,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07803207  0.01062818 -0.08013801 -0.02198331 -0.02397982  0.01319221
 -0.04882948  0.06339833 -0.19621159 -0.00344632  0.08620714 -0.21827521
  0.04877993  0.08402943 -0.04760438 -0.13647131 -0.0249947   0.04187586
 -0.2484954  -0.12685525  0.14737066 -0.08550582  0.09332523 -0.14762739
  0.0929694   0.10231568  0.12645194 -0.09285994  0.02453286  0.00699119
 -0.00920479  0.03430942 -0.1605333   0.24532337 -0.45145002 -0.04200677
 -1.13241265 -0.91171086 -1.08578644 -1.26794945 -0.09280136 -1.06365391
  0.59972141 -0.6318281   0.77703255 -0.42745199  0.99012289 -0.03893116
  0.75907561 -0.25850399  0.11695539 -1.48090471 -0.45845248  0.        ]",0.17448969883027807,"[ 2.77116490e-04 -1.70070941e-04  1.99251373e-04  1.53825570e-04
  1.02371775e-05  1.37834449e-04]",-5.332490056030625,0.004832023011580192,0.8026781469531472,-0.03899860608000377,"[-1.46148513e-01 -1.20406634e-01 -8.39915296e-02 -4.35197275e-02
 -1.51195343e-03  4.64311593e-02  8.28093539e-02  1.31346187e-01
  1.74117110e-01  1.90950898e-01  2.05660405e-01  1.87360626e-01
  8.50171513e-02 -9.09482195e-02 -2.67342431e-01 -3.62990475e-01
 -3.21271809e-01 -2.47285456e-01 -2.01934062e-01 -1.73630387e-01
  3.75828047e-01  1.07623402e+00  1.81168804e+00  1.60846004e+00
  1.15901000e-02]",[-0.0006289   0.00039549 -0.00050346 -0.00045408  0.00184988 -0.00036236],"[ 9.71444121e-03 -4.58929908e-03 -2.03597754e-03  2.13774976e-03
 -4.53480722e-03  1.06353891e-04 -5.82787122e-03 -8.32938106e-05
 -2.47822574e-03  1.58346274e-03  5.26572700e-04  4.13067202e-03
 -1.18027987e-03  5.93182032e-03  2.45357542e-04  1.77563700e-03
 -1.47289393e-03  8.89736614e-04 -1.33916649e-03 -3.08213066e-03]",0.08462213563615889,0.8026781469531472,"[ 9.71444121e-03 -4.58929908e-03 -2.03597754e-03  2.13774976e-03
 -4.53480722e-03  1.06353891e-04 -5.82787122e-03 -8.32938106e-05
 -2.47822574e-03  1.58346274e-03  5.26572700e-04  4.13067202e-03
 -1.18027987e-03  5.93182032e-03  2.45357542e-04  1.77563700e-03
 -1.47289393e-03  8.89736614e-04 -1.33916649e-03 -3.08213066e-03]"
AAL,"[ 0.03117759 -0.0096991  -0.06329642  0.00556137 -0.08362939  0.0960896
 -0.02277252 -0.02582955  0.09439563 -0.10969866  0.02733809 -0.15211391
  0.0287056  -0.13475305 -0.03281678  0.11464094  0.10918673 -0.03436294
  0.05343638  0.06572851  0.04528246 -0.0663441   0.01269113  0.06587433
 -0.158112   -0.17132703 -0.03022499 -0.03242169 -0.03419384  0.06568424
 -0.05210529 -0.03758074  0.07338141 -0.08360603  0.08738563 -0.06496481
  0.35587811  0.23779389  0.6338057   0.83379039  0.91843316  1.25465907
  0.38573073  0.70352743 -0.29768021 -0.2263116   0.0728619  -0.26458762
  0.64033877 -0.08190114  0.36308234 -1.16780895 -0.843426    0.        ]",0.16918362031458725,"[-2.01934119e-04  5.53373746e-04 -3.56129476e-04  1.02230026e-05
 -1.12913657e-04 -1.91528334e-04]",-4.643581607033871,0.009623169419929984,0.8016837823456965,-0.03917349191559559,"[-1.45789659e-01 -1.19751002e-01 -8.56578713e-02 -4.11915616e-02
 -7.76739828e-04  4.33925820e-02  9.22996584e-02  1.27347662e-01
  1.70759705e-01  1.93675530e-01  2.04570597e-01  1.74420938e-01
  8.51950643e-02 -7.40086447e-02 -2.58652215e-01 -3.69554206e-01
 -2.92411454e-01 -2.24939280e-01 -2.16044252e-01 -1.68365246e-01
  3.53151919e-01  1.12074457e+00  1.76129690e+00  1.56811985e+00
 -5.42419388e-04]",[-0.00044653  0.00023365 -0.00029985 -0.00044063  0.00172626  0.00023583],"[ 8.80079155e-03 -2.75308816e-03 -2.23619578e-03  6.52587381e-03
 -1.13283061e-03  5.63779162e-03  9.53840959e-05  2.24516926e-03
  4.17148647e-03  3.32610582e-05  4.17692650e-03  1.48241678e-03
 -1.04907315e-03  2.80698265e-03 -9.35003760e-04  1.41119496e-03
 -9.72290463e-04  1.72852933e-03 -1.23573218e-03 -4.59261664e-03]",0.08497659965740814,0.8016837823456965,"[ 8.80079155e-03 -2.75308816e-03 -2.23619578e-03  6.52587381e-03
 -1.13283061e-03  5.63779162e-03  9.53840959e-05  2.24516926e-03
  4.17148647e-03  3.32610582e-05  4.17692650e-03  1.48241678e-03
 -1.04907315e-03  2.80698265e-03 -9.35003760e-04  1.41119496e-03
 -9.72290463e-04  1.72852933e-03 -1.23573218e-03 -4.59261664e-03]"
AAP,"[-0.10740956 -0.09118648 -0.21103229 -0.21575033  0.01576275  0.03444283
 -0.05309494  0.03344525  0.19350896 -0.00995583 -0.15312872 -0.16924796
 -0.1525487  -0.15990692  0.13519857  0.06290896  0.16495213  0.10275404
  0.04809306  0.1459634   0.09557229 -0.08202825  0.16206304  0.2373146
 -0.05376928  0.06118813 -0.21472975 -0.09451376 -0.07077107  0.18488838
 -0.26014086 -0.33922886  0.06989241 -0.59674799  0.60906096 -0.15804832
  1.29402754  0.80200301  0.95603619  0.95346391 -0.13386543  0.03878834
 -0.66614508 -1.03063349 -0.37273687 -1.03965877  0.77652482 -0.34857762
  0.70719026 -0.81557861  0.27966358 -2.00915631  0.70822886  0.        ]",0.1756879535622059,"[-6.09732103e-05  1.81271177e-04  3.84509248e-05  3.54074151e-04
 -1.44160481e-05  3.48782225e-04]",-4.742939437060513,0.00871299720027372,0.7987426305596728,-0.03988093020053238,"[-1.49075664e-01 -1.25076155e-01 -8.28338802e-02 -4.27858287e-02
 -1.72262383e-03  4.50953872e-02  9.61272487e-02  1.30817999e-01
  1.62823445e-01  1.92951759e-01  1.94678823e-01  1.72839247e-01
  9.52944057e-02 -7.65937615e-02 -2.56085558e-01 -3.57907820e-01
 -2.92024222e-01 -2.09761059e-01 -2.13051512e-01 -1.69184282e-01
  3.80507679e-01  1.15531019e+00  1.78297966e+00  1.60438439e+00
 -1.24794542e-02]","[-6.38691952e-04  1.74357810e-04  1.43466690e-05 -1.03230116e-03
  8.91526875e-04  2.33758606e-04]","[ 0.00728913 -0.00109105 -0.00250887  0.00941049  0.00060593  0.00660735
  0.00045037 -0.00094636  0.00058412 -0.00309474 -0.00053214  0.00179195
 -0.0030336   0.00500425 -0.00121038  0.00181781 -0.00279792  0.00153445
 -0.00357431 -0.00062394]",0.08503155682319759,0.7987426305596728,"[ 0.00728913 -0.00109105 -0.00250887  0.00941049  0.00060593  0.00660735
  0.00045037 -0.00094636  0.00058412 -0.00309474 -0.00053214  0.00179195
 -0.0030336   0.00500425 -0.00121038  0.00181781 -0.00279792  0.00153445
 -0.00357431 -0.00062394]"
AAPL,"[-2.72460669e-02 -2.16040306e-02 -1.68055696e-01  5.08108842e-02
 -1.02944412e-01  5.11551525e-03 -2.64887662e-01 -2.13843871e-02
 -2.94654026e-01  3.83558906e-02  1.13693402e-01 -1.62173259e-01
  1.11535389e-01  1.74692744e-01  1.19154244e-01 -3.18722297e-01
 -8.72548654e-02  7.18709795e-02 -3.60494798e-01 -1.23263178e-01
  6.83839743e-02 -1.40150092e-01  2.77785054e-03 -2.19084170e-01
  1.00685157e-01  3.38322870e-01 -6.21254268e-02  6.83833542e-02
  1.61589446e-01 -1.22534040e-02 -5.87259585e-03  2.07268936e-01
 -2.99751618e-01  1.20902682e+00 -9.51777882e-01  1.38883942e+00
 -2.24434721e+00  4.13305550e-04 -2.68019568e+00 -6.06469359e-01
 -1.43322341e+00 -5.60259256e-01 -3.86397900e-01 -3.94730068e-01
 -2.22061696e-01 -7.18124993e-01  3.84812436e-01 -4.75126649e-01
  7.92949459e-01 -3.65608987e-01  4.52581816e-01 -1.61887530e+00
 -6.97725422e-01  0.00000000e+00]",0.17280037932035586,"[ 2.57036367e-04  2.16163399e-04 -5.12369753e-05  7.80691785e-05
 -6.63517133e-05 -9.71678167e-05]",-5.841366627492501,0.0029048700366518607,0.8004438922523313,-0.03927191364421695,"[-1.48104708e-01 -1.18699618e-01 -8.60533909e-02 -4.38388756e-02
 -7.79683056e-03  4.34648874e-02  7.92848558e-02  1.32217631e-01
  1.75374090e-01  1.93203187e-01  2.09685750e-01  1.92310740e-01
  9.57434141e-02 -1.02818306e-01 -2.70906855e-01 -3.59662790e-01
 -3.30794695e-01 -2.46701757e-01 -2.15500789e-01 -1.79607428e-01
  3.62775291e-01  1.06036256e+00  1.81312378e+00  1.64537729e+00
  8.44910195e-04]",[-0.00027253  0.00079779 -0.00064482 -0.00043806  0.00235378 -0.00077891],"[ 0.01245581 -0.00604519  0.00234167 -0.0009825  -0.00185494 -0.00496342
 -0.00352638 -0.00438601 -0.00045857 -0.00142687  0.00156552  0.00118397
 -0.00235007  0.0045644  -0.00107596  0.00158711 -0.00125837  0.00193898
 -0.0011401  -0.00361469]",0.08471354054328543,0.8004438922523313,"[ 0.01245581 -0.00604519  0.00234167 -0.0009825  -0.00185494 -0.00496342
 -0.00352638 -0.00438601 -0.00045857 -0.00142687  0.00156552  0.00118397
 -0.00235007  0.0045644  -0.00107596  0.00158711 -0.00125837  0.00193898
 -0.0011401  -0.00361469]"
ABBV,"[ 1.14398245e-01 -1.87087036e-02 -2.08133151e-02  5.02172821e-02
 -1.93750813e-01  2.29912537e-01 -4.51666288e-02 -2.24141625e-02
  1.29765628e-01 -1.29096607e-01  2.24952910e-02 -1.78845604e-01
  7.86859464e-02 -3.09341037e-01 -3.38751933e-02  2.83819879e-01
  1.59956277e-01 -1.14478828e-01 -1.70233802e-02 -5.27649841e-02
  5.40998117e-02 -3.40976793e-01 -4.63327815e-02  8.77449417e-02
 -1.02792472e-01 -3.08415848e-01  9.60114193e-02 -1.97989317e-01
 -2.41310232e-01  1.07755288e-01 -1.65592988e-03 -1.96349551e-01
  2.51604104e-01 -6.77286358e-01  2.69362670e-01 -1.00324527e+00
  1.08760193e+00 -3.92247518e-01  1.58113306e+00  5.55693683e-01
  1.70861048e+00  9.82214773e-01  4.65525348e-01  5.51560305e-02
 -5.01600138e-01 -1.13934817e+00  2.45609251e-01 -3.95004080e-01
  1.02407230e+00  4.18837005e-01 -1.61907450e-01 -1.36522525e+00
 -2.32599747e+00  0.00000000e+00]",0.17369323019742627,"[ 1.61952223e-04 -3.54257229e-04  2.59035065e-04  7.93729299e-05
  7.33281701e-05  2.09304095e-04]",-5.404899706325574,0.004494505149015616,0.8034499243828872,-0.03926443954474305,"[-1.44843698e-01 -1.18654371e-01 -8.86784635e-02 -3.74703051e-02
 -1.53147863e-03  4.36934420e-02  9.32479557e-02  1.26882595e-01
  1.70085357e-01  1.92806124e-01  2.07126300e-01  1.64021419e-01
  8.48082169e-02 -6.31274440e-02 -2.54365039e-01 -3.75606168e-01
 -2.98486419e-01 -2.39544290e-01 -2.13857134e-01 -2.14707746e-01
  3.40916517e-01  1.12426281e+00  1.77348310e+00  1.54415216e+00
  5.16943742e-03]","[-9.26961723e-04 -3.15561121e-04 -5.27015592e-05 -3.07088827e-04
  1.26467947e-03  9.07610154e-04]","[ 0.0070737  -0.0022395  -0.00513453  0.0085354  -0.00296646  0.00870138
 -0.00109016  0.00480859  0.00304458  0.00034496  0.00208523  0.00115362
 -0.00355182  0.00295403 -0.00127583  0.00248917  0.00037805  0.00037554
 -0.00206412 -0.0090674 ]",0.08460691154804748,0.8034499243828872,"[ 0.0070737  -0.0022395  -0.00513453  0.0085354  -0.00296646  0.00870138
 -0.00109016  0.00480859  0.00304458  0.00034496  0.00208523  0.00115362
 -0.00355182  0.00295403 -0.00127583  0.00248917  0.00037805  0.00037554
 -0.00206412 -0.0090674 ]"
ABT,"[ 1.83220046e-02  2.38774072e-02  9.89128261e-03  6.92039459e-02
 -8.38702684e-02 -9.32464423e-04 -1.39502701e-01  1.72244652e-02
 -2.87926435e-01  3.27081910e-02  1.25218601e-01 -8.92009327e-02
  9.62985921e-02  1.33256990e-01 -1.28824809e-02 -2.03375129e-01
 -9.95091683e-02  4.04570057e-02 -3.00652451e-01 -2.01550026e-01
  7.23873521e-02 -1.14671259e-01  6.48041233e-03 -2.28337448e-01
  1.28897878e-01  2.00977533e-01  1.31745427e-01  1.17302857e-02
  6.17272165e-02 -5.68659623e-02  9.29489056e-02  1.78155894e-01
 -2.23281405e-01  7.15765621e-01 -8.45209499e-01  4.46750576e-01
 -1.89947552e+00 -9.08258464e-01 -1.95332713e+00 -1.37219366e+00
 -5.77849681e-01 -9.06937522e-01  2.54724684e-01 -3.64194284e-01
  1.49386296e-01 -5.47124454e-01  1.94372360e-01 -4.36239837e-01
  4.05373905e-01 -2.15276738e-01  1.46708898e-01 -9.25590853e-01
 -6.62606198e-01  0.00000000e+00]",0.17579806086175928,"[ 1.39723633e-03 -6.57455374e-04  7.84932590e-04 -8.68361213e-05
  2.08589864e-04  5.13872704e-05]",-5.297977540075208,0.005001699421101928,0.8014109560590535,-0.03887295763399912,"[-0.14417636 -0.11822912 -0.0857624  -0.04395662 -0.00409134  0.04481898
  0.079538    0.13233901  0.17606061  0.1967427   0.20861584  0.19016424
  0.08781046 -0.09517536 -0.27208491 -0.36281384 -0.32487422 -0.25817083
 -0.2131067  -0.17736944  0.36262373  1.05824532  1.82180471  1.62334818
  0.01292093]",[-0.00036213  0.00049402 -0.00071925 -0.0001895   0.0022354  -0.00055271],"[ 0.01106569 -0.00582002 -0.0005638  -0.00013389 -0.00455296 -0.00262922
 -0.00600958 -0.00152122 -0.00179751  0.0007114   0.00140975  0.00223702
 -0.00173781  0.00372265 -0.00085684  0.0005256  -0.00125221  0.00098735
  0.00066126 -0.00338841]",0.08474427253972829,0.8014109560590535,"[ 0.01106569 -0.00582002 -0.0005638  -0.00013389 -0.00455296 -0.00262922
 -0.00600958 -0.00152122 -0.00179751  0.0007114   0.00140975  0.00223702
 -0.00173781  0.00372265 -0.00085684  0.0005256  -0.00125221  0.00098735
  0.00066126 -0.00338841]"
ACN,"[ 6.35095534e-02  2.26989104e-02 -1.11583597e-01 -3.78320343e-03
 -6.55125201e-03  2.77215652e-02 -6.54531212e-02  3.85849263e-02
 -7.95067302e-02  2.11713260e-04  3.74707571e-02 -6.73143483e-02
  9.44119333e-02 -4.19010614e-02  5.87319026e-03  1.81795630e-02
 -2.84646991e-03 -3.02204038e-02 -1.47058386e-01 -9.04975774e-02
  9.92061310e-02 -1.67807821e-01  3.32735230e-02 -8.72824895e-02
  1.25075858e-01  4.36197790e-02  9.48527739e-02 -1.15608285e-01
 -5.63316968e-02  2.00404909e-02 -5.49288242e-02 -9.27896865e-02
  1.58961249e-02 -1.43492060e-01  7.00108753e-02 -1.68821176e-01
 -5.14359177e-02 -3.15062903e-01 -1.13257574e-01 -6.15750865e-01
  7.45728977e-02 -8.81619359e-01  1.80892347e-01 -7.91125258e-01
  4.90344543e-01 -5.16530428e-01  6.38764898e-01  7.82651993e-03
  2.48123482e-01 -1.71014536e-01 -6.15932960e-01 -6.77591159e-01
 -1.22909280e+00  0.00000000e+00]",0.17920459956045362,"[ 5.07005409e-04 -1.85522020e-04  2.42847831e-04 -1.85199425e-04
  9.52772334e-05 -1.17301367e-04]",-4.962453340413731,0.006995743821049189,0.802369944257862,-0.03888928520156691,"[-0.14684001 -0.11998422 -0.08347399 -0.04311842 -0.00202658  0.04559429
  0.0866301   0.13149079  0.17171948  0.19760823  0.20784884  0.17975119
  0.08820245 -0.08018244 -0.26660129 -0.36845484 -0.31040487 -0.2422983
 -0.20977106 -0.18485323  0.3609233   1.0854916   1.82229344  1.59877238
  0.00843793]",[-0.00069961  0.00019618 -0.000411   -0.00056594  0.00150633  0.00016828],"[ 8.60921656e-03 -2.92708460e-03 -2.51169888e-03  5.29517166e-03
 -2.76991766e-03  3.21929380e-03 -4.06309570e-03  1.31901066e-04
 -2.06098385e-03  8.62362617e-05  5.28789709e-05  3.65714716e-03
 -1.47099743e-03  4.72665675e-03  1.56204380e-04  3.82610679e-04
 -1.28858825e-03 -1.20211497e-03  8.37684548e-04 -5.55707401e-03]",0.08474043115218498,0.802369944257862,"[ 8.60921656e-03 -2.92708460e-03 -2.51169888e-03  5.29517166e-03
 -2.76991766e-03  3.21929380e-03 -4.06309570e-03  1.31901066e-04
 -2.06098385e-03  8.62362617e-05  5.28789709e-05  3.65714716e-03
 -1.47099743e-03  4.72665675e-03  1.56204380e-04  3.82610679e-04
 -1.28858825e-03 -1.20211497e-03  8.37684548e-04 -5.55707401e-03]"
ADBE,"[ 0.12158301  0.0539745  -0.0669132   0.12950017 -0.17171474  0.08588746
 -0.23583716  0.04499803 -0.3478917   0.00546186  0.20172219 -0.16802472
  0.24302469  0.09050493 -0.00362307 -0.1635841  -0.10074979  0.00568303
 -0.35497653 -0.25978462  0.13923186 -0.26117784 -0.03223759 -0.32674578
  0.12504954  0.17884721  0.16660571 -0.03112538  0.04665233 -0.04125962
  0.0352445   0.21330103 -0.21222889  1.00086284 -0.96932362  0.71462078
 -2.14080286 -0.83768154 -2.1543561  -1.31894124 -0.30998979 -0.69089824
  0.56503725 -0.16775484  0.27446208 -0.88171555  0.41579238 -0.81123389
  0.85567047 -0.35841105  0.20080403 -1.38698242 -2.28232517  0.        ]",0.17214948440345243,[ 0.00161931 -0.00068821  0.00104475  0.00017756  0.00030318  0.00046144],-5.655481185606851,0.0034982893552596107,0.8036024024251349,-0.03861839479476557,"[-0.14584256 -0.11678647 -0.08798897 -0.04161857 -0.00696539  0.04599444
  0.07733968  0.13154661  0.17919953  0.19337123  0.21632454  0.18746917
  0.0882843  -0.09297049 -0.27108904 -0.36463955 -0.33042521 -0.26589967
 -0.20294035 -0.20320248  0.3554355   1.03844837  1.8170721   1.61897374
  0.01427324]",[-0.00052789  0.00047235 -0.00062089 -0.00036992  0.00233121 -0.0004283 ],"[ 0.01185466 -0.00615606  0.00028169 -0.00081116 -0.0043368  -0.00325942
 -0.00581788 -0.00077622 -0.00113703  0.00156172  0.00191747  0.00241029
 -0.00275004  0.00442414 -0.00194965  0.00178771 -0.00157919  0.00126489
 -0.00066932 -0.00806444]",0.0845604444948908,0.8036024024251349,"[ 0.01185466 -0.00615606  0.00028169 -0.00081116 -0.0043368  -0.00325942
 -0.00581788 -0.00077622 -0.00113703  0.00156172  0.00191747  0.00241029
 -0.00275004  0.00442414 -0.00194965  0.00178771 -0.00157919  0.00126489
 -0.00066932 -0.00806444]"
ADI,"[ 1.44101367e-01  5.76454134e-02  1.70209337e-03  1.37934283e-01
 -1.90077694e-01  1.15454405e-01 -1.98272802e-01  7.56878670e-02
 -3.38185900e-01  2.56970840e-02  1.90565574e-01 -1.40714398e-01
  2.30157196e-01  7.96871132e-02 -2.27457078e-02 -1.23275496e-01
 -1.08816389e-01  1.18695891e-02 -3.11930581e-01 -2.85262915e-01
  1.22854132e-01 -2.80627902e-01 -5.86192433e-02 -3.01115450e-01
  1.27245873e-01  1.34963589e-01  1.94733803e-01 -5.35789274e-02
 -7.13196644e-03 -4.16695379e-02  6.05514167e-02  1.93362144e-01
 -1.68411089e-01  8.40959543e-01 -9.18037298e-01  4.23657958e-01
 -1.93783574e+00 -1.03041186e+00 -1.81757863e+00 -1.40736003e+00
 -8.49403382e-02 -7.53569641e-01  6.50743777e-01 -2.61718056e-01
  2.88369968e-01 -9.83586639e-01  3.93712127e-01 -8.77510133e-01
  8.75353064e-01 -2.03725048e-01  2.22792149e-01 -9.41803300e-01
 -2.22669419e+00  0.00000000e+00]",0.1755358703166261,"[ 1.81561851e-04 -1.61027260e-04  3.40941780e-05  6.50959946e-05
 -7.09791134e-05 -7.97259450e-05]",-5.701966412066012,0.0033393923754352077,0.804080295895739,-0.03858862796473213,"[-0.14432959 -0.1165681  -0.0885767  -0.04077155 -0.00588177  0.04705571
  0.0776754   0.13248254  0.17866244  0.19485315  0.21549902  0.18684712
  0.08718269 -0.09024564 -0.27163163 -0.36404939 -0.32579456 -0.26959016
 -0.20500075 -0.20697534  0.3498998   1.04361025  1.81847738  1.61172597
  0.01593798]",[-0.00057739  0.00031907 -0.00059793 -0.00030269  0.00226812 -0.00028611],"[ 1.13905608e-02 -6.02685862e-03 -6.19261970e-04 -2.71330727e-04
 -4.89887290e-03 -2.18246434e-03 -6.17080290e-03 -3.03701401e-05
 -1.42133681e-03  1.84091159e-03  1.57930350e-03  2.50662328e-03
 -3.01666557e-03  4.26043167e-03 -2.14881370e-03  1.87109018e-03
 -1.21433075e-03  1.35387405e-03  5.57215100e-04 -7.97903426e-03]",0.08461345020359397,0.804080295895739,"[ 1.13905608e-02 -6.02685862e-03 -6.19261970e-04 -2.71330727e-04
 -4.89887290e-03 -2.18246434e-03 -6.17080290e-03 -3.03701401e-05
 -1.42133681e-03  1.84091159e-03  1.57930350e-03  2.50662328e-03
 -3.01666557e-03  4.26043167e-03 -2.14881370e-03  1.87109018e-03
 -1.21433075e-03  1.35387405e-03  5.57215100e-04 -7.97903426e-03]"
ADM,"[ 0.19996726 -0.04311775 -0.22946934 -0.10486195 -0.2172736   0.29038367
 -0.11129927  0.16304149  0.03792827 -0.09749975  0.0380881  -0.51854802
  0.06556483 -0.19600445  0.01515229  0.13294255  0.19128044  0.08532514
 -0.03769695 -0.00493255  0.26850937 -0.3173779   0.12146785  0.08325826
 -0.17702272 -0.13786303 -0.05617673 -0.23842708 -0.14948557  0.2327631
 -0.30214727 -0.21518847  0.05403745 -0.08795541  0.05793106 -0.27261691
  0.45786096 -0.00443125  0.79096133  0.57351516  1.30479582  0.71380769
  0.91291324 -0.31973336  0.32009683 -1.73710634  1.75580476 -1.13403709
  2.47113137 -0.75050558  1.22170997 -3.37256718 -1.82231349  0.        ]",0.16174528582095105,"[ 2.88948777e-04 -4.01548092e-04  3.32114819e-04 -1.35343580e-04
  1.32202841e-04  5.46818872e-05]",-6.2994017285584345,0.0018374037144336679,0.8052659041753881,-0.03949276516131202,"[-0.14942191 -0.12237101 -0.08900436 -0.03576459 -0.00358211  0.05006473
  0.09060872  0.12849897  0.17070611  0.1781423   0.20597734  0.17065125
  0.08749213 -0.07361552 -0.25117148 -0.35795671 -0.30232852 -0.2312227
 -0.18441915 -0.21550758  0.37346941  1.12909617  1.74535188  1.57193281
 -0.00411482]","[-1.08639198e-03 -3.92960070e-05  2.73562895e-04 -1.17359101e-03
  1.22897140e-03  3.78743668e-04]","[ 0.00867745 -0.00277274 -0.00274176  0.00692949 -0.00174     0.00609739
 -0.00071681  0.0035848   0.00241441  0.00153432  0.00113953  0.00315743
 -0.00506168  0.00782081 -0.0033681   0.00684412 -0.00258948  0.0045558
 -0.00783072 -0.00796163]",0.08458824266407589,0.8052659041753881,"[ 0.00867745 -0.00277274 -0.00274176  0.00692949 -0.00174     0.00609739
 -0.00071681  0.0035848   0.00241441  0.00153432  0.00113953  0.00315743
 -0.00506168  0.00782081 -0.0033681   0.00684412 -0.00258948  0.0045558
 -0.00783072 -0.00796163]"
