,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.05626581  0.0209696   0.02461419  0.06425994  0.04269988  0.13098254
  0.26678623  0.11835311  0.179098    0.09326265  0.22832862 -0.00957434
 -0.10442075 -0.00573689 -0.1799456  -0.07267161  0.00643298  0.08319838
 -0.11898647  0.0746945  -0.00514595 -0.13064035 -0.03700022 -0.11180944
 -0.16257888 -0.06606828  0.15415787 -0.02508577  0.05936608  0.18379575
 -0.02987453 -0.05369533 -0.11866369  0.11275298 -0.64507971 -0.34093466
 -1.44463845 -1.83055341 -0.81007714 -1.71070489  0.68568507 -0.86449883
  1.16190781 -0.35967879  0.85278246 -0.59767931  0.91145462 -0.25558263
  1.29156753  0.18334111  0.32215143 -1.55253121 -0.60230022  0.        ]",0.17249314277583783,"[7.31433692e-04 1.69865325e-04 3.07075160e-04 3.61634346e-04
 8.03068049e-05 3.67355992e-04]",-5.3197512874557855,0.004893970765807051,0.8087920294352927,-0.04002097307575118,"[-0.14700532 -0.12092172 -0.08642779 -0.04234692  0.00779157  0.04784232
  0.09336908  0.13510398  0.17924452  0.19826221  0.20004219  0.18035357
  0.0778201  -0.08816052 -0.27702299 -0.36411538 -0.3098551  -0.22920862
 -0.22077462 -0.17227377  0.34139108  1.08074414  1.76978745  1.58785408
  0.01102554]",[ 0.00028837 -0.00055183  0.00065916  0.00025918 -0.00050838 -0.00049776],"[ 0.01025139 -0.00574356 -0.0032081  -0.00091032 -0.0057876   0.00093966
 -0.00577004  0.00220651 -0.00324897  0.0011947   0.00081012  0.0031536
 -0.00257302  0.00314496 -0.00106061  0.00262714  0.00269376  0.00105857
 -0.00272228 -0.00357167]",0.08447810283967468,0.8087920294352927,"[ 0.01025139 -0.00574356 -0.0032081  -0.00091032 -0.0057876   0.00093966
 -0.00577004  0.00220651 -0.00324897  0.0011947   0.00081012  0.0031536
 -0.00257302  0.00314496 -0.00106061  0.00262714  0.00269376  0.00105857
 -0.00272228 -0.00357167]"
AAL,"[ 0.09284116  0.2737112  -0.17761363  0.0738588  -0.00466479  0.04810625
  0.20652867  0.22988095  0.01342926  0.11651277  0.19676925  0.03364881
 -0.02154629 -0.12757334 -0.00919588  0.00347134 -0.04443084  0.06606199
  0.06850388  0.0147369   0.07109331  0.12622887 -0.03145171  0.00339485
 -0.15656499 -0.00287714  0.00503607 -0.213755   -0.06915306 -0.02506495
 -0.21202432  0.01353651  0.1511887  -0.23575375 -0.05849823 -0.76397588
  0.03377858 -1.0055865   0.86306854  0.34824894  1.55085648  1.32118314
  0.82193891  0.90697414 -0.39864209 -0.60017144 -0.26413031 -0.75745084
  0.85182298  0.15346766  0.46555426 -0.81141824 -1.37233796  0.        ]",0.1671064778047094,[ 0.0009608   0.00113937 -0.00021555  0.00036816  0.00012625  0.00019704],-4.620531698948542,0.009847558732345826,0.8096052080112512,-0.03755512310221337,"[-0.15121075 -0.1207147  -0.08751814 -0.04429703  0.00643523  0.05107537
  0.08684807  0.13601014  0.17732928  0.20104287  0.20400701  0.17332744
  0.08831237 -0.08256956 -0.28226113 -0.36685386 -0.29212317 -0.23764206
 -0.21137332 -0.13236031  0.34735185  1.10854026  1.77303849  1.59695234
  0.00209353]","[-2.15964682e-04 -8.79508215e-04  3.60889637e-05 -3.92476973e-04
 -1.59423264e-04  1.21707880e-04]","[ 0.00927881 -0.00397309 -0.00443912  0.00349239 -0.00338071  0.00578048
 -0.00027394  0.00448852  0.00364829  0.00022255  0.00446053 -0.00054884
 -0.00241255  0.00060153 -0.00305457  0.00185827  0.0018639   0.00181577
 -0.00053382 -0.00599939]",0.08443851270535525,0.8096052080112512,"[ 0.00927881 -0.00397309 -0.00443912  0.00349239 -0.00338071  0.00578048
 -0.00027394  0.00448852  0.00364829  0.00022255  0.00446053 -0.00054884
 -0.00241255  0.00060153 -0.00305457  0.00185827  0.0018639   0.00181577
 -0.00053382 -0.00599939]"
AAP,"[-9.67456663e-02  9.25086746e-02 -4.94581250e-02  8.71123340e-02
 -4.82378603e-02  3.55073149e-02  4.46673788e-02 -4.33252804e-02
 -7.01748633e-02  7.82899734e-02 -3.05578149e-02  1.08157280e-02
  4.76847841e-02  3.55805843e-02 -4.47148924e-02 -1.65867573e-01
 -3.48758108e-01  1.05537150e-01  1.24857983e-01  9.22989863e-02
  1.29522081e-01  9.57282561e-02 -1.78517242e-01  7.91267070e-02
 -2.39658046e-01  1.82682140e-02  1.49043847e-01 -1.22559441e-01
  2.21586973e-01 -2.42598685e-01  2.16582643e-02  1.26820952e-03
 -3.31583733e-02 -7.12197802e-01  6.21109926e-01 -3.91679337e-01
  1.46112722e+00  6.92468384e-01  1.26475568e+00  9.92750558e-01
  1.79627975e-01  6.16515256e-02 -4.39164371e-01 -8.99148724e-01
  7.27281976e-02 -7.41216407e-01  9.14918227e-01 -3.14056730e-01
  8.01151980e-01 -7.84711956e-01  1.77210646e-01 -2.24542887e+00
  1.05721910e+00  0.00000000e+00]",0.1703865170345578,"[-1.21257047e-04 -1.13367769e-04  8.11750977e-06  1.53947991e-04
 -2.11671364e-05  1.50645294e-04]",-4.751239258501797,0.008640980157012519,0.8053901305428023,-0.039261497886841794,"[-1.48602779e-01 -1.20281610e-01 -8.86020609e-02 -4.47221973e-02
  8.45932957e-04  4.27781471e-02  8.33174098e-02  1.34802937e-01
  1.68262815e-01  1.99756357e-01  2.07052699e-01  1.81630944e-01
  8.45807200e-02 -9.46405201e-02 -3.02113683e-01 -3.63159238e-01
 -2.87843289e-01 -2.29113802e-01 -2.05188740e-01 -1.42956530e-01
  3.19644595e-01  1.12420681e+00  1.74806951e+00  1.59769203e+00
  1.09891973e-02]","[ 4.50735636e-05 -5.21586142e-05 -5.91342657e-04  3.67746361e-04
 -1.42473023e-04 -3.43871914e-04]","[ 7.79663141e-03 -1.81311178e-03 -3.35498258e-03  7.33627200e-03
  1.59234451e-03  6.83839159e-03  1.35524083e-03  5.82417342e-04
  6.57893475e-05 -3.34281450e-03 -1.39818910e-03  1.23184664e-03
 -2.70693465e-03  4.15271200e-03 -1.25078425e-03  2.23456542e-03
 -6.18162746e-04  7.37597623e-04 -4.43895280e-03  9.45238211e-04]",0.08529556663757153,0.8053901305428023,"[ 7.79663141e-03 -1.81311178e-03 -3.35498258e-03  7.33627200e-03
  1.59234451e-03  6.83839159e-03  1.35524083e-03  5.82417342e-04
  6.57893475e-05 -3.34281450e-03 -1.39818910e-03  1.23184664e-03
 -2.70693465e-03  4.15271200e-03 -1.25078425e-03  2.23456542e-03
 -6.18162746e-04  7.37597623e-04 -4.43895280e-03  9.45238211e-04]"
AAPL,"[ 3.14701045e-02 -1.09632255e-01  1.57197093e-01 -3.02723956e-02
  8.37144658e-02  5.09951086e-03 -8.34389789e-02 -1.14174976e-01
  1.72830301e-01 -5.45561238e-02  4.50465072e-02  1.02762443e-03
 -6.03968407e-02  6.87094675e-02 -1.35919719e-01 -6.79476157e-04
  1.20358661e-01  1.84457760e-02 -5.82800677e-02 -7.18439974e-02
  2.09690978e-02 -7.49792143e-02  2.85892608e-02 -1.23483115e-01
  1.26043278e-01 -3.06278215e-02  6.54163815e-03  1.43428127e-01
 -3.80661946e-03  1.40419442e-01  1.00161435e-01 -5.04772195e-02
 -1.41688646e-01  3.53075761e-01 -4.81773959e-01  5.34831062e-01
 -1.17322770e+00 -1.70292601e-01 -1.39214427e+00 -9.73642312e-01
 -9.02090619e-01 -1.00455470e+00 -2.59048365e-01 -6.01115891e-01
  7.82431926e-02 -2.70254289e-01  5.87593059e-02 -2.38548696e-01
 -7.74436689e-02 -2.79084421e-01 -3.51481446e-02 -2.25644400e-01
  8.64006685e-02  0.00000000e+00]",0.16761129714315706,[ 0.00119517 -0.00303355  0.00226455  0.00028767 -0.00058886  0.00051743],-5.563798589721361,0.003834184207564556,0.8082407474389997,-0.04129295806997117,"[-0.14425215 -0.12309279 -0.08546042 -0.04582527 -0.00338571  0.0411901
  0.09226573  0.12959343  0.1725068   0.19867273  0.20142427  0.18282481
  0.0783066  -0.0845027  -0.26668753 -0.37021821 -0.30255673 -0.24275046
 -0.21832255 -0.16610979  0.35331558  1.08618955  1.84270716  1.59193472
  0.00290555]",[ 0.0006989  -0.00083834  0.00045685  0.00074158 -0.00049223 -0.00048027],"[ 1.08872509e-02 -5.18675423e-03 -6.49426962e-04 -2.86352681e-04
 -9.77307268e-04 -1.03492030e-03 -3.76579207e-03 -2.27083689e-03
 -3.60529796e-03 -3.10115428e-03 -3.10767315e-05  1.28757514e-03
 -1.45118813e-03  1.13960633e-03 -6.59597711e-04 -1.31407547e-03
  1.66170948e-03 -3.93565797e-04  1.70240243e-03 -1.39597698e-03]",0.08502109198963788,0.8082407474389997,"[ 1.08872509e-02 -5.18675423e-03 -6.49426962e-04 -2.86352681e-04
 -9.77307268e-04 -1.03492030e-03 -3.76579207e-03 -2.27083689e-03
 -3.60529796e-03 -3.10115428e-03 -3.10767315e-05  1.28757514e-03
 -1.45118813e-03  1.13960633e-03 -6.59597711e-04 -1.31407547e-03
  1.66170948e-03 -3.93565797e-04  1.70240243e-03 -1.39597698e-03]"
ABBV,"[ 9.42937481e-02  4.71378617e-01 -1.86228023e-01  2.50052948e-01
 -7.75492551e-02  6.83883837e-02  3.46611063e-01  2.73397674e-01
 -9.55282852e-02  2.73523575e-01  2.23432309e-01 -3.14847683e-03
  1.23776646e-02 -1.79069644e-01  1.60869467e-02  6.16163012e-04
 -3.00005104e-01  6.12139615e-02  1.18080133e-02  1.33393096e-01
  3.80393023e-02  1.59752034e-01 -6.18175211e-02  3.76460354e-03
 -3.85392984e-01 -3.67772764e-02  1.56796476e-01 -2.80647351e-01
  8.23957742e-02 -1.01483669e-01 -2.26898770e-01 -2.68477868e-02
  2.93595907e-01 -7.81120199e-01  3.55864339e-01 -1.17331897e+00
  1.05219329e+00 -8.49027987e-01  1.71322880e+00  6.48773978e-01
  1.90374829e+00  1.12362830e+00  7.78528875e-01  4.16025813e-01
  3.17688895e-02 -7.72695888e-01  6.13655858e-01 -3.49407208e-01
  1.45180503e+00  4.08846175e-01 -1.29029617e-02 -1.96181242e+00
 -2.10424442e+00  0.00000000e+00]",0.16845044801454576,"[ 6.31126839e-06 -1.88457338e-04  4.59478719e-04  7.99192368e-05
 -4.29547685e-05  2.28204917e-04]",-5.422539779479412,0.00441591693815252,0.8096375033810962,-0.0356163755602809,"[-0.15140947 -0.11658168 -0.08933539 -0.04362561  0.01087325  0.05198519
  0.08351887  0.14175026  0.17774078  0.20030316  0.20655611  0.17095223
  0.09088887 -0.08226477 -0.30145239 -0.36817046 -0.29783732 -0.22725502
 -0.21514053 -0.12860915  0.34131593  1.10365126  1.71538412  1.5910729
  0.01111557]","[-3.21645639e-04 -3.62996261e-04 -9.76153336e-05 -4.47172815e-04
 -1.93056535e-04  4.43350108e-04]","[ 0.00769996 -0.00271819 -0.00566165  0.00646634 -0.00290509  0.00835104
  0.00043637  0.00541244  0.00323384  0.0002938   0.00274169  0.00069892
 -0.00295942  0.00314273 -0.00195108  0.0039662   0.00242373  0.00048743
 -0.00419234 -0.00827294]",0.08441544660280144,0.8096375033810962,"[ 0.00769996 -0.00271819 -0.00566165  0.00646634 -0.00290509  0.00835104
  0.00043637  0.00541244  0.00323384  0.0002938   0.00274169  0.00069892
 -0.00295942  0.00314273 -0.00195108  0.0039662   0.00242373  0.00048743
 -0.00419234 -0.00827294]"
ABT,"[ 7.83222494e-02 -6.58179389e-02  8.73864962e-02 -9.54167124e-03
  9.30713534e-02  8.00735733e-02  1.00672750e-01  2.51387822e-02
  2.57979423e-01  5.52274294e-03  1.98898127e-01  1.25094346e-03
 -1.17600957e-01  2.20238532e-02 -1.92230121e-01 -2.80695611e-02
  1.43962517e-01  5.95005135e-02 -9.03895145e-02 -4.69523932e-02
  1.11486919e-02 -1.34167937e-01  1.36342419e-02 -1.67629217e-01
  4.26408753e-02 -6.55307615e-02  4.78503871e-02  7.34070405e-02
 -3.58064041e-02  2.27982589e-01  9.96137584e-03 -6.10793117e-02
 -1.47729776e-01  3.60519570e-01 -8.33165457e-01  5.39234003e-02
 -1.91951485e+00 -1.51942144e+00 -1.51590381e+00 -1.82120021e+00
 -2.52086798e-03 -9.76260209e-01  6.98802648e-01 -3.06457571e-01
  3.40306990e-01 -5.58644924e-01  1.69674943e-01 -5.21392811e-01
  5.49737185e-01 -3.29749913e-02  2.46905484e-01 -7.79640676e-01
 -4.61054145e-01  0.00000000e+00]",0.17093159606027877,[ 0.00154909 -0.00028539  0.00083467  0.00017528  0.00022461  0.00032664],-5.330791451363695,0.004840237683183016,0.8092824095912051,-0.04088074141784875,"[-0.14568716 -0.12265419 -0.08521287 -0.0438005   0.00252291  0.04530204
  0.09581498  0.13184779  0.17861723  0.19857712  0.1990358   0.18119494
  0.07602848 -0.08588046 -0.2661162  -0.36622462 -0.30621639 -0.24091524
 -0.21842412 -0.17292127  0.35056339  1.07359431  1.82201986  1.58791341
  0.00481864]",[ 0.0005163  -0.00090231  0.00073621  0.00043391 -0.00056796 -0.00052642],"[ 0.01095363 -0.00630197 -0.00204737 -0.00233931 -0.00490574 -0.00123735
 -0.00602923  0.00030041 -0.00366134 -0.00026837  0.00103009  0.00176988
 -0.00242667  0.00113099 -0.0016209   0.00027976  0.00230139  0.00060094
 -0.00017632 -0.00301743]",0.08459163084096946,0.8092824095912051,"[ 0.01095363 -0.00630197 -0.00204737 -0.00233931 -0.00490574 -0.00123735
 -0.00602923  0.00030041 -0.00366134 -0.00026837  0.00103009  0.00176988
 -0.00242667  0.00113099 -0.0016209   0.00027976  0.00230139  0.00060094
 -0.00017632 -0.00301743]"
ACN,"[ 2.18100541e-02  1.97877885e-01 -1.47253084e-03  1.40626582e-01
 -2.38664222e-02  1.25030089e-01  2.06334715e-01  1.41563673e-01
  1.27778242e-01  1.68634251e-01  1.76544063e-01 -8.55138127e-02
 -1.45668051e-02 -7.95024054e-02 -4.91603111e-02  8.98896605e-03
 -1.27985196e-01 -3.53127270e-02 -6.56293643e-02 -3.03128839e-02
 -6.29970399e-02 -2.45990502e-02  3.73452778e-02 -2.09771732e-01
 -6.60809382e-02 -1.16176161e-01  1.28426796e-01  3.47207733e-02
  6.25004445e-03  3.24732034e-02 -8.58997959e-02 -7.79005909e-02
  1.72392406e-01 -4.72996074e-01 -1.49039206e-01 -8.81428733e-01
 -1.68071954e-01 -1.32914566e+00  1.36350787e-01 -1.22491252e+00
  8.37778271e-01 -8.66635443e-01  7.06729154e-01 -6.22768715e-01
  4.42416600e-01 -7.27777795e-01  4.38274491e-01 -4.23784464e-01
  3.68058317e-01  3.99018976e-02 -4.87383573e-01 -3.13939449e-01
 -1.70036067e+00  0.00000000e+00]",0.17925547949483445,[0.00136057 0.00024157 0.0002386  0.00016098 0.00030356 0.00024953],-4.964434245843115,0.006981899630674464,0.8080259758637295,-0.03827237081383479,"[-0.14757685 -0.11908665 -0.08806209 -0.04238168  0.00607101  0.04838391
  0.09138805  0.13793261  0.17653018  0.19582692  0.20482522  0.17630463
  0.0860018  -0.08222017 -0.28689727 -0.37568859 -0.30459811 -0.24263172
 -0.22760884 -0.15688946  0.35684079  1.06047364  1.79752454  1.5773962
  0.01029979]",[ 0.0004571  -0.0006823   0.00026461  0.000119   -0.00047439  0.00027987],"[ 8.57248839e-03 -4.27079549e-03 -4.78610612e-03  2.83651499e-03
 -4.34259088e-03  3.67945723e-03 -4.58199021e-03  2.49556485e-03
 -3.04848998e-03  6.45094805e-05 -3.01682504e-04  1.95981358e-03
 -2.98334272e-03  2.19757989e-03 -1.52812534e-03  2.88849807e-04
  1.97605056e-03 -1.31910088e-03  1.01130324e-03 -6.74202246e-03]",0.08430471817249335,0.8080259758637295,"[ 8.57248839e-03 -4.27079549e-03 -4.78610612e-03  2.83651499e-03
 -4.34259088e-03  3.67945723e-03 -4.58199021e-03  2.49556485e-03
 -3.04848998e-03  6.45094805e-05 -3.01682504e-04  1.95981358e-03
 -2.98334272e-03  2.19757989e-03 -1.52812534e-03  2.88849807e-04
  1.97605056e-03 -1.31910088e-03  1.01130324e-03 -6.74202246e-03]"
ADBE,"[ 0.07617213  0.01688732  0.15737206  0.02027623  0.07403349  0.11675267
  0.08451112  0.01965802  0.25271826  0.04191358  0.16546956 -0.04352798
 -0.05759741 -0.01180708 -0.16925823  0.00395542  0.05103674  0.01832081
 -0.11771612 -0.10644067 -0.03805351 -0.11491238  0.06454004 -0.27362808
  0.0698713  -0.10977891  0.10384508  0.15617296 -0.01250687  0.18763359
  0.04070382 -0.05395987 -0.0693939   0.09827672 -0.65090664 -0.03554372
 -1.4534224  -1.2475197  -1.37877224 -1.97553166 -0.14183569 -1.51514279
  0.55922141 -0.67815751  0.59973965 -0.52014452  0.30562735 -0.54669428
  0.08237171 -0.38645628 -0.31950748 -0.59511152 -1.1039824   0.        ]",0.16937126462709254,"[ 1.77960473e-03 -7.16106400e-04  1.00580814e-03  9.13951490e-06
  3.52408742e-04  3.10136839e-04]",-5.603807976139666,0.0036838091164570403,0.8092346060566529,-0.04006851914552073,"[-0.14424582 -0.12192015 -0.08572131 -0.04284279  0.00206157  0.045032
  0.09585535  0.13304325  0.17696179  0.19697604  0.20219895  0.17928137
  0.07745468 -0.08360489 -0.27268195 -0.37038268 -0.30872668 -0.24773329
 -0.22421996 -0.17105231  0.36005448  1.05066382  1.83066178  1.57983487
  0.00861834]",[ 0.00075423 -0.00082527  0.00066325  0.00055857 -0.0005122  -0.00030595],"[ 0.01019383 -0.00575075 -0.00230722 -0.00100854 -0.00411174 -0.00085354
 -0.00650779 -0.00015018 -0.00524113 -0.00057113 -0.0002357   0.00258505
 -0.00235977  0.00152893 -0.00159066 -0.001008    0.00129404 -0.001133
  0.00044179 -0.00482851]",0.08455659136437073,0.8092346060566529,"[ 0.01019383 -0.00575075 -0.00230722 -0.00100854 -0.00411174 -0.00085354
 -0.00650779 -0.00015018 -0.00524113 -0.00057113 -0.0002357   0.00258505
 -0.00235977  0.00152893 -0.00159066 -0.001008    0.00129404 -0.001133
  0.00044179 -0.00482851]"
ADI,"[ 0.15991553  0.15135917  0.04572199  0.09490974  0.10649891  0.08170109
  0.21593786  0.13387732  0.27197986  0.09831503  0.3320674   0.01607839
 -0.14646863 -0.03576485 -0.22805192  0.01937157  0.15520851  0.07497939
 -0.10508855 -0.00812062  0.05753674 -0.01851415  0.02555495 -0.18056009
 -0.06092469 -0.06462459  0.0678166  -0.02071758 -0.05747308  0.26050367
 -0.09745163 -0.09968239 -0.02790405  0.4194598  -0.93539301 -0.11173218
 -2.05319184 -1.87522482 -1.29527611 -1.55075103  0.56026912 -0.34785067
  0.8683967  -0.0308664   0.10881606 -1.03551875  0.31668419 -0.81551857
  1.33942072  0.29988558  0.43529152 -1.130454   -1.81476945  0.        ]",0.16812980584549342,"[ 5.67396600e-04  5.57405789e-05  1.46639762e-04  9.24570909e-05
 -2.54530553e-06 -7.21740152e-06]",-5.88626862103739,0.0027773206221024696,0.8110964702805366,-0.03878076132422251,"[-0.14654447 -0.12024661 -0.0849132  -0.04368196  0.00635625  0.0484116
  0.09685612  0.13507898  0.18375163  0.20004431  0.19837349  0.17839608
  0.07479579 -0.0825038  -0.26608979 -0.36532583 -0.30730732 -0.23792032
 -0.21080174 -0.15412103  0.35342424  1.070533    1.79674905  1.5900143
  0.00548617]","[ 3.11095299e-04 -9.31172310e-04  8.78964310e-04  5.77725370e-05
 -6.47002374e-04 -2.70919919e-04]","[ 0.01114503 -0.0066171  -0.0025474  -0.00260964 -0.00593517 -0.00053672
 -0.00528112  0.00188417 -0.00171189  0.00024652  0.0019219   0.00100985
 -0.00382765  0.00155686 -0.00269748  0.00261306  0.00320639  0.00119462
 -0.00153905 -0.00693497]",0.08448968426250027,0.8110964702805366,"[ 0.01114503 -0.0066171  -0.0025474  -0.00260964 -0.00593517 -0.00053672
 -0.00528112  0.00188417 -0.00171189  0.00024652  0.0019219   0.00100985
 -0.00382765  0.00155686 -0.00269748  0.00261306  0.00320639  0.00119462
 -0.00153905 -0.00693497]"
ADM,"[ 2.82737846e-02  3.98614556e-01 -8.80795317e-02  2.18853811e-01
 -1.13148969e-02  1.53227394e-01  3.71939614e-01  2.01558131e-01
 -9.59978601e-03  2.32734046e-01  2.33973155e-01  2.38081085e-02
  5.52518902e-03 -6.12133467e-02 -1.75627092e-01 -1.45352756e-01
 -3.58857452e-01  1.80760977e-01  4.49838602e-02  1.90915173e-01
  1.58653328e-01  1.89203570e-01 -1.74088690e-01  5.30999920e-03
 -4.98413738e-01 -8.33945376e-03  2.80068833e-01 -2.65990172e-01
  2.41764931e-01 -1.17166395e-01 -1.45887526e-01  2.23337268e-03
  3.47216010e-02 -6.42859802e-01  2.52922455e-01 -8.17052392e-01
  7.78586231e-01 -7.08213920e-01  1.32036404e+00  3.64470291e-01
  1.44473637e+00  3.44229120e-01  7.54788563e-01 -4.94252717e-01
  6.57106447e-01 -1.37272474e+00  1.68652087e+00 -8.30606413e-01
  2.46156559e+00 -3.67367428e-01  7.56394722e-01 -3.50477963e+00
 -1.07072572e+00  0.00000000e+00]",0.16155469192551886,"[ 2.12396493e-04 -3.21614481e-04  3.09117705e-04 -6.37161048e-05
  1.11539810e-04  1.40586304e-04]",-6.2576180441147295,0.0019158037260444867,0.808169683766847,-0.03630539797175687,"[-0.14939083 -0.11724877 -0.08774956 -0.04155001  0.0114444   0.04981589
  0.08686815  0.14006051  0.17841806  0.20110223  0.20617215  0.17753673
  0.07870132 -0.09246665 -0.3045924  -0.35663651 -0.29589272 -0.21988417
 -0.19890687 -0.12646193  0.32090981  1.104391    1.68433524  1.59741486
  0.01782627]","[-2.63223763e-04  8.84527608e-05 -1.17593675e-04 -2.41031961e-04
 -1.34800046e-04 -2.60839764e-04]","[ 8.04963682e-03 -2.95702154e-03 -4.60357924e-03  5.54768089e-03
 -2.45557789e-03  7.20004197e-03 -2.99437457e-04  4.17271202e-03
  8.44286523e-04  2.18657644e-04  3.04764874e-05  2.66080629e-03
 -4.68618709e-03  5.90743616e-03 -3.09769793e-03  6.86997520e-03
  5.68916331e-04  2.66108097e-03 -8.77079827e-03 -5.21783008e-03]",0.08492071328558849,0.808169683766847,"[ 8.04963682e-03 -2.95702154e-03 -4.60357924e-03  5.54768089e-03
 -2.45557789e-03  7.20004197e-03 -2.99437457e-04  4.17271202e-03
  8.44286523e-04  2.18657644e-04  3.04764874e-05  2.66080629e-03
 -4.68618709e-03  5.90743616e-03 -3.09769793e-03  6.86997520e-03
  5.68916331e-04  2.66108097e-03 -8.77079827e-03 -5.21783008e-03]"
