,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14333532 -0.24980285 -0.00760693  0.03178871 -0.17957523 -0.10812497
 -0.09273805 -0.125308    0.07833043  0.0106026   0.03068528 -0.24509206
  0.13301078  0.15181105 -0.13503296 -0.19907375  0.01542964 -0.17076479
 -0.14624382  0.15673967  0.06014103  0.16525846  0.01081545 -0.21180577
  0.06203785 -0.00377915 -0.02691892  0.42368871 -0.01146714  0.03472602
 -0.29855059 -0.42324189  0.09319017  1.43048791 -0.90232604 -0.39176332
  2.35186698 -0.95506889 -2.31687873  2.12954716  0.60003992 -1.48771689
  1.54195639 -0.59304129 -2.002499    1.84028754  0.79390805 -1.47892272
  0.55521207  0.44777095 -0.63968385 -0.01826314  0.09329631  0.        ]",0.20916955813988816,"[-5.54405046e-04  8.10496597e-04 -5.92978011e-05  6.22434921e-04
  5.01100287e-04  7.92171696e-04]",-4.729245426117416,0.008833133777696584,0.7559836817531969,-0.0347376777908614,"[-0.11813392 -0.09579962 -0.06876834 -0.02983363  0.01172042  0.05309536
  0.09936071  0.13682676  0.17307362  0.18358926  0.20192661  0.1559747
  0.03300086 -0.15797797 -0.30204937 -0.35891347 -0.27076783 -0.19388569
 -0.18325485 -0.01601268  0.59464674  1.1927797   1.81107993  1.01945734
 -0.00402141]",[ 0.00069107 -0.000403    0.00039853 -0.00217804 -0.0018252   0.00137832],"[ 0.01565797 -0.00511054 -0.00501566  0.01191173 -0.00467489 -0.00471211
  0.00582167  0.00161436 -0.00537681  0.00337134  0.00169895 -0.00604916
  0.00384491  0.00598721 -0.00501634  0.00242451  0.00190424 -0.00100149
  0.00320485  0.00164338]",0.08408216234965264,0.7559836817531969,"[ 0.01565797 -0.00511054 -0.00501566  0.01191173 -0.00467489 -0.00471211
  0.00582167  0.00161436 -0.00537681  0.00337134  0.00169895 -0.00604916
  0.00384491  0.00598721 -0.00501634  0.00242451  0.00190424 -0.00100149
  0.00320485  0.00164338]"
AAL,"[-0.07573531  0.06129444  0.09456983  0.0171054   0.0390938  -0.02453881
  0.03414438  0.07196621 -0.14514746 -0.10456907 -0.09138919 -0.01836382
  0.06379259 -0.13229325 -0.17279946 -0.02837274 -0.07588628 -0.03711144
 -0.04470592 -0.05689708 -0.03124426 -0.14644776  0.05691133  0.00161339
  0.01534224  0.03533813  0.08081046 -0.04382645  0.01925502 -0.13296503
 -0.02911399  0.10966473 -0.12050904 -0.40656602  0.30958611  0.46922775
 -0.65365685 -0.1773692   0.95069239 -0.20158687 -0.64759921  0.07717421
  0.4734367  -0.27939805 -0.64671477  0.68312286  0.5694515  -1.09983006
  0.05881097  0.56253062 -0.80496386  0.76527865  0.78893469  0.        ]",0.2030905641596319,[-0.00082433  0.00342299 -0.00033346 -0.00043146  0.00043042  0.00143794],-3.992368990839089,0.018455940336861005,0.7573810100211336,-0.031681254087433,"[-0.11602328 -0.09610475 -0.06373862 -0.02744948  0.01508411  0.05995255
  0.09131049  0.13236124  0.16894003  0.19387018  0.19698686  0.14170046
  0.03274103 -0.14414415 -0.30931831 -0.34863102 -0.25657938 -0.22216562
 -0.20302736 -0.06496825  0.60458047  1.23866365  1.80086763  1.02585985
  0.0031478 ]",[-0.00051534 -0.00044036 -0.00013654 -0.00139198 -0.00044534  0.00071412],"[ 0.01026219 -0.00128433 -0.00262237  0.00365802 -0.0022985   0.00491001
 -0.00024973 -0.0023715  -0.00013692  0.00048769  0.00315169 -0.00226359
  0.00111199  0.00479282 -0.00453386  0.00058338  0.00183041 -0.00167939
  0.00551569  0.00307286]",0.08520454566847116,0.7573810100211336,"[ 0.01026219 -0.00128433 -0.00262237  0.00365802 -0.0022985   0.00491001
 -0.00024973 -0.0023715  -0.00013692  0.00048769  0.00315169 -0.00226359
  0.00111199  0.00479282 -0.00453386  0.00058338  0.00183041 -0.00167939
  0.00551569  0.00307286]"
AAP,"[ 0.15247642  0.41775014 -0.0855005   0.01461096  0.1852867   0.10423393
  0.05064906  0.068348   -0.39498959 -0.41376893 -0.08239739  0.03017338
 -0.15608779 -0.30157895 -0.10327204 -0.10666374  0.15539581  0.17572362
 -0.11022516 -0.35334886 -0.19165248 -0.24093163  0.20325602  0.0180459
 -0.01073077  0.11837526 -0.05944833  0.0330999   0.26325055  0.01706817
 -0.17193736  0.43679241 -0.13652333 -2.26848407  1.21925703  2.32305307
 -2.82559323 -1.65872637  3.8833846  -0.16386419 -3.06096429  0.56560204
  1.4772911  -0.38322967 -0.1835596  -0.03367426 -0.33787513  0.23439587
  0.57973779 -0.32315258 -0.70020749  0.58766692  0.38870298  0.        ]",0.17715179246483548,"[ 2.22197629e-03  2.32994859e-03  4.78880469e-04 -9.04864938e-05
  1.19379574e-04  6.22199089e-04]",-4.455260184501941,0.011617296840782304,0.7620982684837483,-0.028125614946703063,"[-0.12044878 -0.0959613  -0.06072175 -0.02391994  0.01552323  0.05996168
  0.08273949  0.12083448  0.16986202  0.1963646   0.18369252  0.13378254
  0.03730523 -0.14928626 -0.28862809 -0.32993087 -0.25984386 -0.25655124
 -0.23015915 -0.07833459  0.6274538   1.24398052  1.7938917   1.04067442
 -0.00592549]",[-0.00023568  0.00015141  0.0001771  -0.00164762  0.00050477  0.00050226],"[ 4.71314448e-03  1.48592970e-03  2.63320592e-03 -2.00733823e-03
 -6.57611983e-03  1.39149019e-02  1.18697682e-06 -9.78627614e-03
  1.78215490e-03  3.18595296e-03  3.00417597e-03 -1.32161770e-03
 -8.33358434e-04  1.29548076e-03 -1.33174548e-04  1.59484516e-03
 -7.04891140e-04 -2.25843048e-03  5.12995791e-03  1.71068906e-03]",0.08588634723491305,0.7620982684837483,"[ 4.71314448e-03  1.48592970e-03  2.63320592e-03 -2.00733823e-03
 -6.57611983e-03  1.39149019e-02  1.18697682e-06 -9.78627614e-03
  1.78215490e-03  3.18595296e-03  3.00417597e-03 -1.32161770e-03
 -8.33358434e-04  1.29548076e-03 -1.33174548e-04  1.59484516e-03
 -7.04891140e-04 -2.25843048e-03  5.12995791e-03  1.71068906e-03]"
AAPL,"[-0.14465706 -0.27280946  0.05584433  0.00348907 -0.14574136 -0.04737495
 -0.04891272 -0.06013966  0.20882308  0.15726498  0.02968973 -0.04209407
  0.10520531  0.14774296 -0.01606202 -0.03600596 -0.04881958 -0.0699554
 -0.00359954  0.14083594  0.1290859   0.16192583 -0.06983375 -0.05670816
  0.04980037 -0.08630914 -0.01011239  0.07773162 -0.15338059  0.01367759
  0.0409669  -0.31120632  0.06346066  1.31645759 -0.66304272 -1.1672085
  1.72968082  0.62013783 -2.26710748  0.46059138  1.5831854  -0.52473949
 -0.40071617 -0.06390478 -0.2899743   0.62539608  0.26884831 -0.58729984
 -0.0724178   0.19822359  0.32451009 -0.13774707 -1.00062411  0.        ]",0.20916275976646612,"[ 4.02973705e-05 -2.00150008e-04  4.22984894e-04  2.88916628e-04
  2.38562776e-04  8.81282276e-04]",-4.735756155800399,0.008775810442279722,0.755956360609605,-0.03496240268485651,"[-0.11666907 -0.09652302 -0.06792022 -0.02816082  0.01287419  0.05536362
  0.10377275  0.14233287  0.17322559  0.19308324  0.20108152  0.1560785
  0.04038114 -0.14599025 -0.3083448  -0.35027287 -0.25690696 -0.19719231
 -0.17269713 -0.01620375  0.5799784   1.22714059  1.81016963  1.00763503
 -0.0023856 ]",[-0.00027919 -0.00085828  0.00034317 -0.00125192 -0.0014926   0.0012955 ],"[ 0.0152998  -0.00435675 -0.00725509  0.00999187 -0.00010629 -0.00485161
  0.00152468  0.00445731 -0.00245947 -0.00201941  0.00349197 -0.00109884
  0.00062588  0.00478083 -0.00309509  0.00086535  0.00042035  0.00224194
  0.00290999 -0.00160214]",0.08401436403125119,0.755956360609605,"[ 0.0152998  -0.00435675 -0.00725509  0.00999187 -0.00010629 -0.00485161
  0.00152468  0.00445731 -0.00245947 -0.00201941  0.00349197 -0.00109884
  0.00062588  0.00478083 -0.00309509  0.00086535  0.00042035  0.00224194
  0.00290999 -0.00160214]"
ABBV,"[-0.10521422 -0.25178726 -0.1903403   0.06234659 -0.22847767  0.00324973
 -0.09027872 -0.22628377  0.04108537 -0.17201847  0.11680011 -0.28343017
  0.06800823  0.14193416 -0.02238866 -0.31572462  0.19631679 -0.02608421
 -0.26431359  0.01724876  0.13466739  0.2862713   0.05834983 -0.31311894
  0.09696787 -0.04973693 -0.222418    0.6429033   0.10441192  0.19913806
 -0.35674022 -0.50865859  0.19781904  1.24885426 -0.97693528  0.12641284
  2.44214172 -1.90297655 -2.27812015  2.90529632  0.10155224 -1.44902269
  2.08571073 -1.13547686 -1.54936977  2.30207166 -0.40355273 -0.9604119
  1.7208963  -0.29462017 -0.49892849 -0.33159534 -1.6466405   0.        ]",0.2076920745143675,[-0.00048641  0.00135901 -0.00030967  0.00064051  0.00015879  0.00065007],-4.616547417558986,0.009886872443772962,0.7567716651883664,-0.034743470924967323,"[-0.12232144 -0.0949683  -0.06998371 -0.02687635  0.01200464  0.04961402
  0.09827101  0.13010988  0.17649599  0.18168719  0.1982993   0.15595261
  0.03960608 -0.16713342 -0.28698141 -0.34594022 -0.28196119 -0.20796057
 -0.17311078  0.00252827  0.59857653  1.16979934  1.81880971  1.01485476
 -0.01633186]",[ 0.00126065 -0.00013607  0.00081672 -0.00227222 -0.00195636  0.00159511],"[ 1.50445492e-02 -5.42791207e-03 -3.49581907e-03  1.22947835e-02
 -7.49092043e-03 -4.45470084e-03  7.93040208e-03  1.13698950e-04
 -5.30733408e-03  4.71092259e-03  7.49885096e-05 -4.94469303e-03
  4.94898845e-03  2.30962150e-03 -2.95286727e-03  5.93363927e-03
 -9.33915503e-05 -7.00743016e-04  2.26098716e-03 -3.13228183e-03]",0.08371344088980147,0.7567716651883664,"[ 1.50445492e-02 -5.42791207e-03 -3.49581907e-03  1.22947835e-02
 -7.49092043e-03 -4.45470084e-03  7.93040208e-03  1.13698950e-04
 -5.30733408e-03  4.71092259e-03  7.49885096e-05 -4.94469303e-03
  4.94898845e-03  2.30962150e-03 -2.95286727e-03  5.93363927e-03
 -9.33915503e-05 -7.00743016e-04  2.26098716e-03 -3.13228183e-03]"
ABT,"[-0.09662862 -0.2324042  -0.17258291  0.07014587 -0.2134187  -0.03444144
 -0.09646053 -0.22098303  0.00672243 -0.1757988   0.09274628 -0.3209064
  0.09750741  0.1378156  -0.06084951 -0.30309575  0.15528363 -0.07740067
 -0.26959373  0.0495218   0.10567842  0.24455823  0.05562162 -0.32897147
  0.07425714 -0.01974657 -0.18046842  0.64188168  0.12316483  0.15966088
 -0.39947118 -0.51029454  0.18553245  1.29314196 -0.98995202  0.17846654
  2.48068436 -2.00697889 -2.26513324  3.07625181  0.0362575  -1.67715978
  2.31662948 -1.08809256 -1.94764431  2.44414107 -0.08339662 -1.26280076
  1.72205956 -0.12670071 -0.91316962 -0.11804634 -0.90385202  0.        ]",0.20727807957658528,[0.0005956  0.00024458 0.00024691 0.00069794 0.00016401 0.00052298],-4.652210553909427,0.009540488838427232,0.7569491342585665,-0.03455148442075843,"[-0.12193128 -0.09478514 -0.06963021 -0.02787002  0.01179123  0.04979938
  0.09708991  0.12989972  0.175522    0.17993787  0.19955759  0.1556042
  0.03725149 -0.16606864 -0.29008335 -0.35037568 -0.28240275 -0.20470516
 -0.177559   -0.00366711  0.59897018  1.16632675  1.81314623  1.01862707
 -0.01388601]","[ 1.26429080e-03 -6.54167201e-05  7.11920306e-04 -2.40082529e-03
 -1.99384951e-03  1.57891223e-03]","[ 1.51864285e-02 -5.45052104e-03 -3.34918879e-03  1.24105042e-02
 -7.76891362e-03 -4.39149795e-03  8.35117747e-03 -7.10390372e-05
 -5.97641414e-03  5.39065087e-03  1.94726958e-04 -6.05852300e-03
  5.33539434e-03  3.19727813e-03 -3.81575920e-03  5.87887049e-03
  5.06445939e-04 -1.89716655e-03  2.86920216e-03 -1.03313788e-03]",0.08382078603179921,0.7569491342585665,"[ 1.51864285e-02 -5.45052104e-03 -3.34918879e-03  1.24105042e-02
 -7.76891362e-03 -4.39149795e-03  8.35117747e-03 -7.10390372e-05
 -5.97641414e-03  5.39065087e-03  1.94726958e-04 -6.05852300e-03
  5.33539434e-03  3.19727813e-03 -3.81575920e-03  5.87887049e-03
  5.06445939e-04 -1.89716655e-03  2.86920216e-03 -1.03313788e-03]"
ACN,"[ 0.03155415  0.09622351 -0.04551233  0.09062398  0.01445695 -0.08735808
 -0.12259952 -0.04908822 -0.22805464 -0.28968995 -0.08190734 -0.18578797
  0.04580699 -0.10516183 -0.19984093 -0.23446202  0.02368367 -0.08083393
 -0.20325447 -0.06348438 -0.12615365 -0.10359316  0.11206867 -0.19466745
 -0.03743053  0.07805222 -0.00339964  0.22018601  0.15006512  0.01753151
 -0.37361268 -0.07502666 -0.04105184 -0.3858625   0.03984191  1.29736289
  0.02052696 -1.95409886  0.51838499  1.96750252 -1.0791821  -1.60381285
  1.93043108 -0.0710804  -2.07362883  1.35677103  1.02345647 -1.64433443
  0.67334368  0.54515329 -1.58745249  0.98172902  1.03788149  0.        ]",0.19812611321922682,[ 0.00044751  0.00341691 -0.00046854  0.00037336  0.00010353  0.00073895],-4.537363487420506,0.010701584253274877,0.7595987404660022,-0.03130265074554208,"[-0.11928527 -0.09426161 -0.06441761 -0.0291059   0.01069648  0.05584033
  0.08884702  0.12563878  0.16915783  0.18626647  0.19519091  0.14280891
  0.03001371 -0.15933617 -0.29955037 -0.35101123 -0.27239954 -0.22176959
 -0.21663167 -0.05658766  0.61319301  1.19585746  1.78567599  1.03265065
 -0.00269191]","[ 2.11561446e-04 -1.15572654e-05  2.60190627e-04 -2.30218624e-03
 -9.42491419e-04  9.35049511e-04]","[ 0.01028396 -0.0021657  -0.00021935  0.00571137 -0.00747978  0.00396523
  0.00545158 -0.00359912 -0.00511491  0.0045829   0.0034758  -0.00659255
  0.00250566  0.00577722 -0.00529256  0.0022357   0.00240463 -0.00426645
  0.00613214  0.00411198]",0.08517433538254278,0.7595987404660022,"[ 0.01028396 -0.0021657  -0.00021935  0.00571137 -0.00747978  0.00396523
  0.00545158 -0.00359912 -0.00511491  0.0045829   0.0034758  -0.00659255
  0.00250566  0.00577722 -0.00529256  0.0022357   0.00240463 -0.00426645
  0.00613214  0.00411198]"
ADBE,"[-0.03055419  0.044502   -0.05962958  0.06949367  0.00764597 -0.00211176
  0.03418823 -0.02435408 -0.19080161 -0.20997118 -0.04135348 -0.12811743
  0.09094403 -0.10417471 -0.07355533 -0.02231984 -0.05610006 -0.01606743
 -0.13853887 -0.05472657  0.0369682  -0.09387375  0.02306256 -0.12988707
 -0.03724687  0.02843157 -0.00208633  0.08900617  0.14532745 -0.08023193
 -0.0721124  -0.05459231  0.00733745 -0.16441587  0.00338692  0.57314937
 -0.11759191 -0.7757711   0.24606928  0.74306866 -0.52597888 -0.30035411
  0.91658032 -0.64384977 -0.62932361  1.31262436 -0.17423656 -1.08924491
  1.29215389  0.11675587 -1.61362302  0.95109759  0.86169435  0.        ]",0.19426000209568212,"[ 3.36444613e-05  1.67641188e-03 -6.67922208e-05 -1.56532245e-04
  3.51886831e-04  5.45011214e-04]",-4.25659101513576,0.014170527277547446,0.7583149279834862,-0.0318288778038051,"[-0.119552   -0.09477188 -0.06447788 -0.02682649  0.01522451  0.05659098
  0.08998334  0.12829499  0.17088771  0.18866294  0.19780158  0.14347297
  0.03816749 -0.14430304 -0.30708562 -0.34605683 -0.26599193 -0.22169451
 -0.19320024 -0.05597576  0.5956146   1.20924752  1.78830955  1.02479226
 -0.00256309]","[-2.13193462e-04 -1.10773747e-04  4.70580578e-07 -1.49412409e-03
 -8.59941411e-04  1.06515053e-03]","[ 0.01089897 -0.00228985 -0.0022891   0.00519034 -0.00403863  0.00289679
  0.00225081 -0.00198147 -0.00139599  0.00160923  0.00206086 -0.00227123
  0.00261947  0.00257604 -0.00406617  0.00442351  0.00073435 -0.00370669
  0.00594509  0.00345059]",0.08480717027314096,0.7583149279834862,"[ 0.01089897 -0.00228985 -0.0022891   0.00519034 -0.00403863  0.00289679
  0.00225081 -0.00198147 -0.00139599  0.00160923  0.00206086 -0.00227123
  0.00261947  0.00257604 -0.00406617  0.00442351  0.00073435 -0.00370669
  0.00594509  0.00345059]"
ADI,"[-3.76585768e-01 -3.87027508e-01  2.17866535e-01 -2.32084389e-02
 -1.87576077e-01 -3.24169269e-02  1.42222391e-01  3.88037492e-02
  1.87274048e-01  2.37324286e-01 -2.33374016e-02 -4.18085874e-02
  2.57748786e-01  8.05949508e-02 -1.40955775e-01  1.36789600e-01
 -2.47821957e-01 -1.14824191e-01  2.77240840e-02  1.86985176e-01
  2.87823905e-01  7.27941974e-02 -1.08808437e-01  1.71172319e-03
  1.12881641e-01 -1.16541637e-01  1.17339264e-01 -1.91435243e-02
 -2.18692723e-01 -2.63489664e-01  2.83532015e-01 -3.04042162e-01
 -9.19489750e-03  1.77122884e+00 -6.14590635e-01 -1.94383233e+00
  1.74156276e+00  1.89391376e+00 -2.47492651e+00 -8.25789668e-01
  1.91453256e+00  7.57491448e-01 -7.70990352e-01 -1.18379056e+00
 -8.68257172e-04  1.71794885e+00  5.31077547e-02 -1.58980009e+00
  2.84403018e-01  6.35254046e-01 -3.25244623e-01  5.58942572e-01
 -2.43909062e-01  0.00000000e+00]",0.20362658507398926,"[-5.28734906e-04 -1.53242067e-05 -3.98637990e-04  7.37805756e-04
 -2.54119113e-04  1.69077396e-04]",-4.761894558369235,0.008549396713314101,0.7511622703670262,-0.036158170839843025,"[-0.11280952 -0.09726802 -0.06863902 -0.02784715  0.01838515  0.05860972
  0.1025978   0.14501844  0.17097773  0.19235637  0.20972127  0.15247162
  0.03454866 -0.13338501 -0.32640737 -0.35613373 -0.25343573 -0.19288149
 -0.15234077 -0.03362479  0.57539163  1.23650092  1.82648437  1.00164436
  0.00606992]",[-0.00056772 -0.00108397 -0.00038581 -0.00066715 -0.00155259  0.00112764],"[ 0.01669803 -0.00411503 -0.00947214  0.00987163  0.00364735 -0.0057182
 -0.00196975  0.00549155  0.00119904 -0.00312192  0.0004561   0.00012662
  0.00412358  0.00439652 -0.00654861  0.002086    0.00174522  0.00087897
  0.00474264  0.00033685]",0.0839436295128003,0.7511622703670262,"[ 0.01669803 -0.00411503 -0.00947214  0.00987163  0.00364735 -0.0057182
 -0.00196975  0.00549155  0.00119904 -0.00312192  0.0004561   0.00012662
  0.00412358  0.00439652 -0.00654861  0.002086    0.00174522  0.00087897
  0.00474264  0.00033685]"
ADM,"[-4.85847089e-01 -5.07416014e-01  1.68048960e-01 -7.42666186e-02
 -3.21915761e-01  4.35093135e-02  1.61147404e-01 -4.13062957e-02
  2.23611362e-01  1.60484200e-01  6.07949873e-02 -1.31543870e-01
  2.31537469e-01  1.40104667e-01 -2.20321049e-01 -1.16122434e-01
 -5.28133665e-04 -6.22568032e-02 -9.00899540e-02  8.69145643e-02
  3.59406552e-01  2.81621720e-01  1.23294154e-02 -7.13253601e-02
  3.01754296e-01 -1.28003489e-01 -5.00481377e-02  4.66110137e-01
 -1.93382458e-01 -1.29280337e-01  7.47580688e-02 -4.27595329e-01
  2.91277839e-02  2.08971969e+00 -9.02206422e-01 -1.65158505e+00
  2.59247487e+00  9.12247509e-01 -2.75230245e+00  4.03663431e-02
  1.03363554e+00  8.65673627e-01  7.63670220e-01 -2.30394803e+00
 -7.60459831e-01  2.88238125e+00 -2.61884954e-01 -1.64248826e+00
  7.76361508e-01  3.41161777e-01  4.49758831e-01 -4.57172984e-01
 -2.29793785e+00  0.00000000e+00]",0.1976328114327365,[-0.00084894  0.00082751 -0.00033686  0.00056351  0.00029629  0.00060632],-5.019637438754617,0.006606921688880854,0.7489037804741383,-0.037370484069022894,"[-0.11383072 -0.0984956  -0.07182307 -0.02600362  0.01917106  0.05583743
  0.10374267  0.14235979  0.17392905  0.18806215  0.20931653  0.15547504
  0.02992893 -0.15247242 -0.30693672 -0.35240559 -0.26563671 -0.19971136
 -0.14103324 -0.00375107  0.59490237  1.21973436  1.86991511  1.00213786
 -0.00413701]","[ 7.91918456e-04 -9.94439485e-04 -1.24540660e-05 -1.20971301e-03
 -1.80126366e-03  1.16933423e-03]","[ 0.01767363 -0.00507016 -0.00860079  0.0123597   0.00068272 -0.00639758
  0.00027032  0.00296399  0.00132018  0.00098074 -0.00308609 -0.00202681
  0.0074363   0.00343657 -0.0062035   0.00336747  0.00134693  0.00250185
  0.00184933 -0.00532896]",0.08355357775435471,0.7489037804741383,"[ 0.01767363 -0.00507016 -0.00860079  0.0123597   0.00068272 -0.00639758
  0.00027032  0.00296399  0.00132018  0.00098074 -0.00308609 -0.00202681
  0.0074363   0.00343657 -0.0062035   0.00336747  0.00134693  0.00250185
  0.00184933 -0.00532896]"
