,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.12024746  0.11633613  0.5385363   0.60925674 -0.34932865  0.18288003
  0.01830819 -0.10861731 -0.12194089 -0.0606385   0.19341534  0.21496936
 -0.11573856  0.11245025  0.03296791 -0.06261972  0.22227615 -0.26877232
  0.03714876 -0.10247791 -0.03758225 -0.22229266  0.04568619  0.13374691
 -0.12602544  0.11733558  0.19427556  0.51487632  0.10401438  0.06060377
  0.09413118 -0.09445131  0.21218969  0.83214263 -1.13623963 -0.87107605
 -2.20532904 -2.57928744 -0.39489571 -1.42248816  1.71404475  0.81068194
  1.29362379  0.89769188 -0.25758452  0.19476861 -0.44054176  0.24858122
 -0.32147788 -0.02449752 -1.41976343 -1.7518866  -1.78093367  0.        ]",0.1631865937076213,[ 0.00157586 -0.0014967   0.00066725 -0.0001156  -0.00016853 -0.0006224 ],-4.635807858004808,0.009698269048500838,0.797645406062808,-0.03436280224199171,"[-0.10775963 -0.08255159 -0.07098808 -0.02010604  0.01655368  0.05748587
  0.09416179  0.14001101  0.17995178  0.1980898   0.16190473  0.1119608
 -0.01760653 -0.20650145 -0.31202334 -0.32211254 -0.22146797 -0.21073639
 -0.13103493  0.12690828  0.8004187   1.32920655  1.45153599  0.04324697
  0.01411874]","[ 2.30823610e-03 -8.80302804e-05 -5.71137606e-04  1.16526571e-03
  1.91468341e-04  6.64055003e-04]","[ 0.01185921 -0.01189076 -0.01053702 -0.00063935 -0.01160567  0.00287068
 -0.00468093  0.00333285  0.00169402  0.00267653  0.00314252  0.00109618
  0.00012452 -0.00021076 -0.00240461 -0.00190585  0.00026317 -0.0024529
 -0.00221909 -0.00524059]",0.08590241455424077,0.797645406062808,"[ 0.01185921 -0.01189076 -0.01053702 -0.00063935 -0.01160567  0.00287068
 -0.00468093  0.00333285  0.00169402  0.00267653  0.00314252  0.00109618
  0.00012452 -0.00021076 -0.00240461 -0.00190585  0.00026317 -0.0024529
 -0.00221909 -0.00524059]"
AAL,"[-0.06026092 -0.22637778  0.20953767  0.52832137  0.18924611  0.29690466
  0.07197693 -0.07807816  0.09250074 -0.03106289  0.19838809  0.10381362
 -0.16082284  0.234363    0.28518697  0.04563677  0.04890142 -0.0420645
  0.09394263  0.12482438 -0.07292621 -0.08477644  0.06956116  0.29589023
  0.0842502   0.15953923 -0.13678214  0.26078195  0.11649218  0.02018353
  0.07347125 -0.187821   -0.01493627  0.5302156   0.01804728  0.41303715
 -0.68035884 -0.83117461 -1.44661217 -2.77449125 -0.02993119 -0.82563069
  2.51307427  2.15533723  1.88972737  1.9817401  -1.38857256 -0.29052391
 -1.40118597 -0.17078025 -0.29611071  0.53206076 -1.87758117  0.        ]",0.1590076058189359,[-0.0004852  -0.00051061 -0.00045329  0.00039685 -0.0005337  -0.00038856],-4.619711705074028,0.009855636981790154,0.7939276133488641,-0.03755252164207425,"[-0.1148356  -0.08470383 -0.05777974 -0.01667145  0.01999889  0.05826264
  0.1003158   0.14151271  0.18181118  0.19398565  0.16083431  0.12173861
 -0.00213957 -0.19927222 -0.32434065 -0.30771203 -0.21643394 -0.18372483
 -0.13983066  0.14693238  0.80954132  1.36695092  1.49706086  0.04448507
 -0.0073556 ]","[ 1.63819202e-03 -3.79016992e-05 -4.05541918e-04  1.16235770e-03
  2.75601382e-05 -1.66046679e-04]","[ 0.0109272  -0.00852947 -0.00682152  0.00383224 -0.00633154 -0.0002984
 -0.00831588 -0.00117315 -0.00255439  0.00574244  0.0073765   0.00729292
  0.00539314 -0.00216905 -0.00330913 -0.00475022 -0.00023255  0.00080266
  0.00404231 -0.00662863]",0.08613611809406485,0.7939276133488641,"[ 0.0109272  -0.00852947 -0.00682152  0.00383224 -0.00633154 -0.0002984
 -0.00831588 -0.00117315 -0.00255439  0.00574244  0.0073765   0.00729292
  0.00539314 -0.00216905 -0.00330913 -0.00475022 -0.00023255  0.00080266
  0.00404231 -0.00662863]"
AAP,"[ 3.38873112e-01  2.44006886e-01  6.78405108e-01  6.48154528e-01
 -2.82632986e-01  2.71283738e-01 -1.12437436e-01 -1.86258505e-01
 -9.57229436e-02 -4.59898277e-02  2.07924257e-01  1.14713182e-01
  3.43979382e-02  1.16364893e-01  2.04730063e-02 -1.68324614e-01
  1.15983021e-01 -4.40443521e-01 -1.96121165e-04  6.32315172e-02
  1.14905467e-02 -2.67479635e-01 -1.27951296e-02  1.87789399e-01
  6.54272244e-02  1.05396520e-01  2.53429564e-01  5.93324540e-01
  3.25216585e-01 -5.42213913e-02  1.76334091e-01 -1.48556978e-01
  1.58214151e-01  1.04467068e+00 -1.17721019e+00 -4.39673447e-01
 -2.70178605e+00 -2.66281295e+00 -1.21721860e+00 -1.94112590e+00
  1.38460365e+00  6.43562581e-01  1.23095546e+00  8.25459203e-01
 -9.56892460e-01 -9.08714271e-01 -1.49707425e+00 -1.35460638e+00
 -2.09108986e-01 -8.67005754e-01 -7.30585477e-01 -2.56604421e+00
 -1.79601396e+00  0.00000000e+00]",0.1475102125950314,[-0.00231503  0.00011862 -0.00065127 -0.00153956  0.00039759 -0.00051093],-4.594794181696834,0.010104300216903828,0.8021482708996104,-0.033229780635696114,"[-0.10464436 -0.08147477 -0.06956444 -0.01797724  0.01242293  0.05542745
  0.09512998  0.14048354  0.18039359  0.19391004  0.16900877  0.11136935
 -0.01752891 -0.21435398 -0.31902182 -0.33842107 -0.22433304 -0.19173646
 -0.1245071   0.12136879  0.78973945  1.33830996  1.49721679  0.04136685
  0.01807261]","[ 2.52000707e-03  5.77490166e-04 -8.88921788e-04  1.32639807e-03
  2.56244433e-05  5.23913254e-04]","[ 0.01249422 -0.01203789 -0.00925605 -0.0020306  -0.01177032  0.00066449
 -0.00625263  0.00253077  0.00131075  0.00231877  0.00306489 -0.00105172
 -0.00302567 -0.00294212 -0.00663083 -0.00199599 -0.00213771 -0.00037181
 -0.00448157 -0.00517147]",0.0854816400309648,0.8021482708996104,"[ 0.01249422 -0.01203789 -0.00925605 -0.0020306  -0.01177032  0.00066449
 -0.00625263  0.00253077  0.00131075  0.00231877  0.00306489 -0.00105172
 -0.00302567 -0.00294212 -0.00663083 -0.00199599 -0.00213771 -0.00037181
 -0.00448157 -0.00517147]"
AAPL,"[ 0.15340661  0.278501    0.61290154  0.67628622 -0.55676188  0.04587902
 -0.07929938 -0.08058753 -0.20092838 -0.04564656  0.1562795   0.22387712
 -0.06252838  0.16597877  0.05184976 -0.14897298  0.32289523 -0.35357601
  0.13841636 -0.31746126 -0.03754461 -0.14377363  0.00387348  0.07797377
 -0.27756392  0.15109705  0.4589738   0.66181374  0.05495646  0.15000891
  0.20599232 -0.07075583  0.38751763  1.0225914  -1.78937137 -1.81075909
 -3.03964481 -3.85042228  0.22072645 -0.9736319   2.82941026  1.63760774
  1.03560877  0.41556661 -0.98589119 -0.54121489  0.19073132  0.50781323
  0.32092292  0.05180153 -1.25822728 -1.90019953 -0.53420941  0.        ]",0.14358699411863332,"[ 2.11875965e-04 -4.85370851e-04  1.43116656e-04 -4.47319552e-04
  6.20709244e-05 -3.76668816e-04]",-4.79444023604557,0.008275629930823113,0.798328359687855,-0.03283442751825747,"[-0.10617738 -0.08100092 -0.07596346 -0.02398686  0.01278522  0.05837142
  0.09202465  0.14026798  0.17763728  0.19796023  0.16455359  0.11341088
 -0.01657259 -0.21256548 -0.30440873 -0.32892846 -0.21090294 -0.23609944
 -0.13078862  0.13812471  0.79270359  1.31764342  1.41696527  0.04986889
  0.03184539]",[ 0.00269221 -0.00024409 -0.00043602  0.00144079  0.00021412  0.00119066],"[ 0.01243339 -0.01388058 -0.01328523 -0.00312578 -0.01538746  0.00479622
 -0.0035654   0.0062239   0.00371572  0.0021588   0.00133181 -0.00104487
 -0.00209384  0.00107968 -0.00199755 -0.0001477   0.00051037 -0.00194822
 -0.00246015 -0.00125411]",0.08591070112653286,0.798328359687855,"[ 0.01243339 -0.01388058 -0.01328523 -0.00312578 -0.01538746  0.00479622
 -0.0035654   0.0062239   0.00371572  0.0021588   0.00133181 -0.00104487
 -0.00209384  0.00107968 -0.00199755 -0.0001477   0.00051037 -0.00194822
 -0.00246015 -0.00125411]"
ABBV,"[ 1.50047895e-01  1.02071676e-01  3.83824442e-01  5.21082982e-01
 -5.07219564e-01  1.91045239e-01  1.66011514e-01 -7.88161329e-02
 -9.51671707e-02  1.25165005e-01  1.74242519e-01  2.05915919e-01
 -1.07334397e-01 -2.46566718e-02 -3.17710179e-01 -5.27418768e-02
  8.03227273e-02 -1.30282683e-01 -9.09349002e-02  6.89220092e-04
 -2.86503805e-02 -3.67464302e-01  8.43217467e-02 -7.01249586e-02
  2.14726595e-02 -6.87450577e-02  2.12794649e-02  3.45721328e-01
  1.01515226e-01 -7.94326396e-02 -1.99770613e-01 -1.16490697e-02
  1.07499807e-02  4.02487696e-01 -7.89239764e-01 -5.28592911e-01
 -1.53920284e+00 -1.12445834e+00  2.85658851e-01  2.54902586e-01
  1.19556061e+00  1.13527409e+00 -2.36722596e-01  5.03035894e-01
 -1.12562494e+00  3.86756617e-01 -5.95383618e-01  7.53193063e-01
 -1.24779509e+00 -6.20307942e-01 -2.85501382e+00 -2.58377088e+00
 -2.10793083e+00  0.00000000e+00]",0.15107216613328883,"[ 9.58897678e-04  7.13448399e-04 -2.00014114e-04  9.11145358e-04
 -4.62312862e-04 -8.47197955e-05]",-4.1442419541825215,0.015855450554913164,0.7982591827142114,-0.0345091809124076,"[-0.11102257 -0.08473537 -0.07494323 -0.01961901  0.02121844  0.05857799
  0.09541266  0.14691158  0.17918602  0.19737108  0.16236367  0.10538323
 -0.0399639  -0.20481722 -0.32455628 -0.30695966 -0.23292454 -0.1946181
 -0.1273006   0.10640106  0.80588968  1.2850371   1.48625684  0.02174177
  0.00326035]","[ 1.79645753e-03 -2.17071316e-05 -9.00478938e-04  4.20114535e-04
  4.37861210e-04  2.14651215e-04]","[ 0.01072088 -0.01071906 -0.00952211  0.00135511 -0.00737086  0.00452972
  0.00027315  0.00185678  0.00280518 -0.00140861  0.00230078 -0.0012163
  0.00090529 -0.00061617 -0.00102855 -0.00443179 -0.00121875 -0.00679429
 -0.00504218 -0.00583979]",0.085983741372627,0.7982591827142114,"[ 0.01072088 -0.01071906 -0.00952211  0.00135511 -0.00737086  0.00452972
  0.00027315  0.00185678  0.00280518 -0.00140861  0.00230078 -0.0012163
  0.00090529 -0.00061617 -0.00102855 -0.00443179 -0.00121875 -0.00679429
 -0.00504218 -0.00583979]"
ABT,"[-2.43720651e-02  9.15111566e-02  3.13451055e-01  5.61565179e-01
 -5.77863847e-01 -3.34173370e-02  2.08457322e-01  7.30044368e-02
 -1.92198201e-01  5.11417681e-02  1.03450206e-01  2.70592850e-01
 -2.99843490e-01  1.09061741e-01 -1.85863309e-02  7.49792977e-02
  2.86149778e-01 -5.38382630e-02  7.51270306e-02 -4.77213397e-01
 -4.73784518e-02 -7.97260172e-02  1.57518364e-03 -5.50962751e-02
 -4.19263186e-01  8.93530483e-02  1.82962527e-01  4.20029510e-01
 -2.80074040e-01  1.96855609e-01 -4.93309552e-02  7.52827134e-02
  2.20294882e-01  2.26177229e-01 -1.07475608e+00 -1.86302758e+00
 -1.25158065e+00 -2.37491126e+00  1.70535923e+00  5.11527455e-01
  2.82261265e+00  2.13913526e+00  7.34693950e-01  9.91707004e-01
 -3.61737132e-01  1.02641590e+00  6.51869309e-01  2.09744846e+00
 -2.39918701e-01  1.12344982e+00 -1.96469582e+00 -2.21502361e-01
 -1.36219891e+00  0.00000000e+00]",0.1619467980995475,[-0.00159813 -0.00063798 -0.00102994 -0.0010879  -0.00041202 -0.00154384],-4.837078706390278,0.007930186650171242,0.7946667885678006,-0.03454585241438196,"[-0.11264477 -0.08396047 -0.07639451 -0.02568206  0.02198323  0.0630506
  0.09227374  0.14395839  0.1760042   0.19974016  0.15396344  0.11259277
 -0.02215324 -0.1961631  -0.30853751 -0.30014482 -0.21610473 -0.25262979
 -0.1315809   0.14556449  0.79062691  1.29085087  1.383088    0.04222838
  0.013869  ]",[ 0.00201299 -0.0012058  -0.00018605  0.00083424  0.00065016  0.00075177],"[ 0.01017324 -0.01167118 -0.01348721  0.00198407 -0.01113952  0.00855663
  0.00096114  0.00608356  0.00521349  0.00177433  0.00299655  0.00108804
  0.00267702  0.00220035  0.00211886 -0.00125889  0.00355439 -0.00412178
  0.00174327 -0.00356033]",0.08653463117286643,0.7946667885678006,"[ 0.01017324 -0.01167118 -0.01348721  0.00198407 -0.01113952  0.00855663
  0.00096114  0.00608356  0.00521349  0.00177433  0.00299655  0.00108804
  0.00267702  0.00220035  0.00211886 -0.00125889  0.00355439 -0.00412178
  0.00174327 -0.00356033]"
ACN,"[ 4.13601838e-01  3.57195470e-01  7.59882148e-01  6.04609974e-01
 -5.31238787e-01  2.06152756e-01 -3.83306273e-03 -1.33068869e-01
 -2.13967832e-01 -5.18829172e-02  1.75251721e-01  1.83243851e-01
 -5.99028481e-02 -7.79383742e-03 -1.34642398e-01 -8.57911925e-02
  1.80195974e-01 -4.64564898e-01 -1.14120101e-01 -1.16173928e-01
  5.41989583e-02 -3.08547944e-01 -4.65644408e-02  6.54536958e-02
 -1.15947072e-01  7.32332453e-02  2.66449564e-01  5.90666990e-01
  1.69783624e-01 -3.18629860e-02  7.75397477e-02 -2.16988211e-02
  1.64059840e-01  8.13334645e-01 -1.33826902e+00 -9.48304911e-01
 -2.51044769e+00 -2.73884449e+00 -1.06686869e-01 -6.06515478e-01
  2.18782160e+00  1.76345158e+00  5.10988306e-01  5.20620007e-01
 -1.91422737e+00 -1.39235824e+00 -1.05557604e+00 -6.61896178e-01
  3.56079461e-01 -6.46256734e-04 -1.35827922e+00 -2.84400731e+00
 -2.69075606e+00  0.00000000e+00]",0.14330909735134414,"[ 9.92644277e-04 -2.88090850e-04  3.25303438e-04  1.29140141e-05
 -4.93271370e-05 -2.52915836e-04]",-4.789163445865641,0.008319414111947579,0.8036874011546838,-0.03218182219613268,"[-0.10287371 -0.08239171 -0.07574443 -0.0197678   0.01492769  0.05723787
  0.0916502   0.14010314  0.17855298  0.19650675  0.16430803  0.10406173
 -0.02740324 -0.20821149 -0.31506665 -0.33628205 -0.23424928 -0.21262645
 -0.11654726  0.11440776  0.77907596  1.31021209  1.45671563  0.03876063
  0.01877919]",[ 0.00249433  0.00012432 -0.00091334  0.00104825  0.00032934  0.00067249],"[ 0.01186728 -0.01242402 -0.01075175 -0.00154807 -0.01209983  0.00367373
 -0.00240984  0.0045553   0.00436095  0.00071992  0.00189522 -0.00365027
 -0.00430674 -0.00206266 -0.00513247 -0.0003717   0.00028343 -0.00222866
 -0.00548891 -0.00701642]",0.08558752693889558,0.8036874011546838,"[ 0.01186728 -0.01242402 -0.01075175 -0.00154807 -0.01209983  0.00367373
 -0.00240984  0.0045553   0.00436095  0.00071992  0.00189522 -0.00365027
 -0.00430674 -0.00206266 -0.00513247 -0.0003717   0.00028343 -0.00222866
 -0.00548891 -0.00701642]"
ADBE,"[ 0.23272687  0.15342933  0.45711337  0.64040432 -0.48406856  0.12614579
  0.22361591 -0.01025109 -0.16460333  0.09635759  0.15463338  0.17986673
 -0.25358211  0.05921013 -0.09412594  0.06135561  0.08165246 -0.18656772
 -0.05288213 -0.2061444   0.02521884 -0.21723587 -0.06976586 -0.01133982
 -0.15116419  0.02220218  0.0742886   0.45989589 -0.08151868 -0.00929779
 -0.09898288  0.04405708  0.0091117   0.23688915 -0.63089809 -0.91397313
 -1.06063238 -1.62326182  0.95965003  0.13627472  2.22856854  2.04716741
  0.82686106  1.55397437 -0.95484018  0.42300772 -1.00993427  0.4318557
 -0.60602748  0.32286558 -1.74100644 -1.45477145 -2.55605616  0.        ]",0.1612636512556495,"[ 1.35764948e-03  3.89043734e-04  2.12226848e-04 -2.08887070e-04
  2.66334990e-05 -4.73133610e-04]",-4.439479739498521,0.011802077077327333,0.7999620582003613,-0.034051482558015475,"[-0.1094116  -0.08192389 -0.07433925 -0.02158669  0.02239518  0.06098524
  0.09314556  0.14571465  0.17800775  0.1961941   0.15588533  0.1096928
 -0.02582235 -0.19756471 -0.32233675 -0.31153026 -0.22820743 -0.22120453
 -0.12045712  0.12573545  0.7758725   1.29565582  1.44739109  0.03232123
  0.00615141]",[ 0.00213752 -0.00060289 -0.00070971  0.00066012  0.00057104  0.00018711],"[ 1.02258438e-02 -1.03444458e-02 -1.07067717e-02  2.59595497e-03
 -8.83067098e-03  6.34902239e-03 -6.18217959e-05  4.62158554e-03
  5.22756366e-03  1.90556939e-03  4.85541667e-03 -6.59005654e-04
  1.05191063e-03 -2.09148027e-03 -2.33017792e-03 -2.69373418e-03
  1.25206921e-03 -3.41515363e-03 -1.88892909e-03 -6.91946744e-03]",0.08614404651104081,0.7999620582003613,"[ 1.02258438e-02 -1.03444458e-02 -1.07067717e-02  2.59595497e-03
 -8.83067098e-03  6.34902239e-03 -6.18217959e-05  4.62158554e-03
  5.22756366e-03  1.90556939e-03  4.85541667e-03 -6.59005654e-04
  1.05191063e-03 -2.09148027e-03 -2.33017792e-03 -2.69373418e-03
  1.25206921e-03 -3.41515363e-03 -1.88892909e-03 -6.91946744e-03]"
ADI,"[ 0.26490255  0.30356331  0.8265501   0.75836477 -0.45978413  0.26352667
 -0.21702753 -0.22726866 -0.14412128 -0.13710667  0.24437581  0.23063509
  0.064905    0.17470768  0.06279045 -0.26391432  0.34624084 -0.51078427
  0.08128295 -0.08226833 -0.05727374 -0.28969062  0.05636717  0.22445279
 -0.10416463  0.17449735  0.43762368  0.77797104  0.34584954  0.1053364
  0.30207584 -0.18972694  0.42853072  1.5220845  -2.1296128  -1.39939486
 -4.07809572 -4.3341259  -1.26711388 -2.45781181  2.14078907  0.62067623
  1.39161771  0.23226839 -0.83206549 -0.99310107 -0.51869031 -0.66319307
  0.08604144 -0.79035062 -1.15788152 -2.88573952 -1.47343872  0.        ]",0.15066936965150238,"[ 1.15540075e-03  1.28417827e-04  1.85297109e-04  4.71659490e-04
 -2.04947971e-04 -9.34735719e-05]",-4.7379681353222445,0.008756419982849609,0.8006247560326968,-0.032637035659787844,"[-0.10155966 -0.07883612 -0.07368399 -0.01830714  0.00886872  0.05393992
  0.09357895  0.1370289   0.18122828  0.19885589  0.16949561  0.11296556
 -0.01480833 -0.22111206 -0.30164296 -0.34473743 -0.21825936 -0.21068882
 -0.13335644  0.1189208   0.80438948  1.34791604  1.45777236  0.05134818
  0.03024114]",[ 0.00304518  0.00058216 -0.0005978   0.0016749  -0.00011291  0.00126588],"[ 0.01382028 -0.01490867 -0.01200437 -0.00601344 -0.01677124  0.0008382
 -0.00794499  0.00452378  0.00096127  0.00257233  0.00103397 -0.00084997
 -0.00356403 -0.00048252 -0.00483414 -0.00108761 -0.00182518 -0.00155254
 -0.00490255 -0.00436627]",0.08550626352217751,0.8006247560326968,"[ 0.01382028 -0.01490867 -0.01200437 -0.00601344 -0.01677124  0.0008382
 -0.00794499  0.00452378  0.00096127  0.00257233  0.00103397 -0.00084997
 -0.00356403 -0.00048252 -0.00483414 -0.00108761 -0.00182518 -0.00155254
 -0.00490255 -0.00436627]"
ADM,"[ 0.0429966   0.08296955  0.36248228  0.43481808 -0.04484318  0.10668028
 -0.20942108 -0.19410547 -0.01176037 -0.08008328  0.17376116  0.04005649
  0.10572032  0.20850759  0.20352745 -0.24036128  0.07859879 -0.24422916
  0.19690525  0.14546879 -0.05736295 -0.12853555  0.00930747  0.20399525
  0.1341197   0.07363673  0.29412103  0.49637688  0.30287296  0.02760477
  0.27562288 -0.20240725  0.2616617   0.8578244  -0.93800839 -0.4034507
 -2.29586767 -2.38842867 -1.39914714 -2.4479233   0.73728611 -0.55854359
  1.56385034  0.3385771   0.42220232 -0.19577163 -0.42681739 -1.04899234
 -0.3203862  -1.63149072 -0.00680925 -2.30480714  0.79317723  0.        ]",0.1588191491869194,[ 0.00228783 -0.00050434  0.00069621  0.00038309 -0.00014251 -0.00024392],-4.5409371939171015,0.010663408187761823,0.7960543293008082,-0.034651576265909596,"[-0.11155229 -0.08675382 -0.06363358 -0.02210386  0.01031539  0.05434134
  0.09768317  0.13937465  0.18014456  0.19055626  0.17362436  0.11786087
 -0.00701474 -0.21913204 -0.32334554 -0.32511635 -0.20500988 -0.17942551
 -0.13734032  0.14180262  0.79738875  1.34721027  1.51059136  0.03793558
  0.02050168]","[ 2.22823355e-03  5.23923779e-04 -5.34789207e-04  1.61558482e-03
 -6.47994837e-05  6.69673740e-04]","[ 0.011972   -0.01137087 -0.00917995 -0.00082566 -0.01088961  0.00018384
 -0.00765876  0.00080069 -0.00207965  0.00306315  0.00195174  0.00289531
 -0.00100525  0.00019326 -0.00535169 -0.00203506 -0.00427316  0.00172882
 -0.00355619  0.00167325]",0.08541445302302289,0.7960543293008082,"[ 0.011972   -0.01137087 -0.00917995 -0.00082566 -0.01088961  0.00018384
 -0.00765876  0.00080069 -0.00207965  0.00306315  0.00195174  0.00289531
 -0.00100525  0.00019326 -0.00535169 -0.00203506 -0.00427316  0.00172882
 -0.00355619  0.00167325]"
