,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.2033445  -0.03174241 -0.1905008  -0.01288337 -0.09980695 -0.03493144
 -0.05493679 -0.12329125 -0.00414286  0.40937719  0.12152794 -0.03199699
 -0.35734136 -0.09846102 -0.03627463  0.04287707 -0.32969014  0.29830549
 -0.29976566 -0.0759537  -0.24773421  0.20750199 -0.09126085  0.26293325
 -0.11209471 -0.08236529 -0.01983814 -0.04617083 -0.14579098  0.25632098
  0.3098851  -0.0685776  -0.14532169  0.7388841   1.81857835 -2.48792116
  1.93684313 -2.52301294 -1.36420652 -0.16735318 -1.72510018 -0.01465715
 -0.61326924 -0.11285312 -1.15833567  0.50037998 -1.03677894  0.89266846
 -0.84910719  1.72892347 -0.14070128  0.90602536  0.68291976  0.        ]",0.14628829153845746,[ 0.0002776   0.00061957 -0.00059131  0.00051566 -0.00054046 -0.00049968],-4.909284912601994,0.007377762190276007,0.8092115576229103,-0.038646255502755376,"[-0.13528474 -0.10660538 -0.07397816 -0.03261492  0.00808154  0.05018777
  0.09604654  0.15057218  0.17756435  0.19132008  0.17028423  0.1368559
  0.01705877 -0.15931614 -0.34634113 -0.30508381 -0.27010228 -0.20751255
 -0.20426877  0.05762121  0.67100511  1.34593655  1.73441676  0.68281022
 -0.00653484]",[-0.0004303  -0.00063626  0.00126837  0.00124636 -0.00064708 -0.00103566],"[ 0.01597371  0.00213737 -0.00806287  0.01182337 -0.00969564 -0.00093935
  0.00104777 -0.00623614 -0.0014251  -0.00254462  0.0009888  -0.00228547
  0.00119168 -0.00171464  0.00234818 -0.00250871  0.00552604 -0.00083128
  0.00491124  0.00075199]",0.08420097797582438,0.8092115576229103,"[ 0.01597371  0.00213737 -0.00806287  0.01182337 -0.00969564 -0.00093935
  0.00104777 -0.00623614 -0.0014251  -0.00254462  0.0009888  -0.00228547
  0.00119168 -0.00171464  0.00234818 -0.00250871  0.00552604 -0.00083128
  0.00491124  0.00075199]"
AAL,"[ 9.35746471e-02  2.51150542e-01 -7.29850928e-02  1.93466103e-01
  2.54879713e-03  1.93228314e-01 -2.45190596e-01 -3.10592812e-01
  5.82262932e-02  2.02614074e-01 -4.52635332e-01 -8.56345288e-02
 -3.68406260e-01  1.07965082e-01 -2.39245174e-01  1.25485402e-01
  3.90712937e-01  4.18028712e-01 -1.60225150e-01  5.43220806e-02
 -5.83458471e-02  2.67217698e-02 -1.49245817e-01  1.40892985e-01
  1.20850706e-01 -6.69701415e-02 -1.53812367e-01  1.49576387e-01
  3.18908725e-01  2.78968428e-02 -6.59208715e-02 -5.58417946e-02
 -5.51183095e-01 -6.89636801e-02  9.11479183e-01 -1.73840763e+00
 -6.20482556e-01  7.43056165e-01 -2.80734127e+00  2.98358498e+00
  5.43800949e-03  1.22441374e+00  2.34011910e+00 -7.29944667e-01
  2.15003462e+00 -1.58855155e+00  1.43467636e+00 -1.91487329e+00
 -1.30184218e+00  1.44728082e+00 -1.10632558e+00 -5.61508634e-01
  2.64600549e+00  0.00000000e+00]",0.15533952667485507,[ 0.00109973 -0.00110775  0.00057962  0.0006485  -0.00024031  0.00013643],-4.686273083681499,0.009220988047227794,0.8068912072986132,-0.03589798236174201,"[-0.13256899 -0.10193872 -0.07172086 -0.02669287  0.00199344  0.04457142
  0.09761266  0.14270525  0.15416501  0.18893824  0.17016114  0.14754806
  0.00363978 -0.14997361 -0.2923299  -0.29700965 -0.25992215 -0.19456694
 -0.18609458  0.02855108  0.65320764  1.31771743  1.786702    0.67428472
 -0.01329516]","[-3.64314957e-05  6.25062706e-04  7.33577021e-04  3.20889047e-04
 -5.28886038e-04 -2.08832740e-03]","[ 0.01349623 -0.00052068 -0.00595768  0.00488464 -0.00087215 -0.00521755
  0.0097279  -0.0011204   0.00216934  0.00571549 -0.00111951  0.00635926
 -0.00586355  0.00426617 -0.00635848 -0.00337707  0.00381181 -0.00452662
  0.0009941   0.00658235]",0.08262727401804523,0.8068912072986132,"[ 0.01349623 -0.00052068 -0.00595768  0.00488464 -0.00087215 -0.00521755
  0.0097279  -0.0011204   0.00216934  0.00571549 -0.00111951  0.00635926
 -0.00586355  0.00426617 -0.00635848 -0.00337707  0.00381181 -0.00452662
  0.0009941   0.00658235]"
AAP,"[ 0.21773911  0.64017173  0.26725345  0.13774511 -0.43754058 -0.03529128
 -0.11803967 -0.36328657  0.03771349 -0.13368978 -0.13427778  0.15979302
  0.0214046   0.28470938 -0.50988117 -0.20385809  0.3980654   0.16106917
  0.02313694 -0.38430418 -0.25505062 -0.22802343  0.10426573 -0.07966412
  0.01178926  0.19341078 -0.05443385  0.43590604  0.27045281 -0.20711003
 -0.06891872 -0.29977634 -0.29084654 -0.34532483 -0.46894703 -0.11351646
 -1.83158437  2.54996671 -1.4329739   3.29896611  2.19782609 -0.32454453
  3.74048269 -3.02040512  1.22980149 -1.97576391 -1.04593481 -0.93443706
 -1.10375613 -0.70481848 -1.44249789  0.16973062 -2.38308416  0.        ]",0.1565160326513484,[-0.00145294  0.00129694 -0.00164986  0.00017298 -0.00074789 -0.00093882],-4.197752532044746,0.015029316799410972,0.8095158354032358,-0.032152217201410226,"[-0.12474678 -0.10343548 -0.08232557 -0.03309196  0.00691245  0.04339239
  0.09660249  0.12944771  0.16791763  0.20172299  0.18864407  0.15259626
 -0.01211494 -0.17466994 -0.29270313 -0.31918301 -0.23813491 -0.23553648
 -0.20878144 -0.00576391  0.6984822   1.27386062  1.75382156  0.70583241
 -0.00297918]","[ 6.90825565e-04  4.13336159e-04  9.60506334e-05  2.68968191e-04
 -1.18422232e-03 -1.47581012e-03]","[ 0.01261696 -0.00454043 -0.00153377  0.00174855  0.00415183 -0.00136192
  0.01031388  0.00522391 -0.00109392  0.00964145 -0.00824331  0.00321141
 -0.00719142 -0.00164243 -0.0036342  -0.00295348 -0.00213228 -0.00544426
  0.00259088 -0.00753009]",0.08167140371762541,0.8095158354032358,"[ 0.01261696 -0.00454043 -0.00153377  0.00174855  0.00415183 -0.00136192
  0.01031388  0.00522391 -0.00109392  0.00964145 -0.00824331  0.00321141
 -0.00719142 -0.00164243 -0.0036342  -0.00295348 -0.00213228 -0.00544426
  0.00259088 -0.00753009]"
AAPL,"[ 0.13295938  0.02134887  0.02530852 -0.11261506  0.0135323  -0.00629072
 -0.16787075 -0.34645207  0.20616764  0.35535229 -0.08394542 -0.05687987
 -0.34791496  0.06266276 -0.07065341  0.25562019 -0.06725759  0.4294554
 -0.25410602  0.01005788 -0.11412258  0.26155235 -0.00259475  0.08319129
  0.19595763 -0.15512118 -0.07973983 -0.03553539  0.03600952  0.21075676
  0.11885483  0.06383977 -0.27543921  0.41917492  1.57656728 -2.04795507
  1.25348423 -1.55322276 -1.88399828  0.89805964 -1.48218393  0.77036257
  0.2151333   0.37051559  0.26741195  0.02164698  0.89887746 -1.25500589
 -0.45283271  0.90477136 -1.86028057  2.16681587  0.64546032  0.        ]",0.15212301404024753,"[ 1.41454137e-03  3.91966127e-05 -5.95461758e-04  1.00986609e-03
 -1.09350949e-03 -1.12495333e-03]",-4.377130023235438,0.01256135774289657,0.8077237343951855,-0.03812441178981242,"[-0.13057926 -0.10903415 -0.07116208 -0.03201635  0.00459779  0.04330728
  0.10307568  0.14829565  0.16852237  0.18961751  0.17170219  0.14534882
  0.01541666 -0.14058643 -0.32497043 -0.29563315 -0.26738552 -0.19990789
 -0.18796613  0.06580849  0.68180974  1.30555265  1.80700671  0.67053691
 -0.00920305]",[-0.00050973 -0.0001449   0.00120618  0.00076433 -0.00029307 -0.00133897],"[ 0.0150401   0.00142231 -0.00679196  0.00997623 -0.00703932 -0.00243403
  0.0040328  -0.00550046  0.00079382 -0.00031397  0.00225464  0.00165357
 -0.00046384  0.00318449 -0.00395055 -0.0013297   0.00292618 -0.00595111
  0.00864022  0.00108625]",0.08334623405972155,0.8077237343951855,"[ 0.0150401   0.00142231 -0.00679196  0.00997623 -0.00703932 -0.00243403
  0.0040328  -0.00550046  0.00079382 -0.00031397  0.00225464  0.00165357
 -0.00046384  0.00318449 -0.00395055 -0.0013297   0.00292618 -0.00595111
  0.00864022  0.00108625]"
ABBV,"[ 2.81682123e-02 -1.11434156e-01  6.89973670e-02 -1.06913643e-01
 -1.33350170e-02  5.49479784e-02  2.17617042e-02  2.66693509e-01
 -5.24775266e-02 -1.34856416e-01 -1.73428904e-01  1.28858608e-01
 -4.67244459e-02 -1.48925283e-01  1.31786643e-01  1.92438444e-01
  2.16062866e-01 -1.89092049e-01  1.88005205e-01  3.04617825e-01
  3.53372889e-02  8.39013022e-02 -2.33668625e-02 -1.85785008e-01
  7.17310222e-02  4.99960426e-02 -9.93139423e-02 -3.52767023e-02
  8.51340113e-02 -1.17458469e-02 -1.30038216e-03  1.97773710e-01
  1.25086852e-01  1.41711718e-01  1.14373486e-01  2.22679279e-01
  7.09659681e-01 -8.72334256e-01  3.44990878e-01 -7.40734071e-01
 -1.21147019e+00  1.28428338e+00 -1.06891925e+00  1.24984008e+00
  1.07324171e+00 -4.01826998e-01  1.04929179e+00 -5.28870915e-01
  2.34548443e-01 -8.75481572e-01  3.45797788e-01 -1.48217355e+00
 -1.01897243e+00  0.00000000e+00]",0.17058916636770022,[ 0.00051198 -0.00174119  0.00032345 -0.00014398 -0.00027906 -0.00062099],-4.166789852715844,0.01550194385816656,0.8055086251692589,-0.03939533187164336,"[-0.12980279 -0.10886415 -0.0717837  -0.03054813  0.00971321  0.06228284
  0.09504458  0.12952631  0.16552935  0.19795456  0.18733777  0.13221549
  0.02636063 -0.14672458 -0.30295794 -0.35049375 -0.22492479 -0.17222885
 -0.17314997  0.04218158  0.68058903  1.23335432  1.76935563  0.68415897
 -0.00981236]","[-6.16930155e-04  4.60335213e-05  7.73065606e-04  4.34341076e-04
  2.84325776e-04 -3.18534029e-04]","[ 0.01416087 -0.00296996 -0.00053175  0.00874723 -0.00500339  0.00402414
 -0.00088023 -0.00461258  0.00265464 -0.00392129  0.00474368  0.00404787
 -0.00132957  0.00371391 -0.00238348  0.00035192 -0.00154894  0.00072836
 -0.00186887 -0.00348911]",0.08471477958066888,0.8055086251692589,"[ 0.01416087 -0.00296996 -0.00053175  0.00874723 -0.00500339  0.00402414
 -0.00088023 -0.00461258  0.00265464 -0.00392129  0.00474368  0.00404787
 -0.00132957  0.00371391 -0.00238348  0.00035192 -0.00154894  0.00072836
 -0.00186887 -0.00348911]"
ABT,"[ 1.66718754e-01 -8.33625721e-02 -1.08796264e-02 -1.49902567e-01
 -1.70887751e-02  4.11569445e-03 -8.74642669e-02  1.43276231e-02
 -4.32194852e-02  2.21841812e-01 -1.57064210e-01 -1.36962155e-02
 -3.14473280e-01 -1.61773174e-01  1.38899956e-01  3.01575204e-01
  1.04906034e-01  2.58431224e-01 -1.43325760e-01  2.28069136e-01
 -1.03601164e-01  1.94184293e-01 -1.45062701e-01  6.25773281e-02
  5.01539586e-02 -3.79620282e-02 -1.08597976e-01 -3.18733355e-02
  2.12905019e-02  1.36984818e-01  8.51592263e-02  2.08985486e-01
 -1.10153730e-01  5.51992972e-01  1.08269662e+00 -1.31740097e+00
  1.56753027e+00 -2.08171712e+00 -8.97692852e-01 -2.21962691e-03
 -2.44300099e+00  1.93830765e+00 -5.64319262e-01  7.80676969e-01
  1.32576730e+00 -7.00863251e-01  5.79885643e-01 -1.63486267e-01
 -6.47144258e-01  9.24585794e-01 -2.17543298e-02  2.22941225e-01
  1.00247517e+00  0.00000000e+00]",0.16907963592262268,[ 0.00099562  0.00084988 -0.00029345  0.0007325  -0.00044674 -0.0002618 ],-4.801830304956483,0.008214697878692374,0.8084373508106317,-0.039140834150400115,"[-0.13142959 -0.10983639 -0.07186538 -0.03173319  0.00691292  0.05440531
  0.09511444  0.14282732  0.16595234  0.19169305  0.17359878  0.13306942
  0.02706391 -0.13895078 -0.31222785 -0.31057125 -0.25731208 -0.17839215
 -0.18930536  0.05677086  0.6604003   1.29319351  1.77135518  0.68393145
 -0.01119238]",[-0.00052616 -0.00012309  0.0010446   0.00066526  0.00023205 -0.0009152 ],"[ 1.54223691e-02 -6.46236683e-05 -4.80908176e-03  1.09823738e-02
 -8.39925310e-03  4.47718399e-04  1.43686247e-03 -8.17997166e-03
  3.89219224e-03 -2.41854796e-03  3.60236105e-03  4.86739290e-03
 -2.31554331e-03  2.11740448e-03 -1.13863694e-03 -2.18223743e-03
  3.24515773e-03 -6.44934490e-04  2.85995501e-03  1.98481591e-03]",0.08458844094988772,0.8084373508106317,"[ 1.54223691e-02 -6.46236683e-05 -4.80908176e-03  1.09823738e-02
 -8.39925310e-03  4.47718399e-04  1.43686247e-03 -8.17997166e-03
  3.89219224e-03 -2.41854796e-03  3.60236105e-03  4.86739290e-03
 -2.31554331e-03  2.11740448e-03 -1.13863694e-03 -2.18223743e-03
  3.24515773e-03 -6.44934490e-04  2.85995501e-03  1.98481591e-03]"
ACN,"[ 0.27124534  0.26463202 -0.32438675  0.21304976 -0.15680548  0.08551541
 -0.15557062 -0.40439651 -0.17083958  0.59011162 -0.19702369 -0.07738667
 -0.63205548  0.08434233 -0.3363848   0.02916569 -0.14750228  0.41518246
 -0.06716123 -0.15231174 -0.2934485   0.2037966  -0.19920598  0.40881677
  0.06493281 -0.15041416 -0.08967539  0.12888412  0.1166696   0.20662768
  0.17707276 -0.23572232 -0.72303105  0.3702404   2.32934814 -3.84069787
  0.92435936 -1.1598461  -3.99497516  2.99113675 -0.78529309  0.16391957
  1.70992665 -0.82279512 -0.63663757  0.84287992 -0.24665159  0.17437486
  0.0788745   1.13557241  0.00685597  0.21440211  1.91101472  0.        ]",0.16420262816402023,[ 0.00066342  0.0002628  -0.00035218  0.00098306 -0.00065525 -0.00025215],-4.863057168221079,0.007726825540292364,0.8106468672957262,-0.035789303962311614,"[-0.1379252  -0.10140335 -0.07558631 -0.02929255  0.00522557  0.04167353
  0.08972822  0.15733931  0.16482055  0.19026607  0.155929    0.14681055
 -0.00193675 -0.16049317 -0.33500252 -0.29227496 -0.2482603  -0.21467928
 -0.2147104   0.05648337  0.65155465  1.38436424  1.77708826  0.67170873
 -0.01117749]",[ 0.00010571  0.00010833  0.00107292  0.00094638 -0.00118683 -0.00257158],"[ 1.48519043e-02  3.68911665e-03 -1.17921586e-02  8.80382320e-03
 -6.20656987e-03 -8.56557710e-03  1.01549467e-02 -3.53552977e-03
 -1.13110549e-03  4.04444789e-03 -1.13488182e-03 -1.23999821e-03
  1.29490054e-03 -8.36483970e-06  1.18517411e-04  3.37663398e-04
  2.68560107e-03 -5.66378173e-04  3.05733510e-03  4.54788283e-03]",0.08283624462279433,0.8106468672957262,"[ 1.48519043e-02  3.68911665e-03 -1.17921586e-02  8.80382320e-03
 -6.20656987e-03 -8.56557710e-03  1.01549467e-02 -3.53552977e-03
 -1.13110549e-03  4.04444789e-03 -1.13488182e-03 -1.23999821e-03
  1.29490054e-03 -8.36483970e-06  1.18517411e-04  3.37663398e-04
  2.68560107e-03 -5.66378173e-04  3.05733510e-03  4.54788283e-03]"
ADBE,"[ 0.26319391  0.15154625 -0.30229664  0.10791938 -0.0673499   0.04733697
 -0.16260569 -0.44257015 -0.10429614  0.67884105 -0.14366733 -0.1110729
 -0.64445148  0.10849412 -0.27765831  0.16320096 -0.2725385   0.39985193
 -0.04045148 -0.12805998 -0.26628519  0.31635331 -0.14660909  0.36967168
  0.17179235 -0.26681866 -0.08704502  0.04993677  0.06935315  0.24429737
  0.16834931 -0.19556602 -0.74767272  0.43115276  2.57610638 -3.90223003
  1.47365001 -1.78296237 -3.91660868  2.60011745 -1.23612187  0.06723225
  1.15800296 -0.2440224  -1.18418282  1.77437166  0.16616673 -0.10755843
  0.99051395  0.45621416 -0.5001985   1.15796118  1.7963208   0.        ]",0.1629313802493161,"[ 1.16641781e-03  3.07846670e-05  1.99968493e-04  6.78349353e-04
 -2.68241678e-04  2.64318251e-05]",-4.99048331856005,0.0068023759830307595,0.8104766735054784,-0.03688158979977295,"[-0.1375385  -0.10382981 -0.07332857 -0.03028286  0.00494027  0.04037864
  0.0921684   0.16063736  0.16662882  0.18824085  0.15569128  0.14864962
  0.00226069 -0.15023109 -0.34333538 -0.2932199  -0.24569109 -0.21372536
 -0.21040848  0.07434336  0.66039786  1.37527989  1.80292185  0.65735707
 -0.01157555]","[-1.05794338e-04 -1.29166586e-05  1.18308806e-03  9.19798535e-04
 -1.12374913e-03 -2.60282806e-03]","[ 0.01508897  0.00441372 -0.01194916  0.01029913 -0.00789537 -0.00827168
  0.00913923 -0.00487081 -0.00144474  0.00245593  0.00059411 -0.00255055
  0.00416938  0.00121301 -0.00054286  0.00279081  0.00083646 -0.00170215
  0.00580931  0.00435059]",0.08291908651695103,0.8104766735054784,"[ 0.01508897  0.00441372 -0.01194916  0.01029913 -0.00789537 -0.00827168
  0.00913923 -0.00487081 -0.00144474  0.00245593  0.00059411 -0.00255055
  0.00416938  0.00121301 -0.00054286  0.00279081  0.00083646 -0.00170215
  0.00580931  0.00435059]"
ADI,"[ 1.70744410e-01  2.24841484e-01 -2.47571711e-01  2.23561115e-01
 -7.75866369e-02  1.16231922e-01 -1.80360970e-01 -3.25610829e-01
 -6.00796975e-02  4.11614244e-01 -2.19759088e-01 -1.12255254e-01
 -4.59536410e-01  5.78829552e-02 -2.56860991e-01 -2.62081657e-03
  2.19508251e-02  4.40866094e-01 -2.25072599e-01 -1.03041971e-01
 -1.99742600e-01  7.85929191e-02 -1.88243686e-01  3.40808061e-01
 -2.51861435e-02 -9.11036618e-02 -8.67160111e-02  1.18494292e-01
  1.33312903e-01  1.38104251e-01  1.08253265e-01 -1.84101425e-01
 -5.64245888e-01  2.12677746e-01  1.58059905e+00 -2.74528846e+00
  2.38551206e-01 -3.89282264e-01 -3.01702978e+00  2.50025515e+00
 -3.51583792e-01  3.38690539e-01  1.80394977e+00 -1.07038966e+00
  3.54904448e-01 -4.36796740e-01 -8.97646565e-02 -2.62705023e-01
 -1.06679817e+00  1.94186690e+00 -2.74535389e-01 -9.35786172e-02
  2.65153122e+00  0.00000000e+00]",0.1506754124011701,[-0.00034538  0.00283411 -0.0020075   0.00134357 -0.00125046 -0.00091368],-4.598677484488281,0.010065138247771591,0.8085224464268739,-0.03616173330456059,"[-0.13634859 -0.10117561 -0.07367338 -0.02856638  0.00419984  0.04407939
  0.0935505   0.15075859  0.16388016  0.18817627  0.16480351  0.1453914
  0.00295023 -0.16150158 -0.32137726 -0.2925987  -0.26430158 -0.20958147
 -0.20199707  0.03644262  0.64972146  1.36617108  1.75393097  0.67703314
 -0.01039202]","[ 4.29088419e-06  1.11196440e-04  9.43398646e-04  7.62628812e-04
 -9.57148477e-04 -2.14295441e-03]","[ 0.01435746  0.00147073 -0.00877278  0.00711342 -0.00402623 -0.00580141
  0.00851563 -0.00221332 -0.00042585  0.00426114 -0.0019784   0.0014111
 -0.00235374  0.00044604 -0.00133598 -0.00277568  0.00525948 -0.00182309
  0.0021869   0.00634757]",0.08294492470314273,0.8085224464268739,"[ 0.01435746  0.00147073 -0.00877278  0.00711342 -0.00402623 -0.00580141
  0.00851563 -0.00221332 -0.00042585  0.00426114 -0.0019784   0.0014111
 -0.00235374  0.00044604 -0.00133598 -0.00277568  0.00525948 -0.00182309
  0.0021869   0.00634757]"
ADM,"[-8.85473882e-02  5.13716296e-01  1.86441112e-01  2.96420289e-01
 -1.89493000e-01  7.65591894e-02 -7.67781747e-02 -1.56339401e-01
  2.37649737e-03 -4.06754866e-01 -2.03175263e-01  2.46514963e-02
  3.01785867e-01  2.30682270e-01 -3.36815183e-01 -3.65903426e-01
  5.82823803e-01  6.38444797e-02 -3.77791597e-02 -2.80915107e-01
  2.02690086e-02 -4.78881143e-01  1.77198536e-02 -6.14250935e-02
 -1.38817832e-01  2.61130892e-01  1.14204662e-02  3.63720840e-01
  2.81894683e-01 -3.42097278e-01 -2.67475424e-01 -2.43200935e-01
 -1.01502974e-01 -8.63870964e-01 -1.98149519e+00  1.81743925e+00
 -3.49966626e+00  4.39998402e+00  2.41616979e-02  2.67103997e+00
  3.42059004e+00 -3.67978221e-01  3.75081965e+00 -2.98313565e+00
  2.23313585e+00 -2.98581673e+00 -6.70482544e-01 -7.79958574e-01
 -1.93044878e+00  5.18766047e-01 -3.29261253e-01 -1.35691412e+00
  1.98251502e-01  0.00000000e+00]",0.16784249011770533,"[-1.64678238e-05 -5.28453357e-04 -2.34009525e-04  7.26236237e-04
 -5.28818306e-04 -1.09831316e-04]",-5.152353589761094,0.005785771357229546,0.8030414534924294,-0.033337405845346585,"[-1.26820831e-01 -9.97446017e-02 -7.64124928e-02 -3.01282536e-02
  7.08749209e-03  4.96917304e-02  9.55976004e-02  1.19666216e-01
  1.65232998e-01  1.94620449e-01  2.02952293e-01  1.50461840e-01
 -1.33873046e-03 -1.85144708e-01 -2.78144579e-01 -3.30573415e-01
 -2.44927660e-01 -2.26293005e-01 -1.73401494e-01 -4.53473302e-02
  6.74611684e-01  1.27120880e+00  1.71127515e+00  7.06537302e-01
  2.00102793e-07]",[ 0.00042535  0.00037212 -0.00014002 -0.00024635 -0.00087355 -0.00097444],"[ 0.0110194  -0.00903207  0.00378203 -0.00254013  0.00925999  0.00275051
  0.00811454  0.00892998 -0.00081425  0.0095471  -0.0083861   0.00574054
 -0.0100719  -0.00049946 -0.00378384 -0.0050085   0.00163706 -0.00269026
 -0.00181054 -0.0008568 ]",0.08213078103534137,0.8030414534924294,"[ 0.0110194  -0.00903207  0.00378203 -0.00254013  0.00925999  0.00275051
  0.00811454  0.00892998 -0.00081425  0.0095471  -0.0083861   0.00574054
 -0.0100719  -0.00049946 -0.00378384 -0.0050085   0.00163706 -0.00269026
 -0.00181054 -0.0008568 ]"
