,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11433291 -0.10673328 -0.30775192 -0.04866939  0.100322    0.16562393
 -0.0445944   0.031257    0.15623661 -0.01270322 -0.03413779  0.07351937
  0.05263342  0.09500746 -0.11619227 -0.03415135 -0.06775252  0.03196779
  0.08739343  0.228407    0.10326181 -0.1276826   0.12694655  0.1426038
 -0.0096662  -0.12124523 -0.2413016   0.17854186  0.08878628  0.0415689
  0.07864768 -0.16358077 -0.03476854  0.30217753 -0.38260344 -0.31044823
 -0.96678833 -1.16495975 -0.51668298 -0.73976378  0.63676779 -0.31074929
  0.51435473 -0.41992398  0.72098682  0.33676463  1.21914621  1.36703991
  0.10024312 -0.11569492 -0.85466166 -0.34317869  0.9133906   0.        ]",0.15994553126002264,"[ 1.11006804e-04 -2.55229008e-04  3.73656332e-05  4.48116458e-05
 -7.94044545e-05 -9.53588946e-05]",-5.581948529087608,0.0037652217222680583,0.816756343393331,-0.03916999080792538,"[-0.15072123 -0.12081769 -0.07905519 -0.03672403 -0.00190077  0.04645464
  0.09383315  0.13098022  0.16900991  0.19919543  0.20750452  0.17991689
  0.06861763 -0.09101733 -0.2869062  -0.36046631 -0.27796234 -0.20583518
 -0.20807415 -0.15372504  0.43301238  1.17653189  1.80435777  1.48051565
 -0.01660388]","[-3.18689135e-04 -8.28761937e-06  8.52875154e-04  1.75038102e-04
 -3.15300269e-04 -3.49408127e-05]","[ 1.13051140e-02 -3.81203462e-03 -3.07213046e-03  2.02204206e-03
 -4.22956999e-03  1.77271572e-03 -3.71583071e-03  1.89612749e-03
 -7.21512968e-04 -8.88823905e-05  2.61034301e-04  3.61259959e-03
 -2.06337835e-04  4.18049390e-03  3.48318752e-03  6.02984806e-04
  4.00523008e-04 -1.85218748e-03  2.04098181e-03  1.36514477e-03]",0.0851776074256498,0.816756343393331,"[ 1.13051140e-02 -3.81203462e-03 -3.07213046e-03  2.02204206e-03
 -4.22956999e-03  1.77271572e-03 -3.71583071e-03  1.89612749e-03
 -7.21512968e-04 -8.88823905e-05  2.61034301e-04  3.61259959e-03
 -2.06337835e-04  4.18049390e-03  3.48318752e-03  6.02984806e-04
  4.00523008e-04 -1.85218748e-03  2.04098181e-03  1.36514477e-03]"
AAL,"[-0.13569725  0.03755101  0.21967059  0.06791655 -0.27354965 -0.34883577
 -0.09615644 -0.28736968 -0.338002    0.15597191  0.09253021  0.02039049
 -0.06540543  0.05126233  0.01133561  0.04162604  0.10563819  0.3679499
 -0.00745924 -0.02872565 -0.05730877  0.01665251  0.21345247 -0.25328424
 -0.17522237  0.26031746 -0.08230947 -0.24646992  0.09718121 -0.3584837
  0.1767951   0.38408196 -0.09775246 -0.46389678  0.42859475  0.14841067
  0.87945157  0.5846106   0.78524513  0.25371487  0.47401759  0.91148998
  0.49988229  1.6519914  -0.21950043  1.33131333 -1.33999113 -0.31379323
 -1.57449769  0.32892848  0.24641489  2.7066246  -1.81043165  0.        ]",0.1597601759208806,"[-3.48541068e-04  8.21971116e-04 -1.54208695e-04 -5.64357255e-04
  3.63130501e-04  5.63160338e-05]",-5.025053847620683,0.006571232640159956,0.8114511261042244,-0.03779653178569472,"[-0.13940766 -0.11799556 -0.08961657 -0.05026109 -0.00267336  0.03472543
  0.07655766  0.13736532  0.17432978  0.20017012  0.20121602  0.17734616
  0.07546404 -0.08512135 -0.27618466 -0.33226693 -0.29099075 -0.23350134
 -0.22842363 -0.13202227  0.45314034  1.08894867  1.77030626  1.53277518
 -0.00546075]","[-1.33871281e-03 -4.88340354e-05 -2.42985891e-04  3.38505093e-04
  9.92011858e-04 -2.45802579e-04]","[ 0.00882129 -0.00088509 -0.00148853  0.00730852  0.00047581  0.00556159
 -0.00067112  0.00071198  0.00277892  0.00034049  0.00603088  0.0009688
  0.00349263 -0.00262312 -0.00188101 -0.00415681  0.00122584  0.00060299
  0.01105015 -0.00660428]",0.08614229396545195,0.8114511261042244,"[ 0.00882129 -0.00088509 -0.00148853  0.00730852  0.00047581  0.00556159
 -0.00067112  0.00071198  0.00277892  0.00034049  0.00603088  0.0009688
  0.00349263 -0.00262312 -0.00188101 -0.00415681  0.00122584  0.00060299
  0.01105015 -0.00660428]"
AAP,"[-0.19487485  0.09099323  0.20400874 -0.02065198 -0.15492875 -0.00350206
  0.05470573  0.03846914 -0.12963099 -0.04136217 -0.26143684  0.02866206
 -0.00613596 -0.16992232 -0.05769982 -0.02578338  0.08235923 -0.11145835
 -0.19706479 -0.07393511 -0.07959817  0.05481369 -0.2421173  -0.05226079
  0.1277951   0.11819179  0.15597444 -0.10997867 -0.18468435 -0.05788624
 -0.08562345  0.00323404 -0.05189202 -0.51918334  1.45065097  1.60796141
  1.2657734   1.8445112  -0.87345602  0.16381546 -1.10470014  0.08524469
 -0.43826307 -0.08070917 -0.81279074 -0.56526585 -0.55484781 -0.1592078
 -0.26790213 -0.68068003 -0.63648251 -0.96811007  0.07881501  0.        ]",0.1566711694585456,"[-1.04051829e-03 -5.19956308e-04 -8.30000529e-05 -4.48436035e-04
  1.40803067e-04  8.45466083e-06]",-4.922576382477531,0.007280349698073648,0.8101954775874468,-0.037292525481583204,"[-0.13982911 -0.12010538 -0.0864247  -0.04093612  0.00205133  0.04473119
  0.08380441  0.13028926  0.15886953  0.20045477  0.20472624  0.16602625
  0.06930235 -0.08923731 -0.27640538 -0.37565662 -0.3092335  -0.23788314
 -0.23163285 -0.12744042  0.36761344  1.13295008  1.82734726  1.51631282
  0.01073464]","[-1.11185998e-03 -8.15537651e-04  4.47865996e-04 -4.83272488e-04
 -5.36705233e-05 -1.48765429e-06]","[ 0.00887285  0.00230279  0.00271028  0.00874316  0.00410983  0.00085287
 -0.00095943 -0.00401036  0.00029919 -0.00235588  0.00102277 -0.00041725
 -0.00217817 -0.000856   -0.00117768 -0.00048753 -0.00174278 -0.00144766
 -0.00021425 -0.00099791]",0.0854310607917886,0.8101954775874468,"[ 0.00887285  0.00230279  0.00271028  0.00874316  0.00410983  0.00085287
 -0.00095943 -0.00401036  0.00029919 -0.00235588  0.00102277 -0.00041725
 -0.00217817 -0.000856   -0.00117768 -0.00048753 -0.00174278 -0.00144766
 -0.00021425 -0.00099791]"
AAPL,"[ 0.13505584  0.00613776 -0.01297917 -0.00239914  0.03812979  0.09353567
 -0.04502312 -0.01038127  0.08055575 -0.02505741 -0.0238798   0.02725232
  0.01524348  0.01288149 -0.01080986 -0.07672928 -0.03326448 -0.04353843
  0.01180591  0.16926382 -0.01290506 -0.11396841  0.15585739  0.06775086
 -0.05750937 -0.00702025 -0.11091379  0.09389868  0.00255448 -0.07301786
  0.04791142 -0.04569276 -0.0585311   0.10573768 -0.00545817 -0.00946649
 -0.44702683 -0.31777461 -0.65558905 -0.68428098 -0.29136617 -0.95001239
  0.36058535 -0.33673346  0.96097463  0.39553344  0.80823038  0.60482694
  0.20455117  0.23401568 -0.11364509  0.0693937   0.20449642  0.        ]",0.1642146953955105,"[ 1.57309307e-04 -2.51211979e-04  4.58673373e-05  2.33438426e-04
 -1.26539355e-04  1.69301397e-05]",-5.745113733428926,0.003198370769281789,0.8171960488790879,-0.03812607439540208,"[-1.44315054e-01 -1.19757801e-01 -8.09390896e-02 -3.85182909e-02
 -1.61325580e-03  4.47313940e-02  9.11566251e-02  1.30363966e-01
  1.69407626e-01  1.98119549e-01  2.05792819e-01  1.75122868e-01
  7.35582241e-02 -9.40615101e-02 -2.84078850e-01 -3.67084516e-01
 -2.85957363e-01 -2.11197489e-01 -2.24020765e-01 -1.51402295e-01
  4.38949061e-01  1.16018626e+00  1.78941077e+00  1.49581025e+00
 -7.65038024e-03]","[-5.33390738e-04 -2.54265694e-04  5.07351321e-04  7.40316166e-05
 -6.43080105e-05 -9.47110080e-05]","[ 1.06990858e-02 -2.49484190e-03 -2.14112423e-03  3.59577316e-03
 -1.84972689e-03  1.28318100e-03 -3.53805660e-03 -9.86751308e-04
 -2.57758798e-03 -3.67996418e-04  4.54588150e-04  4.46355887e-03
 -4.77970725e-05  2.86996884e-03  1.24762625e-03  8.56089973e-04
  1.20087713e-03  4.44872015e-04  3.28678238e-03 -8.29167542e-04]",0.08531165552455311,0.8171960488790879,"[ 1.06990858e-02 -2.49484190e-03 -2.14112423e-03  3.59577316e-03
 -1.84972689e-03  1.28318100e-03 -3.53805660e-03 -9.86751308e-04
 -2.57758798e-03 -3.67996418e-04  4.54588150e-04  4.46355887e-03
 -4.77970725e-05  2.86996884e-03  1.24762625e-03  8.56089973e-04
  1.20087713e-03  4.44872015e-04  3.28678238e-03 -8.29167542e-04]"
ABBV,"[-2.91339391e-01  8.78697652e-02  6.72605309e-02 -1.26796343e-01
 -1.90430624e-01 -2.34535743e-01 -1.00832853e-01 -2.17559766e-01
 -1.63429455e-01  1.88281749e-01  8.96278913e-02  2.88646282e-01
  1.37787166e-01  1.55321097e-02 -9.04474107e-02 -1.14041879e-01
  1.36286666e-01  2.76787281e-01 -9.14145104e-02  7.07200080e-02
  1.18256660e-01 -1.66681408e-03 -3.26711101e-02 -1.17036660e-01
 -1.15315721e-01  6.92285012e-02  3.43680732e-02 -2.49238828e-01
  1.63977907e-01 -2.40419801e-01  8.50517338e-02 -1.63762892e-02
  7.22140580e-02 -5.53840934e-01  2.21618493e-01 -9.12636748e-02
  1.04661962e+00  9.67621346e-01  1.49296869e+00  1.33154775e+00
  1.32965743e-01  5.04542927e-01 -7.85550872e-01  2.88868722e-01
  1.39734250e-01  1.59550023e+00 -1.16220994e-01  9.88124374e-01
 -2.03950362e+00 -4.23606873e-01 -9.73689527e-01  1.70148576e+00
 -9.71042520e-01  0.00000000e+00]",0.16422593834613985,"[-1.15964205e-04 -1.45041947e-04  1.00567428e-04 -4.63183312e-04
  2.19483842e-04 -6.84789419e-05]",-5.065798054757521,0.006308874066272863,0.8081486631457102,-0.037307886099500615,"[-0.14289381 -0.12260113 -0.08724672 -0.04735356 -0.00289779  0.03649017
  0.08227987  0.13822754  0.17459226  0.2114403   0.21127832  0.17507278
  0.07056412 -0.09693406 -0.27382656 -0.34194866 -0.29908305 -0.22193916
 -0.20546409 -0.13444765  0.40762607  1.11412786  1.77557138  1.50485507
  0.00260477]","[-1.49314874e-03  1.45620703e-04  7.68839934e-05  7.07935686e-05
  2.02146908e-05  3.53291469e-04]","[ 0.00865979 -0.00157757 -0.00246087  0.00780626  0.0016297   0.00770879
  0.00270223 -0.00032421  0.00170176 -0.00304828  0.0025178   0.00166357
  0.00438897  0.00068346  0.00204446 -0.00542744 -0.0008352  -0.00286413
  0.00779899 -0.00382596]",0.08592683755790041,0.8081486631457102,"[ 0.00865979 -0.00157757 -0.00246087  0.00780626  0.0016297   0.00770879
  0.00270223 -0.00032421  0.00170176 -0.00304828  0.0025178   0.00166357
  0.00438897  0.00068346  0.00204446 -0.00542744 -0.0008352  -0.00286413
  0.00779899 -0.00382596]"
ABT,"[ 9.88887798e-02  5.61177689e-02  2.26709619e-03  8.89032208e-03
 -1.34523620e-02  1.93980153e-02 -3.99877184e-02 -2.85550834e-02
  1.46406500e-02  2.62196765e-03  9.80654801e-03  6.09399294e-02
 -2.03083683e-02  7.41715374e-02 -3.99233215e-02 -5.63157798e-02
 -8.67419601e-03  6.64351301e-02  3.35375310e-02  1.29697793e-01
 -5.86382361e-04 -1.16005958e-01  1.48044526e-01  3.35977570e-02
 -8.60558063e-02  6.99004168e-02 -1.50040342e-01  4.86956103e-02
  3.46550351e-02 -9.05249446e-02  7.48401145e-02  2.60882504e-02
 -7.93962081e-02  1.11474460e-01 -1.98087284e-01 -2.68030511e-01
 -4.53654411e-01 -5.00390840e-01 -2.55816748e-01 -5.82219318e-01
  5.20564955e-02 -7.23536044e-01  5.23648696e-01  1.50065493e-01
  1.04825399e+00  9.01961821e-01  3.68570287e-01  3.96506512e-01
 -5.03664879e-01 -1.43043495e-01 -5.12226211e-02  3.62134020e-01
  1.18127986e-01  0.00000000e+00]",0.16098483839871117,"[ 1.30312329e-03 -1.01205487e-04  4.31114957e-04  2.04468663e-04
  5.51499008e-06 -1.32075754e-05]",-5.39866362533342,0.004522620821835842,0.8164286449893688,-0.03765742496388634,"[-1.44040021e-01 -1.19509813e-01 -8.23699106e-02 -4.05412365e-02
 -1.43440628e-03  4.39429069e-02  8.88119871e-02  1.31477153e-01
  1.70922569e-01  2.00001229e-01  2.03671910e-01  1.78531746e-01
  7.20007040e-02 -9.26157623e-02 -2.82722596e-01 -3.57823916e-01
 -2.84432416e-01 -2.16310353e-01 -2.22621065e-01 -1.51691522e-01
  4.37691799e-01  1.15217599e+00  1.78511532e+00  1.50772733e+00
 -1.00812080e-02]",[-0.00062721 -0.00017978  0.00049978  0.00012358  0.00012626 -0.00017693],"[ 1.07001549e-02 -3.07077072e-03 -2.86742835e-03  3.49916707e-03
 -2.37081101e-03  2.43427674e-03 -3.19210775e-03 -8.98154414e-07
 -1.91322108e-03  1.00784448e-04  1.85077386e-03  4.62370274e-03
  1.48982600e-03  1.74391419e-03  5.56882867e-04 -1.11049984e-03
  5.21668897e-05  3.80833606e-04  4.10095881e-03 -1.11134530e-03]",0.0855391680501168,0.8164286449893688,"[ 1.07001549e-02 -3.07077072e-03 -2.86742835e-03  3.49916707e-03
 -2.37081101e-03  2.43427674e-03 -3.19210775e-03 -8.98154414e-07
 -1.91322108e-03  1.00784448e-04  1.85077386e-03  4.62370274e-03
  1.48982600e-03  1.74391419e-03  5.56882867e-04 -1.11049984e-03
  5.21668897e-05  3.80833606e-04  4.10095881e-03 -1.11134530e-03]"
ACN,"[ 0.1357509  -0.07667292 -0.0923847   0.02657537  0.19153065  0.18152609
  0.06230959  0.11410106  0.23897261 -0.02169258  0.16139424  0.06505821
  0.12426955  0.05281601 -0.05704007 -0.0648455  -0.09527312 -0.07885849
  0.16414538  0.08868322  0.0941933   0.00195215 -0.00833638  0.08190648
 -0.01075235 -0.24309398 -0.04065251  0.16465961  0.05529329  0.2537994
 -0.03897155 -0.16103592  0.08101031  0.2349635  -1.0754884  -1.08428194
 -1.12687421 -1.31202174  0.21764655 -0.08666372  0.38260348 -0.52571474
 -0.07750889 -0.76526353  0.50998049 -0.17420746  0.64210381  0.18175847
  0.69838067  0.27271298 -0.03760335 -1.45540989 -0.33435767  0.        ]",0.1573737946089998,[0.00045474 0.00017313 0.00031563 0.00023893 0.00015705 0.00043401],-5.571015696804812,0.003806612104648582,0.8172107968141199,-0.03889421287264049,"[-1.45999004e-01 -1.19032859e-01 -7.68271281e-02 -3.61916918e-02
  1.45492989e-03  4.90135079e-02  9.63577490e-02  1.30619393e-01
  1.77550233e-01  1.99721437e-01  2.10901395e-01  1.76789009e-01
  7.15560330e-02 -9.40630326e-02 -2.89304685e-01 -3.69047928e-01
 -2.69640618e-01 -2.21961160e-01 -2.09625191e-01 -1.33115069e-01
  4.07578779e-01  1.16574349e+00  1.80232230e+00  1.46104488e+00
 -3.64467168e-03]","[-3.70558537e-04 -5.47924418e-05  1.34280875e-03 -1.00660329e-04
 -3.21232768e-04  2.81084353e-04]","[ 1.11359842e-02 -5.99559731e-03 -5.46711852e-03  1.49511063e-03
 -4.57706040e-03  3.91230804e-03 -1.65948890e-03  1.20734357e-03
 -1.24814493e-03 -1.68065633e-03 -5.28804627e-04  2.77554043e-03
 -1.75162598e-03  2.53087666e-03  5.46544344e-05  2.46473779e-03
  1.49502248e-03  8.06038745e-04 -1.46932197e-03 -2.29913931e-03]",0.08470620307374292,0.8172107968141199,"[ 1.11359842e-02 -5.99559731e-03 -5.46711852e-03  1.49511063e-03
 -4.57706040e-03  3.91230804e-03 -1.65948890e-03  1.20734357e-03
 -1.24814493e-03 -1.68065633e-03 -5.28804627e-04  2.77554043e-03
 -1.75162598e-03  2.53087666e-03  5.46544344e-05  2.46473779e-03
  1.49502248e-03  8.06038745e-04 -1.46932197e-03 -2.29913931e-03]"
ADBE,"[ 0.20407787 -0.02551079 -0.07313284  0.03108918  0.02666238  0.17660164
 -0.04642056 -0.00899927  0.07277192 -0.07311064 -0.149442    0.05765974
  0.00419657  0.00869552 -0.10522681 -0.10086856 -0.05029668 -0.04397564
 -0.00345602  0.27904371 -0.04156923 -0.18917751  0.20552596  0.09259668
 -0.04821834  0.0230682  -0.28396893  0.18564804 -0.03068205 -0.05942908
  0.09672264 -0.0191148  -0.14789874  0.09573534  0.39913564  0.42555179
 -0.52028512 -0.42548792 -1.51256436 -1.47931383 -0.29313825 -1.17031983
  1.13486608  0.03019911  1.27439333  0.56626691  0.8381565   1.05498731
  0.27740162  0.25306683 -0.65122336 -0.55719551  0.59999095  0.        ]",0.15574300763864854,[ 0.00076085 -0.00079822  0.00072069 -0.00022506  0.00029819  0.00019935],-5.180933319370268,0.00562275613747521,0.8186605795845329,-0.03842934076140052,"[-1.45567682e-01 -1.18977862e-01 -8.11865905e-02 -3.62582069e-02
 -1.70150613e-03  4.50353301e-02  9.12622164e-02  1.28636862e-01
  1.63776760e-01  1.98954886e-01  2.05379120e-01  1.75024165e-01
  6.76721194e-02 -9.56659152e-02 -2.85020624e-01 -3.66912788e-01
 -2.87069703e-01 -1.98108419e-01 -2.27328282e-01 -1.62144509e-01
  4.47567092e-01  1.16509327e+00  1.79030697e+00  1.50133257e+00
 -1.91155817e-02]","[-2.64591516e-04 -3.66694429e-04  6.11839226e-04  2.08621702e-04
  1.43093111e-07 -3.57083584e-04]","[ 0.01067649 -0.00124749 -0.0007831   0.00344227 -0.00218297 -0.00119253
 -0.00601682 -0.00095256 -0.00328786  0.00167435  0.00127201  0.00566867
  0.00029346  0.00295655  0.00258632  0.00097204  0.00128818 -0.00125718
  0.00158315  0.00017938]",0.08549098346213041,0.8186605795845329,"[ 0.01067649 -0.00124749 -0.0007831   0.00344227 -0.00218297 -0.00119253
 -0.00601682 -0.00095256 -0.00328786  0.00167435  0.00127201  0.00566867
  0.00029346  0.00295655  0.00258632  0.00097204  0.00128818 -0.00125718
  0.00158315  0.00017938]"
ADI,"[ 0.09513691 -0.14349009 -0.32094266 -0.04423929  0.14034863  0.13269301
 -0.03191647  0.02933819  0.17404839  0.01121845  0.06621674  0.04758246
  0.07697246  0.10213041 -0.0742441  -0.00523989 -0.07798634  0.04154794
  0.12787576  0.16205938  0.12777279 -0.06656425  0.10246243  0.11749354
 -0.01069908 -0.18756691 -0.17712812  0.15646581  0.12773752  0.10159332
  0.05660242 -0.16640227  0.03398349  0.32730289 -0.74374814 -0.71003257
 -1.02270822 -1.35607787  0.0594635  -0.30816939  0.89984999  0.05563417
  0.23703928 -0.47224155  0.38891221  0.10838704  1.07014385  1.07822511
  0.31084654  0.13523196 -0.55825187 -0.21693028  0.58026209  0.        ]",0.1592592794634807,"[-3.13741632e-04 -3.47345471e-04 -7.05259870e-06 -1.84529333e-04
  1.66695115e-05 -8.10885111e-05]",-5.786284302367839,0.0030693658496018694,0.816349036586648,-0.03950818953499361,"[-1.50997258e-01 -1.20685327e-01 -7.79920730e-02 -3.76288704e-02
 -1.57635927e-03  4.64676636e-02  9.42764018e-02  1.31893331e-01
  1.73407559e-01  1.98170491e-01  2.08644443e-01  1.80162293e-01
  7.15526861e-02 -8.91873367e-02 -2.88038110e-01 -3.59216917e-01
 -2.73818258e-01 -2.13796328e-01 -2.04679829e-01 -1.44553646e-01
  4.28763481e-01  1.17211800e+00  1.80602375e+00  1.46988790e+00
 -1.25921044e-02]",[-0.00037868  0.00012074  0.00097358  0.00013649 -0.00031195  0.00014636],"[ 0.01136721 -0.00497385 -0.00429976  0.00180253 -0.00477271  0.00347178
 -0.00237505  0.00267803  0.00038366 -0.00083376  0.00022469  0.00246466
 -0.00078237  0.00384238  0.00261694  0.00128438  0.00117518 -0.00093812
  0.00235815  0.00048834]",0.08496897963933343,0.816349036586648,"[ 0.01136721 -0.00497385 -0.00429976  0.00180253 -0.00477271  0.00347178
 -0.00237505  0.00267803  0.00038366 -0.00083376  0.00022469  0.00246466
 -0.00078237  0.00384238  0.00261694  0.00128438  0.00117518 -0.00093812
  0.00235815  0.00048834]"
ADM,"[-0.11694569 -0.01886003  0.08035082 -0.08680452  0.01022751 -0.01524797
 -0.03287812 -0.08603139  0.054924    0.08823642  0.10523458  0.19525835
  0.22498264 -0.09322145 -0.03413002 -0.14596158  0.03508055 -0.01714636
 -0.04562185  0.1051034   0.0962416   0.04954173 -0.07163987 -0.04038138
 -0.03719388 -0.17270374  0.14178767 -0.08986426  0.07120158 -0.02207859
 -0.02350872 -0.17436502  0.14439719 -0.35421932  0.11228187 -0.05111314
  0.61013185  0.75311703  0.78459468  1.06332316 -0.43605147 -0.1071065
 -1.09432962 -0.83333135 -0.01193361  0.23079735  0.58836542  0.82409965
 -0.1079159   0.46517516 -0.67053646  0.02282392 -1.14196352  0.        ]",0.17065682035150384,[-0.00041823 -0.00083009  0.00037551 -0.00018551  0.00024928  0.00038879],-5.256609899749936,0.0052129472105424965,0.8118490025747357,-0.03832236998062183,"[-1.42414352e-01 -1.21640436e-01 -8.18129562e-02 -4.13812908e-02
 -9.66962469e-04  4.14651575e-02  8.98931085e-02  1.34428517e-01
  1.75164323e-01  2.06573556e-01  2.16208233e-01  1.68663860e-01
  7.32100431e-02 -9.96562949e-02 -2.80304246e-01 -3.65794619e-01
 -2.92305859e-01 -2.17430355e-01 -2.08137280e-01 -1.26101750e-01
  3.98890693e-01  1.13421630e+00  1.78946144e+00  1.46839304e+00
  9.06088512e-03]","[-1.11059051e-03 -5.27886161e-05  5.63962923e-04 -1.35759063e-04
 -3.93296049e-04  5.70542060e-04]","[ 9.31437150e-03 -2.04929340e-03 -2.45412651e-03  6.65533894e-03
  1.08512472e-03  5.65245079e-03  1.84404921e-03 -1.78279082e-03
 -5.37769442e-05 -4.05319245e-03 -6.45119428e-04  1.32149092e-03
  1.08282020e-04  2.41847346e-03  1.79222261e-03  7.50380007e-05
  1.88616732e-03 -1.30934021e-03  2.87534647e-03 -4.34870578e-03]",0.08514126761050267,0.8118490025747357,"[ 9.31437150e-03 -2.04929340e-03 -2.45412651e-03  6.65533894e-03
  1.08512472e-03  5.65245079e-03  1.84404921e-03 -1.78279082e-03
 -5.37769442e-05 -4.05319245e-03 -6.45119428e-04  1.32149092e-03
  1.08282020e-04  2.41847346e-03  1.79222261e-03  7.50380007e-05
  1.88616732e-03 -1.30934021e-03  2.87534647e-03 -4.34870578e-03]"
