,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.0658995  -0.02937388 -0.19803843 -0.08593195  0.14501598  0.07690531
  0.12075866  0.02194635 -0.11658182 -0.27428666  0.18817855  0.01717735
 -0.01443293  0.21640952 -0.27020203  0.07526354  0.06354119 -0.12545536
  0.01550482  0.27652917 -0.01744195  0.01695615  0.1356742   0.07888241
  0.22453756  0.24884993  0.27376138  0.24735053 -0.18890501  0.11264297
 -0.24719651  0.06177625 -0.24472616  1.71785478  1.43034553 -0.54467042
  3.00127778 -2.59480229  1.24715145 -1.28101826 -0.59991787 -0.03886157
  0.15357414 -0.8417352   0.8402531  -0.82233219 -0.17143045  0.74160616
 -0.35724945  0.9856752   0.76280447  0.96831872  1.23128851  0.        ]",0.1745296918739611,"[ 1.46803182e-04  1.10007286e-03 -9.26160244e-04  7.22211994e-05
  2.66126823e-05 -2.70189195e-04]",-4.840305951305056,0.007904635248124115,0.7962730453804089,-0.03769924343838675,"[-0.13107679 -0.10383764 -0.06606531 -0.02728509  0.01489228  0.05611732
  0.09184204  0.12800833  0.17938978  0.18817484  0.18313424  0.14235755
 -0.00877738 -0.15947216 -0.32298678 -0.34470754 -0.22845346 -0.17584267
 -0.16615666  0.05369645  0.74369957  1.31428718  1.78062875  0.58975108
  0.02334966]","[ 7.71107444e-04 -5.70381191e-04  8.40017498e-06  1.79991709e-04
  7.60780735e-05 -5.44470755e-04]","[ 1.99366925e-02  9.70298298e-05 -3.46978898e-03  1.46369872e-02
 -1.01985676e-02  6.36758569e-03 -3.27068953e-03 -3.10721588e-03
 -6.48274022e-04  7.80256430e-04  4.32200392e-04  4.26034223e-03
 -2.54828459e-03  9.05065497e-04  1.87037387e-03 -6.54433668e-04
  3.28764452e-03  4.15907581e-03  4.23429041e-03  1.98320833e-03]",0.0853730909855478,0.7962730453804089,"[ 1.99366925e-02  9.70298298e-05 -3.46978898e-03  1.46369872e-02
 -1.01985676e-02  6.36758569e-03 -3.27068953e-03 -3.10721588e-03
 -6.48274022e-04  7.80256430e-04  4.32200392e-04  4.26034223e-03
 -2.54828459e-03  9.05065497e-04  1.87037387e-03 -6.54433668e-04
  3.28764452e-03  4.15907581e-03  4.23429041e-03  1.98320833e-03]"
AAL,"[-0.04079443  0.09457538  0.24985158 -0.14166231 -0.06623513  0.21126001
 -0.44333948  0.21107301 -0.11263371  0.14906958 -0.08869162 -0.09669345
 -0.19042967  0.09275427  0.03552608 -0.34059006  0.25989549  0.35134433
  0.34128758  0.06645993 -0.07054643  0.01089674  0.00428352  0.26232728
 -0.35668062 -0.31131147  0.50363272 -0.08189834 -0.11990575 -0.17028035
 -0.39312046  0.24126123  0.2102046  -0.27746765 -0.06439509 -0.82935336
 -0.76299985  0.09983762 -2.19851086  2.38503796 -1.22530518  2.08276094
  1.75971765 -1.02809554  1.99984082 -1.75696395 -0.44659012  0.49564552
 -2.43775411  1.93971156 -0.85654055  1.09593405 -0.23231005  0.        ]",0.17318109723859995,"[-2.28916135e-04 -1.61276173e-04 -2.41057801e-05  2.34485264e-04
  8.59416999e-05  3.85064188e-04]",-4.559621139440623,0.010466023355862674,0.793871499043523,-0.03656996321894036,"[-1.21806332e-01 -1.05304989e-01 -7.06956046e-02 -2.40646136e-02
 -9.98246542e-04  6.21117305e-02  9.29530321e-02  1.44713667e-01
  1.67386409e-01  1.86556416e-01  1.75594034e-01  1.34704776e-01
  8.05183109e-03 -1.87297123e-01 -3.02520294e-01 -3.04379367e-01
 -2.02073205e-01 -1.99863222e-01 -1.80675238e-01  5.72741848e-02
  7.22825447e-01  1.36635647e+00  1.62663324e+00  5.17386062e-01
  3.87532582e-02]",[-0.00013649 -0.00048826 -0.00059203 -0.00039347  0.00054248  0.00054245],"[ 0.01376346 -0.00444792 -0.00453548  0.00394767 -0.00259061 -0.00377914
  0.00711999 -0.00469462  0.00626206  0.00489241 -0.0010221   0.00856214
 -0.0047231  -0.00013547  0.00067508 -0.00591454  0.00566562  0.00021231
  0.00455177 -0.00111606]",0.08662317752269023,0.793871499043523,"[ 0.01376346 -0.00444792 -0.00453548  0.00394767 -0.00259061 -0.00377914
  0.00711999 -0.00469462  0.00626206  0.00489241 -0.0010221   0.00856214
 -0.0047231  -0.00013547  0.00067508 -0.00591454  0.00566562  0.00021231
  0.00455177 -0.00111606]"
AAP,"[-0.06046533  0.02478473  0.36294138 -0.14394187 -0.50065531  0.28484275
 -0.56770597  0.1831319   0.13157144  0.5442523  -0.2263364   0.03629809
 -0.35840783 -0.24796535  0.31450264 -0.50118002  0.08095676  0.34674274
  0.20844851 -0.47014472 -0.04068435 -0.08529356 -0.14646761  0.05309236
 -0.6169479  -0.64365299 -0.03532498 -0.45792038  0.14104408 -0.54235506
  0.10568039  0.07435536  0.65037128 -2.73695657 -2.67659777  0.57521055
 -5.51781629  4.91593364 -3.90515194  4.8137173   0.47183736  1.61218191
  2.13788412  0.20514122 -0.05697466  1.06353052 -0.49734388  1.13518405
  0.05830158  0.27750725 -0.74533027  2.03893284 -1.90990132  0.        ]",0.16746112805569546,[-0.00175377  0.00087465 -0.00128158  0.00014761 -0.00068882 -0.00068259],-4.425841488963827,0.011964139372446073,0.7934287318825628,-0.03718119836213377,"[-0.11941218 -0.10535282 -0.08143766 -0.02226659 -0.00437907  0.0608373
  0.10117235  0.16064019  0.16157907  0.19528648  0.16796416  0.11651351
  0.02417445 -0.20006818 -0.31609199 -0.30182788 -0.21375821 -0.25806046
 -0.1776178   0.03600292  0.68964005  1.32387998  1.54616854  0.46624184
  0.0063986 ]","[-1.07204517e-03  2.15506299e-04 -1.41148190e-03  8.94019282e-04
  2.04448041e-05  1.57721291e-03]","[ 0.00595735 -0.0119193  -0.00088259 -0.00922235  0.01125469 -0.00901211
  0.01443678  0.00022944  0.0065526   0.00531648  0.00158605  0.00362072
  0.00183275 -0.00088261  0.00219831  0.00074974  0.00105859  0.00074245
  0.00763939 -0.00585459]",0.0876110954224839,0.7934287318825628,"[ 0.00595735 -0.0119193  -0.00088259 -0.00922235  0.01125469 -0.00901211
  0.01443678  0.00022944  0.0065526   0.00531648  0.00158605  0.00362072
  0.00183275 -0.00088261  0.00219831  0.00074974  0.00105859  0.00074245
  0.00763939 -0.00585459]"
AAPL,"[ 0.29796624  0.23189738 -0.1074747  -0.15080139 -0.15835904 -0.02504527
 -0.55265387  0.26285009 -0.24350255  0.21219265 -0.18504244 -0.1215333
 -0.38861284 -0.28240817  0.10797671 -0.22836779  0.0855745   0.31288969
  0.61436377 -0.20712602 -0.10827553  0.31350909 -0.2397151   0.25574237
 -0.26066293 -0.41428883  0.24795331  0.05748841  0.05542717 -0.19716932
 -0.421961    0.16824435 -0.11163903 -0.93466642 -0.83448418 -1.17333663
 -1.6746263   0.0732843  -2.94553196  1.69132089 -2.91117369  2.28153599
 -1.17178751  1.80327233 -0.2514392   0.9333424   0.01854091  1.36156439
 -1.19315405  2.04967964 -1.4172231   3.51284513 -0.52385615  0.        ]",0.15724270522541994,"[ 4.28753638e-04  3.39544809e-04  6.56357787e-05  6.08773322e-04
 -8.09050850e-04 -4.96743833e-04]",-4.470919370755185,0.011436796359484549,0.8014965762319057,-0.035459899262793734,"[-0.12907415 -0.105449   -0.07315358 -0.0304273  -0.0040008   0.06468574
  0.08753005  0.14710292  0.1632976   0.18647786  0.16557284  0.11643755
  0.01254422 -0.18118764 -0.31730631 -0.30690424 -0.17368069 -0.23052333
 -0.18364169  0.09811075  0.6698445   1.37035584  1.65034295  0.50384162
  0.02376845]","[ 3.57350278e-04  8.51178715e-05 -6.21679644e-04 -3.98645882e-04
  4.95127932e-04 -3.92813813e-04]","[ 0.01154018 -0.00659168 -0.0057229   0.00146971 -0.0026411  -0.0059365
  0.00508947 -0.0096706   0.00665051 -0.00351671  0.00765896  0.00137626
  0.00237502  0.00083568  0.00236388 -0.00325307  0.00584898 -0.00253979
  0.01072283 -0.00223826]",0.08596005313469354,0.8014965762319057,"[ 0.01154018 -0.00659168 -0.0057229   0.00146971 -0.0026411  -0.0059365
  0.00508947 -0.0096706   0.00665051 -0.00351671  0.00765896  0.00137626
  0.00237502  0.00083568  0.00236388 -0.00325307  0.00584898 -0.00253979
  0.01072283 -0.00223826]"
ABBV,"[ 1.44228191e-01 -4.74670662e-02 -2.00949867e-01 -1.06668949e-01
 -8.81964958e-02  9.47396038e-03 -2.28849421e-01 -1.37464042e-03
 -6.13551597e-02  4.90119053e-02 -5.62268371e-02  5.29611503e-02
  6.39471484e-02 -1.57932254e-01  1.73270725e-01  7.05275777e-02
 -1.04180679e-01 -7.53162311e-02  1.62064555e-01 -2.50833514e-02
 -5.08539033e-02 -6.00506728e-02 -2.14028708e-01  2.02452059e-01
 -8.96842123e-02 -2.35608990e-01  2.52248003e-04  1.56709163e-01
 -1.90145814e-02 -2.15073063e-01  1.32315405e-01 -9.09298440e-03
 -1.82930918e-02 -2.84797920e-01 -9.49251664e-02 -8.89189955e-01
 -2.59937121e-01 -2.43273143e-01 -1.36248730e+00  7.05379185e-01
 -1.67255205e+00  1.77587637e+00 -6.01903803e-01  1.57948104e+00
  4.93241116e-01  7.72713321e-01  6.88748796e-01  1.35604995e-01
  1.18494754e+00 -7.62664238e-01  6.06256168e-01 -5.29139790e-01
 -9.94478237e-01  0.00000000e+00]",0.16693946667798457,"[-1.56669214e-04 -1.22760524e-03 -2.76233008e-04 -3.89192344e-04
 -3.92154892e-05 -5.66354271e-04]",-4.202317806228675,0.014960860227830082,0.7980361258210308,-0.03788345795174361,"[-0.13105651 -0.1043163  -0.071816   -0.02927401  0.00513325  0.05538388
  0.09381534  0.14048915  0.16920841  0.19239597  0.1874369   0.12269716
  0.01744754 -0.162108   -0.33527773 -0.340726   -0.21172019 -0.21069267
 -0.17206804  0.03905883  0.67068908  1.34732997  1.69762286  0.52567417
  0.00796651]","[ 5.95197031e-04 -1.10201980e-04 -7.04751050e-04  1.24469756e-03
 -1.47272023e-04 -9.25104044e-05]","[ 0.01355256 -0.00437213 -0.00475495  0.00547446 -0.00343656 -0.00130819
  0.00237835 -0.0061136   0.00497041 -0.00168529  0.00711852  0.00336643
  0.00183827  0.00299102 -0.00085691  0.00333572 -0.00145753  0.00334176
 -0.00056468 -0.00351409]",0.0862245568096784,0.7980361258210308,"[ 0.01355256 -0.00437213 -0.00475495  0.00547446 -0.00343656 -0.00130819
  0.00237835 -0.0061136   0.00497041 -0.00168529  0.00711852  0.00336643
  0.00183827  0.00299102 -0.00085691  0.00333572 -0.00145753  0.00334176
 -0.00056468 -0.00351409]"
ABT,"[ 0.1461901   0.04068908 -0.17107741 -0.11684959  0.08025663  0.03353843
 -0.22060953  0.08801168 -0.24132497 -0.09137616  0.02525738 -0.03311297
 -0.0548227   0.05882662 -0.04185995  0.00699039  0.1162987   0.0507865
  0.31861983  0.21324547 -0.05706572  0.08963718 -0.07459205  0.29722379
 -0.02507627 -0.10606267  0.40430368  0.2427451  -0.16120282 -0.03676281
 -0.30382722  0.13013896 -0.18984139  0.85872908  0.99721403 -1.56100018
  1.66664011 -2.35079516 -0.94271549  0.08975999 -2.36963566  1.80564151
 -0.22446548  0.17815766  1.35581484 -0.93296967  0.13449753  0.23991055
 -0.96143452  0.86428595 -0.10374773  0.61352477  0.2055235   0.        ]",0.1811114322608114,"[ 9.66711917e-04  1.21870130e-03 -7.23544568e-04  5.04961805e-04
 -9.78312905e-05 -1.79486469e-04]",-4.878724548517227,0.007606709832333553,0.7980802859424371,-0.03710431138363444,"[-0.13046657 -0.10459526 -0.06751528 -0.02858839  0.00528446  0.05850351
  0.08774384  0.13493009  0.17243027  0.18765831  0.18148383  0.13415071
  0.00443853 -0.16495887 -0.31687731 -0.33075955 -0.19985312 -0.18455573
 -0.17334148  0.06634588  0.70233856  1.36896992  1.71921916  0.5459571
  0.03279689]","[ 7.88654890e-04 -5.16259901e-04 -3.08690048e-04  1.99072525e-05
  3.05399319e-04 -4.79745511e-04]","[ 1.72158188e-02 -1.26636559e-03 -6.51906381e-03  1.07900044e-02
 -9.56863017e-03  1.70949235e-05  4.19267808e-04 -8.13077445e-03
  4.47713380e-03 -3.90448163e-04  3.30702404e-03  5.68601333e-03
 -2.34152537e-03  1.67127252e-03 -2.29963470e-04 -2.25144381e-03
  2.94359570e-03  1.49001128e-03  2.66130562e-03 -2.97148177e-04]",0.08570534944870013,0.7980802859424371,"[ 1.72158188e-02 -1.26636559e-03 -6.51906381e-03  1.07900044e-02
 -9.56863017e-03  1.70949235e-05  4.19267808e-04 -8.13077445e-03
  4.47713380e-03 -3.90448163e-04  3.30702404e-03  5.68601333e-03
 -2.34152537e-03  1.67127252e-03 -2.29963470e-04 -2.25144381e-03
  2.94359570e-03  1.49001128e-03  2.66130562e-03 -2.97148177e-04]"
ACN,"[ 0.1939016   0.14803233  0.05520115 -0.07775797 -0.11689834  0.05417362
 -0.34336735  0.21233052 -0.19121436  0.08140395 -0.02585156  0.024692
 -0.32682607  0.079365   -0.04526381 -0.14427097  0.15984174  0.17963517
  0.32484412  0.10664222 -0.06131179  0.08210543 -0.02441753  0.25524045
 -0.26647418 -0.12955754  0.51964028  0.18550367 -0.12902885 -0.07926972
 -0.3307598   0.10670761 -0.07340866 -0.02216464  0.38700118 -1.31677854
  0.18799092 -1.30852717 -1.90992176  0.9361752  -2.21284781  1.47106135
  0.15976105 -0.68753007  0.50928267 -0.66690952 -1.31310024  1.53581016
 -1.93258547  1.89056741 -0.01149823  0.51698324  0.22228652  0.        ]",0.18062974881547172,[-0.00035035  0.000691   -0.00116805  0.00030934 -0.00023933 -0.00037164],-4.592401147935174,0.0101285091032491,0.7991542117983947,-0.03616957421030015,"[-0.12570868 -0.10367971 -0.07215499 -0.02839173  0.00178387  0.06249621
  0.08956832  0.14219648  0.1698944   0.19188013  0.1686136   0.13514875
  0.00425926 -0.17438252 -0.31247573 -0.318846   -0.20145501 -0.19545249
 -0.17665327  0.06594649  0.71423969  1.36366709  1.65561131  0.54177742
  0.04088048]",[ 0.0006387  -0.00047827 -0.00034386 -0.00017357  0.00027653 -0.00026297],"[ 0.01445226 -0.00311131 -0.00596577  0.00665957 -0.0065327  -0.00285201
  0.0028804  -0.00764562  0.00399621  0.00041547  0.00036949  0.00370247
 -0.00199949 -0.00246614  0.00365514 -0.00457206  0.00557374  0.00216509
  0.00270796 -0.00022478]",0.08584103192561733,0.7991542117983947,"[ 0.01445226 -0.00311131 -0.00596577  0.00665957 -0.0065327  -0.00285201
  0.0028804  -0.00764562  0.00399621  0.00041547  0.00036949  0.00370247
 -0.00199949 -0.00246614  0.00365514 -0.00457206  0.00557374  0.00216509
  0.00270796 -0.00022478]"
ADBE,"[ 0.01049972  0.02553697 -0.01364116 -0.04088159  0.09743563  0.05187094
  0.05702106  0.05853758 -0.07475026 -0.12523834  0.03443836 -0.01869698
  0.08049024  0.15114075 -0.09810099  0.05060536  0.07886266  0.02559542
  0.06391834  0.23377862 -0.01485537  0.00331538  0.03970766  0.12738811
  0.0248176   0.03378489  0.28194097  0.14653341 -0.1061055   0.09076967
 -0.13329446  0.04525402 -0.09697046  0.87230691  0.99242975 -0.75379138
  1.68659203 -1.86841723  0.16361914 -0.50251974 -1.01931367  0.70762549
  0.08103755 -0.52844053  1.28980446 -1.29163963  0.08824726 -0.22816491
 -0.82023037  0.55275043  0.38481093 -0.84590909  1.20539781  0.        ]",0.17876836202041424,"[ 1.10838956e-03  2.74789077e-04  1.41437980e-04  1.30875881e-05
  1.71905065e-04 -2.94579907e-05]",-4.943768312025234,0.0071276883477609495,0.7950260660604644,-0.03719644972440026,"[-1.27272639e-01 -1.02785075e-01 -6.71155396e-02 -2.81793573e-02
  1.30778246e-02  5.71487875e-02  9.36397920e-02  1.33774375e-01
  1.72452092e-01  1.87299092e-01  1.88148624e-01  1.38455401e-01
  1.00966622e-03 -1.61510480e-01 -3.20628525e-01 -3.32167353e-01
 -2.24244742e-01 -1.81310224e-01 -1.68800815e-01  5.33307232e-02
  7.24911586e-01  1.32768765e+00  1.72905312e+00  5.61684732e-01
  2.44947838e-02]","[ 4.81592925e-04 -3.74297747e-04  2.15618410e-05  4.49892957e-04
 -5.56135038e-06 -2.09638786e-04]","[ 0.01727241 -0.00129453 -0.00413238  0.01092    -0.00805636  0.00317515
 -0.00108618 -0.00421948  0.00162733  0.00041836  0.00113983  0.00568071
 -0.00357691  0.00160847 -0.00118131 -0.00189472  0.00208771  0.00310403
 -0.00106038  0.00249711]",0.08571871240494867,0.7950260660604644,"[ 0.01727241 -0.00129453 -0.00413238  0.01092    -0.00805636  0.00317515
 -0.00108618 -0.00421948  0.00162733  0.00041836  0.00113983  0.00568071
 -0.00357691  0.00160847 -0.00118131 -0.00189472  0.00208771  0.00310403
 -0.00106038  0.00249711]"
ADI,"[ 0.14491375  0.20446204  0.22423622 -0.17245316 -0.30771284  0.23148772
 -0.31171662  0.35886318 -0.01919807  0.22289304 -0.14930042 -0.0070745
 -0.32684839 -0.01303401 -0.01155186 -0.30891204  0.1274512   0.35507121
  0.32934933 -0.08660587 -0.07838716  0.06732155 -0.05081467  0.16883352
 -0.41775967 -0.35883455  0.4024481  -0.02876293  0.01511522 -0.18281582
 -0.22765343  0.08708262  0.19309536 -0.93678    -0.64329371 -0.66436179
 -1.72532942  0.62575447 -2.66828604  2.29076421 -1.69433145  1.89258082
  0.61896231 -0.18401387  0.8559028  -0.28153064 -0.72051274  1.74211331
 -1.50809055  2.38492941  0.17677557  1.20607213  1.4251584   0.        ]",0.1632667675486118,[-0.00057707  0.00363385 -0.00203658  0.00111618 -0.00082613 -0.00045676],-4.690867880259007,0.009178716671463458,0.7980515569082665,-0.03565532506919034,"[-0.12222259 -0.10603864 -0.0765402  -0.02366041  0.00278037  0.06731715
  0.09538122  0.1485012   0.16491967  0.19161588  0.16913681  0.12976329
  0.00529879 -0.18483567 -0.31354348 -0.30163921 -0.20205304 -0.21443096
 -0.18289886  0.0611423   0.71060999  1.34559663  1.61180901  0.50784697
  0.03333803]","[ 5.13579998e-05 -1.08306389e-04 -5.25774568e-04  9.22593281e-06
  1.69103156e-04  3.84027173e-04]","[ 0.01160027 -0.00610869 -0.00419642  0.00132095 -0.00094339 -0.00520513
  0.00689556 -0.00604793  0.00580518  0.00153759  0.0014473   0.00513935
 -0.00098137 -0.00106249  0.00399069 -0.00359679  0.00682373  0.00285147
  0.00466863  0.00335944]",0.08618134838473998,0.7980515569082665,"[ 0.01160027 -0.00610869 -0.00419642  0.00132095 -0.00094339 -0.00520513
  0.00689556 -0.00604793  0.00580518  0.00153759  0.0014473   0.00513935
 -0.00098137 -0.00106249  0.00399069 -0.00359679  0.00682373  0.00285147
  0.00466863  0.00335944]"
ADM,"[-1.30892683e-01 -2.76877106e-02  4.68067128e-01 -2.24358124e-01
 -6.05275814e-01  5.10714511e-01 -4.62947820e-01  2.46085211e-01
  2.32596519e-01  5.14812405e-01 -1.29832613e-01  1.16155560e-01
 -4.20460027e-01 -7.23982787e-02  1.60608521e-01 -6.12399413e-01
  1.24788150e-01  3.30274475e-01  6.36816519e-02 -4.22663718e-01
 -2.88751085e-02 -2.23725143e-01  5.26125541e-03 -1.06305054e-02
 -6.46135134e-01 -5.80062305e-01  6.70999575e-02 -5.17337569e-01
  7.44625798e-02 -6.01345313e-01  1.27877232e-01  6.65840701e-02
  8.21402275e-01 -2.46383463e+00 -2.60684829e+00  1.01514755e+00
 -5.34053580e+00  5.34697509e+00 -3.55664720e+00  5.36088044e+00
  1.49133877e+00  1.22027897e+00  3.61881478e+00 -1.13448351e+00
  5.31053607e-01  6.19294436e-01 -9.80689337e-01  2.01104501e+00
  1.55600418e-01  8.32092333e-01  2.52497836e-01  2.52929865e+00
 -9.14729237e-01  0.00000000e+00]",0.1661253511651669,"[-6.46289760e-04 -3.83045543e-04 -9.48748656e-05  6.13276708e-04
 -7.33935072e-04 -2.07865899e-04]",-5.5148984020541105,0.0040263363851864254,0.7918435006668169,-0.03762358459841347,"[-1.17241080e-01 -1.07328677e-01 -8.38410298e-02 -1.61040644e-02
 -1.39501098e-03  6.27108813e-02  1.04526628e-01  1.60185361e-01
  1.66108237e-01  1.98940723e-01  1.65161879e-01  1.25429517e-01
  1.49161988e-02 -2.06313038e-01 -3.12264411e-01 -3.01758681e-01
 -2.28641483e-01 -2.50540694e-01 -1.76685720e-01  1.38998273e-02
  7.22307943e-01  1.30594682e+00  1.53878818e+00  4.72048605e-01
  1.24004419e-02]","[-1.25901083e-03 -8.52217661e-06 -1.55891717e-03  8.86640250e-04
 -4.25320385e-05  2.03627078e-03]","[ 0.00687569 -0.01167542  0.00041432 -0.00872522  0.01247016 -0.00805142
  0.01608553  0.00319937  0.00568415  0.00954345 -0.00260125  0.00576951
  0.00046986 -0.00219932  0.00511251  0.00134345  0.00260539  0.00419158
  0.0093991  -0.0032979 ]",0.0877031910293971,0.7918435006668169,"[ 0.00687569 -0.01167542  0.00041432 -0.00872522  0.01247016 -0.00805142
  0.01608553  0.00319937  0.00568415  0.00954345 -0.00260125  0.00576951
  0.00046986 -0.00219932  0.00511251  0.00134345  0.00260539  0.00419158
  0.0093991  -0.0032979 ]"
