,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11636909 -0.16706922  0.01817003  0.33848563 -0.04897557 -0.08863207
  0.02445795 -0.11346683  0.45583618  0.02008663 -0.00607446 -0.05089262
 -0.14813629  0.03074429  0.14076403  0.05798944 -0.21948787 -0.22915371
  0.01026626 -0.0288389   0.00420669 -0.01894222  0.16569276  0.30006364
  0.09268462 -0.06805008  0.03674727 -0.13152891  0.09561869  0.16311197
 -0.12962396  0.2785392  -0.08095744 -1.54939416 -0.09035714  2.26812777
 -0.17529511 -2.11422372  0.6245592   0.98199647 -1.00233231  0.26981118
  1.25364649 -0.89288723 -1.08877356  0.76310735  0.62903265  0.07312838
 -0.10942883 -0.69821043 -0.2213568   0.69840318 -0.05414334  0.        ]",0.13123824313139212,[ 0.00180649  0.00213486 -0.00088836  0.00021022  0.00064318  0.00019285],-4.8030274528434544,0.008204869554637275,0.8303798080417992,-0.04195020466421043,"[-0.12484151 -0.09211792 -0.06823983 -0.03052044  0.01623868  0.05448845
  0.11690987  0.13937198  0.16778806  0.17854981  0.15426996  0.08334652
 -0.04444632 -0.22222678 -0.33450206 -0.29155541 -0.19602339 -0.175585
 -0.09886824  0.26815127  0.88879427  1.35340778  1.19783169 -0.11656935
  0.00346597]","[-9.73506363e-05  6.02544835e-04  6.69569161e-04 -1.21419504e-03
  9.16442664e-04 -3.22632799e-04]","[ 0.00169592 -0.00489343  0.00185274  0.00406939 -0.01084116  0.00463556
  0.00279149 -0.00436954  0.00084003  0.00370287 -0.00152967 -0.00178648
  0.00099649  0.00463639 -0.00190687 -0.00153857 -0.00118782  0.00112521
  0.0048772  -0.00223366]",0.08320276002872905,0.8303798080417992,"[ 0.00169592 -0.00489343  0.00185274  0.00406939 -0.01084116  0.00463556
  0.00279149 -0.00436954  0.00084003  0.00370287 -0.00152967 -0.00178648
  0.00099649  0.00463639 -0.00190687 -0.00153857 -0.00118782  0.00112521
  0.0048772  -0.00223366]"
AAL,"[-1.11944621e-01 -2.77156558e-01  5.81945351e-02  2.59791153e-01
 -4.04646466e-02 -1.24944683e-01  1.59985996e-02 -6.64399195e-03
  4.97640967e-01 -7.45080200e-03  1.45707017e-01 -6.01191389e-02
 -3.47550076e-01  4.09962576e-02 -2.54968268e-02  1.18953340e-01
 -1.85358331e-02 -2.00089695e-01 -8.20117532e-02  3.02290075e-01
  5.35917905e-02  1.26393572e-01 -1.29010722e-03  3.85547483e-01
 -2.62014208e-02  1.43710317e-01  1.90544811e-03 -1.87387198e-01
  1.28277699e-01  1.99500967e-02  8.65602876e-02  2.07778683e-01
  6.06397189e-02 -1.27098008e+00  1.73681522e-01  1.81927738e+00
 -9.85265649e-01 -2.11805237e+00  1.59767580e+00  1.50792558e+00
 -1.90864100e+00 -8.30699570e-01  1.83200501e+00  4.05349512e-01
 -9.52401529e-01 -2.94744109e-01  2.19480745e-02  6.90817296e-01
  1.50907586e-01 -5.06834158e-01  5.45592495e-01  2.60467295e-01
 -2.50123858e+00  0.00000000e+00]",0.14344881129235537,"[ 1.44205035e-04  8.25639674e-04 -4.27470381e-04 -4.94218555e-04
  4.76052127e-04 -2.63723173e-05]",-5.112836135749122,0.006018988026218879,0.8260028517549597,-0.04299789298786716,"[-0.12393914 -0.09385874 -0.06814447 -0.03108093  0.01585758  0.05770107
  0.11839698  0.13850379  0.17336469  0.17790781  0.14418883  0.08333273
 -0.0555318  -0.21945829 -0.31997503 -0.28852183 -0.20562393 -0.14072457
 -0.08787658  0.29036711  0.86184417  1.37438804  1.17979618 -0.09744217
  0.00225013]","[-2.12480065e-04  6.53760257e-04  3.29053088e-04 -6.94364576e-04
  7.56034135e-04  1.51490473e-05]","[ 0.00238089 -0.00407571  0.0005339   0.00156433 -0.01063935  0.00710514
  0.00428386 -0.00676414 -0.00205836  0.00536422  0.00214785 -0.00144868
 -0.00154539  0.00311072 -0.00022355 -0.00026367 -0.00027297  0.0030581
  0.00390628 -0.00921703]",0.0833489324243947,0.8260028517549597,"[ 0.00238089 -0.00407571  0.0005339   0.00156433 -0.01063935  0.00710514
  0.00428386 -0.00676414 -0.00205836  0.00536422  0.00214785 -0.00144868
 -0.00154539  0.00311072 -0.00022355 -0.00026367 -0.00027297  0.0030581
  0.00390628 -0.00921703]"
AAP,"[ 0.22965651 -0.18105104 -0.08287189  0.41679154  0.00928165 -0.24640437
  0.12879691 -0.31065645  0.2149765   0.08625581 -0.2020376  -0.06948246
 -0.03582855 -0.17402235  0.27501105 -0.08359565 -0.50575872 -0.2135418
 -0.05025997 -0.1149508   0.07515143 -0.1553257   0.24425908  0.16007446
  0.2615805  -0.42140816  0.0810536  -0.13427496  0.07886755  0.21275995
 -0.11901061  0.29258353 -0.10515966 -1.73609931 -0.45731661  3.02635067
  1.01930032 -2.54352089 -1.07715323  1.61318504  1.0009993  -0.21742788
 -0.37558947 -0.72235218 -0.40538668  0.82673289  0.82554527 -0.32616713
 -0.29266876 -0.57743498 -1.00017039  0.64903462  2.89960436  0.        ]",0.13039470830277278,"[ 1.50025002e-03 -2.87697224e-04  3.12096237e-04  1.39912403e-04
 -4.17325724e-05 -2.85587829e-04]",-5.323172316932538,0.0048772569530826215,0.8325516183780468,-0.04204648967991695,"[-0.12695913 -0.09025752 -0.06684206 -0.03469172  0.01977831  0.04800086
  0.10883478  0.14075413  0.16043136  0.17813883  0.16102095  0.0736026
 -0.03582423 -0.23037605 -0.35510783 -0.29091111 -0.20059646 -0.18230563
 -0.09565489  0.24599261  0.9039919   1.31485407  1.22587865 -0.15011122
  0.00601158]",[-0.00017466  0.00065846  0.00082048 -0.00115531  0.00091855 -0.00041191],"[ 1.23072195e-03 -6.03931206e-03  4.02357965e-03  7.67126682e-03
 -1.23240234e-02  1.03027414e-04  4.69837620e-03  1.10681230e-03
 -5.82621810e-04 -8.84686837e-04 -1.06984545e-03  1.78319347e-05
  6.59840964e-04  5.11506194e-03 -2.76815298e-03 -2.68483723e-03
 -1.07606463e-03 -8.27268990e-04  4.23007398e-03  6.22683026e-03]",0.08357711522752767,0.8325516183780468,"[ 1.23072195e-03 -6.03931206e-03  4.02357965e-03  7.67126682e-03
 -1.23240234e-02  1.03027414e-04  4.69837620e-03  1.10681230e-03
 -5.82621810e-04 -8.84686837e-04 -1.06984545e-03  1.78319347e-05
  6.59840964e-04  5.11506194e-03 -2.76815298e-03 -2.68483723e-03
 -1.07606463e-03 -8.27268990e-04  4.23007398e-03  6.22683026e-03]"
AAPL,"[ 0.27875872 -0.05810361  0.03296602  0.47565638 -0.11779431  0.0362305
 -0.02859126 -0.1941121   0.69113306 -0.14284731 -0.07705743 -0.05076344
  0.00757654  0.09543956  0.27906671  0.16947363 -0.2447558  -0.42052019
 -0.00669108 -0.2849258   0.13651561 -0.13629688  0.23003993  0.31697941
  0.15795499 -0.13277219 -0.01962257 -0.17723677  0.1449066   0.24012655
 -0.26830421  0.42279669 -0.1705807  -1.92052835 -0.08144036  2.74790834
 -0.39761723 -2.49833592  0.95912139  0.86191805 -1.66669382  0.88282364
  2.01075645 -1.71864154 -1.62756838  1.52448443  0.78265011 -0.42213047
  0.45067368 -0.89814717 -1.41621602  1.46087655  1.64633579  0.        ]",0.11526962151801126,"[ 5.21123154e-04  1.29308650e-03 -7.68097587e-04  2.83131098e-04
 -4.90914607e-05 -2.28333675e-04]",-5.297351159700154,0.005004833368880449,0.8334929470212445,-0.040929630657753714,"[-1.24591551e-01 -8.89332205e-02 -6.98412002e-02 -2.76287826e-02
  1.47106880e-02  5.21886837e-02  1.24909219e-01  1.33971720e-01
  1.64379802e-01  1.78288492e-01  1.61860464e-01  8.62293577e-02
 -3.48059085e-02 -2.13283696e-01 -3.36221312e-01 -3.07583817e-01
 -1.96784493e-01 -2.03754819e-01 -8.31590121e-02  2.48147762e-01
  8.95174536e-01  1.36516934e+00  1.21002612e+00 -1.22260309e-01
  4.41174641e-04]",[-0.00024081  0.00072841  0.00076599 -0.00154075  0.00124736 -0.0004475 ],"[ 6.49542239e-04 -4.92736787e-03  3.12914352e-03  3.45089884e-03
 -1.19356198e-02  5.79131327e-03  2.48204675e-03 -6.29795065e-03
  2.57302926e-03  5.79189404e-03 -3.85301742e-03 -3.25546603e-03
  3.08822899e-03  4.99180418e-03 -3.37808764e-03  9.87930214e-06
 -1.97009516e-03 -2.02226240e-03  7.16154109e-03  2.29716684e-03]",0.08335285649700805,0.8334929470212445,"[ 6.49542239e-04 -4.92736787e-03  3.12914352e-03  3.45089884e-03
 -1.19356198e-02  5.79131327e-03  2.48204675e-03 -6.29795065e-03
  2.57302926e-03  5.79189404e-03 -3.85301742e-03 -3.25546603e-03
  3.08822899e-03  4.99180418e-03 -3.37808764e-03  9.87930214e-06
 -1.97009516e-03 -2.02226240e-03  7.16154109e-03  2.29716684e-03]"
ABBV,"[ 0.34915061 -0.11145268  0.01793281  0.54292532  0.01821635 -0.13864027
  0.07341568 -0.33874812  0.53377094 -0.14233868 -0.22096726 -0.09089753
 -0.19323072 -0.05171796  0.25691079  0.11563649 -0.37229776 -0.44425706
 -0.15108959 -0.19656729  0.18580715 -0.13805792  0.26545314  0.35435931
  0.38533849 -0.32030538  0.01272575 -0.15579157  0.11837862  0.11464772
 -0.22853394  0.49773765 -0.09949762 -1.77073096 -0.08262841  3.07159959
 -0.32824007 -2.94230648  0.61132298  2.00219554 -0.78677072 -0.66900636
  1.02692816 -0.63350745 -0.85078559  1.22156954  0.6366201  -0.41445115
 -0.18592244 -1.12039321 -0.82545106  2.59806583  2.72499458  0.        ]",0.11873911783227244,"[ 5.05822881e-04  7.48040557e-04  4.97923421e-06 -6.42547182e-05
 -5.78892712e-05 -2.50066376e-04]",-5.076527663941006,0.00624154417082839,0.8348424156958624,-0.041390553086081396,"[-0.12489827 -0.08726933 -0.06653407 -0.03217448  0.01817701  0.04751342
  0.11954782  0.13323925  0.15864411  0.17718843  0.15284191  0.07850373
 -0.03563065 -0.21580602 -0.34526501 -0.30832494 -0.20904255 -0.19438431
 -0.0802538   0.24340766  0.90474431  1.36913713  1.25828968 -0.14008043
  0.00335191]",[-0.00023798  0.00071015  0.00050924 -0.00139949  0.00144677 -0.00026524],"[ 0.00107237 -0.00490471  0.00401027  0.0036984  -0.0133002   0.00480318
  0.00579158 -0.00381788 -0.00159949  0.003049   -0.00080817 -0.00120511
  0.00207471  0.00475312 -0.00312566 -0.00189032 -0.00242418 -0.00034206
  0.01011166  0.00542277]",0.08350316079823238,0.8348424156958624,"[ 0.00107237 -0.00490471  0.00401027  0.0036984  -0.0133002   0.00480318
  0.00579158 -0.00381788 -0.00159949  0.003049   -0.00080817 -0.00120511
  0.00207471  0.00475312 -0.00312566 -0.00189032 -0.00242418 -0.00034206
  0.01011166  0.00542277]"
ABT,"[ 0.21525735 -0.28688314 -0.02829757  0.63422407  0.01160423 -0.21200673
  0.08962379 -0.38572396  0.61419339 -0.03377035 -0.13271642 -0.1176771
 -0.19394143 -0.10945162  0.3234253   0.05506834 -0.4686262  -0.4696289
 -0.13509802 -0.08898349  0.19904654 -0.1674165   0.2535878   0.42083903
  0.35678877 -0.34845519  0.03997418 -0.22745746  0.1373739   0.22246246
 -0.12123327  0.53148767 -0.07683797 -2.3801736  -0.32431374  4.0839247
  0.06326852 -3.99854393  0.36927858  2.73332118 -0.71583766 -0.93711913
  1.16285755 -0.56098863 -1.10826495  1.15583176  0.84151984 -0.56691979
 -0.11518619 -0.72392642 -0.94160018  1.74108011  2.25848415  0.        ]",0.11710681226606753,"[ 1.19984516e-03  1.01485536e-03 -3.78810970e-05  4.53293475e-04
  4.59113055e-05  1.46103617e-04]",-5.590656206422955,0.0037325777194018,0.8322755749035754,-0.04300066914790647,"[-0.12578639 -0.08487176 -0.06688459 -0.03383201  0.01897943  0.04569566
  0.12255529  0.13664668  0.16166877  0.17565985  0.15278508  0.07534458
 -0.0318085  -0.21936803 -0.35171234 -0.31163918 -0.20808579 -0.17995624
 -0.07796958  0.24046102  0.90729426  1.38237674  1.25185705 -0.14166995
  0.00365265]",[-0.00043448  0.00074881  0.00079441 -0.00114893  0.00154662 -0.00020256],"[-0.00078764 -0.00575921  0.0067877   0.00483809 -0.01630001  0.00436909
  0.00801557 -0.00361168 -0.00228139  0.00344405 -0.00055795 -0.00187613
  0.00175294  0.00530908 -0.00344839 -0.00178759 -0.00138594 -0.00049651
  0.00782698  0.00399668]",0.08329966160797342,0.8322755749035754,"[-0.00078764 -0.00575921  0.0067877   0.00483809 -0.01630001  0.00436909
  0.00801557 -0.00361168 -0.00228139  0.00344405 -0.00055795 -0.00187613
  0.00175294  0.00530908 -0.00344839 -0.00178759 -0.00138594 -0.00049651
  0.00782698  0.00399668]"
ACN,"[ 0.14455647  0.28764476  0.09878408 -0.16808891  0.01154782  0.10867841
 -0.02394099  0.18771591 -0.07210028 -0.13524629 -0.05973012  0.06240057
 -0.03263896  0.12763006 -0.19924107  0.12763276  0.20002892  0.10871879
  0.02158567 -0.1070828  -0.17411628  0.17570558  0.04338162 -0.0706171
 -0.10989769  0.17449992 -0.00765519  0.10715927  0.00600875 -0.18092675
 -0.22076084 -0.14222981 -0.03099124  0.92174249  0.27339181 -1.87872161
 -0.43014269  1.96155982  0.46525734 -1.73119176 -0.50226417  1.05162481
  0.56090547 -0.29539224 -0.36479033 -0.20764901  0.05678108  0.88732552
 -0.11011547 -0.89119706  0.31569096  1.02593402 -0.88311371  0.        ]",0.1334945266995175,[-0.00218284  0.00164829 -0.00106944  0.00023617 -0.00031412  0.00014519],-4.5301387499807,0.010779180357913663,0.8309201826799987,-0.0378592210696253,"[-0.12330973 -0.10481581 -0.06637513 -0.02539641  0.01335219  0.06464122
  0.09805012  0.13501638  0.16774992  0.18445885  0.16008062  0.08995484
 -0.06692724 -0.22233213 -0.30631371 -0.26187325 -0.19623106 -0.18999798
 -0.12009736  0.29984729  0.85631283  1.26954555  1.15553364 -0.0976898
  0.00408068]",[ 0.00061999  0.00041361 -0.00014951 -0.00144862 -0.00019314 -0.00036135],"[ 9.16883185e-03 -3.36583582e-03 -9.40419643e-03  3.19864461e-03
  7.30572959e-04  3.16151201e-03 -5.38872908e-03 -2.93101467e-03
  2.73018933e-03  1.85177501e-03  9.72550642e-05  1.25578204e-04
 -1.06002110e-03  3.05477917e-03  4.18639503e-05 -1.25795717e-03
 -1.39027681e-03  2.01090769e-03  5.16964514e-03 -4.03995394e-03]",0.0838100805425911,0.8309201826799987,"[ 9.16883185e-03 -3.36583582e-03 -9.40419643e-03  3.19864461e-03
  7.30572959e-04  3.16151201e-03 -5.38872908e-03 -2.93101467e-03
  2.73018933e-03  1.85177501e-03  9.72550642e-05  1.25578204e-04
 -1.06002110e-03  3.05477917e-03  4.18639503e-05 -1.25795717e-03
 -1.39027681e-03  2.01090769e-03  5.16964514e-03 -4.03995394e-03]"
ADBE,"[ 0.25331918  0.0646952   0.09884236  0.18280008 -0.08125246 -0.01988488
 -0.00510937  0.01145015  0.42613886 -0.19392595 -0.08594186 -0.00305289
 -0.16840418  0.10177838 -0.03277789  0.20317491 -0.02029625 -0.19186056
 -0.0467888  -0.08059446  0.02801047  0.09095641  0.13085028  0.21373928
  0.02256164  0.05594089 -0.03200143 -0.11329813  0.13956088 -0.03402164
 -0.22242516  0.16873965 -0.08440426 -0.67407594  0.0957072   0.71347184
 -0.78023086 -0.65788719  1.26799382 -0.13528846 -1.5708548   0.66017343
  1.58845964 -0.67146431 -0.88576994  0.24296639  0.06105781  0.92612316
  0.39389561 -1.49288263 -0.34332489  1.61214621 -0.32683744  0.        ]",0.13497201653004687,"[-1.46769279e-05  7.13423901e-04 -2.01376773e-04  1.57494758e-04
  2.61680482e-04  4.39113529e-04]",-4.837079804678365,0.007930177940546498,0.8330052506743885,-0.039833374241914576,"[-0.123254   -0.09612133 -0.06877498 -0.02902339  0.01488078  0.05888999
  0.1156171   0.13261923  0.16497388  0.18095641  0.15312507  0.08696392
 -0.05476231 -0.2136014  -0.32063271 -0.28655898 -0.20082419 -0.18549393
 -0.09456445  0.28223385  0.87495638  1.33826619  1.1856341  -0.10723967
  0.00155442]","[-2.85966955e-05  7.29166040e-04  1.12073584e-04 -1.45240833e-03
  5.99614706e-04 -3.46373303e-04]","[ 4.30396411e-03 -4.12879533e-03 -2.41401395e-03  2.21235084e-03
 -6.63685634e-03  6.04606237e-03 -5.45067779e-04 -5.94481554e-03
  1.85286208e-03  4.65932597e-03 -9.56107496e-04 -1.25596973e-03
 -4.83395087e-05  3.12845404e-03  3.14047685e-04  2.36700120e-04
 -3.21362761e-03  4.70854342e-04  7.35826249e-03 -2.81919747e-03]",0.08355794954751686,0.8330052506743885,"[ 4.30396411e-03 -4.12879533e-03 -2.41401395e-03  2.21235084e-03
 -6.63685634e-03  6.04606237e-03 -5.45067779e-04 -5.94481554e-03
  1.85286208e-03  4.65932597e-03 -9.56107496e-04 -1.25596973e-03
 -4.83395087e-05  3.12845404e-03  3.14047685e-04  2.36700120e-04
 -3.21362761e-03  4.70854342e-04  7.35826249e-03 -2.81919747e-03]"
ADI,"[ 1.62025423e-01 -1.81644791e-01 -5.49060227e-02  4.79520348e-01
 -9.46063906e-02 -1.39000955e-01  1.07521826e-01 -1.87132144e-01
  5.96898169e-01  2.99216283e-02 -3.68962924e-02 -4.71083697e-02
 -8.28048330e-02 -1.08606399e-02  2.63753344e-01  6.70516970e-02
 -2.58875884e-01 -3.16672764e-01 -7.33635133e-02 -2.82913721e-02
  2.20015937e-02 -4.73158368e-02  2.29386982e-01  3.66211449e-01
  1.09884778e-01 -1.54412228e-01  5.49226193e-02 -1.87005147e-01
  1.47176406e-01  2.83263430e-01 -1.44235396e-01  3.69964882e-01
 -1.05706555e-01 -2.10297451e+00 -1.83057708e-01  3.02159128e+00
 -5.35392465e-02 -2.77254630e+00  5.88417864e-01  1.27319861e+00
 -1.11802595e+00  3.68293526e-01  1.56896737e+00 -1.08596965e+00
 -1.53509805e+00  7.37423417e-01  1.05119973e+00  1.42862082e-01
 -9.55729746e-02 -7.54451474e-01 -7.86146396e-01 -2.84612223e-03
  1.14115332e+00  0.00000000e+00]",0.12236712706100969,"[ 6.38872455e-04  1.12389168e-03 -5.93302627e-04 -4.15047847e-05
  2.49671395e-04 -1.21779646e-04]",-5.174504134806768,0.005659022330542842,0.8312550764059514,-0.04206930361747044,"[-0.12636628 -0.08871817 -0.06942707 -0.03188374  0.01906856  0.05215543
  0.12188863  0.13939692  0.16611769  0.17860354  0.15781926  0.08094772
 -0.03611477 -0.2198337  -0.33747741 -0.2994939  -0.20304717 -0.17360832
 -0.09807292  0.26411736  0.90047887  1.36994048  1.19888182 -0.12372096
  0.0046922 ]",[-0.0002635   0.00075261  0.00095998 -0.00128769  0.0011531  -0.00033497],"[ 5.62543637e-05 -5.27414748e-03  3.90550820e-03  4.43436650e-03
 -1.27468673e-02  4.78446871e-03  3.71374525e-03 -4.73531254e-03
  1.11760771e-03  4.54292384e-03 -2.09031392e-03 -2.98863405e-03
  8.28871918e-04  5.74657861e-03 -1.67655940e-03 -1.50574798e-03
 -1.42175650e-03 -1.82704954e-04  3.10420389e-03  1.02636694e-03]",0.08324311008274521,0.8312550764059514,"[ 5.62543637e-05 -5.27414748e-03  3.90550820e-03  4.43436650e-03
 -1.27468673e-02  4.78446871e-03  3.71374525e-03 -4.73531254e-03
  1.11760771e-03  4.54292384e-03 -2.09031392e-03 -2.98863405e-03
  8.28871918e-04  5.74657861e-03 -1.67655940e-03 -1.50574798e-03
 -1.42175650e-03 -1.82704954e-04  3.10420389e-03  1.02636694e-03]"
ADM,"[ 0.43598095  0.00640677 -0.06241716  0.43733809  0.04038039 -0.29099594
  0.24024305 -0.2003752   0.23673212  0.11888423 -0.28980521 -0.01766403
 -0.11898425 -0.11850132  0.18501612 -0.03400206 -0.48095731 -0.12406221
 -0.04138251 -0.17790326 -0.2634361   0.04738805  0.4504026   0.22966255
  0.19149243 -0.36897889  0.18205288 -0.04293768  0.10782146  0.19208425
 -0.4197379   0.24720533 -0.17407216 -1.6809724  -0.39666304  2.38973628
  1.20561038 -1.59125774 -1.10447258  0.28581636  0.87308646  1.08697863
  0.30263114 -1.45774171 -1.483741    0.75310905  1.86947244  0.80721133
 -1.14875316 -1.72365584 -0.54896337  1.02314665  2.50568536  0.        ]",0.130773539243264,"[2.13379556e-03 3.66636540e-04 2.88005926e-04 3.84434312e-04
 1.73611924e-04 4.68485500e-05]",-5.085265514987059,0.0061872440661636646,0.8365070226536638,-0.04030963615881765,"[-0.12662255 -0.08998068 -0.06590942 -0.03616518  0.0231604   0.0522099
  0.10921005  0.14216677  0.15739966  0.18143884  0.15661272  0.07622052
 -0.04009406 -0.22632939 -0.35403097 -0.28208206 -0.19901953 -0.19098137
 -0.14126304  0.27633399  0.93821135  1.32876702  1.20955002 -0.14466063
  0.01234605]","[ 9.18837252e-05  7.32095002e-04  7.93752469e-04 -2.00998429e-03
  8.40532956e-04 -5.96814105e-04]","[ 1.41108055e-03 -5.73017451e-03  2.31137488e-03  8.23123699e-03
 -9.70157382e-03 -1.85220187e-05  8.04974555e-04  7.47456234e-04
  2.81674907e-03  9.65957365e-04 -3.16147079e-03 -2.74550810e-03
  5.10071745e-04  7.96393313e-03  3.60220992e-04 -4.98234527e-03
 -4.18223380e-03  5.68798283e-04  5.36170871e-03  5.51340017e-03]",0.08272581033017912,0.8365070226536638,"[ 1.41108055e-03 -5.73017451e-03  2.31137488e-03  8.23123699e-03
 -9.70157382e-03 -1.85220187e-05  8.04974555e-04  7.47456234e-04
  2.81674907e-03  9.65957365e-04 -3.16147079e-03 -2.74550810e-03
  5.10071745e-04  7.96393313e-03  3.60220992e-04 -4.98234527e-03
 -4.18223380e-03  5.68798283e-04  5.36170871e-03  5.51340017e-03]"
