,mse,rmse,mae,mape
A,0.013377147976698566,0.11565962120246878,0.0922936225826062,0.0857686280270867
AAL,0.020076244244994945,0.14169066393024962,0.11363120886407878,0.14311072142438158
AAP,0.014532848397305998,0.12055226417328709,0.11098446140568097,0.13336661101556715
AAPL,0.01878649904677283,0.13706385025517426,0.11245239001509767,0.14642074276528477
ABBV,0.010153481942015685,0.10076448750435683,0.08476899569576443,0.10183084916351905
ABT,0.018789222357949185,0.13707378435699943,0.11511925209269952,0.14446031847064136
ACN,0.011919929838304581,0.10917843119547277,0.09779700557489898,0.09032237976563996
ADBE,0.01799761225955252,0.13415517977160824,0.1186811824837698,0.10801634304750062
ADI,0.005602573387082496,0.0748503399262989,0.05848727106769496,0.06595072385392556
ADM,0.02548305259002881,0.1596341210081003,0.13714791021233944,0.17857588073007513
ADP,0.00795168524744727,0.08917222239827417,0.08102646964768298,0.0762528058399113
ADSK,0.026746711618308574,0.16354421915282905,0.13324200920999604,0.12183796276376005
AEE,0.036115954818333525,0.19004198172596898,0.17145151793296004,0.14857852881372205
AEP,0.022625805612524707,0.1504187674877198,0.13151781006682917,0.11599690918814717
AES,0.02135243517192729,0.14612472471121132,0.11537737438319988,0.1485875366038815
AFL,0.01269026162121476,0.11265106134082696,0.09214995631884779,0.08559347661285678
AIG,0.010006329455042595,0.10003164226904702,0.08224916566455082,0.09534819428292708
AIZ,0.01477087441103194,0.12153548622123474,0.1043398055600797,0.09725407785820217
AJG,0.0077576207225938665,0.08807735646915084,0.06402050500432943,0.07049575775802032
AKAM,0.06925444503014597,0.263162392887255,0.24883469079621895,0.3613693401532227
ALB,0.1288762436791354,0.3589933755365625,0.27837130453486897,0.21120825652842692
ALGN,0.06398098175253936,0.2529446219087082,0.19526817164096183,0.15821183045899273
ALK,0.012423196429597166,0.11145939363551717,0.09560408513197076,0.11206234909229094
ALL,0.0039790344403002435,0.06307958814307718,0.04813201286437749,0.04987333703576152
ALLE,0.006350702526740232,0.07969129517544705,0.06642031010485273,0.06336340188516643
AMAT,0.10289877276332943,0.320778385748369,0.23468496875462552,0.18435248958716594
AMCR,0.014155572738373494,0.11897719419440642,0.10038169707575774,0.09738848942506383
AMD,0.9529409791750446,0.9761869591297789,0.6789090644593659,0.3499941922609981
AME,0.013988694849181705,0.11827381303222495,0.10505960981100733,0.125285635182092
AMGN,0.002929703532803837,0.054126735841022566,0.041282927747080846,0.045622514058728095
AMP,0.03325098114771315,0.18234851561697218,0.15949335395768563,0.2130411206335769
AMT,0.012621920558640505,0.11234732110130845,0.09360577568881163,0.08730204304894913
AMZN,0.08590743151013765,0.2930996955135533,0.2534530427161037,0.2023266363658295
ANET,0.02079025952636739,0.1441882780477227,0.12811128548689957,0.16338392218403905
ANSS,0.0035027467481678802,0.059184007537238306,0.05079800052474046,0.05571972604572904
AON,0.006638961561016307,0.08147982303009935,0.06731967214412064,0.06781729438597493
AOS,0.03287477204208165,0.18131401501836986,0.1439448026413914,0.12373718463973782
APA,0.019800899472747276,0.1407156688956396,0.11677000667702545,0.13701035060934008
APD,0.004003186403163695,0.06327073891747824,0.047788013556961655,0.050417851726605886
APH,0.005917950275442619,0.0769282150803112,0.05559445433844038,0.057331773664747
APTV,0.016501704805303222,0.12845896156089393,0.1123093296705402,0.13795888902679584
ARE,0.014283405828219391,0.11951320357274083,0.08966560006242531,0.08577403218559246
ATO,0.08229806797989642,0.2868763984364981,0.2633869797660921,0.20662393970559342
AVB,0.0041495522875570024,0.06441701861741975,0.055790423909930976,0.054394718852782055
AVGO,0.032148516334912766,0.17930007343811313,0.1482345408612448,0.12964452085190847
AVY,0.028406676886222032,0.16854280431457772,0.14352109099828622,0.12413810562589897
AWK,0.11217411090534425,0.3349240375149927,0.2955660996343915,0.22159833147149002
AXP,0.032994030196981626,0.18164258916064158,0.1644699730724405,0.2137659729259536
AZO,0.005467887934643301,0.07394516843339598,0.06159305321155466,0.059788425289077664
BA,0.006713952164954044,0.08193870980772179,0.06963699267256793,0.07839421759241386
BAC,0.024732165912704034,0.15726463656112913,0.13119844307096504,0.17125103350434082
BAX,0.013884077776925135,0.11783071661042012,0.0967721541934595,0.09295885257803792
BBY,0.007066092138059052,0.08406005078548937,0.07025032479440282,0.08401741771172455
