,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00435736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1809332954630452,"[ 6.92837659e-05  2.91444190e-04 -6.84462627e-04  2.82920392e-04
 -3.68806772e-04  2.12778950e-04]","[ 0.01519667 -0.00391606 -0.00448994  0.01031633 -0.00811736 -0.00130026
  0.00566954 -0.0058325   0.00334135  0.00414149 -0.00090772  0.00229681
 -0.00038164  0.00276002 -0.00431217  0.00102968  0.00192347 -0.00206002
  0.00036881  0.00378984]",-4.436286658387444,0.011839822296417356,0.7852066219404396,-0.03836709569702948,"[-0.12704955 -0.10467105 -0.07040752 -0.03023333  0.0092032   0.054911
  0.09520603  0.13735084  0.16984168  0.19233867  0.18890999  0.14025705
  0.0196832  -0.15475988 -0.32222376 -0.33844289 -0.24181651 -0.21172994
 -0.18142497  0.00331119  0.67541759  1.29297229  1.75221198  0.77192344
 -0.00547495]","[-6.57909814e-04  1.72544900e-04 -3.20372772e-04  4.99033298e-04
  2.32607035e-06 -1.35003613e-04]","[ 0.01451516 -0.00202781 -0.00291486  0.00793785 -0.00313791  0.00340022
 -0.00017055 -0.00110081 -0.00054892 -0.00186257  0.00137903  0.00108495
 -0.00100611  0.00253313  0.0007313   0.00094432  0.00100389  0.00087897
  0.00212132 -0.00024097]",0.08438954621040685,0.7852066219404396
AAL,"[0.00461937 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19096773795945265,"[-5.16314549e-04  5.05588066e-04  3.04813090e-05  1.30131302e-04
  1.92854672e-04  3.57517134e-04]","[ 0.01476072 -0.00052212 -0.00820555  0.00861233 -0.00471833 -0.00495077
  0.00790686 -0.00239507  0.00041235  0.00442726  0.00041232  0.00129415
 -0.0015951   0.00441442 -0.00577252 -0.00208329  0.00657542 -0.00289531
  0.00114467  0.00981264]",-4.7131107826435406,0.008976809200956103,0.7852117448349637,-0.03836708377182112,"[-0.12704944 -0.10467109 -0.07040756 -0.03023339  0.00920298  0.05491089
  0.09520593  0.13735083  0.16984197  0.19233872  0.18890991  0.14025715
  0.01968348 -0.1547597  -0.32222426 -0.33844307 -0.24181614 -0.21172955
 -0.18142445  0.00330976  0.67541665  1.29296942  1.75221153  0.7719264
 -0.00547447]","[-6.57871969e-04  1.72544652e-04 -3.20380871e-04  4.99034306e-04
  2.35254997e-06 -1.34984270e-04]","[ 0.01451512 -0.00202779 -0.00291488  0.00793784 -0.00313789  0.00340019
 -0.00017054 -0.00110081 -0.0005489  -0.00186255  0.00137909  0.00108496
 -0.00100612  0.00253314  0.00073132  0.0009443   0.00100388  0.00087899
  0.00212134 -0.00024097]",0.08438956870249599,0.7852117448349637
AAP,"[0.00446011 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18823137651545338,"[-8.72503610e-04 -3.87144429e-04 -2.56749178e-03 -2.63151343e-04
 -1.20711928e-03  1.99567140e-05]","[ 0.01387544 -0.00089485 -0.00789696  0.006227   -0.0004231  -0.00498241
  0.00879229  0.0015654  -0.0025877   0.00655287 -0.00318569  0.00026746
 -0.00158256  0.00064395 -0.00208823 -0.00078141  0.00112085 -0.00091999
  0.00143077 -0.00252437]",-4.228398965537762,0.014575708088303713,0.7852086309341528,-0.03836709102044117,"[-0.12704951 -0.10467107 -0.07040753 -0.03023336  0.00920311  0.05491096
  0.09520599  0.13735083  0.16984179  0.19233869  0.18890996  0.14025709
  0.01968331 -0.15475981 -0.32222396 -0.33844296 -0.24181636 -0.21172979
 -0.18142477  0.00331063  0.67541722  1.29297117  1.7522118   0.7719246
 -0.00547476]","[-6.57894973e-04  1.72544803e-04 -3.20375948e-04  4.99033693e-04
  2.33645459e-06 -1.34996028e-04]","[ 0.01451514 -0.0020278  -0.00291487  0.00793784 -0.0031379   0.00340021
 -0.00017055 -0.00110081 -0.00054891 -0.00186256  0.00137905  0.00108496
 -0.00100611  0.00253313  0.00073131  0.00094432  0.00100389  0.00087898
  0.00212133 -0.00024097]",0.08438955503090188,0.7852086309341528
AAPL,"[0.00463171 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19376167571499384,"[ 2.23403100e-04  2.92991966e-04 -6.43151522e-04  2.83859921e-04
 -4.13352895e-04 -4.72239218e-06]","[ 0.01414265 -0.00266702 -0.00553353  0.00729689 -0.0025152  -0.00156572
  0.0044715  -0.00050938 -0.00074101  0.00157972  0.00237295  0.00139563
 -0.00219477  0.00509676 -0.00570023 -0.00158425  0.00265177 -0.00272356
  0.00180232 -0.00012597]",-4.581280165348346,0.010241776732911488,0.7852119862500148,-0.03836708320984882,"[-0.12704944 -0.10467109 -0.07040756 -0.03023339  0.00920297  0.05491089
  0.09520593  0.13735083  0.16984199  0.19233872  0.1889099   0.14025715
  0.01968349 -0.1547597  -0.32222428 -0.33844308 -0.24181612 -0.21172953
 -0.18142443  0.00330969  0.6754166   1.29296929  1.75221151  0.77192654
 -0.00547445]","[-6.57870186e-04  1.72544640e-04 -3.20381252e-04  4.99034353e-04
  2.35379781e-06 -1.34983358e-04]","[ 0.01451512 -0.00202779 -0.00291488  0.00793784 -0.00313789  0.00340019
 -0.00017054 -0.00110081 -0.0005489  -0.00186255  0.0013791   0.00108496
 -0.00100612  0.00253314  0.00073133  0.0009443   0.00100388  0.00087899
  0.00212134 -0.00024097]",0.08438956976242974,0.7852119862500148
ABBV,"[0.00435731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18232753710431748,"[ 9.29534742e-04 -1.76917518e-03 -1.34640128e-04 -2.08463789e-04
 -3.99549497e-04 -5.80088093e-05]","[ 0.01527802 -0.00858323  0.00115871  0.01058593 -0.00868713  0.00547991
 -0.00058643 -0.00643128  0.00371774 -0.00019123  0.00099646  0.00183081
  0.00125176  0.00231781 -0.00258798  0.0040302  -0.002104   -0.00046755
 -0.00025482 -0.00012849]",-4.4069431771664105,0.012192391404491118,0.7852066209607094,-0.03836709569931012,"[-0.12704955 -0.10467105 -0.07040752 -0.03023333  0.0092032   0.054911
  0.09520603  0.13735084  0.16984168  0.19233867  0.18890999  0.14025705
  0.0196832  -0.15475988 -0.32222376 -0.33844289 -0.24181651 -0.21172994
 -0.18142497  0.00331119  0.67541759  1.29297229  1.75221198  0.77192344
 -0.00547495]","[-6.57909822e-04  1.72544901e-04 -3.20372771e-04  4.99033298e-04
  2.32606528e-06 -1.35003617e-04]","[ 0.01451516 -0.00202781 -0.00291486  0.00793785 -0.00313791  0.00340022
 -0.00017055 -0.00110081 -0.00054892 -0.00186257  0.00137903  0.00108495
 -0.00100611  0.00253313  0.0007313   0.00094432  0.00100389  0.00087897
  0.00212132 -0.00024097]",0.08438954620610535,0.7852066209607094
ABT,"[0.00434622 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1758061947219704,"[ 1.20921292e-03 -6.23348500e-05 -2.09549257e-04  7.26502509e-04
 -4.72704688e-04  2.13182761e-04]","[ 0.01572583 -0.00903658  0.00105225  0.01163764 -0.01033359  0.00402877
  0.00251977 -0.00760996  0.00415976  0.00377332 -0.00246166  0.00162684
  0.001089    0.00132081 -0.00403324  0.00239168  0.00158771 -0.00316994
  0.00200979  0.00484258]",-4.902641206530347,0.007426941057813804,0.785206404211383,-0.038367096203864894,"[-0.12704955 -0.10467105 -0.07040752 -0.03023333  0.00920321  0.05491101
  0.09520604  0.13735084  0.16984167  0.19233867  0.18890999  0.14025704
  0.01968319 -0.15475989 -0.32222374 -0.33844288 -0.24181652 -0.21172996
 -0.18142499  0.00331125  0.67541763  1.29297241  1.752212    0.77192331
 -0.00547497]","[-6.57911423e-04  1.72544911e-04 -3.20372428e-04  4.99033255e-04
  2.32494493e-06 -1.35004435e-04]","[ 0.01451516 -0.00202781 -0.00291486  0.00793785 -0.00313791  0.00340022
 -0.00017055 -0.00110081 -0.00054892 -0.00186258  0.00137903  0.00108495
 -0.00100611  0.00253313  0.0007313   0.00094432  0.00100389  0.00087897
  0.00212132 -0.00024097]",0.08438954525446656,0.785206404211383
ACN,"[0.0045555 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18672748928267646,"[ 2.70859729e-04  1.34743273e-03 -5.52451647e-04  6.63209085e-04
 -3.25397299e-04  8.63902563e-06]","[ 1.46885215e-02  6.70393575e-04 -9.90661619e-03  8.22919822e-03
 -3.74790298e-03 -7.56197028e-03  1.11918792e-02 -1.05302186e-03
 -1.42914755e-03  7.83997049e-03 -2.67926396e-03 -6.43967474e-04
  6.62972270e-05  2.60233959e-03 -4.68898399e-03 -2.23608315e-04
  3.51716525e-03 -2.05567599e-03 -6.45258535e-04  3.62533210e-03]",-4.75687108255072,0.008592452455161626,0.7852104961644575,-0.038367086678509105,"[-0.12704947 -0.10467108 -0.07040755 -0.03023338  0.00920303  0.05491092
  0.09520596  0.13735083  0.1698419   0.19233871  0.18890993  0.14025712
  0.01968341 -0.15475975 -0.32222414 -0.33844303 -0.24181623 -0.21172965
 -0.18142458  0.00331011  0.67541688  1.29297012  1.75221164  0.77192568
 -0.00547459]","[-6.57881194e-04  1.72544712e-04 -3.20378897e-04  4.99034060e-04
  2.34609574e-06 -1.34988985e-04]","[ 0.01451513 -0.0020278  -0.00291487  0.00793784 -0.0031379   0.0034002
 -0.00017054 -0.00110081 -0.0005489  -0.00186255  0.00137908  0.00108496
 -0.00100612  0.00253314  0.00073132  0.00094431  0.00100389  0.00087898
  0.00212133 -0.00024097]",0.08438956322020308,0.7852104961644575
ADBE,"[0.00463127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19131830705595984,"[ 3.79219592e-04  6.33422419e-04  1.45620703e-04  6.15904163e-04
 -3.72254888e-05  2.18542891e-04]","[ 0.01476533  0.00170588 -0.01069761  0.00856234 -0.00436133 -0.00754063
  0.00977522 -0.00150802 -0.00147897  0.00526256  0.00025388 -0.00163276
  0.00184346  0.00424145 -0.00500878  0.00205868  0.00155742 -0.00185876
  0.00099833  0.00335449]",-4.69373084640906,0.009152475897479669,0.785211977641319,-0.03836708322988837,"[-0.12704944 -0.10467109 -0.07040756 -0.03023339  0.00920297  0.05491089
  0.09520593  0.13735083  0.16984199  0.19233872  0.1889099   0.14025715
  0.01968349 -0.1547597  -0.32222428 -0.33844308 -0.24181612 -0.21172953
 -0.18142443  0.00330969  0.67541661  1.29296929  1.75221151  0.77192654
 -0.00547445]","[-6.57870249e-04  1.72544641e-04 -3.20381239e-04  4.99034352e-04
  2.35375332e-06 -1.34983391e-04]","[ 0.01451512 -0.00202779 -0.00291488  0.00793784 -0.00313789  0.00340019
 -0.00017054 -0.00110081 -0.0005489  -0.00186255  0.0013791   0.00108496
 -0.00100612  0.00253314  0.00073133  0.0009443   0.00100388  0.00087899
  0.00212134 -0.00024097]",0.08438956972463323,0.785211977641319
ADI,"[0.00445196 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1837372761375312,[-0.00020415  0.00155624 -0.00185254  0.00138291 -0.0013972  -0.00081742],"[ 1.44035502e-02 -1.62235852e-04 -8.49891252e-03  7.74592032e-03
 -3.11872862e-03 -5.05453618e-03  7.78545985e-03 -8.03975335e-04
 -9.81052235e-04  4.39511945e-03 -2.70884333e-04  6.45372988e-04
 -1.63171686e-03  2.73647546e-03 -2.84715282e-03 -2.15769638e-03
  5.67178311e-03  6.46344708e-05 -5.28679899e-04  6.59337559e-03]",-4.575651578837613,0.01029958599888248,0.7852084717031984,-0.03836709139110317,"[-0.12704951 -0.10467106 -0.07040753 -0.03023336  0.00920312  0.05491096
  0.095206    0.13735083  0.16984178  0.19233869  0.18890996  0.14025708
  0.0196833  -0.15475982 -0.32222394 -0.33844295 -0.24181637 -0.2117298
 -0.18142478  0.00331067  0.67541725  1.29297126  1.75221182  0.77192451
 -0.00547478]","[-6.57896149e-04  1.72544811e-04 -3.20375696e-04  4.99033662e-04
  2.33563155e-06 -1.34996629e-04]","[ 0.01451514 -0.0020278  -0.00291487  0.00793784 -0.0031379   0.00340021
 -0.00017055 -0.00110081 -0.00054891 -0.00186256  0.00137905  0.00108496
 -0.00100611  0.00253313  0.00073131  0.00094432  0.00100389  0.00087898
  0.00212133 -0.00024097]",0.08438955433179773,0.7852084717031984
ADM,"[0.00464528 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19257851175027457,[ 0.00073701 -0.0012836  -0.00050897  0.00076809 -0.00084827  0.00014777],"[ 0.01411551 -0.0089924   0.00085546  0.00666001 -0.00098207  0.00328949
  0.00444302  0.0012932  -0.00261476  0.00750364 -0.00845225  0.00033391
 -0.00250373 -0.0047359   0.00132027 -0.00337111  0.00581606 -0.00157173
  0.00564583  0.0039125 ]",-4.824487240457173,0.00803067061784879,0.78521225142585,-0.038367082592565556,"[-0.12704943 -0.10467109 -0.07040756 -0.0302334   0.00920296  0.05491088
  0.09520592  0.13735083  0.169842    0.19233873  0.1889099   0.14025716
  0.01968351 -0.15475969 -0.32222431 -0.33844309 -0.2418161  -0.21172951
 -0.1814244   0.00330961  0.67541656  1.29296914  1.75221149  0.77192669
 -0.00547442]","[-6.57868227e-04  1.72544627e-04 -3.20381672e-04  4.99034406e-04
  2.35516848e-06 -1.34982357e-04]","[ 0.01451512 -0.00202779 -0.00291488  0.00793784 -0.00313789  0.00340018
 -0.00017054 -0.00110081 -0.00054889 -0.00186254  0.0013791   0.00108496
 -0.00100612  0.00253314  0.00073133  0.0009443   0.00100388  0.00087899
  0.00212134 -0.00024097]",0.08438957092668532,0.78521225142585
