,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00460607 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17744731696913674,"[2.99920070e-04 1.96282428e-04 2.07627437e-04 5.34703853e-04
 1.28176171e-05 5.21170560e-04]","[ 0.00996696 -0.00847518 -0.00318925  0.00185366 -0.00573658  0.00075524
 -0.00511257  0.00019396 -0.00324917  0.00106756  0.00089808  0.00412097
 -0.00183762  0.00411111 -0.00019016  0.00253029  0.00060327  0.00076745
 -0.00217938 -0.00301756]",-5.33459472287167,0.004821863907487396,0.8042482116252848,-0.03812722017914652,"[-1.44298340e-01 -1.21752002e-01 -8.41451566e-02 -4.30932910e-02
  4.11148843e-04  4.39452042e-02  8.74346527e-02  1.30537966e-01
  1.69469238e-01  1.96929295e-01  2.04140337e-01  1.76552122e-01
  8.36835190e-02 -7.68468061e-02 -2.73295583e-01 -3.73955008e-01
 -2.92439906e-01 -2.39527379e-01 -2.29060790e-01 -1.56180877e-01
  3.49723754e-01  1.10350619e+00  1.80334318e+00  1.59879723e+00
 -8.05082972e-04]",[-0.0004288   0.00058316 -0.00044215 -0.00102155 -0.00104885 -0.00026402],"[ 0.00864928 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094804  0.00018812  0.00018198 -0.00167237  0.00197044  0.00104693
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.00137049 -0.00158516]",0.08404592020639787,0.8042482116252848
AAL,"[0.00432016 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17178823108039418,[-0.00014486  0.00125451 -0.00033254  0.00073554 -0.00010592  0.00053885],"[ 8.52560815e-03 -6.61502159e-03 -3.53660459e-03  6.04555560e-03
 -2.65929325e-03  5.53000739e-03  1.34436120e-03  2.97330356e-03
  3.06435131e-03  4.96707353e-05  4.31258812e-03  7.78490136e-04
 -1.59113131e-03  1.30060245e-03 -1.44523977e-03  1.84439683e-03
  5.14845673e-04  1.52581731e-03 -9.16761260e-04 -4.49145183e-03]",-4.626054702776185,0.009793320544505137,0.8042424826643932,-0.03812715134566412,"[-1.44298436e-01 -1.21751852e-01 -8.41450847e-02 -4.30933454e-02
  4.11704869e-04  4.39454031e-02  8.74346906e-02  1.30538150e-01
  1.69468568e-01  1.96929172e-01  2.04140013e-01  1.76552321e-01
  8.36821933e-02 -7.68463564e-02 -2.73295555e-01 -3.73956010e-01
 -2.92438929e-01 -2.39526377e-01 -2.29061108e-01 -1.56180439e-01
  3.49722781e-01  1.10350512e+00  1.80334343e+00  1.59879594e+00
 -8.05546378e-04]",[-0.00042881  0.00058314 -0.00044216 -0.00102155 -0.00104884 -0.00026405],"[ 0.0086493  -0.0040463  -0.00269486  0.00546545 -0.00097489  0.00313452
 -0.00094806  0.00018811  0.00018193 -0.00167231  0.0019704   0.00104693
 -0.00039824  0.00162819 -0.00111098 -0.00066536  0.00095692  0.00108054
  0.00137049 -0.00158512]",0.08404593467693124,0.8042424826643932
AAP,"[0.00438158 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1739110774727221,"[-4.96725870e-05 -5.76438608e-05  4.54113076e-05  1.22406162e-04
 -1.19398633e-05  1.19629843e-04]","[ 6.89397309e-03 -4.69211659e-03 -3.45337447e-03  9.28877741e-03
 -8.57568162e-05  6.39237797e-03  2.40144108e-03 -4.24972462e-04
 -6.04181426e-04 -3.28387891e-03 -6.20477220e-04  1.35338412e-03
 -3.31518322e-03  4.04020329e-03 -7.50989376e-04  2.46144500e-03
 -1.23165146e-03  8.43018641e-04 -4.37638476e-03  6.05945563e-04]",-4.7519566981089,0.008634782998912835,0.8042437134058132,-0.038127166133026,"[-1.44298415e-01 -1.21751884e-01 -8.41451001e-02 -4.30933337e-02
  4.11585419e-04  4.39453604e-02  8.74346824e-02  1.30538110e-01
  1.69468712e-01  1.96929198e-01  2.04140083e-01  1.76552278e-01
  8.36824781e-02 -7.68464530e-02 -2.73295561e-01 -3.73955795e-01
 -2.92439139e-01 -2.39526592e-01 -2.29061040e-01 -1.56180533e-01
  3.49722990e-01  1.10350535e+00  1.80334338e+00  1.59879621e+00
 -8.05446825e-04]",[-0.00042881  0.00058314 -0.00044216 -0.00102155 -0.00104884 -0.00026404],"[ 0.0086493  -0.0040463  -0.00269487  0.00546545 -0.00097489  0.00313453
 -0.00094806  0.00018811  0.00018194 -0.00167232  0.00197041  0.00104693
 -0.00039824  0.00162819 -0.00111098 -0.00066536  0.00095691  0.00108054
  0.00137049 -0.00158513]",0.08404593156825496,0.8042437134058132
AAPL,"[0.0046579 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1737786377244505,"[ 2.77848014e-04  3.50014695e-04 -4.18262980e-05  2.25303099e-04
 -6.27738574e-05  5.02774493e-05]","[ 0.01285505 -0.01005039  0.00061954 -0.00168012 -0.00277924 -0.00363593
 -0.00283994 -0.00419446 -0.00149119 -0.00244417  0.0016973   0.00102042
 -0.00225632  0.00243552 -0.00093581  0.00285283  0.00075098  0.00183857
 -0.00230201 -0.00316895]",-5.830721167822206,0.0029359588974846042,0.8042492503044331,-0.03812723265887962,"[-1.44298322e-01 -1.21752029e-01 -8.41451696e-02 -4.30932811e-02
  4.11048034e-04  4.39451681e-02  8.74346459e-02  1.30537933e-01
  1.69469359e-01  1.96929317e-01  2.04140396e-01  1.76552086e-01
  8.36837593e-02 -7.68468877e-02 -2.73295588e-01 -3.73954827e-01
 -2.92440084e-01 -2.39527561e-01 -2.29060733e-01 -1.56180956e-01
  3.49723930e-01  1.10350638e+00  1.80334313e+00  1.59879746e+00
 -8.04998956e-04]",[-0.0004288   0.00058316 -0.00044214 -0.00102155 -0.00104885 -0.00026401],"[ 0.00864927 -0.00404633 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094803  0.00018812  0.00018198 -0.00167238  0.00197044  0.00104692
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.0013705  -0.00158517]",0.08404591758284334,0.8042492503044331
ABBV,"[0.00458923 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17703176896628917,"[ 2.13742920e-04 -3.36226885e-04  2.78157155e-04  1.02255588e-04
  7.88029806e-05  2.32726379e-04]","[ 0.00670615 -0.00592915 -0.00602192  0.00810299 -0.00426019  0.00830503
  0.00086082  0.00509349  0.00238852  0.00035987  0.00237944  0.00065919
 -0.00363025  0.00237116 -0.00138952  0.00340117  0.00194316  0.00014804
 -0.00314016 -0.0085116 ]",-5.4198657491511035,0.004427741035924832,0.8042478742600276,-0.03812721612570194,"[-1.44298345e-01 -1.21751993e-01 -8.41451523e-02 -4.30932942e-02
  4.11181586e-04  4.39452159e-02  8.74346550e-02  1.30537977e-01
  1.69469198e-01  1.96929287e-01  2.04140318e-01  1.76552134e-01
  8.36834409e-02 -7.68467797e-02 -2.73295581e-01 -3.73955067e-01
 -2.92439849e-01 -2.39527320e-01 -2.29060809e-01 -1.56180851e-01
  3.49723696e-01  1.10350613e+00  1.80334319e+00  1.59879715e+00
 -8.05110261e-04]",[-0.0004288   0.00058315 -0.00044215 -0.00102155 -0.00104885 -0.00026402],"[ 0.00864928 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313454
 -0.00094804  0.00018812  0.00018197 -0.00167236  0.00197043  0.00104693
 -0.00039826  0.0016282  -0.001111   -0.00066537  0.00095689  0.00108054
  0.00137049 -0.00158516]",0.0840459210585341,0.8042478742600276
ABT,"[0.00460945 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1774185318275602,[ 0.0013583  -0.00031484  0.00076869  0.00026777  0.00020389  0.00040767],"[ 1.10928131e-02 -9.35570379e-03 -2.12698416e-03 -1.52156892e-04
 -5.65180753e-03 -1.50942858e-03 -5.50590373e-03 -1.57855482e-03
 -3.07862198e-03 -1.87243356e-04  1.44244521e-03  2.27101469e-03
 -1.92852304e-03  1.86602976e-03 -1.04736637e-03  8.84926148e-04
  6.60561639e-04  7.36352088e-04  3.87390895e-05 -3.09702095e-03]",-5.324113232767666,0.004872670023079421,0.8042482793911149,-0.038127220993353174,"[-1.44298338e-01 -1.21752003e-01 -8.41451574e-02 -4.30932903e-02
  4.11142266e-04  4.39452018e-02  8.74346523e-02  1.30537964e-01
  1.69469246e-01  1.96929296e-01  2.04140341e-01  1.76552120e-01
  8.36835346e-02 -7.68468115e-02 -2.73295583e-01 -3.73954996e-01
 -2.92439918e-01 -2.39527391e-01 -2.29060787e-01 -1.56180882e-01
  3.49723765e-01  1.10350620e+00  1.80334318e+00  1.59879724e+00
 -8.05077491e-04]",[-0.0004288   0.00058316 -0.00044214 -0.00102155 -0.00104885 -0.00026402],"[ 0.00864927 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094804  0.00018812  0.00018198 -0.00167237  0.00197044  0.00104693
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.00137049 -0.00158516]",0.0840459200352311,0.8042482793911149
ACN,"[0.00460144 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1821641634672443,"[5.31089452e-04 3.80862635e-04 2.51982867e-04 3.98244449e-04
 9.77767295e-05 4.68560505e-04]","[ 8.43704579e-03 -6.77865471e-03 -3.76723564e-03  5.09553983e-03
 -4.11212008e-03  3.30460326e-03 -2.97840572e-03  4.35657437e-04
 -2.82323688e-03  1.23710470e-05  3.03172176e-04  3.39086203e-03
 -2.14015665e-03  3.38433160e-03 -4.66094221e-04  6.40402095e-04
  3.80246352e-04 -1.10217030e-03  4.72862831e-04 -5.71450640e-03]",-4.96175903124612,0.00700060271671111,0.8042481189395828,-0.03812721906552753,"[-1.44298341e-01 -1.21751999e-01 -8.41451554e-02 -4.30932919e-02
  4.11157839e-04  4.39452074e-02  8.74346533e-02  1.30537969e-01
  1.69469227e-01  1.96929293e-01  2.04140332e-01  1.76552126e-01
  8.36834975e-02 -7.68467989e-02 -2.73295582e-01 -3.73955025e-01
 -2.92439891e-01 -2.39527363e-01 -2.29060796e-01 -1.56180870e-01
  3.49723738e-01  1.10350617e+00  1.80334318e+00  1.59879721e+00
 -8.05090470e-04]",[-0.0004288   0.00058316 -0.00044215 -0.00102155 -0.00104885 -0.00026402],"[ 0.00864928 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094804  0.00018812  0.00018198 -0.00167236  0.00197043  0.00104693
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.00137049 -0.00158516]",0.08404592044050865,0.8042481189395828
ADBE,"[0.00462601 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17463439847906148,"[ 1.59164628e-03 -8.14262077e-04  1.03306030e-03  4.84436112e-05
  2.99656316e-04  3.31356106e-04]","[ 0.01186403 -0.00957505 -0.00089524 -0.000579   -0.00452119 -0.00198186
 -0.00471584 -0.00157865 -0.0025022   0.00058082  0.00192733  0.00343734
 -0.00203068  0.00295086 -0.00208666  0.00223939 -0.00038617  0.00116258
 -0.00147879 -0.00733358]",-5.631972446527414,0.003581504030559168,0.8042486113301022,-0.03812722498160111,"[-1.44298333e-01 -1.21752012e-01 -8.41451616e-02 -4.30932872e-02
  4.11110049e-04  4.39451903e-02  8.74346501e-02  1.30537953e-01
  1.69469285e-01  1.96929303e-01  2.04140360e-01  1.76552108e-01
  8.36836115e-02 -7.68468375e-02 -2.73295585e-01 -3.73954938e-01
 -2.92439975e-01 -2.39527449e-01 -2.29060768e-01 -1.56180907e-01
  3.49723822e-01  1.10350627e+00  1.80334316e+00  1.59879732e+00
 -8.05050641e-04]",[-0.0004288   0.00058316 -0.00044214 -0.00102155 -0.00104885 -0.00026401],"[ 0.00864927 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094804  0.00018812  0.00018198 -0.00167237  0.00197044  0.00104693
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.0013705  -0.00158517]",0.08404591919680084,0.8042486113301022
ADI,"[0.00472969 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1783468412178129,"[ 2.15222848e-04  5.63927730e-05  4.86099483e-05  2.82751681e-04
 -6.22039210e-05  1.47930249e-04]","[ 1.15087273e-02 -9.82934010e-03 -2.06187919e-03 -6.22028026e-04
 -5.89831788e-03 -1.07143438e-03 -5.02388943e-03 -8.43652846e-05
 -1.81088192e-03  8.96070544e-04  1.97060355e-03  2.52086080e-03
 -2.96515761e-03  2.48000921e-03 -2.46254821e-03  2.92845592e-03
  6.29396709e-04  1.48002297e-03 -5.50469071e-04 -7.72877967e-03]",-5.761914679985153,0.003145084000437978,0.8042506888010392,-0.038127249942420685,"[-1.44298298e-01 -1.21752066e-01 -8.41451877e-02 -4.30932674e-02
  4.10908420e-04  4.39451181e-02  8.74346364e-02  1.30537887e-01
  1.69469527e-01  1.96929348e-01  2.04140477e-01  1.76552036e-01
  8.36840922e-02 -7.68470006e-02 -2.73295595e-01 -3.73954575e-01
 -2.92440329e-01 -2.39527813e-01 -2.29060653e-01 -1.56181066e-01
  3.49724174e-01  1.10350665e+00  1.80334307e+00  1.59879779e+00
 -8.04882598e-04]",[-0.0004288   0.00058316 -0.00044214 -0.00102156 -0.00104886 -0.000264  ],"[ 0.00864926 -0.00404633 -0.00269491  0.00546544 -0.00097487  0.00313456
 -0.00094803  0.00018812  0.000182   -0.00167239  0.00197045  0.00104692
 -0.00039826  0.0016282  -0.00111102 -0.00066538  0.00095688  0.00108053
  0.0013705  -0.00158518]",0.08404591394940727,0.8042506888010392
ADM,"[0.00460533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16753862058608748,"[ 2.70866204e-04 -3.57718663e-04  3.24012282e-04 -8.26518145e-05
  1.29706188e-04  1.08085398e-04]","[ 0.00796919 -0.00655579 -0.00424194  0.00672405 -0.00311441  0.00647143
  0.00069445  0.00370475  0.00114281  0.00070521  0.00091389  0.00294415
 -0.00494911  0.00588147 -0.00294442  0.00794721 -0.00059997  0.00350206
 -0.00875459 -0.00659792]",-6.301456914354219,0.0018336313861641734,0.8042481967911627,-0.0381272200009145,"[-1.44298340e-01 -1.21752001e-01 -8.41451564e-02 -4.30932911e-02
  4.11150283e-04  4.39452047e-02  8.74346528e-02  1.30537967e-01
  1.69469236e-01  1.96929294e-01  2.04140336e-01  1.76552123e-01
  8.36835155e-02 -7.68468050e-02 -2.73295583e-01 -3.73955011e-01
 -2.92439904e-01 -2.39527377e-01 -2.29060791e-01 -1.56180876e-01
  3.49723751e-01  1.10350619e+00  1.80334318e+00  1.59879723e+00
 -8.05084172e-04]",[-0.0004288   0.00058316 -0.00044215 -0.00102155 -0.00104885 -0.00026402],"[ 0.00864928 -0.00404632 -0.0026949   0.00546544 -0.00097488  0.00313455
 -0.00094804  0.00018812  0.00018198 -0.00167237  0.00197044  0.00104693
 -0.00039826  0.0016282  -0.00111101 -0.00066537  0.00095689  0.00108053
  0.00137049 -0.00158516]",0.08404592024386673,0.8042481967911627
