,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0038287 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13968948006922285,"[ 5.11192567e-04  7.71683228e-04 -4.59936793e-04  2.11908185e-04
 -4.82221195e-05 -1.86835018e-04]","[ 0.00465523 -0.00783891  0.00101199  0.00168532 -0.01071492  0.00823281
  0.00268019 -0.0067028   0.00019259  0.00412839 -0.0005213  -0.00025049
  0.00040741  0.00161969 -0.00111943  0.00070334 -0.00028166  0.00201884
  0.00281972 -0.00457872]",-4.863316684470393,0.007724820563682306,0.8235504630617686,-0.03877090596064326,"[-0.12021836 -0.09889648 -0.06393948 -0.0266662   0.01435074  0.0567298
  0.10057027  0.13808406  0.16749207  0.17916227  0.1582594   0.08024045
 -0.0572825  -0.2257482  -0.32590674 -0.26828732 -0.19921571 -0.1660356
 -0.08628007  0.29494206  0.85953721  1.2677108   1.15916504 -0.10910277
  0.0033532 ]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093774],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109236
 -0.00059413 -0.00169209 -0.00037099 -0.00100628  0.00109927  0.0007859
 -0.00214844  0.00225287 -0.000926    0.00060607  0.00031129  0.00105452
  0.00180968 -0.00080272]",0.08528983716570077,0.8235504630617686
AAL,"[0.00398224 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1432198660066352,"[-1.53521894e-04  7.80765045e-04 -8.54149236e-05 -3.76881070e-04
  2.96074894e-04  6.51860502e-05]","[ 3.52163469e-03 -7.47437380e-03  2.49292381e-03  9.04288570e-04
 -1.23874882e-02  9.22502050e-03  3.87485181e-03 -7.47661273e-03
 -6.44090644e-04  4.39857522e-03  4.40449770e-04 -6.95329172e-05
 -1.08450867e-03  1.58078533e-03  8.75250394e-04 -4.38538101e-04
 -1.94098627e-03  4.95277722e-03  2.86863977e-03 -9.42563291e-03]",-5.193785161803112,0.005550955733566026,0.8235535996525564,-0.03877100471136781,"[-0.1202186  -0.09889662 -0.06393932 -0.02666607  0.01435067  0.05672986
  0.10057054  0.13808388  0.16749186  0.17916221  0.15825891  0.08024048
 -0.0572824  -0.22574833 -0.32590656 -0.26828688 -0.19921605 -0.16603431
 -0.08628092  0.29494276  0.85953839  1.2677105   1.15916564 -0.10910275
  0.00335316]",[ 0.00064158 -0.00017037 -0.00033472  0.00032077  0.00013671 -0.00093775],"[ 0.00745828 -0.00333342 -0.00410031  0.00514998 -0.00454877  0.00109238
 -0.00059413 -0.00169209 -0.00037098 -0.00100626  0.00109927  0.00078588
 -0.00214845  0.00225288 -0.00092599  0.00060606  0.00031131  0.00105451
  0.00180968 -0.0008027 ]",0.08528981835691278,0.8235535996525564
AAP,"[0.00368441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13063755563157234,"[ 1.62699247e-03 -7.77229689e-04  5.08555472e-04  7.84056929e-04
 -3.34276928e-04 -1.58118608e-05]","[ 0.00353652 -0.00843315  0.00305458  0.00399996 -0.01448292  0.00436522
  0.00745891 -0.00245247 -0.00480723  0.00076806  0.00326662  0.00139588
 -0.00042863  0.001638   -0.00332806  0.0007369   0.0029352  -0.00075762
  0.00249672  0.00356086]",-5.011538579614976,0.006660647482138906,0.8235475155025714,-0.03877081316128686,"[-0.12021814 -0.09889635 -0.06393963 -0.02666633  0.01435081  0.05672975
  0.10057002  0.13808424  0.16749227  0.17916233  0.15825986  0.08024043
 -0.0572826  -0.22574808 -0.32590691 -0.26828773 -0.19921538 -0.1660368
 -0.08627928  0.2949414   0.85953609  1.26771109  1.15916447 -0.10910279
  0.00335325]",[ 0.00064158 -0.00017038 -0.0003347   0.00032079  0.00013669 -0.00093772],"[ 0.00745829 -0.00333345 -0.00410033  0.00514999 -0.00454878  0.00109235
 -0.00059412 -0.00169209 -0.000371   -0.0010063   0.00109926  0.00078592
 -0.00214844  0.00225286 -0.00092602  0.00060607  0.00031128  0.00105454
  0.00180968 -0.00080273]",0.08528985484094749,0.8235475155025714
AAPL,"[0.00378787 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13074490196140795,"[ 7.40980000e-05  8.43515271e-04 -4.57117923e-04  2.15236545e-04
 -1.16799529e-04 -1.28521705e-04]","[ 0.00170015 -0.00661398  0.00390986 -0.00162881 -0.01188567  0.0122457
  0.00097311 -0.00925251  0.00337452  0.00432976 -0.00319746  0.00116437
  0.0014694   0.00045361 -0.00130752  0.00078013 -0.00033426  0.00155797
  0.00485427 -0.00018271]",-5.413904298384753,0.0044542156312083764,0.8235496289383106,-0.03877087969955234,"[-0.1202183  -0.09889645 -0.06393952 -0.02666624  0.01435076  0.05672979
  0.1005702   0.13808411  0.16749213  0.17916229  0.15825953  0.08024044
 -0.05728253 -0.22574817 -0.32590679 -0.26828743 -0.19921562 -0.16603594
 -0.08627985  0.29494188  0.85953689  1.26771088  1.15916488 -0.10910277
  0.00335322]",[ 0.00064158 -0.00017038 -0.0003347   0.00032078  0.0001367  -0.00093773],"[ 0.00745828 -0.00333344 -0.00410032  0.00514999 -0.00454878  0.00109236
 -0.00059412 -0.00169209 -0.00037099 -0.00100628  0.00109927  0.00078591
 -0.00214844  0.00225287 -0.00092601  0.00060607  0.00031129  0.00105453
  0.00180968 -0.00080272]",0.08528984216758094,0.8235496289383106
ABBV,"[0.00382723 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1349733607726576,"[ 6.84345999e-04  3.21989231e-04 -2.45811407e-04  6.30358824e-06
  1.45621344e-04 -1.16388947e-04]","[ 0.00318827 -0.0075473   0.0029587   0.00095234 -0.0129398   0.00933207
  0.00419843 -0.00782429 -0.00063852  0.00489568  0.00018577 -0.00038567
 -0.00083857  0.00105165  0.0008464   0.00215793 -0.00230024 -0.0008756
  0.00424493  0.00210344]",-5.22763588022176,0.005366196650101038,0.8235504330070504,-0.038770905014416795,"[-0.12021836 -0.09889648 -0.06393948 -0.02666621  0.01435074  0.0567298
  0.10057027  0.13808407  0.16749207  0.17916227  0.1582594   0.08024045
 -0.0572825  -0.2257482  -0.32590674 -0.26828732 -0.1992157  -0.16603561
 -0.08628006  0.29494206  0.8595372   1.2677108   1.15916503 -0.10910277
  0.0033532 ]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093773],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109236
 -0.00059413 -0.00169209 -0.00037099 -0.00100628  0.00109927  0.0007859
 -0.00214844  0.00225287 -0.000926    0.00060607  0.00031129  0.00105452
  0.00180968 -0.00080272]",0.08528983734592602,0.8235504330070504
ABT,"[0.00387921 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1335005368598442,[ 0.00083877  0.00070988 -0.00016769  0.00049311  0.00010692  0.00030266],"[ 0.00069857 -0.00718302  0.00608654  0.00023656 -0.01621602  0.00976172
  0.00638596 -0.00739289 -0.00194044  0.00375968  0.00079421  0.00056784
 -0.00043489  0.00134882 -0.00084798  0.00041275 -0.00013125  0.00094945
  0.00402514  0.00145717]",-5.549041572821556,0.0038911848741992683,0.8235514949630423,-0.03877093844846374,"[-0.12021844 -0.09889653 -0.06393943 -0.02666616  0.01435072  0.05672982
  0.10057036  0.138084    0.167492    0.17916225  0.15825924  0.08024046
 -0.05728247 -0.22574825 -0.32590668 -0.26828717 -0.19921582 -0.16603517
 -0.08628035  0.29494229  0.8595376   1.2677107   1.15916523 -0.10910276
  0.00335319]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093774],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109237
 -0.00059413 -0.00169209 -0.00037099 -0.00100627  0.00109927  0.0007859
 -0.00214844  0.00225287 -0.000926    0.00060607  0.0003113   0.00105452
  0.00180968 -0.00080271]",0.08528983097783197,0.8235514949630423
ACN,"[0.00358424 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13302652466369327,[-0.00200484  0.00131037 -0.00109906  0.00034037 -0.00030984  0.00013499],"[ 1.13288758e-02 -8.91728335e-03 -7.96580070e-03  5.29250153e-03
 -3.21773452e-04  2.79633460e-03 -4.55392387e-03 -1.45826932e-03
  3.55115055e-03  8.94225518e-04 -7.53220538e-04  4.48086065e-05
 -8.03095854e-04  3.84606148e-03  1.34996738e-04 -2.51797331e-03
 -1.39883041e-03  3.46453307e-03  5.02226852e-03 -2.77039939e-03]",-4.492185769783621,0.011196144849694278,0.823545469055641,-0.038770748732060725,"[-0.12021798 -0.09889626 -0.06393974 -0.02666641  0.01435086  0.05672971
  0.10056984  0.13808436  0.16749242  0.17916237  0.15826019  0.08024041
 -0.05728266 -0.225748   -0.32590703 -0.26828801 -0.19921516 -0.16603764
 -0.08627873  0.29494095  0.85953532  1.26771128  1.15916408 -0.1091028
  0.00335327]",[ 0.00064158 -0.00017038 -0.00033469  0.0003208   0.00013669 -0.00093771],"[ 0.00745829 -0.00333345 -0.00410033  0.00515    -0.00454878  0.00109234
 -0.00059411 -0.00169208 -0.000371   -0.00100631  0.00109926  0.00078593
 -0.00214843  0.00225286 -0.00092603  0.00060607  0.00031127  0.00105455
  0.00180968 -0.00080274]",0.08528986711261091,0.823545469055641
ADBE,"[0.00388261 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14210760392960636,"[2.51288497e-04 1.84529570e-04 1.30088742e-05 3.01418022e-04
 1.98032874e-04 4.56277846e-04]","[ 0.00600362 -0.00752047 -0.00137912  0.00072998 -0.00681252  0.00926904
 -0.00118393 -0.00708898  0.00269587  0.0036898  -0.0006567   0.00057074
 -0.00160257  0.0011943   0.00165933  0.00054037 -0.00243412  0.00203744
  0.00423211 -0.00326208]",-4.913892307166123,0.007343848116618616,0.8235515643433647,-0.038770940632796215,"[-0.12021844 -0.09889653 -0.06393943 -0.02666616  0.01435072  0.05672982
  0.10057037  0.138084    0.167492    0.17916225  0.15825923  0.08024046
 -0.05728247 -0.22574825 -0.32590667 -0.26828716 -0.19921583 -0.16603515
 -0.08628037  0.29494231  0.85953762  1.26771069  1.15916525 -0.10910276
  0.00335319]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093774],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109237
 -0.00059413 -0.00169209 -0.00037099 -0.00100627  0.00109927  0.0007859
 -0.00214844  0.00225287 -0.000926    0.00060607  0.0003113   0.00105452
  0.00180968 -0.00080271]",0.08528983056178797,0.8235515643433647
ADI,"[0.00389772 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1378523469129145,"[ 6.86506866e-06  7.89722299e-04 -4.19288221e-04 -7.34741459e-05
  6.68790082e-05 -1.26586403e-04]","[ 2.83073140e-03 -7.13499798e-03  3.11547819e-03 -2.63931038e-04
 -1.24674356e-02  1.08237122e-02  3.19916353e-03 -8.78917758e-03
  3.96727024e-04  4.99840130e-03 -5.60028620e-04  5.13519165e-05
 -1.53037564e-04  8.76081896e-04 -5.06090231e-04  1.22093109e-03
  1.18264536e-04  1.69027834e-03  6.93670955e-04 -3.08397936e-03]",-5.283615120832637,0.005074054276728304,0.8235518730491358,-0.038770950351921414,"[-0.12021847 -0.09889655 -0.06393941 -0.02666615  0.01435071  0.05672983
  0.10057039  0.13808398  0.16749198  0.17916225  0.15825918  0.08024046
 -0.05728246 -0.22574826 -0.32590666 -0.26828712 -0.19921586 -0.16603502
 -0.08628045  0.29494238  0.85953774  1.26771066  1.15916531 -0.10910276
  0.00335318]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093774],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109237
 -0.00059413 -0.00169209 -0.00037099 -0.00100627  0.00109927  0.00078589
 -0.00214845  0.00225287 -0.000926    0.00060607  0.0003113   0.00105452
  0.00180968 -0.00080271]",0.08528982871061203,0.8235518730491358
ADM,"[0.00389389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14294098465895042,"[ 1.66961437e-03 -2.99569625e-05  3.76950315e-04  7.58821040e-04
 -8.53042592e-05  2.35681024e-04]","[ 0.00603947 -0.00846423 -0.00054111  0.003518   -0.00954944  0.00579603
  0.00257876 -0.00483306 -0.00041476  0.00363441  0.00021445 -0.0012799
 -0.00012248  0.00343856 -0.00050959 -0.00089242 -0.0015233   0.00169293
  0.00547951 -0.00073407]",-4.894417823118434,0.007488267451339042,0.8235517947981974,-0.03877094788831128,"[-0.12021846 -0.09889654 -0.06393941 -0.02666615  0.01435071  0.05672983
  0.10057039  0.13808398  0.16749198  0.17916225  0.15825919  0.08024046
 -0.05728246 -0.22574826 -0.32590666 -0.26828713 -0.19921585 -0.16603505
 -0.08628043  0.29494236  0.85953771  1.26771067  1.15916529 -0.10910276
  0.00335319]",[ 0.00064158 -0.00017037 -0.00033471  0.00032078  0.0001367  -0.00093774],"[ 0.00745828 -0.00333343 -0.00410032  0.00514998 -0.00454878  0.00109237
 -0.00059413 -0.00169209 -0.00037099 -0.00100627  0.00109927  0.00078589
 -0.00214845  0.00225287 -0.000926    0.00060607  0.0003113   0.00105452
  0.00180968 -0.00080271]",0.0852898291798493,0.8235517947981974
