,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00387688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1381755429918999,"[ 4.16352674e-04  2.55802877e-04 -8.16217072e-05 -2.62857503e-04
 -1.31984379e-05 -4.01953017e-04]","[ 0.00965401 -0.00932928 -0.00969204  0.00869929 -0.00061839  0.00617328
 -0.00025859 -0.00344695 -0.00062917  0.00324676  0.00495325 -0.00103238
 -0.00454565  0.0017106   0.0029148   0.00116508 -0.00277136 -0.00306392
  0.00382557  0.00404125]",-5.463123502226085,0.004240290481801646,0.8109206645002569,-0.037024622792042994,"[-1.21783288e-01 -9.85636445e-02 -6.39027829e-02 -2.83147868e-02
  1.66362628e-02  5.83305441e-02  1.02298717e-01  1.40772219e-01
  1.72969546e-01  1.86141134e-01  1.72444386e-01  9.75407212e-02
 -3.39137124e-02 -2.13755363e-01 -3.34697571e-01 -2.95067431e-01
 -2.12965928e-01 -1.77700063e-01 -1.22735359e-01  1.91118092e-01
  8.17030598e-01  1.31299010e+00  1.39207343e+00 -4.94537840e-02
 -5.65373697e-04]",[-0.00066321  0.00066238  0.00021534  0.0002971  -0.00021896  0.00099293],"[ 7.90752439e-03 -6.32758117e-03 -5.39143447e-03  6.65979243e-03
 -4.69531592e-03  2.63179630e-03 -3.36072855e-04 -6.20962301e-05
  1.83026836e-04  6.14453022e-04  1.62315605e-03  1.16739938e-03
  5.57940756e-04  2.08264755e-03  8.52516708e-06 -1.98813716e-04
  5.10931299e-04  9.42633964e-04  2.41771097e-03  1.51900538e-03]",0.08604567981426511,0.8109206645002569
AAL,"[0.00399458 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14899831951093317,"[-8.67464253e-04  9.57308509e-05 -3.64187735e-04  3.88800012e-04
 -1.97463382e-04  2.31346275e-04]","[ 1.25362676e-02  4.67250212e-03  8.10684968e-03  5.38106829e-04
 -1.19874514e-02 -8.42044129e-03 -5.58420668e-03  5.89005005e-03
  1.97716192e-03 -1.04121832e-03 -1.59700110e-03  3.00965906e-03
  1.82800426e-03  4.91062562e-03  3.32552143e-04 -1.23155267e-03
 -1.17002472e-05  7.04821488e-04  2.17686052e-03  3.68991194e-03]",-5.266725560925675,0.00516048061736669,0.8109230343120665,-0.03702469232904671,"[-1.21783369e-01 -9.85637787e-02 -6.39028948e-02 -2.83147974e-02
  1.66363332e-02  5.83303273e-02  1.02298613e-01  1.40772118e-01
  1.72969349e-01  1.86141316e-01  1.72444266e-01  9.75409721e-02
 -3.39134508e-02 -2.13755299e-01 -3.34697498e-01 -2.95067594e-01
 -2.12966158e-01 -1.77700137e-01 -1.22735976e-01  1.91118508e-01
  8.17030193e-01  1.31299167e+00  1.39207396e+00 -4.94537714e-02
 -5.65290322e-04]",[-0.00066321  0.00066239  0.00021534  0.00029712 -0.00021897  0.00099292],"[ 7.90751475e-03 -6.32758474e-03 -5.39142510e-03  6.65979028e-03
 -4.69532023e-03  2.63180315e-03 -3.36068727e-04 -6.20967410e-05
  1.83011115e-04  6.14470062e-04  1.62315054e-03  1.16738935e-03
  5.57929781e-04  2.08264971e-03  8.51870648e-06 -1.98834570e-04
  5.10923880e-04  9.42629117e-04  2.41772209e-03  1.51899500e-03]",0.0860456733450447,0.8109230343120665
AAP,"[0.00412254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15430237215990805,[-0.00095706  0.00010917 -0.00077353 -0.0007177  -0.00021457 -0.0009694 ],"[ 1.21482738e-02 -1.59860563e-03 -6.51652903e-05  2.04921850e-03
 -1.04684405e-02 -1.10844925e-03 -1.41288355e-03  6.02775207e-03
  4.36196780e-03 -1.61319630e-03 -5.43719071e-04  1.06480884e-04
  5.81060537e-04  3.53292013e-03 -1.41418599e-03 -2.80303060e-03
 -1.33180922e-03  2.82748268e-03  3.33365371e-03 -1.06342642e-03]",-5.26892100532572,0.005149163496694041,0.8109256105849175,-0.0370247679242033,"[-1.21783456e-01 -9.85639245e-02 -6.39030164e-02 -2.83148090e-02
  1.66364097e-02  5.83300917e-02  1.02298500e-01  1.40772008e-01
  1.72969134e-01  1.86141513e-01  1.72444135e-01  9.75412449e-02
 -3.39131663e-02 -2.13755231e-01 -3.34697417e-01 -2.95067772e-01
 -2.12966409e-01 -1.77700217e-01 -1.22736646e-01  1.91118959e-01
  8.17029752e-01  1.31299337e+00  1.39207454e+00 -4.94537578e-02
 -5.65199683e-04]",[-0.00066321  0.0006624   0.00021534  0.00029714 -0.00021898  0.00099291],"[ 7.90750426e-03 -6.32758863e-03 -5.39141491e-03  6.65978793e-03
 -4.69532492e-03  2.63181060e-03 -3.36064239e-04 -6.20972964e-05
  1.82994025e-04  6.14488587e-04  1.62314456e-03  1.16737845e-03
  5.57917850e-04  2.08265206e-03  8.51168302e-06 -1.98857239e-04
  5.10915814e-04  9.42623849e-04  2.41773418e-03  1.51898372e-03]",0.08604566631221752,0.8109256105849175
AAPL,"[0.00390985 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14356482253945502,"[-1.00199692e-03  2.76119761e-04 -4.28865660e-04 -3.44370158e-04
  2.92294031e-05 -1.40902087e-04]","[ 0.01241923 -0.00098534  0.00075919  0.00087544 -0.01255373 -0.00192892
 -0.00207546  0.00874241  0.00735677 -0.00129105 -0.0008143  -0.0026866
 -0.00205559  0.00495252  0.00196872 -0.0012791  -0.00220068 -0.00178987
 -0.00125861  0.00270484]",-5.294581943873213,0.005018712040305926,0.8109213283277379,-0.037024642270625144,"[-1.21783311e-01 -9.85636821e-02 -6.39028142e-02 -2.83147898e-02
  1.66362825e-02  5.83304834e-02  1.02298688e-01  1.40772191e-01
  1.72969491e-01  1.86141185e-01  1.72444353e-01  9.75407915e-02
 -3.39136391e-02 -2.13755345e-01 -3.34697551e-01 -2.95067477e-01
 -2.12965992e-01 -1.77700084e-01 -1.22735531e-01  1.91118208e-01
  8.17030485e-01  1.31299054e+00  1.39207358e+00 -4.94537804e-02
 -5.65350342e-04]",[-0.00066321  0.00066238  0.00021534  0.0002971  -0.00021897  0.00099292],"[ 7.90752169e-03 -6.32758217e-03 -5.39143184e-03  6.65979183e-03
 -4.69531713e-03  2.63179822e-03 -3.36071698e-04 -6.20963732e-05
  1.83022433e-04  6.14457795e-04  1.62315450e-03  1.16739657e-03
  5.57937681e-04  2.08264815e-03  8.52335735e-06 -1.98819558e-04
  5.10929221e-04  9.42632606e-04  2.41771409e-03  1.51900247e-03]",0.08604567800211857,0.8109213283277379
ABBV,"[0.00380401 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1365210304495347,[-0.00041235 -0.00017189 -0.00037905 -0.00067227 -0.00011333 -0.00083445],"[ 0.0104989  -0.00834776 -0.00952107  0.00661926 -0.0031267   0.00856333
  0.00550015 -0.0023604  -0.00256601 -0.00341148  0.00162259  0.00338761
  0.00038836 -0.00022227 -0.00372215 -0.00039102  0.00058789  0.00051355
 -0.00482462  0.00016032]",-5.3002357867670025,0.0049904170938646405,0.8109191974050604,-0.037024579743306495,"[-1.21783239e-01 -9.85635614e-02 -6.39027136e-02 -2.83147803e-02
  1.66362192e-02  5.83306783e-02  1.02298781e-01  1.40772282e-01
  1.72969668e-01  1.86141022e-01  1.72444461e-01  9.75405659e-02
 -3.39138744e-02 -2.13755402e-01 -3.34697617e-01 -2.95067330e-01
 -2.12965785e-01 -1.77700017e-01 -1.22734977e-01  1.91117835e-01
  8.17030849e-01  1.31298913e+00  1.39207310e+00 -4.94537917e-02
 -5.65425313e-04]",[-0.00066321  0.00066237  0.00021534  0.00029709 -0.00021896  0.00099293],"[ 7.90753036e-03 -6.32757896e-03 -5.39144027e-03  6.65979377e-03
 -4.69531325e-03  2.63179206e-03 -3.36075410e-04 -6.20959138e-05
  1.83036569e-04  6.14442473e-04  1.62315945e-03  1.16740559e-03
  5.57947550e-04  2.08264621e-03  8.52916669e-06 -1.98800807e-04
  5.10935892e-04  9.42636964e-04  2.41770409e-03  1.51901181e-03]",0.08604568381920852,0.8109191974050604
ABT,"[0.0037247 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13763333582072368,"[-8.06184660e-04  1.55101951e-05 -7.31240282e-04 -3.31649440e-04
 -3.38738159e-04 -7.94184504e-04]","[ 1.23493712e-02 -1.43060008e-03 -5.50275198e-04  1.37160060e-03
 -1.11939276e-02  8.80798934e-04  2.40229049e-03  6.26095334e-03
  4.12611902e-03 -6.14001307e-03 -4.30220716e-03  2.58791373e-05
 -5.57804014e-04  6.83842639e-03  1.87316410e-03 -1.31874280e-03
 -2.31057996e-03  2.10704740e-04  2.91276394e-03  4.85391286e-03]",-4.9530388560719505,0.007061916142100881,0.8109176005164138,-0.03702453288606184,"[-1.21783185e-01 -9.85634710e-02 -6.39026382e-02 -2.83147732e-02
  1.66361718e-02  5.83308243e-02  1.02298851e-01  1.40772351e-01
  1.72969801e-01  1.86140900e-01  1.72444542e-01  9.75403969e-02
 -3.39140507e-02 -2.13755444e-01 -3.34697666e-01 -2.95067220e-01
 -2.12965630e-01 -1.77699967e-01 -1.22734561e-01  1.91117555e-01
  8.17031122e-01  1.31298807e+00  1.39207274e+00 -4.94538002e-02
 -5.65481495e-04]",[-0.00066321  0.00066236  0.00021534  0.00029707 -0.00021895  0.00099293],"[ 7.90753685e-03 -6.32757655e-03 -5.39144658e-03  6.65979522e-03
 -4.69531034e-03  2.63178744e-03 -3.36078192e-04 -6.20955696e-05
  1.83047162e-04  6.14430990e-04  1.62316316e-03  1.16741235e-03
  5.57954945e-04  2.08264476e-03  8.53352014e-06 -1.98786755e-04
  5.10940891e-04  9.42640230e-04  2.41769660e-03  1.51901880e-03]",0.08604568817846801,0.8109176005164138
ACN,"[0.00413476 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1508341890228211,"[-1.24623140e-04  6.47133341e-04 -3.25044016e-04 -2.59138843e-04
  3.50128178e-06 -2.93179521e-04]","[ 0.01052211 -0.00957366 -0.01058611  0.00631759 -0.00441846  0.00826422
  0.00321402  0.00076295  0.00260606 -0.00038257  0.00305912 -0.00232635
 -0.00454114  0.00103119 -0.00033702  0.00141709 -0.00060167 -0.00050522
  0.00174498  0.00067558]",-5.499057023780976,0.004090626984301446,0.8109258566083298,-0.0370247751432284,"[-1.21783464e-01 -9.85639385e-02 -6.39030280e-02 -2.83148101e-02
  1.66364170e-02  5.83300692e-02  1.02298489e-01  1.40771997e-01
  1.72969113e-01  1.86141532e-01  1.72444123e-01  9.75412709e-02
 -3.39131392e-02 -2.13755224e-01 -3.34697410e-01 -2.95067789e-01
 -2.12966433e-01 -1.77700225e-01 -1.22736710e-01  1.91119003e-01
  8.17029710e-01  1.31299353e+00  1.39207459e+00 -4.94537565e-02
 -5.65191027e-04]",[-0.00066321  0.00066241  0.00021534  0.00029714 -0.00021898  0.00099291],"[ 7.90750326e-03 -6.32758900e-03 -5.39141393e-03  6.65978771e-03
 -4.69532537e-03  2.63181131e-03 -3.36063811e-04 -6.20973494e-05
  1.82992393e-04  6.14490356e-04  1.62314398e-03  1.16737741e-03
  5.57916711e-04  2.08265228e-03  8.51101231e-06 -1.98859404e-04
  5.10915044e-04  9.42623346e-04  2.41773533e-03  1.51898264e-03]",0.0860456656406116,0.8109258566083298
ADBE,"[0.00400537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1490897962962363,"[ 2.86322478e-04  3.20344192e-04 -3.18688625e-04 -6.44274870e-04
 -5.55012567e-05 -8.63611838e-04]","[ 0.01045042 -0.00770641 -0.00813522  0.00676502 -0.00346004  0.00614927
  0.00233641 -0.00060352  0.00135604 -0.00106971  0.00159287 -0.00203829
 -0.00567793  0.0025435   0.0003328   0.00343124  0.00017654  0.00037048
  0.00420283  0.00380864]",-5.083463825423458,0.00619840160741975,0.8109232515883296,-0.03702469870454887,"[-1.21783376e-01 -9.85637910e-02 -6.39029050e-02 -2.83147984e-02
  1.66363396e-02  5.83303075e-02  1.02298603e-01  1.40772109e-01
  1.72969330e-01  1.86141332e-01  1.72444255e-01  9.75409951e-02
 -3.39134268e-02 -2.13755294e-01 -3.34697491e-01 -2.95067609e-01
 -2.12966179e-01 -1.77700144e-01 -1.22736032e-01  1.91118546e-01
  8.17030156e-01  1.31299181e+00  1.39207401e+00 -4.94537703e-02
 -5.65282678e-04]",[-0.00066321  0.00066239  0.00021534  0.00029712 -0.00021897  0.00099292],"[ 7.90751386e-03 -6.32758507e-03 -5.39142424e-03  6.65979008e-03
 -4.69532063e-03  2.63180378e-03 -3.36068348e-04 -6.20967878e-05
  1.83009674e-04  6.14471624e-04  1.62315004e-03  1.16738843e-03
  5.57928775e-04  2.08264991e-03  8.51811414e-06 -1.98836481e-04
  5.10923199e-04  9.42628673e-04  2.41772311e-03  1.51899405e-03]",0.08604567275191405,0.8109232515883296
ADI,"[0.00410524 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15483860090110257,[-0.00042765  0.0006214  -0.00056008 -0.00021419 -0.00013699 -0.00042803],"[ 0.01147303 -0.00595681 -0.00550031  0.00349604 -0.00914121  0.00315253
 -0.00012861  0.00636069  0.00726854 -0.0002152   0.00088092 -0.0041749
 -0.00313923  0.00401899  0.00140501 -0.00246925 -0.00456705  0.00054849
  0.00472675  0.00170536]",-5.096484633808316,0.006118216577638519,0.8109252622867148,-0.0370247577041456,"[-1.21783444e-01 -9.85639048e-02 -6.39030000e-02 -2.83148074e-02
  1.66363993e-02  5.83301236e-02  1.02298515e-01  1.40772023e-01
  1.72969163e-01  1.86141487e-01  1.72444153e-01  9.75412080e-02
 -3.39132048e-02 -2.13755240e-01 -3.34697428e-01 -2.95067748e-01
 -2.12966375e-01 -1.77700207e-01 -1.22736556e-01  1.91118898e-01
  8.17029812e-01  1.31299314e+00  1.39207446e+00 -4.94537596e-02
 -5.65211937e-04]",[-0.00066321  0.0006624   0.00021534  0.00029714 -0.00021898  0.00099291],"[ 7.90750568e-03 -6.32758810e-03 -5.39141629e-03  6.65978825e-03
 -4.69532429e-03  2.63180960e-03 -3.36064846e-04 -6.20972213e-05
  1.82996335e-04  6.14486082e-04  1.62314537e-03  1.16737992e-03
  5.57919463e-04  2.08265174e-03  8.51263255e-06 -1.98854175e-04
  5.10916905e-04  9.42624561e-04  2.41773254e-03  1.51898524e-03]",0.08604566726301785,0.8109252622867148
ADM,"[0.00383649 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13895146685147783,"[ 2.98143259e-04 -2.42959437e-04  2.53736608e-05 -6.03068201e-04
  7.58061200e-05 -5.46543577e-04]","[ 0.00943546 -0.00861391 -0.00820346  0.00909328 -0.0006101   0.00392228
 -0.00242025 -0.002615    0.00048216  0.00373994  0.00362259 -0.00072505
 -0.00131769  0.00339637  0.00221314 -0.00418071 -0.00617412  0.00095839
  0.00779959  0.00078144]",-5.259951334034936,0.005195557559375486,0.8109198512889438,-0.037024598930115275,"[-1.21783261e-01 -9.85635984e-02 -6.39027445e-02 -2.83147832e-02
  1.66362387e-02  5.83306185e-02  1.02298752e-01  1.40772254e-01
  1.72969614e-01  1.86141072e-01  1.72444428e-01  9.75406351e-02
 -3.39138022e-02 -2.13755384e-01 -3.34697596e-01 -2.95067375e-01
 -2.12965849e-01 -1.77700037e-01 -1.22735147e-01  1.91117949e-01
  8.17030737e-01  1.31298956e+00  1.39207325e+00 -4.94537883e-02
 -5.65402308e-04]",[-0.00066321  0.00066237  0.00021534  0.00029709 -0.00021896  0.00099293],"[ 7.90752770e-03 -6.32757995e-03 -5.39143768e-03  6.65979317e-03
 -4.69531444e-03  2.63179395e-03 -3.36074271e-04 -6.20960548e-05
  1.83032231e-04  6.14447175e-04  1.62315794e-03  1.16740282e-03
  5.57944522e-04  2.08264681e-03  8.52738407e-06 -1.98806561e-04
  5.10933845e-04  9.42635627e-04  2.41770716e-03  1.51900894e-03]",0.08604568203420646,0.8109198512889438
