,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00477997 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17571371089171964,[ 0.00202343  0.00042404  0.00082419 -0.00019601  0.00045557  0.00017839],"[ 0.01219814 -0.00495878 -0.0033898   0.0064019  -0.00503567  0.00386033
 -0.00442483 -0.00353246 -0.00022014 -0.00804732  0.00657333 -0.00237123
  0.00291945  0.00387116 -0.00172612  0.00466481 -0.00168892  0.00154319
  0.00539883 -0.0003654 ]",-4.451164850742495,0.01166497110310409,0.7956888036015918,-0.03775339777469233,"[-1.42399507e-01 -1.19100665e-01 -8.41444056e-02 -4.22223758e-02
 -5.08583202e-04  4.65841021e-02  8.99009409e-02  1.31206881e-01
  1.74797324e-01  2.02978980e-01  2.12272418e-01  1.93809000e-01
  1.04866915e-01 -5.28372587e-02 -2.52356499e-01 -3.72120941e-01
 -3.12486979e-01 -2.33272260e-01 -2.26291212e-01 -1.88351206e-01
  2.56970078e-01  1.03386763e+00  1.77967209e+00  1.73735335e+00
  1.12333405e-03]","[ 8.23791054e-05  4.18878839e-04 -5.46545655e-04 -1.46860281e-03
 -1.61970537e-03  2.07688877e-04]","[ 8.25300881e-03 -4.04693291e-03 -3.36982609e-03  5.24950609e-03
 -2.52548714e-03  4.33091426e-03 -1.08052317e-03 -6.32281470e-04
  4.26543822e-04 -7.35418442e-04  1.69629941e-03  2.24290801e-03
 -6.31917413e-04  2.94720054e-03 -2.05587232e-04 -8.46656473e-04
  4.50967095e-05  1.19259036e-03  2.70249174e-03 -8.63668839e-04]",0.08594497538438767,0.7956888036015918
AAL,"[0.00504839 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17438325040856445,"[ 1.14377695e-03  4.73768051e-04  4.28897801e-04 -1.97549510e-04
  3.15459765e-04  9.55441154e-05]","[ 0.01713648 -0.00189007 -0.00020795  0.01304328 -0.00586444  0.01063462
 -0.00556303  0.00074606  0.00029197 -0.00336916  0.00515277  0.00349261
 -0.00205368  0.0059186  -0.003377    0.00062868  0.00238248 -0.00139113
  0.00808804  0.00061749]",-5.5796233845378245,0.0037739865928810936,0.795694696324576,-0.037753437064500045,"[-1.42399328e-01 -1.19100368e-01 -8.41442199e-02 -4.22224578e-02
 -5.08471275e-04  4.65841223e-02  8.99006414e-02  1.31206981e-01
  1.74796685e-01  2.02978541e-01  2.12272608e-01  1.93808885e-01
  1.04866519e-01 -5.28372011e-02 -2.52356771e-01 -3.72122249e-01
 -3.12486003e-01 -2.33272400e-01 -2.26291556e-01 -1.88351640e-01
  2.56970492e-01  1.03386599e+00  1.77966961e+00  1.73735352e+00
  1.12312967e-03]","[ 8.23382952e-05  4.18876079e-04 -5.46563988e-04 -1.46860625e-03
 -1.61970719e-03  2.07706595e-04]","[ 8.25300719e-03 -4.04694653e-03 -3.36980229e-03  5.24945499e-03
 -2.52543792e-03  4.33094410e-03 -1.08055741e-03 -6.32297308e-04
  4.26547931e-04 -7.35421543e-04  1.69627546e-03  2.24290558e-03
 -6.31944091e-04  2.94717677e-03 -2.05628764e-04 -8.46639983e-04
  4.51044501e-05  1.19256502e-03  2.70247360e-03 -8.63669326e-04]",0.0859450167244922,0.795694696324576
AAP,"[0.00481922 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16693301776774563,"[-7.52192640e-06  6.58043825e-04 -2.20817553e-04 -5.17387079e-04
  1.38197563e-04 -3.55903604e-04]","[ 1.74218924e-02 -1.66103742e-03 -1.22013554e-04  1.35708827e-02
 -5.98556470e-03  1.14032894e-02 -6.02214501e-03  2.17945195e-03
 -1.40917720e-03 -1.28644454e-03  1.79002831e-03  4.65150647e-03
 -6.37619768e-03  5.10842282e-03 -6.39727189e-03 -1.34827119e-03
  2.40714772e-05 -2.62363943e-03  4.16412938e-03  4.26504949e-04]",-5.289378844262194,0.005044892950848749,0.7956896653801934,-0.037753403520612454,"[-1.42399481e-01 -1.19100622e-01 -8.41443785e-02 -4.22223878e-02
 -5.08566833e-04  4.65841051e-02  8.99008971e-02  1.31206896e-01
  1.74797230e-01  2.02978916e-01  2.12272446e-01  1.93808983e-01
  1.04866857e-01 -5.28372503e-02 -2.52356539e-01 -3.72121133e-01
 -3.12486836e-01 -2.33272280e-01 -2.26291262e-01 -1.88351270e-01
  2.56970138e-01  1.03386739e+00  1.77967173e+00  1.73735338e+00
  1.12330416e-03]","[ 8.23731372e-05  4.18878435e-04 -5.46548336e-04 -1.46860331e-03
 -1.61970564e-03  2.07691468e-04]","[ 8.25300858e-03 -4.04693490e-03 -3.36982261e-03  5.24949861e-03
 -2.52547994e-03  4.33091862e-03 -1.08052818e-03 -6.32283786e-04
  4.26544423e-04 -7.35418896e-04  1.69629590e-03  2.24290765e-03
 -6.31921315e-04  2.94719706e-03 -2.05593306e-04 -8.46654061e-04
  4.50978415e-05  1.19258666e-03  2.70248908e-03 -8.63668911e-04]",0.08594498143015251,0.7956896653801934
AAPL,"[0.0047174 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16719279916879598,"[1.35646264e-03 9.34449495e-04 2.35869667e-04 2.53650545e-04
 8.70783342e-05 9.39914210e-05]","[ 0.01191375 -0.00425456 -0.0060653   0.00730447 -0.00876526  0.0026279
 -0.00688729 -0.00684832 -0.00046977 -0.00986692  0.00501706 -0.00163137
 -0.00161676  0.0036521  -0.00459631  0.00192392 -0.00097553  0.00171524
  0.00388985  0.00765821]",-4.932507034025412,0.0072084088828789205,0.795687430142458,-0.03775338861713556,"[-1.42399549e-01 -1.19100735e-01 -8.41444489e-02 -4.22223567e-02
 -5.08609289e-04  4.65840974e-02  8.99010107e-02  1.31206858e-01
  1.74797473e-01  2.02979082e-01  2.12272373e-01  1.93809026e-01
  1.04867007e-01 -5.28372721e-02 -2.52356436e-01 -3.72120637e-01
 -3.12487207e-01 -2.33272227e-01 -2.26291132e-01 -1.88351105e-01
  2.56969981e-01  1.03386801e+00  1.77967267e+00  1.73735331e+00
  1.12338168e-03]","[ 8.23886174e-05  4.18879482e-04 -5.46541383e-04 -1.46860201e-03
 -1.61970495e-03  2.07684748e-04]","[ 8.25300919e-03 -4.04692973e-03 -3.36983163e-03  5.24951799e-03
 -2.52549861e-03  4.33090730e-03 -1.08051519e-03 -6.32277779e-04
  4.26542864e-04 -7.35417719e-04  1.69630499e-03  2.24290857e-03
 -6.31911195e-04  2.94720608e-03 -2.05577551e-04 -8.46660316e-04
  4.50949053e-05  1.19259627e-03  2.70249597e-03 -8.63668726e-04]",0.08594496574895354,0.795687430142458
ABBV,"[0.00490076 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17446515380513916,"[8.15476011e-04 4.78134786e-04 1.88729461e-04 1.15535859e-04
 9.81731073e-05 1.11261061e-04]","[ 0.01391528 -0.00350096 -0.00358388  0.00969346 -0.00809465  0.00661941
 -0.00845537 -0.00357062 -0.00201328 -0.00908472  0.00526117 -0.00179464
 -0.00080449  0.00441097 -0.00517661  0.00184629 -0.00044257 -0.00173968
  0.00998714  0.00333094]",-4.999629201440586,0.006740445883388856,0.7956914554173508,-0.03775341545570865,"[-1.42399427e-01 -1.19100532e-01 -8.41443220e-02 -4.22224127e-02
 -5.08532833e-04  4.65841112e-02  8.99008061e-02  1.31206926e-01
  1.74797036e-01  2.02978783e-01  2.12272504e-01  1.93808948e-01
  1.04866737e-01 -5.28372328e-02 -2.52356622e-01 -3.72121530e-01
 -3.12486540e-01 -2.33272323e-01 -2.26291367e-01 -1.88351401e-01
  2.56970264e-01  1.03386689e+00  1.77967097e+00  1.73735343e+00
  1.12324207e-03]","[ 8.23607402e-05  4.18877597e-04 -5.46553905e-04 -1.46860436e-03
 -1.61970619e-03  2.07696850e-04]","[ 8.25300808e-03 -4.04693904e-03 -3.36981538e-03  5.24948309e-03
 -2.52546499e-03  4.33092769e-03 -1.08053858e-03 -6.32288597e-04
  4.26545671e-04 -7.35419838e-04  1.69628863e-03  2.24290692e-03
 -6.31929419e-04  2.94718984e-03 -2.05605922e-04 -8.46649052e-04
  4.51001929e-05  1.19257896e-03  2.70248357e-03 -8.63669058e-04]",0.08594499398806901,0.7956914554173508
ABT,"[0.00484501 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17558779197906102,[ 0.0010234   0.00067837  0.00052737 -0.0005997   0.00059227  0.00015973],"[ 1.41699744e-02 -3.58783394e-03 -2.11968474e-03  9.22408945e-03
 -5.20362278e-03  6.98218167e-03 -4.82478817e-03 -5.52975273e-04
 -1.10130460e-03 -4.12165164e-03  3.49785730e-03  1.34634299e-03
 -2.22905324e-03  4.54426226e-03 -4.39327260e-03  2.16439760e-03
 -1.20051891e-03 -6.77750875e-06  5.73966536e-03  6.91133437e-04]",-4.694060537079668,0.009149458908927119,0.7956902314394567,-0.037753407294820004,"[-1.42399464e-01 -1.19100593e-01 -8.41443606e-02 -4.22223957e-02
 -5.08556081e-04  4.65841070e-02  8.99008683e-02  1.31206905e-01
  1.74797169e-01  2.02978874e-01  2.12272464e-01  1.93808972e-01
  1.04866819e-01 -5.28372447e-02 -2.52356565e-01 -3.72121258e-01
 -3.12486743e-01 -2.33272294e-01 -2.26291295e-01 -1.88351311e-01
  2.56970178e-01  1.03386723e+00  1.77967149e+00  1.73735339e+00
  1.12328452e-03]","[ 8.23692169e-05  4.18878170e-04 -5.46550097e-04 -1.46860364e-03
 -1.61970581e-03  2.07693170e-04]","[ 8.25300842e-03 -4.04693621e-03 -3.36982032e-03  5.24949370e-03
 -2.52547522e-03  4.33092149e-03 -1.08053146e-03 -6.32285308e-04
  4.26544817e-04 -7.35419193e-04  1.69629360e-03  2.24290742e-03
 -6.31923877e-04  2.94719478e-03 -2.05597295e-04 -8.46652477e-04
  4.50985851e-05  1.19258422e-03  2.70248734e-03 -8.63668957e-04]",0.08594498540131307,0.7956902314394567
ACN,"[0.00456767 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1619876283764572,"[ 1.29085523e-03  1.64274707e-03  3.30802341e-04 -7.74969372e-05
  4.72359253e-04  3.80885121e-04]","[ 0.01524099 -0.00292579 -0.0016367   0.01082666 -0.00590419  0.00863336
 -0.0058755   0.00021547 -0.00132776 -0.00361505  0.00364881  0.0026197
 -0.00257935  0.00647149 -0.00522356  0.00451216 -0.00228765  0.00269646
  0.00322295  0.00444244]",-4.728968562346549,0.008835579690999613,0.7956841430652316,-0.03775336670050508,"[-1.42399649e-01 -1.19100901e-01 -8.41445526e-02 -4.22223109e-02
 -5.08671724e-04  4.65840862e-02  8.99011778e-02  1.31206802e-01
  1.74797829e-01  2.02979327e-01  2.12272267e-01  1.93809090e-01
  1.04867228e-01 -5.28373043e-02 -2.52356284e-01 -3.72119907e-01
 -3.12487751e-01 -2.33272148e-01 -2.26290940e-01 -1.88350863e-01
  2.56969750e-01  1.03386893e+00  1.77967405e+00  1.73735322e+00
  1.12349569e-03]","[ 8.24113821e-05  4.18881021e-04 -5.46531156e-04 -1.46860010e-03
 -1.61970394e-03  2.07674865e-04]","[ 8.25301010e-03 -4.04692213e-03 -3.36984491e-03  5.24954650e-03
 -2.52552607e-03  4.33089066e-03 -1.08049609e-03 -6.32268944e-04
  4.26540572e-04 -7.35415989e-04  1.69631834e-03  2.24290993e-03
 -6.31896314e-04  2.94721934e-03 -2.05554384e-04 -8.46669515e-04
  4.50905875e-05  1.19261040e-03  2.70250609e-03 -8.63668454e-04]",0.085944942688627,0.7956841430652316
ADBE,"[0.00499239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17995396868040123,[ 0.00251654  0.00041224  0.00063075 -0.00065171  0.0002944  -0.00069367],"[ 0.01342641 -0.00408476 -0.00274266  0.0084352  -0.00580387  0.00627661
 -0.00599685 -0.00165903 -0.0017022  -0.00606785  0.00398673  0.0001135
 -0.00234578  0.005005   -0.00652327  0.00241797 -0.00311515 -0.00152404
  0.00535592  0.00019386]",-4.915723725218428,0.007330410769060743,0.7956934669976997,-0.03775342886794699,"[-1.42399366e-01 -1.19100430e-01 -8.41442586e-02 -4.22224407e-02
 -5.08494625e-04  4.65841181e-02  8.99007039e-02  1.31206960e-01
  1.74796818e-01  2.02978633e-01  2.12272569e-01  1.93808909e-01
  1.04866601e-01 -5.28372131e-02 -2.52356715e-01 -3.72121976e-01
 -3.12486207e-01 -2.33272371e-01 -2.26291484e-01 -1.88351549e-01
  2.56970406e-01  1.03386633e+00  1.77967013e+00  1.73735349e+00
  1.12317230e-03]","[ 8.23468089e-05  4.18876655e-04 -5.46560163e-04 -1.46860553e-03
 -1.61970681e-03  2.07702899e-04]","[ 8.25300753e-03 -4.04694368e-03 -3.36980726e-03  5.24946565e-03
 -2.52544819e-03  4.33093787e-03 -1.08055026e-03 -6.32294004e-04
  4.26547074e-04 -7.35420896e-04  1.69628046e-03  2.24290609e-03
 -6.31938525e-04  2.94718173e-03 -2.05620100e-04 -8.46643423e-04
  4.51028353e-05  1.19257031e-03  2.70247738e-03 -8.63669225e-04]",0.08594500810021075,0.7956934669976997
ADI,"[0.00492574 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1717628787548994,"[ 1.24819600e-03  1.45991315e-03 -3.96725198e-05  2.94133650e-04
  2.44640360e-05  1.41242089e-05]","[ 0.01646295 -0.00224162 -0.00096082  0.01290989 -0.00736813  0.01137827
 -0.00963203  0.00127198 -0.00447358 -0.0053935   0.0024628  -0.00029928
 -0.0026479   0.00401825 -0.00509742  0.00147585 -0.00081469 -0.00132773
  0.00815743  0.00055499]",-5.290947716257765,0.00503698436497911,0.795692003678237,-0.037753419111245294,"[-1.42399410e-01 -1.19100504e-01 -8.41443048e-02 -4.22224203e-02
 -5.08522419e-04  4.65841131e-02  8.99007782e-02  1.31206936e-01
  1.74796977e-01  2.02978742e-01  2.12272521e-01  1.93808937e-01
  1.04866700e-01 -5.28372274e-02 -2.52356647e-01 -3.72121651e-01
 -3.12486449e-01 -2.33272336e-01 -2.26291399e-01 -1.88351442e-01
  2.56970303e-01  1.03386674e+00  1.77967074e+00  1.73735344e+00
  1.12322306e-03]","[ 8.23569432e-05  4.18877340e-04 -5.46555611e-04 -1.46860468e-03
 -1.61970636e-03  2.07698499e-04]","[ 8.25300793e-03 -4.04694030e-03 -3.36981317e-03  5.24947834e-03
 -2.52546041e-03  4.33093046e-03 -1.08054176e-03 -6.32290071e-04
  4.26546053e-04 -7.35420126e-04  1.69628640e-03  2.24290669e-03
 -6.31931901e-04  2.94718763e-03 -2.05609786e-04 -8.46647518e-04
  4.51009131e-05  1.19257660e-03  2.70248189e-03 -8.63669104e-04]",0.08594499783436595,0.795692003678237
ADM,"[0.00500226 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1823184204170798,[-0.00060689  0.00085588  0.00019244 -0.00132433  0.00092543  0.00027804],"[ 0.01369381 -0.00409377 -0.00234592  0.00877612 -0.00599265  0.0070451
 -0.00727833 -0.00156288 -0.00253684 -0.0080285   0.00574715 -0.00275396
  0.00261557  0.00448024 -0.00261535  0.00589277 -0.00273133  0.00230278
  0.00469252  0.00058997]",-4.737423993240432,0.008761186016030313,0.7956936835556485,-0.03775343031184995,"[-1.42399359e-01 -1.19100419e-01 -8.41442518e-02 -4.22224437e-02
 -5.08490512e-04  4.65841189e-02  8.99006928e-02  1.31206964e-01
  1.74796795e-01  2.02978617e-01  2.12272576e-01  1.93808904e-01
  1.04866587e-01 -5.28372110e-02 -2.52356725e-01 -3.72122024e-01
 -3.12486171e-01 -2.33272376e-01 -2.26291497e-01 -1.88351565e-01
  2.56970421e-01  1.03386627e+00  1.77967004e+00  1.73735349e+00
  1.12316479e-03]","[ 8.23453091e-05  4.18876553e-04 -5.46560837e-04 -1.46860566e-03
 -1.61970688e-03  2.07703550e-04]","[ 8.25300747e-03 -4.04694419e-03 -3.36980638e-03  5.24946377e-03
 -2.52544638e-03  4.33093897e-03 -1.08055152e-03 -6.32294586e-04
  4.26547225e-04 -7.35421010e-04  1.69627958e-03  2.24290600e-03
 -6.31939506e-04  2.94718085e-03 -2.05621626e-04 -8.46642817e-04
  4.51031197e-05  1.19256938e-03  2.70247671e-03 -8.63669243e-04]",0.08594500961946225,0.7956936835556485
