,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00417786 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15963214924267066,"[ 2.02711659e-04  2.33146382e-04 -8.23263933e-05 -2.08106178e-04
 -1.22166034e-06 -1.61285274e-04]","[ 0.00377254 -0.00531566 -0.0027563  -0.00022265 -0.00361826  0.0080617
 -0.0003066  -0.00312389 -0.00069549  0.00386598 -0.00080201 -0.00336405
  0.00145348  0.00220226  0.00139759  0.00122424 -0.00322973  0.00371015
 -0.00019679 -0.00132505]",-5.3631929372061125,0.0046859203465983,0.8233185741009632,-0.035797501677741185,"[-0.11844781 -0.09458247 -0.06152074 -0.0234908   0.01883107  0.05985815
  0.10186807  0.14169827  0.16780586  0.17637558  0.15273629  0.0767303
 -0.06736583 -0.23882633 -0.32205354 -0.2605565  -0.18918245 -0.16221974
 -0.07572662  0.33393938  0.88059286  1.269365    1.10044097 -0.12684453
  0.00670762]",[ 0.00126417 -0.00105785  0.00048957  0.00060679 -0.00019736  0.0007605 ],"[ 7.63769316e-03 -3.53038176e-03 -6.30321564e-03  4.48605298e-03
 -5.38502766e-03  1.44227230e-03  7.09644535e-04 -5.58702679e-04
 -1.87944352e-04  9.36046654e-04  1.23238887e-03  1.43162155e-03
 -1.08331885e-03  2.52579928e-03  1.41361405e-03 -1.36501558e-03
  7.68752654e-05  1.04602221e-03  2.17758913e-03 -4.35348204e-04]",0.08551575041346902,0.8233185741009632
AAL,"[0.00434851 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1636521527769756,"[ 2.48229400e-04  2.78155341e-04  9.37206634e-05 -3.37117045e-04
  1.87158850e-04  3.26669143e-05]","[ 0.00299073 -0.0033005  -0.00390039 -0.00272886 -0.00107443  0.00871099
 -0.00186459 -0.00196314 -0.00069801  0.00275003  0.00047549 -0.00289807
 -0.00085167  0.00369641  0.00197507 -0.00287783 -0.00072731  0.00597461
  0.00472221  0.00010915]",-5.749003222990902,0.003185954900906963,0.8233219290778001,-0.0357975405059797,"[-0.11844792 -0.09458245 -0.06152079 -0.02349115  0.01883098  0.05985792
  0.10186786  0.14169825  0.16780593  0.17637604  0.15273667  0.07673055
 -0.06736598 -0.23882629 -0.3220535  -0.26055658 -0.18918247 -0.16221975
 -0.07572667  0.33393948  0.88059123  1.26936525  1.1004418  -0.12684506
  0.0067084 ]",[ 0.00126418 -0.00105785  0.0004896   0.00060679 -0.00019734  0.00076048],"[ 7.63768989e-03 -3.53037178e-03 -6.30320893e-03  4.48604469e-03
 -5.38502093e-03  1.44228780e-03  7.09649206e-04 -5.58713362e-04
 -1.87908130e-04  9.36036551e-04  1.23238271e-03  1.43160620e-03
 -1.08331141e-03  2.52579560e-03  1.41360623e-03 -1.36499542e-03
  7.68880641e-05  1.04599709e-03  2.17759278e-03 -4.35342717e-04]",0.08551573259057553,0.8233219290778001
AAP,"[0.00424733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1586463738164528,"[ 2.77006106e-04 -6.77834791e-04  2.37716661e-04  3.54206129e-04
 -6.32311846e-05  6.65019276e-05]","[ 5.98131581e-03 -8.35558993e-03 -3.16753109e-03  5.00496430e-03
 -6.07885293e-03  3.66465909e-03  2.16656446e-03 -1.89340961e-03
 -1.37900628e-03  2.76606649e-03  2.28344187e-05 -9.17285484e-04
 -2.59077941e-04  5.14244014e-04  2.18827411e-03  1.63687402e-03
 -1.03928213e-03  2.17004309e-03 -3.49953042e-03  5.37300575e-03]",-5.830719381244016,0.0029359641428094237,0.8233199399006731,-0.0357975174845856,"[-0.11844785 -0.09458246 -0.06152076 -0.02349094  0.01883103  0.05985806
  0.10186799  0.14169826  0.16780589  0.17637577  0.15273645  0.0767304
 -0.06736589 -0.23882631 -0.32205352 -0.26055653 -0.18918246 -0.16221974
 -0.07572664  0.33393942  0.88059219  1.2693651   1.10044131 -0.12684475
  0.00670794]",[ 0.00126418 -0.00105785  0.00048958  0.00060679 -0.00019735  0.00076049],"[ 7.63769183e-03 -3.53037769e-03 -6.30321291e-03  4.48604961e-03
 -5.38502492e-03  1.44227861e-03  7.09646436e-04 -5.58707028e-04
 -1.87929606e-04  9.36042541e-04  1.23238636e-03  1.43161530e-03
 -1.08331582e-03  2.52579778e-03  1.41361087e-03 -1.36500737e-03
  7.68804757e-05  1.04601198e-03  2.17759061e-03 -4.35345971e-04]",0.08551574315782944,0.8233199399006731
AAPL,"[0.00423514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1575850705903849,"[ 3.51638201e-04  9.01699319e-04 -2.08802389e-04  4.55061825e-05
 -1.15951592e-04  4.74789186e-06]","[ 2.83829599e-03 -3.28713057e-03 -3.63284834e-03 -3.43162106e-03
  2.35933675e-05  9.99926291e-03 -4.24902507e-03 -1.42328675e-03
  1.55066399e-04  6.35469046e-04  5.28445920e-04 -2.60987444e-03
  2.55553475e-03  3.82617295e-03 -2.86537889e-03  1.69849620e-03
 -1.59983910e-03 -8.94505999e-05  2.44088936e-03 -1.68568412e-03]",-5.724164231330575,0.0032660818244603144,0.8233197002052821,-0.03579751471051286,"[-0.11844785 -0.09458246 -0.06152075 -0.02349092  0.01883104  0.05985807
  0.101868    0.14169827  0.16780588  0.17637573  0.15273642  0.07673038
 -0.06736588 -0.23882632 -0.32205353 -0.26055653 -0.18918246 -0.16221974
 -0.07572664  0.33393942  0.88059231  1.26936508  1.10044125 -0.12684471
  0.00670788]",[ 0.00126418 -0.00105785  0.00048958  0.00060679 -0.00019735  0.00076049],"[ 7.63769206e-03 -3.53037841e-03 -6.30321339e-03  4.48605020e-03
 -5.38502540e-03  1.44227750e-03  7.09646103e-04 -5.58706265e-04
 -1.87932194e-04  9.36043263e-04  1.23238680e-03  1.43161640e-03
 -1.08331636e-03  2.52579805e-03  1.41361143e-03 -1.36500881e-03
  7.68795613e-05  1.04601378e-03  2.17759035e-03 -4.35346363e-04]",0.08551574443118112,0.8233197002052821
ABBV,"[0.00408158 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15321163346499148,"[-3.20457043e-04 -5.11678097e-04 -1.20144958e-04 -2.28047957e-04
 -8.66611094e-05 -2.62031444e-04]","[ 4.16604632e-03 -6.63445247e-03 -1.51777292e-03  1.13231524e-03
 -5.24822283e-03  8.77235451e-03 -6.80969302e-04 -4.55430622e-03
  5.43919023e-04  3.39055265e-03 -3.52098044e-04 -2.24981957e-03
  1.27389080e-03  2.78508933e-03 -8.85957104e-04  1.58631268e-03
 -2.23468081e-03  7.97464365e-05  2.53604520e-03  5.93167716e-04]",-5.494756212528808,0.004108257885276079,0.8233166813127463,-0.03579747977188731,"[-0.11844775 -0.09458248 -0.06152071 -0.0234906   0.01883112  0.05985828
  0.10186819  0.14169829  0.16780582  0.17637532  0.15273608  0.07673016
 -0.06736575 -0.23882636 -0.32205357 -0.26055646 -0.18918244 -0.16221974
 -0.07572659  0.33393932  0.88059377  1.26936486  1.10044051 -0.12684423
  0.00670718]",[ 0.00126417 -0.00105785  0.00048954  0.00060679 -0.00019737  0.00076051],"[ 7.63769500e-03 -3.53038738e-03 -6.30321943e-03  4.48605765e-03
 -5.38503146e-03  1.44226355e-03  7.09641899e-04 -5.58696652e-04
 -1.87964788e-04  9.36052354e-04  1.23239235e-03  1.43163021e-03
 -1.08332305e-03  2.52580136e-03  1.41361847e-03 -1.36502696e-03
  7.68680448e-05  1.04603637e-03  2.17758707e-03 -4.35351300e-04]",0.08551576046866893,0.8233166813127463
ABT,"[0.00423652 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1565543074800119,"[ 3.18879819e-04 -4.46994990e-05  1.26473537e-04  2.75597661e-06
 -4.03089981e-05  1.02083774e-04]","[ 0.00340814 -0.00576004 -0.00103978  0.00019653 -0.00567148  0.00882132
  0.0010727  -0.00455803 -0.00162491  0.00468179  0.00072517 -0.00404965
  0.00064112  0.0030561   0.00101172  0.00163997 -0.00344935  0.00102805
  0.00013718  0.00195652]",-5.911990292569108,0.0027067942102614027,0.8233197273487995,-0.035797515024653614,"[-0.11844785 -0.09458246 -0.06152075 -0.02349092  0.01883104  0.05985807
  0.101868    0.14169827  0.16780588  0.17637574  0.15273642  0.07673039
 -0.06736588 -0.23882632 -0.32205353 -0.26055653 -0.18918246 -0.16221974
 -0.07572664  0.33393942  0.8805923   1.26936508  1.10044126 -0.12684471
  0.00670789]",[ 0.00126418 -0.00105785  0.00048958  0.00060679 -0.00019735  0.00076049],"[ 7.63769204e-03 -3.53037833e-03 -6.30321333e-03  4.48605013e-03
 -5.38502534e-03  1.44227763e-03  7.09646140e-04 -5.58706351e-04
 -1.87931901e-04  9.36043182e-04  1.23238675e-03  1.43161627e-03
 -1.08331630e-03  2.52579802e-03  1.41361136e-03 -1.36500865e-03
  7.68796649e-05  1.04601357e-03  2.17759038e-03 -4.35346318e-04]",0.0855157442869846,0.8233197273487995
ACN,"[0.00407178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1533059120954996,[-0.00020442  0.00084423 -0.00015011  0.00011892 -0.0001412   0.00031104],"[ 0.00380868 -0.00276249 -0.00664889 -0.00150767  0.0006455   0.00365092
  0.00042618  0.00248264 -0.00353633  0.00210741 -0.00131872 -0.00263435
  0.00162484 -0.00172147  0.005424    0.00383011 -0.00426206  0.00505382
 -0.00487914  0.00295893]",-5.422204376879667,0.0044173982965856826,0.8233164887087079,-0.035797477542818104,"[-0.11844774 -0.09458248 -0.06152071 -0.02349058  0.01883112  0.05985829
  0.1018682   0.14169829  0.16780581  0.17637529  0.15273605  0.07673015
 -0.06736574 -0.23882636 -0.32205357 -0.26055645 -0.18918244 -0.16221974
 -0.07572659  0.33393932  0.88059387  1.26936484  1.10044046 -0.1268442
  0.00670714]",[ 0.00126417 -0.00105785  0.00048954  0.00060679 -0.00019737  0.00076051],"[ 7.63769519e-03 -3.53038796e-03 -6.30321981e-03  4.48605813e-03
 -5.38503185e-03  1.44226266e-03  7.09641631e-04 -5.58696038e-04
 -1.87966867e-04  9.36052934e-04  1.23239270e-03  1.43163109e-03
 -1.08332348e-03  2.52580157e-03  1.41361892e-03 -1.36502812e-03
  7.68673100e-05  1.04603782e-03  2.17758686e-03 -4.35351615e-04]",0.08551576149185372,0.8233164887087079
ADBE,"[0.00409874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15338803853253336,[ 0.00030894  0.00073982 -0.00032594  0.00018739 -0.00021086 -0.00022777],"[ 0.0030135  -0.0024967  -0.00539055 -0.00359889  0.00163193  0.00761681
 -0.0032591   0.00135107 -0.00193439  0.00023095  0.00029067 -0.00304783
  0.00294719  0.00163535  0.00067069  0.00358023 -0.00419096  0.00278221
 -0.00241711 -0.00199352]",-5.484596097304482,0.004150211022220375,0.8233170187627263,-0.03579748367730572,"[-0.11844776 -0.09458248 -0.06152071 -0.02349064  0.01883111  0.05985826
  0.10186817  0.14169829  0.16780583  0.17637536  0.15273611  0.07673019
 -0.06736576 -0.23882635 -0.32205356 -0.26055647 -0.18918244 -0.16221974
 -0.0757266   0.33393933  0.88059361  1.26936488  1.10044059 -0.12684428
  0.00670726]",[ 0.00126417 -0.00105785  0.00048955  0.00060679 -0.00019737  0.00076051],"[ 7.63769467e-03 -3.53038638e-03 -6.30321875e-03  4.48605682e-03
 -5.38503078e-03  1.44226511e-03  7.09642369e-04 -5.58697726e-04
 -1.87961145e-04  9.36051338e-04  1.23239173e-03  1.43162867e-03
 -1.08332230e-03  2.52580099e-03  1.41361768e-03 -1.36502493e-03
  7.68693321e-05  1.04603385e-03  2.17758744e-03 -4.35350748e-04]",0.08551575867600826,0.8233170187627263
ADI,"[0.00435733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16517620663169008,"[ 2.41793225e-04  2.90704378e-04  7.41504955e-07 -2.76997507e-04
  4.60147254e-05 -8.93825487e-05]","[ 3.06579077e-03 -4.09614345e-03 -2.91128064e-03 -2.20579229e-03
 -1.96555646e-03  9.50238604e-03 -2.11463954e-03 -2.73497622e-03
 -3.74443846e-04  2.86463404e-03 -2.85225461e-04 -3.71781554e-03
  2.33561460e-03  3.45598178e-03 -9.88304020e-04  1.18894344e-03
 -2.18763193e-03  2.35800632e-03  5.28724826e-05 -2.35916490e-03]",-5.650739279256405,0.0035149173087104914,0.8233221024236541,-0.035797542512167664,"[-0.11844792 -0.09458245 -0.06152079 -0.02349117  0.01883097  0.05985791
  0.10186785  0.14169825  0.16780593  0.17637606  0.15273669  0.07673056
 -0.06736598 -0.23882628 -0.3220535  -0.26055659 -0.18918247 -0.16221975
 -0.07572668  0.33393949  0.88059114  1.26936526  1.10044184 -0.12684509
  0.00670844]",[ 0.00126418 -0.00105785  0.0004896   0.00060679 -0.00019734  0.00076048],"[ 7.63768973e-03 -3.53037126e-03 -6.30320858e-03  4.48604426e-03
 -5.38502058e-03  1.44228860e-03  7.09649447e-04 -5.58713914e-04
 -1.87906258e-04  9.36036029e-04  1.23238239e-03  1.43160541e-03
 -1.08331103e-03  2.52579541e-03  1.41360582e-03 -1.36499437e-03
  7.68887253e-05  1.04599579e-03  2.17759296e-03 -4.35342434e-04]",0.08551573166969743,0.8233221024236541
ADM,"[0.00400537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15374675923997333,[ 0.00052547 -0.00055535  0.00018256  0.00031607 -0.0001714   0.00018079],"[ 0.00513774 -0.00780399 -0.00228602  0.00303005 -0.00554449  0.00683356
 -0.00013713 -0.00355139  0.00039953  0.00252841  0.00034898 -0.00098411
 -0.00038704  0.00282394 -0.00014532 -0.0004972  -0.00029642  0.00234393
  0.0008435   0.00026146]",-5.128587247523366,0.0059249250162671215,0.8233151830744507,-0.03579746243228805,"[-0.1184477  -0.09458249 -0.06152069 -0.02349044  0.01883116  0.05985838
  0.10186829  0.1416983   0.16780579  0.17637511  0.15273591  0.07673005
 -0.06736568 -0.23882638 -0.32205358 -0.26055642 -0.18918243 -0.16221973
 -0.07572657  0.33393927  0.8805945   1.26936474  1.10044014 -0.12684399
  0.00670683]",[ 0.00126417 -0.00105785  0.00048953  0.00060679 -0.00019738  0.00076052],"[ 7.63769646e-03 -3.53039184e-03 -6.30322242e-03  4.48606135e-03
 -5.38503447e-03  1.44225663e-03  7.09639813e-04 -5.58691881e-04
 -1.87980964e-04  9.36056866e-04  1.23239510e-03  1.43163706e-03
 -1.08332638e-03  2.52580301e-03  1.41362196e-03 -1.36503596e-03
  7.68623293e-05  1.04604759e-03  2.17758545e-03 -4.35353750e-04]",0.0855157684278719,0.8233151830744507
