,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00379403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14019187299771782,[ 0.00055986  0.00041378 -0.00016371  0.00022464 -0.00021961 -0.00028967],"[ 0.0035465  -0.00738104  0.00176411  0.00033661 -0.00952619  0.00913323
  0.00107286 -0.00710247  0.00071475  0.00365439  0.00064694  0.00078738
 -0.00105193  0.00202524 -0.00081867 -0.00060606  0.00067982  0.00250034
  0.00246203 -0.00277321]",-4.839129305552776,0.007913941677723847,0.825917575155326,-0.03963230700156743,"[-0.12129131 -0.09661522 -0.06448655 -0.02647819  0.01450659  0.05494471
  0.0989705   0.13841614  0.16707573  0.17551831  0.15326788  0.07646103
 -0.06145488 -0.22477227 -0.31894016 -0.26247405 -0.19799502 -0.16262199
 -0.09064927  0.3140983   0.85040499  1.26505679  1.14258241 -0.10714576
 -0.00420884]","[ 1.03318659e-03 -9.32881962e-05 -3.20972938e-05  3.89242065e-04
  2.53734714e-04  1.17591765e-04]","[ 7.32797014e-03 -4.18298852e-03 -4.76102414e-03  5.14229514e-03
 -4.32634457e-03  3.54859762e-03  6.16667869e-04 -7.89788771e-04
  8.74076811e-04  4.93360624e-04  1.53181214e-03  1.11498445e-03
 -2.37347972e-03  1.87452442e-03 -3.72316106e-04  9.58958701e-04
 -4.42666568e-04 -5.91882270e-05  2.35399247e-03  4.00976770e-04]",0.08649912389049622,0.825917575155326
AAL,"[0.00399827 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14622365480866578,"[ 3.54916463e-04  1.76223011e-04  5.56978952e-05 -5.61029792e-05
  2.59897122e-05 -9.97975563e-05]","[ 2.23339507e-03 -6.53788391e-03  2.99577890e-03 -1.60193239e-03
 -9.86151087e-03  1.08910622e-02  1.02493202e-03 -7.93623373e-03
 -3.17524397e-05  3.44807248e-03  2.62285323e-03  7.50023329e-04
 -3.43636855e-03  3.22066557e-03  1.21805414e-03 -2.52958514e-03
 -5.13513917e-04  5.14336483e-03  3.42237009e-03 -5.71443502e-03]",-5.163731274761754,0.005720315746014354,0.8259217019594233,-0.03963230250371704,"[-0.12129126 -0.09661514 -0.06448662 -0.02647845  0.01450683  0.05494492
  0.09897075  0.13841587  0.16707556  0.1755188   0.15326727  0.07646113
 -0.06145425 -0.22477256 -0.31893952 -0.26247399 -0.19799519 -0.16262199
 -0.09065027  0.31409864  0.85040549  1.26505884  1.14258162 -0.10714572
 -0.00420929]","[ 1.03319671e-03 -9.32723981e-05 -3.21192770e-05  3.89247966e-04
  2.53744867e-04  1.17572446e-04]","[ 7.32794124e-03 -4.18298162e-03 -4.76100835e-03  5.14231310e-03
 -4.32633129e-03  3.54857950e-03  6.16646614e-04 -7.89800826e-04
  8.74077724e-04  4.93371475e-04  1.53179950e-03  1.11498688e-03
 -2.37346097e-03  1.87453849e-03 -3.72326684e-04  9.58962895e-04
 -4.42704666e-04 -5.91714210e-05  2.35397079e-03  4.00971208e-04]",0.08649914372748979,0.8259217019594233
AAP,"[0.0036655 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1311135651395095,"[ 2.43365195e-03 -1.02796958e-03  6.27818222e-04  1.31521506e-03
 -6.30540379e-04 -9.51422640e-05]","[ 4.26575365e-03 -8.38779250e-03  1.95454588e-03  3.48778624e-03
 -1.20293802e-02  5.36671315e-03  5.51271844e-03 -3.79524257e-03
 -4.55311482e-03  2.34423066e-03  4.73542620e-03  1.23600238e-04
 -2.84316256e-03  3.06710295e-03 -1.28805356e-03 -8.92810735e-05
  2.29178912e-03 -2.17695924e-03  1.53340420e-03  6.75029239e-03]",-5.10298269308456,0.006078588934478168,0.8259149781051889,-0.0396323098321217,"[-0.12129133 -0.09661527 -0.06448651 -0.02647803  0.01450644  0.05494457
  0.09897034  0.13841631  0.16707584  0.17551801  0.15326827  0.07646097
 -0.06145527 -0.22477209 -0.31894056 -0.26247409 -0.19799491 -0.16262199
 -0.09064864  0.31409808  0.85040468  1.2650555   1.1425829  -0.10714579
 -0.00420856]","[ 1.03318023e-03 -9.32981382e-05 -3.20834596e-05  3.89238352e-04
  2.53728324e-04  1.17603922e-04]","[ 7.32798833e-03 -4.18299285e-03 -4.76103407e-03  5.14228384e-03
 -4.32635292e-03  3.54860903e-03  6.16681245e-04 -7.89781185e-04
  8.74076236e-04  4.93353795e-04  1.53182010e-03  1.11498292e-03
 -2.37349153e-03  1.87451557e-03 -3.72309450e-04  9.58956062e-04
 -4.42642593e-04 -5.91988032e-05  2.35400611e-03  4.00980270e-04]",0.08649911140682466,0.8259149781051889
AAPL,"[0.00385383 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13539472378265757,[ 0.00065815  0.0007926  -0.00030432  0.00050423 -0.00032028 -0.00020978],"[ 5.96237821e-04 -5.21576982e-03  4.01016388e-03 -4.99151462e-03
 -8.53972135e-03  1.43636888e-02 -2.15136019e-03 -1.01303347e-02
  3.53016970e-03  3.28331651e-03  5.66260471e-05  1.90636381e-03
 -1.49045022e-03  2.22978050e-03 -1.41235996e-03 -1.26993564e-03
  1.55133500e-03  4.39260490e-04  5.44169412e-03  2.98487452e-03]",-5.442107177305727,0.004330348837387434,0.825918783542479,-0.039632305684532625,"[-0.12129129 -0.09661519 -0.06448657 -0.02647827  0.01450666  0.05494477
  0.09897057  0.13841606  0.16707568  0.17551845  0.1532677   0.07646106
 -0.06145469 -0.22477236 -0.31893997 -0.26247403 -0.19799507 -0.16262199
 -0.09064956  0.3140984   0.85040514  1.26505739  1.14258218 -0.10714575
 -0.00420897]","[ 1.03318956e-03 -9.32835703e-05 -3.21037308e-05  3.89243793e-04
  2.53737687e-04  1.17586108e-04]","[ 7.32796168e-03 -4.18298650e-03 -4.76101951e-03  5.14230040e-03
 -4.32634068e-03  3.54859231e-03  6.16661645e-04 -7.89792301e-04
  8.74077078e-04  4.93363801e-04  1.53180844e-03  1.11498516e-03
 -2.37347423e-03  1.87452854e-03 -3.72319204e-04  9.58959929e-04
 -4.42677724e-04 -5.91833059e-05  2.35398612e-03  4.00975141e-04]",0.08649912969905113,0.825918783542479
ABBV,"[0.00382596 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13587556219278765,[-0.00010625 -0.00026966 -0.00014665  0.00011071 -0.00019596 -0.00018375],"[ 0.00232211 -0.00690921  0.00352923 -0.00075949 -0.01131974  0.01040536
  0.00263834 -0.00837451 -0.00085502  0.00457385  0.00215182  0.0006084
 -0.00236306  0.00131416  0.0004751   0.00127374 -0.00057256 -0.00171303
  0.00425175  0.00289273]",-5.302863108262968,0.004977322872656775,0.8259182204053535,-0.03963230629830214,"[-0.1212913  -0.0966152  -0.06448656 -0.02647823  0.01450663  0.05494474
  0.09897054  0.1384161   0.1670757   0.17551839  0.15326779  0.07646104
 -0.06145478 -0.22477232 -0.31894006 -0.26247404 -0.19799505 -0.16262199
 -0.09064943  0.31409835  0.85040507  1.26505711  1.14258229 -0.10714575
 -0.00420891]","[ 1.03318818e-03 -9.32857261e-05 -3.21007310e-05  3.89242988e-04
  2.53736301e-04  1.17588744e-04]","[ 7.32796562e-03 -4.18298744e-03 -4.76102167e-03  5.14229795e-03
 -4.32634249e-03  3.54859479e-03  6.16664546e-04 -7.89790656e-04
  8.74076954e-04  4.93362320e-04  1.53181017e-03  1.11498483e-03
 -2.37347679e-03  1.87452662e-03 -3.72317760e-04  9.58959357e-04
 -4.42672525e-04 -5.91855993e-05  2.35398908e-03  4.00975900e-04]",0.08649912699212652,0.8259182204053535
ABT,"[0.00386536 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13495824383831645,"[ 6.18692746e-04  4.02233309e-04  7.73115608e-05  4.85347637e-04
 -8.46729527e-05  2.24043427e-04]","[ 0.00139724 -0.00692763  0.00530604 -0.00060671 -0.01367104  0.01046806
  0.00472126 -0.00885135 -0.00225614  0.00525769  0.00274167  0.0003039
 -0.00247883  0.00150452  0.00017113  0.00072372  0.00040281 -0.00050899
  0.00258443  0.00224404]",-5.540274399939004,0.003925449547391736,0.825919016568459,-0.03963230543055498,"[-0.12129129 -0.09661519 -0.06448658 -0.02647828  0.01450668  0.05494478
  0.09897059  0.13841605  0.16707567  0.17551848  0.15326767  0.07646106
 -0.06145466 -0.22477237 -0.31893994 -0.26247403 -0.19799508 -0.16262199
 -0.09064962  0.31409842  0.85040517  1.26505751  1.14258213 -0.10714575
 -0.004209  ]","[ 1.03319013e-03 -9.32826782e-05 -3.21049721e-05  3.89244126e-04
  2.53738260e-04  1.17585017e-04]","[ 7.32796004e-03 -4.18298611e-03 -4.76101862e-03  5.14230141e-03
 -4.32633993e-03  3.54859129e-03  6.16660445e-04 -7.89792982e-04
  8.74077130e-04  4.93364414e-04  1.53180773e-03  1.11498530e-03
 -2.37347317e-03  1.87452933e-03 -3.72319801e-04  9.58960166e-04
 -4.42679875e-04 -5.91823570e-05  2.35398490e-03  4.00974827e-04]",0.08649913081917575,0.825919016568459
ACN,"[0.00350616 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13125848647455354,"[-1.71900708e-03  1.29551825e-03 -1.04958752e-03  1.98280608e-04
 -2.24799695e-04  5.12437376e-05]","[ 0.00943506 -0.0086617  -0.00689993  0.00431656 -0.0010278   0.00374712
 -0.00476242 -0.00105668  0.0039943  -0.00088031 -0.00050868  0.00161811
 -0.00100167  0.00380385 -0.000394   -0.00329413 -0.00015382  0.00490172
  0.00478194 -0.00242412]",-4.480813340681209,0.011324198976332744,0.8259117585741661,-0.03963231334112492,"[-0.12129136 -0.09661533 -0.06448645 -0.02647783  0.01450625  0.0549444
  0.09897015  0.13841652  0.16707597  0.17551763  0.15326874  0.07646089
 -0.06145576 -0.22477186 -0.31894106 -0.26247414 -0.19799478 -0.16262199
 -0.09064786  0.31409781  0.8504043   1.2650539   1.14258351 -0.10714583
 -0.00420821]","[ 1.03317233e-03 -9.33104631e-05 -3.20663094e-05  3.89233749e-04
  2.53720403e-04  1.17618993e-04]","[ 7.32801087e-03 -4.18299823e-03 -4.76104638e-03  5.14226983e-03
 -4.32636328e-03  3.54862317e-03  6.16697827e-04 -7.89771781e-04
  8.74075524e-04  4.93345329e-04  1.53182997e-03  1.11498103e-03
 -2.37350616e-03  1.87450460e-03 -3.72301197e-04  9.58952790e-04
 -4.42612872e-04 -5.92119144e-05  2.35402302e-03  4.00984609e-04]",0.08649909593097102,0.8259117585741661
ADBE,"[0.003792 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.13830257317796335,"[ 5.90947260e-04 -6.57788446e-05  2.66203049e-04  2.80642707e-04
  4.03020915e-06  1.98453403e-04]","[ 0.00329918 -0.00626346  0.00037212 -0.0023098  -0.00555006  0.0109597
 -0.00350248 -0.00635869  0.00339036  0.00011256  0.00135744  0.00321777
 -0.00342218  0.00226625  0.00069344 -0.00253451  0.00057421  0.00316374
  0.00462221  0.00010102]",-4.995238475565172,0.006770106401492259,0.825917534182749,-0.039632307046223905,"[-0.12129131 -0.09661522 -0.06448655 -0.02647819  0.01450659  0.05494471
  0.0989705   0.13841614  0.16707573  0.17551831  0.15326789  0.07646103
 -0.06145488 -0.22477227 -0.31894017 -0.26247405 -0.19799502 -0.16262199
 -0.09064926  0.31409829  0.85040499  1.26505677  1.14258242 -0.10714576
 -0.00420884]","[ 1.03318649e-03 -9.32883531e-05 -3.20970756e-05  3.89242007e-04
  2.53734613e-04  1.17591956e-04]","[ 7.32797043e-03 -4.18298858e-03 -4.76102429e-03  5.14229496e-03
 -4.32634470e-03  3.54859780e-03  6.16668080e-04 -7.89788652e-04
  8.74076802e-04  4.93360516e-04  1.53181227e-03  1.11498443e-03
 -2.37347991e-03  1.87452428e-03 -3.72316001e-04  9.58958659e-04
 -4.42666190e-04 -5.91883938e-05  2.35399268e-03  4.00976825e-04]",0.08649912369354654,0.825917534182749
ADI,"[0.00387973 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13914438498014034,"[ 7.20308934e-05  5.22525912e-04 -2.28113007e-04  6.55394097e-05
 -8.90698941e-05 -1.40702799e-04]","[ 0.00123487 -0.00626287  0.00434123 -0.0024308  -0.01084822  0.01196374
  0.00114507 -0.00896486  0.00073676  0.00376664  0.00124862  0.00139577
 -0.00175047  0.00177011 -0.00100864 -0.00067846  0.00176271  0.00183094
  0.00140514 -0.00095526]",-5.2471172250659,0.005262667639122015,0.8259193068660377,-0.03963230511415637,"[-0.12129129 -0.09661518 -0.06448658 -0.0264783   0.01450669  0.0549448
  0.0989706   0.13841603  0.16707566  0.17551852  0.15326762  0.07646107
 -0.06145462 -0.22477239 -0.31893989 -0.26247402 -0.19799509 -0.16262199
 -0.09064969  0.31409844  0.8504052   1.26505765  1.14258208 -0.10714574
 -0.00420903]","[ 1.03319084e-03 -9.32815669e-05 -3.21065185e-05  3.89244541e-04
  2.53738974e-04  1.17583658e-04]","[ 7.32795801e-03 -4.18298562e-03 -4.76101751e-03  5.14230267e-03
 -4.32633900e-03  3.54859002e-03  6.16658950e-04 -7.89793830e-04
  8.74077194e-04  4.93365177e-04  1.53180684e-03  1.11498547e-03
 -2.37347185e-03  1.87453032e-03 -3.72320545e-04  9.58960461e-04
 -4.42682555e-04 -5.91811748e-05  2.35398337e-03  4.00974436e-04]",0.08649913221459725,0.8259193068660377
ADM,"[0.00392142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14651687483663506,"[ 1.42440812e-03  3.00991846e-04  2.04219101e-04  7.73080189e-04
 -2.57865360e-04  7.76961001e-05]","[ 5.22348013e-03 -7.61364841e-03 -7.98370578e-04  1.07505220e-03
 -7.10865505e-03  7.99193572e-03  7.13346352e-06 -5.80415998e-03
  3.13202563e-05  3.26813341e-03  2.60942251e-03 -4.51896679e-04
 -3.04155426e-03  4.47953575e-03  4.95376423e-04 -2.22768343e-03
 -6.13181760e-05  1.26543412e-03  4.29788932e-03  2.29739309e-03]",-4.875850526650076,0.007628603128564922,0.8259201492863092,-0.039632304195993,"[-0.12129128 -0.09661517 -0.06448659 -0.02647835  0.01450674  0.05494484
  0.09897065  0.13841597  0.16707562  0.17551861  0.1532675   0.07646109
 -0.06145449 -0.22477245 -0.31893976 -0.26247401 -0.19799513 -0.16262199
 -0.09064989  0.31409851  0.8504053   1.26505807  1.14258192 -0.10714573
 -0.00420912]","[ 1.03319290e-03 -9.32783420e-05 -3.21110060e-05  3.89245746e-04
  2.53741047e-04  1.17579715e-04]","[ 7.32795211e-03 -4.18298422e-03 -4.76101429e-03  5.14230634e-03
 -4.32633629e-03  3.54858632e-03  6.16654611e-04 -7.89796290e-04
  8.74077380e-04  4.93367393e-04  1.53180425e-03  1.11498596e-03
 -2.37346802e-03  1.87453319e-03 -3.72322704e-04  9.58961317e-04
 -4.42690332e-04 -5.91777441e-05  2.35397895e-03  4.00973300e-04]",0.08649913626399847,0.8259201492863092
