,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00367033 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13849739594605498,[ 0.00044921  0.00081351 -0.00011991  0.00045011 -0.00010266  0.00015394],"[ 0.00598675 -0.01044438 -0.00336437  0.01324103 -0.00024274 -0.00357943
 -0.00399799 -0.0005951  -0.00055705  0.00232468  0.0036261   0.00035311
 -0.00200627  0.00359888  0.00074338 -0.00302592 -0.0021028   0.00175478
 -0.00273276  0.00182891]",-5.392836993834796,0.004549049386757133,0.8267053068452394,-0.038465778042481295,"[-1.25240045e-01 -1.00855472e-01 -6.52936350e-02 -2.62848451e-02
  1.45488271e-02  5.97709729e-02  1.00166354e-01  1.41636142e-01
  1.73296323e-01  1.85184996e-01  1.67524280e-01  9.54455521e-02
 -5.01993274e-02 -2.24683184e-01 -3.37625382e-01 -2.91799792e-01
 -2.15075156e-01 -1.80645522e-01 -1.10215579e-01  2.51091028e-01
  8.59188397e-01  1.32537395e+00  1.27918910e+00 -1.01582057e-01
  6.19456772e-04]","[-2.12362645e-05  5.01581392e-04 -1.77532555e-04  6.94814200e-04
 -1.43021109e-04  8.50669553e-04]","[ 0.00657933 -0.00431118 -0.00452329  0.00329494 -0.00533995  0.0021281
  0.0009152   0.0002132  -0.00216414  0.00046806  0.00038316  0.0014953
 -0.00135451  0.00144377 -0.00103179  0.00059116 -0.00014782  0.00031905
  0.00172062 -0.0003358 ]",0.08554187059130888,0.8267053068452394
AAL,"[0.00362345 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13203010756880262,"[-7.08529481e-04  3.40924712e-04 -3.27789442e-04  1.40792138e-04
 -6.15541969e-05  1.56536463e-04]","[ 0.01353835 -0.00516837 -0.00483648  0.00091693 -0.00725686  0.00540714
  0.00448888  0.00029809 -0.00076828 -0.00291233 -0.00078859  0.0006174
 -0.00137602  0.00750592  0.0036563  -0.00302774 -0.00168964 -0.00065241
 -0.0040998  -0.00336035]",-5.908297220425021,0.0027168090779910686,0.8267044122410737,-0.03846576325966504,"[-1.25240050e-01 -1.00855458e-01 -6.52936362e-02 -2.62848141e-02
  1.45488419e-02  5.97709156e-02  1.00166349e-01  1.41636101e-01
  1.73296381e-01  1.85184984e-01  1.67524266e-01  9.54456411e-02
 -5.01993330e-02 -2.24683080e-01 -3.37625566e-01 -2.91799856e-01
 -2.15075172e-01 -1.80645653e-01 -1.10215350e-01  2.51090965e-01
  8.59188404e-01  1.32537346e+00  1.27918895e+00 -1.01582122e-01
  6.19487786e-04]","[-2.12406775e-05  5.01585245e-04 -1.77535398e-04  6.94818492e-04
 -1.43023417e-04  8.50670808e-04]","[ 0.00657933 -0.00431118 -0.00452329  0.00329494 -0.00533995  0.0021281
  0.00091519  0.00021321 -0.00216414  0.00046806  0.00038316  0.0014953
 -0.0013545   0.00144378 -0.00103179  0.00059116 -0.00014782  0.00031905
  0.00172062 -0.0003358 ]",0.08554187415193895,0.8267044122410737
AAP,"[0.00370734 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1423836494103182,"[ 5.01125339e-05 -2.29308380e-05 -1.57089443e-04 -1.70727101e-04
 -1.15232085e-04 -3.97543881e-04]","[ 0.01034547 -0.00669824 -0.00230402  0.00541137 -0.00724789 -0.00046704
  0.0017858   0.00477615  0.00107269 -0.00446175 -0.00020203  0.00247012
 -0.00159688  0.00276708  0.00134097  0.00050686 -0.00169111 -0.00064309
  0.00403487  0.00067191]",-5.309489127836492,0.0049444520554814495,0.8267060133462388,-0.038465789717001556,"[-1.25240041e-01 -1.00855483e-01 -6.52936341e-02 -2.62848697e-02
  1.45488153e-02  5.97710182e-02  1.00166357e-01  1.41636174e-01
  1.73296277e-01  1.85185006e-01  1.67524292e-01  9.54454819e-02
 -5.01993230e-02 -2.24683267e-01 -3.37625236e-01 -2.91799742e-01
 -2.15075144e-01 -1.80645419e-01 -1.10215760e-01  2.51091077e-01
  8.59188391e-01  1.32537433e+00  1.27918922e+00 -1.01582006e-01
  6.19432279e-04]","[-2.12327795e-05  5.01578348e-04 -1.77530309e-04  6.94810811e-04
 -1.43019287e-04  8.50668563e-04]","[ 0.00657933 -0.00431118 -0.00452329  0.00329493 -0.00533994  0.00212811
  0.00091521  0.0002132  -0.00216414  0.00046807  0.00038316  0.0014953
 -0.00135451  0.00144377 -0.00103179  0.00059116 -0.00014782  0.00031905
  0.00172063 -0.0003358 ]",0.0855418677793516,0.8267060133462388
AAPL,"[0.00351748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12796680185897175,"[-7.52768003e-04  8.10491090e-07 -1.56289783e-04  1.95015314e-06
  3.89320258e-05  2.18261791e-04]","[ 0.01283145 -0.00517215 -0.00355686  0.00185144 -0.00774311  0.0026812
  0.00213156  0.0032633   0.00270112 -0.00285032 -0.00207407 -0.00176304
 -0.00266116  0.00848318  0.00443277 -0.00149897 -0.00140083 -0.00230907
 -0.00273253 -0.00099601]",-5.714994944234296,0.003296167186261263,0.8267023897145558,-0.03846572983858449,"[-1.25240061e-01 -1.00855428e-01 -6.52936388e-02 -2.62847439e-02
  1.45488755e-02  5.97707861e-02  1.00166339e-01  1.41636009e-01
  1.73296512e-01  1.85184956e-01  1.67524233e-01  9.54458422e-02
 -5.01993455e-02 -2.24682843e-01 -3.37625983e-01 -2.91800001e-01
 -2.15075207e-01 -1.80645948e-01 -1.10214832e-01  2.51090824e-01
  8.59188421e-01  1.32537236e+00  1.27918862e+00 -1.01582268e-01
  6.19557904e-04]","[-2.12506542e-05  5.01593958e-04 -1.77541827e-04  6.94828194e-04
 -1.43028635e-04  8.50673643e-04]","[ 0.00657933 -0.00431117 -0.00452329  0.00329495 -0.00533996  0.0021281
  0.00091518  0.00021321 -0.00216415  0.00046806  0.00038315  0.0014953
 -0.0013545   0.00144378 -0.00103179  0.00059115 -0.00014782  0.00031904
  0.00172062 -0.00033581]",0.08554188220183298,0.8267023897145558
ABBV,"[0.00339061 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13152163690062674,"[ 1.15378792e-03  6.73119083e-04  2.40457876e-05  9.09158162e-05
 -7.39206793e-05 -3.04751419e-04]","[ 9.48972809e-03 -7.87017336e-03 -3.56981700e-03  7.46803021e-03
 -4.02972210e-03  5.05859052e-05  1.72185788e-04  2.66999556e-04
 -1.87601401e-03  5.15025205e-05  4.75905787e-03  1.89058037e-03
 -4.17854921e-03  3.41093918e-04  1.15038169e-03  1.13808802e-03
 -2.35488758e-03  2.10157490e-03  8.09807517e-03 -2.66249383e-03]",-4.760512221589499,0.008561223030929177,0.8266999685072777,-0.03846568982953504,"[-1.25240074e-01 -1.00855391e-01 -6.52936420e-02 -2.62846598e-02
  1.45489157e-02  5.97706310e-02  1.00166328e-01  1.41635898e-01
  1.73296669e-01  1.85184922e-01  1.67524193e-01  9.54460829e-02
 -5.01993606e-02 -2.24682560e-01 -3.37626482e-01 -2.91800175e-01
 -2.15075250e-01 -1.80646301e-01 -1.10214212e-01  2.51090654e-01
  8.59188441e-01  1.32537104e+00  1.27918822e+00 -1.01582444e-01
  6.19641843e-04]","[-2.12625976e-05  5.01604388e-04 -1.77549523e-04  6.94839809e-04
 -1.43034882e-04  8.50677038e-04]","[ 0.00657933 -0.00431116 -0.00452328  0.00329496 -0.00533996  0.00212809
  0.00091516  0.00021322 -0.00216415  0.00046806  0.00038314  0.0014953
 -0.00135449  0.00144379 -0.00103178  0.00059115 -0.00014782  0.00031904
  0.00172062 -0.00033582]",0.08554189183852345,0.8266999685072777
ABT,"[0.00341548 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1279656519085312,"[-8.22928578e-05  5.59677030e-04 -3.99265917e-04  2.91590539e-04
 -2.59406596e-04 -1.73958150e-04]","[ 0.01131918 -0.00565637 -0.00225605  0.00270909 -0.00944053  0.00251323
  0.00573539  0.00348178 -0.00126223 -0.00508921 -0.00032923  0.00183929
 -0.00189828  0.00710925  0.00486156 -0.00360102 -0.00490792 -0.00086197
 -0.00063065  0.00137533]",-5.241978289500389,0.005289781758207014,0.8267004429784411,-0.038465697669896506,"[-1.25240072e-01 -1.00855398e-01 -6.52936414e-02 -2.62846763e-02
  1.45489079e-02  5.97706614e-02  1.00166330e-01  1.41635920e-01
  1.73296638e-01  1.85184929e-01  1.67524201e-01  9.54460357e-02
 -5.01993576e-02 -2.24682616e-01 -3.37626384e-01 -2.91800141e-01
 -2.15075241e-01 -1.80646232e-01 -1.10214334e-01  2.51090687e-01
  8.59188437e-01  1.32537129e+00  1.27918830e+00 -1.01582409e-01
  6.19625394e-04]","[-2.12602571e-05  5.01602344e-04 -1.77548014e-04  6.94837533e-04
 -1.43033658e-04  8.50676373e-04]","[ 0.00657933 -0.00431116 -0.00452328  0.00329496 -0.00533996  0.00212809
  0.00091517  0.00021322 -0.00216415  0.00046806  0.00038314  0.0014953
 -0.00135449  0.00144379 -0.00103178  0.00059115 -0.00014782  0.00031904
  0.00172062 -0.00033582]",0.08554188995007227,0.8267004429784411
ACN,"[0.00359898 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1407127978581754,[-0.00093565  0.00097039 -0.00069597  0.00032502 -0.00019935  0.00011101],"[ 1.04368476e-02 -7.82364072e-03 -5.04161895e-03  7.07905490e-03
 -2.03798231e-03  1.03144123e-03 -2.46606481e-03 -1.43912485e-03
  1.08318560e-03  2.58665723e-03  1.71134877e-03 -2.18300538e-03
 -2.48005534e-03  5.90016664e-03  9.93803695e-04 -2.39658820e-03
 -2.96516269e-05  2.19044739e-03 -1.48002747e-03 -2.89653896e-03]",-4.945609330569573,0.007114578213037926,0.8267039451513339,-0.03846575554127733,"[-1.25240052e-01 -1.00855451e-01 -6.52936368e-02 -2.62847979e-02
  1.45488497e-02  5.97708857e-02  1.00166347e-01  1.41636080e-01
  1.73296411e-01  1.85184977e-01  1.67524258e-01  9.54456875e-02
 -5.01993359e-02 -2.24683025e-01 -3.37625663e-01 -2.91799890e-01
 -2.15075180e-01 -1.80645721e-01 -1.10215231e-01  2.51090933e-01
  8.59188408e-01  1.32537321e+00  1.27918887e+00 -1.01582156e-01
  6.19503979e-04]","[-2.12429815e-05  5.01587258e-04 -1.77536883e-04  6.94820732e-04
 -1.43024622e-04  8.50671462e-04]","[ 0.00657933 -0.00431117 -0.00452329  0.00329494 -0.00533995  0.0021281
  0.00091519  0.00021321 -0.00216414  0.00046806  0.00038316  0.0014953
 -0.0013545   0.00144378 -0.00103179  0.00059116 -0.00014782  0.00031904
  0.00172062 -0.00033581]",0.0855418760110112,0.8267039451513339
ADBE,"[0.00355482 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13779741070149668,"[-1.25895969e-03  1.93873224e-04 -2.24232576e-04  6.83175131e-05
  1.25111005e-04  5.27191068e-04]","[ 9.91599760e-03 -8.21185774e-03 -4.96003355e-03  7.83473870e-03
 -1.78227828e-03  7.13569914e-04 -2.23705608e-03 -1.64521674e-03
  1.86067071e-04  2.46154183e-03  2.54799417e-03 -1.45542628e-03
 -3.06158804e-03  5.34299913e-03  2.29511146e-03 -2.24338724e-03
 -2.42480511e-03  9.18828466e-04  2.49570778e-04  4.04821333e-05]",-5.003211479061828,0.0067163429324499915,0.8267031023913023,-0.0384657416151554,"[-1.25240057e-01 -1.00855439e-01 -6.52936379e-02 -2.62847686e-02
  1.45488637e-02  5.97708317e-02  1.00166343e-01  1.41636041e-01
  1.73296466e-01  1.85184966e-01  1.67524244e-01  9.54457713e-02
 -5.01993411e-02 -2.24682926e-01 -3.37625836e-01 -2.91799950e-01
 -2.15075195e-01 -1.80645844e-01 -1.10215015e-01  2.51090874e-01
  8.59188415e-01  1.32537275e+00  1.27918874e+00 -1.01582217e-01
  6.19533196e-04]","[-2.12471387e-05  5.01590888e-04 -1.77539561e-04  6.94824775e-04
 -1.43026797e-04  8.50672644e-04]","[ 0.00657933 -0.00431117 -0.00452329  0.00329495 -0.00533995  0.0021281
  0.00091519  0.00021321 -0.00216414  0.00046806  0.00038315  0.0014953
 -0.0013545   0.00144378 -0.00103179  0.00059116 -0.00014782  0.00031904
  0.00172062 -0.00033581]",0.08554187936529549,0.8267031023913023
ADI,"[0.003637 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.14238566871040156,"[-4.52418422e-04  1.42627935e-03 -5.27209220e-04  4.17405135e-04
 -7.54599537e-05  2.97076260e-04]","[ 0.01141655 -0.00640969 -0.00367054  0.00430896 -0.00588384  0.00166357
  0.00081379  0.0016002   0.00144284 -0.00095177 -0.00029131 -0.00142297
 -0.00209605  0.00749495  0.00296924 -0.0032934  -0.00317926  0.00066233
  0.00112016  0.00174228]",-5.009604311816942,0.006673543426161555,0.8267046707129989,-0.03846576753076406,"[-1.25240049e-01 -1.00855462e-01 -6.52936358e-02 -2.62848231e-02
  1.45488376e-02  5.97709322e-02  1.00166351e-01  1.41636113e-01
  1.73296364e-01  1.85184988e-01  1.67524270e-01  9.54456154e-02
 -5.01993314e-02 -2.24683110e-01 -3.37625513e-01 -2.91799838e-01
 -2.15075167e-01 -1.80645615e-01 -1.10215417e-01  2.51090983e-01
  8.59188402e-01  1.32537360e+00  1.27918899e+00 -1.01582103e-01
  6.19478826e-04]","[-2.12394025e-05  5.01584132e-04 -1.77534576e-04  6.94817252e-04
 -1.43022751e-04  8.50670445e-04]","[ 0.00657933 -0.00431118 -0.00452329  0.00329494 -0.00533995  0.0021281
  0.0009152   0.00021321 -0.00216414  0.00046806  0.00038316  0.0014953
 -0.00135451  0.00144378 -0.00103179  0.00059116 -0.00014782  0.00031905
  0.00172062 -0.0003358 ]",0.08554187312319021,0.8267046707129989
ADM,"[0.00364737 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1369664511479967,"[6.57488946e-04 7.77899494e-04 5.57427726e-05 1.13523613e-04
 7.22771146e-05 6.17926100e-05]","[ 0.00683636 -0.00982407 -0.00330544  0.0123514  -0.00065916 -0.00409202
 -0.00496749  0.00114939  0.00146043  0.00129892  0.00221391  0.00084971
 -0.00096852  0.00202224 -0.00089243 -0.00196215 -0.00331986  0.00297015
  0.00657107  0.00414735]",-5.412234681499802,0.0044616586766235726,0.8267048687293042,-0.03846577080286894,"[-1.25240047e-01 -1.00855465e-01 -6.52936356e-02 -2.62848299e-02
  1.45488343e-02  5.97709448e-02  1.00166352e-01  1.41636122e-01
  1.73296351e-01  1.85184990e-01  1.67524273e-01  9.54455957e-02
 -5.01993301e-02 -2.24683133e-01 -3.37625472e-01 -2.91799824e-01
 -2.15075164e-01 -1.80645586e-01 -1.10215467e-01  2.51090997e-01
  8.59188401e-01  1.32537371e+00  1.27918903e+00 -1.01582089e-01
  6.19471961e-04]","[-2.12384257e-05  5.01583279e-04 -1.77533947e-04  6.94816302e-04
 -1.43022240e-04  8.50670168e-04]","[ 0.00657933 -0.00431118 -0.00452329  0.00329494 -0.00533995  0.0021281
  0.0009152   0.0002132  -0.00216414  0.00046806  0.00038316  0.0014953
 -0.00135451  0.00144378 -0.00103179  0.00059116 -0.00014782  0.00031905
  0.00172062 -0.0003358 ]",0.08554187233506197,0.8267048687293042
