,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00385651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.139689710382639,[ 0.00016083  0.00097374 -0.00036932  0.000276   -0.00017122 -0.00011162],"[ 0.00557839 -0.00794843  0.00087016  0.00243473 -0.01064759  0.0075226
  0.00324013 -0.00648959 -0.00034573  0.00481866 -0.00061631 -0.00090299
  0.0010401   0.00167733 -0.00155236  0.00132994 -0.00047636  0.00150859
  0.00345403 -0.00512061]",-4.878528168696596,0.007608203783332138,0.8223386925431885,-0.0400417748338023,"[-1.21641250e-01 -9.84335531e-02 -6.59849989e-02 -2.87104612e-02
  1.22600299e-02  5.44968154e-02  9.54208035e-02  1.33769650e-01
  1.61858953e-01  1.70633577e-01  1.49258003e-01  7.58912660e-02
 -5.82382591e-02 -2.30013429e-01 -3.18060835e-01 -2.66307971e-01
 -1.96690075e-01 -1.66012555e-01 -8.56389966e-02  2.87683319e-01
  8.32121327e-01  1.27354631e+00  1.15023410e+00 -1.04473938e-01
  8.85611720e-04]",[ 0.00102781 -0.0001943  -0.00048314  0.00118142 -0.00016555 -0.00010593],"[ 7.32232367e-03 -3.23862195e-03 -4.73286611e-03  4.53655437e-03
 -3.35842793e-03  3.28580050e-03 -8.62399302e-04 -1.11197799e-03
 -1.34497647e-04  6.37916184e-04  1.31932332e-03  1.23783153e-03
 -7.76825613e-04  9.47102128e-04 -6.67244863e-04 -6.56651967e-05
  2.90448913e-04  6.96083227e-04  1.27174659e-03  3.26920317e-04]",0.08704244429043001,0.8223386925431885
AAL,"[0.0040301 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14441600461109114,"[-1.12799591e-04  8.48688341e-04 -8.29561887e-05 -3.90795545e-04
  2.96829704e-04  6.76094448e-05]","[ 0.00463464 -0.00741006  0.00218578  0.00125171 -0.01192465  0.00911501
  0.00414096 -0.00768631 -0.00116529  0.00521262  0.00079273 -0.00050819
 -0.001092    0.00128889  0.00061815  0.00043929 -0.00196728  0.00456294
  0.00276979 -0.01001085]",-5.190605252352162,0.005568635365080897,0.8223422625778631,-0.04004170526836361,"[-1.21641196e-01 -9.84334560e-02 -6.59851439e-02 -2.87104163e-02
  1.22600902e-02  5.44969701e-02  9.54207332e-02  1.33769423e-01
  1.61858701e-01  1.70633654e-01  1.49257334e-01  7.58910363e-02
 -5.82373357e-02 -2.30013380e-01 -3.18060845e-01 -2.66307922e-01
 -1.96689801e-01 -1.66011994e-01 -8.56388001e-02  2.87681204e-01
  8.32120912e-01  1.27354513e+00  1.15023352e+00 -1.04473576e-01
  8.85170254e-04]",[ 0.00102781 -0.00019433 -0.00048314  0.00118142 -0.00016556 -0.00010592],"[ 7.32233398e-03 -3.23860957e-03 -4.73289052e-03  4.53654601e-03
 -3.35839839e-03  3.28579650e-03 -8.62397999e-04 -1.11196386e-03
 -1.34494099e-04  6.37911314e-04  1.31932938e-03  1.23784948e-03
 -7.76839532e-04  9.47104144e-04 -6.67245810e-04 -6.56517414e-05
  2.90459945e-04  6.96042529e-04  1.27172538e-03  3.26907115e-04]",0.08704245184192869,0.8223422625778631
AAP,"[0.00372162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13124637873581327,"[ 1.48349720e-03 -7.29040176e-04  4.81341855e-04  8.43308011e-04
 -3.56471756e-04  3.66343516e-05]","[ 0.00437201 -0.00847796  0.00315202  0.00438563 -0.01428713  0.00396736
  0.00778177 -0.00241538 -0.0050023   0.00113642  0.00335513  0.00094007
 -0.00014202  0.00170087 -0.00339614  0.00110521  0.00290907 -0.00125055
  0.00272626  0.00330523]",-5.0141068703779,0.006643562951147965,0.8223359185285742,-0.040041828888051384,"[-1.21641292e-01 -9.84336286e-02 -6.59848862e-02 -2.87104961e-02
  1.22599831e-02  5.44966952e-02  9.54208581e-02  1.33769827e-01
  1.61859149e-01  1.70633517e-01  1.49258523e-01  7.58914445e-02
 -5.82389767e-02 -2.30013467e-01 -3.18060827e-01 -2.66308009e-01
 -1.96690287e-01 -1.66012991e-01 -8.56391494e-02  2.87684963e-01
  8.32121649e-01  1.27354723e+00  1.15023456e+00 -1.04474219e-01
  8.85954750e-04]",[ 0.00102781 -0.00019427 -0.00048314  0.00118142 -0.00016554 -0.00010594],"[ 7.32231565e-03 -3.23863158e-03 -4.73284714e-03  4.53656086e-03
 -3.35845088e-03  3.28580362e-03 -8.62400315e-04 -1.11198897e-03
 -1.34500403e-04  6.37919968e-04  1.31931862e-03  1.23781757e-03
 -7.76814798e-04  9.47100562e-04 -6.67244126e-04 -6.56756519e-05
  2.90440340e-04  6.96114850e-04  1.27176306e-03  3.26930576e-04]",0.08704243842270894,0.8223359185285742
AAPL,"[0.00382187 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13130432692061764,"[-2.34791824e-05  1.00193471e-03 -4.17426847e-04  2.32812630e-04
 -1.56782194e-04 -1.00392210e-04]","[ 3.37200246e-03 -6.70235914e-03  3.27127607e-03 -7.32739318e-04
 -1.14324736e-02  1.17582227e-02  1.63426270e-03 -9.48629414e-03
  2.39032519e-03  5.59383759e-03 -3.03087975e-03  3.04022202e-04
  1.94069001e-03  4.40336657e-05 -1.56690825e-03  2.13870823e-03
 -5.66282094e-04  7.10519965e-04  4.83274004e-03 -1.38412269e-03]",-5.406684153023906,0.004486492095701384,0.8223379802665998,-0.040041788713172634,"[-1.21641261e-01 -9.84335725e-02 -6.59849699e-02 -2.87104702e-02
  1.22600179e-02  5.44967845e-02  9.54208175e-02  1.33769696e-01
  1.61859004e-01  1.70633562e-01  1.49258136e-01  7.58913118e-02
 -5.82384433e-02 -2.30013438e-01 -3.18060833e-01 -2.66307981e-01
 -1.96690129e-01 -1.66012667e-01 -8.56390358e-02  2.87683741e-01
  8.32121410e-01  1.27354655e+00  1.15023422e+00 -1.04474010e-01
  8.85699799e-04]",[ 0.00102781 -0.00019429 -0.00048314  0.00118142 -0.00016555 -0.00010593],"[ 7.32232161e-03 -3.23862443e-03 -4.73286124e-03  4.53655603e-03
 -3.35843382e-03  3.28580130e-03 -8.62399563e-04 -1.11198081e-03
 -1.34498354e-04  6.37917156e-04  1.31932212e-03  1.23782794e-03
 -7.76822836e-04  9.47101726e-04 -6.67244673e-04 -6.56678813e-05
  2.90446712e-04  6.96091346e-04  1.27175082e-03  3.26922951e-04]",0.08704244278379038,0.8223379802665998
ABBV,"[0.0038349 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13447515005405752,"[ 2.54961768e-04  4.39076651e-04 -6.43010277e-05  4.87726037e-05
 -2.29244817e-05 -7.60615515e-05]","[ 2.75034727e-03 -7.46584187e-03  4.60580419e-03  1.36510207e-03
 -1.36715753e-02  8.70201457e-03  4.27154600e-03 -6.91611301e-03
 -4.49754501e-05  4.27794896e-03 -7.90852928e-04 -1.05787865e-05
 -1.04470705e-04  1.35363069e-03  5.27866361e-04  1.08716037e-03
 -2.76113029e-03 -2.49779264e-05  5.21632468e-03  2.57522565e-03]",-5.195419767990353,0.005541889518842875,0.8223382481553978,-0.0400417834931108,"[-1.21641257e-01 -9.84335652e-02 -6.59849808e-02 -2.87104668e-02
  1.22600224e-02  5.44967961e-02  9.54208122e-02  1.33769678e-01
  1.61858985e-01  1.70633567e-01  1.49258086e-01  7.58912946e-02
 -5.82383741e-02 -2.30013435e-01 -3.18060834e-01 -2.66307977e-01
 -1.96690109e-01 -1.66012625e-01 -8.56390211e-02  2.87683582e-01
  8.32121378e-01  1.27354646e+00  1.15023418e+00 -1.04473983e-01
  8.85666672e-04]",[ 0.00102781 -0.00019429 -0.00048314  0.00118142 -0.00016555 -0.00010593],"[ 7.32232238e-03 -3.23862350e-03 -4.73286307e-03  4.53655541e-03
 -3.35843161e-03  3.28580100e-03 -8.62399465e-04 -1.11197975e-03
 -1.34498088e-04  6.37916790e-04  1.31932257e-03  1.23782929e-03
 -7.76823880e-04  9.47101877e-04 -6.67244745e-04 -6.56668716e-05
  2.90447539e-04  6.96088292e-04  1.27174923e-03  3.26921961e-04]",0.08704244335044087,0.8223382481553978
ABT,"[0.00389442 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13283564656877256,"[ 5.11895166e-04  8.69885314e-04 -2.35676929e-06  5.18314743e-04
 -3.20739495e-05  3.31911207e-04]","[ 9.61743340e-04 -7.22334768e-03  7.32347974e-03  1.05174649e-03
 -1.67197213e-02  8.86544450e-03  6.74366812e-03 -6.70290489e-03
 -1.62155027e-03  3.74028190e-03 -1.10462893e-04  3.91475441e-04
  3.95111693e-04  1.59928658e-03 -9.07573412e-04  9.35771383e-06
 -8.66292832e-04  1.33251949e-03  4.58641923e-03  1.71777083e-03]",-5.5505842120909605,0.0038851868072241297,0.8223394721867947,-0.04004175964172311,"[-1.21641238e-01 -9.84335319e-02 -6.59850305e-02 -2.87104514e-02
  1.22600431e-02  5.44968492e-02  9.54207881e-02  1.33769600e-01
  1.61858898e-01  1.70633594e-01  1.49257857e-01  7.58912158e-02
 -5.82380574e-02 -2.30013418e-01 -3.18060837e-01 -2.66307960e-01
 -1.96690015e-01 -1.66012433e-01 -8.56389537e-02  2.87682857e-01
  8.32121236e-01  1.27354606e+00  1.15023398e+00 -1.04473859e-01
  8.85515310e-04]",[ 0.00102781 -0.0001943  -0.00048314  0.00118142 -0.00016556 -0.00010593],"[ 7.32232592e-03 -3.23861925e-03 -4.73287144e-03  4.53655254e-03
 -3.35842148e-03  3.28579963e-03 -8.62399018e-04 -1.11197490e-03
 -1.34496872e-04  6.37915120e-04  1.31932465e-03  1.23783545e-03
 -7.76828653e-04  9.47102568e-04 -6.67245070e-04 -6.56622583e-05
  2.90451322e-04  6.96074339e-04  1.27174196e-03  3.26917434e-04]",0.08704244593956739,0.8223394721867947
ACN,"[0.00362795 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13429980258449944,[-0.00195829  0.0014246  -0.00115295  0.00036003 -0.0002803   0.00016273],"[ 1.23203582e-02 -8.97423973e-03 -9.26864776e-03  5.60599232e-03
  1.76007864e-04  2.50937318e-03 -4.26012945e-03 -1.73226424e-03
  2.72098343e-03  1.72827078e-03 -2.71023946e-04 -7.91635335e-04
 -8.56135023e-04  4.09744082e-03 -8.00403468e-05 -1.71577147e-03
 -1.44864225e-03  2.50775685e-03  5.11129313e-03 -2.58503004e-03]",-4.495435020677643,0.011159824804456,0.8223339920801307,-0.040041866426687084,"[-1.21641321e-01 -9.84336810e-02 -6.59848080e-02 -2.87105203e-02
  1.22599506e-02  5.44966117e-02  9.54208960e-02  1.33769950e-01
  1.61859285e-01  1.70633476e-01  1.49258884e-01  7.58915684e-02
 -5.82394750e-02 -2.30013493e-01 -3.18060822e-01 -2.66308035e-01
 -1.96690434e-01 -1.66013294e-01 -8.56392554e-02  2.87686104e-01
  8.32121873e-01  1.27354786e+00  1.15023487e+00 -1.04474414e-01
  8.86192972e-04]",[ 0.0010278  -0.00019426 -0.00048314  0.00118141 -0.00016554 -0.00010594],"[ 7.32231008e-03 -3.23863827e-03 -4.73283397e-03  4.53656537e-03
 -3.35846682e-03  3.28580578e-03 -8.62401019e-04 -1.11199659e-03
 -1.34502318e-04  6.37922596e-04  1.31931535e-03  1.23780788e-03
 -7.76807287e-04  9.47099474e-04 -6.67243614e-04 -6.56829126e-05
  2.90434387e-04  6.96136811e-04  1.27177450e-03  3.26937700e-04]",0.08704243434779814,0.8223339920801307
ADBE,"[0.00395849 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.144917754865993,"[-1.78956162e-04  4.63543205e-04  5.65045655e-05  4.36681640e-04
  8.16266881e-05  6.10992401e-04]","[ 0.0074913  -0.00770111 -0.00234581  0.00171227 -0.00657456  0.00856024
 -0.00030424 -0.00732315  0.00162211  0.00520738 -0.00057062 -0.0007841
 -0.00090545  0.00125906  0.00099898  0.00185194 -0.00296143  0.00090659
  0.00516528 -0.00428006]",-4.891111621616567,0.00751306614458199,0.8223407899179862,-0.04004173396450797,"[-1.21641218e-01 -9.84334960e-02 -6.59850841e-02 -2.87104348e-02
  1.22600653e-02  5.44969063e-02  9.54207622e-02  1.33769517e-01
  1.61858805e-01  1.70633622e-01  1.49257610e-01  7.58911310e-02
 -5.82377166e-02 -2.30013400e-01 -3.18060841e-01 -2.66307942e-01
 -1.96689914e-01 -1.66012226e-01 -8.56388812e-02  2.87682076e-01
  8.32121083e-01  1.27354562e+00  1.15023376e+00 -1.04473726e-01
  8.85352361e-04]",[ 0.00102781 -0.00019431 -0.00048314  0.00118142 -0.00016556 -0.00010593],"[ 7.32232973e-03 -3.23861468e-03 -4.73288045e-03  4.53654946e-03
 -3.35841058e-03  3.28579815e-03 -8.62398537e-04 -1.11196969e-03
 -1.34495562e-04  6.37913323e-04  1.31932688e-03  1.23784207e-03
 -7.76833790e-04  9.47103312e-04 -6.67245419e-04 -6.56572918e-05
  2.90455394e-04  6.96059317e-04  1.27173413e-03  3.26912561e-04]",0.08704244872689196,0.8223407899179862
ADI,"[0.00392533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13793211613868858,"[-2.35326133e-04  9.11552226e-04 -3.72028190e-04 -2.28326271e-05
 -1.31973086e-05 -6.93649914e-05]","[ 3.75079644e-03 -7.19025449e-03  3.22207546e-03  5.11156657e-04
 -1.24361438e-02  1.02009658e-02  3.69294354e-03 -8.58205024e-03
 -7.60896847e-06  5.68091741e-03 -7.68838292e-04 -4.65870316e-04
  4.19418054e-04  7.76021925e-04 -8.09121563e-04  1.78411869e-03
 -2.08647915e-04  1.38741022e-03  1.07360302e-03 -3.65933511e-03]",-5.288131053724626,0.005051191849571697,0.8223401078704539,-0.040041747254837085,"[-1.21641229e-01 -9.84335146e-02 -6.59850564e-02 -2.87104434e-02
  1.22600538e-02  5.44968767e-02  9.54207756e-02  1.33769560e-01
  1.61858853e-01  1.70633607e-01  1.49257738e-01  7.58911749e-02
 -5.82378930e-02 -2.30013409e-01 -3.18060839e-01 -2.66307951e-01
 -1.96689966e-01 -1.66012333e-01 -8.56389187e-02  2.87682480e-01
  8.32121162e-01  1.27354585e+00  1.15023387e+00 -1.04473795e-01
  8.85436702e-04]",[ 0.00102781 -0.00019431 -0.00048314  0.00118142 -0.00016556 -0.00010593],"[ 7.32232776e-03 -3.23861704e-03 -4.73287579e-03  4.53655105e-03
 -3.35841622e-03  3.28579891e-03 -8.62398786e-04 -1.11197239e-03
 -1.34496240e-04  6.37914253e-04  1.31932573e-03  1.23783864e-03
 -7.76831131e-04  9.47102927e-04 -6.67245238e-04 -6.56598624e-05
  2.90453286e-04  6.96067092e-04  1.27173818e-03  3.26915083e-04]",0.0870424472841942,0.8223401078704539
ADM,"[0.00395107 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14434014352936186,"[ 1.80619684e-03  6.79331700e-05  5.43418655e-04  6.47864691e-04
 -1.10230538e-04  1.39094804e-04]","[ 6.10998280e-03 -8.27325318e-03 -4.79165741e-05  3.31639556e-03
 -9.50890362e-03  5.98990384e-03  2.40891952e-03 -4.80363113e-03
 -2.53053188e-04  3.55553961e-03  1.90604613e-04 -9.81180619e-04
 -2.64328241e-04  3.39078286e-03 -4.49818576e-04 -1.07335233e-03
 -1.48906919e-03  1.99205315e-03  5.36698614e-03 -6.13714315e-04]",-4.900763070382403,0.007440902971366298,0.8223406373154937,-0.04004173693810915,"[-1.21641221e-01 -9.84335002e-02 -6.59850779e-02 -2.87104367e-02
  1.22600627e-02  5.44968997e-02  9.54207652e-02  1.33769526e-01
  1.61858816e-01  1.70633619e-01  1.49257638e-01  7.58911408e-02
 -5.82377561e-02 -2.30013402e-01 -3.18060841e-01 -2.66307944e-01
 -1.96689926e-01 -1.66012250e-01 -8.56388896e-02  2.87682167e-01
  8.32121101e-01  1.27354567e+00  1.15023378e+00 -1.04473741e-01
  8.85371232e-04]",[ 0.00102781 -0.00019431 -0.00048314  0.00118142 -0.00016556 -0.00010593],"[ 7.32232929e-03 -3.23861521e-03 -4.73287941e-03  4.53654981e-03
 -3.35841184e-03  3.28579832e-03 -8.62398592e-04 -1.11197029e-03
 -1.34495714e-04  6.37913531e-04  1.31932662e-03  1.23784131e-03
 -7.76833195e-04  9.47103226e-04 -6.67245379e-04 -6.56578670e-05
  2.90454923e-04  6.96061057e-04  1.27173504e-03  3.26913125e-04]",0.08704244840410028,0.8223406373154937
