,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00484102 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1776353665503737,"[ 1.02051750e-04 -6.60238988e-04  2.94659790e-05  1.42735712e-04
 -2.15951751e-04 -1.99890257e-04]","[ 0.00429655 -0.00592073 -0.00559731  0.00294471 -0.00239656  0.00292867
 -0.00010706 -0.00101617  0.00111669  0.00112481 -0.00090132  0.00123875
  0.00149424  0.00099463 -0.00183321  0.00320454 -0.00166453  0.00024452
 -0.00352569 -0.00296618]",-5.642161933446116,0.0035451956381797444,0.8166346499194824,-0.03919257907820733,"[-0.11834849 -0.09609226 -0.0624751  -0.02638231  0.01696981  0.05878247
  0.09964972  0.13765524  0.16519711  0.17262552  0.14841225  0.06625583
 -0.07530054 -0.24697212 -0.32098998 -0.25576323 -0.19160013 -0.15728319
 -0.06111405  0.34722393  0.89024458  1.27897738  1.06069594 -0.12512995
 -0.00303994]","[-4.24704754e-05  1.20053581e-03  9.58144634e-05 -1.14782172e-04
 -1.98238188e-04  2.13090599e-04]","[ 0.00816922 -0.00385449 -0.00332113  0.00559347 -0.00520376  0.00257645
  0.00101758 -0.00142358 -0.00095666  0.00067515  0.00092891  0.00055262
 -0.00120179  0.00256504 -0.00083482 -0.00166206 -0.00031347  0.00080789
  0.00257209 -0.00012575]",0.08581308119844806,0.8166346499194824
AAL,"[0.00494931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1782410802609186,"[ 1.10260313e-04  1.57261607e-04  1.02962903e-04 -1.27305715e-04
  1.48124096e-04  9.44771367e-05]","[ 0.004361   -0.00463145 -0.00794393  0.00245648 -0.00028445  0.00032479
  0.00082345  0.00251073 -0.0006554  -0.00045583  0.00069878  0.00302688
 -0.00268577 -0.0006136   0.00248204  0.00123875 -0.00164943  0.00173425
  0.00103008  0.00328948]",-5.9979659369956035,0.0024837992460543935,0.8166368778296494,-0.039192542824951264,"[-0.11834843 -0.09609219 -0.06247515 -0.0263823   0.01696994  0.05878254
  0.09964995  0.13765521  0.16519683  0.17262559  0.14841233  0.06625581
 -0.07530063 -0.24697232 -0.3209897  -0.25576313 -0.19159986 -0.15728234
 -0.06111379  0.34722449  0.89024525  1.27897725  1.06069492 -0.12512997
 -0.00303966]","[-4.24676364e-05  1.20052787e-03  9.57975247e-05 -1.14791798e-04
 -1.98252075e-04  2.13087309e-04]","[ 0.0081692  -0.00385448 -0.00332113  0.00559347 -0.00520376  0.00257644
  0.00101757 -0.00142356 -0.00095666  0.00067516  0.00092891  0.00055261
 -0.0012018   0.00256503 -0.0008348  -0.00166206 -0.00031347  0.0008079
  0.00257209 -0.00012576]",0.08581306439378901,0.8166368778296494
AAP,"[0.00502376 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17576910152149144,"[ 8.78686585e-05 -2.68026350e-04  7.89436489e-05  1.92547023e-04
 -8.23646444e-05  6.17440775e-05]","[ 4.91305589e-03 -7.93056141e-03 -3.62834832e-03  4.66305210e-03
 -3.66612248e-03  3.72933959e-03 -6.31544096e-04 -8.54407101e-04
  2.02843043e-04  5.69553728e-05  2.26540913e-04  8.50514388e-04
  1.18688759e-03  1.20799787e-03 -1.43461924e-03  2.71435811e-03
 -2.21537006e-04  1.82606358e-04 -4.26352463e-03  9.36023000e-04]",-6.575937611869683,0.0013934987446975677,0.8166384096129123,-0.03919251789929147,"[-0.1183484  -0.09609214 -0.06247518 -0.02638229  0.01697002  0.05878259
  0.09965011  0.13765519  0.16519664  0.17262563  0.14841238  0.06625581
 -0.07530068 -0.24697246 -0.32098951 -0.25576307 -0.19159967 -0.15728175
 -0.06111362  0.34722488  0.89024571  1.27897716  1.06069423 -0.12512999
 -0.00303947]","[-4.24656844e-05  1.20052242e-03  9.57858786e-05 -1.14798416e-04
 -1.98261623e-04  2.13085047e-04]","[ 0.00816919 -0.00385448 -0.00332112  0.00559347 -0.00520376  0.00257644
  0.00101757 -0.00142355 -0.00095667  0.00067517  0.0009289   0.00055261
 -0.0012018   0.00256503 -0.00083478 -0.00166206 -0.00031347  0.00080791
  0.00257208 -0.00012577]",0.08581305283986916,0.8166384096129123
AAPL,"[0.00501009 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17847278950547435,"[ 1.08266978e-04  2.54311780e-04 -9.17186201e-05  1.07674149e-04
 -6.83438319e-05 -4.62303037e-05]","[ 0.00315662 -0.00395699 -0.00686579 -0.00055079  0.00175085  0.0031071
 -0.00090117  0.00237666 -0.00071063  0.00123289 -0.00222165  0.00038145
  0.0010074  -0.0009048   0.00018574  0.00071318  0.00191476  0.00086153
  0.00308367  0.00098964]",-6.225613417972615,0.0019781100348666768,0.8166381283636864,-0.03919252247586747,"[-0.1183484  -0.09609215 -0.06247518 -0.02638229  0.01697001  0.05878258
  0.09965008  0.1376552   0.16519667  0.17262562  0.14841237  0.06625581
 -0.07530067 -0.24697243 -0.32098954 -0.25576308 -0.1915997  -0.15728186
 -0.06111365  0.34722481  0.89024562  1.27897718  1.06069436 -0.12512999
 -0.0030395 ]","[-4.24660428e-05  1.20052342e-03  9.57880170e-05 -1.14797201e-04
 -1.98259870e-04  2.13085463e-04]","[ 0.00816919 -0.00385448 -0.00332112  0.00559347 -0.00520376  0.00257644
  0.00101757 -0.00142356 -0.00095667  0.00067516  0.0009289   0.00055261
 -0.0012018   0.00256503 -0.00083479 -0.00166206 -0.00031347  0.00080791
  0.00257208 -0.00012577]",0.08581305496127307,0.8166381283636864
ABBV,"[0.00494899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17615279284816227,"[-2.81032743e-04 -2.76405738e-04 -8.74870762e-05 -6.02526626e-05
 -7.30496169e-05 -1.19024469e-04]","[ 0.0043347  -0.00721688 -0.00390417  0.00317621 -0.00267237  0.00450724
 -0.00115192 -0.00097569  0.00048918  0.00063744 -0.00061592  0.00041951
  0.00166221  0.0010959  -0.00145122  0.00231736 -0.00026619  0.00018646
  0.00016686 -0.00022889]",-6.224573812100504,0.001980167558996379,0.8166368712182759,-0.03919254293253362,"[-0.11834843 -0.09609219 -0.06247515 -0.0263823   0.01696994  0.05878254
  0.09964995  0.13765521  0.16519683  0.17262559  0.14841233  0.06625581
 -0.07530062 -0.24697232 -0.3209897  -0.25576313 -0.19159986 -0.15728234
 -0.06111379  0.34722449  0.89024525  1.27897725  1.06069493 -0.12512997
 -0.00303966]","[-4.24676448e-05  1.20052790e-03  9.57975750e-05 -1.14791770e-04
 -1.98252034e-04  2.13087319e-04]","[ 0.0081692  -0.00385448 -0.00332113  0.00559347 -0.00520376  0.00257644
  0.00101757 -0.00142356 -0.00095666  0.00067516  0.00092891  0.00055261
 -0.0012018   0.00256503 -0.0008348  -0.00166206 -0.00031347  0.0008079
  0.00257209 -0.00012576]",0.08581306444365722,0.8166368712182759
ABT,"[0.00492315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17408044497663758,"[-5.68047601e-05 -8.15452885e-04  2.32676600e-04  2.31547055e-05
 -2.36940832e-05  5.20606231e-05]","[ 0.00454324 -0.0073941  -0.00396998  0.0038215  -0.00338984  0.00399454
 -0.00027992 -0.00131173  0.00011017  0.0014378  -0.00098492 -0.00052491
  0.00289397  0.00112442 -0.00140409  0.00322441 -0.00059548  0.00106139
 -0.00200664  0.00020754]",-6.30019917592571,0.0018359390657467075,0.8166363396848544,-0.03919255158181289,"[-0.11834845 -0.09609221 -0.06247514 -0.0263823   0.01696991  0.05878253
  0.09964989  0.13765522  0.1651969   0.17262557  0.14841231  0.06625582
 -0.07530061 -0.24697227 -0.32098977 -0.25576316 -0.19159992 -0.15728254
 -0.06111386  0.34722436  0.89024509  1.27897728  1.06069517 -0.12512997
 -0.00303972]","[-4.24683221e-05  1.20052979e-03  9.58016162e-05 -1.14789473e-04
 -1.98248721e-04  2.13088104e-04]","[ 0.00816921 -0.00385448 -0.00332113  0.00559347 -0.00520376  0.00257644
  0.00101758 -0.00142357 -0.00095666  0.00067516  0.00092891  0.00055262
 -0.0012018   0.00256503 -0.0008348  -0.00166206 -0.00031347  0.0008079
  0.00257209 -0.00012576]",0.08581306845290232,0.8166363396848544
ACN,"[0.00480836 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17430817854883188,"[-3.70419006e-05  1.46701221e-04 -2.80462748e-05  1.89066643e-04
 -2.37526977e-05  1.57725752e-04]","[ 0.00352355 -0.00309972 -0.00847865  0.0004556   0.00056728  0.00118074
  0.00044918  0.00096431  0.0010714   0.00144347 -0.00170592  0.00220508
  0.00039153  0.00017284 -0.00187965  0.00225879 -0.00058266 -0.00025995
 -0.00432684 -0.00332217]",-5.756613963868259,0.00316179946070424,0.8166339779795924,-0.039192590012224894,"[-0.11834851 -0.09609228 -0.06247508 -0.02638232  0.01696977  0.05878245
  0.09964965  0.13765525  0.1651972   0.1726255   0.14841223  0.06625583
 -0.07530052 -0.24697206 -0.32099006 -0.25576326 -0.19160021 -0.15728345
 -0.06111413  0.34722376  0.89024438  1.27897742  1.06069624 -0.12512994
 -0.00304002]","[-4.24713316e-05  1.20053821e-03  9.58195721e-05 -1.14779269e-04
 -1.98234000e-04  2.13091592e-04]","[ 0.00816923 -0.00385449 -0.00332113  0.00559348 -0.00520376  0.00257645
  0.00101758 -0.00142358 -0.00095665  0.00067514  0.00092892  0.00055262
 -0.00120179  0.00256504 -0.00083483 -0.00166206 -0.00031347  0.00080789
  0.00257209 -0.00012575]",0.08581308626674972,0.8166339779795924
ADBE,"[0.00493315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17800721543864073,[ 0.00020061  0.00031058 -0.00017613  0.00020297 -0.00016051 -0.00012637],"[ 0.00315913 -0.00177089 -0.00980829 -0.00076562  0.00213928  0.00043274
  0.00037249  0.00215803  0.00097113  0.00100349 -0.00158543  0.00287941
 -0.00034599 -0.00014504 -0.00181645  0.00213964 -0.00071636 -0.00141285
 -0.00201031 -0.00289207]",-5.935514063458031,0.0026438632916400404,0.8166365453032975,-0.039192548235924815,"[-0.11834844 -0.0960922  -0.06247514 -0.0263823   0.01696992  0.05878253
  0.09964992  0.13765522  0.16519687  0.17262558  0.14841232  0.06625582
 -0.07530061 -0.24697229 -0.32098974 -0.25576315 -0.1915999  -0.15728247
 -0.06111383  0.34722441  0.89024515  1.27897727  1.06069508 -0.12512997
 -0.0030397 ]","[-4.24680601e-05  1.20052906e-03  9.58000529e-05 -1.14790361e-04
 -1.98250003e-04  2.13087800e-04]","[ 0.00816921 -0.00385448 -0.00332113  0.00559347 -0.00520376  0.00257644
  0.00101758 -0.00142357 -0.00095666  0.00067516  0.00092891  0.00055261
 -0.0012018   0.00256503 -0.0008348  -0.00166206 -0.00031347  0.0008079
  0.00257209 -0.00012576]",0.08581306690196552,0.8166365453032975
ADI,"[0.00493436 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18321793629285704,"[ 5.56999287e-04 -5.63965512e-04  1.74872014e-04  4.00048629e-05
 -1.28058191e-04 -2.47163550e-04]","[ 0.00423317 -0.00490245 -0.0070952   0.0026262  -0.001573    0.00130583
  0.000966    0.00020539  0.00038032  0.00118503 -0.00035875  0.00153259
  0.00029739  0.00131649 -0.00176058  0.00241558 -0.00212097 -0.00048171
 -0.00029939 -0.0039889 ]",-5.536324221749337,0.00394098643912089,0.8166365703092368,-0.03919254782902029,"[-0.11834844 -0.0960922  -0.06247514 -0.0263823   0.01696992  0.05878253
  0.09964992  0.13765522  0.16519687  0.17262558  0.14841232  0.06625582
 -0.07530061 -0.24697229 -0.32098974 -0.25576315 -0.19159989 -0.15728246
 -0.06111383  0.34722442  0.89024516  1.27897727  1.06069506 -0.12512997
 -0.0030397 ]","[-4.24680283e-05  1.20052897e-03  9.57998628e-05 -1.14790469e-04
 -1.98250158e-04  2.13087763e-04]","[ 0.00816921 -0.00385448 -0.00332113  0.00559347 -0.00520376  0.00257644
  0.00101758 -0.00142356 -0.00095666  0.00067516  0.00092891  0.00055261
 -0.0012018   0.00256503 -0.0008348  -0.00166206 -0.00031347  0.0008079
  0.00257209 -0.00012576]",0.08581306671335097,0.8166365703092368
ADM,"[0.00477284 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17484163922682538,"[-1.78044854e-04 -2.63032179e-04 -4.28040359e-05  3.22379371e-04
 -1.61724346e-04  1.12761070e-04]","[ 4.73160439e-03 -7.28743580e-03 -4.52327166e-03  4.09127769e-03
 -3.15030522e-03  3.24506811e-03 -2.10128417e-04 -6.09952343e-04
  1.55229560e-04  4.67969716e-04 -2.37731015e-05  9.32496802e-04
  7.23026865e-04  9.35314386e-04 -4.82967755e-04  2.19375455e-03
 -4.77319701e-04  1.33712016e-03 -2.53610912e-03  8.76141570e-04]",-5.6011337995992205,0.003693673455989926,0.8166332473067398,-0.03919260190196372,"[-0.11834853 -0.0960923  -0.06247507 -0.02638232  0.01696973  0.05878243
  0.09964958  0.13765526  0.16519729  0.17262548  0.1484122   0.06625583
 -0.07530049 -0.24697199 -0.32099015 -0.25576329 -0.1916003  -0.15728373
 -0.06111421  0.34722358  0.89024416  1.27897746  1.06069657 -0.12512994
 -0.00304011]","[-4.24722627e-05  1.20054081e-03  9.58251274e-05 -1.14776112e-04
 -1.98229446e-04  2.13092671e-04]","[ 0.00816923 -0.00385449 -0.00332113  0.00559348 -0.00520376  0.00257646
  0.00101758 -0.00142359 -0.00095665  0.00067514  0.00092892  0.00055263
 -0.00120178  0.00256504 -0.00083483 -0.00166206 -0.00031347  0.00080789
  0.00257209 -0.00012574]",0.08581309177806178,0.8166332473067398
