,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00441552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1618770485674508,"[-2.66856120e-04  6.95442497e-05 -2.29084064e-04 -3.36247331e-04
 -2.83709154e-05 -3.63792464e-04]","[ 0.00412419 -0.00633339 -0.00345223  0.00088639 -0.00311268  0.00644171
 -0.00081611 -0.00214822 -0.00010102  0.00302817 -0.00118035 -0.00214667
  0.00256336  0.00126049  0.00051422  0.00229087 -0.00217656  0.00341771
 -0.00153322 -0.0016997 ]",-5.404278101842815,0.004497299822064691,0.8227443927295437,-0.037416884166506084,"[-0.11698945 -0.09546869 -0.0604486  -0.02363577  0.01812131  0.05966884
  0.10195197  0.13944322  0.16861778  0.17407336  0.15302158  0.07446408
 -0.06997777 -0.23183082 -0.31668768 -0.25472528 -0.18519723 -0.16070226
 -0.06548179  0.32687581  0.87691608  1.27537274  1.08355144 -0.11124489
 -0.00751009]",[-0.0003684   0.00076854  0.00046169  0.00021024 -0.00092436  0.00063953],"[ 7.35541213e-03 -4.44356016e-03 -4.93007533e-03  5.18094903e-03
 -4.94540444e-03  2.57773508e-03  1.43110982e-04  2.20967074e-04
  7.64240796e-04  2.01543214e-04  2.10629503e-03  1.47258885e-03
 -9.91098700e-04  1.88036264e-03 -6.01820256e-04 -8.40163523e-05
  5.35652368e-04  2.07544645e-03  1.89449408e-03 -6.50965716e-05]",0.08649678183960305,0.8227443927295437
AAL,"[0.00461447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16639707355283814,"[-1.28583901e-04  3.29833078e-04 -2.42123996e-05 -4.20346861e-04
  2.08274579e-04 -8.40447886e-05]","[ 0.00174049 -0.00172665 -0.00470623 -0.00474665  0.00032968  0.00757437
 -0.00068194 -0.00146146 -0.00158762  0.00479516 -0.00069324 -0.00376614
 -0.00092754  0.00251445  0.00418335 -0.00368976 -0.00055584  0.00790745
  0.00566101  0.00269645]",-5.839382500912913,0.0029106393881709667,0.8227484773238138,-0.03741680397094697,"[-0.11698937 -0.09546857 -0.06044845 -0.02363566  0.01812123  0.05966847
  0.10195172  0.13944367  0.16861794  0.17407368  0.15302131  0.07446404
 -0.06997801 -0.23182987 -0.31668754 -0.25472467 -0.1851962  -0.16070224
 -0.06548181  0.32687738  0.87691491  1.2753734   1.08355402 -0.11124459
 -0.00750994]",[-0.0003684   0.00076851  0.00046168  0.0002102  -0.00092437  0.00063951],"[ 7.35544058e-03 -4.44356203e-03 -4.93006954e-03  5.18093197e-03
 -4.94540222e-03  2.57771051e-03  1.43122579e-04  2.20983343e-04
  7.64234834e-04  2.01548604e-04  2.10630972e-03  1.47259424e-03
 -9.91102087e-04  1.88034364e-03 -6.01832846e-04 -8.40136585e-05
  5.35635685e-04  2.07544298e-03  1.89447171e-03 -6.51068322e-05]",0.08649676925421237,0.8227484773238138
AAP,"[0.00447789 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16004766476488652,"[ 2.94634090e-04 -5.45371553e-04  1.64323376e-04  2.58397778e-04
 -1.41225353e-04  1.20669757e-05]","[ 0.00635472 -0.00991444 -0.00274774  0.00645185 -0.00638514  0.00384605
  0.00076887 -0.00169749 -0.00047157  0.00087593  0.00097699  0.00020495
  0.00035328  0.00108935  0.00010823  0.00259269 -0.00089813  0.00094845
 -0.00412865  0.00325127]",-5.890357085835749,0.002765988825116544,0.8227456731868055,-0.037416859026436045,"[-0.11698942 -0.09546866 -0.06044855 -0.02363573  0.01812128  0.05966872
  0.10195189  0.13944336  0.16861783  0.17407346  0.1530215   0.07446407
 -0.06997784 -0.23183052 -0.31668763 -0.25472509 -0.18519691 -0.16070225
 -0.0654818   0.3268763   0.87691571  1.27537295  1.08355225 -0.1112448
 -0.00751004]",[-0.0003684   0.00076853  0.00046168  0.00021023 -0.00092436  0.00063953],"[ 7.35542105e-03 -4.44356075e-03 -4.93007351e-03  5.18094368e-03
 -4.94540375e-03  2.57772737e-03  1.43114617e-04  2.20972174e-04
  7.64238927e-04  2.01544904e-04  2.10629964e-03  1.47259054e-03
 -9.91099762e-04  1.88035668e-03 -6.01824203e-04 -8.40155078e-05
  5.35647138e-04  2.07544536e-03  1.89448707e-03 -6.50997881e-05]",0.08649677789427732,0.8227456731868055
AAPL,"[0.00452373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16236779764669204,"[-9.99973748e-05  6.87285292e-04 -3.09907617e-04 -6.64805386e-06
 -5.83806179e-05 -1.42864031e-04]","[ 2.53252331e-03 -2.95701700e-03 -5.05345634e-03 -3.83416763e-03
  1.43415424e-03  7.74821083e-03 -3.71664766e-03 -3.28128329e-04
 -6.64215654e-06  1.45202696e-03 -9.53059819e-04 -2.30970049e-03
  3.26125332e-03  2.35321950e-03 -1.83679272e-03  1.58072095e-03
 -3.09861352e-04  1.15466253e-03  2.17295987e-03 -6.37143492e-04]",-5.747850240104122,0.003189630370855567,0.822746614462225,-0.03741684054574897,"[-0.1169894  -0.09546863 -0.06044852 -0.02363571  0.01812126  0.05966864
  0.10195183  0.13944346  0.16861787  0.17407354  0.15302143  0.07446406
 -0.0699779  -0.2318303  -0.3166876  -0.25472494 -0.18519667 -0.16070225
 -0.0654818   0.32687666  0.87691544  1.2753731   1.08355284 -0.11124472
 -0.00751001]",[-0.0003684   0.00076852  0.00046168  0.00021022 -0.00092436  0.00063952],"[ 7.35542761e-03 -4.44356118e-03 -4.93007218e-03  5.18093975e-03
 -4.94540324e-03  2.57772171e-03  1.43117290e-04  2.20975924e-04
  7.64237553e-04  2.01546146e-04  2.10630302e-03  1.47259179e-03
 -9.91100542e-04  1.88035231e-03 -6.01827104e-04 -8.40148870e-05
  5.35643294e-04  2.07544457e-03  1.89448191e-03 -6.51021526e-05]",0.08649677499403359,0.822746614462225
ABBV,"[0.00425116 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15298320878504124,[-0.00091927 -0.00077847 -0.00026623 -0.00048797 -0.00011098 -0.0004852 ],"[ 0.00506305 -0.00828989 -0.00218228  0.0033856  -0.00520097  0.00674736
 -0.0016456  -0.0037741   0.00208585  0.00212506 -0.00133147 -0.00033369
  0.00292531  0.001801   -0.00307343  0.00279277 -0.00044622 -0.00116503
  0.00106171 -0.00094216]",-5.473235273470938,0.004197629686039384,0.8227410183054801,-0.037416950418820656,"[-0.11698951 -0.09546879 -0.06044872 -0.02363585  0.01812137  0.05966914
  0.10195217  0.13944285  0.16861766  0.1740731   0.1530218   0.07446411
 -0.06997758 -0.2318316  -0.31668779 -0.25472578 -0.18519808 -0.16070227
 -0.06548177  0.32687451  0.87691706  1.27537219  1.08354931 -0.11124514
 -0.00751021]",[-0.00036839  0.00076855  0.00046169  0.00021027 -0.00092435  0.00063955],"[ 7.35538863e-03 -4.44355862e-03 -4.93008010e-03  5.18096312e-03
 -4.94540628e-03  2.57775537e-03  1.43101400e-04  2.20953634e-04
  7.64245722e-04  2.01538760e-04  2.10628290e-03  1.47258440e-03
 -9.91095902e-04  1.88037833e-03 -6.01809855e-04 -8.40185777e-05
  5.35666151e-04  2.07544932e-03  1.89451257e-03 -6.50880949e-05]",0.08649679223682792,0.8227410183054801
ABT,"[0.00446058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.157285628536672,"[-2.61630058e-04 -4.70321455e-04  2.09297497e-05 -1.58971896e-04
 -9.62021121e-06 -1.01005745e-04]","[ 0.00487737 -0.00770993 -0.00296138  0.00298807 -0.00503787  0.0058303
  0.00023867 -0.00319921  0.000489    0.00381019 -0.00174238 -0.00195339
  0.00329635  0.0016165  -0.00196898  0.00254939 -0.00029686  0.00053346
 -0.00140522 -0.00065038]",-6.008505586150785,0.002457758345467624,0.8227453178456995,-0.037416866003084595,"[-0.11698943 -0.09546867 -0.06044856 -0.02363574  0.01812129  0.05966876
  0.10195191  0.13944332  0.16861782  0.17407344  0.15302152  0.07446407
 -0.06997782 -0.2318306  -0.31668764 -0.25472514 -0.185197   -0.16070225
 -0.06548179  0.32687616  0.87691582  1.27537289  1.08355203 -0.11124482
 -0.00751006]",[-0.0003684   0.00076853  0.00046169  0.00021023 -0.00092436  0.00063953],"[ 7.35541858e-03 -4.44356059e-03 -4.93007402e-03  5.18094516e-03
 -4.94540394e-03  2.57772951e-03  1.43113608e-04  2.20970759e-04
  7.64239446e-04  2.01544435e-04  2.10629836e-03  1.47259007e-03
 -9.91099467e-04  1.88035833e-03 -6.01823107e-04 -8.40157422e-05
  5.35648590e-04  2.07544567e-03  1.89448901e-03 -6.50988955e-05]",0.08649677898914901,0.8227453178456995
ACN,"[0.00432567 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15635658894187532,"[-1.50693521e-04  2.98294866e-04 -1.01613476e-04  2.99267073e-04
 -4.41483398e-05  2.55010304e-04]","[ 0.00443676 -0.00490615 -0.00644448  0.00027552  0.00041771  0.0033617
 -0.00052746  0.00270463 -0.00269324  0.00050833 -0.00051943 -0.001422
  0.00245514 -0.00178259  0.00351639  0.00498801 -0.00333909  0.00416258
 -0.00560806  0.00180804]",-5.467922117642028,0.004219991700501196,0.8227425480174839,-0.037416920384966294,"[-0.11698948 -0.09546875 -0.06044866 -0.02363581  0.01812134  0.059669
  0.10195208  0.13944302  0.16861771  0.17407322  0.1530217   0.07446409
 -0.06997766 -0.23183125 -0.31668774 -0.25472555 -0.1851977  -0.16070226
 -0.06548178  0.3268751   0.87691662  1.27537244  1.08355028 -0.11124503
 -0.00751016]",[-0.00036839  0.00076855  0.00046169  0.00021026 -0.00092436  0.00063954],"[ 7.35539929e-03 -4.44355932e-03 -4.93007794e-03  5.18095673e-03
 -4.94540545e-03  2.57774617e-03  1.43105744e-04  2.20959727e-04
  7.64243489e-04  2.01540779e-04  2.10628840e-03  1.47258642e-03
 -9.91097171e-04  1.88037121e-03 -6.01814570e-04 -8.40175689e-05
  5.35659903e-04  2.07544802e-03  1.89450419e-03 -6.50919376e-05]",0.0864967875235022,0.8227425480174839
ADBE,"[0.00436904 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.156570289957107,"[ 6.93961947e-05  6.10006579e-04 -3.81011831e-04  1.08163601e-04
 -2.08772473e-04 -3.11423175e-04]","[ 0.00325034 -0.00378746 -0.00550696 -0.00252175  0.00174763  0.00641788
 -0.00358641  0.0016504  -0.00150699 -0.00045305  0.0003133  -0.00213927
  0.00357142  0.00123437  0.00010369  0.00430871 -0.00328185  0.00263472
 -0.00308149 -0.00206893]",-5.587302784310361,0.003745115638781533,0.8227434384179111,-0.03741690290314181,"[-0.11698947 -0.09546872 -0.06044863 -0.02363579  0.01812133  0.05966892
  0.10195203  0.13944312  0.16861775  0.17407329  0.15302164  0.07446409
 -0.06997772 -0.23183104 -0.31668771 -0.25472542 -0.18519747 -0.16070226
 -0.06548178  0.32687544  0.87691636  1.27537259  1.08355084 -0.11124496
 -0.00751013]",[-0.00036839  0.00076854  0.00046169  0.00021025 -0.00092436  0.00063954],"[ 7.35540549e-03 -4.44355973e-03 -4.93007668e-03  5.18095301e-03
 -4.94540496e-03  2.57774082e-03  1.43108272e-04  2.20963273e-04
  7.64242190e-04  2.01541954e-04  2.10629160e-03  1.47258759e-03
 -9.91097909e-04  1.88036707e-03 -6.01817314e-04 -8.40169816e-05
  5.35656266e-04  2.07544726e-03  1.89449931e-03 -6.50941743e-05]",0.08649678478001376,0.8227434384179111
ADI,"[0.00462895 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16856147303097183,"[-1.78162219e-04  1.67055566e-04 -1.66660267e-04 -3.40449287e-04
  3.23852904e-05 -2.85710940e-04]","[ 3.09768201e-03 -4.48762653e-03 -3.96489508e-03 -1.84191475e-03
 -9.93723474e-04  7.55733245e-03 -2.21404996e-03 -1.67740028e-03
 -9.20612883e-05  2.74989622e-03 -1.12765147e-03 -2.84290991e-03
  3.26207633e-03  2.37281215e-03 -1.05207746e-03  1.61624105e-03
 -1.01337164e-03  2.73947045e-03 -6.13877368e-04 -2.13862520e-03]",-5.717359062433064,0.003288383861405129,0.8227487747174504,-0.03741679813201968,"[-0.11698936 -0.09546856 -0.06044844 -0.02363565  0.01812122  0.05966844
  0.1019517   0.1394437   0.16861795  0.17407371  0.15302129  0.07446404
 -0.06997802 -0.23182981 -0.31668753 -0.25472462 -0.18519612 -0.16070224
 -0.06548181  0.32687749  0.87691482  1.27537345  1.08355421 -0.11124456
 -0.00750993]",[-0.0003684   0.00076851  0.00046168  0.0002102  -0.00092437  0.00063951],"[ 7.35544265e-03 -4.44356216e-03 -4.93006912e-03  5.18093073e-03
 -4.94540206e-03  2.57770872e-03  1.43123424e-04  2.20984528e-04
  7.64234400e-04  2.01548997e-04  2.10631079e-03  1.47259464e-03
 -9.91102334e-04  1.88034226e-03 -6.01833762e-04 -8.40134624e-05
  5.35634470e-04  2.07544273e-03  1.89447008e-03 -6.51075793e-05]",0.08649676833788755,0.8227487747174504
ADM,"[0.00430162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15884864134679919,"[-4.43249470e-04 -6.37187302e-04 -9.37878952e-05 -3.97401297e-06
 -1.55245933e-04 -1.44471090e-04]","[ 5.07780176e-03 -7.52935634e-03 -3.79863345e-03  3.06797460e-03
 -4.11743953e-03  4.90099946e-03  3.94827244e-05 -1.85277486e-03
  2.16634426e-04  2.44561220e-03 -8.36379383e-04 -4.52611633e-04
  6.61840639e-04  9.89348776e-04  2.57278379e-04  5.01509613e-04
  4.83335865e-04  2.76114432e-03 -8.99159006e-04  1.32381623e-03]",-5.19038323807483,0.005569871818887322,0.822742054134246,-0.03741693008170477,"[-0.11698949 -0.09546876 -0.06044868 -0.02363583  0.01812135  0.05966905
  0.10195211  0.13944296  0.16861769  0.17407318  0.15302174  0.0744641
 -0.06997764 -0.23183136 -0.31668776 -0.25472563 -0.18519782 -0.16070227
 -0.06548177  0.32687491  0.87691676  1.27537236  1.08354997 -0.11124506
 -0.00751018]",[-0.00036839  0.00076855  0.00046169  0.00021026 -0.00092436  0.00063954],"[ 7.35539585e-03 -4.44355910e-03 -4.93007864e-03  5.18095879e-03
 -4.94540572e-03  2.57774914e-03  1.43104342e-04  2.20957760e-04
  7.64244210e-04  2.01540127e-04  2.10628662e-03  1.47258577e-03
 -9.91096761e-04  1.88037351e-03 -6.01813048e-04 -8.40178946e-05
  5.35661920e-04  2.07544844e-03  1.89450689e-03 -6.50906969e-05]",0.08649678904524784,0.822742054134246
