,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00441576 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14756521329247882,"[ 3.01823342e-04 -3.03753972e-05  1.24608419e-05 -1.47938552e-04
 -2.55675294e-05 -2.59468114e-04]","[ 0.00994504 -0.00609274 -0.00508337  0.00857057  0.00035761  0.00201774
 -0.00180822 -0.00412536 -0.00208705  0.00137216  0.0015796   0.00037841
 -0.00379731  0.00454894  0.00254033  0.00296217  0.00073405 -0.0012038
  0.00557196  0.00463132]",-5.9835372909953435,0.0025198968999970307,0.814559306879582,-0.03708108874533354,"[-0.12062681 -0.09652141 -0.06243187 -0.02347285  0.01777159  0.05747335
  0.10346036  0.14321494  0.17245569  0.185702    0.16821586  0.10310858
 -0.03531548 -0.21079629 -0.33268379 -0.29508492 -0.20808692 -0.18686019
 -0.11704554  0.20423622  0.82121514  1.30357841  1.36125036 -0.05607824
 -0.00265683]",[-0.00101813  0.00063496 -0.00050399  0.00021339 -0.00067823  0.00055734],"[ 0.00724066 -0.00683149 -0.00422778  0.00654706 -0.00346612  0.00213782
 -0.00111387 -0.00065699  0.00066932 -0.00159243  0.00081961  0.00013073
 -0.0008705   0.00269399 -0.0001104  -0.00050323 -0.00022173  0.00033972
  0.00012337 -0.00052119]",0.08628187270747618,0.814559306879582
AAL,"[0.00436045 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1504162892362423,"[-8.10296175e-04  1.85945808e-05 -3.57365097e-04  2.79299702e-04
 -2.11954707e-04  7.77412097e-05]","[ 1.33783943e-02  2.97273263e-03  6.77341756e-03 -3.04339173e-04
 -1.31846220e-02 -5.27652241e-03 -2.42411948e-03  4.92327343e-03
 -5.04891204e-05 -1.50652908e-03  6.56464881e-04  4.41501266e-03
  1.04173202e-03  1.70647505e-03 -7.85269678e-04  8.98440336e-04
  1.21747533e-03 -1.06769620e-03  5.72822597e-04  5.77886114e-03]",-5.687531317350814,0.003387946418666753,0.8145581293788264,-0.03708108101007231,"[-0.12062684 -0.0965214  -0.06243192 -0.02347287  0.01777151  0.05747343
  0.10346042  0.143215    0.17245563  0.18570204  0.16821586  0.10310836
 -0.03531542 -0.21079639 -0.33268364 -0.29508492 -0.20808676 -0.18686007
 -0.1170453   0.20423615  0.82121544  1.30357832  1.36125075 -0.05607818
 -0.0026568 ]",[-0.00101812  0.00063495 -0.00050399  0.00021339 -0.00067824  0.00055734],"[ 0.00724067 -0.00683149 -0.00422779  0.00654705 -0.00346612  0.00213781
 -0.00111387 -0.00065699  0.00066932 -0.00159242  0.0008196   0.00013073
 -0.0008705   0.00269399 -0.0001104  -0.00050323 -0.00022173  0.00033972
  0.00012336 -0.00052118]",0.0862818756072291,0.8145581293788264
AAP,"[0.00451371 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16010428271524074,"[ 1.16258723e-04  1.08179296e-04 -1.63029513e-04 -1.82871524e-04
 -7.64247685e-05 -3.58504064e-04]","[ 1.18890107e-02 -2.70035918e-03 -4.99308456e-04  3.56631876e-03
 -8.31096425e-03 -1.02051868e-03 -2.17675053e-03  3.67600328e-03
  3.29573497e-03 -2.83385364e-04  1.11983230e-04 -2.35851037e-06
 -1.56894072e-04  4.23951504e-03 -1.17927644e-04 -2.46762428e-03
 -1.54726965e-03  2.03351818e-03  3.80679176e-03 -1.38138256e-03]",-5.432139136620174,0.004373729783096782,0.8145613918896404,-0.03708110244222281,"[-0.12062674 -0.09652144 -0.06243177 -0.0234728   0.01777173  0.05747319
  0.10346026  0.14321484  0.17245581  0.18570192  0.16821587  0.10310898
 -0.03531558 -0.21079612 -0.33268404 -0.29508491 -0.20808719 -0.1868604
 -0.11704596  0.20423635  0.82121461  1.30357856  1.36124969 -0.05607835
 -0.00265688]",[-0.00101814  0.00063497 -0.00050399  0.00021337 -0.00067821  0.00055735],"[ 0.00724066 -0.00683148 -0.00422777  0.00654707 -0.00346614  0.00213783
 -0.00111387 -0.000657    0.00066932 -0.00159243  0.00081962  0.00013073
 -0.00087049  0.00269399 -0.00011038 -0.00050323 -0.00022173  0.00033973
  0.00012337 -0.00052119]",0.08628186757286037,0.8145613918896404
AAPL,"[0.0043825 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15148342382134503,"[-5.35578505e-04  8.87683593e-05 -1.63748722e-04 -7.80665662e-05
  2.01420921e-05  4.90129235e-05]","[ 0.01255648 -0.00080265  0.00182536  0.00182713 -0.01085346 -0.00214199
 -0.00177024  0.00529227  0.00396775 -0.00135355 -0.00050092 -0.00061115
 -0.00200365  0.00483135  0.00159477  0.000547   -0.00030024 -0.00146836
  0.00015789  0.00329058]",-5.638467768835794,0.0035583163946386466,0.8145585988296848,-0.037081084093998164,"[-0.12062683 -0.09652141 -0.0624319  -0.02347286  0.01777154  0.0574734
  0.1034604   0.14321497  0.17245565  0.18570202  0.16821586  0.10310845
 -0.03531545 -0.21079635 -0.3326837  -0.29508492 -0.20808683 -0.18686012
 -0.1170454   0.20423618  0.82121532  1.30357836  1.36125059 -0.05607821
 -0.00265681]",[-0.00101813  0.00063495 -0.00050399  0.00021339 -0.00067824  0.00055734],"[ 0.00724067 -0.00683149 -0.00422778  0.00654706 -0.00346612  0.00213781
 -0.00111387 -0.00065699  0.00066932 -0.00159242  0.00081961  0.00013073
 -0.0008705   0.00269399 -0.0001104  -0.00050323 -0.00022173  0.00033972
  0.00012336 -0.00052119]",0.08628187445114364,0.8145585988296848
ABBV,"[0.00431477 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14999962951550988,"[-1.40811793e-04 -3.65010840e-04 -1.27168222e-04 -4.23819604e-04
 -5.51725017e-05 -4.96549576e-04]","[ 0.00942857 -0.00939807 -0.00959135  0.00934969  0.00026892  0.00547613
  0.0002931  -0.00221416  0.00070895 -0.00038759  0.00029699  0.00025684
  0.00038363  0.00383586 -0.00133472 -0.00367337 -0.00146468  0.0024853
 -0.00206647 -0.00360223]",-5.347096229047957,0.004761958579682741,0.814557157063106,-0.037081074622716675,"[-0.12062687 -0.09652139 -0.06243197 -0.0234729   0.01777145  0.05747351
  0.10346047  0.14321504  0.17245558  0.18570207  0.16821585  0.10310818
 -0.03531538 -0.21079647 -0.33268352 -0.29508493 -0.20808664 -0.18685998
 -0.11704511  0.2042361   0.82121569  1.30357825  1.36125106 -0.05607813
 -0.00265677]",[-0.00101812  0.00063495 -0.00050399  0.0002134  -0.00067825  0.00055733],"[ 0.00724067 -0.00683149 -0.00422779  0.00654705 -0.00346611  0.0021378
 -0.00111387 -0.00065699  0.00066931 -0.00159242  0.0008196   0.00013073
 -0.0008705   0.00269399 -0.00011041 -0.00050324 -0.00022173  0.00033971
  0.00012336 -0.00052118]",0.08628187800168645,0.814557157063106
ABT,"[0.00417345 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.144709324084494,"[-5.36828020e-04  6.20421113e-06 -4.58580246e-04 -2.13559467e-04
 -2.19307414e-04 -5.13600484e-04]","[ 0.01255842 -0.00243592 -0.00104761  0.00183999 -0.01079757  0.00129632
  0.00166407  0.00503798  0.00316958 -0.00427069 -0.0018753   0.0007016
 -0.00041575  0.00477613  0.00055037 -0.00097591 -0.00151316 -0.00031172
  0.00132986  0.00484541]",-5.325224467009632,0.004867258352673584,0.8145541486344123,-0.037081054859687455,"[-0.12062696 -0.09652134 -0.06243211 -0.02347296  0.01777125  0.05747373
  0.10346063  0.14321519  0.17245541  0.18570218  0.16821585  0.10310761
 -0.03531523 -0.21079672 -0.33268316 -0.29508494 -0.20808624 -0.18685968
 -0.1170445   0.20423592  0.82121645  1.30357803  1.36125204 -0.05607798
 -0.0026567 ]",[-0.0010181   0.00063493 -0.00050399  0.00021342 -0.00067827  0.00055732],"[ 0.00724068 -0.00683151 -0.0042278   0.00654704 -0.00346609  0.00213778
 -0.00111387 -0.00065698  0.00066931 -0.00159241  0.00081958  0.00013072
 -0.00087051  0.00269399 -0.00011042 -0.00050324 -0.00022173  0.0003397
  0.00012334 -0.00052118]",0.08628188541034401,0.8145541486344123
ACN,"[0.00456077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15712964487527262,"[ 8.54577329e-05  4.85049915e-04 -1.65075489e-04  9.72718788e-06
 -2.74954974e-05 -8.88247570e-05]","[ 1.04803067e-02 -7.71214487e-03 -7.83643497e-03  7.12030717e-03
 -2.67495204e-03  5.09250459e-03  9.41403497e-04 -5.14102852e-04
  1.78076441e-03 -6.09425065e-04  1.07968430e-03 -1.77964654e-03
 -3.87144335e-03  3.26135796e-03  4.06357071e-06  1.62728876e-03
  5.04639156e-04  8.57393658e-04  2.66492440e-03  6.67487735e-04]",-5.775960531414373,0.00310121741082172,0.8145623936391324,-0.03708110902293536,"[-0.12062671 -0.09652146 -0.06243172 -0.02347277  0.0177718   0.05747311
  0.1034602   0.14321479  0.17245586  0.18570189  0.16821587  0.10310917
 -0.03531563 -0.21079604 -0.33268416 -0.2950849  -0.20808732 -0.1868605
 -0.11704617  0.20423641  0.82121435  1.30357863  1.36124936 -0.0560784
 -0.0026569 ]",[-0.00101815  0.00063498 -0.00050399  0.00021336 -0.0006782   0.00055736],"[ 0.00724065 -0.00683147 -0.00422777  0.00654707 -0.00346615  0.00213783
 -0.00111387 -0.000657    0.00066932 -0.00159243  0.00081963  0.00013073
 -0.00087049  0.00269399 -0.00011038 -0.00050322 -0.00022173  0.00033974
  0.00012338 -0.00052119]",0.08628186510591843,0.8145623936391324
ADBE,"[0.00447802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15660827403037306,"[ 6.11865975e-04  2.58571396e-04  1.62620652e-05 -1.46514132e-04
 -7.41562471e-06 -3.06300371e-04]","[ 0.01055    -0.00634861 -0.00584187  0.0070525  -0.00250023  0.00345042
  0.00016192 -0.00108362  0.00093497 -0.00067953  0.00056932 -0.00139231
 -0.00432466  0.00397041  0.00040248  0.00269173  0.00080348  0.00113185
  0.0042992   0.00325308]",-5.486769720767989,0.004141199823188683,0.8145606321730793,-0.037081097451477765,"[-0.12062676 -0.09652143 -0.0624318  -0.02347281  0.01777168  0.05747325
  0.10346029  0.14321487  0.17245576  0.18570195  0.16821587  0.10310883
 -0.03531554 -0.21079618 -0.33268395 -0.29508491 -0.20808709 -0.18686032
 -0.11704581  0.2042363   0.8212148   1.30357851  1.36124993 -0.05607831
 -0.00265686]",[-0.00101814  0.00063497 -0.00050399  0.00021337 -0.00067822  0.00055735],"[ 0.00724066 -0.00683148 -0.00422778  0.00654707 -0.00346613  0.00213782
 -0.00111387 -0.00065699  0.00066932 -0.00159243  0.00081962  0.00013073
 -0.00087049  0.00269399 -0.00011039 -0.00050323 -0.00022173  0.00033973
  0.00012337 -0.00052119]",0.0862818694437639,0.8145606321730793
ADI,"[0.00441714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15659397996668611,"[ 2.10443754e-04  5.98170960e-04 -1.68472770e-04  2.37890543e-04
 -8.11781611e-05  3.28899731e-05]","[ 0.0115731  -0.00350403 -0.00186874  0.00417273 -0.00745275  0.0004695
 -0.00086836  0.00338569  0.00447361 -0.001536   -0.001435   -0.0029167
 -0.00410702  0.00720071  0.00298758  0.00078333 -0.00162731  0.00088034
  0.00895829  0.00312015]",-5.29366035674338,0.005023339352638852,0.8145593362218804,-0.03708108893808955,"[-0.1206268  -0.09652142 -0.06243187 -0.02347284  0.01777159  0.05747334
  0.10346036  0.14321494  0.17245569  0.18570199  0.16821586  0.10310859
 -0.03531548 -0.21079629 -0.33268379 -0.29508492 -0.20808692 -0.18686019
 -0.11704555  0.20423623  0.82121513  1.30357841  1.36125035 -0.05607824
 -0.00265683]",[-0.00101813  0.00063496 -0.00050399  0.00021338 -0.00067823  0.00055734],"[ 0.00724066 -0.00683149 -0.00422778  0.00654706 -0.00346612  0.00213782
 -0.00111387 -0.00065699  0.00066932 -0.00159243  0.00081961  0.00013073
 -0.0008705   0.00269399 -0.0001104  -0.00050323 -0.00022173  0.00033972
  0.00012337 -0.00052119]",0.08628187263521685,0.8145593362218804
ADM,"[0.00431705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.145583884357793,"[ 6.61260729e-04 -3.19187087e-05  2.44650443e-04 -1.84710540e-04
  1.16893186e-04 -1.12309535e-04]","[ 1.00460556e-02 -5.57248391e-03 -4.24550719e-03  8.28558092e-03
  1.23027771e-05  9.42117479e-04 -3.17575474e-03 -3.85567463e-03
 -1.73810165e-03  2.69651209e-03  1.71819756e-03  4.61937840e-04
 -2.03474636e-03  5.94680409e-03  3.53787897e-03 -1.39761131e-03
 -3.11248923e-03  6.64602450e-04  9.97232533e-03  5.77339766e-04]",-5.740048521762289,0.0032146122928691035,0.8145572055396412,-0.03708107494116968,"[-0.12062687 -0.09652139 -0.06243197 -0.02347289  0.01777145  0.0574735
  0.10346047  0.14321504  0.17245558  0.18570207  0.16821585  0.10310819
 -0.03531538 -0.21079647 -0.33268353 -0.29508493 -0.20808664 -0.18685998
 -0.11704512  0.2042361   0.82121567  1.30357826  1.36125105 -0.05607813
 -0.00265678]",[-0.00101812  0.00063495 -0.00050399  0.0002134  -0.00067825  0.00055733],"[ 0.00724067 -0.00683149 -0.00422779  0.00654705 -0.00346611  0.0021378
 -0.00111387 -0.00065699  0.00066931 -0.00159242  0.0008196   0.00013073
 -0.0008705   0.00269399 -0.00011041 -0.00050324 -0.00022173  0.00033971
  0.00012336 -0.00052118]",0.08628187788230651,0.8145572055396412
