,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00493277 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18381315260959646,[ 0.00086459 -0.00049035  0.0004284   0.00058044 -0.00011324  0.00029256],"[ 9.20749175e-03 -7.61695471e-03 -2.92480658e-03  2.20359934e-03
 -5.54280322e-03  4.51432292e-04 -5.32345202e-03 -3.70608563e-04
 -3.48599595e-03  1.09835418e-03  9.27436493e-04  4.70951198e-03
 -1.23561224e-03  3.87062864e-03 -3.85607356e-04  1.37717805e-03
 -2.91308837e-05  9.77843557e-04 -6.22339130e-04 -2.45987142e-03]",-5.21259479993778,0.00544752010789116,0.7981798840393726,-0.038069811008901874,"[-1.39797909e-01 -1.17655068e-01 -8.10507149e-02 -4.13191951e-02
  1.14893662e-03  4.78394610e-02  8.82200489e-02  1.31864641e-01
  1.69883632e-01  1.97749464e-01  2.03065933e-01  1.75921802e-01
  8.33274923e-02 -8.47321174e-02 -2.77311560e-01 -3.65959196e-01
 -2.95266707e-01 -2.37843082e-01 -2.20929139e-01 -1.48984931e-01
  3.85325964e-01  1.12416430e+00  1.80968248e+00  1.54469283e+00
  5.49002582e-03]",[ 0.00121252  0.00087565 -0.00038941 -0.00042859 -0.00035636  0.00015785],"[ 1.00390116e-02 -4.23769293e-03 -2.29964869e-03  4.00424050e-03
 -2.00709342e-04  3.96049888e-03  8.48142323e-05 -1.04049456e-04
 -9.64617804e-04 -2.02656827e-03  2.57448247e-03  1.06951181e-03
  6.12056573e-04  1.22597513e-03 -1.34848530e-03 -1.19180143e-03
 -4.41595101e-05  3.63385403e-05  1.28002068e-03 -1.46116505e-03]",0.08573864635208889,0.7981798840393726
AAL,"[0.00456917 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17434207480425346,[-0.00020528  0.00051773  0.00012114 -0.0002815   0.0003542   0.00032044],"[ 0.00685173 -0.00456366 -0.00207302  0.00773875 -0.00088856  0.00375719
 -0.00064073  0.00012114  0.00033426  0.00072529  0.00538148  0.00147522
 -0.00018784 -0.00243267 -0.00397689 -0.00206317 -0.00053767  0.00198806
  0.00429482 -0.00633457]",-4.562909786706721,0.010431660830848266,0.798172231363354,-0.038069995620994675,"[-1.39797632e-01 -1.17654816e-01 -8.10506329e-02 -4.13189879e-02
  1.14907940e-03  4.78395088e-02  8.82198650e-02  1.31865174e-01
  1.69882965e-01  1.97749436e-01  2.03065496e-01  1.75921899e-01
  8.33264438e-02 -8.47322043e-02 -2.77312796e-01 -3.65959987e-01
 -2.95266723e-01 -2.37844958e-01 -2.20929438e-01 -1.48984669e-01
  3.85324781e-01  1.12416465e+00  1.80967907e+00  1.54469034e+00
  5.49012293e-03]",[ 0.00121257  0.00087572 -0.00038941 -0.00042857 -0.00035632  0.00015789],"[ 1.00390008e-02 -4.23771247e-03 -2.29962671e-03  4.00422093e-03
 -2.00712386e-04  3.96048692e-03  8.48219928e-05 -1.04033627e-04
 -9.64614731e-04 -2.02656570e-03  2.57446867e-03  1.06950331e-03
  6.12030463e-04  1.22599625e-03 -1.34851889e-03 -1.19177493e-03
 -4.41761549e-05  3.63204431e-05  1.28002675e-03 -1.46118984e-03]",0.08573862140688636,0.798172231363354
AAP,"[0.0046966 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17855288606554603,"[-2.58595385e-04 -7.45448514e-04  1.64767229e-04 -7.33504763e-05
  2.41879687e-05  7.23430813e-05]","[ 5.38047862e-03 -2.47276287e-03 -9.09913174e-04  1.13210902e-02
  3.09782843e-03  4.56936767e-03  1.14710824e-03 -2.66159420e-03
 -2.35252817e-03 -1.55147584e-03  1.61310184e-03  3.80991664e-03
 -1.09752176e-03  2.12705412e-03 -2.82551834e-03  7.01159925e-04
 -2.13463391e-03  2.99338733e-03 -1.30623801e-03  3.49301195e-05]",-4.774284595657771,0.00844412288928276,0.7981749132259737,-0.03806993092411353,"[-1.39797729e-01 -1.17654904e-01 -8.10506616e-02 -4.13190605e-02
  1.14902936e-03  4.78394920e-02  8.82199295e-02  1.31864987e-01
  1.69883198e-01  1.97749446e-01  2.03065649e-01  1.75921865e-01
  8.33268113e-02 -8.47321738e-02 -2.77312363e-01 -3.65959710e-01
 -2.95266717e-01 -2.37844301e-01 -2.20929333e-01 -1.48984761e-01
  3.85325195e-01  1.12416453e+00  1.80968027e+00  1.54469121e+00
  5.49008890e-03]",[ 0.00121255  0.0008757  -0.00038941 -0.00042858 -0.00035633  0.00015787],"[ 1.00390046e-02 -4.23770563e-03 -2.29963442e-03  4.00422779e-03
 -2.00711319e-04  3.96049111e-03  8.48192731e-05 -1.04039174e-04
 -9.64615808e-04 -2.02656660e-03  2.57447351e-03  1.06950629e-03
  6.12039613e-04  1.22598885e-03 -1.34850712e-03 -1.19178422e-03
 -4.41703218e-05  3.63267852e-05  1.28002462e-03 -1.46118115e-03]",0.08573863014887492,0.7981749132259737
AAPL,"[0.00503901 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18241546212147966,"[ 4.27543611e-04 -1.61749522e-05  4.67085522e-05  2.77492899e-04
 -1.34141554e-04 -2.05665316e-05]","[ 0.01015367 -0.00778097 -0.00094946  0.00126654 -0.00341465 -0.00208978
 -0.00467749 -0.0040648  -0.00457751 -0.00255159 -0.00054186  0.00235054
 -0.00252475  0.00186658 -0.00223252 -0.00033196 -0.00133459  0.00088922
  0.00071015 -0.00346802]",-5.784619358092588,0.003074480429265398,0.7981821199917565,-0.038069757069097286,"[-1.39797990e-01 -1.17655142e-01 -8.10507388e-02 -4.13192557e-02
  1.14889490e-03  4.78394470e-02  8.82201026e-02  1.31864485e-01
  1.69883826e-01  1.97749472e-01  2.03066061e-01  1.75921774e-01
  8.33277986e-02 -8.47320920e-02 -2.77311198e-01 -3.65958965e-01
 -2.95266702e-01 -2.37842534e-01 -2.20929052e-01 -1.48985007e-01
  3.85326310e-01  1.12416419e+00  1.80968348e+00  1.54469356e+00
  5.48999744e-03]",[ 0.0012125   0.00087562 -0.00038941 -0.00042859 -0.00035637  0.00015783],"[ 1.00390148e-02 -4.23768722e-03 -2.29965511e-03  4.00424622e-03
 -2.00708452e-04  3.96050237e-03  8.48119648e-05 -1.04054081e-04
 -9.64618701e-04 -2.02656902e-03  2.57448650e-03  1.06951429e-03
  6.12064201e-04  1.22596896e-03 -1.34847549e-03 -1.19180917e-03
 -4.41546469e-05  3.63438280e-05  1.28001890e-03 -1.46115781e-03]",0.085738653640557,0.7981821199917565
ABBV,"[0.00466359 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17266995715229447,[-0.00028662 -0.00036937  0.00023395 -0.00017793  0.00020316  0.00024799],"[ 0.0049889  -0.00255508 -0.0019839   0.01165712  0.00195041  0.00600933
  0.00113342 -0.00035452 -0.00077925  0.00089111  0.00454054  0.00462924
  0.00166849  0.0006175  -0.00185014 -0.00147226 -0.00049825  0.00182821
  0.00283274 -0.00582133]",-5.1611503619607255,0.005735098450378864,0.798174218626755,-0.03806994768052856,"[-1.39797704e-01 -1.17654881e-01 -8.10506542e-02 -4.13190417e-02
  1.14904232e-03  4.78394964e-02  8.82199128e-02  1.31865036e-01
  1.69883138e-01  1.97749443e-01  2.03065610e-01  1.75921874e-01
  8.33267161e-02 -8.47321817e-02 -2.77312475e-01 -3.65959782e-01
 -2.95266719e-01 -2.37844471e-01 -2.20929360e-01 -1.48984737e-01
  3.85325088e-01  1.12416456e+00  1.80967996e+00  1.54469099e+00
  5.49009771e-03]",[ 0.00121255  0.0008757  -0.00038941 -0.00042857 -0.00035633  0.00015788],"[ 1.00390036e-02 -4.23770740e-03 -2.29963242e-03  4.00422601e-03
 -2.00711595e-04  3.96049002e-03  8.48199775e-05 -1.04037737e-04
 -9.64615529e-04 -2.02656637e-03  2.57447226e-03  1.06950551e-03
  6.12037243e-04  1.22599077e-03 -1.34851016e-03 -1.19178181e-03
 -4.41718325e-05  3.63251426e-05  1.28002517e-03 -1.46118340e-03]",0.08573862788471032,0.798174218626755
ABT,"[0.00490536 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1816233402449615,"[ 1.68412752e-03 -1.05951277e-03  9.71717203e-04  2.90862922e-04
  8.81652997e-05  2.17707626e-04]","[ 9.42109572e-03 -6.96805535e-03 -1.06095000e-03  2.28523854e-03
 -3.96007662e-03 -1.71078098e-03 -6.45758318e-03 -2.54186363e-03
 -4.55004809e-03  1.19417484e-03  2.01490197e-03  4.49097006e-03
 -9.62874852e-04  1.18534562e-03 -2.85486762e-03  3.22123575e-05
 -6.62662965e-04  2.30764782e-03  1.33530972e-03 -3.67087217e-03]",-5.287061335338454,0.005056598093428964,0.7981793070763171,-0.03806982492747844,"[-1.39797888e-01 -1.17655049e-01 -8.10507087e-02 -4.13191795e-02
  1.14894739e-03  4.78394646e-02  8.82200350e-02  1.31864681e-01
  1.69883581e-01  1.97749462e-01  2.03065900e-01  1.75921809e-01
  8.33274133e-02 -8.47321240e-02 -2.77311653e-01 -3.65959256e-01
 -2.95266708e-01 -2.37843223e-01 -2.20929161e-01 -1.48984911e-01
  3.85325875e-01  1.12416432e+00  1.80968223e+00  1.54469265e+00
  5.49003314e-03]",[ 0.00121252  0.00087565 -0.00038941 -0.00042858 -0.00035636  0.00015785],"[ 1.00390108e-02 -4.23769441e-03 -2.29964703e-03  4.00423903e-03
 -2.00709571e-04  3.96049797e-03  8.48148174e-05 -1.04048262e-04
 -9.64617572e-04 -2.02656808e-03  2.57448143e-03  1.06951117e-03
  6.12054604e-04  1.22597672e-03 -1.34848783e-03 -1.19179943e-03
 -4.41607650e-05  3.63371759e-05  1.28002113e-03 -1.46116692e-03]",0.08573864447137942,0.7981793070763171
ACN,"[0.0048652 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1797194721957135,"[ 1.43481195e-03 -5.29948814e-04  7.51537391e-04  5.60423436e-04
  2.00581418e-05  3.95320507e-04]","[ 0.00923863 -0.00761706 -0.00304115  0.00268793 -0.00456169  0.00185041
 -0.00184146  0.00027272 -0.00010413 -0.00135013  0.00185314  0.00060319
 -0.00202361  0.00207657  0.00089825  0.00114382  0.00258426 -0.000824
  0.00056595 -0.0040506 ]",-5.311272662555629,0.004935641313041489,0.7981784619386834,-0.03806984531546128,"[-1.39797858e-01 -1.17655021e-01 -8.10506996e-02 -4.13191566e-02
  1.14896315e-03  4.78394699e-02  8.82200147e-02  1.31864740e-01
  1.69883508e-01  1.97749459e-01  2.03065852e-01  1.75921820e-01
  8.33272975e-02 -8.47321336e-02 -2.77311789e-01 -3.65959343e-01
 -2.95266710e-01 -2.37843431e-01 -2.20929194e-01 -1.48984882e-01
  3.85325744e-01  1.12416436e+00  1.80968185e+00  1.54469237e+00
  5.49004386e-03]",[ 0.00121253  0.00087566 -0.00038941 -0.00042858 -0.00035635  0.00015785],"[ 1.00390096e-02 -4.23769656e-03 -2.29964460e-03  4.00423686e-03
 -2.00709907e-04  3.96049665e-03  8.48156744e-05 -1.04046514e-04
 -9.64617233e-04 -2.02656780e-03  2.57447990e-03  1.06951023e-03
  6.12051721e-04  1.22597906e-03 -1.34849154e-03 -1.19179650e-03
 -4.41626032e-05  3.63351773e-05  1.28002180e-03 -1.46116966e-03]",0.08573864171650918,0.7981784619386834
ADBE,"[0.00486913 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17953292475235325,"[ 1.66370661e-03 -1.10676797e-03  1.14105130e-03 -9.36425547e-06
  3.15732008e-04  3.07742033e-04]","[ 0.00991565 -0.00786903 -0.00152151  0.00145619 -0.00378988 -0.00151511
 -0.00485654 -0.00368356 -0.00513463 -0.00186903 -0.0003157   0.00428361
  0.00034304  0.00271831  0.00032418 -0.00317664 -0.00201534 -0.00137022
  0.00309237 -0.00259918]",-5.3216983579648565,0.0048844511303648835,0.798178544541231,-0.038069843322768894,"[-1.39797861e-01 -1.17655024e-01 -8.10507005e-02 -4.13191589e-02
  1.14896161e-03  4.78394694e-02  8.82200167e-02  1.31864734e-01
  1.69883515e-01  1.97749459e-01  2.03065857e-01  1.75921819e-01
  8.33273088e-02 -8.47321326e-02 -2.77311776e-01 -3.65959334e-01
 -2.95266710e-01 -2.37843410e-01 -2.20929191e-01 -1.48984885e-01
  3.85325757e-01  1.12416436e+00  1.80968189e+00  1.54469240e+00
  5.49004282e-03]",[ 0.00121253  0.00087566 -0.00038941 -0.00042858 -0.00035635  0.00015785],"[ 1.00390097e-02 -4.23769635e-03 -2.29964484e-03  4.00423708e-03
 -2.00709874e-04  3.96049678e-03  8.48155906e-05 -1.04046685e-04
 -9.64617266e-04 -2.02656782e-03  2.57448005e-03  1.06951032e-03
  6.12052003e-04  1.22597883e-03 -1.34849118e-03 -1.19179679e-03
 -4.41624236e-05  3.63353727e-05  1.28002174e-03 -1.46116939e-03]",0.08573864198576626,0.798178544541231
ADI,"[0.00489294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17664958705693434,"[-1.30071575e-04 -7.21337574e-04  1.84774770e-04 -1.05097857e-04
  1.48026344e-05 -8.30172391e-06]","[ 0.0099912  -0.00861987 -0.00326634  0.00084427 -0.00600514  0.00053629
 -0.00350541 -0.00026479 -0.00150342 -0.00157325  0.00058943  0.00090942
 -0.00263494  0.00213448 -0.00021298  0.00013661  0.00042397 -0.00088468
  0.00107627 -0.00366357]",-5.666733941039998,0.003459144616850454,0.7981790458139431,-0.03806983123013565,"[-1.39797879e-01 -1.17655041e-01 -8.10507059e-02 -4.13191724e-02
  1.14895226e-03  4.78394662e-02  8.82200287e-02  1.31864699e-01
  1.69883558e-01  1.97749461e-01  2.03065885e-01  1.75921813e-01
  8.33273775e-02 -8.47321269e-02 -2.77311695e-01 -3.65959283e-01
 -2.95266709e-01 -2.37843287e-01 -2.20929172e-01 -1.48984902e-01
  3.85325834e-01  1.12416434e+00  1.80968211e+00  1.54469256e+00
  5.49003645e-03]",[ 0.00121252  0.00087565 -0.00038941 -0.00042858 -0.00035636  0.00015785],"[ 1.00390104e-02 -4.23769507e-03 -2.29964628e-03  4.00423836e-03
 -2.00709675e-04  3.96049757e-03  8.48150823e-05 -1.04047722e-04
 -9.64617467e-04 -2.02656799e-03  2.57448096e-03  1.06951088e-03
  6.12053713e-04  1.22597744e-03 -1.34848898e-03 -1.19179852e-03
 -4.41613333e-05  3.63365581e-05  1.28002134e-03 -1.46116777e-03]",0.08573864361975016,0.7981790458139431
ADM,"[0.0048613 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18047534605106944,[-0.00016573 -0.00058195  0.00035658 -0.00024464  0.00026346  0.0002829 ],"[ 0.00527505 -0.00358853 -0.0034086   0.01040805 -0.00011691  0.00642215
  0.0004592   0.00022926 -0.00213701 -0.00028304  0.00017088  0.00484615
 -0.00235016  0.00509199 -0.00166348  0.00320652 -0.00077705  0.00248707
 -0.00213563 -0.00335679]",-5.293261239333848,0.005025344654977393,0.798178379705011,-0.03806984729925496,"[-1.39797855e-01 -1.17655019e-01 -8.10506988e-02 -4.13191544e-02
  1.14896469e-03  4.78394704e-02  8.82200127e-02  1.31864746e-01
  1.69883500e-01  1.97749458e-01  2.03065847e-01  1.75921821e-01
  8.33272862e-02 -8.47321345e-02 -2.77311803e-01 -3.65959352e-01
 -2.95266710e-01 -2.37843451e-01 -2.20929198e-01 -1.48984879e-01
  3.85325731e-01  1.12416437e+00  1.80968181e+00  1.54469234e+00
  5.49004491e-03]",[ 0.00121253  0.00087566 -0.00038941 -0.00042858 -0.00035635  0.00015785],"[ 1.00390095e-02 -4.23769677e-03 -2.29964437e-03  4.00423665e-03
 -2.00709940e-04  3.96049653e-03  8.48157578e-05 -1.04046344e-04
 -9.64617200e-04 -2.02656777e-03  2.57447976e-03  1.06951014e-03
  6.12051440e-04  1.22597928e-03 -1.34849190e-03 -1.19179622e-03
 -4.41627821e-05  3.63349828e-05  1.28002187e-03 -1.46116993e-03]",0.0857386414484545,0.798178379705011
