,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0046356 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1756988845711859,"[-4.57600179e-04  3.87628168e-04 -4.57405227e-04  7.75201217e-04
  5.73848123e-05 -1.23846684e-04]","[ 0.01516052 -0.00414077 -0.0045991   0.01025584 -0.00739087 -0.00145032
  0.00572269 -0.00570807  0.00323763  0.00386348 -0.00078574  0.00247708
 -0.00075626  0.00262097 -0.00403473  0.00077427  0.00193973 -0.00206387
  0.00057196  0.00327695]",-4.428500241519874,0.01193237193589881,0.7898315916470491,-0.03406344310043766,"[-0.12144214 -0.09934888 -0.06572174 -0.0276045   0.0144323   0.0572383
  0.09743906  0.14164037  0.17282184  0.1949977   0.1871558   0.13864812
  0.0247499  -0.1538438  -0.31928282 -0.32726819 -0.24220869 -0.20417191
 -0.18171981  0.02175375  0.67031686  1.26807264  1.76379817  0.74346614
 -0.0053186 ]","[-2.43489741e-04  1.90574255e-03  1.13076895e-04  6.21553367e-04
 -2.67236273e-04 -1.28041491e-05]","[ 1.29310086e-02 -3.31472875e-03 -3.91798726e-03  5.56242457e-03
 -2.49209154e-03  2.57442892e-03  2.35073003e-04 -3.68541063e-04
  9.87801579e-04 -3.92404983e-04  2.77960295e-03  1.21881877e-03
 -1.89972186e-03  2.48358279e-03 -1.28141500e-03  2.48837028e-05
  1.26849130e-03  1.08880615e-03  3.04316613e-03 -1.18354609e-03]",0.08506320012807363,0.7898315916470491
AAL,"[0.00493853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18643163245557484,"[-5.78916853e-04  5.67810765e-04  7.96696168e-05  1.90529577e-04
  2.48769063e-04  3.05632951e-04]","[ 0.01481965 -0.00164332 -0.00820626  0.00872528 -0.00458945 -0.00509333
  0.00815012 -0.00240794  0.00032552  0.00444458  0.00017142  0.00123784
 -0.00158661  0.00451442 -0.00579639 -0.00209934  0.00704878 -0.00316942
  0.00112676  0.00950711]",-4.71174844428471,0.008989046986580113,0.7898380326143205,-0.0340635030708056,"[-0.12144208 -0.09934896 -0.0657219  -0.02760442  0.01443197  0.05723817
  0.09743903  0.14164003  0.1728207   0.19499756  0.18715664  0.13864833
  0.02474958 -0.1538452  -0.31928263 -0.32726921 -0.24220986 -0.20417184
 -0.18171874  0.02175518  0.67031923  1.26807318  1.76379834  0.74346374
 -0.00531866]","[-2.43476101e-04  1.90572017e-03  1.13105216e-04  6.21587970e-04
 -2.67221446e-04 -1.28208243e-05]","[ 1.29310347e-02 -3.31472445e-03 -3.91795551e-03  5.56243916e-03
 -2.49207958e-03  2.57440858e-03  2.35043371e-04 -3.68550116e-04
  9.87796479e-04 -3.92394424e-04  2.77958477e-03  1.21880949e-03
 -1.89971025e-03  2.48358280e-03 -1.28142697e-03  2.48607805e-05
  1.26850330e-03  1.08875341e-03  3.04320780e-03 -1.18352260e-03]",0.08506318389827584,0.7898380326143205
AAP,"[0.00470572 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18205130681473147,[-0.00249033  0.00011283 -0.00177779  0.00125077  0.00012056 -0.00105329],"[ 0.01371611 -0.00218962 -0.00749067  0.00566332  0.00019116 -0.00466051
  0.00866815  0.00233398 -0.00284061  0.00632454 -0.00330475  0.00060904
 -0.00223051 -0.00013197 -0.00179024 -0.00137236  0.00135956 -0.00129569
  0.0024235  -0.00292348]",-4.132802096042306,0.016037876131867333,0.7898330825043359,-0.03406345698146768,"[-0.12144213 -0.0993489  -0.06572178 -0.02760448  0.01443222  0.05723827
  0.09743906  0.14164029  0.17282158  0.19499767  0.18715599  0.13864817
  0.02474982 -0.15384413 -0.31928277 -0.32726842 -0.24220896 -0.2041719
 -0.18171956  0.02175408  0.67031741  1.26807277  1.76379821  0.74346559
 -0.00531862]","[-2.43486584e-04  1.90573737e-03  1.13083450e-04  6.21561377e-04
 -2.67232841e-04 -1.28080088e-05]","[ 1.29310147e-02 -3.31472775e-03 -3.91797991e-03  5.56242794e-03
 -2.49208877e-03  2.57442421e-03  2.35066144e-04 -3.68543158e-04
  9.87800398e-04 -3.92402539e-04  2.77959874e-03  1.21881662e-03
 -1.89971918e-03  2.48358279e-03 -1.28141777e-03  2.48783971e-05
  1.26849408e-03  1.08879394e-03  3.04317577e-03 -1.18354065e-03]",0.08506319637144652,0.7898330825043359
AAPL,"[0.00493224 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18841016661582496,"[-2.36479960e-04  4.27253318e-04 -4.23037135e-04  7.16810266e-04
 -3.49956486e-05 -3.10620555e-04]","[ 0.01406489 -0.0032893  -0.00548984  0.00702157 -0.00210997 -0.00158057
  0.00452121 -0.00014184 -0.00084212  0.0015932   0.00205398  0.00158183
 -0.00261269  0.00519959 -0.0055544  -0.00184349  0.00273515 -0.00291832
  0.00201022 -0.00062722]",-4.573324260583893,0.010323584328426581,0.7898378988762529,-0.034063501825601146,"[-0.12144209 -0.09934896 -0.0657219  -0.02760442  0.01443197  0.05723817
  0.09743903  0.14164004  0.17282072  0.19499756  0.18715662  0.13864833
  0.02474958 -0.15384517 -0.31928263 -0.32726919 -0.24220983 -0.20417184
 -0.18171876  0.02175515  0.67031918  1.26807317  1.76379833  0.74346379
 -0.00531866]","[-2.43476384e-04  1.90572064e-03  1.13104627e-04  6.21587251e-04
 -2.67221754e-04 -1.28204781e-05]","[ 1.29310341e-02 -3.31472454e-03 -3.91795617e-03  5.56243886e-03
 -2.49207983e-03  2.57440900e-03  2.35043986e-04 -3.68549928e-04
  9.87796584e-04 -3.92394643e-04  2.77958514e-03  1.21880968e-03
 -1.89971049e-03  2.48358280e-03 -1.28142672e-03  2.48612565e-05
  1.26850305e-03  1.08875450e-03  3.04320694e-03 -1.18352309e-03]",0.08506318423526588,0.7898378988762529
ABBV,"[0.00462744 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17670400211117257,[ 0.00019049 -0.0015983   0.00020027  0.00048464  0.00020335 -0.00053933],"[ 1.52009976e-02 -8.05847232e-03  1.49869337e-03  1.04155240e-02
 -7.72283052e-03  5.67632021e-03 -6.44310211e-04 -6.14294400e-03
  3.53217985e-03 -1.69462361e-04  9.12063788e-04  2.14778004e-03
  7.34763303e-04  2.14351384e-03 -2.39852957e-03  3.54984097e-03
 -2.29087242e-03 -5.40393550e-04  6.84427943e-05 -6.97527507e-04]",-4.389364570069379,0.012408611519010595,0.7898314180284515,-0.03406344148391474,"[-0.12144214 -0.09934887 -0.06572174 -0.0276045   0.01443231  0.0572383
  0.09743907  0.14164038  0.17282188  0.19499771  0.18715578  0.13864812
  0.0247499  -0.15384377 -0.31928282 -0.32726816 -0.24220866 -0.20417191
 -0.18171984  0.02175371  0.6703168   1.26807263  1.76379816  0.74346621
 -0.0053186 ]","[-2.43490109e-04  1.90574316e-03  1.13076132e-04  6.21552435e-04
 -2.67236673e-04 -1.28036996e-05]","[ 1.29310079e-02 -3.31472886e-03 -3.91798812e-03  5.56242417e-03
 -2.49209187e-03  2.57442947e-03  2.35073802e-04 -3.68540819e-04
  9.87801716e-04 -3.92405268e-04  2.77960345e-03  1.21881902e-03
 -1.89972218e-03  2.48358279e-03 -1.28141467e-03  2.48843207e-05
  1.26849098e-03  1.08880757e-03  3.04316500e-03 -1.18354672e-03]",0.08506320056555368,0.7898314180284515
ABT,"[0.00462176 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17050513805956882,"[ 8.13559551e-04  2.76492810e-05 -2.94748474e-05  1.10131027e-03
 -1.46723081e-04 -4.67632753e-05]","[ 0.01568778 -0.00848642  0.00143179  0.01160096 -0.00937348  0.00415324
  0.0026031  -0.00748129  0.00404723  0.00367653 -0.0023481   0.00195012
  0.00069835  0.00096526 -0.0038263   0.00210905  0.00152851 -0.00334215
  0.00231515  0.00426383]",-4.880927012776577,0.007589974761758945,0.7898312972760384,-0.03406344035961674,"[-0.12144214 -0.09934887 -0.06572174 -0.0276045   0.01443231  0.0572383
  0.09743907  0.14164039  0.1728219   0.19499771  0.18715576  0.13864811
  0.02474991 -0.15384374 -0.31928283 -0.32726814 -0.24220864 -0.20417191
 -0.18171986  0.02175368  0.67031676  1.26807262  1.76379816  0.74346625
 -0.0053186 ]","[-2.43490364e-04  1.90574358e-03  1.13075601e-04  6.21551786e-04
 -2.67236951e-04 -1.28033870e-05]","[ 1.29310074e-02 -3.31472894e-03 -3.91798871e-03  5.56242390e-03
 -2.49209209e-03  2.57442985e-03  2.35074357e-04 -3.68540649e-04
  9.87801812e-04 -3.92405466e-04  2.77960379e-03  1.21881920e-03
 -1.89972239e-03  2.48358279e-03 -1.28141445e-03  2.48847505e-05
  1.26849075e-03  1.08880856e-03  3.04316422e-03 -1.18354717e-03]",0.08506320086982277,0.7898312972760384
ACN,"[0.00487105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1822075350016911,"[ 2.33395436e-04  1.34213860e-03 -5.41768107e-04  6.97693056e-04
 -2.96620893e-04 -1.24474544e-05]","[ 0.01472706 -0.00042238 -0.01030178  0.00829494 -0.00366718 -0.00797288
  0.01142324 -0.00103342 -0.00143795  0.00744061 -0.00245944 -0.00049256
  0.00018478  0.00248106 -0.00450206 -0.00016431  0.0036924  -0.00208789
 -0.00061373  0.00352549]",-4.757271260184344,0.008589014635786188,0.7898365977045881,-0.03406348971069042,"[-0.1214421  -0.09934894 -0.06572187 -0.02760444  0.01443204  0.0572382
  0.09743903  0.14164011  0.17282095  0.19499759  0.18715645  0.13864829
  0.02474965 -0.15384489 -0.31928267 -0.32726898 -0.2422096  -0.20417186
 -0.18171898  0.02175486  0.6703187   1.26807306  1.7637983   0.74346427
 -0.00531865]","[-2.43479139e-04  1.90572516e-03  1.13098906e-04  6.21580261e-04
 -2.67224749e-04 -1.28171094e-05]","[ 1.29310289e-02 -3.31472541e-03 -3.91796259e-03  5.56243591e-03
 -2.49208224e-03  2.57441311e-03  2.35049972e-04 -3.68548099e-04
  9.87797615e-04 -3.92396776e-04  2.77958882e-03  1.21881156e-03
 -1.89971284e-03  2.48358280e-03 -1.28142430e-03  2.48658871e-05
  1.26850062e-03  1.08876516e-03  3.04319852e-03 -1.18352784e-03]",0.08506318751392762,0.7898365977045881
ADBE,"[0.00495468 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18695142029608633,"[ 4.24579451e-04  6.05006149e-04  1.16912178e-04  5.71139572e-04
 -7.72390540e-05  2.52722480e-04]","[ 0.01483139  0.00049759 -0.01121885  0.00870403 -0.00431397 -0.00797314
  0.00992777 -0.00155836 -0.00148282  0.00491456  0.0003253  -0.00142997
  0.00211352  0.00438096 -0.00481848  0.00214338  0.00164603 -0.00181786
  0.00097574  0.00341518]",-4.697455123783739,0.009118452933375654,0.7898383759949282,-0.034063506267943626,"[-0.12144208 -0.09934896 -0.06572191 -0.02760442  0.01443195  0.05723816
  0.09743902  0.14164001  0.17282064  0.19499755  0.18715668  0.13864834
  0.02474956 -0.15384528 -0.31928262 -0.32726926 -0.24220992 -0.20417184
 -0.18171868  0.02175526  0.67031935  1.26807321  1.76379835  0.74346361
 -0.00531867]","[-2.43475373e-04  1.90571898e-03  1.13106725e-04  6.21589815e-04
 -2.67220656e-04 -1.28217133e-05]","[ 1.29310361e-02 -3.31472422e-03 -3.91795382e-03  5.56243994e-03
 -2.49207894e-03  2.57440750e-03  2.35041791e-04 -3.68550599e-04
  9.87796207e-04 -3.92393861e-04  2.77958380e-03  1.21880900e-03
 -1.89970963e-03  2.48358280e-03 -1.28142761e-03  2.48595585e-05
  1.26850394e-03  1.08875060e-03  3.04321003e-03 -1.18352135e-03]",0.08506318303303347,0.7898383759949282
ADI,"[0.00474594 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1787291432265014,[-0.00051882  0.00162531 -0.001713    0.00167789 -0.00114213 -0.00102124],"[ 1.43733033e-02 -1.09383175e-03 -8.80458726e-03  7.60886323e-03
 -2.83763441e-03 -5.32332176e-03  7.88729731e-03 -5.86896015e-04
 -1.03329989e-03  4.14516385e-03 -2.37794472e-04  8.14857397e-04
 -1.83089736e-03  2.63326716e-03 -2.68369880e-03 -2.24403588e-03
  5.94298621e-03  3.60173448e-05 -3.63645456e-04  6.13570581e-03]",-4.572199956877267,0.01033519769980761,0.7898339376103878,-0.03406346494316386,"[-0.12144212 -0.09934891 -0.0657218  -0.02760447  0.01443218  0.05723825
  0.09743905  0.14164025  0.17282143  0.19499765  0.1871561   0.1386482
  0.02474978 -0.15384431 -0.31928275 -0.32726856 -0.24220912 -0.20417189
 -0.18171942  0.02175427  0.67031772  1.26807284  1.76379823  0.74346527
 -0.00531862]","[-2.43484773e-04  1.90573440e-03  1.13087210e-04  6.21565970e-04
 -2.67230873e-04 -1.28102226e-05]","[ 1.29310181e-02 -3.31472718e-03 -3.91797570e-03  5.56242988e-03
 -2.49208719e-03  2.57442151e-03  2.35062210e-04 -3.68544360e-04
  9.87799721e-04 -3.92401137e-04  2.77959633e-03  1.21881539e-03
 -1.89971763e-03  2.48358279e-03 -1.28141936e-03  2.48753540e-05
  1.26849567e-03  1.08878694e-03  3.04318131e-03 -1.18353754e-03]",0.0850631942167704,0.7898339376103878
ADM,"[0.00493664 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18679520271965433,"[ 9.59851329e-05 -1.07087396e-03 -1.89031826e-04  1.37669811e-03
 -3.15353072e-04 -2.87026717e-04]","[ 0.0140087  -0.00882649  0.00164524  0.00619071 -0.00041869  0.00356489
  0.00477333  0.00195807 -0.00278349  0.00763196 -0.00819846  0.00068722
 -0.00311808 -0.00581727  0.00114169 -0.00376157  0.00607371 -0.00212803
  0.00601525  0.0030021 ]",-4.794779192156688,0.00827282533082971,0.7898379924256267,-0.0340635026966179,"[-0.12144208 -0.09934896 -0.0657219  -0.02760442  0.01443197  0.05723817
  0.09743903  0.14164003  0.1728207   0.19499756  0.18715663  0.13864833
  0.02474958 -0.15384519 -0.31928263 -0.3272692  -0.24220985 -0.20417184
 -0.18171875  0.02175517  0.67031921  1.26807317  1.76379834  0.74346375
 -0.00531866]","[-2.43476186e-04  1.90572031e-03  1.13105039e-04  6.21587754e-04
 -2.67221539e-04 -1.28207203e-05]","[ 1.29310345e-02 -3.31472448e-03 -3.91795571e-03  5.56243907e-03
 -2.49207965e-03  2.57440871e-03  2.35043556e-04 -3.68550059e-04
  9.87796510e-04 -3.92394490e-04  2.77958488e-03  1.21880955e-03
 -1.89971032e-03  2.48358280e-03 -1.28142690e-03  2.48609236e-05
  1.26850322e-03  1.08875374e-03  3.04320754e-03 -1.18352275e-03]",0.08506318399954237,0.7898379924256267
