,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0040758 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14312834759034665,"[ 2.02145646e-04  1.22723901e-03 -2.74231943e-05  2.54654590e-04
  1.09848700e-04  1.13666980e-04]","[ 0.00709843 -0.00968269 -0.00410848  0.01271825  0.00082398 -0.00256866
 -0.00372021 -0.0012224  -0.00057785  0.00203785  0.00268179  0.00122976
 -0.0007104   0.00323202  0.00034197 -0.00325159 -0.00229855  0.0012162
 -0.00355235  0.00274027]",-5.621080624631491,0.0036207263480775706,0.8232447629151923,-0.039009143210630995,"[-0.12162992 -0.09847875 -0.06579453 -0.02718534  0.01673277  0.05697429
  0.10204124  0.14015827  0.17268668  0.18314488  0.16637037  0.09390365
 -0.0484557  -0.2243834  -0.33942446 -0.28818293 -0.20887525 -0.18709391
 -0.1086338   0.24743238  0.84915062  1.30817568  1.28442474 -0.09638248
 -0.00418914]",[ 0.00037175  0.00099122 -0.00032686 -0.00038145  0.00038249 -0.00026531],"[ 6.73506438e-03 -4.43507425e-03 -3.12854848e-03  5.18235962e-03
 -6.14577336e-03  2.48281863e-03  9.20898451e-04 -7.20085512e-04
 -2.37252471e-04  2.27293165e-04  8.75969925e-04  9.76492931e-04
 -1.50565841e-03  2.34440894e-03 -1.31695448e-03  7.20265600e-05
  2.18386716e-04  4.96256588e-04  7.62995923e-04  1.12691677e-03]",0.08678933049370444,0.8232447629151923
AAL,"[0.00407088 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13904910605298837,"[-6.25856451e-04  3.21573020e-04 -2.97471734e-04  8.48398612e-05
 -4.32947271e-05  1.52979003e-04]","[ 1.28990656e-02 -5.73285923e-03 -4.76398470e-03  1.98818926e-03
 -6.75627799e-03  4.97989321e-03  3.73590747e-03  2.54898679e-05
 -1.06172505e-03 -2.88506620e-03 -5.70655370e-04  1.06085669e-03
 -1.11549644e-03  6.49595553e-03  3.79222094e-03 -3.21535791e-03
 -2.11976070e-03 -6.47987027e-04 -4.40997169e-03 -3.47453261e-03]",-6.065539843399079,0.002321504427348987,0.8232446621840733,-0.03900914179112082,"[-0.12162992 -0.09847875 -0.06579453 -0.02718535  0.01673276  0.05697428
  0.10204123  0.14015827  0.17268668  0.18314489  0.16637037  0.09390366
 -0.04845571 -0.22438341 -0.33942447 -0.28818292 -0.20887525 -0.18709393
 -0.10863382  0.24743237  0.84915056  1.30817564  1.28442474 -0.09638249
 -0.00418914]",[ 0.00037175  0.00099122 -0.00032686 -0.00038145  0.00038249 -0.00026531],"[ 6.73506396e-03 -4.43507468e-03 -3.12854859e-03  5.18236027e-03
 -6.14577263e-03  2.48281862e-03  9.20898568e-04 -7.20085653e-04
 -2.37252599e-04  2.27293622e-04  8.75969910e-04  9.76492891e-04
 -1.50565794e-03  2.34440933e-03 -1.31695432e-03  7.20266108e-05
  2.18386764e-04  4.96256312e-04  7.62996675e-04  1.12691743e-03]",0.0867893306868502,0.8232446621840733
AAP,"[0.0041336 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14914784719048263,"[ 1.78732119e-05  2.05880181e-04 -1.53354064e-04 -2.55104408e-04
 -1.63874897e-05 -3.39895961e-04]","[ 1.07194499e-02 -6.66442912e-03 -2.47854978e-03  5.45365855e-03
 -6.68624040e-03 -3.10628886e-05  1.18101928e-03  3.85324089e-03
  1.15304848e-03 -4.27479424e-03 -4.18463965e-04  2.48715713e-03
 -1.14007179e-03  2.53377171e-03  1.02615367e-03  5.70578417e-04
 -1.44902722e-03 -8.34874583e-04  3.84630307e-03  9.87188234e-04]",-5.40569315722928,0.0044909403942593835,0.8232459463785154,-0.039009159888081305,"[-0.12162994 -0.09847875 -0.06579455 -0.02718531  0.01673281  0.05697432
  0.1020414   0.14015827  0.17268667  0.18314487  0.16637043  0.09390356
 -0.04845559 -0.2243833  -0.33942433 -0.28818296 -0.20887523 -0.18709361
 -0.1086336   0.24743238  0.84915131  1.30817621  1.28442473 -0.09638246
 -0.00418916]",[ 0.00037174  0.00099122 -0.00032687 -0.00038146  0.0003825  -0.00026532],"[ 6.73506922e-03 -4.43506924e-03 -3.12854718e-03  5.18235194e-03
 -6.14578193e-03  2.48281874e-03  9.20897069e-04 -7.20083851e-04
 -2.37250974e-04  2.27287795e-04  8.75970110e-04  9.76493405e-04
 -1.50566395e-03  2.34440433e-03 -1.31695635e-03  7.20259638e-05
  2.18386153e-04  4.96259835e-04  7.62987093e-04  1.12690902e-03]",0.08678932822448575,0.8232459463785154
AAPL,"[0.00396496 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13569367058331,"[-6.71202465e-04  4.46596099e-05 -1.38460926e-04 -2.79533991e-05
  4.80697513e-05  1.98671064e-04]","[ 0.01247255 -0.00565259 -0.00346047  0.00262588 -0.00730788  0.00260369
  0.00170532  0.00255611  0.00220116 -0.00269962 -0.00174085 -0.00116231
 -0.00230701  0.00724401  0.00429049 -0.00173911 -0.00154086 -0.00193196
 -0.00291973 -0.00109977]",-5.858528472110316,0.0028554424558272094,0.8232424933474835,-0.039009111227719516,"[-0.12162987 -0.09847876 -0.06579449 -0.02718541  0.01673268  0.05697423
  0.10204094  0.14015827  0.17268669  0.18314492  0.16637025  0.09390384
 -0.0484559  -0.22438359 -0.33942471 -0.28818287 -0.20887529 -0.18709448
 -0.10863418  0.24743236  0.84914931  1.30817467  1.28442477 -0.09638254
 -0.00418911]",[ 0.00037177  0.00099122 -0.00032685 -0.00038144  0.00038248 -0.0002653 ],"[ 6.73505509e-03 -4.43508387e-03 -3.12855097e-03  5.18237435e-03
 -6.14575693e-03  2.48281843e-03  9.20901100e-04 -7.20088697e-04
 -2.37255343e-04  2.27303464e-04  8.75969572e-04  9.76492022e-04
 -1.50564778e-03  2.34441778e-03 -1.31695088e-03  7.20277033e-05
  2.18387796e-04  4.96250363e-04  7.63012856e-04  1.12693163e-03]",0.08678933484546197,0.8232424933474835
ABBV,"[0.00387977 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14071319793413412,"[ 6.60811759e-04  1.01677264e-03  6.55594030e-05 -8.68740470e-05
  1.53163314e-04 -2.33502435e-04]","[ 0.0099799  -0.0076899  -0.00407333  0.00748044 -0.00320224  0.00057923
 -0.00015251 -0.00019712 -0.00158927 -0.00021845  0.00362616  0.00237362
 -0.00286568  0.0006984   0.00068711  0.00088348 -0.00204668  0.0011921
  0.00676848 -0.00189979]",-5.015709911387248,0.006632921578845989,0.8232407489889837,-0.03900908664609401,"[-0.12162983 -0.09847876 -0.06579446 -0.02718547  0.01673261  0.05697418
  0.10204071  0.14015827  0.1726867   0.18314494  0.16637016  0.09390398
 -0.04845606 -0.22438373 -0.33942491 -0.28818282 -0.20887532 -0.18709492
 -0.10863447  0.24743234  0.8491483   1.3081739   1.28442478 -0.09638258
 -0.00418909]",[ 0.00037178  0.00099122 -0.00032685 -0.00038142  0.00038247 -0.00026529],"[ 6.73504795e-03 -4.43509126e-03 -3.12855288e-03  5.18238568e-03
 -6.14574430e-03  2.48281827e-03  9.20903136e-04 -7.20091144e-04
 -2.37257550e-04  2.27311379e-04  8.75969300e-04  9.76491323e-04
 -1.50563962e-03  2.34442458e-03 -1.31694812e-03  7.20285821e-05
  2.18388627e-04  4.96245578e-04  7.63025870e-04  1.12694306e-03]",0.08678933819016292,0.8232407489889837
ABT,"[0.00384494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1350828897590085,[-0.00011031  0.00078454 -0.00030798  0.00017897 -0.00012136 -0.00016431],"[ 0.01198468 -0.00567679 -0.00270986  0.00253212 -0.00871795  0.00293551
  0.004122    0.00269655 -0.00041328 -0.00458377 -0.00078335  0.00161511
 -0.00129757  0.00590323  0.00398025 -0.00289564 -0.00402416 -0.00099561
 -0.00065442  0.00166643]",-5.4042372079726455,0.0044974837378202156,0.8232400357879276,-0.03900907659561341,"[-0.12162982 -0.09847876 -0.06579445 -0.02718549  0.01673258  0.05697416
  0.10204061  0.14015827  0.1726867   0.18314495  0.16637013  0.09390403
 -0.04845612 -0.22438379 -0.33942499 -0.2881828  -0.20887533 -0.1870951
 -0.10863459  0.24743234  0.84914789  1.30817358  1.28442479 -0.09638259
 -0.00418908]",[ 0.00037179  0.00099122 -0.00032685 -0.00038142  0.00038247 -0.00026528],"[ 6.73504503e-03 -4.43509428e-03 -3.12855367e-03  5.18239031e-03
 -6.14573914e-03  2.48281821e-03  9.20903969e-04 -7.20092145e-04
 -2.37258452e-04  2.27314615e-04  8.75969189e-04  9.76491038e-04
 -1.50563628e-03  2.34442736e-03 -1.31694699e-03  7.20289414e-05
  2.18388966e-04  4.96243621e-04  7.63031191e-04  1.12694773e-03]",0.08678933955768242,0.8232400357879276
ACN,"[0.00396533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1444332636078373,"[-1.19206321e-03  1.61280785e-03 -4.51783521e-04  1.14125939e-04
  1.30274190e-04  4.72202500e-05]","[ 0.01044253 -0.00794153 -0.00584259  0.00775284 -0.00060688  0.0014648
 -0.00241163 -0.00221965  0.00048568  0.00234096  0.00109922 -0.00068622
 -0.00088281  0.00509683  0.00061383 -0.00310584 -0.00075415  0.0015659
 -0.00239983 -0.00136859]",-5.082590677327949,0.006203816093458558,0.8232425009723012,-0.039009111335168996,"[-0.12162987 -0.09847876 -0.06579449 -0.02718541  0.01673268  0.05697423
  0.10204094  0.14015827  0.17268669  0.18314492  0.16637025  0.09390383
 -0.0484559  -0.22438359 -0.33942471 -0.28818287 -0.20887529 -0.18709448
 -0.10863418  0.24743236  0.84914932  1.30817468  1.28442477 -0.09638254
 -0.00418911]",[ 0.00037177  0.00099122 -0.00032685 -0.00038144  0.00038248 -0.0002653 ],"[ 6.73505512e-03 -4.43508384e-03 -3.12855096e-03  5.18237430e-03
 -6.14575699e-03  2.48281843e-03  9.20901091e-04 -7.20088686e-04
 -2.37255333e-04  2.27303429e-04  8.75969573e-04  9.76492025e-04
 -1.50564782e-03  2.34441775e-03 -1.31695090e-03  7.20276995e-05
  2.18387793e-04  4.96250384e-04  7.63012799e-04  1.12693158e-03]",0.08678933483084185,0.8232425009723012
ADBE,"[0.00396003 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14319067100052885,"[-1.20067857e-03  5.73154458e-04 -1.60124469e-04 -6.92395547e-05
  2.60860370e-04  4.56577227e-04]","[ 0.01030844 -0.00787213 -0.00534315  0.00772469 -0.00118619  0.00111712
 -0.00214755 -0.00175857  0.00023184  0.00223054  0.00189162 -0.0006947
 -0.00209574  0.00466899  0.00184245 -0.00232784 -0.0023074   0.0006024
 -0.0004183   0.00068868]",-5.164028954187674,0.0057186131791291395,0.8232423923664265,-0.0390091098046872,"[-0.12162987 -0.09847876 -0.06579449 -0.02718542  0.01673268  0.05697422
  0.10204093  0.14015827  0.17268669  0.18314492  0.16637025  0.09390384
 -0.04845591 -0.2243836  -0.33942473 -0.28818287 -0.20887529 -0.18709451
 -0.1086342   0.24743236  0.84914925  1.30817463  1.28442477 -0.09638254
 -0.00418911]",[ 0.00037177  0.00099122 -0.00032685 -0.00038143  0.00038248 -0.0002653 ],"[ 6.73505467e-03 -4.43508430e-03 -3.12855108e-03  5.18237501e-03
 -6.14575620e-03  2.48281842e-03  9.20901218e-04 -7.20088838e-04
 -2.37255471e-04  2.27303922e-04  8.75969556e-04  9.76491981e-04
 -1.50564731e-03  2.34441818e-03 -1.31695072e-03  7.20277542e-05
  2.18387844e-04  4.96250086e-04  7.63013609e-04  1.12693229e-03]",0.08678933503908699,0.8232423923664265
ADI,"[0.00405006 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14770589445227517,"[-3.81972992e-04  1.55919037e-03 -3.94846560e-04  3.18119535e-04
  3.22815752e-05  2.18775277e-04]","[ 0.01265929 -0.00580366 -0.00417247  0.00304564 -0.00570343  0.00240432
 -0.00017813  0.00151079  0.00285383 -0.00061576 -0.00116596 -0.00176652
 -0.00161215  0.00619322  0.00175009 -0.00197104 -0.00165806  0.0002065
  0.00155065  0.00250985]",-5.198968071954411,0.0055222600565395736,0.8232442358552091,-0.03900913578326378,"[-0.12162991 -0.09847875 -0.06579452 -0.02718536  0.01673275  0.05697427
  0.10204117  0.14015827  0.17268668  0.18314489  0.16637034  0.0939037
 -0.04845575 -0.22438344 -0.33942452 -0.28818291 -0.20887526 -0.18709404
 -0.10863389  0.24743237  0.84915032  1.30817545  1.28442475 -0.0963825
 -0.00418913]",[ 0.00037176  0.00099122 -0.00032686 -0.00038145  0.00038249 -0.00026531],"[ 6.73506222e-03 -4.43507648e-03 -3.12854906e-03  5.18236304e-03
 -6.14576955e-03  2.48281858e-03  9.20899066e-04 -7.20086251e-04
 -2.37253138e-04  2.27295557e-04  8.75969843e-04  9.76492720e-04
 -1.50565594e-03  2.34441099e-03 -1.31695364e-03  7.20268255e-05
  2.18386967e-04  4.96255142e-04  7.62999855e-04  1.12692022e-03]",0.08678933150430977,0.8232442358552091
ADM,"[0.00409217 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14388676936896228,"[5.18405237e-04 8.92500941e-04 7.24945224e-05 3.64931223e-05
 1.51211948e-04 3.92343895e-05]","[ 0.00847326 -0.00860463 -0.00365178  0.01065023 -0.00069268 -0.00287924
 -0.00452882  0.00101975  0.002141    0.00123334  0.00144073  0.00069989
 -0.00064017  0.00176787 -0.00166403 -0.00098282 -0.00207302  0.00231357
  0.00629901  0.00466913]",-5.622159082404249,0.003616823652428944,0.8232450982026835,-0.03900914793552645,"[-0.12162992 -0.09847875 -0.06579454 -0.02718533  0.01673278  0.05697429
  0.10204129  0.14015827  0.17268668  0.18314488  0.16637039  0.09390363
 -0.04845567 -0.22438337 -0.33942442 -0.28818294 -0.20887525 -0.18709382
 -0.10863374  0.24743238  0.84915082  1.30817583  1.28442474 -0.09638248
 -0.00418915]",[ 0.00037175  0.00099122 -0.00032686 -0.00038145  0.00038249 -0.00026531],"[ 6.73506575e-03 -4.43507283e-03 -3.12854811e-03  5.18235744e-03
 -6.14577579e-03  2.48281866e-03  9.20898059e-04 -7.20085041e-04
 -2.37252047e-04  2.27291644e-04  8.75969978e-04  9.76493065e-04
 -1.50565998e-03  2.34440763e-03 -1.31695501e-03  7.20263911e-05
  2.18386556e-04  4.96257508e-04  7.62993421e-04  1.12691457e-03]",0.08678932985081113,0.8232450982026835
