,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0042868 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1646355012002649,"[ 9.57081373e-04 -9.48886672e-04  4.80176005e-04 -2.72028981e-04
  1.18479404e-05 -3.90538600e-04]","[ 0.00646519 -0.00522273 -0.01149186  0.0072728  -0.01023811  0.00736786
 -0.0048721   0.00774624 -0.00108082  0.00693172  0.00189054  0.00580153
 -0.00297159  0.00513277 -0.00381716  0.00339389 -0.00316297  0.00162888
 -0.00695309 -0.00239471]",-4.74547122557976,0.008690965635393783,0.7849332528198146,-0.03591985292484357,"[-0.11919801 -0.09666625 -0.06321504 -0.02530309  0.01640361  0.05988943
  0.0985192   0.13932519  0.17410943  0.18986595  0.17430906  0.11356152
 -0.01847668 -0.19610583 -0.33353593 -0.30882629 -0.22546024 -0.1956674
 -0.14261481  0.13223878  0.7844624   1.31365136  1.5120202   0.06784147
 -0.00324147]",[-0.00021708  0.00041196  0.00011535 -0.00051048 -0.00081922 -0.0006469 ],"[ 0.00966026 -0.00791569 -0.00599222  0.00499325 -0.00400607  0.00347615
  0.00119951  0.00019678  0.00049202  0.00027809  0.00157554  0.00120766
 -0.0019026   0.0020995  -0.00071073  0.0002932   0.00106449  0.00169791
  0.00163739  0.00031394]",0.08539006824384754,0.7849332528198146
AAL,"[0.00456538 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17928560406911348,"[ 7.37911292e-04 -1.11132315e-03  5.10161923e-05 -1.52482738e-04
 -3.79139694e-04 -8.95779546e-04]","[ 0.00805383 -0.00667915 -0.01070641  0.00362663 -0.01190046  0.00380586
 -0.00848176  0.00653662 -0.0025955   0.0078045   0.00323078  0.00608817
 -0.0009719   0.00277887 -0.00293332 -0.00031975 -0.00184395 -0.0009983
 -0.00277896 -0.0067315 ]",-4.640665935917924,0.009651268360780578,0.7849389491908649,-0.03592005275646282,"[-0.11919808 -0.09666626 -0.06321505 -0.02530293  0.01640385  0.05988938
  0.09851863  0.13932498  0.17410962  0.18986624  0.17430916  0.11356224
 -0.01847671 -0.1961051  -0.33353597 -0.30882574 -0.22546093 -0.19566921
 -0.14261494  0.13223805  0.78446456  1.31364894  1.51201856  0.0678417
 -0.00324222]",[-0.00021708  0.00041191  0.00011535 -0.00051054 -0.00081924 -0.00064695],"[ 0.00966025 -0.00791565 -0.00599222  0.00499327 -0.00400608  0.00347613
  0.00119953  0.00019679  0.00049203  0.0002781   0.00157558  0.00120768
 -0.00190263  0.0020995  -0.00071074  0.00029323  0.00106448  0.00169798
  0.00163738  0.00031395]",0.08539007988175694,0.7849389491908649
AAP,"[0.00419729 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1635641997586842,[-0.00299723 -0.00010846 -0.00048773 -0.00145472  0.00061373  0.00011394],"[ 0.01097298 -0.00781956 -0.00685544  0.00031927 -0.0091697  -0.00014937
 -0.00532417  0.00276039  0.00027425  0.0039928   0.00524952  0.00188961
 -0.00070515 -0.00127198 -0.00416043 -0.00207559 -0.00360808  0.00112226
 -0.00346046  0.00078572]",-4.365036885770285,0.01271418619404911,0.7849314224302552,-0.03591978871383865,"[-0.11919799 -0.09666625 -0.06321503 -0.02530314  0.01640353  0.05988945
  0.09851939  0.13932525  0.17410937  0.18986585  0.17430903  0.11356128
 -0.01847667 -0.19610607 -0.33353592 -0.30882647 -0.22546001 -0.19566682
 -0.14261477  0.13223901  0.78446171  1.31365214  1.51202072  0.0678414
 -0.00324123]",[-0.00021708  0.00041198  0.00011535 -0.00051047 -0.00081922 -0.00064688],"[ 0.00966026 -0.0079157  -0.00599222  0.00499324 -0.00400607  0.00347615
  0.00119951  0.00019678  0.00049201  0.00027809  0.00157553  0.00120766
 -0.0019026   0.0020995  -0.00071072  0.00029319  0.0010645   0.00169789
  0.00163739  0.00031393]",0.0853900645042899,0.7849314224302552
AAPL,"[0.00416294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16187812078572641,[-0.00056551 -0.00143614  0.00063103 -0.00173975  0.00075279 -0.00032108],"[ 0.00766281 -0.00693375 -0.01195836  0.00379898 -0.01299429  0.00523233
 -0.00817372  0.00849787 -0.00103857  0.00833863  0.00373184  0.00474166
 -0.00305733  0.00123303 -0.00660797  0.00069033 -0.00447284  0.00274432
 -0.00286995 -0.00135027]",-4.398035975522405,0.01230147659392492,0.784930720117998,-0.03591976407636432,"[-0.11919798 -0.09666625 -0.06321503 -0.02530317  0.0164035   0.05988946
  0.09851946  0.13932528  0.17410934  0.18986582  0.17430902  0.11356119
 -0.01847667 -0.19610616 -0.33353591 -0.30882653 -0.22545993 -0.19566659
 -0.14261476  0.1322391   0.78446144  1.31365244  1.51202092  0.06784137
 -0.00324113]",[-0.00021708  0.00041198  0.00011535 -0.00051046 -0.00081922 -0.00064687],"[ 0.00966026 -0.00791571 -0.00599222  0.00499324 -0.00400607  0.00347616
  0.00119951  0.00019678  0.00049201  0.00027809  0.00157552  0.00120766
 -0.00190259  0.0020995  -0.00071072  0.00029319  0.0010645   0.00169788
  0.0016374   0.00031393]",0.08539006306943843,0.784930720117998
ABBV,"[0.00411065 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1657389558952584,"[1.28207573e-03 1.89845782e-03 9.00540574e-05 6.66649565e-06
 3.22404044e-04 1.87780821e-04]","[ 0.00728883 -0.00436675 -0.00848025  0.00782535 -0.00638801  0.00566584
 -0.00125919  0.00387017  0.00026858  0.00330391  0.00337247  0.00318771
 -0.0004537   0.00142749 -0.0021411  -0.00222129 -0.00329167 -0.00205522
 -0.00490424 -0.00262469]",-3.8832714232131056,0.020583377977171455,0.784929650837298,-0.035919726565448715,"[-0.11919797 -0.09666625 -0.06321503 -0.0253032   0.01640345  0.05988947
  0.09851956  0.13932532  0.17410931  0.18986576  0.174309    0.11356106
 -0.01847666 -0.19610629 -0.3335359  -0.30882664 -0.2254598  -0.19566625
 -0.14261473  0.13223924  0.78446104  1.31365289  1.51202123  0.06784133
 -0.00324099]",[-0.00021709  0.000412    0.00011535 -0.00051045 -0.00081922 -0.00064686],"[ 0.00966027 -0.00791572 -0.00599222  0.00499324 -0.00400607  0.00347616
  0.00119951  0.00019677  0.00049201  0.00027809  0.00157551  0.00120765
 -0.00190259  0.0020995  -0.00071071  0.00029318  0.0010645   0.00169787
  0.0016374   0.00031393]",0.08539006088485603,0.784929650837298
ABT,"[0.00417286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15697314088075043,"[-1.62087897e-03 -3.51324639e-04 -7.44007120e-04 -1.29754555e-03
 -8.14724763e-06 -1.06463745e-03]","[ 0.00414814 -0.00359504 -0.01320026  0.01123993 -0.00966675  0.01092031
 -0.00333221  0.00921482 -0.00077586  0.00701533  0.00124942  0.00572361
 -0.00373893  0.0049539  -0.00441524  0.00291006 -0.00247819  0.0005929
 -0.00397048 -0.00708152]",-4.963253659008265,0.006990147237010467,0.7849309228658485,-0.03591977118886294,"[-0.11919798 -0.09666625 -0.06321503 -0.02530316  0.01640351  0.05988946
  0.09851944  0.13932527  0.17410935  0.18986583  0.17430902  0.11356122
 -0.01847667 -0.19610613 -0.33353591 -0.30882651 -0.22545995 -0.19566666
 -0.14261476  0.13223908  0.78446152  1.31365235  1.51202086  0.06784138
 -0.00324116]",[-0.00021708  0.00041198  0.00011535 -0.00051046 -0.00081922 -0.00064688],"[ 0.00966026 -0.00791571 -0.00599222  0.00499324 -0.00400607  0.00347616
  0.00119951  0.00019678  0.00049201  0.00027809  0.00157552  0.00120766
 -0.0019026   0.0020995  -0.00071072  0.00029319  0.0010645   0.00169788
  0.00163739  0.00031393]",0.08539006348366024,0.7849309228658485
ACN,"[0.00421246 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16341133741336794,"[-3.79213855e-06  1.03925859e-03 -1.09181559e-04  4.17434346e-05
  1.91638099e-04  3.09680261e-04]","[ 9.64139890e-03 -6.91799836e-03 -8.12378439e-03  2.72133154e-03
 -8.88176434e-03  2.57069508e-03 -3.41420887e-03  4.14905581e-03
  1.59747573e-03  3.40715724e-03  4.68226927e-03  5.23378376e-04
 -2.47428185e-03 -1.81939737e-03 -5.24258438e-03 -1.66865308e-03
 -3.46743698e-03  8.31900914e-05 -4.41212317e-03 -3.24556920e-03]",-4.47532939634045,0.011386470844891458,0.7849317326105114,-0.0359197995951212,"[-0.11919799 -0.09666625 -0.06321503 -0.02530314  0.01640354  0.05988945
  0.09851935  0.13932524  0.17410938  0.18986587  0.17430904  0.11356132
 -0.01847667 -0.19610603 -0.33353592 -0.30882644 -0.22546005 -0.19566691
 -0.14261478  0.13223897  0.78446183  1.31365201  1.51202063  0.06784141
 -0.00324127]",[-0.00021708  0.00041198  0.00011535 -0.00051047 -0.00081922 -0.00064688],"[ 0.00966026 -0.0079157  -0.00599222  0.00499325 -0.00400607  0.00347615
  0.00119951  0.00019678  0.00049201  0.00027809  0.00157553  0.00120766
 -0.0019026   0.0020995  -0.00071072  0.00029319  0.0010645   0.00169789
  0.00163739  0.00031393]",0.08539006513800033,0.7849317326105114
ADBE,"[0.0044389 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17717797412587674,[ 0.00084119  0.0006299   0.00018133 -0.00057509  0.00031432 -0.00026934],"[ 0.00675516 -0.0049866  -0.01072469  0.00775562 -0.00871238  0.00801356
 -0.00136062  0.0078146   0.00292392  0.00544191  0.00527153  0.00258704
 -0.00125879  0.00085315 -0.00285863 -0.00014222 -0.00148047 -0.000713
 -0.00401487 -0.00523602]",-4.3272273903901155,0.01320410661746304,0.7849363628929049,-0.03591996202780335,"[-0.11919805 -0.09666625 -0.06321504 -0.025303    0.01640374  0.0598894
  0.09851889  0.13932507  0.17410954  0.18986611  0.17430912  0.11356191
 -0.0184767  -0.19610544 -0.33353595 -0.30882599 -0.22546062 -0.19566839
 -0.14261488  0.13223838  0.78446358  1.31365004  1.51201931  0.06784159
 -0.00324188]",[-0.00021708  0.00041193  0.00011535 -0.00051051 -0.00081923 -0.00064692],"[ 0.00966025 -0.00791567 -0.00599222  0.00499326 -0.00400607  0.00347614
  0.00119952  0.00019679  0.00049202  0.0002781   0.00157556  0.00120767
 -0.00190262  0.0020995  -0.00071074  0.00029322  0.00106449  0.00169795
  0.00163739  0.00031395]",0.08539007459784881,0.7849363628929049
ADI,"[0.00420341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16249589174337922,"[-3.30010568e-04 -1.85338533e-04  5.84126737e-05 -1.09649355e-04
  1.05083369e-04  1.45346108e-04]","[ 0.01022116 -0.00875337 -0.00971729 -0.00067145 -0.01312182  0.00058702
 -0.00976334  0.00541281 -0.0021638   0.0066295   0.00300974  0.00348348
 -0.00362646  0.00036664 -0.00666638  0.00021442 -0.00460615  0.00159174
 -0.00543103 -0.00257402]",-4.472206259364163,0.011422087942603262,0.7849315476279112,-0.035919793105836664,"[-0.11919799 -0.09666625 -0.06321503 -0.02530314  0.01640354  0.05988945
  0.09851937  0.13932525  0.17410937  0.18986586  0.17430903  0.1135613
 -0.01847667 -0.19610605 -0.33353592 -0.30882645 -0.22546003 -0.19566686
 -0.14261478  0.132239    0.78446176  1.31365208  1.51202068  0.0678414
 -0.00324124]",[-0.00021708  0.00041198  0.00011535 -0.00051047 -0.00081922 -0.00064688],"[ 0.00966026 -0.0079157  -0.00599222  0.00499325 -0.00400607  0.00347615
  0.00119951  0.00019678  0.00049201  0.00027809  0.00157553  0.00120766
 -0.0019026   0.0020995  -0.00071072  0.00029319  0.0010645   0.00169789
  0.00163739  0.00031393]",0.08539006476007362,0.7849315476279112
ADM,"[0.00430656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16759882066347703,"[ 1.88343653e-03 -4.86804709e-04  6.12217023e-04  1.59766335e-04
 -8.81763447e-05 -3.22308295e-04]","[ 1.03858625e-02 -7.62149452e-03 -7.57154403e-03  7.83693750e-04
 -9.94260925e-03  9.44073182e-05 -7.22000480e-03  3.01956816e-03
 -2.15136281e-03  5.17137295e-03  3.32147006e-03  4.34204820e-03
 -1.21627638e-03  1.85500010e-03 -4.08906543e-03  2.74613846e-04
 -4.28776568e-03  2.99618140e-03 -4.46083131e-03  4.44608845e-03]",-4.4947090568425265,0.011167929375126937,0.7849336568245592,-0.035919867097537306,"[-0.11919802 -0.09666625 -0.06321504 -0.02530308  0.01640363  0.05988943
  0.09851916  0.13932517  0.17410944  0.18986597  0.17430907  0.11356157
 -0.01847668 -0.19610578 -0.33353593 -0.30882625 -0.22546029 -0.19566753
 -0.14261482  0.13223872  0.78446256  1.31365119  1.51202008  0.06784149
 -0.00324152]",[-0.00021708  0.00041196  0.00011535 -0.00051049 -0.00081923 -0.0006469 ],"[ 0.00966026 -0.00791569 -0.00599222  0.00499325 -0.00400607  0.00347615
  0.00119952  0.00019678  0.00049202  0.0002781   0.00157554  0.00120767
 -0.00190261  0.0020995  -0.00071073  0.0002932   0.00106449  0.00169792
  0.00163739  0.00031394]",0.08539006906924507,0.7849336568245592
