,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00522519 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1997531228571358,"[ 1.65114677e-03 -2.32846336e-04  6.95323092e-04  5.47733452e-04
  2.23988570e-05  3.25405843e-04]","[ 0.0061195  -0.00754376 -0.00944264  0.00237702 -0.0074911   0.00034591
 -0.00305301 -0.00238095 -0.00078229 -0.00184794  0.00235183  0.00243347
 -0.00118757  0.00249617 -0.00026506  0.0003841   0.00128335  0.00174652
  0.00196511  0.00371326]",-5.062733231825148,0.006328239308549574,0.7830093437811793,-0.03598751007386464,"[-0.13727928 -0.11461526 -0.07889659 -0.03598787  0.00239964  0.04824119
  0.09109305  0.13388173  0.17166526  0.20237707  0.21020368  0.18576808
  0.09728031 -0.0598197  -0.2610447  -0.37470454 -0.30929435 -0.23189042
 -0.22642414 -0.17119928  0.27610348  1.07747029  1.76233951  1.65960935
  0.00526139]","[-2.84317208e-04 -9.93730671e-04 -9.42690313e-04  4.76584065e-04
  4.92576815e-05  1.46815218e-04]","[ 0.00807561 -0.00362491 -0.00407921  0.00694732 -0.00169531  0.0048665
 -0.00074123 -0.0003029   0.00153481 -0.00260815  0.0028885   0.00089649
 -0.00037178  0.00126472 -0.00055212 -0.00048348 -0.00105329  0.00087809
  0.00270098 -0.00019915]",0.08509779999437853,0.7830093437811793
AAL,"[0.00521484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19648049108199114,"[1.19559926e-03 1.88152711e-04 4.51141441e-04 2.89847149e-04
 9.39412370e-05 2.30716459e-04]","[ 1.17768441e-02 -5.97407027e-03 -1.41696427e-03  7.39458867e-03
 -1.32769612e-03  6.43708985e-03  3.47063134e-04  3.12033487e-03
  1.60787074e-05  2.26638828e-04  2.26389367e-03  7.51091209e-04
 -1.31153905e-03 -9.48610560e-04 -9.69562300e-04 -3.07417429e-03
 -5.00445689e-04 -5.08904055e-04  9.19348334e-04  2.61448600e-03]",-5.193864973345358,0.005550512720906992,0.783009125151109,-0.03598751069432071,"[-0.13727929 -0.11461526 -0.07889657 -0.03598787  0.00239964  0.04824117
  0.09109304  0.13388173  0.17166526  0.20237707  0.2102037   0.1857681
  0.09728031 -0.0598197  -0.2610447  -0.37470453 -0.3092944  -0.23189043
 -0.22642418 -0.1711993   0.27610342  1.07747029  1.76233957  1.65960939
  0.00526139]","[-2.84314874e-04 -9.93730227e-04 -9.42691865e-04  4.76583204e-04
  4.92577855e-05  1.46816285e-04]","[ 0.00807561 -0.00362491 -0.00407921  0.00694732 -0.00169531  0.0048665
 -0.00074123 -0.0003029   0.00153481 -0.00260815  0.00288849  0.00089649
 -0.00037178  0.00126472 -0.00055212 -0.00048348 -0.00105329  0.00087809
  0.00270098 -0.00019914]",0.08509779937352693,0.783009125151109
AAP,"[0.00536237 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.202367934753134,"[ 2.79499653e-04  7.11788895e-04 -1.27244584e-04  4.89872023e-06
  3.21415844e-05 -4.21777354e-05]","[ 1.31321636e-02 -6.03433036e-03  3.02085592e-04  7.14181836e-03
 -5.61394670e-04  5.85197051e-03 -5.39285745e-04  2.01396470e-03
 -2.47720579e-03 -1.03900395e-03 -1.30049230e-03  3.60108563e-04
 -4.36715977e-03  4.31977788e-04 -3.69347787e-03  1.82814952e-04
 -1.94977933e-03  2.05430703e-03  2.90672243e-03 -1.43028988e-05]",-5.302875313023291,0.004977262125994762,0.7830122415146469,-0.035987501850309946,"[-0.13727921 -0.11461525 -0.07889674 -0.0359878   0.00239967  0.0482415
  0.09109316  0.13388171  0.17166529  0.20237712  0.21020336  0.18576777
  0.09728035 -0.0598197  -0.26104476 -0.37470464 -0.30929372 -0.23189032
 -0.2264236  -0.17119906  0.27610424  1.07747036  1.76233868  1.65960891
  0.00526139]","[-2.84348135e-04 -9.93736560e-04 -9.42669739e-04  4.76595473e-04
  4.92563044e-05  1.46801072e-04]","[ 0.00807559 -0.00362492 -0.00407921  0.00694732 -0.0016953   0.0048665
 -0.00074122 -0.00030289  0.00153481 -0.00260812  0.0028885   0.0008965
 -0.00037178  0.00126473 -0.00055212 -0.00048349 -0.00105329  0.00087809
  0.002701   -0.00019917]",0.08509780822317549,0.7830122415146469
AAPL,"[0.00528412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20006267781998818,"[ 1.92063216e-03  1.17939476e-03 -2.35759388e-05  9.14439567e-04
 -3.73241992e-04 -1.37197803e-04]","[ 1.01068357e-02 -7.37262059e-03 -3.61004630e-03  2.74546256e-03
 -2.85380008e-03  8.11724322e-05 -6.43304518e-04 -4.46131279e-03
 -9.40650518e-04 -6.38811571e-03  9.24771811e-04 -3.12779933e-03
 -2.25064181e-03 -1.76463064e-03 -1.07731653e-03 -5.20515879e-04
 -3.45298044e-04  4.48605537e-03 -1.39899119e-03  7.02797006e-03]",-5.230176116570207,0.005352582541165481,0.7830105885736749,-0.03598750654123498,"[-0.13727925 -0.11461525 -0.07889665 -0.03598784  0.00239965  0.04824133
  0.09109309  0.13388172  0.17166527  0.20237709  0.21020354  0.18576794
  0.09728033 -0.0598197  -0.26104473 -0.37470458 -0.30929408 -0.23189038
 -0.22642391 -0.17119919  0.27610381  1.07747032  1.76233915  1.65960916
  0.00526139]","[-2.84330493e-04 -9.93733201e-04 -9.42681475e-04  4.76588966e-04
  4.92570900e-05  1.46809141e-04]","[ 0.0080756  -0.00362492 -0.00407921  0.00694732 -0.00169531  0.0048665
 -0.00074123 -0.00030289  0.00153481 -0.00260814  0.0028885   0.00089649
 -0.00037178  0.00126472 -0.00055212 -0.00048348 -0.00105329  0.00087809
  0.00270099 -0.00019916]",0.08509780352926012,0.7830105885736749
ABBV,"[0.00527029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19681800304696306,"[ 1.78881957e-04 -4.98641916e-05  1.81718409e-04  3.50679692e-04
  6.42023949e-06  3.57217704e-04]","[ 7.08023287e-03 -6.87407535e-03 -8.40010029e-03  4.65624109e-03
 -7.37073909e-03  3.31026760e-03 -4.11839108e-03  5.13571335e-04
 -2.23458706e-03 -7.17108533e-04  1.83177833e-03  1.13244266e-03
  6.51777137e-05 -2.98943048e-04  2.37422371e-03 -2.52262579e-03
  3.06318669e-03  1.23450737e-04  5.27319813e-05  2.70798597e-03]",-5.486745580412123,0.004141299794432793,0.7830102965850158,-0.035987507369877346,"[-0.13727926 -0.11461526 -0.07889664 -0.03598785  0.00239965  0.0482413
  0.09109308  0.13388172  0.17166527  0.20237709  0.21020357  0.18576797
  0.09728032 -0.0598197  -0.26104472 -0.37470457 -0.30929415 -0.23189039
 -0.22642396 -0.17119921  0.27610373  1.07747032  1.76233923  1.65960921
  0.00526139]","[-2.84327377e-04 -9.93732607e-04 -9.42683548e-04  4.76587816e-04
  4.92572287e-05  1.46810567e-04]","[ 0.0080756  -0.00362492 -0.00407921  0.00694732 -0.00169531  0.0048665
 -0.00074123 -0.00030289  0.00153481 -0.00260814  0.0028885   0.00089649
 -0.00037178  0.00126472 -0.00055212 -0.00048348 -0.00105329  0.00087809
  0.00270099 -0.00019915]",0.08509780270008953,0.7830102965850158
ABT,"[0.00513436 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1977002878805544,[0.00174801 0.00023844 0.00079891 0.00045666 0.00025119 0.00058054],"[ 0.01158802 -0.00638741 -0.00187082  0.0058441  -0.00213942  0.00423081
 -0.00112129  0.0005706  -0.00202955 -0.00147527 -0.00022533  0.00094005
 -0.00314039  0.00125599 -0.00187374  0.00065265  0.00019462  0.00245815
  0.00298604  0.00183066]",-4.76914178975268,0.008487661233006564,0.7830074250340372,-0.03598751551912805,"[-0.13727933 -0.11461527 -0.07889648 -0.03598792  0.00239962  0.04824099
  0.09109297  0.13388174  0.17166524  0.20237704  0.21020389  0.18576828
  0.09728029 -0.0598197  -0.26104466 -0.37470447 -0.30929477 -0.23189049
 -0.22642449 -0.17119943  0.27610298  1.07747024  1.76234005  1.65960965
  0.00526139]","[-2.84296729e-04 -9.93726771e-04 -9.42703935e-04  4.76576511e-04
  4.92585934e-05  1.46824585e-04]","[ 0.00807562 -0.00362491 -0.00407921  0.00694733 -0.00169531  0.0048665
 -0.00074123 -0.0003029   0.00153481 -0.00260816  0.00288849  0.00089649
 -0.00037179  0.00126472 -0.00055212 -0.00048347 -0.00105328  0.00087809
  0.00270097 -0.00019913]",0.08509779454564391,0.7830074250340372
ACN,"[0.00516602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1971073248683688,"[1.04907689e-03 2.85908331e-04 3.91470413e-04 3.30858446e-04
 8.11630584e-05 2.70297156e-04]","[ 0.01069983 -0.00619834 -0.00296795  0.00673    -0.00254258  0.00580257
 -0.00029019  0.0029917   0.00017612  0.00109729  0.00331261  0.00250104
  0.00033779  0.00127763  0.00113692 -0.00072852  0.00018976  0.00077992
 -0.00324175  0.00085654]",-4.959356217515475,0.0070174440862758114,0.7830080938458873,-0.03598751362108916,"[-0.13727932 -0.11461527 -0.07889652 -0.0359879   0.00239963  0.04824106
  0.091093    0.13388174  0.17166525  0.20237705  0.21020382  0.18576821
  0.0972803  -0.0598197  -0.26104468 -0.37470449 -0.30929463 -0.23189047
 -0.22642437 -0.17119938  0.27610316  1.07747026  1.76233986  1.65960955
  0.00526139]","[-2.84303868e-04 -9.93728130e-04 -9.42699187e-04  4.76579144e-04
  4.92582756e-05  1.46821320e-04]","[ 0.00807561 -0.00362491 -0.00407921  0.00694733 -0.00169531  0.0048665
 -0.00074123 -0.0003029   0.00153481 -0.00260816  0.00288849  0.00089649
 -0.00037179  0.00126472 -0.00055212 -0.00048347 -0.00105328  0.00087809
  0.00270098 -0.00019914]",0.08509779644489275,0.7830080938458873
ADBE,"[0.00507651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19424095447788797,"[ 3.79085496e-03 -5.64544036e-04  1.29215215e-03  6.17871583e-05
  9.55288903e-05 -4.62283461e-04]","[ 0.00840698 -0.00673333 -0.0063039   0.0049848  -0.00540385  0.00374569
 -0.00267323  0.00116275 -0.00197596  0.00019321  0.000564    0.00221417
 -0.00234704  0.0006969  -0.00121562 -0.00209973 -0.00057621 -0.00064804
 -0.00209842  0.00045252]",-4.8577698980273505,0.007767787547839346,0.7830062029737878,-0.035987518987245254,"[-0.13727937 -0.11461528 -0.07889642 -0.03598794  0.00239961  0.04824086
  0.09109293  0.13388175  0.17166523  0.20237701  0.21020403  0.18576841
  0.09728028 -0.05981969 -0.26104464 -0.37470443 -0.30929504 -0.23189053
 -0.22642472 -0.17119953  0.27610266  1.07747021  1.7623404   1.65960983
  0.00526139]","[-2.84283687e-04 -9.93724287e-04 -9.42712612e-04  4.76571700e-04
  4.92591742e-05  1.46830550e-04]","[ 0.00807562 -0.0036249  -0.00407921  0.00694733 -0.00169531  0.0048665
 -0.00074124 -0.0003029   0.0015348  -0.00260817  0.00288849  0.00089649
 -0.00037179  0.00126472 -0.00055212 -0.00048346 -0.00105328  0.00087809
  0.00270097 -0.00019912]",0.08509779107531588,0.7830062029737878
ADI,"[0.00535595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1986249393931585,"[ 1.08824233e-03  3.61246990e-04  1.22039107e-04  5.26151422e-04
 -1.84840377e-04 -1.16801823e-06]","[ 0.00963568 -0.00598736 -0.00498631  0.00757514 -0.00504466  0.00685899
 -0.00317719  0.00388378 -0.00243788  0.00111583  0.00090651  0.00118354
 -0.00145927 -0.00148086 -0.00023972 -0.00470531  0.00031993 -0.00207393
 -0.00059006  0.00305274]",-5.63915200851395,0.0035558824861573394,0.7830121059067402,-0.035987502235155226,"[-0.13727921 -0.11461525 -0.07889673 -0.0359878   0.00239967  0.04824149
  0.09109315  0.13388171  0.17166528  0.20237712  0.21020337  0.18576778
  0.09728034 -0.0598197  -0.26104475 -0.37470464 -0.30929375 -0.23189032
 -0.22642363 -0.17119907  0.2761042   1.07747036  1.76233872  1.65960893
  0.00526139]","[-2.84346687e-04 -9.93736285e-04 -9.42670702e-04  4.76594939e-04
  4.92563689e-05  1.46801734e-04]","[ 0.00807559 -0.00362492 -0.00407921  0.00694732 -0.0016953   0.0048665
 -0.00074122 -0.00030289  0.00153481 -0.00260812  0.0028885   0.00089649
 -0.00037178  0.00126473 -0.00055212 -0.00048349 -0.00105329  0.00087809
  0.002701   -0.00019917]",0.08509780783808489,0.7830121059067402
ADM,"[0.00526317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19949581754097143,"[-1.11619909e-04  1.96231853e-04  4.80611071e-07 -3.05827620e-04
  1.67992189e-04 -2.14867781e-05]","[ 0.00568015 -0.00736755 -0.01031006  0.00323673 -0.00864275  0.00164315
 -0.00453593 -0.00082267 -0.00220441 -0.00077153  0.00127489  0.00242456
 -0.00153611  0.00155788 -0.0002906  -0.00071711  0.00053348  0.00196279
 -0.0012103   0.00666085]",-5.250191449071891,0.005246513862815976,0.7830101460274671,-0.03598750779714861,"[-0.13727926 -0.11461526 -0.07889663 -0.03598785  0.00239965  0.04824128
  0.09109308  0.13388172  0.17166527  0.20237708  0.21020359  0.18576799
  0.09728032 -0.0598197  -0.26104472 -0.37470457 -0.30929418 -0.23189039
 -0.22642399 -0.17119922  0.27610369  1.07747031  1.76233928  1.65960923
  0.00526139]","[-2.84325770e-04 -9.93732301e-04 -9.42684617e-04  4.76587223e-04
  4.92573003e-05  1.46811302e-04]","[ 0.0080756  -0.00362492 -0.00407921  0.00694732 -0.00169531  0.0048665
 -0.00074123 -0.00030289  0.00153481 -0.00260814  0.0028885   0.00089649
 -0.00037178  0.00126472 -0.00055212 -0.00048348 -0.00105329  0.00087809
  0.00270099 -0.00019915]",0.08509780227254589,0.7830101460274671
