,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00436519 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14763196490716957,[ 0.00078172  0.00019754  0.00024252 -0.00015932 -0.00010674 -0.00024641],"[ 0.00956234 -0.0103102  -0.01126059  0.00876692 -0.00087389  0.00734821
 -0.00012381 -0.00334607 -0.00055461  0.00330663  0.00577584 -0.00125388
 -0.00433088  0.00129109  0.00260256  0.00108498 -0.00286326 -0.00335959
  0.00292825  0.00445661]",-5.291479203881143,0.0050343079814253455,0.79853962088915,-0.036437170998609235,"[-0.11739287 -0.09492843 -0.06036828 -0.02290556  0.01716128  0.0568146
  0.10114099  0.13973982  0.17188685  0.18701204  0.17108309  0.09927887
 -0.03684295 -0.20633993 -0.33317259 -0.29797436 -0.21224178 -0.17850715
 -0.11933031  0.19794215  0.81627557  1.30764919  1.38887262 -0.03580173
  0.00399992]","[ 2.12913936e-04 -7.92411149e-05  2.57054178e-04  1.96636739e-05
  5.88462436e-04  7.70731175e-04]","[ 0.00622036 -0.00797645 -0.00385494  0.0069068  -0.00331087  0.00129804
 -0.00059045 -0.00019657  0.00029713  0.00027966  0.00237612 -0.00026583
 -0.00140895  0.00277132 -0.0010272  -0.0002894   0.00038375 -0.00059756
  0.00143272  0.00139003]",0.08610331016418112,0.79853962088915
AAL,"[0.00457499 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16078440092570417,[-0.00164126 -0.00036567 -0.00043848  0.00052832 -0.00011308  0.00010359],"[ 0.01181768  0.00421584  0.00814158  0.00222893 -0.01000508 -0.01007167
 -0.0065785   0.00535623  0.00386265  0.00034362 -0.00183104  0.00093031
  0.00062623  0.0068005   0.00174008 -0.00260356 -0.00228102  0.00086185
  0.00430376  0.00356672]",-5.196066970222359,0.005538303955994046,0.7985442095940766,-0.03643714974857677,"[-0.11739293 -0.09492876 -0.0603683  -0.0229057   0.01716083  0.05681445
  0.10114087  0.13974038  0.17188701  0.18701315  0.17108325  0.099279
 -0.03684355 -0.20633946 -0.33317285 -0.29797382 -0.21224107 -0.17850807
 -0.11933151  0.19794163  0.81627435  1.30764586  1.38887373 -0.03580161
  0.00400053]","[ 2.12904650e-04 -7.92450552e-05  2.57010201e-04  1.96593920e-05
  5.88454923e-04  7.70741315e-04]","[ 0.00622035 -0.00797647 -0.00385494  0.00690678 -0.00331083  0.00129805
 -0.00059045 -0.00019658  0.00029712  0.00027968  0.00237611 -0.00026585
 -0.00140895  0.00277133 -0.00102721 -0.00028939  0.00038375 -0.00059756
  0.00143275  0.00139002]",0.08610329569757787,0.7985442095940766
AAP,"[0.00457688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16062602151499863,[-0.000745    0.00024183 -0.00046571 -0.00088412 -0.00018901 -0.00070112],"[ 1.25129077e-02 -1.67270522e-03 -4.56294149e-04  8.98316874e-04
 -1.19487024e-02 -6.95228261e-04 -6.78667442e-04  7.64540105e-03
  5.87326265e-03 -1.56787574e-03 -5.18859175e-05  4.70717134e-04
  1.54113135e-03  2.64461309e-03 -1.88586799e-03 -3.95253013e-03
 -1.45714904e-03  2.35773194e-03  2.78675195e-03 -1.79602421e-03]",-5.1422000805362655,0.005844816490465945,0.7985442509399913,-0.03643714955710618,"[-0.11739293 -0.09492876 -0.0603683  -0.0229057   0.01716082  0.05681445
  0.10114087  0.13974039  0.17188701  0.18701316  0.17108325  0.099279
 -0.03684356 -0.20633946 -0.33317286 -0.29797381 -0.21224106 -0.17850808
 -0.11933152  0.19794163  0.81627434  1.30764583  1.38887374 -0.03580161
  0.00400053]","[ 2.12904566e-04 -7.92450907e-05  2.57009805e-04  1.96593534e-05
  5.88454856e-04  7.70741407e-04]","[ 0.00622035 -0.00797647 -0.00385494  0.00690678 -0.00331083  0.00129805
 -0.00059045 -0.00019658  0.00029712  0.00027968  0.00237611 -0.00026585
 -0.00140895  0.00277133 -0.00102721 -0.00028939  0.00038375 -0.00059756
  0.00143275  0.00139002]",0.08610329556722847,0.7985442509399913
AAPL,"[0.00438127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15146849461257184,"[-9.55603786e-04 -9.02403813e-05 -2.82832015e-04 -1.00356373e-04
  1.13153909e-04 -4.93465681e-05]","[ 0.01230613 -0.00104407  0.0006389   0.00096014 -0.01247411 -0.00222694
 -0.00192586  0.00941455  0.00966701 -0.00112912 -0.00106463 -0.00400503
 -0.00230123  0.00558006  0.0021328  -0.00194689 -0.00309999 -0.00199393
 -0.00141548  0.00290628]",-5.145645571403363,0.005824712881916185,0.798539972630409,-0.0364371693697154,"[-0.11739287 -0.09492845 -0.06036829 -0.02290557  0.01716125  0.05681459
  0.10114098  0.13973986  0.17188686  0.18701213  0.1710831   0.09927888
 -0.036843   -0.2063399  -0.33317261 -0.29797432 -0.21224173 -0.17850722
 -0.11933041  0.19794211  0.81627547  1.30764894  1.3888727  -0.03580172
  0.00399997]","[ 2.12913224e-04 -7.92414170e-05  2.57050807e-04  1.96633457e-05
  5.88461860e-04  7.70731952e-04]","[ 0.00622036 -0.00797645 -0.00385494  0.0069068  -0.00331087  0.00129804
 -0.00059045 -0.00019657  0.00029713  0.00027966  0.00237612 -0.00026583
 -0.00140895  0.00277132 -0.0010272  -0.0002894   0.00038375 -0.00059756
  0.00143272  0.00139003]",0.0861033090552623,0.798539972630409
ABBV,"[0.00428043 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14274468656233816,"[ 1.93153443e-04 -3.99131669e-04  7.04154466e-05 -5.65905204e-04
  6.86264897e-05 -4.09104241e-04]","[ 1.09602334e-02 -8.09587875e-03 -1.00187289e-02  5.23802124e-03
 -4.94340458e-03  1.00783950e-02  6.40327931e-03 -1.29253166e-03
 -3.30689224e-03 -4.04495681e-03  1.93905052e-03  5.03872210e-03
  1.30631495e-03 -1.90528639e-03 -4.52806478e-03 -1.83107980e-04
  1.64404620e-03 -1.85813234e-05 -6.63141787e-03  2.64674694e-04]",-5.357346434956968,0.004713396832847542,0.7985377672156573,-0.03643717958286613,"[-0.11739284 -0.09492829 -0.06036828 -0.0229055   0.01716146  0.05681466
  0.10114104  0.13973959  0.17188678  0.18701159  0.17108302  0.09927882
 -0.03684271 -0.20634012 -0.33317248 -0.29797458 -0.21224207 -0.17850678
 -0.11932983  0.19794236  0.81627606  1.30765054  1.38887217 -0.03580177
  0.00399967]","[ 2.12917687e-04 -7.92395232e-05  2.57071943e-04  1.96654037e-05
  5.88465471e-04  7.70727078e-04]","[ 0.00622037 -0.00797645 -0.00385495  0.00690681 -0.00331089  0.00129803
 -0.00059044 -0.00019657  0.00029713  0.00027965  0.00237613 -0.00026582
 -0.00140895  0.00277131 -0.0010272  -0.0002894   0.00038375 -0.00059756
  0.0014327   0.00139004]",0.08610331600817402,0.7985377672156573
ABT,"[0.00419209 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14558388236786712,[-0.00124632 -0.00035737 -0.00069734 -0.00019722 -0.00031391 -0.00091517],"[ 0.01194118 -0.00287571 -0.00233734  0.00221641 -0.01033495  0.00183224
  0.00201839  0.00656038  0.00643223 -0.00487091 -0.00454137 -0.00180771
 -0.00110376  0.00832176  0.00302356 -0.002809   -0.00437078 -0.00032328
  0.00399419  0.00502582]",-4.844658704336143,0.007870303096981718,0.798535835104763,-0.03643718853036219,"[-0.11739281 -0.09492815 -0.06036827 -0.02290544  0.01716165  0.05681472
  0.1011411   0.13973935  0.17188671  0.18701112  0.17108295  0.09927876
 -0.03684246 -0.20634032 -0.33317237 -0.2979748  -0.21224237 -0.17850639
 -0.11932933  0.19794258  0.81627657  1.30765195  1.3888717  -0.03580182
  0.00399942]","[ 2.12921597e-04 -7.92378641e-05  2.57090460e-04  1.96672066e-05
  5.88468634e-04  7.70722809e-04]","[ 0.00622037 -0.00797644 -0.00385495  0.00690681 -0.0033109   0.00129802
 -0.00059044 -0.00019657  0.00029713  0.00027964  0.00237613 -0.00026581
 -0.00140895  0.00277131 -0.0010272  -0.0002894   0.00038375 -0.00059756
  0.00143269  0.00139004]",0.08610332209945297,0.798535835104763
ACN,"[0.00472138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1637525021494402,"[ 5.56507251e-04  8.33438804e-04  6.28600067e-05 -1.17217439e-04
 -6.70307214e-05  3.34602806e-05]","[ 0.01086839 -0.01108621 -0.0132127   0.0051122  -0.00617438  0.01116417
  0.00429249  0.00226502  0.00361216 -0.00040721  0.00435425 -0.00213746
 -0.00363515 -0.00061645 -0.00083981  0.00117918 -0.00014374 -0.0014528
  0.00036896  0.00025546]",-5.299948761763207,0.004991849673933264,0.7985474111314309,-0.03643713492243872,"[-0.11739297 -0.09492899 -0.06036831 -0.0229058   0.01716051  0.05681435
  0.10114078  0.13974078  0.17188712  0.18701392  0.17108336  0.09927909
 -0.03684397 -0.20633913 -0.33317304 -0.29797344 -0.21224057 -0.17850872
 -0.11933234  0.19794127  0.8162735   1.30764353  1.3888745  -0.03580153
  0.00400095]","[ 2.12898171e-04 -7.92478043e-05  2.56979518e-04  1.96564045e-05
  5.88449682e-04  7.70748391e-04]","[ 0.00622034 -0.00797648 -0.00385494  0.00690676 -0.00331081  0.00129806
 -0.00059045 -0.00019658  0.00029711  0.00027969  0.0023761  -0.00026586
 -0.00140895  0.00277133 -0.00102721 -0.00028939  0.00038375 -0.00059756
  0.00143278  0.00139002]",0.08610328560423532,0.7985474111314309
ADBE,"[0.00465354 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1669900188596485,[ 0.00154544  0.00096744  0.00032635 -0.00063283 -0.00026321 -0.00034704],"[ 0.01088289 -0.00963394 -0.01116294  0.00533687 -0.00572543  0.00910477
  0.00327004  0.0016657   0.00304595 -0.00047556  0.00346958 -0.00199854
 -0.00395378  0.00041828 -0.0005728   0.00173526 -0.00024196 -0.00080052
  0.00142744  0.00212636]",-4.761788677160382,0.008550301981697681,0.7985459274713894,-0.03643714179318429,"[-0.11739295 -0.09492888 -0.06036831 -0.02290575  0.01716066  0.0568144
  0.10114082  0.1397406   0.17188707  0.18701357  0.17108331  0.09927905
 -0.03684377 -0.20633928 -0.33317295 -0.29797361 -0.2122408  -0.17850842
 -0.11933195  0.19794143  0.8162739   1.30764461  1.38887414 -0.03580157
  0.00400075]","[ 2.12901174e-04 -7.92465303e-05  2.56993737e-04  1.96577890e-05
  5.88452111e-04  7.70745112e-04]","[ 0.00622035 -0.00797647 -0.00385494  0.00690677 -0.00331082  0.00129805
 -0.00059045 -0.00019658  0.00029712  0.00027968  0.00237611 -0.00026586
 -0.00140895  0.00277133 -0.00102721 -0.00028939  0.00038375 -0.00059756
  0.00143276  0.00139002]",0.08610329028170348,0.7985459274713894
ADI,"[0.00467037 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16474044062517457,[ 0.00081666  0.00071864  0.00011856  0.0001884  -0.00022166  0.00017542],"[ 1.20025426e-02 -6.40144335e-03 -6.48704027e-03  2.03102160e-03
 -1.08761344e-02  4.10194826e-03  2.49125782e-04  7.68621686e-03
  8.05975081e-03  3.60710018e-04  2.48260603e-03 -2.75271493e-03
 -8.33608873e-04  2.23376404e-03  5.52400729e-04 -3.93860182e-03
 -3.94518207e-03 -7.95183098e-04  2.21857504e-03  6.36101225e-05]",-5.110844457464582,0.006030987859902961,0.7985462956854663,-0.03643714008800577,"[-0.11739296 -0.09492891 -0.06036831 -0.02290576  0.01716062  0.05681439
  0.10114081  0.13974064  0.17188708  0.18701365  0.17108332  0.09927906
 -0.03684382 -0.20633925 -0.33317297 -0.29797357 -0.21224075 -0.17850849
 -0.11933205  0.19794139  0.8162738   1.30764434  1.38887423 -0.03580156
  0.0040008 ]","[ 2.12900428e-04 -7.92468465e-05  2.56990209e-04  1.96574454e-05
  5.88451508e-04  7.70745926e-04]","[ 0.00622035 -0.00797647 -0.00385494  0.00690677 -0.00331082  0.00129806
 -0.00059045 -0.00019658  0.00029712  0.00027968  0.00237611 -0.00026586
 -0.00140895  0.00277133 -0.00102721 -0.00028939  0.00038375 -0.00059756
  0.00143277  0.00139002]",0.08610328912085155,0.7985462956854663
ADM,"[0.00448913 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15806528437888961,"[ 2.16987249e-03  4.29487263e-04  7.13450214e-04 -7.89816863e-04
 -1.94238280e-04 -3.03844028e-05]","[ 0.01056576 -0.00884651 -0.00954474  0.00629706 -0.00415998  0.00635365
  0.00027691 -0.00056999 -0.000341    0.00216724  0.005212    0.00218624
  0.00129934 -0.00028437 -0.00102808 -0.00495495 -0.00522457  0.00062661
  0.00441928  0.00197751]",-4.910029867741568,0.0073722681350802165,0.7985423317449754,-0.036437158444789536,"[-0.1173929  -0.09492862 -0.06036829 -0.02290564  0.01716101  0.05681451
  0.10114092  0.13974015  0.17188694  0.1870127   0.17108318  0.09927894
 -0.03684331 -0.20633965 -0.33317275 -0.29797404 -0.21224136 -0.1785077
 -0.11933102  0.19794184  0.81627485  1.30764722  1.38887327 -0.03580166
  0.00400028]","[ 2.12908450e-04 -7.92434427e-05  2.57028198e-04  1.96611443e-05
  5.88457998e-04  7.70737166e-04]","[ 0.00622036 -0.00797646 -0.00385494  0.00690678 -0.00331085  0.00129804
 -0.00059045 -0.00019657  0.00029712  0.00027967  0.00237612 -0.00026584
 -0.00140895  0.00277132 -0.00102721 -0.0002894   0.00038375 -0.00059756
  0.00143274  0.00139003]",0.08610330161778812,0.7985423317449754
