,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00446309 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15192784148984478,"[-1.26854112e-04  4.06917119e-04 -1.59890185e-04  9.69576494e-05
 -1.92578480e-05  6.58621323e-05]","[ 0.00776658 -0.00938464 -0.00584125  0.01159483  0.00040254 -0.00046288
 -0.00298637  0.00017165  0.001964   -0.00093081 -0.00024973  0.00100437
 -0.00131149  0.00186218 -0.00137273  0.00196209  0.00137127 -0.00043516
  0.00186792  0.005147  ]",-6.35853772998029,0.0017318973627495284,0.8188181928270349,-0.037263742420641115,"[-1.19178692e-01 -9.76479304e-02 -6.34520637e-02 -2.43281559e-02
  1.81040877e-02  6.00344367e-02  1.02644224e-01  1.44184136e-01
  1.75384484e-01  1.85869284e-01  1.70586309e-01  9.59536897e-02
 -3.90830536e-02 -2.17290237e-01 -3.35777748e-01 -2.91113687e-01
 -2.16735173e-01 -1.77688759e-01 -1.05320861e-01  2.43000983e-01
  8.38587464e-01  1.31770659e+00  1.30765235e+00 -7.83592609e-02
  6.31647292e-04]",[-0.00088273 -0.00029373 -0.00038832 -0.00088358 -0.00044482 -0.00012304],"[ 8.68618560e-03 -6.05697135e-03 -6.16508233e-03  5.65400331e-03
 -4.54129572e-03  2.45814169e-03 -7.54999302e-04  1.24230063e-04
 -3.85209620e-04  4.22819644e-04  1.11231780e-03  8.70038814e-04
 -1.28196135e-03  2.39180672e-03 -3.71564002e-04  5.29675177e-04
 -1.89699125e-05  9.36298652e-04  1.54257028e-03  2.05985186e-04]",0.08709872739449315,0.8188181928270349
AAL,"[0.00432475 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15091281582341085,[-0.00094074  0.00020232 -0.00039638  0.00012498 -0.00011146  0.00010486],"[ 1.56458312e-02 -8.95143517e-04 -2.94683348e-04 -2.85376783e-03
 -1.14779418e-02  2.34029836e-03 -1.04131675e-05  3.23770710e-03
  2.40222608e-03  2.06889271e-03  3.38918370e-03 -1.42649601e-03
 -1.54386545e-03  1.96404310e-03 -2.33044917e-03 -3.21307434e-03
 -2.24310850e-03  3.55421757e-03 -3.57482701e-03  2.96777234e-03]",-6.009283654594769,0.002455846785014947,0.8188153353670461,-0.03726373269666249,"[-1.19178666e-01 -9.76480513e-02 -6.34520833e-02 -2.43281108e-02
  1.81041354e-02  6.00345465e-02  1.02644332e-01  1.44184274e-01
  1.75384382e-01  1.85869093e-01  1.70586708e-01  9.59539046e-02
 -3.90832850e-02 -2.17290204e-01 -3.35778163e-01 -2.91113057e-01
 -2.16735546e-01 -1.77689005e-01 -1.05321108e-01  2.43001110e-01
  8.38587491e-01  1.31770670e+00  1.30765223e+00 -7.83602147e-02
  6.31367377e-04]",[-0.00088273 -0.00029373 -0.00038831 -0.00088358 -0.00044484 -0.00012304],"[ 8.68621093e-03 -6.05697226e-03 -6.16508628e-03  5.65400474e-03
 -4.54130026e-03  2.45815122e-03 -7.54991086e-04  1.24233908e-04
 -3.85214026e-04  4.22818298e-04  1.11232780e-03  8.70040215e-04
 -1.28196566e-03  2.39180105e-03 -3.71551178e-04  5.29676155e-04
 -1.89730246e-05  9.36312043e-04  1.54257427e-03  2.05977074e-04]",0.08709872021986605,0.8188153353670461
AAP,"[0.00442307 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15879035046233866,"[-3.67362206e-04 -2.42774294e-05 -2.50204061e-04 -2.02401972e-04
 -8.41198428e-05 -2.93734439e-04]","[ 0.01191687 -0.00461016 -0.00186344  0.00352743 -0.00774046  0.0001703
 -0.0002785   0.00413305  0.00288646 -0.00200076  0.00038968  0.00074465
 -0.00143612  0.00125408 -0.00166003  0.00119786  0.00019775  0.00067475
  0.00420117  0.00305597]",-5.690840901388705,0.0033767522595013403,0.8188173662785956,-0.037263739607884545,"[-1.19178685e-01 -9.76479653e-02 -6.34520694e-02 -2.43281428e-02
  1.81041015e-02  6.00344685e-02  1.02644255e-01  1.44184176e-01
  1.75384454e-01  1.85869229e-01  1.70586424e-01  9.59537519e-02
 -3.90831205e-02 -2.17290228e-01 -3.35777868e-01 -2.91113505e-01
 -2.16735281e-01 -1.77688830e-01 -1.05320932e-01  2.43001020e-01
  8.38587472e-01  1.31770662e+00  1.30765231e+00 -7.83595368e-02
  6.31566324e-04]",[-0.00088273 -0.00029373 -0.00038832 -0.00088358 -0.00044483 -0.00012304],"[ 8.68619293e-03 -6.05697161e-03 -6.16508348e-03  5.65400372e-03
 -4.54129703e-03  2.45814445e-03 -7.54996925e-04  1.24231175e-04
 -3.85210894e-04  4.22819255e-04  1.11232070e-03  8.70039219e-04
 -1.28196260e-03  2.39180508e-03 -3.71560292e-04  5.29675460e-04
 -1.89708127e-05  9.36302525e-04  1.54257143e-03  2.05982840e-04]",0.08709872531916162,0.8188173662785956
AAPL,"[0.00431827 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1499139547476556,"[-6.29022759e-04 -4.88879844e-05 -1.90490877e-04 -2.89971136e-05
 -3.67268888e-05  2.77662805e-05]","[ 1.36599507e-02 -3.21774726e-03 -1.70371685e-03  7.82399827e-04
 -9.03767465e-03  1.47354212e-03 -3.91983794e-04  3.85884497e-03
  4.10595655e-03 -1.74955442e-04  3.01652500e-04 -2.08648716e-03
 -2.70489744e-03  4.09539145e-03  5.48027291e-05 -5.38155242e-04
 -4.44834841e-04  4.42330948e-04 -1.00888293e-03  2.35425315e-03]",-6.042876285609076,0.0023747187118891245,0.8188152013847002,-0.03726373224071859,"[-1.19178665e-01 -9.76480569e-02 -6.34520842e-02 -2.43281087e-02
  1.81041376e-02  6.00345516e-02  1.02644337e-01  1.44184281e-01
  1.75384378e-01  1.85869084e-01  1.70586727e-01  9.59539147e-02
 -3.90832958e-02 -2.17290202e-01 -3.35778183e-01 -2.91113028e-01
 -2.16735563e-01 -1.77689017e-01 -1.05321119e-01  2.43001116e-01
  8.38587492e-01  1.31770671e+00  1.30765222e+00 -7.83602595e-02
  6.31354252e-04]",[-0.00088273 -0.00029373 -0.00038831 -0.00088358 -0.00044484 -0.00012304],"[ 8.68621212e-03 -6.05697230e-03 -6.16508647e-03  5.65400481e-03
 -4.54130047e-03  2.45815166e-03 -7.54990700e-04  1.24234088e-04
 -3.85214233e-04  4.22818235e-04  1.11232827e-03  8.70040281e-04
 -1.28196586e-03  2.39180078e-03 -3.71550576e-04  5.29676201e-04
 -1.89731705e-05  9.36312671e-04  1.54257445e-03  2.05976694e-04]",0.0870987198834577,0.8188152013847002
ABBV,"[0.00427663 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15196133965494635,"[ 6.72617577e-05  2.65491397e-04 -5.98879697e-05 -6.38313269e-05
  1.72115150e-05 -7.34732033e-05]","[ 0.00970226 -0.00793293 -0.00585869  0.00824475 -0.00168198  0.00253318
  0.00057111 -0.0012996  -0.00159674 -0.00187067  0.00053465  0.00269926
 -0.00123566  0.00297784  0.00166574  0.00054817 -0.0006481  -0.00147126
  0.00350752 -0.0030641 ]",-5.602419418930582,0.0036889278491667394,0.8188143412325393,-0.03726372931360806,"[-1.19178657e-01 -9.76480933e-02 -6.34520901e-02 -2.43280952e-02
  1.81041520e-02  6.00345846e-02  1.02644369e-01  1.44184322e-01
  1.75384347e-01  1.85869026e-01  1.70586847e-01  9.59539794e-02
 -3.90833655e-02 -2.17290192e-01 -3.35778308e-01 -2.91112838e-01
 -2.16735676e-01 -1.77689091e-01 -1.05321193e-01  2.43001155e-01
  8.38587500e-01  1.31770674e+00  1.30765219e+00 -7.83605466e-02
  6.31269992e-04]",[-0.00088272 -0.00029373 -0.0003883  -0.00088358 -0.00044485 -0.00012304],"[ 8.68621974e-03 -6.05697257e-03 -6.16508766e-03  5.65400524e-03
 -4.54130183e-03  2.45815453e-03 -7.54988227e-04  1.24235246e-04
 -3.85215559e-04  4.22817829e-04  1.11233128e-03  8.70040703e-04
 -1.28196715e-03  2.39179907e-03 -3.71546716e-04  5.29676496e-04
 -1.89741073e-05  9.36316702e-04  1.54257565e-03  2.05974252e-04]",0.08709871772375256,0.8188143412325393
ABT,"[0.00418912 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14788329304001777,[-0.00058282  0.0002175  -0.00039169  0.00010215 -0.00017459 -0.00010199],"[ 0.01310597 -0.00377588 -0.00202498  0.00131156 -0.00936671  0.00216918
  0.00195694  0.003963    0.00216636 -0.00286683 -0.00017995  0.0004161
 -0.00185497  0.00323428  0.00050879 -0.00020693 -0.00196107 -0.00030067
  0.00203432  0.00381292]",-5.663604881661807,0.0034699854376951775,0.8188125336019823,-0.03726372316221453,"[-1.19178641e-01 -9.76481698e-02 -6.34521024e-02 -2.43280667e-02
  1.81041822e-02  6.00346541e-02  1.02644438e-01  1.44184410e-01
  1.75384283e-01  1.85868905e-01  1.70587100e-01  9.59541153e-02
 -3.90835119e-02 -2.17290171e-01 -3.35778570e-01 -2.91112440e-01
 -2.16735911e-01 -1.77689246e-01 -1.05321349e-01  2.43001236e-01
  8.38587517e-01  1.31770682e+00  1.30765211e+00 -7.83611500e-02
  6.31092918e-04]",[-0.00088272 -0.00029373 -0.00038829 -0.00088357 -0.00044487 -0.00012304],"[ 8.68623577e-03 -6.05697315e-03 -6.16509016e-03  5.65400615e-03
 -4.54130470e-03  2.45816056e-03 -7.54983030e-04  1.24237678e-04
 -3.85218347e-04  4.22816977e-04  1.11233761e-03  8.70041589e-04
 -1.28196988e-03  2.39179549e-03 -3.71538604e-04  5.29677115e-04
 -1.89760760e-05  9.36325173e-04  1.54257818e-03  2.05969120e-04]",0.08709871318508003,0.8188125336019823
ACN,"[0.00432047 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15403384178705942,"[-1.26293251e-03  3.39314154e-04 -6.30842415e-04 -6.48853372e-05
 -1.52737425e-04 -1.19622884e-04]","[ 0.00885927 -0.00823302 -0.00500702  0.00974574 -0.0010011  -0.00028944
 -0.00280094  0.00036638  0.00170709 -0.00038389  0.00029268  0.00095644
 -0.00122992  0.00214276 -0.00070367  0.0011397   0.00070448 -0.00062615
  0.00160065  0.00215037]",-5.585904055634879,0.003750357704677786,0.8188152469269094,-0.037263732395699405,"[-1.19178665e-01 -9.76480550e-02 -6.34520839e-02 -2.43281094e-02
  1.81041369e-02  6.00345499e-02  1.02644335e-01  1.44184278e-01
  1.75384379e-01  1.85869087e-01  1.70586721e-01  9.59539113e-02
 -3.90832921e-02 -2.17290203e-01 -3.35778176e-01 -2.91113038e-01
 -2.16735558e-01 -1.77689013e-01 -1.05321115e-01  2.43001114e-01
  8.38587492e-01  1.31770671e+00  1.30765222e+00 -7.83602443e-02
  6.31358714e-04]",[-0.00088273 -0.00029373 -0.00038831 -0.00088358 -0.00044484 -0.00012304],"[ 8.68621171e-03 -6.05697228e-03 -6.16508641e-03  5.65400479e-03
 -4.54130040e-03  2.45815151e-03 -7.54990831e-04  1.24234027e-04
 -3.85214162e-04  4.22818256e-04  1.11232811e-03  8.70040259e-04
 -1.28196579e-03  2.39180087e-03 -3.71550781e-04  5.29676186e-04
 -1.89731209e-05  9.36312457e-04  1.54257439e-03  2.05976823e-04]",0.08709871999780694,0.8188152469269094
ADBE,"[0.00424364 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15048586585425328,"[-1.16826074e-03 -2.11924141e-04 -2.15365238e-04 -1.19952077e-04
  4.52364787e-05  1.93160541e-04]","[ 9.74510159e-03 -7.84863587e-03 -5.63266988e-03  8.56231496e-03
 -1.08432094e-03  1.21098126e-03 -2.21474331e-03 -5.98107627e-04
  1.48370148e-03  2.32662595e-04  2.14317751e-04 -6.42831219e-05
 -2.01631157e-03  3.64322903e-03  6.88353606e-04  7.12668817e-04
 -1.63375748e-05 -1.15859207e-03  1.92666443e-03  2.40828741e-03]",-5.5678498332647415,0.0038186824155190154,0.8188136598241278,-0.037263726994765156,"[-1.19178651e-01 -9.76481221e-02 -6.34520947e-02 -2.43280844e-02
  1.81041634e-02  6.00346108e-02  1.02644395e-01  1.44184355e-01
  1.75384323e-01  1.85868981e-01  1.70586942e-01  9.59540306e-02
 -3.90834207e-02 -2.17290184e-01 -3.35778407e-01 -2.91112688e-01
 -2.16735765e-01 -1.77689149e-01 -1.05321252e-01  2.43001185e-01
  8.38587507e-01  1.31770677e+00  1.30765216e+00 -7.83607740e-02
  6.31203242e-04]",[-0.00088272 -0.00029373 -0.0003883  -0.00088358 -0.00044486 -0.00012304],"[ 8.68622578e-03 -6.05697279e-03 -6.16508860e-03  5.65400558e-03
 -4.54130292e-03  2.45815680e-03 -7.54986268e-04  1.24236163e-04
 -3.85216610e-04  4.22817508e-04  1.11233367e-03  8.70041037e-04
 -1.28196818e-03  2.39179772e-03 -3.71543658e-04  5.29676729e-04
 -1.89748494e-05  9.36319895e-04  1.54257661e-03  2.05972318e-04]",0.08709871601284454,0.8188136598241278
ADI,"[0.00447352 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15939863593700473,"[-7.98415089e-04  6.44471860e-04 -5.17558969e-04  2.39372049e-04
 -1.53537714e-04  9.25825327e-05]","[ 1.06905144e-02 -5.64893603e-03 -2.23772751e-03  5.29229729e-03
 -6.93067383e-03 -4.72534152e-04 -3.52940985e-04  4.77946656e-03
  3.84480922e-03 -3.07129032e-03 -7.63779143e-04 -4.85805200e-05
 -3.12586218e-03  2.62983340e-03  8.50565096e-04  2.76184070e-03
 -8.25795300e-04 -1.67218290e-03  7.29899687e-03  5.15781745e-03]",-5.843809146451249,0.002897783494544499,0.8188184082470897,-0.03726374315371875,"[-1.19178694e-01 -9.76479213e-02 -6.34520622e-02 -2.43281592e-02
  1.81040841e-02  6.00344284e-02  1.02644216e-01  1.44184125e-01
  1.75384491e-01  1.85869299e-01  1.70586279e-01  9.59536735e-02
 -3.90830361e-02 -2.17290240e-01 -3.35777717e-01 -2.91113734e-01
 -2.16735145e-01 -1.77688740e-01 -1.05320843e-01  2.43000973e-01
  8.38587462e-01  1.31770658e+00  1.30765235e+00 -7.83591890e-02
  6.31668394e-04]",[-0.00088273 -0.00029373 -0.00038832 -0.00088358 -0.00044482 -0.00012304],"[ 8.68618369e-03 -6.05697128e-03 -6.16508204e-03  5.65400320e-03
 -4.54129538e-03  2.45814097e-03 -7.54999921e-04  1.24229773e-04
 -3.85209288e-04  4.22819746e-04  1.11231705e-03  8.70038709e-04
 -1.28196103e-03  2.39180714e-03 -3.71564969e-04  5.29675103e-04
 -1.89696779e-05  9.36297642e-04  1.54256998e-03  2.05985798e-04]",0.08709872793537861,0.8188184082470897
ADM,"[0.00447206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15297525838766965,"[ 2.15335782e-04  1.27841429e-04  3.35629293e-05 -7.30597106e-06
  2.08628604e-05 -2.30211083e-05]","[ 7.44205993e-03 -9.40754476e-03 -5.47357800e-03  1.18237087e-02
 -5.55985103e-05 -8.19149926e-04 -2.25528526e-03  9.46762519e-04
  1.79891795e-03 -2.62715049e-03 -1.28055792e-03  2.03046522e-03
 -1.04739220e-03  2.03696376e-03 -3.14739562e-04  2.72056193e-03
  6.99187590e-04 -1.23038281e-03  8.60521495e-03  3.60301265e-03]",-6.311868384834747,0.0018146396247531796,0.8188183782078028,-0.03726374305149461,"[-1.19178694e-01 -9.76479225e-02 -6.34520624e-02 -2.43281588e-02
  1.81040846e-02  6.00344296e-02  1.02644217e-01  1.44184127e-01
  1.75384490e-01  1.85869297e-01  1.70586283e-01  9.59536758e-02
 -3.90830385e-02 -2.17290240e-01 -3.35777721e-01 -2.91113728e-01
 -2.16735149e-01 -1.77688743e-01 -1.05320845e-01  2.43000975e-01
  8.38587462e-01  1.31770658e+00  1.30765235e+00 -7.83591990e-02
  6.31665451e-04]",[-0.00088273 -0.00029373 -0.00038832 -0.00088358 -0.00044482 -0.00012304],"[ 8.68618396e-03 -6.05697129e-03 -6.16508208e-03  5.65400321e-03
 -4.54129543e-03  2.45814107e-03 -7.54999835e-04  1.24229813e-04
 -3.85209334e-04  4.22819732e-04  1.11231715e-03  8.70038723e-04
 -1.28196107e-03  2.39180708e-03 -3.71564834e-04  5.29675113e-04
 -1.89697106e-05  9.36297783e-04  1.54257002e-03  2.05985712e-04]",0.08709872785995475,0.8188183782078028
