,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00544502 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22668311510400185,[0.00055972 0.00162839 0.00016492 0.00058698 0.00032292 0.00097518],"[ 0.01575899 -0.00259994 -0.0055608   0.00949775 -0.00233525 -0.00157452
  0.00402424  0.00174564 -0.0052466   0.00180938  0.00350999 -0.00493117
  0.00178415  0.00786211 -0.00630725 -0.00126219  0.00339883 -0.00251208
  0.00515417  0.00403147]",-4.780416214500639,0.00839250515811135,0.7452065269943627,-0.03590046218272802,"[-1.22194207e-01 -9.98280957e-02 -6.73893247e-02 -2.89072523e-02
  9.64140979e-03  5.64981933e-02  9.45254169e-02  1.37719238e-01
  1.69661703e-01  1.94297366e-01  1.90779688e-01  1.50941022e-01
  4.06598697e-02 -1.36178867e-01 -3.11977019e-01 -3.47104901e-01
 -2.62172479e-01 -2.15403121e-01 -1.96236566e-01 -5.42760433e-02
  5.92086846e-01  1.25028101e+00  1.82278315e+00  1.09809474e+00
 -1.30705236e-03]","[ 1.13280356e-03 -8.99559420e-05 -2.86410021e-04  2.64444372e-04
  4.83433447e-04  3.70759704e-04]","[ 0.00932478 -0.00073145 -0.00420315  0.00443139 -0.00030776  0.00335987
 -0.00017989  0.00011482 -0.0003184  -0.00211637  0.00334066  0.00221169
 -0.00072599  0.00265154 -0.00088359  0.00087201  0.00117828  0.00126626
  0.00134168  0.00056258]",0.08550950102420754,0.7452065269943627
AAL,"[0.00496556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21021519144836778,[-0.00096009  0.00333695 -0.00064432  0.00011971  0.00055489  0.00105157],"[ 0.01223021 -0.0012967  -0.00184645  0.00512766 -0.0039008   0.00350816
  0.00225226 -0.0021909  -0.0017055   0.00186872  0.00089195 -0.0014552
  0.00188427  0.00284086 -0.00420641  0.00235834  0.00143072 -0.00268859
  0.00437198  0.00075162]",-4.005622767808524,0.01821294329131208,0.7451968658734169,-0.03590043859762104,"[-1.22194705e-01 -9.98282029e-02 -6.73896715e-02 -2.89071230e-02
  9.64148294e-03  5.64987155e-02  9.45253103e-02  1.37718657e-01
  1.69662523e-01  1.94296701e-01  1.90779556e-01  1.50939751e-01
  4.06599234e-02 -1.36179379e-01 -3.11977059e-01 -3.47103140e-01
 -2.62171207e-01 -2.15402483e-01 -1.96233294e-01 -5.42724923e-02
  5.92087405e-01  1.25028276e+00  1.82278160e+00  1.09809498e+00
 -1.30641954e-03]","[ 1.13285448e-03 -8.99727546e-05 -2.86359534e-04  2.64434068e-04
  4.83480372e-04  3.70735006e-04]","[ 0.00932475 -0.00073143 -0.00420322  0.00443141 -0.00030775  0.00335986
 -0.00017986  0.00011488 -0.00031842 -0.00211634  0.0033406   0.00221168
 -0.00072607  0.00265147 -0.00088352  0.00087199  0.00117825  0.00126625
  0.00134165  0.00056258]",0.08550947670682472,0.7451968658734169
AAP,"[0.00472224 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18981970331080497,"[ 1.68260763e-03  1.46697956e-03  2.99735086e-04 -1.13979166e-04
  3.14851192e-04 -3.27783606e-06]","[ 0.0049277   0.0012383   0.00706254 -0.00138586 -0.01095083  0.01074253
  0.00457628 -0.0077826  -0.0007362   0.00234042 -0.00029737  0.00247375
  0.00140898 -0.00247355 -0.00245148  0.00526695  0.00081137 -0.00128352
  0.00218312 -0.00405897]",-4.562543518655934,0.01043548231472826,0.745191962973718,-0.0359004266284702,"[-1.22194958e-01 -9.98282574e-02 -6.73898475e-02 -2.89070575e-02
  9.64152006e-03  5.64989804e-02  9.45252562e-02  1.37718362e-01
  1.69662939e-01  1.94296364e-01  1.90779488e-01  1.50939106e-01
  4.06599506e-02 -1.36179639e-01 -3.11977080e-01 -3.47102247e-01
 -2.62170562e-01 -2.15402159e-01 -1.96231633e-01 -5.42706902e-02
  5.92087688e-01  1.25028364e+00  1.82278081e+00  1.09809510e+00
 -1.30609840e-03]","[ 1.13288033e-03 -8.99812868e-05 -2.86333913e-04  2.64428840e-04
  4.83504186e-04  3.70722472e-04]","[ 0.00932473 -0.00073142 -0.00420326  0.00443142 -0.00030775  0.00335986
 -0.00017985  0.0001149  -0.00031844 -0.00211633  0.00334058  0.00221168
 -0.00072611  0.00265144 -0.00088348  0.00087199  0.00117824  0.00126624
  0.00134163  0.00056258]",0.08550946436605295,0.745191962973718
AAPL,"[0.0053718 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.22367098538332003,[0.00052417 0.00020889 0.00052943 0.00062857 0.00022851 0.00096252],"[ 0.01665971 -0.00256716 -0.0075321   0.00943713  0.00099814 -0.0023206
  0.00050784  0.00432066 -0.00313001 -0.00262167  0.00392845 -0.000673
 -0.00071966  0.00498531 -0.00287196 -0.00122433  0.00175411  0.00042246
  0.00320647 -0.00117229]",-4.732601992000734,0.00880353448599205,0.7452050516852491,-0.03590045858114561,"[-1.22194283e-01 -9.98281121e-02 -6.73893776e-02 -2.89072326e-02
  9.64142096e-03  5.64982730e-02  9.45254006e-02  1.37719149e-01
  1.69661829e-01  1.94297264e-01  1.90779668e-01  1.50940828e-01
  4.06598779e-02 -1.36178945e-01 -3.11977025e-01 -3.47104632e-01
 -2.62172285e-01 -2.15403023e-01 -1.96236066e-01 -5.42755010e-02
  5.92086931e-01  1.25028128e+00  1.82278291e+00  1.09809478e+00
 -1.30695572e-03]","[ 1.13281133e-03 -8.99585094e-05 -2.86402311e-04  2.64442799e-04
  4.83440612e-04  3.70755933e-04]","[ 0.00932478 -0.00073145 -0.00420317  0.00443139 -0.00030776  0.00335987
 -0.00017989  0.00011483 -0.0003184  -0.00211636  0.00334065  0.00221169
 -0.000726    0.00265153 -0.00088358  0.00087201  0.00117828  0.00126626
  0.00134168  0.00056258]",0.08550949731080236,0.7452050516852491
ABBV,"[0.00524659 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2196425029800167,"[ 3.95602808e-04  1.82980859e-03 -7.77577470e-05  8.42166026e-04
  1.20765041e-04  9.05295794e-04]","[ 0.01348561 -0.00266015 -0.00203461  0.00944453 -0.00658196 -0.00131171
  0.00726059  0.0014691  -0.00645946  0.00120976  0.00283907 -0.00275402
  0.00292582  0.00402545 -0.00667662  0.00238706  0.0030238  -0.00279051
  0.0037628  -0.00131722]",-4.468539343534796,0.011464048663883024,0.745202528692896,-0.035900452421917826,"[-1.22194413e-01 -9.98281401e-02 -6.73894682e-02 -2.89071988e-02
  9.64144006e-03  5.64984094e-02  9.45253728e-02  1.37718997e-01
  1.69662043e-01  1.94297091e-01  1.90779633e-01  1.50940496e-01
  4.06598920e-02 -1.36179079e-01 -3.11977035e-01 -3.47104172e-01
 -2.62171953e-01 -2.15402857e-01 -1.96235212e-01 -5.42745737e-02
  5.92087077e-01  1.25028174e+00  1.82278251e+00  1.09809484e+00
 -1.30679046e-03]","[ 1.13282463e-03 -8.99629000e-05 -2.86389127e-04  2.64440108e-04
  4.83452867e-04  3.70749483e-04]","[ 0.00932477 -0.00073144 -0.00420318  0.0044314  -0.00030776  0.00335987
 -0.00017988  0.00011484 -0.00031841 -0.00211636  0.00334063  0.00221169
 -0.00072602  0.00265151 -0.00088356  0.000872    0.00117827  0.00126626
  0.00134167  0.00056258]",0.08550949096034147,0.745202528692896
ABT,"[0.00532341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2217318915290764,[0.00188327 0.00087239 0.00066125 0.00090503 0.00014843 0.00080336],"[ 0.01328368 -0.00255161 -0.00172952  0.00927051 -0.00699846 -0.00109504
  0.00772377  0.00110397 -0.00682774  0.00180661  0.00283045 -0.00342296
  0.00347454  0.0045064  -0.00766304  0.00263107  0.00358317 -0.0039306
  0.00438228  0.0001751 ]",-4.627428922274143,0.009779871615469874,0.7452040764540422,-0.03590045620037298,"[-1.22194334e-01 -9.98281229e-02 -6.73894126e-02 -2.89072195e-02
  9.64142835e-03  5.64983258e-02  9.45253898e-02  1.37719090e-01
  1.69661911e-01  1.94297197e-01  1.90779655e-01  1.50940700e-01
  4.06598834e-02 -1.36178996e-01 -3.11977029e-01 -3.47104454e-01
 -2.62172156e-01 -2.15402959e-01 -1.96235736e-01 -5.42751426e-02
  5.92086987e-01  1.25028146e+00  1.82278276e+00  1.09809480e+00
 -1.30689184e-03]","[ 1.13281647e-03 -8.99602065e-05 -2.86397215e-04  2.64441759e-04
  4.83445349e-04  3.70753439e-04]","[ 0.00932477 -0.00073145 -0.00420317  0.00443139 -0.00030776  0.00335987
 -0.00017988  0.00011484 -0.00031841 -0.00211636  0.00334064  0.00221169
 -0.00072601  0.00265152 -0.00088357  0.000872    0.00117827  0.00126626
  0.00134167  0.00056258]",0.08550949485611095,0.7452040764540422
ACN,"[0.00503056 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2069086839841438,[ 0.00048341  0.00366659 -0.00070375  0.00064121  0.00013133  0.00055683],"[ 0.00952833 -0.00129617  0.00288517  0.00571125 -0.01074637  0.00311757
  0.00915361 -0.00272816 -0.0065737   0.00351264  0.00220244 -0.00297973
  0.00373984  0.00319785 -0.00781009  0.00367385  0.00395002 -0.00441976
  0.00434888  0.00050319]",-4.5544717650935205,0.010520055825359757,0.7451981757109253,-0.035900441795247685,"[-1.22194638e-01 -9.98281884e-02 -6.73896245e-02 -2.89071406e-02
  9.64147302e-03  5.64986447e-02  9.45253248e-02  1.37718736e-01
  1.69662412e-01  1.94296791e-01  1.90779574e-01  1.50939924e-01
  4.06599161e-02 -1.36179309e-01 -3.11977054e-01 -3.47103379e-01
 -2.62171380e-01 -2.15402569e-01 -1.96233737e-01 -5.42729737e-02
  5.92087329e-01  1.25028252e+00  1.82278181e+00  1.09809495e+00
 -1.30650534e-03]","[ 1.13284758e-03 -8.99704752e-05 -2.86366379e-04  2.64435465e-04
  4.83474010e-04  3.70738354e-04]","[ 0.00932475 -0.00073143 -0.00420321  0.00443141 -0.00030776  0.00335986
 -0.00017987  0.00011487 -0.00031842 -0.00211635  0.00334061  0.00221169
 -0.00072606  0.00265148 -0.00088353  0.000872    0.00117826  0.00126625
  0.00134165  0.00056258]",0.08550948000373203,0.7451981757109253
ADBE,"[0.00489625 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20366289218696093,"[7.45997210e-04 1.81984255e-03 3.39046115e-05 1.61717577e-04
 3.27734888e-04 4.74238991e-04]","[ 1.10961529e-02 -1.37667318e-03 -2.94861082e-05  5.52365245e-03
 -6.22815775e-03  2.93854563e-03  4.25272794e-03 -1.38197035e-03
 -2.75460810e-03  6.99539165e-04  7.53864168e-04  1.22281929e-04
  2.78624910e-03  5.68070577e-04 -5.32237024e-03  4.93571528e-03
  2.01696403e-03 -4.57246182e-03  4.28676357e-03  1.06788364e-03]",-4.260861923261871,0.014110135313510538,0.745195469340645,-0.03590043518835052,"[-1.22194777e-01 -9.98282184e-02 -6.73897216e-02 -2.89071044e-02
  9.64149351e-03  5.64987909e-02  9.45252949e-02  1.37718573e-01
  1.69662642e-01  1.94296605e-01  1.90779537e-01  1.50939568e-01
  4.06599312e-02 -1.36179453e-01 -3.11977065e-01 -3.47102886e-01
 -2.62171024e-01 -2.15402391e-01 -1.96232821e-01 -5.42719790e-02
  5.92087485e-01  1.25028301e+00  1.82278137e+00  1.09809502e+00
 -1.30632807e-03]","[ 1.13286184e-03 -8.99751849e-05 -2.86352236e-04  2.64432579e-04
  4.83487155e-04  3.70731436e-04]","[ 0.00932474 -0.00073143 -0.00420323  0.00443141 -0.00030775  0.00335986
 -0.00017986  0.00011488 -0.00031843 -0.00211634  0.00334059  0.00221168
 -0.00072608  0.00265146 -0.00088351  0.00087199  0.00117825  0.00126625
  0.00134164  0.00056258]",0.08550947319170239,0.745195469340645
ADI,"[0.00518178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21376586555436503,[ 0.00059717  0.00058592 -0.00010646  0.00098383 -0.00033459  0.00030318],"[ 0.01856694 -0.00250131 -0.01051496  0.00980395  0.00490696 -0.0030206
 -0.0034591   0.00525869  0.0005776  -0.00340221  0.00056641 -0.00034561
  0.00227375  0.00479221 -0.00571264 -0.00050547  0.00282307 -0.00135504
  0.00562909  0.00136256]",-4.777019933183077,0.008421056924057294,0.7452012227605985,-0.03590044923382473,"[-1.22194481e-01 -9.98281546e-02 -6.73895151e-02 -2.89071813e-02
  9.64144995e-03  5.64984800e-02  9.45253584e-02  1.37718919e-01
  1.69662153e-01  1.94297001e-01  1.90779615e-01  1.50940324e-01
  4.06598992e-02 -1.36179148e-01 -3.11977041e-01 -3.47103934e-01
 -2.62171781e-01 -2.15402771e-01 -1.96234769e-01 -5.42740937e-02
  5.92087152e-01  1.25028197e+00  1.82278230e+00  1.09809487e+00
 -1.30670492e-03]","[ 1.13283152e-03 -8.99651726e-05 -2.86382302e-04  2.64438715e-04
  4.83459210e-04  3.70746144e-04]","[ 0.00932476 -0.00073144 -0.00420319  0.0044314  -0.00030776  0.00335987
 -0.00017988  0.00011485 -0.00031841 -0.00211635  0.00334063  0.00221169
 -0.00072603  0.0026515  -0.00088355  0.000872    0.00117826  0.00126625
  0.00134166  0.00056258]",0.08550948767326372,0.7452012227605985
ADM,"[0.00506063 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20555468995928913,"[ 3.24744097e-04  1.91673206e-03 -1.85116636e-05  8.52968105e-04
  1.96669266e-04  1.05484614e-03]","[ 1.91575519e-02 -2.81689582e-03 -1.06868058e-02  1.04321882e-02
  4.17069836e-03 -2.83932323e-03 -2.57363138e-03  3.30241419e-03
  9.35833027e-04  1.80521348e-05 -1.46396577e-03 -3.00303284e-03
  4.60077649e-03  5.76443416e-03 -6.86722134e-03 -2.97067392e-04
  2.49381492e-03 -2.96115947e-04  4.28668729e-03 -2.88591331e-03]",-4.956659824179988,0.007036391408979758,0.7451987815403605,-0.03590044327422224,"[-1.22194607e-01 -9.98281817e-02 -6.73896027e-02 -2.89071487e-02
  9.64146844e-03  5.64986119e-02  9.45253314e-02  1.37718772e-01
  1.69662361e-01  1.94296833e-01  1.90779582e-01  1.50940003e-01
  4.06599128e-02 -1.36179277e-01 -3.11977051e-01 -3.47103489e-01
 -2.62171460e-01 -2.15402609e-01 -1.96233943e-01 -5.42731964e-02
  5.92087294e-01  1.25028241e+00  1.82278191e+00  1.09809493e+00
 -1.30654502e-03]","[ 1.13284438e-03 -8.99694209e-05 -2.86369545e-04  2.64436112e-04
  4.83471067e-04  3.70739903e-04]","[ 0.00932475 -0.00073143 -0.00420321  0.0044314  -0.00030776  0.00335987
 -0.00017987  0.00011486 -0.00031842 -0.00211635  0.00334061  0.00221169
 -0.00072605  0.00265148 -0.00088353  0.000872    0.00117826  0.00126625
  0.00134165  0.00056258]",0.08550948152862611,0.7451987815403605
