,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00464404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1713821479196962,[ 0.00072603 -0.00187177  0.00031969  0.00036551 -0.00050988 -0.00051395],"[ 0.00775059 -0.00059342  0.00075837  0.005079   -0.00270463  0.00173073
  0.00069617 -0.00023541 -0.00113859 -0.00371001 -0.00024831  0.00222476
 -0.00177174  0.0037943   0.00091528  0.00199268  0.0013899  -0.0011053
 -0.00139495  0.00409368]",-5.270162514783288,0.005142774728193199,0.8082145188299349,-0.04096347385887301,"[-1.42615795e-01 -1.21099099e-01 -8.55496732e-02 -4.38120291e-02
 -1.33590562e-03  4.14313634e-02  8.74101858e-02  1.30765835e-01
  1.69927150e-01  1.94817562e-01  1.98999568e-01  1.66440747e-01
  6.43653765e-02 -1.05038594e-01 -2.90504672e-01 -3.64115188e-01
 -2.78465017e-01 -2.23258880e-01 -2.16777402e-01 -1.14607407e-01
  4.57386288e-01  1.16540442e+00  1.81885059e+00  1.43774961e+00
 -4.39528817e-03]","[-2.84420994e-04 -1.65344394e-06 -3.95729565e-05  6.01635686e-04
  1.07510525e-03  1.14204616e-03]","[ 8.31102799e-03 -3.61870746e-03 -8.10734399e-04  6.61352232e-03
 -1.84539321e-03  2.61967451e-03 -5.41279694e-04 -1.90360586e-04
  5.76103629e-04 -9.70792662e-04  1.34918712e-03  1.29974483e-03
  6.55218490e-06  2.21647954e-03 -1.07845861e-04 -1.28385802e-04
  5.37751857e-04  1.71491687e-04  1.57644394e-03 -1.64815445e-03]",0.08452905387066206,0.8082145188299349
AAL,"[0.00463556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1689572780218203,"[ 7.05856546e-05 -8.62118821e-04  3.43121246e-04 -3.10402771e-04
  1.29054857e-04 -5.43346633e-05]","[ 8.94227016e-03  2.43062664e-03  4.32834925e-03  2.23667342e-03
 -6.28162850e-03 -7.44204924e-04  9.61664009e-05  1.93690242e-03
 -1.57452045e-03 -3.42483054e-03  1.41343018e-03  4.22836087e-03
 -5.09054472e-04 -2.01945220e-04 -3.11085787e-03  2.90563773e-03
  3.56892953e-03  2.04052179e-03  2.62039593e-03  4.53026617e-03]",-5.493044414889603,0.004115296413975022,0.8082143415372459,-0.04096347398379886,"[-1.42615794e-01 -1.21099105e-01 -8.55496742e-02 -4.38120438e-02
 -1.33590475e-03  4.14313592e-02  8.74101777e-02  1.30765837e-01
  1.69927151e-01  1.94817579e-01  1.98999579e-01  1.66440748e-01
  6.43653794e-02 -1.05038582e-01 -2.90504666e-01 -3.64115179e-01
 -2.78465021e-01 -2.23258920e-01 -2.16777390e-01 -1.14607307e-01
  4.57386420e-01  1.16540441e+00  1.81885052e+00  1.43774959e+00
 -4.39526199e-03]","[-2.84420984e-04 -1.65329367e-06 -3.95719385e-05  6.01635035e-04
  1.07510503e-03  1.14204675e-03]","[ 8.31102756e-03 -3.61870801e-03 -8.10733344e-04  6.61352118e-03
 -1.84539387e-03  2.61967462e-03 -5.41279343e-04 -1.90360715e-04
  5.76103893e-04 -9.70791588e-04  1.34918685e-03  1.29974545e-03
  6.55337619e-06  2.21647839e-03 -1.07846975e-04 -1.28386386e-04
  5.37752209e-04  1.71491442e-04  1.57644484e-03 -1.64815340e-03]",0.08452905246018871,0.8082143415372459
AAP,"[0.00463279 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16941303816173586,[ 0.00035474 -0.0015054   0.00056124 -0.00047446  0.00013421 -0.00022418],"[ 6.77152085e-03  5.83781967e-04  3.12702442e-03  7.11264915e-03
  2.09012949e-04 -2.24313694e-03 -3.73171564e-03 -2.78332654e-03
 -1.97638340e-03 -9.24384742e-06  1.27550552e-03  9.46569856e-04
 -4.25807827e-03  5.07605759e-03  3.50607308e-03  3.61742993e-03
  1.01578951e-03 -1.63487772e-03  5.30079242e-03  6.16742852e-03]",-5.4077222387429975,0.004481837148862959,0.8082142833906304,-0.04096347402477074,"[-1.42615794e-01 -1.21099107e-01 -8.55496746e-02 -4.38120487e-02
 -1.33590446e-03  4.14313579e-02  8.74101751e-02  1.30765837e-01
  1.69927151e-01  1.94817585e-01  1.98999582e-01  1.66440749e-01
  6.43653804e-02 -1.05038578e-01 -2.90504664e-01 -3.64115176e-01
 -2.78465023e-01 -2.23258933e-01 -2.16777386e-01 -1.14607274e-01
  4.57386463e-01  1.16540441e+00  1.81885049e+00  1.43774958e+00
 -4.39525341e-03]","[-2.84420980e-04 -1.65324439e-06 -3.95716047e-05  6.01634822e-04
  1.07510496e-03  1.14204694e-03]","[ 8.31102742e-03 -3.61870819e-03 -8.10732998e-04  6.61352080e-03
 -1.84539409e-03  2.61967465e-03 -5.41279227e-04 -1.90360757e-04
  5.76103979e-04 -9.70791236e-04  1.34918676e-03  1.29974565e-03
  6.55376689e-06  2.21647802e-03 -1.07847341e-04 -1.28386578e-04
  5.37752324e-04  1.71491361e-04  1.57644514e-03 -1.64815306e-03]",0.08452905199759632,0.8082142833906304
AAPL,"[0.00463725 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1716240501410506,"[ 4.08138636e-05 -1.96134506e-03  7.06692252e-04 -3.79428357e-04
  1.76466059e-04  4.65487388e-05]","[ 6.66087691e-03 -1.67384118e-03  1.06298681e-05  7.56246106e-03
  8.50184405e-04  8.41015981e-04 -1.97192036e-03 -3.36648223e-03
 -2.52240163e-03 -5.59510029e-04  1.39579998e-03  1.89149473e-03
 -2.35100682e-03  4.79015743e-03  3.23985170e-03  1.28359473e-03
 -3.72144107e-04 -1.11017601e-03  6.09277579e-03  2.07206842e-03]",-5.205625115173633,0.005485620224459743,0.8082143768881852,-0.04096347395888951,"[-1.42615795e-01 -1.21099104e-01 -8.55496740e-02 -4.38120409e-02
 -1.33590492e-03  4.14313601e-02  8.74101793e-02  1.30765836e-01
  1.69927150e-01  1.94817576e-01  1.98999577e-01  1.66440748e-01
  6.43653789e-02 -1.05038585e-01 -2.90504667e-01 -3.64115181e-01
 -2.78465020e-01 -2.23258912e-01 -2.16777392e-01 -1.14607327e-01
  4.57386393e-01  1.16540441e+00  1.81885053e+00  1.43774959e+00
 -4.39526721e-03]","[-2.84420986e-04 -1.65332363e-06 -3.95721415e-05  6.01635165e-04
  1.07510507e-03  1.14204663e-03]","[ 8.31102765e-03 -3.61870790e-03 -8.10733555e-04  6.61352140e-03
 -1.84539374e-03  2.61967459e-03 -5.41279413e-04 -1.90360689e-04
  5.76103840e-04 -9.70791802e-04  1.34918690e-03  1.29974532e-03
  6.55313865e-06  2.21647862e-03 -1.07846753e-04 -1.28386270e-04
  5.37752139e-04  1.71491491e-04  1.57644466e-03 -1.64815361e-03]",0.08452905274142737,0.8082143768881852
ABBV,"[0.00485389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1745930997870323,"[ 4.17941369e-05 -1.31839226e-05 -7.69223874e-05 -4.01840606e-05
 -5.53908456e-05 -1.43345587e-04]","[ 0.00661337 -0.00148919 -0.00030312  0.00759793  0.00107126  0.00252651
  0.00098149 -0.00401929 -0.00360093 -0.00377661 -0.00019336  0.00269893
 -0.0029905   0.0031752  -0.00085175  0.00368433  0.00211814  0.0022387
  0.00310209  0.00754619]",-5.849899788414941,0.002880187771808662,0.8082189097431998,-0.04096347076490131,"[-1.42615801e-01 -1.21098937e-01 -8.55496478e-02 -4.38116647e-02
 -1.33592710e-03  4.14314672e-02  8.74103847e-02  1.30765801e-01
  1.69927133e-01  1.94817119e-01  1.98999302e-01  1.66440715e-01
  6.43653044e-02 -1.05038887e-01 -2.90504818e-01 -3.64115415e-01
 -2.78464901e-01 -2.23257887e-01 -2.16777692e-01 -1.14609880e-01
  4.57383030e-01  1.16540458e+00  1.81885247e+00  1.43775016e+00
 -4.39593642e-03]","[-2.84421247e-04 -1.65716543e-06 -3.95981676e-05  6.01651805e-04
  1.07511064e-03  1.14203163e-03]","[ 8.31103855e-03 -3.61869397e-03 -8.10760524e-04  6.61355074e-03
 -1.84537689e-03  2.61967174e-03 -5.41288399e-04 -1.90357396e-04
  5.76097095e-04 -9.70819263e-04  1.34919375e-03  1.29972971e-03
  6.52268094e-06  2.21650800e-03 -1.07818263e-04 -1.28371318e-04
  5.37743152e-04  1.71497766e-04  1.57642159e-03 -1.64818049e-03]",0.08452908880310157,0.8082189097431998
ABT,"[0.00460817 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.168133585198462,"[ 1.18956378e-03 -6.28173604e-04  4.79315767e-04  2.57433012e-04
 -8.97071204e-05 -6.40078241e-05]","[ 0.00690382 -0.00119493  0.00030581  0.00704341  0.00043873  0.00115885
 -0.00137715 -0.00355688 -0.00317743 -0.00051205  0.00273775  0.00202875
 -0.00370633  0.00206371  0.00122466  0.0034912   0.00050088 -0.00102126
  0.00430095  0.00734224]",-5.383646178344319,0.004591051581876808,0.8082137682508637,-0.04096347438775397,"[-1.42615794e-01 -1.21099126e-01 -8.55496776e-02 -4.38120914e-02
 -1.33590194e-03  4.14313457e-02  8.74101518e-02  1.30765841e-01
  1.69927153e-01  1.94817637e-01  1.98999614e-01  1.66440753e-01
  6.43653889e-02 -1.05038544e-01 -2.90504647e-01 -3.64115150e-01
 -2.78465036e-01 -2.23259049e-01 -2.16777352e-01 -1.14606984e-01
  4.57386845e-01  1.16540439e+00  1.81885027e+00  1.43774952e+00
 -4.39517736e-03]","[-2.84420951e-04 -1.65280779e-06 -3.95686469e-05  6.01632930e-04
  1.07510432e-03  1.14204865e-03]","[ 8.31102618e-03 -3.61870977e-03 -8.10729934e-04  6.61351746e-03
 -1.84539600e-03  2.61967498e-03 -5.41278206e-04 -1.90361131e-04
  5.76104746e-04 -9.70788115e-04  1.34918598e-03  1.29974742e-03
  6.55722828e-06  2.21647468e-03 -1.07850579e-04 -1.28388277e-04
  5.37753345e-04  1.71490648e-04  1.57644776e-03 -1.64815000e-03]",0.08452904789933983,0.8082137682508637
ACN,"[0.00480649 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17187770371533442,"[ 4.32445899e-04 -2.80596318e-04  3.17730267e-04  3.36454301e-04
  5.17812219e-06  3.06156420e-04]","[ 0.00732598 -0.00411903 -0.00349697  0.00601804 -0.00182983  0.00453046
  0.00022147 -0.00011684  0.00026322 -0.00087038  0.00278048  0.00050868
 -0.00237664  0.00211544  0.00146825  0.00107699  0.00103017 -0.00199844
  0.00072539 -0.00193831]",-5.892122559714522,0.0027611098522137014,0.8082179178257725,-0.040963471463836644,"[-1.42615800e-01 -1.21098974e-01 -8.55496536e-02 -4.38117470e-02
 -1.33592225e-03  4.14314438e-02  8.74103397e-02  1.30765809e-01
  1.69927137e-01  1.94817219e-01  1.98999362e-01  1.66440723e-01
  6.43653207e-02 -1.05038821e-01 -2.90504785e-01 -3.64115364e-01
 -2.78464927e-01 -2.23258111e-01 -2.16777627e-01 -1.14609321e-01
  4.57383766e-01  1.16540454e+00  1.81885204e+00  1.43775004e+00
 -4.39578998e-03]","[-2.84421190e-04 -1.65632473e-06 -3.95924724e-05  6.01648164e-04
  1.07510942e-03  1.14203491e-03]","[ 8.31103616e-03 -3.61869702e-03 -8.10754623e-04  6.61354432e-03
 -1.84538058e-03  2.61967236e-03 -5.41286432e-04 -1.90358116e-04
  5.76098571e-04 -9.70813254e-04  1.34919225e-03  1.29973312e-03
  6.52934595e-06  2.21650157e-03 -1.07824498e-04 -1.28374590e-04
  5.37745119e-04  1.71496392e-04  1.57642664e-03 -1.64817461e-03]",0.08452908091178298,0.8082179178257725
ADBE,"[0.00468601 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17338860276261062,"[ 8.43154776e-04 -1.02882205e-03  7.08708285e-04 -1.03309199e-04
  1.65264094e-04  9.30715006e-05]","[ 6.85198737e-03 -7.94412881e-04  1.35785310e-03  7.15752727e-03
  2.21400390e-04 -8.10865435e-04 -3.45735861e-03 -2.75030618e-03
 -2.26348476e-03  8.50211256e-04  2.92274148e-03  2.18457291e-03
 -1.66283602e-03  2.67906889e-03  1.67296392e-03  7.72669481e-04
 -3.81418572e-04 -1.68339986e-03  7.19080412e-05  1.81495239e-03]",-5.2719306538712525,0.005133689621408805,0.8082153970413596,-0.0409634732400584,"[-1.42615796e-01 -1.21099066e-01 -8.55496681e-02 -4.38119562e-02
 -1.33590991e-03  4.14313842e-02  8.74102255e-02  1.30765828e-01
  1.69927147e-01  1.94817473e-01  1.98999515e-01  1.66440741e-01
  6.43653621e-02 -1.05038653e-01 -2.90504701e-01 -3.64115234e-01
 -2.78464994e-01 -2.23258681e-01 -2.16777460e-01 -1.14607902e-01
  4.57385636e-01  1.16540445e+00  1.81885097e+00  1.43774972e+00
 -4.39541782e-03]","[-2.84421045e-04 -1.65418826e-06 -3.95779989e-05  6.01638910e-04
  1.07510633e-03  1.14204326e-03]","[ 8.31103010e-03 -3.61870476e-03 -8.10739624e-04  6.61352801e-03
 -1.84538995e-03  2.61967395e-03 -5.41281435e-04 -1.90359948e-04
  5.76102322e-04 -9.70797982e-04  1.34918845e-03  1.29974181e-03
  6.54628392e-06  2.21648523e-03 -1.07840341e-04 -1.28382905e-04
  5.37750116e-04  1.71492903e-04  1.57643947e-03 -1.64815966e-03]",0.08452906085737887,0.8082153970413596
ADI,"[0.00475661 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16885730113016642,"[-6.89419140e-05 -5.76394402e-04  2.24273032e-05  4.13910074e-06
 -1.16962181e-04 -1.43490317e-04]","[ 6.64469516e-03 -4.05504081e-03 -2.93114166e-03  7.33709972e-03
 -4.60628436e-04  3.22688251e-03 -9.61446989e-04 -3.28990991e-04
  1.57617928e-03 -8.36008583e-04  1.38163390e-03 -1.21570813e-03
 -2.87377606e-03  4.20353189e-03  1.74924137e-03 -2.87884132e-04
 -1.51169149e-03 -2.07772720e-05  1.72924963e-03 -9.28185525e-04]",-5.946597406994491,0.002614722234994165,0.8082168741556143,-0.04096347219923854,"[-1.42615798e-01 -1.21099012e-01 -8.55496596e-02 -4.38118336e-02
 -1.33591714e-03  4.14314191e-02  8.74102925e-02  1.30765817e-01
  1.69927141e-01  1.94817324e-01  1.98999425e-01  1.66440730e-01
  6.43653379e-02 -1.05038751e-01 -2.90504750e-01 -3.64115310e-01
 -2.78464955e-01 -2.23258347e-01 -2.16777558e-01 -1.14608734e-01
  4.57384540e-01  1.16540450e+00  1.81885160e+00  1.43774991e+00
 -4.39563590e-03]","[-2.84421130e-04 -1.65544018e-06 -3.95864800e-05  6.01644333e-04
  1.07510814e-03  1.14203837e-03]","[ 8.31103365e-03 -3.61870022e-03 -8.10748413e-04  6.61353757e-03
 -1.84538446e-03  2.61967302e-03 -5.41284363e-04 -1.90358875e-04
  5.76100124e-04 -9.70806931e-04  1.34919068e-03  1.29973672e-03
  6.53635871e-06  2.21649481e-03 -1.07831057e-04 -1.28378032e-04
  5.37747188e-04  1.71494948e-04  1.57643195e-03 -1.64816842e-03]",0.08452907260873929,0.8082168741556143
ADM,"[0.00494686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1705347941163875,"[ 5.97551956e-05 -8.81026216e-06  7.58078352e-06  1.42286689e-04
 -4.62003961e-05  6.11609809e-05]","[ 0.00620408 -0.00327234 -0.0019057   0.00866052  0.0018544   0.00243498
 -0.00102088 -0.00339863 -0.00158771 -0.00121233  0.00146698  0.0008461
 -0.00319411  0.00258318 -0.00072093  0.00260917  0.00232622  0.00131259
 -0.001142    0.00245899]",-6.595596345357332,0.0013663718382022655,0.8082208548899498,-0.04096346939429145,"[-1.42615804e-01 -1.21098866e-01 -8.55496366e-02 -4.38115032e-02
 -1.33593662e-03  4.14315132e-02  8.74104728e-02  1.30765786e-01
  1.69927126e-01  1.94816923e-01  1.98999184e-01  1.66440701e-01
  6.43652725e-02 -1.05039017e-01 -2.90504883e-01 -3.64115515e-01
 -2.78464850e-01 -2.23257447e-01 -2.16777821e-01 -1.14610976e-01
  4.57381586e-01  1.16540465e+00  1.81885330e+00  1.43775041e+00
 -4.39622360e-03]","[-2.84421359e-04 -1.65881402e-06 -3.96093360e-05  6.01658946e-04
  1.07511303e-03  1.14202519e-03]","[ 8.31104323e-03 -3.61868799e-03 -8.10772098e-04  6.61356333e-03
 -1.84536966e-03  2.61967051e-03 -5.41292254e-04 -1.90355982e-04
  5.76094201e-04 -9.70831047e-04  1.34919669e-03  1.29972300e-03
  6.50961087e-06  2.21652061e-03 -1.07806038e-04 -1.28364902e-04
  5.37739296e-04  1.71500458e-04  1.57641169e-03 -1.64819202e-03]",0.0845291042779509,0.8082208548899498
