,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00382094 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13383928996744188,"[-2.04422146e-04  1.86531703e-03 -5.40085385e-04  1.04272606e-04
  6.51176564e-05  1.30955931e-04]","[ 0.0068337  -0.0097498  -0.00081094  0.01058253 -0.00492864 -0.00438803
 -0.00251494  0.00341135  0.00256127  0.00140879  0.00275061 -0.00413777
 -0.00695418  0.00745305  0.00458561 -0.00162242 -0.00030499  0.0003778
 -0.00470012 -0.00309758]",-5.188447141789026,0.005580666073014108,0.8259080400686833,-0.03888538216311114,"[-0.12400683 -0.10058264 -0.06639692 -0.02666543  0.01528591  0.05792479
  0.09901861  0.1381022   0.16865527  0.181197    0.16059114  0.08735499
 -0.05076785 -0.22406776 -0.32469058 -0.27628039 -0.20143717 -0.16868722
 -0.09975079  0.25904793  0.83281314  1.28026319  1.21554087 -0.10387513
  0.00519722]","[ 8.81953893e-04 -1.15666315e-04  1.37895947e-05 -5.52597736e-04
  8.27302869e-04  4.07982389e-04]","[ 0.00667079 -0.00501304 -0.00354296  0.0045983  -0.0045538   0.00445627
  0.00019792 -0.00179667 -0.00187858  0.00035346  0.00033097  0.0013002
 -0.00209447  0.00279683 -0.00039305 -0.00057044  0.00032649  0.0008631
  0.00161361  0.00016273]",0.08690288361342523,0.8259080400686833
AAL,"[0.00384935 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1362967943010838,[-0.00102834  0.00107294 -0.00047436 -0.0002663   0.00017845  0.00014835],"[ 0.01165628 -0.00640638 -0.00390183  0.00228872 -0.00804174  0.00459264
  0.00531072 -0.00163975 -0.00432521 -0.00011335  0.00324574 -0.00040698
 -0.00272424  0.00688428  0.00194306 -0.00524241 -0.00156044  0.00492771
 -0.0015142  -0.0035878 ]",-5.1715855911118425,0.005675562559434802,0.8259086253770219,-0.03888537813177617,"[-0.12400684 -0.10058263 -0.06639689 -0.02666544  0.01528594  0.05792474
  0.09901864  0.13810225  0.16865525  0.18119697  0.16059117  0.087355
 -0.05076786 -0.22406771 -0.3246907  -0.2762804  -0.20143707 -0.16868719
 -0.09975094  0.25904799  0.83281323  1.28026335  1.21554076 -0.10387505
  0.00519712]","[ 8.81954732e-04 -1.15663531e-04  1.37916283e-05 -5.52598611e-04
  8.27309114e-04  4.07983356e-04]","[ 0.00667079 -0.00501304 -0.00354296  0.0045983  -0.0045538   0.00445627
  0.00019792 -0.00179667 -0.00187858  0.00035345  0.00033097  0.0013002
 -0.00209447  0.00279683 -0.00039304 -0.00057044  0.00032649  0.0008631
  0.00161361  0.00016273]",0.0869028805158301,0.8259086253770219
AAP,"[0.00390941 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13828055514098392,"[ 9.94902764e-05 -3.00374806e-04 -3.03866591e-05 -3.66823899e-04
 -2.57985731e-05 -4.36251898e-04]","[ 0.00647514 -0.00873202  0.00149337  0.0079399  -0.01018088 -0.00189416
  0.00415337  0.00337068 -0.0020606  -0.00212434  0.00158674  0.00077084
 -0.00018997  0.00457882 -0.00105664 -0.00256543 -0.00045366  0.00137447
  0.0031611   0.00446854]",-5.177477427834041,0.005642221388345754,0.8259098625250891,-0.038885369610868574,"[-0.12400685 -0.10058263 -0.06639684 -0.02666545  0.015286    0.05792463
  0.09901871  0.13810234  0.16865519  0.18119691  0.16059122  0.08735503
 -0.05076789 -0.22406761 -0.32469094 -0.27628043 -0.20143685 -0.16868711
 -0.09975123  0.25904812  0.83281341  1.28026369  1.21554053 -0.10387486
  0.00519689]","[ 8.81956504e-04 -1.15657646e-04  1.37959266e-05 -5.52600460e-04
  8.27322315e-04  4.07985400e-04]","[ 0.00667079 -0.00501303 -0.00354297  0.00459829 -0.0045538   0.00445628
  0.00019792 -0.00179666 -0.00187858  0.00035345  0.00033098  0.0013002
 -0.00209448  0.00279683 -0.00039304 -0.00057043  0.00032649  0.0008631
  0.0016136   0.00016273]",0.08690287396853942,0.8259098625250891
AAPL,"[0.00363118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12453247633317249,[-0.00153451  0.0015218  -0.0013049   0.0001224  -0.00039391 -0.00037796],"[ 0.00865772 -0.00869782 -0.0022531   0.00751979 -0.00544479 -0.00067981
 -0.00044697  0.00073843  0.00111728  0.00157312  0.00143368 -0.00312315
 -0.00296722  0.00755052  0.0021139  -0.00341825 -0.00180223  0.00146528
  0.00087219  0.00176028]",-5.2279865277195645,0.005364315336531177,0.8259041311864638,-0.038885409085696286,"[-0.1240068  -0.10058266 -0.06639709 -0.0266654   0.01528571  0.05792514
  0.0990184   0.13810191  0.16865544  0.18119718  0.16059097  0.08735493
 -0.05076776 -0.22406808 -0.32468982 -0.27628032 -0.20143786 -0.16868746
 -0.09974985  0.25904751  0.83281255  1.28026209  1.21554159 -0.10387571
  0.00519794]","[ 8.81948291e-04 -1.15684907e-04  1.37760140e-05 -5.52591892e-04
  8.27261159e-04  4.07975930e-04]","[ 0.00667079 -0.00501306 -0.00354293  0.00459831 -0.00455379  0.00445627
  0.00019793 -0.0017967  -0.00187857  0.00035348  0.00033095  0.0013002
 -0.00209444  0.00279681 -0.00039306 -0.00057046  0.00032648  0.00086309
  0.00161361  0.00016273]",0.08690290430018761,0.8259041311864638
ABBV,"[0.00349963 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12629909611263015,"[-2.85030124e-04  6.54673023e-04 -5.31603550e-04 -6.71940379e-04
 -4.89793840e-05 -8.07982365e-04]","[ 0.00767195 -0.00879111 -0.00082931  0.0076168  -0.00740646 -0.00038739
  0.00273051  0.00016312 -0.00374719  0.00110636  0.00555572 -0.00041566
 -0.00497809  0.0029901   0.00093991 -0.0007091  -0.00104415  0.00285384
  0.00626191 -0.00215557]",-4.499167114340662,0.011118252916365845,0.8259014212862544,-0.03888542775024411,"[-0.12400678 -0.10058268 -0.06639721 -0.02666538  0.01528557  0.05792538
  0.09901825  0.13810171  0.16865556  0.18119731  0.16059085  0.08735488
 -0.0507677  -0.2240683  -0.3246893  -0.27628027 -0.20143833 -0.16868763
 -0.0997492   0.25904723  0.83281215  1.28026134  1.2155421  -0.10387611
  0.00519844]","[ 8.81944408e-04 -1.15697797e-04  1.37665989e-05 -5.52587841e-04
  8.27232243e-04  4.07971453e-04]","[ 0.00667079 -0.00501308 -0.0035429   0.00459832 -0.00455379  0.00445626
  0.00019793 -0.00179672 -0.00187857  0.0003535   0.00033093  0.00130019
 -0.00209442  0.00279681 -0.00039307 -0.00057047  0.00032647  0.00086308
  0.00161362  0.00016273]",0.08690291864164346,0.8259014212862544
ABT,"[0.00360062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12081969775606458,[ 0.00077908  0.00147371 -0.00020512  0.00070066 -0.00013416  0.00025485],"[ 0.00531814 -0.00840322  0.00348405  0.00725242 -0.01263414 -0.00081381
  0.00655168  0.00156002 -0.00438889  0.00037576  0.00366391 -0.00213707
 -0.00275706  0.0071472   0.00061529 -0.00361724 -0.00087431  0.00179092
  0.00319997  0.00281029]",-5.3846806094720945,0.004586304910686769,0.8259035016568911,-0.038885413421606806,"[-0.1240068  -0.10058266 -0.06639712 -0.0266654   0.01528568  0.0579252
  0.09901836  0.13810186  0.16865547  0.18119721  0.16059094  0.08735491
 -0.05076775 -0.22406813 -0.3246897  -0.27628031 -0.20143797 -0.1686875
 -0.0997497   0.25904745  0.83281246  1.28026192  1.21554171 -0.1038758
  0.00519806]","[ 8.81947389e-04 -1.15687902e-04  1.37738268e-05 -5.52590951e-04
  8.27254442e-04  4.07974890e-04]","[ 0.00667079 -0.00501307 -0.00354292  0.00459831 -0.00455379  0.00445626
  0.00019793 -0.0017967  -0.00187857  0.00035348  0.00033094  0.0013002
 -0.00209444  0.00279681 -0.00039306 -0.00057046  0.00032647  0.00086309
  0.00161362  0.00016273]",0.08690290763181235,0.8259035016568911
ACN,"[0.00361833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1313284948809468,"[-1.89095405e-03  1.77706014e-03 -1.02666975e-03  2.33809089e-04
 -5.35934184e-05  3.88866232e-04]","[ 0.0124813  -0.00828028 -0.00825523  0.00644203  0.00109622  0.00100599
 -0.00561376 -0.0012119   0.00387316  0.00226286  0.00123715 -0.00144926
 -0.00353247  0.00339776  0.00170891  0.0002169  -0.00080908  0.00149141
  0.00228181 -0.00505835]",-4.630042746198007,0.009754342132390808,0.8259038664009708,-0.03888541090941713,"[-0.1240068  -0.10058266 -0.0663971  -0.0266654   0.0152857   0.05792516
  0.09901838  0.13810189  0.16865545  0.1811972   0.16059096  0.08735492
 -0.05076775 -0.2240681  -0.32468977 -0.27628031 -0.2014379  -0.16868748
 -0.09974979  0.25904749  0.83281251  1.28026202  1.21554164 -0.10387575
  0.00519799]","[ 8.81947912e-04 -1.15686167e-04  1.37750940e-05 -5.52591497e-04
  8.27258334e-04  4.07975493e-04]","[ 0.00667079 -0.00501306 -0.00354292  0.00459831 -0.00455379  0.00445627
  0.00019793 -0.0017967  -0.00187857  0.00035348  0.00033094  0.0013002
 -0.00209444  0.00279681 -0.00039306 -0.00057046  0.00032648  0.00086309
  0.00161362  0.00016273]",0.08690290570149732,0.8259038664009708
ADBE,"[0.00373685 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13419296014509438,[-0.00155844  0.00049135 -0.00036055 -0.00011773  0.00019497  0.00048408],"[ 9.92424157e-03 -8.70996008e-03 -4.59508113e-03  7.41896251e-03
 -2.50414422e-03  5.30351863e-06 -2.74260137e-03 -9.35083250e-04
  1.46626458e-03  3.39835812e-03  3.19178220e-03 -3.73761471e-03
 -5.85794680e-03  6.04420730e-03  3.35217704e-03 -1.17464830e-03
 -1.39393336e-03  1.04443925e-03  1.16690310e-03 -2.45778337e-03]",-4.851903189001947,0.007813492835875234,0.8259063078154139,-0.03888539409407593,"[-0.12400682 -0.10058265 -0.06639699 -0.02666542  0.01528582  0.05792495
  0.09901852  0.13810207  0.16865535  0.18119708  0.16059107  0.08735496
 -0.05076781 -0.2240679  -0.32469025 -0.27628036 -0.20143748 -0.16868733
 -0.09975038  0.25904774  0.83281288  1.2802627   1.21554119 -0.10387539
  0.00519754]","[ 8.81951410e-04 -1.15674554e-04  1.37835763e-05 -5.52595146e-04
  8.27284385e-04  4.07979527e-04]","[ 0.00667079 -0.00501305 -0.00354294  0.0045983  -0.0045538   0.00445627
  0.00019792 -0.00179668 -0.00187858  0.00035347  0.00033096  0.0013002
 -0.00209446  0.00279682 -0.00039305 -0.00057045  0.00032648  0.00086309
  0.00161361  0.00016273]",0.08690289278093394,0.8259063078154139
ADI,"[0.00355626 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11945995894315523,"[-7.26731981e-04  1.30591461e-03 -6.59480121e-04  5.48620714e-06
 -3.93422196e-05 -1.55575188e-05]","[ 0.00820386 -0.00810284 -0.00070302  0.00618184 -0.0083352   0.00057381
  0.00283814  0.00033277 -0.00116241  0.00099846  0.0016024  -0.00252823
 -0.00165723  0.00770839  0.00075015 -0.00401348 -0.00051886  0.00166229
 -0.00091333  0.00232737]",-5.354249999773694,0.004728014179788028,0.8259025879650894,-0.03888541971469622,"[-0.12400679 -0.10058267 -0.06639716 -0.02666539  0.01528563  0.05792528
  0.09901831  0.13810179  0.16865551  0.18119726  0.1605909   0.0873549
 -0.05076773 -0.2240682  -0.32468952 -0.27628029 -0.20143813 -0.16868756
 -0.09974948  0.25904735  0.83281232  1.28026166  1.21554188 -0.10387593
  0.00519823]","[ 8.81946080e-04 -1.15692248e-04  1.37706523e-05 -5.52589585e-04
  8.27244692e-04  4.07973380e-04]","[ 0.00667079 -0.00501307 -0.00354291  0.00459832 -0.00455379  0.00445626
  0.00019793 -0.00179671 -0.00187857  0.00035349  0.00033094  0.00130019
 -0.00209443  0.00279681 -0.00039307 -0.00057047  0.00032647  0.00086308
  0.00161362  0.00016273]",0.08690291246729322,0.8259025879650894
ADM,"[0.00387919 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1378302818021922,"[7.57534517e-04 3.46407089e-04 2.09164469e-04 8.62844492e-05
 9.58922824e-05 9.23918165e-05]","[ 6.05543649e-03 -9.57675522e-03  7.40743929e-04  1.02242479e-02
 -7.00766670e-03 -4.31029822e-03 -9.26783765e-04  4.15791368e-03
  2.94558149e-03  1.08567653e-04 -6.45180437e-05 -3.56033680e-03
 -2.30564802e-03  9.08067054e-03  2.66393101e-03 -4.64367075e-03
 -3.31428496e-03  1.52041588e-03  3.04067251e-03  4.18726324e-03]",-5.080141469338617,0.006219029151766199,0.8259092400322031,-0.038885373898313626,"[-0.12400684 -0.10058263 -0.06639686 -0.02666544  0.01528597  0.05792469
  0.09901868  0.13810229  0.16865522  0.18119694  0.16059119  0.08735502
 -0.05076787 -0.22406766 -0.32469082 -0.27628041 -0.20143696 -0.16868715
 -0.09975108  0.25904805  0.83281332  1.28026352  1.21554064 -0.10387496
  0.005197  ]","[ 8.81955612e-04 -1.15660607e-04  1.37937638e-05 -5.52599529e-04
  8.27315673e-04  4.07984372e-04]","[ 0.00667079 -0.00501304 -0.00354296  0.00459829 -0.0045538   0.00445628
  0.00019792 -0.00179667 -0.00187858  0.00035345  0.00033097  0.0013002
 -0.00209448  0.00279683 -0.00039304 -0.00057043  0.00032649  0.0008631
  0.0016136   0.00016273]",0.08690287726292428,0.8259092400322031
