,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00475734 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17771355821776938,"[-6.41697628e-05  4.29830701e-04 -1.89034968e-04  1.70338696e-04
 -8.34028897e-05  1.47794153e-05]","[ 0.01375018  0.00065441 -0.00497278  0.00194213 -0.00017988  0.00614362
 -0.00013689 -0.00171015 -0.00102516 -0.00194181  0.002664    0.0023217
 -0.0024984   0.0019738   0.00196455 -0.000445   -0.0011753   0.00066469
 -0.00408259 -0.00046011]",-6.028903289563109,0.0024081335561332764,0.8006271366540735,-0.03602901512692665,"[-0.13694536 -0.11043372 -0.07666239 -0.03676542  0.00711561  0.04857625
  0.09179558  0.13450515  0.17112331  0.19550703  0.19671778  0.15991472
  0.05278367 -0.12382274 -0.30115769 -0.3549978  -0.26815514 -0.22045618
 -0.20542879 -0.0799129   0.53466986  1.22051454  1.83163753  1.25134501
 -0.00688034]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277363 -0.00059241],"[ 1.03433111e-02 -2.41771902e-03 -1.46500222e-03  4.66784865e-03
 -1.21083002e-03  4.02234863e-03  4.30183814e-04 -1.09200582e-03
  4.96820940e-04 -1.77659256e-03  1.35661067e-03  1.00647886e-03
 -5.78858978e-04  2.99625667e-03  1.67257586e-04 -1.11399990e-05
  2.40438176e-05  2.39050910e-03  1.28869621e-03 -1.14430082e-03]",0.08458851548652825,0.8006271366540735
AAL,"[0.00461587 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17518012158647941,"[ 1.90479647e-05 -5.26940253e-04  2.12839912e-04 -6.36138553e-06
  2.46829850e-05  6.88748878e-05]","[ 0.01307076  0.00066647 -0.00401288  0.00183138 -0.00156313  0.00616494
  0.00108253 -0.00147263 -0.00153746 -0.00248607  0.00209842  0.00313485
 -0.00074557  0.00079146 -0.00079089  0.00029961  0.00089562  0.0012554
 -0.00044565 -0.00169627]",-5.612658648763888,0.003651348787725033,0.8006242885652706,-0.03602902334602883,"[-0.13694547 -0.11043364 -0.07666245 -0.03676555  0.00711566  0.04857631
  0.09179575  0.1345047   0.17112332  0.19550716  0.19671764  0.15991515
  0.05278344 -0.12382269 -0.30115727 -0.3549987  -0.26815449 -0.22045511
 -0.20542836 -0.0799127   0.53466999  1.22051224  1.83163858  1.25134484
 -0.00688027]",[ 0.00044682  0.00036795 -0.00116298  0.0006762  -0.00277365 -0.00059239],"[ 1.03433175e-02 -2.41772342e-03 -1.46499292e-03  4.66785592e-03
 -1.21082303e-03  4.02233292e-03  4.30191385e-04 -1.09199222e-03
  4.96830505e-04 -1.77657992e-03  1.35659173e-03  1.00648893e-03
 -5.78852952e-04  2.99627086e-03  1.67269827e-04 -1.11459693e-05
  2.40614227e-05  2.39052437e-03  1.28865714e-03 -1.14428885e-03]",0.08458851832409074,0.8006242885652706
AAP,"[0.00490242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1811261396301738,"[ 4.34249749e-04 -2.33875116e-05  2.24879459e-04 -1.42352790e-04
  1.29095904e-04 -6.20830075e-06]","[ 6.79206343e-03 -1.44730169e-03  1.12271884e-03  8.06532183e-03
 -3.93654495e-03 -1.22840010e-03 -4.34354288e-04  3.20038436e-03
  8.88265032e-04 -2.39705195e-03  1.52093906e-03 -2.38931524e-05
 -2.92096792e-03  4.43687594e-03  2.27184901e-03 -6.33389892e-04
 -1.98291022e-04 -3.01499918e-04 -4.76678143e-03 -9.48233542e-04]",-6.2498492908754795,0.0019307450952050428,0.8006300574667112,-0.036029006697955786,"[-0.13694526 -0.11043379 -0.07666234 -0.03676529  0.00711556  0.04857619
  0.09179541  0.13450561  0.17112329  0.1955069   0.19671793  0.15991428
  0.0527839  -0.1238228  -0.30115813 -0.35499687 -0.26815579 -0.22045728
 -0.20542922 -0.07991311  0.53466972  1.2205169   1.83163645  1.25134519
 -0.0068804 ]",[ 0.00044682  0.00036797 -0.001163    0.00067622 -0.0027736  -0.00059243],"[ 1.03433045e-02 -2.41771451e-03 -1.46501176e-03  4.66784119e-03
 -1.21083720e-03  4.02236474e-03  4.30176049e-04 -1.09201976e-03
  4.96811130e-04 -1.77660552e-03  1.35663010e-03  1.00646852e-03
 -5.78865157e-04  2.99624211e-03  1.67245034e-04 -1.11338764e-05
  2.40257629e-05  2.39049344e-03  1.28873628e-03 -1.14431310e-03]",0.08458851257651069,0.8006300574667112
AAPL,"[0.00464334 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1798320856674163,"[ 3.53288194e-04 -4.15642208e-04  2.81380986e-04  9.73326016e-05
  1.90759748e-05  1.00217833e-04]","[ 1.29337089e-02  7.37567612e-05 -4.47367131e-03  3.82001388e-03
  2.20658175e-04  3.46776091e-03 -1.76105316e-03  6.62067760e-04
  8.91892655e-04 -2.80578629e-03  1.46201602e-03  1.49680943e-03
 -3.07351146e-03  3.71136966e-03  3.37979617e-03 -1.40559346e-03
 -1.85308670e-03  5.16170114e-04 -4.99895954e-03 -1.15763696e-04]",-5.303718876469734,0.004973065260012149,0.8006248417000182,-0.03602902174977558,"[-0.13694545 -0.11043366 -0.07666244 -0.03676553  0.00711565  0.0485763
  0.09179572  0.13450479  0.17112331  0.19550713  0.19671767  0.15991506
  0.05278348 -0.1238227  -0.30115735 -0.35499853 -0.26815462 -0.22045531
 -0.20542845 -0.07991274  0.53466997  1.22051269  1.83163838  1.25134487
 -0.00688028]",[ 0.00044682  0.00036796 -0.00116298  0.0006762  -0.00277365 -0.00059239],"[ 1.03433163e-02 -2.41772257e-03 -1.46499473e-03  4.66785451e-03
 -1.21082439e-03  4.02233597e-03  4.30189915e-04 -1.09199486e-03
  4.96828647e-04 -1.77658237e-03  1.35659541e-03  1.00648698e-03
 -5.78854122e-04  2.99626810e-03  1.67267449e-04 -1.11448098e-05
  2.40580035e-05  2.39052141e-03  1.28866473e-03 -1.14429117e-03]",0.08458851777300035,0.8006248417000182
ABBV,"[0.00474052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17838745012005885,"[ 5.00257125e-05  2.17493547e-04 -9.31994918e-06  1.83249169e-04
 -1.41132477e-05  1.45814526e-04]","[ 0.00773678 -0.00124793  0.0003491   0.00758453 -0.00351807 -0.0009139
 -0.00036367  0.00344901  0.00066046 -0.00317087  0.00160932  0.00077043
 -0.00263586  0.00403485  0.00163593 -0.00122799  0.0002635   0.00100055
 -0.00398639 -0.00074372]",-5.783637265117849,0.0030775013380597957,0.8006267979572814,-0.036029016104348256,"[-0.13694538 -0.11043371 -0.0766624  -0.03676544  0.00711562  0.04857626
  0.0917956   0.1345051   0.17112331  0.19550704  0.19671777  0.15991477
  0.05278364 -0.12382274 -0.30115764 -0.3549979  -0.26815506 -0.22045605
 -0.20542874 -0.07991288  0.53466987  1.22051427  1.83163765  1.25134499
 -0.00688033]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277363 -0.0005924 ],"[ 1.03433119e-02 -2.41771955e-03 -1.46500112e-03  4.66784951e-03
 -1.21082919e-03  4.02234676e-03  4.30184714e-04 -1.09200420e-03
  4.96822077e-04 -1.77659105e-03  1.35660842e-03  1.00648005e-03
 -5.78858261e-04  2.99625836e-03  1.67259042e-04 -1.11407090e-05
  2.40459112e-05  2.39051092e-03  1.28869156e-03 -1.14429940e-03]",0.08458851582397324,0.8006267979572814
ABT,"[0.00487693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18011650777820015,"[6.67075769e-04 1.81999746e-04 2.62758980e-04 7.69044455e-05
 1.11642215e-04 1.39554789e-04]","[ 0.0072124  -0.00115017  0.0010313   0.00710894 -0.00444898  0.00017779
  0.00031438  0.00193115  0.00039712 -0.00142367  0.00149835 -0.00064021
 -0.00228734  0.00469829  0.00103312 -0.00018648  0.00124348 -0.00118393
 -0.0042957   0.00067919]",-6.242929663614862,0.001944151461635691,0.800629544132722,-0.036029008179350785,"[-0.13694528 -0.11043378 -0.07666235 -0.03676532  0.00711557  0.0485762
  0.09179544  0.13450553  0.1711233   0.19550692  0.1967179   0.15991436
  0.05278386 -0.12382279 -0.30115805 -0.35499703 -0.26815568 -0.22045709
 -0.20542914 -0.07991307  0.53466974  1.22051649  1.83163664  1.25134516
 -0.00688039]",[ 0.00044682  0.00036797 -0.00116299  0.00067622 -0.0027736  -0.00059242],"[ 1.03433057e-02 -2.41771530e-03 -1.46501009e-03  4.66784250e-03
 -1.21083593e-03  4.02236191e-03  4.30177414e-04 -1.09201731e-03
  4.96812854e-04 -1.77660324e-03  1.35662668e-03  1.00647034e-03
 -5.78864071e-04  2.99624467e-03  1.67247240e-04 -1.11349524e-05
  2.40289360e-05  2.39049619e-03  1.28872923e-03 -1.14431094e-03]",0.08458851308794745,0.800629544132722
ACN,"[0.00479874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17618605489930628,"[ 3.10868595e-04  7.14558697e-04 -7.22205280e-06  1.13304175e-04
  8.47489504e-05  1.57838986e-04]","[ 7.52360691e-03 -1.37855639e-03  3.59505192e-04  7.65066444e-03
 -3.42603882e-03 -3.62102774e-04  7.70056802e-05  2.15984118e-03
 -6.74390862e-04 -1.90016914e-03  3.53166453e-03  5.04750535e-04
 -3.34379952e-03  3.33112759e-03  9.27009344e-04 -7.19431215e-04
  1.45153929e-03  1.23897837e-03 -4.46242945e-03 -2.33984384e-04]",-6.2417579551816775,0.0019464307753834745,0.8006279702007411,-0.036029012721452064,"[-0.13694533 -0.11043374 -0.07666238 -0.03676539  0.0071156   0.04857624
  0.09179553  0.13450528  0.1711233   0.19550699  0.19671782  0.1599146
  0.05278373 -0.12382276 -0.30115782 -0.35499753 -0.26815532 -0.22045649
 -0.20542891 -0.07991296  0.53466982  1.22051522  1.83163722  1.25134506
 -0.00688035]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277362 -0.00059241],"[ 1.03433092e-02 -2.41771773e-03 -1.46500495e-03  4.66784652e-03
 -1.21083207e-03  4.02235322e-03  4.30181598e-04 -1.09200980e-03
  4.96818140e-04 -1.77659625e-03  1.35661621e-03  1.00647591e-03
 -5.78860741e-04  2.99625252e-03  1.67254004e-04 -1.11382517e-05
  2.40386651e-05  2.39050463e-03  1.28870764e-03 -1.14430432e-03]",0.0845885146560623,0.8006279702007411
ADBE,"[0.00480828 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17984450616271633,"[4.53685611e-04 3.18396868e-04 1.35952963e-04 3.32656106e-05
 9.55448699e-05 9.44812575e-05]","[ 9.66278993e-03 -7.97973428e-04 -1.40153538e-03  6.48486717e-03
 -2.23293465e-03 -1.74946596e-06 -8.92608065e-04  3.48434709e-03
  9.01957872e-04 -4.08673102e-03  1.52176415e-03  1.61417904e-03
 -3.29700588e-03  3.70086615e-03  3.19948883e-03 -9.34009402e-04
 -7.24176504e-04 -1.56508221e-04 -6.85508219e-03  4.91860706e-04]",-5.978054523431757,0.002533750853281775,0.8006281621653213,-0.036029012167474776,"[-0.13694533 -0.11043374 -0.07666237 -0.03676538  0.00711559  0.04857623
  0.09179552  0.13450531  0.1711233   0.19550698  0.19671783  0.15991457
  0.05278375 -0.12382276 -0.30115785 -0.35499747 -0.26815537 -0.22045657
 -0.20542894 -0.07991297  0.53466981  1.22051537  1.83163715  1.25134507
 -0.00688036]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277362 -0.00059241],"[ 1.03433088e-02 -2.41771744e-03 -1.46500557e-03  4.66784603e-03
 -1.21083254e-03  4.02235428e-03  4.30181088e-04 -1.09201072e-03
  4.96817496e-04 -1.77659711e-03  1.35661749e-03  1.00647523e-03
 -5.78861147e-04  2.99625156e-03  1.67253179e-04 -1.11378493e-05
  2.40374785e-05  2.39050360e-03  1.28871028e-03 -1.14430513e-03]",0.08458851446480721,0.8006281621653213
ADI,"[0.00477547 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1791887916551139,"[ 4.17005436e-04 -5.39140972e-05  1.52056952e-04  1.76616492e-04
 -2.63307478e-05  6.59542730e-05]","[ 0.01263744 -0.00062564 -0.00506411  0.00575649  0.00233475  0.00145747
 -0.00444413  0.00185765  0.00274258 -0.00348316  0.00013837  0.00243201
 -0.00187669  0.00253624  0.00227337 -0.0014205  -0.00209771  0.00133757
 -0.00411853  0.00126981]",-5.948782096217583,0.0026090161148251607,0.8006275015907318,-0.03602901407378122,"[-0.13694535 -0.11043373 -0.07666239 -0.03676541  0.0071156   0.04857625
  0.09179556  0.13450521  0.1711233   0.19550701  0.1967178   0.15991467
  0.0527837  -0.12382275 -0.30115775 -0.35499768 -0.26815522 -0.22045632
 -0.20542884 -0.07991293  0.53466984  1.22051484  1.83163739  1.25134503
 -0.00688034]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277362 -0.00059241],"[ 1.03433103e-02 -2.41771846e-03 -1.46500342e-03  4.66784772e-03
 -1.21083092e-03  4.02235064e-03  4.30182844e-04 -1.09200756e-03
  4.96819714e-04 -1.77659418e-03  1.35661310e-03  1.00647757e-03
 -5.78859750e-04  2.99625485e-03  1.67256018e-04 -1.11392341e-05
  2.40415618e-05  2.39050714e-03  1.28870122e-03 -1.14430235e-03]",0.08458851512294037,0.8006275015907318
ADM,"[0.00476718 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1775422263028425,"[-6.04310921e-05  1.54600670e-04  4.65475837e-05  2.44322803e-05
  8.26915204e-05  1.71979023e-04]","[ 0.0131119  -0.00036363 -0.00565984  0.0047379   0.00305397  0.00341093
 -0.00476911 -0.0009253   0.00229604 -0.00064441  0.00134875  0.00091091
 -0.00249436  0.00205864  0.00125237  0.00048746  0.00049082  0.00062396
 -0.0045662  -0.0016102 ]",-6.087416407911104,0.002271269374623695,0.800627334767049,-0.036029014555206136,"[-0.13694536 -0.11043372 -0.07666239 -0.03676542  0.00711561  0.04857625
  0.09179557  0.13450518  0.1711233   0.19550702  0.19671779  0.15991469
  0.05278368 -0.12382275 -0.30115772 -0.35499773 -0.26815518 -0.22045625
 -0.20542882 -0.07991292  0.53466985  1.22051471  1.83163745  1.25134502
 -0.00688034]",[ 0.00044682  0.00036796 -0.00116299  0.00067621 -0.00277363 -0.00059241],"[ 1.03433107e-02 -2.41771872e-03 -1.46500287e-03  4.66784814e-03
 -1.21083051e-03  4.02234972e-03  4.30183287e-04 -1.09200676e-03
  4.96820274e-04 -1.77659344e-03  1.35661199e-03  1.00647816e-03
 -5.78859397e-04  2.99625568e-03  1.67256735e-04 -1.11395838e-05
  2.40425930e-05  2.39050804e-03  1.28869893e-03 -1.14430165e-03]",0.08458851528914749,0.800627334767049
