,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00443896 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1618479095399985,[ 0.001451   -0.00016994  0.00080238  0.00031941  0.00022085  0.00045896],"[ 0.00743792 -0.0068994  -0.00702774  0.00495699 -0.00780176  0.00292701
 -0.00522719 -0.00086275 -0.00350168 -0.00257153  0.00160188  0.0003209
  0.00087241  0.00081945  0.00277184  0.00078282  0.00217846  0.00364224
 -0.00139325  0.00450069]",-5.090798202794311,0.006153106499688217,0.8154010050138019,-0.03838329196051564,"[-1.44469227e-01 -1.20316358e-01 -8.58024160e-02 -4.28779147e-02
  7.81234328e-04  4.64669202e-02  8.89797654e-02  1.34482856e-01
  1.72560607e-01  2.04241629e-01  2.13602224e-01  1.85413514e-01
  9.83256353e-02 -6.75432382e-02 -2.64707889e-01 -3.67732775e-01
 -3.01084289e-01 -2.33299609e-01 -2.28374003e-01 -1.63351090e-01
  3.14436111e-01  1.08232679e+00  1.80592068e+00  1.64463034e+00
  2.45812383e-03]",[ 0.00024584  0.00065343  0.00060446 -0.00089981  0.00078539 -0.00087457],"[ 8.46529588e-03 -3.86482239e-03 -3.17300347e-03  5.74978648e-03
 -1.10716519e-03  5.56608600e-03 -1.09155541e-03  1.76799078e-04
  1.47099253e-04 -1.35584972e-03  2.20969727e-03  1.21155435e-03
 -1.16301568e-03  2.47628663e-03 -1.09926084e-03  3.56304673e-04
  9.86054484e-04  4.51878117e-04  2.52885972e-03  9.14781500e-05]",0.08474584569654213,0.8154010050138019
AAL,"[0.00444336 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16229606596587012,"[ 1.47627744e-03  2.18948113e-04  3.42244081e-04  4.64900432e-04
 -1.05745912e-04  6.77689535e-06]","[ 0.01148029 -0.00621608 -0.0010536   0.00716755 -0.00085379  0.00676601
  0.00022956  0.00317832 -0.00068203  0.00144262  0.0016873   0.00205729
 -0.00110797 -0.0008794   0.00027767 -0.00382524  0.0007564  -0.00167486
 -0.00017224  0.0023478 ]",-5.0283204520724025,0.00654980204406126,0.815401097843306,-0.03838329360733582,"[-1.44469225e-01 -1.20316356e-01 -8.58024106e-02 -4.28779176e-02
  7.81238006e-04  4.64669222e-02  8.89797710e-02  1.34482865e-01
  1.72560594e-01  2.04241633e-01  2.13602216e-01  1.85413509e-01
  9.83256389e-02 -6.75432429e-02 -2.64707881e-01 -3.67732782e-01
 -3.01084298e-01 -2.33299598e-01 -2.28374008e-01 -1.63351084e-01
  3.14436083e-01  1.08232678e+00  1.80592066e+00  1.64463036e+00
  2.45812376e-03]",[ 0.00024584  0.00065343  0.00060446 -0.00089981  0.00078539 -0.00087457],"[ 8.46529582e-03 -3.86482253e-03 -3.17300380e-03  5.74978656e-03
 -1.10716500e-03  5.56608593e-03 -1.09155567e-03  1.76798923e-04
  1.47099141e-04 -1.35584992e-03  2.20969667e-03  1.21155421e-03
 -1.16301604e-03  2.47628665e-03 -1.09926115e-03  3.56304950e-04
  9.86054441e-04  4.51878318e-04  2.52885996e-03  9.14783252e-05]",0.08474584642595427,0.815401097843306
AAP,"[0.0044493 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1625064315474546,[ 0.00034317  0.0006397  -0.00019334  0.00026571 -0.00015495 -0.00010724],"[ 0.00974273 -0.00596899 -0.00281087  0.00812824 -0.00140563  0.00794342
  0.00125829  0.00361965  0.00039523  0.00082016  0.00053117  0.00090026
 -0.00599987 -0.00128614 -0.00664211 -0.0022573  -0.00378135  0.00105913
  0.00445662  0.00286359]",-5.012727192021308,0.006652735257123372,0.8154012232898146,-0.03838329583279037,"[-1.44469223e-01 -1.20316353e-01 -8.58024033e-02 -4.28779216e-02
  7.81242977e-04  4.64669248e-02  8.89797786e-02  1.34482878e-01
  1.72560576e-01  2.04241638e-01  2.13602205e-01  1.85413501e-01
  9.83256439e-02 -6.75432493e-02 -2.64707871e-01 -3.67732792e-01
 -3.01084309e-01 -2.33299585e-01 -2.28374016e-01 -1.63351075e-01
  3.14436045e-01  1.08232678e+00  1.80592063e+00  1.64463037e+00
  2.45812366e-03]",[ 0.00024583  0.00065343  0.00060446 -0.00089981  0.00078539 -0.00087457],"[ 8.46529574e-03 -3.86482274e-03 -3.17300424e-03  5.74978666e-03
 -1.10716474e-03  5.56608584e-03 -1.09155603e-03  1.76798714e-04
  1.47098989e-04 -1.35585018e-03  2.20969587e-03  1.21155401e-03
 -1.16301653e-03  2.47628668e-03 -1.09926157e-03  3.56305323e-04
  9.86054382e-04  4.51878588e-04  2.52886028e-03  9.14785619e-05]",0.08474584741165604,0.8154012232898146
AAPL,"[0.00453284 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1594654049475019,"[ 1.17618334e-03  8.58091380e-04 -1.97061463e-06  5.99203545e-04
 -1.96091002e-04  2.09144460e-06]","[ 0.01317562 -0.00794262  0.0004195   0.00158743 -0.00122751 -0.0022242
 -0.00265248 -0.00526344 -0.00470001 -0.00567589 -0.00116098 -0.00018904
 -0.00098785  0.00201723  0.00290037  0.00145062  0.00267255  0.00228962
 -0.0038881   0.00126606]",-5.58228859346668,0.0037639415221685686,0.8154029867277647,-0.03838332711665034,"[-1.44469191e-01 -1.20316309e-01 -8.58023000e-02 -4.28779777e-02
  7.81312851e-04  4.64669614e-02  8.89798851e-02  1.34483050e-01
  1.72560328e-01  2.04241714e-01  2.13602053e-01  1.85413392e-01
  9.83257131e-02 -6.75433391e-02 -2.64707728e-01 -3.67732927e-01
 -3.01084471e-01 -2.33299395e-01 -2.28374119e-01 -1.63350962e-01
  3.14435508e-01  1.08232671e+00  1.80592017e+00  1.64463061e+00
  2.45812228e-03]",[ 0.00024582  0.00065343  0.00060447 -0.00089979  0.00078539 -0.00087458],"[ 8.46529462e-03 -3.86482556e-03 -3.17301051e-03  5.74978819e-03
 -1.10716106e-03  5.56608451e-03 -1.09156107e-03  1.76795768e-04
  1.47096861e-04 -1.35585391e-03  2.20968460e-03  1.21155128e-03
 -1.16302337e-03  2.47628712e-03 -1.09926745e-03  3.56310576e-04
  9.86053555e-04  4.51882397e-04  2.52886484e-03  9.14818895e-05]",0.08474586126795171,0.8154029867277647
ABBV,"[0.00473304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1688503785092956,"[ 3.60338861e-04 -3.56970297e-04  3.17082262e-04  1.46757682e-04
  5.10043734e-05  2.01771308e-04]","[ 7.53611234e-03 -6.68157535e-03 -6.90978051e-03  5.93547357e-03
 -7.61332026e-03  4.93241502e-03 -4.74749899e-03  1.56638076e-03
 -2.43544924e-03  8.83657553e-05  3.34387046e-03  1.38576427e-03
  2.91360867e-03 -1.12096325e-03  3.96180838e-03 -3.85737194e-03
  1.50718194e-03 -1.43044417e-03 -4.08369448e-03  3.48143124e-03]",-5.762118036075878,0.003144444493476667,0.8154072126683,-0.03838340208596351,"[-1.44469114e-01 -1.20316204e-01 -8.58020527e-02 -4.28781120e-02
  7.81480299e-04  4.64670493e-02  8.89801404e-02  1.34483465e-01
  1.72559735e-01  2.04241896e-01  2.13601688e-01  1.85413130e-01
  9.83258790e-02 -6.75435542e-02 -2.64707387e-01 -3.67733251e-01
 -3.01084859e-01 -2.33298939e-01 -2.28374368e-01 -1.63350689e-01
  3.14434222e-01  1.08232655e+00  1.80591908e+00  1.64463118e+00
  2.45811897e-03]",[ 0.00024577  0.00065342  0.00060448 -0.00089976  0.0007854  -0.00087461],"[ 8.46529194e-03 -3.86483233e-03 -3.17302554e-03  5.74979184e-03
 -1.10715226e-03  5.56608131e-03 -1.09157316e-03  1.76788708e-04
  1.47091761e-04 -1.35586285e-03  2.20965758e-03  1.21154474e-03
 -1.16303978e-03  2.47628816e-03 -1.09928154e-03  3.56323163e-04
  9.86051574e-04  4.51891524e-04  2.52887576e-03  9.14898639e-05]",0.08474589447347591,0.8154072126683
ABT,"[0.00435868 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16147261994597426,"[ 1.82402851e-03 -2.51854183e-04  1.24763844e-03 -7.79066779e-05
  6.13708085e-04  6.63900970e-04]","[ 0.0115998  -0.00668566 -0.00107542  0.00544111 -0.00138467  0.0037957
 -0.00107693  0.00019908 -0.0027757  -0.00120727 -0.00093242  0.00141591
 -0.00370995  0.00130542 -0.00124814  0.00022315  0.00113726  0.0021316
  0.00268355  0.00232318]",-4.712623069425826,0.008981188377260592,0.8153993104921304,-0.03838326189924885,"[-1.44469258e-01 -1.20316401e-01 -8.58025152e-02 -4.28778608e-02
  7.81167185e-04  4.64668850e-02  8.89796630e-02  1.34482690e-01
  1.72560845e-01  2.04241556e-01  2.13602370e-01  1.85413619e-01
  9.83255688e-02 -6.75431519e-02 -2.64708026e-01 -3.67732646e-01
 -3.01084133e-01 -2.33299791e-01 -2.28373903e-01 -1.63351199e-01
  3.14436627e-01  1.08232685e+00  1.80592112e+00  1.64463012e+00
  2.45812516e-03]",[ 0.00024585  0.00065343  0.00060446 -0.00089982  0.00078539 -0.00087456],"[ 8.46529695e-03 -3.86481967e-03 -3.17299744e-03  5.74978501e-03
 -1.10716873e-03  5.56608728e-03 -1.09155056e-03  1.76801909e-04
  1.47101298e-04 -1.35584614e-03  2.20970810e-03  1.21155697e-03
 -1.16300910e-03  2.47628621e-03 -1.09925519e-03  3.56299626e-04
  9.86055278e-04  4.51874457e-04  2.52885534e-03  9.14749525e-05]",0.08474583238175933,0.8153993104921304
ACN,"[0.00444505 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16596813066093932,[0.00123246 0.00057979 0.00047368 0.00016677 0.00025326 0.00034574],"[ 0.01186517 -0.00658354 -0.00056397  0.00581446 -0.00044808  0.00450604
  0.00031197  0.00111143 -0.00091248  0.00015912  0.00135606  0.00299917
 -0.00123445  0.00314472  0.00052387  0.00138421  0.00107189  0.00186589
 -0.00081492 -0.00046911]",-4.698230182102934,0.009111388338661559,0.8154011335331981,-0.038383294240484034,"[-1.44469225e-01 -1.20316355e-01 -8.58024085e-02 -4.28779188e-02
  7.81239420e-04  4.64669229e-02  8.89797731e-02  1.34482869e-01
  1.72560589e-01  2.04241634e-01  2.13602213e-01  1.85413506e-01
  9.83256403e-02 -6.75432447e-02 -2.64707878e-01 -3.67732785e-01
 -3.01084301e-01 -2.33299595e-01 -2.28374010e-01 -1.63351081e-01
  3.14436072e-01  1.08232678e+00  1.80592065e+00  1.64463036e+00
  2.45812373e-03]",[ 0.00024583  0.00065343  0.00060446 -0.00089981  0.00078539 -0.00087457],"[ 8.46529580e-03 -3.86482259e-03 -3.17300393e-03  5.74978659e-03
 -1.10716493e-03  5.56608590e-03 -1.09155577e-03  1.76798864e-04
  1.47099098e-04 -1.35584999e-03  2.20969645e-03  1.21155415e-03
 -1.16301618e-03  2.47628666e-03 -1.09926127e-03  3.56305056e-04
  9.86054424e-04  4.51878395e-04  2.52886005e-03  9.14783925e-05]",0.08474584670638925,0.8154011335331981
ADBE,"[0.00440114 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16102502901356064,[ 0.00333865 -0.00102342  0.00152826 -0.00023538  0.00036868 -0.00017125],"[ 0.01156897 -0.00727269 -0.00166259  0.00364882 -0.0031376   0.0011604
 -0.00371129 -0.00184265 -0.00520212 -0.00213348 -0.00184138  0.00227836
 -0.00238726  0.00345526  0.00120777  0.00143366  0.00182324  0.00057259
 -0.00246015 -0.00328244]",-4.940315622942078,0.007152340573252257,0.8154002068137729,-0.03838327780023405,"[-1.44469242e-01 -1.20316378e-01 -8.58024628e-02 -4.28778893e-02
  7.81202700e-04  4.64669037e-02  8.89797172e-02  1.34482778e-01
  1.72560719e-01  2.04241594e-01  2.13602293e-01  1.85413564e-01
  9.83256040e-02 -6.75431976e-02 -2.64707953e-01 -3.67732714e-01
 -3.01084216e-01 -2.33299695e-01 -2.28373956e-01 -1.63351141e-01
  3.14436354e-01  1.08232682e+00  1.80592089e+00  1.64463024e+00
  2.45812446e-03]",[ 0.00024584  0.00065343  0.00060446 -0.00089982  0.00078539 -0.00087457],"[ 8.46529638e-03 -3.86482111e-03 -3.17300063e-03  5.74978579e-03
 -1.10716686e-03  5.56608660e-03 -1.09155312e-03  1.76800412e-04
  1.47100216e-04 -1.35584803e-03  2.20970237e-03  1.21155559e-03
 -1.16301258e-03  2.47628643e-03 -1.09925818e-03  3.56302296e-04
  9.86054858e-04  4.51876393e-04  2.52885766e-03  9.14766438e-05]",0.08474583942464829,0.8154002068137729
ADI,"[0.00463316 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16822633756506336,"[ 1.45296313e-03  6.65099339e-04  2.18890409e-04  4.74465307e-04
 -8.19201808e-05  3.35818720e-05]","[ 0.01265864 -0.00683676 -0.00029504  0.0052833  -0.00211339  0.00383744
 -0.00379447  0.00061207 -0.00643526 -0.00032129 -0.00364851  0.00224727
 -0.00377357  0.00132168  0.00136665 -0.00135176  0.00387121 -0.00096247
  0.00047123 -0.0010691 ]",-5.299490008375274,0.004994140227242604,0.8154051043236417,-0.03838336468336647,"[-1.44469152e-01 -1.20316257e-01 -8.58021761e-02 -4.28780450e-02
  7.81396758e-04  4.64670054e-02  8.89800130e-02  1.34483258e-01
  1.72560031e-01  2.04241805e-01  2.13601870e-01  1.85413261e-01
  9.83257962e-02 -6.75434469e-02 -2.64707557e-01 -3.67733089e-01
 -3.01084666e-01 -2.33299166e-01 -2.28374244e-01 -1.63350825e-01
  3.14434864e-01  1.08232663e+00  1.80591962e+00  1.64463089e+00
  2.45812062e-03]",[ 0.0002458   0.00065342  0.00060447 -0.00089978  0.0007854  -0.0008746 ],"[ 8.46529328e-03 -3.86482895e-03 -3.17301804e-03  5.74979002e-03
 -1.10715665e-03  5.56608291e-03 -1.09156713e-03  1.76792231e-04
  1.47094306e-04 -1.35585839e-03  2.20967106e-03  1.21154800e-03
 -1.16303159e-03  2.47628764e-03 -1.09927451e-03  3.56316883e-04
  9.86052562e-04  4.51886970e-04  2.52887031e-03  9.14858854e-05]",0.08474587790705974,0.8154051043236417
ADM,"[0.00446748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1616966824352836,"[ 3.29644819e-04 -3.21509846e-04  4.12408599e-04 -3.32889016e-04
  2.75001030e-04  8.36268741e-05]","[ 0.00589301 -0.00684072 -0.00921382  0.00563355 -0.01015009  0.0043419
 -0.00680518  0.0007931  -0.00403288 -0.00076512  0.00186111  0.00126084
  0.00128984  0.00037321  0.00247673 -0.0007409   0.00038738  0.00256205
 -0.00507968  0.00671607]",-5.255562664697786,0.005218409251107366,0.8154016070618981,-0.03838330264100958,"[-1.44469216e-01 -1.20316343e-01 -8.58023808e-02 -4.28779338e-02
  7.81258183e-04  4.64669328e-02  8.89798017e-02  1.34482915e-01
  1.72560522e-01  2.04241655e-01  2.13602172e-01  1.85413477e-01
  9.83256589e-02 -6.75432688e-02 -2.64707840e-01 -3.67732821e-01
 -3.01084344e-01 -2.33299544e-01 -2.28374038e-01 -1.63351051e-01
  3.14435928e-01  1.08232676e+00  1.80592053e+00  1.64463042e+00
  2.45812336e-03]",[ 0.00024583  0.00065343  0.00060447 -0.0008998   0.00078539 -0.00087458],"[ 8.46529550e-03 -3.86482335e-03 -3.17300561e-03  5.74978700e-03
 -1.10716394e-03  5.56608555e-03 -1.09155713e-03  1.76798073e-04
  1.47098526e-04 -1.35585099e-03  2.20969342e-03  1.21155342e-03
 -1.16301802e-03  2.47628677e-03 -1.09926285e-03  3.56306466e-04
  9.86054202e-04  4.51879417e-04  2.52886127e-03  9.14792861e-05]",0.08474585042716302,0.8154016070618981
