,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00463173 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18495144182563675,[ 0.0029715   0.00060517  0.00041351  0.00068916 -0.00031138 -0.00042882],"[ 0.01197296 -0.00498923 -0.00397728  0.00651173 -0.00593553  0.0035146
 -0.00422479 -0.00406365 -0.00030197 -0.00821908  0.00645201 -0.002304
  0.00180579  0.00349491 -0.00196914  0.00393277 -0.0021234   0.00187287
  0.00467948  0.00025044]",-4.4297448956875005,0.011917529498206203,0.7849225483593268,-0.037191148756225395,"[-1.42808147e-01 -1.18668861e-01 -8.56628207e-02 -4.21109516e-02
 -4.11548239e-05  4.61526054e-02  8.76812088e-02  1.30952193e-01
  1.71102750e-01  1.98480225e-01  2.12217890e-01  1.89069975e-01
  1.06643340e-01 -5.73406496e-02 -2.56401699e-01 -3.85737005e-01
 -3.15451037e-01 -2.37048371e-01 -2.37256333e-01 -2.03717067e-01
  2.46326145e-01  1.04659405e+00  1.77017071e+00  1.74348273e+00
  3.70359276e-03]",[-0.00059515  0.00041456  0.00067137  0.00045092 -0.00063825  0.00146548],"[ 9.62692276e-03 -3.48435049e-03 -3.37569385e-03  4.24974369e-03
 -1.52301046e-03  3.24583290e-03  7.56872294e-04 -7.78680945e-04
 -8.46471072e-04 -2.08493606e-03  2.66209421e-03  4.91325042e-04
 -1.03625642e-03  2.48806130e-03  7.86836877e-04 -5.28939290e-04
  1.37856670e-03  1.14573205e-05  2.47379581e-03 -1.78644128e-03]",0.08534483257843253,0.7849225483593268
AAL,"[0.00491756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18464860296406876,"[ 1.35586906e-03  5.61905262e-04  3.14341456e-04  6.18917727e-06
  1.34850327e-04 -5.40101736e-05]","[ 0.01728412 -0.00221726 -0.00062045  0.01374006 -0.0066917   0.01070316
 -0.00496842  0.00039185  0.00048308 -0.00316348  0.00501134  0.00381073
 -0.00231809  0.00558464 -0.00332515  0.00046476  0.00280531 -0.00121435
  0.00753781  0.00057914]",-5.604481604003235,0.003681328435613799,0.7849283927712462,-0.03719125333277009,"[-1.42808535e-01 -1.18668802e-01 -8.56628776e-02 -4.21111339e-02
 -4.05566843e-05  4.61524731e-02  8.76806231e-02  1.30952052e-01
  1.71102699e-01  1.98479980e-01  2.12218120e-01  1.89069598e-01
  1.06643480e-01 -5.73407710e-02 -2.56402168e-01 -3.85736154e-01
 -3.15449128e-01 -2.37047503e-01 -2.37256763e-01 -2.03717836e-01
  2.46329090e-01  1.04659364e+00  1.77017017e+00  1.74348110e+00
  3.70365449e-03]",[-0.00059518  0.00041453  0.00067136  0.00045091 -0.00063823  0.00146548],"[ 9.62692334e-03 -3.48436645e-03 -3.37566143e-03  4.24972984e-03
 -1.52301829e-03  3.24580968e-03  7.56863011e-04 -7.78683742e-04
 -8.46473510e-04 -2.08496355e-03  2.66209938e-03  4.91291121e-04
 -1.03625443e-03  2.48804608e-03  7.86873317e-04 -5.28939892e-04
  1.37856397e-03  1.14562782e-05  2.47378017e-03 -1.78643466e-03]",0.08534488801475429,0.7849283927712462
AAP,"[0.0047052 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17771837760507636,"[ 9.37973757e-05  6.41752287e-04 -2.49312289e-04 -4.24656714e-04
  6.02812809e-05 -4.12969013e-04]","[ 0.0171981  -0.00235111 -0.00038618  0.01369368 -0.00638671  0.01144812
 -0.00553204  0.00212501 -0.00169711 -0.00132966  0.00139014  0.00448782
 -0.00589415  0.0049274  -0.0069451  -0.00112436 -0.0002665  -0.00296141
  0.00418199  0.0008918 ]",-5.282036502948788,0.005082070595240307,0.7849240507424996,-0.03719117563900559,"[-1.42808247e-01 -1.18668846e-01 -8.56628353e-02 -4.21109985e-02
 -4.10010642e-05  4.61525714e-02  8.76810582e-02  1.30952157e-01
  1.71102737e-01  1.98480162e-01  2.12217949e-01  1.89069878e-01
  1.06643376e-01 -5.73406808e-02 -2.56401819e-01 -3.85736786e-01
 -3.15450546e-01 -2.37048148e-01 -2.37256443e-01 -2.03717265e-01
  2.46326902e-01  1.04659395e+00  1.77017057e+00  1.74348231e+00
  3.70360863e-03]",[-0.00059516  0.00041456  0.00067137  0.00045092 -0.00063825  0.00146548],"[ 9.62692291e-03 -3.48435459e-03 -3.37568552e-03  4.24974013e-03
 -1.52301248e-03  3.24582693e-03  7.56869908e-04 -7.78681664e-04
 -8.46471699e-04 -2.08494312e-03  2.66209554e-03  4.91316322e-04
 -1.03625591e-03  2.48805739e-03  7.86846244e-04 -5.28939445e-04
  1.37856600e-03  1.14570525e-05  2.47379179e-03 -1.78643958e-03]",0.08534484682907026,0.7849240507424996
AAPL,"[0.004594 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.17733776097869217,"[ 1.67391198e-03  9.23973245e-04  1.28075299e-04  5.48906478e-04
 -1.63660719e-04 -9.46677587e-05]","[ 0.01150144 -0.00462716 -0.00640379  0.0070843  -0.00943436  0.00236571
 -0.00650101 -0.00689706 -0.00098368 -0.01001819  0.00476576 -0.00191726
 -0.00180295  0.00339984 -0.00513025  0.00183942 -0.0016277   0.0019038
  0.00381123  0.00807141]",-4.921466046520831,0.007288437821556978,0.7849217770243405,-0.03719113495440088,"[-1.42808096e-01 -1.18668869e-01 -8.56628131e-02 -4.21109275e-02
 -4.12337653e-05  4.61526229e-02  8.76812861e-02  1.30952212e-01
  1.71102757e-01  1.98480257e-01  2.12217859e-01  1.89070025e-01
  1.06643322e-01 -5.73406335e-02 -2.56401637e-01 -3.85737117e-01
 -3.15451289e-01 -2.37048486e-01 -2.37256276e-01 -2.03716966e-01
  2.46325756e-01  1.04659411e+00  1.77017078e+00  1.74348294e+00
  3.70358461e-03]",[-0.00059514  0.00041457  0.00067137  0.00045092 -0.00063825  0.00146548],"[ 9.62692268e-03 -3.48434838e-03 -3.37569813e-03  4.24974552e-03
 -1.52300943e-03  3.24583596e-03  7.56873519e-04 -7.78680576e-04
 -8.46470750e-04 -2.08493243e-03  2.66209353e-03  4.91329518e-04
 -1.03625668e-03  2.48806331e-03  7.86832068e-04 -5.28939211e-04
  1.37856706e-03  1.14574580e-05  2.47379787e-03 -1.78644216e-03]",0.08534482526204638,0.7849217770243405
ABBV,"[0.00476883 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1848176391580099,"[ 1.05528797e-03  5.11592494e-04  8.90958687e-05  3.40743024e-04
 -9.62510988e-05 -4.08934341e-05]","[ 0.01378543 -0.00381391 -0.00384943  0.00989428 -0.00879287  0.00661569
 -0.00778271 -0.00368276 -0.00221939 -0.00913573  0.00520093 -0.00188465
 -0.00099461  0.00412434 -0.0053976   0.00173229 -0.0007139  -0.00181167
  0.00971417  0.00370494]",-4.994132660029593,0.006777597031192583,0.7849253516247432,-0.03719119891624408,"[-1.42808333e-01 -1.18668833e-01 -8.56628480e-02 -4.21110391e-02
 -4.08679269e-05  4.61525419e-02  8.76809278e-02  1.30952126e-01
  1.71102726e-01  1.98480107e-01  2.12218000e-01  1.89069794e-01
  1.06643407e-01 -5.73407078e-02 -2.56401924e-01 -3.85736597e-01
 -3.15450121e-01 -2.37047955e-01 -2.37256539e-01 -2.03717436e-01
  2.46327558e-01  1.04659385e+00  1.77017045e+00  1.74348195e+00
  3.70362237e-03]",[-0.00059516  0.00041455  0.00067137  0.00045092 -0.00063824  0.00146548],"[ 9.62692304e-03 -3.48435815e-03 -3.37567830e-03  4.24973704e-03
 -1.52301422e-03  3.24582176e-03  7.56867841e-04 -7.78682287e-04
 -8.46472241e-04 -2.08494924e-03  2.66209669e-03  4.91308772e-04
 -1.03625546e-03  2.48805400e-03  7.86854355e-04 -5.28939579e-04
  1.37856539e-03  1.14568205e-05  2.47378831e-03 -1.78643811e-03]",0.08534485916840014,0.7849253516247432
ABT,"[0.00472075 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1861175899995889,"[ 1.23070598e-03  6.74343245e-04  4.55717021e-04 -4.07128537e-04
  4.28533106e-04  3.61251186e-05]","[ 1.39516725e-02 -3.96927278e-03 -2.33488996e-03  9.23522234e-03
 -5.58428835e-03  6.92834296e-03 -4.44760878e-03 -6.28441208e-04
 -1.32148400e-03 -4.21592949e-03  3.34058061e-03  1.16947133e-03
 -2.20970165e-03  4.30098682e-03 -4.70245724e-03  2.01513416e-03
 -1.67222250e-03 -3.21413272e-05  5.59140262e-03  9.81855103e-04]",-4.686887786244827,0.009215321623999613,0.7849243686786412,-0.03719118132797201,"[-1.42808268e-01 -1.18668842e-01 -8.56628384e-02 -4.21110084e-02
 -4.09685254e-05  4.61525642e-02  8.76810263e-02  1.30952149e-01
  1.71102734e-01  1.98480148e-01  2.12217961e-01  1.89069858e-01
  1.06643384e-01 -5.73406874e-02 -2.56401845e-01 -3.85736740e-01
 -3.15450442e-01 -2.37048101e-01 -2.37256466e-01 -2.03717307e-01
  2.46327062e-01  1.04659392e+00  1.77017054e+00  1.74348222e+00
  3.70361199e-03]",[-0.00059516  0.00041455  0.00067137  0.00045092 -0.00063825  0.00146548],"[ 9.62692294e-03 -3.48435546e-03 -3.37568375e-03  4.24973937e-03
 -1.52301290e-03  3.24582567e-03  7.56869403e-04 -7.78681816e-04
 -8.46471831e-04 -2.08494462e-03  2.66209582e-03  4.91314477e-04
 -1.03625580e-03  2.48805656e-03  7.86848227e-04 -5.28939478e-04
  1.37856585e-03  1.14569958e-05  2.47379094e-03 -1.78643922e-03]",0.08534484984480743,0.7849243686786412
ACN,"[0.00446181 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17224377765445942,[0.00166264 0.00171762 0.00016821 0.00027058 0.00017075 0.0001419 ],"[ 1.51652282e-02 -3.27027771e-03 -1.96304561e-03  1.11464019e-02
 -6.55742464e-03  8.62332004e-03 -5.37862926e-03 -6.30727387e-05
 -1.33301449e-03 -3.67808516e-03  3.49594261e-03  2.65111235e-03
 -2.71503191e-03  6.14502736e-03 -5.57561475e-03  3.94297536e-03
 -2.74932090e-03  3.01127489e-03  3.02838542e-03  4.87433654e-03]",-4.7309226601548735,0.008818330962430187,0.784919074133165,-0.03719108659042111,"[-1.42807916e-01 -1.18668896e-01 -8.56627868e-02 -4.21108432e-02
 -4.15103896e-05  4.61526841e-02  8.76815569e-02  1.30952277e-01
  1.71102780e-01  1.98480370e-01  2.12217753e-01  1.89070199e-01
  1.06643257e-01 -5.73405774e-02 -2.56401420e-01 -3.85737511e-01
 -3.15452172e-01 -2.37048887e-01 -2.37256077e-01 -2.03716610e-01
  2.46324394e-01  1.04659430e+00  1.77017103e+00  1.74348369e+00
  3.70355606e-03]",[-0.00059513  0.00041459  0.00067137  0.00045093 -0.00063826  0.00146548],"[ 9.62692241e-03 -3.48434100e-03 -3.37571313e-03  4.24975192e-03
 -1.52300581e-03  3.24584669e-03  7.56877812e-04 -7.78679282e-04
 -8.46469623e-04 -2.08491971e-03  2.66209114e-03  4.91345206e-04
 -1.03625760e-03  2.48807034e-03  7.86815215e-04 -5.28938933e-04
  1.37856832e-03  1.14579401e-05  2.47380511e-03 -1.78644522e-03]",0.08534479962416408,0.784919074133165
ADBE,"[0.00484866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1898697675995147,"[ 2.93708518e-03  5.20831290e-04  4.35199473e-04 -2.56188360e-04
 -5.11566948e-05 -9.71727236e-04]","[ 0.01340915 -0.00416934 -0.0031523   0.00882313 -0.00662802  0.00621678
 -0.00551128 -0.00201253 -0.00164061 -0.00605499  0.00378533  0.00029136
 -0.00257471  0.00466069 -0.00673391  0.00196191 -0.00350447 -0.00150381
  0.00502276  0.00086339]",-4.928203425762893,0.0072394979003998225,0.7849269840788577,-0.03719122812643889,"[-1.42808441e-01 -1.18668816e-01 -8.56628639e-02 -4.21110900e-02
 -4.07008553e-05  4.61525050e-02  8.76807642e-02  1.30952086e-01
  1.71102712e-01  1.98480039e-01  2.12218064e-01  1.89069689e-01
  1.06643446e-01 -5.73407417e-02 -2.56402055e-01 -3.85736359e-01
 -3.15449588e-01 -2.37047712e-01 -2.37256659e-01 -2.03717650e-01
  2.46328380e-01  1.04659374e+00  1.77017030e+00  1.74348149e+00
  3.70363961e-03]",[-0.00059517  0.00041454  0.00067137  0.00045092 -0.00063824  0.00146548],"[ 9.62692320e-03 -3.48436260e-03 -3.37566924e-03  4.24973318e-03
 -1.52301641e-03  3.24581528e-03  7.56865249e-04 -7.78683068e-04
 -8.46472922e-04 -2.08495692e-03  2.66209813e-03  4.91299297e-04
 -1.03625491e-03  2.48804975e-03  7.86864533e-04 -5.28939747e-04
  1.37856463e-03  1.14565294e-05  2.47378394e-03 -1.78643626e-03]",0.08534487465280692,0.7849269840788577
ADI,"[0.00479293 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18196086880733428,[ 0.00152072  0.00151722 -0.00016117  0.0005518  -0.00019933 -0.00016354],"[ 0.01638392 -0.00266343 -0.00140281  0.01333773 -0.00822294  0.01142435
 -0.00884317  0.00096071 -0.00457715 -0.0054371   0.0020787  -0.00026594
 -0.00276446  0.00374365 -0.00533344  0.00131089 -0.0010677  -0.00125976
  0.00790466  0.00098352]",-5.287566084286259,0.005054046424892015,0.7849258445197337,-0.03719120773582349,"[-1.42808366e-01 -1.18668828e-01 -8.56628528e-02 -4.21110544e-02
 -4.08174821e-05  4.61525308e-02  8.76808784e-02  1.30952114e-01
  1.71102721e-01  1.98480087e-01  2.12218019e-01  1.89069762e-01
  1.06643419e-01 -5.73407181e-02 -2.56401963e-01 -3.85736525e-01
 -3.15449960e-01 -2.37047881e-01 -2.37256575e-01 -2.03717501e-01
  2.46327806e-01  1.04659382e+00  1.77017040e+00  1.74348181e+00
  3.70362758e-03]",[-0.00059517  0.00041455  0.00067137  0.00045092 -0.00063824  0.00146548],"[ 9.62692309e-03 -3.48435949e-03 -3.37567557e-03  4.24973588e-03
 -1.52301488e-03  3.24581980e-03  7.56867059e-04 -7.78682523e-04
 -8.46472447e-04 -2.08495156e-03  2.66209712e-03  4.91305911e-04
 -1.03625529e-03  2.48805272e-03  7.86857428e-04 -5.28939629e-04
  1.37856516e-03  1.14567326e-05  2.47378699e-03 -1.78643755e-03]",0.08534486384368409,0.7849258445197337
ADM,"[0.00483132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19104118470151668,"[ 4.23299168e-04  1.09708443e-03 -2.77323401e-04 -3.54513778e-04
  8.02487230e-05 -3.97812593e-04]","[ 0.01354321 -0.00410405 -0.00321212  0.00920992 -0.00736155  0.00669798
 -0.00690411 -0.00242073 -0.00250501 -0.0082307   0.00541352 -0.00248359
  0.00126046  0.00405858 -0.00293155  0.00492802 -0.00320713  0.00296069
  0.00391303  0.00158388]",-4.738027377612906,0.008755901247837507,0.7849266294064011,-0.03719122178013399,"[-1.42808418e-01 -1.18668820e-01 -8.56628604e-02 -4.21110789e-02
 -4.07371538e-05  4.61525130e-02  8.76807998e-02  1.30952095e-01
  1.71102715e-01  1.98480054e-01  2.12218050e-01  1.89069712e-01
  1.06643438e-01 -5.73407344e-02 -2.56402026e-01 -3.85736411e-01
 -3.15449704e-01 -2.37047765e-01 -2.37256633e-01 -2.03717604e-01
  2.46328202e-01  1.04659376e+00  1.77017033e+00  1.74348159e+00
  3.70363587e-03]",[-0.00059517  0.00041454  0.00067137  0.00045092 -0.00063824  0.00146548],"[ 9.62692317e-03 -3.48436163e-03 -3.37567121e-03  4.24973402e-03
 -1.52301593e-03  3.24581669e-03  7.56865812e-04 -7.78682898e-04
 -8.46472774e-04 -2.08495526e-03  2.66209782e-03  4.91301355e-04
 -1.03625503e-03  2.48805067e-03  7.86862322e-04 -5.28939710e-04
  1.37856479e-03  1.14565927e-05  2.47378489e-03 -1.78643666e-03]",0.08534487128861276,0.7849266294064011
