,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00494979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2036472385076159,"[-2.57185922e-03  1.32231424e-03 -1.29954365e-03 -7.88785204e-04
  1.32772136e-04 -5.35655275e-05]","[ 0.00918654 -0.00596314 -0.00670824  0.00698361 -0.00989596  0.00499397
 -0.00804989  0.0017207  -0.01071624  0.00082167 -0.00748708  0.00065398
 -0.00717504  0.00072243 -0.00124354  0.00139535  0.00332007  0.00698122
  0.00329408  0.01084388]",-4.313383687774513,0.013388171472708285,0.7438790450200693,-0.0324263463413019,"[-0.11036638 -0.08809152 -0.05481239 -0.01946859  0.02007232  0.06099297
  0.10011575  0.13846882  0.17293935  0.19050145  0.18062773  0.11770827
 -0.00331774 -0.18282744 -0.32864359 -0.32339873 -0.22795666 -0.19967174
 -0.15942329  0.07699413  0.7371299   1.29646949  1.65928733  0.34063228
 -0.00242339]",[ 0.00038052  0.00061944 -0.00039625 -0.00097757  0.00050987  0.0003517 ],"[ 0.01213541 -0.00627154 -0.00268376  0.00358126 -0.00290894  0.00067911
 -0.00169031 -0.0021848  -0.00057975 -0.00149899  0.00015154  0.00093501
 -0.00195313  0.00420992 -0.00066771  0.00052069  0.00027944  0.00195766
  0.00188016  0.00039204]",0.08577924239579933,0.7438790450200693
AAL,"[0.00495853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2041815361335188,[-0.00152985 -0.00014748 -0.00129332 -0.00024485 -0.00034748  0.00049524],"[ 3.96668942e-03 -8.85923948e-03 -1.12741754e-02 -2.07412922e-03
 -8.74906572e-03 -6.31872504e-03 -1.25331436e-03 -5.69243491e-03
 -1.84851764e-03  5.15131324e-04 -2.55629102e-03  5.73002257e-03
 -8.94913861e-03  5.48391772e-03 -6.34065088e-03  9.23071119e-05
  1.48881820e-03 -1.35390921e-03  8.97941766e-03  5.34475324e-05]",-4.424528798025944,0.011979854902339998,0.7438792225688531,-0.032426346016827305,"[-0.11036638 -0.08809152 -0.05481239 -0.0194686   0.02007233  0.06099298
  0.10011575  0.13846881  0.17293936  0.19050145  0.18062772  0.11770828
 -0.00331774 -0.18282745 -0.3286436  -0.3233987  -0.22795664 -0.19967171
 -0.15942329  0.07699415  0.73713005  1.29646946  1.65928733  0.34063232
 -0.0024234 ]",[ 0.00038052  0.00061944 -0.00039626 -0.00097757  0.00050987  0.0003517 ],"[ 0.01213541 -0.00627154 -0.00268376  0.00358126 -0.00290894  0.00067911
 -0.00169031 -0.0021848  -0.00057975 -0.00149899  0.00015155  0.00093501
 -0.00195313  0.00420993 -0.00066771  0.00052069  0.00027944  0.00195766
  0.00188016  0.00039204]",0.08577924241925675,0.7438792225688531
AAP,"[0.00463737 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18604099721775091,[-0.002777   -0.00025896 -0.00131711 -0.0007989  -0.00021951 -0.0002819 ],"[ 0.00286513 -0.01099384 -0.01087909 -0.0076458  -0.00449377 -0.01308472
  0.00513963 -0.01039428  0.00469497 -0.00087652  0.00085158  0.00671635
 -0.00927639  0.00614847 -0.00801305 -0.00081124  0.001061   -0.00195974
  0.00923421  0.00245044]",-4.591369565161999,0.010138962889803973,0.7438726990822889,-0.03242635793865306,"[-0.11036626 -0.08809163 -0.0548123  -0.0194684   0.02007193  0.0609926
  0.10011579  0.13846897  0.17293913  0.1905015   0.18062802  0.11770811
 -0.00331768 -0.18282712 -0.32864327 -0.32339965 -0.22795739 -0.19967311
 -0.15942297  0.07699362  0.73712478  1.29647052  1.65928734  0.34063103
 -0.00242294]",[ 0.00038054  0.00061946 -0.00039623 -0.00097748  0.00050989  0.00035172],"[ 0.01213542 -0.00627154 -0.00268373  0.00358125 -0.00290894  0.00067907
 -0.00169033 -0.00218478 -0.00057976 -0.00149895  0.00015153  0.000935
 -0.00195311  0.00420989 -0.00066765  0.00052072  0.00027943  0.00195764
  0.00188015  0.00039203]",0.08577924155738567,0.7438726990822889
AAPL,"[0.00520986 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21361105392119245,"[-8.32351295e-04 -1.71348676e-03 -1.06753675e-04 -6.21350903e-04
  4.65262305e-05  3.61338440e-04]","[ 0.00075661 -0.01001484 -0.01582416 -0.00508811 -0.01330359 -0.01073675
 -0.00372616 -0.01042578 -0.00262139 -0.00421895 -0.00174492  0.00248354
 -0.00674368  0.00338444 -0.00387626 -0.00041724  0.00277053  0.00035579
  0.00681237  0.00358959]",-4.781170590993328,0.008386176436924676,0.7438843277544949,-0.03242633668697997,"[-0.11036648 -0.08809144 -0.05481247 -0.01946875  0.02007264  0.06099327
  0.10011572  0.13846869  0.17293954  0.19050141  0.18062748  0.1177084
 -0.00331778 -0.1828277  -0.32864385 -0.32339797 -0.22795606 -0.19967061
 -0.15942355  0.07699456  0.73713417  1.29646863  1.65928732  0.34063332
 -0.00242376]",[ 0.00038051  0.00061942 -0.00039627 -0.00097764  0.00050986  0.00035168],"[ 0.0121354  -0.00627153 -0.00268379  0.00358127 -0.00290894  0.00067914
 -0.0016903  -0.00218481 -0.00057975 -0.00149902  0.00015156  0.00093502
 -0.00195314  0.00420995 -0.00066776  0.00052067  0.00027945  0.00195768
  0.00188017  0.00039205]",0.0857792430937445,0.7438843277544949
ABBV,"[0.00493782 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20587913182294434,"[-1.73989435e-03 -7.77836890e-04 -6.77855068e-04 -2.81609852e-04
 -2.13800725e-05  8.79198757e-04]","[ 0.00627299 -0.00879508 -0.00756797 -0.00247343 -0.0037485  -0.00771458
  0.0037498  -0.0082646   0.00413225 -0.00309148  0.00371922  0.00317155
 -0.00341701  0.00492982 -0.00500206  0.00224985 -0.0028548   0.0024042
 -0.00026349  0.00345212]",-4.157246476899614,0.015650592912989262,0.7438788019011485,-0.03242634678560747,"[-0.11036637 -0.08809153 -0.05481239 -0.01946859  0.0200723   0.06099295
  0.10011575  0.13846882  0.17293934  0.19050145  0.18062774  0.11770827
 -0.00331774 -0.18282743 -0.32864358 -0.32339877 -0.22795669 -0.1996718
 -0.15942327  0.07699411  0.73712971  1.29646953  1.65928733  0.34063223
 -0.00242337]",[ 0.00038052  0.00061944 -0.00039625 -0.00097757  0.00050987  0.0003517 ],"[ 0.01213541 -0.00627154 -0.00268376  0.00358126 -0.00290894  0.00067911
 -0.00169031 -0.0021848  -0.00057975 -0.00149899  0.00015154  0.00093501
 -0.00195313  0.00420992 -0.00066771  0.00052069  0.00027944  0.00195766
  0.00188016  0.00039204]",0.0857792423636789,0.7438788019011485
ABT,"[0.0054989 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2296382628597962,[-0.0032135  -0.00028733 -0.00204139 -0.0012499  -0.00026143  0.00019151],"[ 3.05074820e-03 -8.15689813e-03 -1.36496227e-02 -8.70859621e-05
 -1.32006494e-02 -4.13825380e-03 -5.69487367e-03 -4.79940807e-03
 -5.02936860e-03 -4.92249256e-04 -2.45216624e-03  4.06408940e-03
 -5.26407698e-03  5.01917322e-03 -2.53856305e-03  2.34352636e-03
  1.39131441e-03  2.47802597e-03  2.72563476e-03  2.35177735e-03]",-4.661561439339878,0.009451692628959764,0.7438901987157394,-0.032426325957659645,"[-0.11036659 -0.08809134 -0.05481256 -0.01946893  0.02007299  0.06099361
  0.10011568  0.13846855  0.17293974  0.19050136  0.1806272   0.11770855
 -0.00331783 -0.18282799 -0.32864414 -0.32339712 -0.22795538 -0.19966935
 -0.15942384  0.07699504  0.73713891  1.29646768  1.65928732  0.34063448
 -0.00242418]",[ 0.0003805   0.00061939 -0.00039629 -0.00097773  0.00050984  0.00035167],"[ 0.01213539 -0.00627153 -0.00268382  0.00358128 -0.00290894  0.00067918
 -0.00169028 -0.00218483 -0.00057975 -0.00149905  0.00015157  0.00093502
 -0.00195316  0.00420998 -0.00066781  0.00052064  0.00027945  0.00195771
  0.00188018  0.00039206]",0.08577924386940512,0.7438901987157394
ACN,"[0.00512096 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21380233827037293,"[-4.29429937e-03  3.98281227e-04 -1.70695917e-03 -1.10567335e-03
 -3.16294506e-06 -1.85634815e-04]","[ 0.00451914 -0.00875216 -0.01127579 -0.00197674 -0.01038269 -0.00738216
 -0.00394997 -0.00918687 -0.00463204 -0.00653669 -0.00353604 -0.00189681
 -0.00729497 -0.00065548 -0.00402479 -0.00155937  0.00108164  0.00240392
  0.00374882  0.00613195]",-4.302172940403768,0.013539107352041987,0.7438825218736737,-0.03242633998726982,"[-0.11036645 -0.08809147 -0.05481244 -0.0194687   0.02007253  0.06099317
  0.10011573  0.13846874  0.17293947  0.19050142  0.18062756  0.11770836
 -0.00331777 -0.18282761 -0.32864376 -0.32339823 -0.22795626 -0.199671
 -0.15942346  0.07699442  0.73713271  1.29646893  1.65928733  0.34063297
 -0.00242363]",[ 0.00038051  0.00061942 -0.00039627 -0.00097762  0.00050986  0.00035169],"[ 0.01213541 -0.00627153 -0.00268378  0.00358127 -0.00290894  0.00067913
 -0.0016903  -0.00218481 -0.00057975 -0.00149901  0.00015155  0.00093501
 -0.00195314  0.00420994 -0.00066774  0.00052067  0.00027944  0.00195768
  0.00188017  0.00039205]",0.08577924285515484,0.7438825218736737
ADBE,"[0.00510448 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21053556942544502,"[-1.53547319e-03  1.79834193e-03 -7.09851257e-04 -1.29513433e-03
  6.27392971e-04 -3.59395189e-05]","[ 0.00791778 -0.00616595 -0.0077995   0.00541426 -0.00924906  0.00272877
 -0.00519943  0.00019587 -0.00589432  0.00126785 -0.00252559  0.00314393
 -0.00392103  0.00402283 -0.00171763  0.00293361 -0.00015544  0.00385234
 -0.00062148  0.00238409]",-4.458348336899724,0.011581476195960293,0.7438821872390693,-0.03242634059882247,"[-0.11036644 -0.08809147 -0.05481244 -0.01946869  0.02007251  0.06099315
  0.10011573  0.13846874  0.17293946  0.19050143  0.18062758  0.11770835
 -0.00331777 -0.18282759 -0.32864375 -0.32339828 -0.2279563  -0.19967107
 -0.15942344  0.07699439  0.73713244  1.29646898  1.65928733  0.3406329
 -0.00242361]",[ 0.00038052  0.00061943 -0.00039627 -0.00097761  0.00050986  0.00035169],"[ 0.01213541 -0.00627153 -0.00268378  0.00358127 -0.00290894  0.00067913
 -0.0016903  -0.00218481 -0.00057975 -0.00149901  0.00015155  0.00093501
 -0.00195314  0.00420994 -0.00066774  0.00052067  0.00027944  0.00195767
  0.00188017  0.00039205]",0.08577924281094354,0.7438821872390693
ADI,"[0.00528107 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21714617296189312,[-0.00245094  0.00058413 -0.00092689 -0.00042844  0.00011191  0.00034673],"[ 0.00238455 -0.00963299 -0.01375431 -0.00415577 -0.01168429 -0.00981579
 -0.00330783 -0.01017357 -0.00303986 -0.00480751 -0.00273955  0.0017497
 -0.0084576   0.00327802 -0.00606537  0.0007528   0.00036179  0.00282203
  0.00520799  0.00742526]",-4.774045992092121,0.008446137927501016,0.7438857740932601,-0.032426334043761725,"[-0.11036651 -0.08809141 -0.05481249 -0.01946879  0.02007272  0.06099335
  0.10011571  0.13846866  0.17293959  0.1905014   0.18062741  0.11770844
 -0.0033178  -0.18282777 -0.32864392 -0.32339776 -0.22795589 -0.1996703
 -0.15942362  0.07699468  0.73713534  1.2964684   1.65928732  0.34063361
 -0.00242387]",[ 0.00038051  0.00061941 -0.00039628 -0.00097766  0.00050985  0.00035168],"[ 0.0121354  -0.00627153 -0.00268379  0.00358127 -0.00290894  0.00067915
 -0.00169029 -0.00218482 -0.00057975 -0.00149903  0.00015156  0.00093502
 -0.00195315  0.00420996 -0.00066777  0.00052066  0.00027945  0.00195769
  0.00188017  0.00039205]",0.08577924328483212,0.7438857740932601
ADM,"[0.00511041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19845528887665143,"[-8.04790169e-04 -2.34139779e-04 -4.64076657e-04  2.40239062e-04
 -2.91069514e-04  1.80802508e-05]","[ 0.00400924 -0.01103815 -0.00879771 -0.00725602 -0.0020753  -0.01155644
  0.00582556 -0.00784445  0.0027882   0.00160898 -0.00296812  0.00694941
 -0.01277502  0.00445729 -0.00837481 -0.0017523   0.00251724  0.00155048
  0.00870238  0.0109409 ]",-5.579075817836419,0.0037760536681500528,0.7438823075361515,-0.03242634037897671,"[-0.11036644 -0.08809147 -0.05481244 -0.01946869  0.02007251  0.06099315
  0.10011573  0.13846874  0.17293947  0.19050142  0.18062757  0.11770835
 -0.00331777 -0.1828276  -0.32864375 -0.32339826 -0.22795629 -0.19967104
 -0.15942345  0.0769944   0.73713254  1.29646896  1.65928733  0.34063293
 -0.00242362]",[ 0.00038052  0.00061942 -0.00039627 -0.00097762  0.00050986  0.00035169],"[ 0.01213541 -0.00627153 -0.00268378  0.00358127 -0.00290894  0.00067913
 -0.0016903  -0.00218481 -0.00057975 -0.00149901  0.00015155  0.00093501
 -0.00195314  0.00420994 -0.00066774  0.00052067  0.00027944  0.00195767
  0.00188017  0.00039205]",0.08577924282683697,0.7438823075361515
