,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00412288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15482433255035488,"[ 4.08408172e-04 -3.03848859e-04 -7.90725741e-05  8.52953579e-04
 -3.62302381e-04  8.04734889e-05]","[ 0.00331061 -0.01031565  0.00109898  0.00064172  0.00097894  0.00475682
  0.00069254  0.00385015 -0.00180691  0.00209463  0.00021536  0.00122825
 -0.00032927  0.00164838  0.00097902  0.00360341 -0.00434707  0.00521483
 -0.00434844 -0.00292657]",-4.915525986304392,0.007331860419847122,0.8268530447069348,-0.03951536943050755,"[-1.18569502e-01 -9.70694619e-02 -6.17736715e-02 -2.49773055e-02
  1.51222813e-02  5.83056084e-02  1.00813324e-01  1.38120576e-01
  1.63577562e-01  1.68517427e-01  1.40066377e-01  5.68991015e-02
 -9.04471129e-02 -2.50003901e-01 -3.14113510e-01 -2.45340316e-01
 -1.87503986e-01 -1.49221207e-01 -4.47583930e-02  3.94858308e-01
  9.03817560e-01  1.23269564e+00  9.85974875e-01 -1.31918699e-01
  8.94567755e-04]",[ 0.00042572  0.00146241 -0.00047173  0.00140069 -0.00046847 -0.00010646],"[ 8.58175767e-03 -5.56008579e-03 -4.43789576e-03  5.13834755e-03
 -4.86573434e-03  2.72539600e-03  1.39438351e-04  1.14233354e-03
 -2.49556130e-04  6.20897388e-04  1.34125906e-03 -4.22817053e-04
 -1.74078435e-03  2.39781310e-03 -5.95048501e-04 -5.39236589e-04
 -5.14186119e-05  3.64080820e-04  1.81353800e-03 -6.81399460e-04]",0.08549969082856736,0.8268530447069348
AAL,"[0.00432298 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15036278984711765,[ 0.00030649  0.00027458  0.00032224 -0.00032439  0.0002167   0.00033331],"[ 0.00534209 -0.00146511 -0.00857891  0.00726411 -0.00703793 -0.00157896
  0.00105302 -0.00165538 -0.00167289 -0.00078482  0.00205718 -0.00143891
  0.00057268  0.00112449  0.00183042 -0.00114676  0.00271492  0.00371211
 -0.00073426  0.00038218]",-6.054158979857376,0.002348076069761339,0.8268571369125669,-0.03951533977245701,"[-1.18569591e-01 -9.70692323e-02 -6.17736244e-02 -2.49773091e-02
  1.51223347e-02  5.83055332e-02  1.00813175e-01  1.38120956e-01
  1.63577399e-01  1.68517929e-01  1.40065836e-01  5.68987140e-02
 -9.04475334e-02 -2.50003382e-01 -3.14113885e-01 -2.45340241e-01
 -1.87504215e-01 -1.49220714e-01 -4.47594952e-02  3.94857809e-01
  9.03816900e-01  1.23269517e+00  9.85977493e-01 -1.31918839e-01
  8.95079675e-04]",[ 0.00042572  0.00146241 -0.0004717   0.00140072 -0.00046846 -0.00010647],"[ 8.58175861e-03 -5.56007712e-03 -4.43790950e-03  5.13835762e-03
 -4.86572594e-03  2.72538686e-03  1.39445718e-04  1.14231112e-03
 -2.49556732e-04  6.20872844e-04  1.34126856e-03 -4.22850836e-04
 -1.74077325e-03  2.39781456e-03 -5.95055366e-04 -5.39234540e-04
 -5.14250707e-05  3.64046497e-04  1.81353468e-03 -6.81414976e-04]",0.0854996570321469,0.8268571369125669
AAP,"[0.00423049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15215200061117878,"[-5.20660772e-04  8.40190138e-04 -5.17738942e-05 -4.37700177e-04
  3.50202905e-04  3.84152521e-04]","[ 0.00477227 -0.00763196 -0.00092686  0.00553051 -0.00545129  0.00570672
 -0.00367711 -0.00142634 -0.00070168 -0.00291088  0.00177022 -0.00095333
  0.00224406 -0.00148507  0.00619459  0.0018282   0.00113652  0.00606566
  0.00454556  0.00142552]",-5.551044931990303,0.0038833972366264275,0.8268552454352649,-0.03951535348084179,"[-1.18569550e-01 -9.70693384e-02 -6.17736462e-02 -2.49773074e-02
  1.51223100e-02  5.83055679e-02  1.00813244e-01  1.38120780e-01
  1.63577474e-01  1.68517697e-01  1.40066086e-01  5.68988931e-02
 -9.04473390e-02 -2.50003622e-01 -3.14113712e-01 -2.45340276e-01
 -1.87504109e-01 -1.49220942e-01 -4.47589857e-02  3.94858040e-01
  9.03817205e-01  1.23269539e+00  9.85976283e-01 -1.31918774e-01
  8.94843058e-04]",[ 0.00042572  0.00146241 -0.00047172  0.0014007  -0.00046846 -0.00010646],"[ 8.58175818e-03 -5.56008113e-03 -4.43790315e-03  5.13835297e-03
 -4.86572982e-03  2.72539108e-03  1.39442313e-04  1.14232148e-03
 -2.49556454e-04  6.20884189e-04  1.34126417e-03 -4.22835221e-04
 -1.74077838e-03  2.39781389e-03 -5.95052193e-04 -5.39235487e-04
 -5.14220854e-05  3.64062362e-04  1.81353622e-03 -6.81407804e-04]",0.08549967265334679,0.8268552454352649
AAPL,"[0.00420895 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15651264968459852,[-0.0010566   0.00035888 -0.00022059  0.00012586  0.00038687  0.00041816],"[ 0.00330146 -0.00708666 -0.00369556  0.000596    0.00111557 -0.00118004
  0.00600322  0.00445984 -0.0032873   0.00579855 -0.00172056 -0.00111347
  0.00192834  0.00105668 -0.00014895  0.00254811  0.00102736  0.00078806
  0.00489452  0.00687779]",-5.12339793767455,0.0059557512021461865,0.8268548048616896,-0.0395153566738762,"[-1.18569540e-01 -9.70693632e-02 -6.17736512e-02 -2.49773070e-02
  1.51223043e-02  5.83055760e-02  1.00813260e-01  1.38120740e-01
  1.63577492e-01  1.68517643e-01  1.40066144e-01  5.68989348e-02
 -9.04472938e-02 -2.50003678e-01 -3.14113671e-01 -2.45340284e-01
 -1.87504085e-01 -1.49220995e-01 -4.47588670e-02  3.94858094e-01
  9.03817276e-01  1.23269544e+00  9.85976001e-01 -1.31918759e-01
  8.94787944e-04]",[ 0.00042572  0.00146241 -0.00047172  0.0014007  -0.00046846 -0.00010646],"[ 8.58175808e-03 -5.56008206e-03 -4.43790167e-03  5.13835188e-03
 -4.86573073e-03  2.72539207e-03  1.39441520e-04  1.14232390e-03
 -2.49556389e-04  6.20886831e-04  1.34126315e-03 -4.22831584e-04
 -1.74077957e-03  2.39781373e-03 -5.95051454e-04 -5.39235708e-04
 -5.14213900e-05  3.64066057e-04  1.81353657e-03 -6.81406134e-04]",0.08549967629192488,0.8268548048616896
ABBV,"[0.00422552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16209781345942814,"[-1.35252856e-03  1.27794231e-03 -1.08494779e-03  4.79176655e-04
 -2.93890360e-04 -7.38131376e-07]","[ 0.00345174 -0.00974922  0.00077019  0.00114494  0.00059575  0.00522747
 -0.00064009  0.00412259 -0.00272815  0.00039175  0.0017387   0.00025943
 -0.00016516  0.00295302 -0.00052677  0.00215353 -0.00153309  0.00354671
 -0.00276362  0.00179904]",-4.733057399010985,0.008799526207440494,0.826855143649512,-0.03951535421852882,"[-1.18569548e-01 -9.70693442e-02 -6.17736473e-02 -2.49773073e-02
  1.51223087e-02  5.83055698e-02  1.00813248e-01  1.38120771e-01
  1.63577478e-01  1.68517684e-01  1.40066099e-01  5.68989027e-02
 -9.04473286e-02 -2.50003635e-01 -3.14113702e-01 -2.45340278e-01
 -1.87504104e-01 -1.49220954e-01 -4.47589583e-02  3.94858052e-01
  9.03817222e-01  1.23269540e+00  9.85976218e-01 -1.31918770e-01
  8.94830325e-04]",[ 0.00042572  0.00146241 -0.00047172  0.0014007  -0.00046846 -0.00010646],"[ 8.58175815e-03 -5.56008134e-03 -4.43790281e-03  5.13835272e-03
 -4.86573003e-03  2.72539131e-03  1.39442129e-04  1.14232204e-03
 -2.49556439e-04  6.20884799e-04  1.34126393e-03 -4.22834381e-04
 -1.74077866e-03  2.39781385e-03 -5.95052022e-04 -5.39235538e-04
 -5.14219247e-05  3.64063215e-04  1.81353630e-03 -6.81407418e-04]",0.08549967349396782,0.826855143649512
ABT,"[0.00425759 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15545948105002577,"[ 4.64059352e-04 -1.05204328e-03  2.29183470e-04  4.40873868e-04
 -1.80166911e-04 -9.92367747e-05]","[ 0.00267638 -0.01168007  0.00209339 -0.00129758  0.00309011  0.0044699
  0.00201337  0.00499464 -0.00158708  0.00311294  0.00033204  0.00184785
 -0.00060605  0.00233618  0.00042618  0.00327034 -0.00275146  0.00429732
 -0.00113034  0.00030891]",-5.463163457623674,0.00424012106269418,0.8268557996053263,-0.03951534946452268,"[-1.18569562e-01 -9.70693074e-02 -6.17736398e-02 -2.49773079e-02
  1.51223172e-02  5.83055577e-02  1.00813224e-01  1.38120832e-01
  1.63577452e-01  1.68517765e-01  1.40066013e-01  5.68988406e-02
 -9.04473960e-02 -2.50003552e-01 -3.14113763e-01 -2.45340266e-01
 -1.87504140e-01 -1.49220875e-01 -4.47591350e-02  3.94857972e-01
  9.03817116e-01  1.23269532e+00  9.85976638e-01 -1.31918793e-01
  8.94912383e-04]",[ 0.00042572  0.00146241 -0.00047171  0.00140071 -0.00046846 -0.00010646],"[ 8.58175830e-03 -5.56007995e-03 -4.43790501e-03  5.13835433e-03
 -4.86572868e-03  2.72538985e-03  1.39443310e-04  1.14231845e-03
 -2.49556535e-04  6.20880865e-04  1.34126545e-03 -4.22839796e-04
 -1.74077688e-03  2.39781409e-03 -5.95053123e-04 -5.39235210e-04
 -5.14229600e-05  3.64057714e-04  1.81353577e-03 -6.81409905e-04]",0.08549966807660601,0.8268557996053263
ACN,"[0.00433179 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16244451360207723,"[-1.05456381e-04 -2.99442239e-05  2.95714408e-04  6.06025813e-04
  1.95471183e-04  7.17540087e-04]","[ 4.67064016e-03 -5.18538221e-03 -4.79014136e-03  5.32136826e-03
 -5.30222420e-03  3.01874553e-04  2.18270476e-03 -1.57732802e-03
 -9.82075947e-05  2.37284963e-03 -1.65641495e-03  8.00436209e-05
  1.13200421e-03 -2.33752054e-03  4.66516481e-03  2.40231188e-03
 -2.50554012e-03  4.09842113e-03  2.98631821e-03 -6.50681251e-03]",-5.069596152274561,0.006284957794263536,0.8268573170428375,-0.03951533846697211,"[-1.18569595e-01 -9.70692222e-02 -6.17736223e-02 -2.49773092e-02
  1.51223370e-02  5.83055299e-02  1.00813169e-01  1.38120973e-01
  1.63577392e-01  1.68517951e-01  1.40065812e-01  5.68986970e-02
 -9.04475519e-02 -2.50003359e-01 -3.14113902e-01 -2.45340238e-01
 -1.87504225e-01 -1.49220692e-01 -4.47595437e-02  3.94857787e-01
  9.03816871e-01  1.23269515e+00  9.85977608e-01 -1.31918845e-01
  8.95102209e-04]",[ 0.00042572  0.00146242 -0.0004717   0.00140072 -0.00046846 -0.00010647],"[ 8.58175865e-03 -5.56007674e-03 -4.43791011e-03  5.13835807e-03
 -4.86572557e-03  2.72538646e-03  1.39446042e-04  1.14231013e-03
 -2.49556758e-04  6.20871764e-04  1.34126897e-03 -4.22852323e-04
 -1.74077276e-03  2.39781463e-03 -5.95055668e-04 -5.39234450e-04
 -5.14253550e-05  3.64044986e-04  1.81353454e-03 -6.81415659e-04]",0.08549965554449968,0.8268573170428375
ADBE,"[0.00421945 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15942260900446753,"[-1.79215767e-03 -3.75968781e-04 -6.71228931e-04  4.57858575e-04
  7.64489099e-06 -5.64077179e-07]","[ 0.0032021  -0.00812868 -0.00270629  0.00062277  0.00029538 -0.00076357
  0.00624087  0.00222833 -0.00038716  0.00633643 -0.00257976  0.00139044
  0.00083636 -0.00058934  0.00252838  0.00402757 -0.00304019  0.00306358
  0.00511219 -0.00245269]",-4.903008841279542,0.007424211158034485,0.8268550196256887,-0.039515355117385124,"[-1.18569545e-01 -9.70693511e-02 -6.17736488e-02 -2.49773072e-02
  1.51223071e-02  5.83055721e-02  1.00813252e-01  1.38120759e-01
  1.63577483e-01  1.68517669e-01  1.40066116e-01  5.68989145e-02
 -9.04473158e-02 -2.50003651e-01 -3.14113691e-01 -2.45340280e-01
 -1.87504097e-01 -1.49220969e-01 -4.47589249e-02  3.94858067e-01
  9.03817242e-01  1.23269541e+00  9.85976139e-01 -1.31918766e-01
  8.94814810e-04]",[ 0.00042572  0.00146241 -0.00047172  0.0014007  -0.00046846 -0.00010646],"[ 8.58175812e-03 -5.56008161e-03 -4.43790239e-03  5.13835241e-03
 -4.86573029e-03  2.72539159e-03  1.39441906e-04  1.14232272e-03
 -2.49556420e-04  6.20885543e-04  1.34126365e-03 -4.22833357e-04
 -1.74077899e-03  2.39781381e-03 -5.95051814e-04 -5.39235600e-04
 -5.14217290e-05  3.64064256e-04  1.81353640e-03 -6.81406948e-04]",0.08549967451824705,0.8268550196256887
ADI,"[0.00416055 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14627035247869957,"[-8.59856747e-04 -2.04407341e-05 -1.64953094e-04 -1.87692498e-04
  2.55152885e-04  1.54943025e-04]","[ 0.00440863 -0.00653542 -0.0034685   0.00472984 -0.00540834  0.00146174
  0.00034411 -0.00278454  0.00081294 -0.00094983  0.00179231 -0.0008784
  0.00409861 -0.00120663  0.00610115  0.00336586  0.00084455  0.00423268
  0.00963919 -0.00095817]",-5.733911029021936,0.003234402621856732,0.8268538149545115,-0.03951536384817772,"[-1.18569519e-01 -9.70694187e-02 -6.17736626e-02 -2.49773062e-02
  1.51222914e-02  5.83055942e-02  1.00813296e-01  1.38120648e-01
  1.63577531e-01  1.68517521e-01  1.40066275e-01  5.68990285e-02
 -9.04471921e-02 -2.50003804e-01 -3.14113580e-01 -2.45340302e-01
 -1.87504029e-01 -1.49221114e-01 -4.47586004e-02  3.94858214e-01
  9.03817436e-01  1.23269555e+00  9.85975368e-01 -1.31918725e-01
  8.94664110e-04]",[ 0.00042572  0.00146241 -0.00047173  0.00140069 -0.00046846 -0.00010646],"[ 8.58175785e-03 -5.56008416e-03 -4.43789834e-03  5.13834944e-03
 -4.86573276e-03  2.72539428e-03  1.39439737e-04  1.14232932e-03
 -2.49556244e-04  6.20892768e-04  1.34126085e-03 -4.22823412e-04
 -1.74078226e-03  2.39781338e-03 -5.95049793e-04 -5.39236203e-04
 -5.14198276e-05  3.64074360e-04  1.81353737e-03 -6.81402380e-04]",0.08549968446730076,0.8268538149545115
ADM,"[0.00393454 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14613692649238716,"[-1.39060948e-03  1.06956329e-03 -3.33809308e-04  7.96164687e-05
  1.74489477e-04  6.28533123e-04]","[ 4.78301527e-03 -5.48518166e-03 -3.93485923e-03  5.63974988e-03
 -5.44988639e-03  1.87062277e-03  5.12272066e-04 -1.58582161e-03
  6.07708199e-04  1.00819196e-03  2.83530810e-05  2.46276727e-03
 -3.50630895e-03  8.45047008e-04 -3.67165529e-04 -1.36731987e-03
 -1.73179541e-03  2.27975612e-04  1.28827893e-03 -7.87035009e-03]",-4.7828396478556074,0.008372191105997259,0.8268491929835176,-0.03951539734567556,"[-1.18569418e-01 -9.70696780e-02 -6.17737158e-02 -2.49773021e-02
  1.51222310e-02  5.83056791e-02  1.00813464e-01  1.38120219e-01
  1.63577715e-01  1.68516954e-01  1.40066887e-01  5.68994662e-02
 -9.04467172e-02 -2.50004390e-01 -3.14113156e-01 -2.45340387e-01
 -1.87503770e-01 -1.49221671e-01 -4.47573555e-02  3.94858777e-01
  9.03818182e-01  1.23269608e+00  9.85972411e-01 -1.31918567e-01
  8.94085919e-04]",[ 0.00042571  0.0014624  -0.00047176  0.00140066 -0.00046847 -0.00010645],"[ 8.58175678e-03 -5.56009396e-03 -4.43788282e-03  5.13833806e-03
 -4.86574224e-03  2.72540460e-03  1.39431416e-04  1.14235465e-03
 -2.49555565e-04  6.20920490e-04  1.34125013e-03 -4.22785256e-04
 -1.74079479e-03  2.39781172e-03 -5.95042039e-04 -5.39238517e-04
 -5.14125327e-05  3.64113126e-04  1.81354112e-03 -6.81384856e-04]",0.08549972263891017,0.8268491929835176
