,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00389001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14188618805256575,"[ 1.32024833e-03  4.94151266e-04  9.57817460e-04  9.74306680e-04
 -5.22053708e-05 -5.32523962e-04]","[ 1.11016889e-02 -1.14813185e-02 -1.36794271e-02  4.45203256e-03
 -6.81211641e-03  1.04729160e-02  3.04773126e-03  1.37924443e-03
 -8.91253568e-06  1.14652547e-03  5.49530947e-03  2.93675104e-03
  1.26836809e-03 -8.69465203e-04 -3.32002646e-04 -1.75796861e-03
 -6.71240152e-04 -2.39540351e-03 -1.10985300e-04  2.31659450e-05]",-4.766280212260289,0.00851198411766604,0.7997375079948487,-0.03564091502848698,"[-1.18183500e-01 -9.35113411e-02 -6.05765726e-02 -2.17800040e-02
  1.73377156e-02  5.93655037e-02  1.04149768e-01  1.42560645e-01
  1.74504118e-01  1.87622809e-01  1.73936413e-01  1.05764158e-01
 -2.94120581e-02 -2.05969225e-01 -3.32044399e-01 -2.98735611e-01
 -2.09980259e-01 -1.83818811e-01 -1.29399643e-01  1.82408698e-01
  8.15471003e-01  1.31550880e+00  1.43589318e+00 -2.60483220e-02
  3.06648741e-04]",[-0.00107535 -0.00030054 -0.00047644 -0.0002836   0.0004793  -0.0016134 ],"[ 0.00732087 -0.00715257 -0.00507952  0.00696715 -0.00243137  0.00096768
 -0.00101963 -0.00031536 -0.00038292  0.00180276  0.00157327 -0.00022467
 -0.00202353  0.00182733 -0.00063015 -0.00036859  0.00051547  0.00071204
  0.0012166   0.00021467]",0.08652071858729976,0.7997375079948487
AAL,"[0.0040643 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15137684015966546,[-0.00154004 -0.00046934 -0.0007712   0.00059696 -0.00052025  0.00033572],"[ 0.01127631  0.00246191  0.00629053  0.00287686 -0.01009626 -0.01072059
 -0.00978142  0.00591429  0.00485862  0.00514545  0.00050826 -0.00077276
 -0.00046176  0.00862557  0.00608135 -0.0025299  -0.00409532 -0.00252478
  0.00745631  0.00587033]",-4.911424701028701,0.0073619922183451305,0.7997411009932276,-0.035640975594132214,"[-1.18183614e-01 -9.35113505e-02 -6.05764232e-02 -2.17801386e-02
  1.73372896e-02  5.93654937e-02  1.04149701e-01  1.42560564e-01
  1.74504125e-01  1.87623174e-01  1.73935734e-01  1.05764455e-01
 -2.94124318e-02 -2.05969213e-01 -3.32043678e-01 -2.98736604e-01
 -2.09980888e-01 -1.83818571e-01 -1.29399588e-01  1.82407790e-01
  8.15470908e-01  1.31550968e+00  1.43589396e+00 -2.60485094e-02
  3.06930250e-04]",[-0.00107532 -0.00030051 -0.00047642 -0.0002836   0.0004793  -0.00161341],"[ 0.00732088 -0.00715256 -0.00507953  0.00696711 -0.00243136  0.00096768
 -0.00101963 -0.00031536 -0.00038294  0.00180276  0.00157327 -0.00022467
 -0.00202352  0.00182733 -0.00063015 -0.00036857  0.00051545  0.00071203
  0.00121663  0.00021466]",0.08652073095478113,0.7997411009932276
AAP,"[0.00392583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14448869220458319,"[-2.26316114e-03  9.90959223e-04 -1.03016297e-03 -5.98274297e-04
 -8.11403906e-05 -7.54878218e-04]","[ 0.01255226 -0.00603031 -0.00582367 -0.00030549 -0.01507462  0.00204517
 -0.00214425  0.01099126  0.00805409  0.00287245  0.00363943 -0.00078988
  0.00204182  0.00265755  0.00160195 -0.00467445 -0.00319147 -0.00097005
  0.00511528 -0.00144473]",-4.781551938513823,0.008382978999040275,0.7997382463874332,-0.03564092747525667,"[-1.18183524e-01 -9.35113430e-02 -6.05765419e-02 -2.17800316e-02
  1.73376281e-02  5.93655017e-02  1.04149754e-01  1.42560628e-01
  1.74504119e-01  1.87622884e-01  1.73936274e-01  1.05764219e-01
 -2.94121349e-02 -2.05969222e-01 -3.32044251e-01 -2.98735815e-01
 -2.09980389e-01 -1.83818762e-01 -1.29399632e-01  1.82408511e-01
  8.15470983e-01  1.31550898e+00  1.43589334e+00 -2.60483606e-02
  3.06706594e-04]",[-0.00107534 -0.00030053 -0.00047644 -0.0002836   0.0004793  -0.0016134 ],"[ 0.00732087 -0.00715257 -0.00507952  0.00696714 -0.00243137  0.00096768
 -0.00101963 -0.00031536 -0.00038292  0.00180276  0.00157327 -0.00022467
 -0.00202353  0.00182733 -0.00063015 -0.00036858  0.00051547  0.00071204
  0.00121661  0.00021467]",0.08652072112892532,0.7997382463874332
AAPL,"[0.00380249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13822126687017663,"[-1.18882943e-03  2.99616434e-04 -5.75871866e-04 -8.62327457e-05
 -6.20459478e-05  1.27707975e-04]","[ 0.01199034 -0.00259471 -0.00139218  0.00074661 -0.01418173 -0.00159369
 -0.00290713  0.01165042  0.01142369  0.00075651 -0.00016087 -0.00646318
 -0.0043981   0.00677499  0.00469289 -0.00122181 -0.00419191 -0.00466608
 -0.0006354   0.00560513]",-4.8293083766679645,0.007992046840992884,0.7997357036839693,-0.035640884613986026,"[-1.18183443e-01 -9.35113364e-02 -6.05766477e-02 -2.17799364e-02
  1.73379296e-02  5.93655087e-02  1.04149801e-01  1.42560686e-01
  1.74504114e-01  1.87622626e-01  1.73936754e-01  1.05764009e-01
 -2.94118704e-02 -2.05969231e-01 -3.32044760e-01 -2.98735113e-01
 -2.09979944e-01 -1.83818932e-01 -1.29399671e-01  1.82409154e-01
  8.15471050e-01  1.31550835e+00  1.43589280e+00 -2.60482279e-02
  3.06507375e-04]",[-0.00107536 -0.00030055 -0.00047645 -0.0002836   0.00047931 -0.00161339],"[ 0.00732087 -0.00715258 -0.00507952  0.00696718 -0.00243138  0.00096768
 -0.00101963 -0.00031536 -0.0003829   0.00180276  0.00157327 -0.00022467
 -0.00202353  0.00182733 -0.00063015 -0.00036859  0.00051548  0.00071205
  0.00121659  0.00021468]",0.0865207123766704,0.7997357036839693
ABBV,"[0.00389402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13607315386218036,"[-4.92221442e-05  6.94115028e-04 -2.73401025e-05 -4.05752307e-04
  1.74415223e-04 -4.91081373e-04]","[ 1.06813293e-02 -1.29095292e-02 -1.57197700e-02  5.44580613e-03
 -4.87005742e-03  1.26958706e-02  4.59964448e-03 -1.45889565e-03
 -3.20064202e-03  1.11833942e-04  5.05511610e-03  5.21547769e-03
  1.71024578e-03 -7.65081321e-04 -2.22091321e-04 -3.77709511e-04
  1.53235969e-03 -3.28027106e-03 -3.03441522e-03 -5.44391108e-05]",-5.270551048584579,0.0051407769745014185,0.7997375905508641,-0.03564091642009861,"[-1.18183503e-01 -9.35113413e-02 -6.05765692e-02 -2.17800070e-02
  1.73377058e-02  5.93655035e-02  1.04149766e-01  1.42560643e-01
  1.74504118e-01  1.87622818e-01  1.73936398e-01  1.05764165e-01
 -2.94120667e-02 -2.05969225e-01 -3.32044382e-01 -2.98735634e-01
 -2.09980274e-01 -1.83818806e-01 -1.29399642e-01  1.82408677e-01
  8.15471001e-01  1.31550882e+00  1.43589320e+00 -2.60483263e-02
  3.06655210e-04]",[-0.00107535 -0.00030054 -0.00047644 -0.0002836   0.0004793  -0.0016134 ],"[ 0.00732087 -0.00715257 -0.00507952  0.00696715 -0.00243137  0.00096768
 -0.00101963 -0.00031536 -0.00038292  0.00180276  0.00157327 -0.00022467
 -0.00202353  0.00182733 -0.00063015 -0.00036859  0.00051547  0.00071204
  0.0012166   0.00021467]",0.08652071887146631,0.7997375905508641
ABT,"[0.00360249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13104662625546287,"[-1.36150244e-03  6.68412417e-04 -8.43909246e-04 -5.53021744e-05
 -4.51934316e-04 -1.22918438e-03]","[ 1.20098519e-02 -6.07659626e-03 -6.44590243e-03  1.15504652e-03
 -1.29018011e-02  4.09636712e-03  1.37941570e-03  9.11522305e-03
  7.52689270e-03 -2.76337574e-03 -2.79124051e-03 -1.97638932e-03
 -8.56899363e-05  9.05834083e-03  5.90855068e-03 -3.70479408e-03
 -5.13963508e-03 -3.60970981e-03  4.53781760e-03  4.98722471e-03]",-4.5485659763670725,0.010582368875193838,0.7997315806637156,-0.03564081511398751,"[-1.18183312e-01 -9.35113256e-02 -6.05768192e-02 -2.17797819e-02
  1.73384184e-02  5.93655202e-02  1.04149878e-01  1.42560779e-01
  1.74504105e-01  1.87622207e-01  1.73937533e-01  1.05763667e-01
 -2.94114416e-02 -2.05969244e-01 -3.32045587e-01 -2.98733974e-01
 -2.09979222e-01 -1.83819207e-01 -1.29399735e-01  1.82410197e-01
  8.15471159e-01  1.31550733e+00  1.43589191e+00 -2.60480129e-02
  3.06184340e-04]",[-0.00107539 -0.00030059 -0.00047648 -0.0002836   0.00047931 -0.00161337],"[ 0.00732086 -0.00715259 -0.0050795   0.00696723 -0.00243139  0.00096767
 -0.00101963 -0.00031535 -0.00038287  0.00180276  0.00157327 -0.00022466
 -0.00202354  0.00182733 -0.00063015 -0.0003686   0.00051551  0.00071207
  0.00121656  0.00021469]",0.08652069818479753,0.7997315806637156
ACN,"[0.00419526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15270179471085496,[ 0.00032197  0.00161795  0.00010973  0.00044021  0.00010613 -0.00016183],"[ 1.16807698e-02 -1.36812566e-02 -1.65504198e-02  1.99186260e-03
 -1.10864948e-02  1.29971633e-02  4.06654400e-03  6.21790195e-03
  4.02922776e-03  1.23965017e-03  5.85871936e-03  5.92131377e-04
 -1.03848807e-05 -5.84844833e-04  5.56750069e-04 -5.90161076e-04
  1.74507509e-03 -2.97119223e-03  1.41439150e-03 -3.48941331e-03]",-5.1143464955774665,0.006009904050259829,0.7997438006566264,-0.03564102110120971,"[-1.18183700e-01 -9.35113575e-02 -6.05763109e-02 -2.17802397e-02
  1.73369696e-02  5.93654862e-02  1.04149651e-01  1.42560503e-01
  1.74504131e-01  1.87623449e-01  1.73935224e-01  1.05764679e-01
 -2.94127126e-02 -2.05969205e-01 -3.32043137e-01 -2.98737349e-01
 -2.09981361e-01 -1.83818391e-01 -1.29399546e-01  1.82407107e-01
  8.15470836e-01  1.31551035e+00  1.43589454e+00 -2.60486502e-02
  3.07141766e-04]",[-0.0010753  -0.00030048 -0.00047641 -0.00028361  0.0004793  -0.00161342],"[ 0.00732088 -0.00715255 -0.00507954  0.00696707 -0.00243136  0.00096769
 -0.00101963 -0.00031536 -0.00038296  0.00180276  0.00157327 -0.00022467
 -0.00202351  0.00182733 -0.00063015 -0.00036857  0.00051544  0.00071202
  0.00121665  0.00021465]",0.08652074024730878,0.7997438006566264
ADBE,"[0.00417297 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15718632856747317,[ 0.00086491  0.00173278  0.00042429  0.00021409  0.0002063  -0.00071601],"[ 0.01191904 -0.01143778 -0.01341662  0.00176467 -0.01131568  0.00981921
  0.00226578  0.00632873  0.00381144  0.00175123  0.00529861  0.00132062
  0.0012743   0.00029991  0.00098393 -0.00182201  0.00083015 -0.00289685
  0.00155552 -0.00364017]",-4.659294751907061,0.009473140961009801,0.7997433412977301,-0.035641013357992204,"[-1.18183685e-01 -9.35113563e-02 -6.05763300e-02 -2.17802225e-02
  1.73370240e-02  5.93654875e-02  1.04149659e-01  1.42560513e-01
  1.74504130e-01  1.87623402e-01  1.73935311e-01  1.05764641e-01
 -2.94126648e-02 -2.05969206e-01 -3.32043229e-01 -2.98737222e-01
 -2.09981280e-01 -1.83818422e-01 -1.29399553e-01  1.82407223e-01
  8.15470849e-01  1.31551024e+00  1.43589444e+00 -2.60486263e-02
  3.07105775e-04]",[-0.0010753  -0.00030049 -0.00047641 -0.00028361  0.0004793  -0.00161342],"[ 0.00732088 -0.00715255 -0.00507954  0.00696708 -0.00243136  0.00096769
 -0.00101963 -0.00031536 -0.00038296  0.00180276  0.00157327 -0.00022467
 -0.00202351  0.00182733 -0.00063015 -0.00036857  0.00051544  0.00071202
  0.00121664  0.00021465]",0.08652073866614676,0.7997433412977301
ADI,"[0.00419706 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15482910554254328,"[ 4.53247603e-05  1.55793507e-03 -2.71687830e-04  8.09320342e-04
 -2.31441463e-04 -1.64978880e-04]","[ 0.01256896 -0.00854634 -0.00928008 -0.00049675 -0.01535435  0.00544308
 -0.00033962  0.01117792  0.00804581  0.00245557  0.00411473 -0.00068573
  0.00201684  0.00235762  0.00224807 -0.0044051  -0.00270623 -0.00269856
  0.00333178 -0.00178617]",-4.999966041898115,0.006738175810861144,0.7997438378363049,-0.03564102172793174,"[-1.18183701e-01 -9.35113576e-02 -6.05763093e-02 -2.17802411e-02
  1.73369651e-02  5.93654861e-02  1.04149650e-01  1.42560502e-01
  1.74504131e-01  1.87623453e-01  1.73935217e-01  1.05764682e-01
 -2.94127165e-02 -2.05969205e-01 -3.32043129e-01 -2.98737359e-01
 -2.09981367e-01 -1.83818388e-01 -1.29399546e-01  1.82407098e-01
  8.15470835e-01  1.31551036e+00  1.43589454e+00 -2.60486522e-02
  3.07144679e-04]",[-0.0010753  -0.00030048 -0.00047641 -0.00028361  0.0004793  -0.00161342],"[ 0.00732088 -0.00715255 -0.00507954  0.00696707 -0.00243136  0.00096769
 -0.00101963 -0.00031536 -0.00038296  0.00180276  0.00157327 -0.00022467
 -0.00202351  0.00182733 -0.00063015 -0.00036857  0.00051544  0.00071202
  0.00121665  0.00021465]",0.08652074037528518,0.7997438378363049
ADM,"[0.00391627 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1423380223470513,[ 0.00064961  0.00074673  0.00065711  0.00017052  0.00028202 -0.0002575 ],"[ 1.15543272e-02 -9.29117533e-03 -1.06229993e-02  3.04462086e-03
 -8.96388656e-03  7.36966777e-03  1.25300770e-03  3.15701476e-03
 -3.20606389e-05  1.85379252e-03  5.55375881e-03  5.66531868e-03
  6.57542791e-03 -1.40211438e-03 -2.07595626e-03 -6.84779360e-03
 -4.27155756e-03  1.11166919e-03  3.94029106e-03 -1.45264522e-03]",-4.864571704538896,0.007715131839892398,0.7997380493235116,-0.03564092415343397,"[-1.18183518e-01 -9.35113425e-02 -6.05765501e-02 -2.17800242e-02
  1.73376515e-02  5.93655022e-02  1.04149758e-01  1.42560633e-01
  1.74504119e-01  1.87622864e-01  1.73936311e-01  1.05764203e-01
 -2.94121144e-02 -2.05969223e-01 -3.32044290e-01 -2.98735761e-01
 -2.09980354e-01 -1.83818775e-01 -1.29399635e-01  1.82408561e-01
  8.15470988e-01  1.31550893e+00  1.43589330e+00 -2.60483503e-02
  3.06691154e-04]",[-0.00107534 -0.00030053 -0.00047644 -0.0002836   0.0004793  -0.0016134 ],"[ 0.00732087 -0.00715257 -0.00507952  0.00696715 -0.00243137  0.00096768
 -0.00101963 -0.00031536 -0.00038292  0.00180276  0.00157327 -0.00022467
 -0.00202353  0.00182733 -0.00063015 -0.00036858  0.00051547  0.00071204
  0.0012166   0.00021467]",0.0865207204506104,0.7997380493235116
