,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00436926 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1724865094064595,"[ 3.30794922e-03 -3.80829432e-04  1.30470878e-03  2.31510195e-04
  2.11677165e-04  5.16053236e-06]","[ 0.01217437 -0.00465086 -0.00536244  0.00781541 -0.00864157  0.00290464
 -0.00547288 -0.00622307  0.00039381 -0.0082757   0.00612002 -0.00102673
 -0.00025095  0.00424933 -0.00342264  0.00277312 -0.00126142  0.00187153
  0.0044409   0.0031437 ]",-4.530667166406698,0.010773485966591195,0.7934316184653167,-0.03798875528726897,"[-1.43456942e-01 -1.20639576e-01 -8.44635731e-02 -4.19054237e-02
  2.90354438e-04  4.38678279e-02  8.88085744e-02  1.31839758e-01
  1.72701470e-01  2.03620053e-01  2.13260080e-01  1.87899038e-01
  1.04019461e-01 -5.61726665e-02 -2.55232043e-01 -3.79621102e-01
 -3.20921780e-01 -2.48939159e-01 -2.29471990e-01 -1.85716605e-01
  2.61912895e-01  1.04786889e+00  1.76609690e+00  1.71932416e+00
  2.48723738e-03]","[ 5.57334071e-04 -4.00625028e-04 -1.45545143e-03  8.69376459e-05
  7.92017045e-04 -5.08394193e-04]","[ 0.00874916 -0.00317543 -0.00369713  0.00481597 -0.00155983  0.00424316
  0.0006813  -0.0003165   0.00051242 -0.00201567  0.00318627  0.0011887
 -0.00210118  0.00065321  0.00023346  0.0002335   0.00170816  0.00127955
  0.00095426 -0.00095815]",0.08537830427047917,0.7934316184653167
AAL,"[0.00464055 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1728083376582829,"[1.63611012e-03 2.17411231e-04 6.17916882e-04 3.89813360e-05
 1.91003203e-04 3.88707452e-05]","[ 0.01606061 -0.00276607 -0.00220367  0.0136321  -0.00810806  0.00985223
 -0.0062923   0.00021487 -0.00085942 -0.00258043  0.00333178  0.0042778
 -0.00317324  0.00638366 -0.00327333  0.00189453  0.00235385  0.00071408
  0.00921859  0.00035785]",-5.621893403533561,0.0036177846937109253,0.7934371267150288,-0.03798862060060827,"[-1.43457018e-01 -1.20639660e-01 -8.44634172e-02 -4.19051529e-02
  2.90219500e-04  4.38675590e-02  8.88087787e-02  1.31839366e-01
  1.72701502e-01  2.03620021e-01  2.13259530e-01  1.87898860e-01
  1.04019470e-01 -5.61719446e-02 -2.55231386e-01 -3.79620951e-01
 -3.20922812e-01 -2.48939084e-01 -2.29471089e-01 -1.85716250e-01
  2.61912018e-01  1.04786811e+00  1.76609627e+00  1.71932059e+00
  2.48706182e-03]","[ 5.57318606e-04 -4.00607599e-04 -1.45547833e-03  8.69484650e-05
  7.91985697e-04 -5.08419414e-04]","[ 0.00874913 -0.00317541 -0.00369715  0.004816   -0.00155988  0.00424317
  0.00068126 -0.00031652  0.00051239 -0.00201568  0.00318627  0.00118872
 -0.00210119  0.0006532   0.0002334   0.00023352  0.00170818  0.00127955
  0.00095429 -0.00095813]",0.08537831255127191,0.7934371267150288
AAP,"[0.00452428 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.171181206049699,"[ 5.02376453e-04  6.32971830e-04 -1.27631183e-04 -4.43800670e-05
 -4.60648550e-05 -2.75801717e-04]","[ 0.01835924 -0.0024021   0.00117684  0.01505736 -0.00474762  0.0122195
 -0.00390891  0.00279744  0.0001111  -0.00104572  0.003035    0.0042638
 -0.00449825  0.0041415  -0.00494425 -0.00230251  0.0005877  -0.00402162
  0.00287438 -0.0011564 ]",-5.22633446824978,0.005373184828928965,0.7934347658877098,-0.03798867832710302,"[-1.43456986e-01 -1.20639624e-01 -8.44634841e-02 -4.19052690e-02
  2.90277334e-04  4.38676743e-02  8.88086912e-02  1.31839534e-01
  1.72701489e-01  2.03620035e-01  2.13259765e-01  1.87898936e-01
  1.04019466e-01 -5.61722540e-02 -2.55231668e-01 -3.79621015e-01
 -3.20922370e-01 -2.48939116e-01 -2.29471475e-01 -1.85716402e-01
  2.61912394e-01  1.04786844e+00  1.76609654e+00  1.71932212e+00
  2.48713706e-03]","[ 5.57325234e-04 -4.00615069e-04 -1.45546680e-03  8.69438280e-05
  7.91999133e-04 -5.08408605e-04]","[ 0.00874914 -0.00317542 -0.00369714  0.00481598 -0.00155986  0.00424317
  0.00068128 -0.00031651  0.0005124  -0.00201567  0.00318627  0.00118871
 -0.00210119  0.00065321  0.00023343  0.00023351  0.00170817  0.00127955
  0.00095428 -0.00095814]",0.08537830900213694,0.7934347658877098
AAPL,"[0.00439646 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17004109871838563,"[ 2.02326143e-03  7.01480279e-04  4.02652509e-04  4.46719947e-04
 -4.65333968e-05 -5.29348111e-05]","[ 1.30866044e-02 -4.08480588e-03 -5.32676845e-03  9.14864038e-03
 -9.63866288e-03  3.22192136e-03 -5.86341438e-03 -7.43039147e-03
  1.14079998e-03 -9.25691267e-03  6.36734852e-03 -1.17674912e-03
 -1.48400520e-03  3.22111131e-03 -4.07881584e-03  8.79478814e-05
 -5.98177205e-05  6.15883864e-04  2.63808657e-03  7.32696081e-03]",-4.865301087332224,0.007709506607203479,0.7934321707284461,-0.037988741783437335,"[-1.43456950e-01 -1.20639584e-01 -8.44635575e-02 -4.19053966e-02
  2.90340909e-04  4.38678009e-02  8.88085949e-02  1.31839718e-01
  1.72701473e-01  2.03620050e-01  2.13260024e-01  1.87899020e-01
  1.04019462e-01 -5.61725941e-02 -2.55231977e-01 -3.79621087e-01
 -3.20921884e-01 -2.48939151e-01 -2.29471900e-01 -1.85716569e-01
  2.61912807e-01  1.04786881e+00  1.76609683e+00  1.71932380e+00
  2.48721978e-03]","[ 5.57332521e-04 -4.00623281e-04 -1.45545413e-03  8.69387307e-05
  7.92013902e-04 -5.08396722e-04]","[ 0.00874916 -0.00317543 -0.00369713  0.00481597 -0.00155983  0.00424316
  0.0006813  -0.0003165   0.00051242 -0.00201567  0.00318627  0.0011887
 -0.00210118  0.00065321  0.00023346  0.0002335   0.00170816  0.00127955
  0.00095427 -0.00095815]",0.08537830510072049,0.7934321707284461
ABBV,"[0.00455233 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17516683367440783,"[ 1.01944278e-03  3.33227141e-04  2.98444070e-04  4.30900227e-04
 -1.75565824e-05  2.03847397e-04]","[ 0.01500122 -0.00316802 -0.00394084  0.0122367  -0.0102655   0.00688892
 -0.00786037 -0.00505447 -0.00025342 -0.00853076  0.00596806 -0.0005202
 -0.00195072  0.00424659 -0.00506847 -0.00015197  0.00084917 -0.00230446
  0.00858962  0.00477806]",-5.067622929486643,0.006297371659837601,0.7934353354610943,-0.037988664400004354,"[-1.43456993e-01 -1.20639632e-01 -8.44634679e-02 -4.19052410e-02
  2.90263381e-04  4.38676465e-02  8.88087123e-02  1.31839493e-01
  1.72701492e-01  2.03620031e-01  2.13259709e-01  1.87898918e-01
  1.04019467e-01 -5.61721793e-02 -2.55231600e-01 -3.79621000e-01
 -3.20922477e-01 -2.48939108e-01 -2.29471382e-01 -1.85716366e-01
  2.61912303e-01  1.04786836e+00  1.76609647e+00  1.71932175e+00
  2.48711891e-03]","[ 5.57323635e-04 -4.00613267e-04 -1.45546958e-03  8.69449467e-05
  7.91995891e-04 -5.08411213e-04]","[ 0.00874914 -0.00317542 -0.00369714  0.00481599 -0.00155986  0.00424317
  0.00068127 -0.00031651  0.0005124  -0.00201568  0.00318627  0.00118871
 -0.00210119  0.00065321  0.00023342  0.00023351  0.00170818  0.00127955
  0.00095428 -0.00095813]",0.08537830985840152,0.7934353354610943
ABT,"[0.00452309 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1779744419250862,[ 0.00131445  0.00042998  0.00065217 -0.00035917  0.000478    0.00017057],"[ 1.48303177e-02 -3.76136697e-03 -1.99393599e-03  1.07379777e-02
 -5.97185819e-03  7.36813935e-03 -4.25627165e-03 -1.07399197e-03
 -3.31115889e-05 -4.05042019e-03  4.19631271e-03  1.80904903e-03
 -2.36264013e-03  4.51232731e-03 -4.34936916e-03  9.37016156e-04
 -5.98172869e-04 -7.47538013e-04  5.19700657e-03  1.07522966e-03]",-4.693619054166078,0.009153499130482776,0.7934347418880942,-0.037988678913937,"[-1.43456985e-01 -1.20639623e-01 -8.44634847e-02 -4.19052702e-02
  2.90277922e-04  4.38676754e-02  8.88086903e-02  1.31839536e-01
  1.72701488e-01  2.03620035e-01  2.13259768e-01  1.87898937e-01
  1.04019466e-01 -5.61722571e-02 -2.55231671e-01 -3.79621016e-01
 -3.20922365e-01 -2.48939116e-01 -2.29471479e-01 -1.85716404e-01
  2.61912398e-01  1.04786845e+00  1.76609654e+00  1.71932214e+00
  2.48713783e-03]","[ 5.57325302e-04 -4.00615145e-04 -1.45546668e-03  8.69437808e-05
  7.91999269e-04 -5.08408495e-04]","[ 0.00874914 -0.00317542 -0.00369714  0.00481598 -0.00155986  0.00424317
  0.00068128 -0.00031651  0.0005124  -0.00201567  0.00318627  0.00118871
 -0.00210119  0.00065321  0.00023343  0.00023351  0.00170817  0.00127955
  0.00095428 -0.00095814]",0.08537830896605726,0.7934347418880942
ACN,"[0.00430959 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1672212103359298,"[2.44317475e-03 9.80445784e-04 5.46941165e-04 5.48372918e-04
 3.71478729e-05 1.03419641e-04]","[ 0.01606904 -0.00340235 -0.00055294  0.01215195 -0.0051529   0.00942577
 -0.00423725  0.00078333 -0.00011946 -0.00312699  0.00481958  0.00241165
 -0.00122794  0.00579229 -0.00382927  0.00323106 -0.0017594   0.00206961
  0.00236891  0.00258952]",-4.650907719513346,0.00955292661586419,0.7934304070520106,-0.037988784908513734,"[-1.43456926e-01 -1.20639557e-01 -8.44636074e-02 -4.19054833e-02
  2.90384115e-04  4.38678870e-02  8.88085294e-02  1.31839844e-01
  1.72701463e-01  2.03620060e-01  2.13260200e-01  1.87899077e-01
  1.04019459e-01 -5.61728253e-02 -2.55232187e-01 -3.79621135e-01
 -3.20921553e-01 -2.48939175e-01 -2.29472188e-01 -1.85716683e-01
  2.61913088e-01  1.04786906e+00  1.76609703e+00  1.71932494e+00
  2.48727599e-03]","[ 5.57337472e-04 -4.00628861e-04 -1.45544551e-03  8.69352665e-05
  7.92023939e-04 -5.08388646e-04]","[ 0.00874917 -0.00317544 -0.00369712  0.00481596 -0.00155982  0.00424316
  0.00068131 -0.00031649  0.00051243 -0.00201567  0.00318627  0.00118869
 -0.00210118  0.00065321  0.00023348  0.00023349  0.00170815  0.00127954
  0.00095426 -0.00095815]",0.08537830244930855,0.7934304070520106
ADBE,"[0.00464178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17973369510494638,[ 0.00341916 -0.00047051  0.00103816 -0.0003966   0.00010378 -0.00087603],"[ 1.43242792e-02 -3.61363255e-03 -3.60098606e-03  1.07885753e-02
 -8.23890061e-03  6.17941470e-03 -5.63573768e-03 -3.45844790e-03
 -6.49496244e-05 -5.70077352e-03  3.98587110e-03  1.59766623e-03
 -3.95908669e-03  4.71514446e-03 -6.59802963e-03  2.76850348e-04
 -2.02247180e-03 -1.57190520e-03  3.55069349e-03  2.09151642e-03]",-5.0588256172388135,0.006353016006142729,0.7934371516886922,-0.03798861998995706,"[-1.43457018e-01 -1.20639660e-01 -8.44634165e-02 -4.19051517e-02
  2.90218888e-04  4.38675578e-02  8.88087797e-02  1.31839364e-01
  1.72701503e-01  2.03620021e-01  2.13259527e-01  1.87898859e-01
  1.04019470e-01 -5.61719413e-02 -2.55231383e-01 -3.79620950e-01
 -3.20922817e-01 -2.48939084e-01 -2.29471085e-01 -1.85716249e-01
  2.61912014e-01  1.04786810e+00  1.76609626e+00  1.71932058e+00
  2.48706102e-03]","[ 5.57318536e-04 -4.00607520e-04 -1.45547845e-03  8.69485140e-05
  7.91985555e-04 -5.08419529e-04]","[ 0.00874913 -0.00317541 -0.00369715  0.004816   -0.00155988  0.00424317
  0.00068126 -0.00031652  0.00051239 -0.00201568  0.00318627  0.00118872
 -0.00210119  0.0006532   0.0002334   0.00023352  0.00170818  0.00127955
  0.00095429 -0.00095813]",0.08537831258881592,0.7934371516886922
ADI,"[0.00461386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17373802547186973,"[ 2.34216559e-03  5.11727124e-04  4.52507924e-04  3.52464190e-04
 -9.77501223e-05 -2.90610524e-04]","[ 0.01648539 -0.00284564 -0.00142014  0.01404906 -0.00827855  0.01117794
 -0.00880684  0.00076427 -0.00404673 -0.00497016  0.00190754 -0.00034453
 -0.00289936  0.00326469 -0.00481888  0.00090369 -0.00107884 -0.00097084
  0.00724349  0.00061136]",-5.4013516046058445,0.0045104804346739955,0.7934365847451388,-0.0379886338527516,"[-1.43457011e-01 -1.20639652e-01 -8.44634326e-02 -4.19051795e-02
  2.90232777e-04  4.38675855e-02  8.88087586e-02  1.31839405e-01
  1.72701499e-01  2.03620024e-01  2.13259584e-01  1.87898878e-01
  1.04019469e-01 -5.61720156e-02 -2.55231451e-01 -3.79620966e-01
 -3.20922711e-01 -2.48939091e-01 -2.29471178e-01 -1.85716285e-01
  2.61912104e-01  1.04786818e+00  1.76609633e+00  1.71932094e+00
  2.48707909e-03]","[ 5.57320127e-04 -4.00609314e-04 -1.45547568e-03  8.69474005e-05
  7.91988782e-04 -5.08416933e-04]","[ 0.00874914 -0.00317542 -0.00369714  0.00481599 -0.00155987  0.00424317
  0.00068126 -0.00031652  0.00051239 -0.00201568  0.00318627  0.00118872
 -0.00210119  0.00065321  0.00023341  0.00023351  0.00170818  0.00127955
  0.00095428 -0.00095813]",0.08537831173650487,0.7934365847451388
ADM,"[0.00452949 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17622058846619768,"[ 8.20760192e-05  3.48560414e-04  2.23838168e-04 -8.31647220e-04
  4.87912329e-04 -7.56766658e-05]","[ 0.01298704 -0.00391587 -0.00581148  0.0102132  -0.01126738  0.00525894
 -0.0091253  -0.00527918 -0.00246846 -0.0083457   0.00383527 -0.00085416
 -0.00213965  0.00509961 -0.00520461  0.00406292 -0.00256511  0.00397763
  0.00350127  0.00591215]",-4.865738998273866,0.007706131269008227,0.7934348718394173,-0.03798867573639228,"[-1.43456987e-01 -1.20639625e-01 -8.44634811e-02 -4.19052638e-02
  2.90274739e-04  4.38676691e-02  8.88086951e-02  1.31839526e-01
  1.72701489e-01  2.03620034e-01  2.13259755e-01  1.87898933e-01
  1.04019466e-01 -5.61722401e-02 -2.55231655e-01 -3.79621013e-01
 -3.20922390e-01 -2.48939115e-01 -2.29471458e-01 -1.85716396e-01
  2.61912377e-01  1.04786843e+00  1.76609652e+00  1.71932205e+00
  2.48713369e-03]","[ 5.57324937e-04 -4.00614734e-04 -1.45546732e-03  8.69440361e-05
  7.91998530e-04 -5.08409090e-04]","[ 0.00874914 -0.00317542 -0.00369714  0.00481598 -0.00155986  0.00424317
  0.00068128 -0.00031651  0.0005124  -0.00201567  0.00318627  0.00118871
 -0.00210119  0.00065321  0.00023343  0.00023351  0.00170817  0.00127955
  0.00095428 -0.00095814]",0.08537830916141877,0.7934348718394173
