,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00479739 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18735966417526895,"[ 7.79539949e-04 -2.53931549e-04  3.92862772e-04  4.67302314e-04
 -3.02462762e-05  3.16304186e-04]","[ 9.29082749e-03 -7.43511996e-03 -2.59596134e-03  2.63344921e-03
 -5.16103832e-03  6.83492911e-05 -5.34130249e-03 -6.10871523e-04
 -3.92663337e-03  1.28939518e-03  1.26521128e-03  4.96069842e-03
 -1.00722712e-03  3.33176895e-03 -8.22570284e-04  1.22421028e-03
 -4.73825046e-05  1.28790074e-03 -1.91180723e-04 -2.90594298e-03]",-5.211796823280041,0.005451868836641078,0.7934424313482114,-0.03588632329869073,"[-0.1394622  -0.11595792 -0.07952179 -0.03921641  0.00547654  0.04934467
  0.09286087  0.13429955  0.17337716  0.20106993  0.21044616  0.17885398
  0.08684019 -0.08479696 -0.2770612  -0.37289273 -0.28960245 -0.22900884
 -0.22713061 -0.1494086   0.38346889  1.14687177  1.82721123  1.60371001
 -0.00251897]",[-0.00015881  0.00099556  0.00030176  0.00051142  0.00088999 -0.00085656],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.00077841  0.00059145 -0.00050184  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.0004198
  0.00165322 -0.00129792]",0.08459237874569148,0.7934424313482114
AAL,"[0.00456543 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18404100951620195,[0.0009587  0.00018601 0.00046627 0.00042896 0.00012095 0.00047481],"[ 0.006757   -0.00521613 -0.00396613  0.00759006 -0.00289737  0.00594522
 -0.00026012  0.00256392  0.00097796  0.00064976  0.00383885  0.00154219
 -0.0017608   0.00016689 -0.00311017 -0.00018505 -0.00097419  0.00156181
  0.00123882 -0.0050993 ]",-4.548425701535471,0.0105838534193254,0.7934377837311778,-0.03588639317910518,"[-0.13946225 -0.11595806 -0.07952193 -0.039216    0.00547644  0.04934479
  0.0928612   0.13430025  0.17337718  0.20107005  0.21044614  0.17885489
  0.08684028 -0.08479639 -0.27706133 -0.3728929  -0.28960312 -0.22900858
 -0.22712892 -0.1494083   0.38346916  1.14687269  1.82721179  1.6037087
 -0.00251869]",[-0.00015884  0.00099553  0.00030175  0.00051141  0.00088999 -0.00085652],"[ 0.00952364 -0.00190155 -0.00195881  0.00552034 -0.00120804  0.00258436
 -0.00072874 -0.00077838  0.00059143 -0.00050188  0.00189829  0.00232893
 -0.00195811  0.00159829 -0.00085857 -0.00166462  0.00089211 -0.00041982
  0.00165322 -0.00129791]",0.08459238074542756,0.7934377837311778
AAP,"[0.00460216 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18393111448452168,"[ 4.88073764e-04 -6.53383051e-04  4.43480053e-04  3.01768524e-04
  2.26278182e-05  3.20241697e-04]","[ 6.11642040e-03 -3.73912294e-03 -2.43307676e-03  9.88841691e-03
  1.23264228e-03  5.87603771e-03  2.14333363e-03 -1.32519214e-03
 -1.16544666e-03 -2.91545374e-03 -3.33388375e-05  2.41754976e-03
 -2.31829661e-03  3.72590749e-03 -9.98082232e-04  1.63306997e-03
 -1.95543071e-03  1.48126998e-03 -3.33356207e-03  1.13597115e-03]",-4.750201904500648,0.008649948563254045,0.7934385196072643,-0.03588638211465526,"[-0.13946224 -0.11595804 -0.07952191 -0.03921607  0.00547645  0.04934477
  0.09286115  0.13430014  0.17337718  0.20107003  0.21044614  0.17885475
  0.08684027 -0.08479648 -0.27706131 -0.37289287 -0.28960301 -0.22900862
 -0.22712919 -0.14940834  0.38346912  1.14687255  1.8272117   1.60370891
 -0.00251873]",[-0.00015883  0.00099553  0.00030175  0.00051141  0.00088999 -0.00085653],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120804  0.00258435
 -0.00072875 -0.00077839  0.00059143 -0.00050187  0.00189829  0.00232893
 -0.00195811  0.00159829 -0.00085858 -0.00166462  0.00089211 -0.00041982
  0.00165322 -0.00129791]",0.08459238042880121,0.7934385196072643
AAPL,"[0.00487895 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18464463351543148,"[ 2.80397549e-04  2.67400528e-04 -1.87765675e-06  1.41252098e-04
 -2.67635485e-05  3.11616568e-05]","[ 0.01078651 -0.00785239 -0.00011066  0.0010535  -0.00266582 -0.00346658
 -0.0043989  -0.00508309 -0.00431159 -0.0024577   0.0005689   0.00181902
 -0.00192781  0.00097298 -0.00191143 -0.00040894 -0.00026024  0.0011499
  0.0010952  -0.00327671]",-5.777093948625556,0.0030977044288458683,0.793444065651016,-0.03588629872572,"[-0.13946219 -0.11595787 -0.07952174 -0.03921655  0.00547657  0.04934463
  0.09286076  0.13429931  0.17337715  0.20106989  0.21044618  0.17885367
  0.08684016 -0.08479716 -0.27706115 -0.37289267 -0.28960221 -0.22900893
 -0.22713121 -0.1494087   0.38346879  1.14687144  1.82721103  1.60371046
 -0.00251907]",[-0.0001588   0.00099557  0.00030176  0.00051142  0.00088999 -0.00085658],"[ 0.00952365 -0.00190156 -0.00195881  0.00552032 -0.00120806  0.00258435
 -0.00072877 -0.00077842  0.00059145 -0.00050183  0.00189829  0.00232894
 -0.00195811  0.00159826 -0.00085859 -0.00166461  0.00089212 -0.0004198
  0.00165321 -0.00129792]",0.08459237804249793,0.793444065651016
ABBV,"[0.0045997 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17931909770287785,"[ 1.06991648e-04 -1.57781556e-04  3.38400891e-04  5.11946896e-06
  2.19390135e-04  3.83871518e-04]","[ 0.0048592  -0.00257628 -0.00293865  0.01175416  0.00096321  0.00725471
  0.00100566  0.00069332 -0.00083094  0.00079045  0.00365773  0.00473672
  0.00093069  0.00169457 -0.00175089 -0.00093221 -0.00106572  0.00155444
  0.00166434 -0.00548889]",-5.1479458387824035,0.0058113298830205756,0.7934384703510281,-0.03588638285525978,"[-0.13946224 -0.11595804 -0.07952191 -0.03921606  0.00547645  0.04934477
  0.09286115  0.13430015  0.17337718  0.20107003  0.21044614  0.17885476
  0.08684027 -0.08479648 -0.27706131 -0.37289287 -0.28960302 -0.22900861
 -0.22712917 -0.14940834  0.38346912  1.14687256  1.82721171  1.6037089
 -0.00251873]",[-0.00015883  0.00099553  0.00030175  0.00051141  0.00088999 -0.00085653],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120804  0.00258435
 -0.00072875 -0.00077839  0.00059143 -0.00050187  0.00189829  0.00232893
 -0.00195811  0.00159829 -0.00085858 -0.00166462  0.00089211 -0.00041982
  0.00165322 -0.00129791]",0.08459238044999476,0.7934384703510281
ABT,"[0.0047832 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18572326448422738,[ 0.00167127 -0.00073891  0.00098029  0.00027737  0.00018963  0.00036183],"[ 1.04880041e-02 -8.01908945e-03 -1.11231918e-03  1.00963829e-03
 -4.35855103e-03 -2.50646653e-03 -5.48929988e-03 -2.78040454e-03
 -3.84385020e-03  3.30057834e-05  2.11787816e-03  3.34705001e-03
 -5.76215729e-04  1.19539419e-03 -1.44559013e-03 -4.14016441e-04
  4.02510037e-05  1.51096797e-03  1.80704227e-03 -2.67689361e-03]",-5.273129109364395,0.005127540808157408,0.7934421471267953,-0.03588632757217329,"[-0.13946221 -0.11595793 -0.0795218  -0.03921638  0.00547653  0.04934468
  0.09286089  0.1342996   0.17337716  0.20106994  0.21044616  0.17885404
  0.0868402  -0.08479692 -0.27706121 -0.37289274 -0.28960249 -0.22900882
 -0.22713051 -0.14940858  0.3834689   1.14687182  1.82721126  1.60370993
 -0.00251896]",[-0.00015881  0.00099556  0.00030176  0.00051142  0.00088999 -0.00085656],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.00077841  0.00059145 -0.00050185  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.0004198
  0.00165322 -0.00129792]",0.08459237886798378,0.7934421471267953
ACN,"[0.00476948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18540401787800978,[ 0.0016428  -0.00012845  0.00079676  0.00055303  0.00013985  0.00053403],"[ 0.00940701 -0.00790811 -0.00333132  0.00271989 -0.0049239   0.00208682
 -0.00184793  0.00066133 -0.0001565  -0.00135763  0.00147495  0.00063127
 -0.0023791   0.00231227  0.00074834  0.00124706  0.00241035 -0.00124565
  0.0004557  -0.00422364]",-5.278109249157576,0.005102068418814162,0.7934418722173806,-0.03588633170564291,"[-0.13946221 -0.11595794 -0.07952181 -0.03921636  0.00547652  0.04934469
  0.09286091  0.13429964  0.17337716  0.20106994  0.21044616  0.17885409
  0.0868402  -0.08479689 -0.27706121 -0.37289275 -0.28960253 -0.22900881
 -0.22713041 -0.14940856  0.38346892  1.14687188  1.8272113   1.60370985
 -0.00251894]",[-0.00015881  0.00099556  0.00030176  0.00051142  0.00088999 -0.00085656],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.00077841  0.00059145 -0.00050185  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.00041981
  0.00165322 -0.00129791]",0.08459237898626941,0.7934418722173806
ADBE,"[0.00474254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18223454051999094,[ 0.00139095 -0.00107243  0.00103921 -0.00013204  0.00032609  0.00024363],"[ 9.06262352e-03 -6.40938346e-03 -8.98378089e-04  3.57810382e-03
 -2.54451038e-03 -1.88322410e-03 -5.75677187e-03 -4.43216094e-03
 -6.63125871e-03 -8.05572775e-05  5.96015931e-04  5.69909983e-03
  4.79744037e-04  1.65084192e-03 -2.03754369e-03 -3.17827249e-03
 -2.53720404e-03  1.46862990e-04  3.61879620e-03 -4.71204788e-03]",-5.4080870539145405,0.0044802024048825025,0.7934413323136892,-0.03588633982350061,"[-0.13946222 -0.11595795 -0.07952182 -0.03921631  0.00547651  0.0493447
  0.09286095  0.13429972  0.17337716  0.20106996  0.21044616  0.1788542
  0.08684021 -0.08479682 -0.27706123 -0.37289277 -0.28960261 -0.22900878
 -0.22713021 -0.14940852  0.38346895  1.14687199  1.82721136  1.6037097
 -0.00251891]",[-0.00015881  0.00099555  0.00030176  0.00051142  0.00088999 -0.00085655],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.0007784   0.00059144 -0.00050185  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.00041981
  0.00165322 -0.00129791]",0.08459237921857446,0.7934413323136892
ADI,"[0.00479433 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18180306136780172,"[-8.47906401e-05 -8.14341828e-04  1.82077178e-04 -9.38978306e-05
 -1.53923364e-05 -4.79931628e-05]","[ 0.00971803 -0.00847031 -0.00355977  0.00165369 -0.00608729  0.00101772
 -0.00365318  0.00015624 -0.00206011 -0.00101685  0.00021913  0.00154681
 -0.0030484   0.00232071 -0.00100388  0.00026624 -0.0002245  -0.00078303
  0.00091016 -0.0042647 ]",-5.660627070347845,0.0034803337996786414,0.7934423700417036,-0.03588632422048014,"[-0.13946221 -0.11595792 -0.07952179 -0.0392164   0.00547653  0.04934468
  0.09286088  0.13429956  0.17337716  0.20106993  0.21044616  0.178854
  0.08684019 -0.08479695 -0.2770612  -0.37289273 -0.28960246 -0.22900884
 -0.22713059 -0.14940859  0.38346889  1.14687178  1.82721124  1.60370999
 -0.00251897]",[-0.00015881  0.00099556  0.00030176  0.00051142  0.00088999 -0.00085656],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.00077841  0.00059145 -0.00050184  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.0004198
  0.00165322 -0.00129792]",0.0845923787720699,0.7934423700417036
ADM,"[0.0047492 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17836543104122748,"[ 1.61541346e-04 -5.33122671e-04  2.63136780e-04 -2.61091504e-05
  6.87618258e-05  1.06967150e-04]","[ 0.00359321 -0.00221934 -0.00436095  0.01265877 -0.00073939  0.00798723
 -0.0017079   0.00120851 -0.00455369  0.00193411 -0.00063077  0.00694468
 -0.00380981  0.00425268 -0.00574369  0.00267313 -0.00424576  0.00377183
 -0.00297273 -0.00755784]",-5.866337387321229,0.0028332313828603782,0.793441465900119,-0.03588633781492826,"[-0.13946221 -0.11595795 -0.07952182 -0.03921632  0.00547652  0.0493447
  0.09286094  0.1342997   0.17337716  0.20106996  0.21044616  0.17885417
  0.08684021 -0.08479684 -0.27706122 -0.37289276 -0.28960259 -0.22900878
 -0.22713026 -0.14940853  0.38346894  1.14687196  1.82721135  1.60370974
 -0.00251891]",[-0.00015881  0.00099555  0.00030176  0.00051142  0.00088999 -0.00085655],"[ 0.00952365 -0.00190156 -0.00195881  0.00552033 -0.00120805  0.00258435
 -0.00072876 -0.0007784   0.00059144 -0.00050185  0.00189829  0.00232894
 -0.00195811  0.00159827 -0.00085858 -0.00166461  0.00089211 -0.00041981
  0.00165322 -0.00129791]",0.08459237916109605,0.793441465900119
