,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00541289 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20271812762810143,"[-5.76418585e-04  2.36267329e-04 -4.01668180e-04  1.55530971e-04
 -1.71956767e-04 -3.67982074e-05]","[ 0.00149625 -0.00589789 -0.01562791  0.00659825 -0.01587411  0.00512593
 -0.00968621  0.00358388 -0.00494874  0.00438666  0.00281012  0.00421949
  0.00306042  0.00214281  0.00226563 -0.00079115 -0.00136031  0.00142959
 -0.00732731  0.00542673]",-4.579308696791875,0.010261987990085585,0.7524100167890744,-0.03348452344560191,"[-0.11186062 -0.087537   -0.05799017 -0.01814084  0.02094773  0.06229189
  0.10167806  0.14182346  0.17108365  0.18861934  0.1759527   0.12133493
 -0.0071018  -0.18520074 -0.33156424 -0.31925272 -0.22402518 -0.19816686
 -0.14627413  0.10601058  0.76435739  1.30541398  1.59730409  0.18493485
 -0.00177509]",[-0.00060102 -0.00040333  0.0010049  -0.00043598  0.00051654 -0.0001159 ],"[ 0.01087939 -0.00850803 -0.00489111  0.00363622 -0.00464177  0.00093285
 -0.0009663   0.00055415 -0.00116764 -0.00056516  0.00143155  0.00257737
 -0.00016485  0.00103349 -0.00142303 -0.00059082  0.00023737 -0.0003323
  0.00020826 -0.00105141]",0.08599781749365658,0.7524100167890744
AAL,"[0.00513515 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1908223061360712,[-0.00100233  0.00093194 -0.00098074  0.00048228 -0.00049629 -0.00023288],"[ 0.00452279 -0.00567716 -0.01176359  0.00639106 -0.01213674  0.00458894
 -0.00758189  0.00280563 -0.00520248  0.00340766  0.00094403  0.00311877
  0.00103257  0.0007101   0.00212507 -0.00356279  0.00188796 -0.00258538
 -0.00065468 -0.00028002]",-4.453847653415705,0.011633718228838099,0.7524038657105319,-0.03348460675602006,"[-0.11186069 -0.08753699 -0.05799044 -0.01814086  0.02094804  0.06229225
  0.10167813  0.14182348  0.17108344  0.18862038  0.17595301  0.12133514
 -0.00710143 -0.18520099 -0.33156466 -0.31925183 -0.22402462 -0.19816692
 -0.14627464  0.10601362  0.7643562   1.30541573  1.59730032  0.18493464
 -0.00177417]",[-0.00060099 -0.00040331  0.0010049  -0.00043593  0.00051651 -0.0001159 ],"[ 0.01087938 -0.00850804 -0.00489114  0.00363621 -0.00464181  0.00093285
 -0.00096628  0.00055414 -0.00116766 -0.00056517  0.00143153  0.00257735
 -0.00016484  0.00103349 -0.00142302 -0.00059079  0.00023737 -0.00033227
  0.00020826 -0.00105138]",0.08599783708250776,0.7524038657105319
AAP,"[0.00500032 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18635169369540763,"[-4.16733843e-03  7.04304147e-05 -1.36174553e-03 -1.36556561e-03
  1.66766855e-04 -3.62153349e-04]","[ 0.00292519 -0.00646311 -0.013308    0.00392004 -0.01247184  0.00069367
 -0.00561677 -0.0028438  -0.00101721 -0.00359458  0.00545217 -0.00237233
  0.00436102 -0.00120651  0.00240127 -0.00143077 -0.00133881  0.00261513
 -0.00600475  0.0060204 ]",-4.281963312863597,0.013815511271432195,0.752400879624995,-0.033484647199664694,"[-0.11186073 -0.08753699 -0.05799058 -0.01814087  0.0209482   0.06229242
  0.10167816  0.1418235   0.17108335  0.18862088  0.17595316  0.12133525
 -0.00710125 -0.18520112 -0.33156487 -0.31925139 -0.22402435 -0.19816694
 -0.14627489  0.1060151   0.76435562  1.30541657  1.59729849  0.18493454
 -0.00177372]",[-0.00060098 -0.0004033   0.00100491 -0.00043591  0.00051649 -0.0001159 ],"[ 0.01087937 -0.00850805 -0.00489116  0.00363621 -0.00464183  0.00093285
 -0.00096627  0.00055414 -0.00116766 -0.00056517  0.00143151  0.00257734
 -0.00016483  0.0010335  -0.00142302 -0.00059078  0.00023737 -0.00033226
  0.00020826 -0.00105137]",0.08599784659205713,0.752400879624995
AAPL,"[0.00505382 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18301531165517773,"[-1.88461856e-03 -1.00014202e-03  9.64312348e-05 -9.35454549e-04
  4.90341289e-04  3.03954339e-04]","[-0.00239021 -0.0066042  -0.02051972  0.00505065 -0.02063588  0.00245162
 -0.01284005 -0.00107481 -0.00610858 -0.002733    0.00300957 -0.00310566
  0.00387483 -0.00289037  0.00358293 -0.00366787  0.00116019  0.00098009
 -0.00345499  0.00511193]",-4.870704103977413,0.0076679643425128325,0.7524020645680374,-0.0334846311507556,"[-0.11186072 -0.08753699 -0.05799052 -0.01814087  0.02094814  0.06229235
  0.10167815  0.14182349  0.17108338  0.18862068  0.1759531   0.1213352
 -0.00710132 -0.18520107 -0.33156479 -0.31925156 -0.22402446 -0.19816693
 -0.14627479  0.10601452  0.76435585  1.30541624  1.59729922  0.18493458
 -0.0017739 ]",[-0.00060098 -0.0004033   0.00100491 -0.00043592  0.0005165  -0.0001159 ],"[ 0.01087937 -0.00850804 -0.00489115  0.00363621 -0.00464182  0.00093285
 -0.00096627  0.00055414 -0.00116766 -0.00056517  0.00143152  0.00257734
 -0.00016484  0.0010335  -0.00142302 -0.00059078  0.00023737 -0.00033226
  0.00020826 -0.00105138]",0.08599784281846316,0.7524020645680374
ABBV,"[0.00489763 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18715110145676575,[-0.00232563  0.00467808 -0.00160789 -0.00023118  0.00051879  0.00078466],"[ 0.00535059 -0.00580898 -0.00985951  0.00548677 -0.00831949  0.00292881
 -0.00176772  0.00025412  0.00160397  0.00033665  0.00636523  0.00125697
  0.00411875  0.00118288  0.00183885 -0.0003495  -0.0014783   0.00148551
 -0.00563422  0.00236105]",-3.7761179963163922,0.022911461388457517,0.7523986053407348,-0.033484678002648496,"[-0.11186076 -0.08753698 -0.05799068 -0.01814088  0.02094831  0.06229255
  0.10167819  0.14182351  0.17108327  0.18862126  0.17595327  0.12133533
 -0.00710111 -0.18520121 -0.33156502 -0.31925106 -0.22402414 -0.19816697
 -0.14627508  0.10601623  0.76435517  1.30541722  1.5972971   0.18493446
 -0.00177338]",[-0.00060096 -0.00040329  0.00100491 -0.00043589  0.00051648 -0.00011589],"[ 0.01087937 -0.00850805 -0.00489117  0.00363621 -0.00464185  0.00093284
 -0.00096626  0.00055413 -0.00116767 -0.00056517  0.0014315   0.00257733
 -0.00016483  0.0010335  -0.00142302 -0.00059077  0.00023737 -0.00033225
  0.00020827 -0.00105136]",0.08599785383478954,0.7523986053407348
ABT,"[0.00546517 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20285345740871405,[-0.00351452  0.00130449 -0.00150044 -0.00128101  0.00022795 -0.00037743],"[-1.60516961e-03 -5.83140084e-03 -1.94072112e-02  7.44305955e-03
 -1.92698624e-02  6.18279007e-03 -1.14355648e-02  4.32322179e-03
 -4.85133449e-03  4.14431452e-03  3.84253214e-03  2.95077598e-03
  4.16290299e-03  6.92560232e-04  3.02170687e-03 -2.26747729e-03
 -5.23359929e-04 -8.62923059e-05 -6.09449249e-03  2.29215338e-03]",-4.830734450500503,0.007980657714922013,0.7524111746618259,-0.03348450776333376,"[-0.11186061 -0.087537   -0.05799011 -0.01814083  0.02094767  0.06229183
  0.10167804  0.14182345  0.17108368  0.18861914  0.17595264  0.12133489
 -0.00710187 -0.18520069 -0.33156416 -0.31925288 -0.22402529 -0.19816685
 -0.14627404  0.10601001  0.76435762  1.30541365  1.5973048   0.18493489
 -0.00177527]",[-0.00060103 -0.00040333  0.0010049  -0.00043599  0.00051655 -0.0001159 ],"[ 0.01087939 -0.00850803 -0.0048911   0.00363622 -0.00464177  0.00093285
 -0.0009663   0.00055415 -0.00116764 -0.00056516  0.00143156  0.00257737
 -0.00016485  0.00103349 -0.00142303 -0.00059083  0.00023737 -0.00033231
  0.00020826 -0.00105141]",0.08599781380627121,0.7524111746618259
ACN,"[0.00534439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20373657592004768,[-0.00230949  0.00027434 -0.00106938 -0.00052765 -0.00017398 -0.0004424 ],"[ 3.33398130e-03 -5.89460691e-03 -1.28607936e-02  5.61515203e-03
 -1.22414639e-02  3.06280030e-03 -5.96056778e-03 -1.91715806e-05
 -2.15171388e-03 -1.14725929e-03  3.77098540e-03 -1.88550540e-03
  2.34432252e-03 -2.96642620e-03  8.14801789e-04 -5.53775073e-03
 -1.91662256e-03 -1.75760539e-03 -4.99807889e-03  2.66924047e-03]",-4.181224123616992,0.015279791759876052,0.7524084998007255,-0.033484543991743984,"[-0.11186064 -0.087537   -0.05799023 -0.01814084  0.02094781  0.06229198
  0.10167807  0.14182346  0.1710836   0.18861959  0.17595277  0.12133498
 -0.00710171 -0.1852008  -0.33156434 -0.3192525  -0.22402505 -0.19816687
 -0.14627426  0.10601133  0.7643571   1.30541441  1.59730316  0.1849348
 -0.00177487]",[-0.00060102 -0.00040332  0.0010049  -0.00043597  0.00051653 -0.0001159 ],"[ 0.01087938 -0.00850804 -0.00489111  0.00363622 -0.00464178  0.00093285
 -0.00096629  0.00055415 -0.00116765 -0.00056517  0.00143155  0.00257737
 -0.00016485  0.00103349 -0.00142303 -0.00059082  0.00023737 -0.00033229
  0.00020826 -0.0010514 ]",0.08599782232468886,0.7524084998007255
ADBE,"[0.00563619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21354264060325176,"[-1.06332165e-03  9.66971517e-04 -6.76617102e-04 -4.50350442e-04
  8.24619782e-05 -1.91588787e-04]","[ 2.79893625e-03 -5.40308941e-03 -1.33622877e-02  7.80232421e-03
 -1.22581826e-02  6.62189891e-03 -4.97585569e-03  5.08211731e-03
 -1.72237087e-05  5.18244586e-03  6.34970831e-03  3.50043343e-03
  4.72773767e-03  1.05691559e-04  1.73196683e-03 -4.31647045e-03
 -3.27735288e-03 -2.34075392e-03 -8.71674477e-03  1.23376617e-03]",-4.531643286465893,0.010762974881706747,0.7524149622348673,-0.03348445646431495,"[-0.11186057 -0.08753701 -0.05798994 -0.01814082  0.02094747  0.06229161
  0.101678    0.14182344  0.17108381  0.1886185   0.17595245  0.12133475
 -0.0071021  -0.18520054 -0.3315639  -0.31925343 -0.22402564 -0.19816682
 -0.14627373  0.10600814  0.76435836  1.30541258  1.59730712  0.18493502
 -0.00177583]",[-0.00060105 -0.00040334  0.00100489 -0.00043602  0.00051657 -0.0001159 ],"[ 0.01087939 -0.00850803 -0.00489108  0.00363622 -0.00464174  0.00093286
 -0.00096631  0.00055416 -0.00116763 -0.00056516  0.00143157  0.00257739
 -0.00016486  0.00103349 -0.00142303 -0.00059085  0.00023737 -0.00033232
  0.00020826 -0.00105143]",0.08599780174428825,0.7524149622348673
ADI,"[0.00503071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18482204472800523,"[-2.36604361e-03 -2.82369124e-04 -7.28915201e-04  5.40570677e-05
 -1.80309955e-04  2.23173366e-04]","[ 0.00102597 -0.00680693 -0.01642402  0.00375287 -0.01707959  0.000895
 -0.0111058  -0.00209426 -0.00616456 -0.00222977  0.00230213 -0.00107727
  0.00333241 -0.00075957  0.00302293 -0.00206233 -0.00075778  0.00157518
 -0.00773999  0.00608319]",-4.572224168433805,0.010334947471613386,0.7524015527768714,-0.033484638082472665,"[-0.11186072 -0.08753699 -0.05799055 -0.01814087  0.02094816  0.06229238
  0.10167815  0.1418235   0.17108337  0.18862077  0.17595312  0.12133522
 -0.00710129 -0.18520109 -0.33156482 -0.31925149 -0.22402441 -0.19816694
 -0.14627484  0.10601477  0.76435575  1.30541638  1.5972989   0.18493456
 -0.00177382]",[-0.00060098 -0.0004033   0.00100491 -0.00043591  0.00051649 -0.0001159 ],"[ 0.01087937 -0.00850805 -0.00489115  0.00363621 -0.00464183  0.00093285
 -0.00096627  0.00055414 -0.00116766 -0.00056517  0.00143152  0.00257734
 -0.00016483  0.0010335  -0.00142302 -0.00059078  0.00023737 -0.00033226
  0.00020826 -0.00105137]",0.08599784444832383,0.7524015527768714
ADM,"[0.00539124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20577187811264533,[-0.00056321  0.00064368 -0.0007757   0.00035131 -0.00045558 -0.00036757],"[ 0.00379312 -0.00589711 -0.01230261  0.00570964 -0.01183927  0.00333704
 -0.00614462  0.0007135  -0.00324318  0.00067715  0.001995    0.00144641
  0.00021228  0.00166498 -0.00071338  0.00154607 -0.00220479  0.00548354
 -0.00379495  0.00953532]",-4.179080858959352,0.015312575517115621,0.7524095372044062,-0.033484529941113055,"[-0.11186063 -0.087537   -0.05799019 -0.01814084  0.02094775  0.06229192
  0.10167806  0.14182346  0.17108363  0.18861942  0.17595272  0.12133494
 -0.00710177 -0.18520076 -0.33156427 -0.31925265 -0.22402514 -0.19816687
 -0.14627417  0.10601082  0.7643573   1.30541412  1.59730379  0.18493484
 -0.00177502]",[-0.00060102 -0.00040332  0.0010049  -0.00043598  0.00051654 -0.0001159 ],"[ 0.01087939 -0.00850803 -0.00489111  0.00363622 -0.00464178  0.00093285
 -0.00096629  0.00055415 -0.00116765 -0.00056516  0.00143155  0.00257737
 -0.00016485  0.00103349 -0.00142303 -0.00059082  0.00023737 -0.0003323
  0.00020826 -0.00105141]",0.08599781902095177,0.7524095372044062
