,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00488117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16836616871446267,"[ 1.54795877e-03  4.00841004e-04  4.42284849e-04  7.27019365e-04
 -3.93152759e-05  3.84654329e-04]","[ 0.0080482  -0.00793783 -0.0064116   0.00210099 -0.0082462  -0.00013985
 -0.00742297 -0.00297758 -0.00563803 -0.00170858  0.00189031  0.00301057
  0.00284983  0.00327637  0.00443162  0.00107336  0.00200812  0.00209517
 -0.00350101  0.00366463]",-4.901518936719732,0.007435280768375583,0.8120260505116457,-0.038716547059766925,"[-1.45836229e-01 -1.20665669e-01 -8.54572926e-02 -4.35612087e-02
 -6.98950027e-04  4.42967834e-02  8.76268813e-02  1.30961476e-01
  1.72935244e-01  1.97710761e-01  2.07020734e-01  1.80906723e-01
  8.83742777e-02 -7.52450693e-02 -2.67302726e-01 -3.68237875e-01
 -2.99921183e-01 -2.36085822e-01 -2.23014317e-01 -1.56333776e-01
  3.28914918e-01  1.08582617e+00  1.78575829e+00  1.62819103e+00
 -2.32012599e-03]",[-0.00106943  0.0006331   0.00082331 -0.00066447  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653022 -0.00059586  0.00248555
 -0.00044544 -0.00131034 -0.00105168 -0.00114279  0.00145912  0.00109231
 -0.00098063  0.00212263 -0.00037555  0.00211347  0.00150055  0.00059552
  0.0023953  -0.0017439 ]",0.08397481306376507,0.8120260505116457
AAL,"[0.00455773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15812801141619404,[ 0.00178671  0.00034432  0.00039404  0.0009255  -0.00021671  0.00023801],"[ 8.45084519e-03 -6.03100753e-03 -3.91734236e-03  7.28916599e-03
 -2.33084750e-03  5.72679408e-03  1.06426296e-03  1.81104081e-03
  1.82830262e-03 -1.96235887e-04  4.03234321e-03  1.80244796e-03
  5.46264054e-04  1.74138558e-03  7.64632709e-04 -2.46996343e-05
  1.25408133e-04  9.40946215e-05 -2.38498041e-03 -1.58121933e-03]",-4.543903517171279,0.010631823939789627,0.8120187139049793,-0.038716469961088115,"[-1.45836489e-01 -1.20666039e-01 -8.54575010e-02 -4.35608884e-02
 -6.98052459e-04  4.42964753e-02  8.76274449e-02  1.30961024e-01
  1.72935131e-01  1.97710168e-01  2.07020466e-01  1.80907261e-01
  8.83743218e-02 -7.52446098e-02 -2.67303460e-01 -3.68238007e-01
 -2.99921802e-01 -2.36083431e-01 -2.23015069e-01 -1.56335360e-01
  3.28915634e-01  1.08582654e+00  1.78576138e+00  1.62819103e+00
 -2.32014075e-03]",[-0.00106942  0.00063312  0.00082325 -0.0006645   0.00080512 -0.00153108],"[ 0.0097745  -0.00289473 -0.00053076  0.00653029 -0.00059586  0.00248555
 -0.00044541 -0.00131032 -0.00105167 -0.00114279  0.00145909  0.00109231
 -0.00098062  0.00212263 -0.00037558  0.00211348  0.00150056  0.00059547
  0.00239524 -0.0017439 ]",0.08397478769868173,0.8120187139049793
AAP,"[0.00475909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1669529362047728,"[ 7.15987995e-04  4.42310574e-04 -1.58906469e-04  7.58936430e-04
 -3.80603731e-04 -2.92617826e-05]","[ 0.00964577 -0.00657806 -0.00280555  0.00588875 -0.00258563  0.00455004
 -0.00086488  0.00160089 -0.00112617  0.00072514  0.00124351  0.00240212
 -0.0033339   0.00120057 -0.00403292 -0.00111404 -0.00428771  0.00083352
 -0.00107738  0.0022911 ]",-4.562478494555879,0.010436160894636197,0.8120232813297028,-0.03871651795908334,"[-1.45836327e-01 -1.20665809e-01 -8.54573712e-02 -4.35610878e-02
 -6.98611242e-04  4.42966671e-02  8.76270940e-02  1.30961306e-01
  1.72935202e-01  1.97710537e-01  2.07020633e-01  1.80906926e-01
  8.83742944e-02 -7.52448959e-02 -2.67303003e-01 -3.68237924e-01
 -2.99921417e-01 -2.36084920e-01 -2.23014601e-01 -1.56334374e-01
  3.28915188e-01  1.08582631e+00  1.78575946e+00  1.62819103e+00
 -2.32013156e-03]",[-0.00106943  0.00063311  0.00082329 -0.00066448  0.00080513 -0.00153107],"[ 0.00977449 -0.00289471 -0.00053075  0.00653025 -0.00059586  0.00248555
 -0.00044543 -0.00131033 -0.00105168 -0.00114279  0.00145911  0.00109231
 -0.00098062  0.00212263 -0.00037556  0.00211347  0.00150055  0.0005955
  0.00239528 -0.0017439 ]",0.08397480348978435,0.8120232813297028
AAPL,"[0.00486543 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15807213999557945,"[ 9.30679170e-04  6.38780243e-04 -5.56265670e-05  6.08569240e-04
 -2.45772277e-04 -8.85040486e-06]","[ 1.14172763e-02 -8.42392697e-03 -7.29071953e-04  2.69195234e-04
 -1.99432917e-03 -3.23347196e-03 -2.63216594e-03 -7.41981909e-03
 -4.11569498e-03 -6.22432418e-03  4.07591426e-04  1.12198089e-03
  6.25374267e-05  3.72248052e-03  2.72487552e-03  2.50114990e-03
  1.52972841e-03  1.68055851e-03 -4.79473564e-03 -1.47659122e-04]",-5.660133124709683,0.0034820533200181653,0.8120256933674049,-0.03871654330662186,"[-1.45836242e-01 -1.20665687e-01 -8.54573027e-02 -4.35611931e-02
 -6.98906334e-04  4.42967684e-02  8.76269087e-02  1.30961454e-01
  1.72935239e-01  1.97710732e-01  2.07020721e-01  1.80906749e-01
  8.83742799e-02 -7.52450469e-02 -2.67302762e-01 -3.68237881e-01
 -2.99921213e-01 -2.36085706e-01 -2.23014354e-01 -1.56333853e-01
  3.28914953e-01  1.08582618e+00  1.78575844e+00  1.62819103e+00
 -2.32012671e-03]",[-0.00106943  0.0006331   0.00082331 -0.00066447  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653023 -0.00059586  0.00248555
 -0.00044544 -0.00131034 -0.00105168 -0.00114279  0.00145912  0.00109231
 -0.00098063  0.00212263 -0.00037555  0.00211347  0.00150055  0.00059552
  0.00239529 -0.0017439 ]",0.08397481182899894,0.8120256933674049
ABBV,"[0.00497377 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1668355003976632,"[ 3.36486988e-04 -3.34454481e-04  3.60893917e-04  8.82146862e-05
  1.25406867e-04  2.77950377e-04]","[ 4.04230420e-03 -5.50971641e-03 -1.04062945e-02  8.99724669e-03
 -8.28275619e-03  7.08721768e-03 -3.08570165e-03  1.48332442e-03
 -4.80299183e-04 -2.93445851e-03  3.44486372e-03 -1.12927199e-03
  1.66427742e-03  9.79981979e-06  3.55656433e-03 -2.54157209e-04
  2.87697756e-03  5.76206753e-04 -4.40278355e-03 -5.56682165e-04]",-5.484457164148181,0.004150787664193422,0.8120281508498046,-0.038716569131728044,"[-1.45836155e-01 -1.20665563e-01 -8.54572329e-02 -4.35613004e-02
 -6.99206985e-04  4.42968716e-02  8.76267199e-02  1.30961606e-01
  1.72935277e-01  1.97710931e-01  2.07020810e-01  1.80906569e-01
  8.83742651e-02 -7.52452008e-02 -2.67302516e-01 -3.68237837e-01
 -2.99921006e-01 -2.36086507e-01 -2.23014102e-01 -1.56333323e-01
  3.28914713e-01  1.08582606e+00  1.78575741e+00  1.62819102e+00
 -2.32012176e-03]",[-0.00106943  0.00063309  0.00082333 -0.00066446  0.00080513 -0.00153106],"[ 0.00977448 -0.0028947  -0.00053073  0.0065302  -0.00059585  0.00248555
 -0.00044545 -0.00131034 -0.00105168 -0.00114279  0.00145913  0.00109231
 -0.00098063  0.00212264 -0.00037554  0.00211346  0.00150055  0.00059553
  0.00239531 -0.00174389]",0.08397482032533092,0.8120281508498046
ABT,"[0.00481053 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16357563292229213,[ 0.00189817 -0.0001417   0.00082784  0.00030836  0.00017569  0.00028648],"[ 0.01072327 -0.00819358 -0.00209334  0.00104294 -0.00370948 -0.00157086
 -0.00389255 -0.00442242 -0.00394356 -0.00238574  0.00177073  0.003464
  0.00167321  0.00425377  0.00295167  0.00172127  0.00050606  0.00137092
 -0.00441634  0.00119529]",-4.99822518749952,0.006749916210057768,0.812024448186679,-0.038716530221309636,"[-1.45836286e-01 -1.20665750e-01 -8.54573381e-02 -4.35611387e-02
 -6.98753997e-04  4.42967161e-02  8.76270044e-02  1.30961377e-01
  1.72935220e-01  1.97710631e-01  2.07020675e-01  1.80906840e-01
  8.83742874e-02 -7.52449689e-02 -2.67302886e-01 -3.68237903e-01
 -2.99921318e-01 -2.36085300e-01 -2.23014481e-01 -1.56334122e-01
  3.28915074e-01  1.08582625e+00  1.78575897e+00  1.62819103e+00
 -2.32012921e-03]",[-0.00106943  0.0006331   0.0008233  -0.00066448  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653024 -0.00059586  0.00248555
 -0.00044544 -0.00131033 -0.00105168 -0.00114279  0.00145912  0.00109231
 -0.00098062  0.00212263 -0.00037555  0.00211347  0.00150055  0.00059551
  0.00239528 -0.0017439 ]",0.08397480752399605,0.812024448186679
ACN,"[0.0049037 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17210923612187337,[0.00142153 0.00108225 0.00035322 0.00039725 0.00018187 0.00039397],"[ 1.02589785e-02 -7.11186784e-03 -1.82457616e-03  4.14386986e-03
 -1.55563423e-03  2.12780802e-03  7.25031459e-05 -9.98228859e-04
  3.37366446e-05 -4.00847178e-04  3.13432502e-03  4.11406472e-03
  6.02019173e-04  5.27628562e-03  1.11989648e-03  3.87162490e-03
 -7.53236852e-05  2.58059741e-03 -3.51665909e-03 -2.27802497e-03]",-4.638049490241011,0.009676553444258855,0.812026561533763,-0.038716552429978505,"[-1.45836211e-01 -1.20665643e-01 -8.54572781e-02 -4.35612310e-02
 -6.99012546e-04  4.42968048e-02  8.76268420e-02  1.30961508e-01
  1.72935252e-01  1.97710802e-01  2.07020752e-01  1.80906686e-01
  8.83742747e-02 -7.52451013e-02 -2.67302675e-01 -3.68237865e-01
 -2.99921140e-01 -2.36085989e-01 -2.23014265e-01 -1.56333666e-01
  3.28914868e-01  1.08582614e+00  1.78575808e+00  1.62819103e+00
 -2.32012496e-03]",[-0.00106943  0.0006331   0.00082331 -0.00066447  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653022 -0.00059585  0.00248555
 -0.00044545 -0.00131034 -0.00105168 -0.00114279  0.00145913  0.00109231
 -0.00098063  0.00212263 -0.00037554  0.00211347  0.00150055  0.00059552
  0.0023953  -0.0017439 ]",0.08397481483053808,0.812026561533763
ADBE,"[0.00479123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1591520112510295,"[ 2.89669309e-03 -5.22648016e-04  1.12068164e-03  6.40923006e-05
  1.51603003e-04 -1.89243564e-04]","[ 1.00606795e-02 -8.06828077e-03 -2.89984028e-03  1.44601278e-03
 -4.16007246e-03 -1.28949547e-03 -4.02110674e-03 -4.56152677e-03
 -4.38456005e-03 -2.89087754e-03  6.54890098e-04  3.48416891e-03
 -7.92123364e-05  5.35269835e-03  1.81271219e-03  3.42356928e-03
  3.22635882e-04  6.77617171e-04 -5.58201532e-03 -5.71653879e-03]",-5.313103993514616,0.0049266107917629144,0.8120240102803605,-0.03871652561945484,"[-1.45836302e-01 -1.20665772e-01 -8.54573505e-02 -4.35611196e-02
 -6.98700423e-04  4.42966977e-02  8.76270380e-02  1.30961350e-01
  1.72935213e-01  1.97710596e-01  2.07020659e-01  1.80906873e-01
  8.83742900e-02 -7.52449415e-02 -2.67302930e-01 -3.68237911e-01
 -2.99921355e-01 -2.36085157e-01 -2.23014526e-01 -1.56334217e-01
  3.28915117e-01  1.08582627e+00  1.78575915e+00  1.62819103e+00
 -2.32013009e-03]",[-0.00106943  0.00063311  0.00082329 -0.00066448  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653024 -0.00059586  0.00248555
 -0.00044543 -0.00131033 -0.00105168 -0.00114279  0.00145911  0.00109231
 -0.00098062  0.00212263 -0.00037556  0.00211347  0.00150055  0.00059551
  0.00239528 -0.0017439 ]",0.08397480601000862,0.8120240102803605
ADI,"[0.00490042 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1635867558565853,"[ 1.46257436e-03  3.57973047e-04  2.21523888e-04  8.41099663e-04
 -2.79954089e-04  9.37773735e-05]","[ 0.00964047 -0.00774475 -0.003613    0.00235122 -0.00501714 -0.00011533
 -0.0049597  -0.00333004 -0.00537272 -0.00221103 -0.00011555  0.00314865
 -0.00062052  0.00427361  0.00198676  0.00209396  0.0016655   0.0003113
 -0.00298191 -0.00403557]",-5.37750175712033,0.00461934777951128,0.8120264870560641,-0.03871655164730983,"[-1.45836214e-01 -1.20665647e-01 -8.54572802e-02 -4.35612278e-02
 -6.99003434e-04  4.42968017e-02  8.76268477e-02  1.30961503e-01
  1.72935251e-01  1.97710796e-01  2.07020749e-01  1.80906691e-01
  8.83742751e-02 -7.52450966e-02 -2.67302682e-01 -3.68237867e-01
 -2.99921146e-01 -2.36085965e-01 -2.23014272e-01 -1.56333682e-01
  3.28914875e-01  1.08582614e+00  1.78575811e+00  1.62819103e+00
 -2.32012511e-03]",[-0.00106943  0.0006331   0.00082331 -0.00066447  0.00080513 -0.00153107],"[ 0.00977448 -0.00289471 -0.00053074  0.00653022 -0.00059586  0.00248555
 -0.00044545 -0.00131034 -0.00105168 -0.00114279  0.00145912  0.00109231
 -0.00098063  0.00212263 -0.00037554  0.00211347  0.00150055  0.00059552
  0.0023953  -0.0017439 ]",0.08397481457304395,0.8120264870560641
ADM,"[0.00471688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15999953244080473,"[ 2.00828841e-05 -3.42054275e-04  3.41409376e-04 -4.39203399e-04
  3.38754966e-04  1.55963184e-04]","[ 0.00342103 -0.0061473  -0.01208444  0.00755906 -0.01118225  0.00570546
 -0.00662587  0.00070742 -0.00342884 -0.00273552  0.00210751 -0.00047715
  0.00075709  0.0008918   0.00227439  0.00177252  0.00109632  0.00467308
 -0.00537544  0.00520252]",-5.06542814339322,0.006311208222174705,0.8120223238105614,-0.03871650789673925,"[-1.45836361e-01 -1.20665857e-01 -8.54573984e-02 -4.35610460e-02
 -6.98494099e-04  4.42966269e-02  8.76271676e-02  1.30961246e-01
  1.72935187e-01  1.97710460e-01  2.07020598e-01  1.80906996e-01
  8.83743001e-02 -7.52448359e-02 -2.67303099e-01 -3.68237942e-01
 -2.99921497e-01 -2.36084608e-01 -2.23014699e-01 -1.56334581e-01
  3.28915281e-01  1.08582636e+00  1.78575986e+00  1.62819103e+00
 -2.32013349e-03]",[-0.00106943  0.00063311  0.00082328 -0.00066449  0.00080513 -0.00153107],"[ 0.00977449 -0.00289472 -0.00053075  0.00653026 -0.00059586  0.00248555
 -0.00044543 -0.00131033 -0.00105168 -0.00114279  0.00145911  0.00109231
 -0.00098062  0.00212263 -0.00037557  0.00211347  0.00150055  0.0005955
  0.00239527 -0.0017439 ]",0.083974800179323,0.8120223238105614
