,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00496583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17521257643744578,[ 0.00010516 -0.00012019 -0.00013705  0.00024895 -0.00023924 -0.00016733],"[ 1.11677099e-02  6.46133590e-04 -2.37029287e-03  1.95655976e-03
 -3.30259598e-03  6.42714016e-03  1.76374828e-03 -1.73892901e-03
 -1.06227701e-03 -9.28064183e-04  1.47760852e-03 -6.11872545e-05
 -1.38502995e-03  4.20412414e-03  7.19791089e-04 -8.92447954e-04
  9.95703294e-04 -5.21443649e-04 -3.70180175e-03  1.15677492e-03]",-6.375370949568724,0.0017029879559716525,0.8042780237617493,-0.037522197931456745,"[-0.13561084 -0.11123928 -0.07688924 -0.03554426  0.00714859  0.05135336
  0.09258648  0.13712464  0.17254803  0.19542735  0.19578923  0.16216304
  0.05727959 -0.11837293 -0.29810451 -0.35391851 -0.27161184 -0.21999335
 -0.21101553 -0.08907999  0.51974243  1.19865243  1.82166661  1.27765618
 -0.00541625]","[ 7.21235756e-04 -5.07297224e-04 -1.03685013e-03  2.34827525e-04
 -6.42718305e-04 -7.21089896e-05]","[ 0.0107189  -0.00307476 -0.00326909  0.00456852 -0.00116081  0.00408757
 -0.00104158 -0.00075956 -0.00014258 -0.00195309  0.0010564   0.00101042
 -0.00115627  0.00210005 -0.00096598  0.00161168  0.00147932  0.00076901
  0.0024703  -0.00026695]",0.08524981057621422,0.8042780237617493
AAL,"[0.00475266 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17136077284634185,"[ 3.81397518e-05 -7.87379845e-04  2.49968046e-04 -1.16693661e-04
  2.06699624e-05 -3.88231072e-05]","[ 0.0104212   0.00018224 -0.00213641  0.00277556 -0.00335402  0.00614319
  0.00274312 -0.00174356 -0.00256616 -0.00207025  0.00153034  0.00229973
  0.00038849  0.00317796 -0.00085869 -0.00224716  0.00037326  0.00102151
 -0.00307458  0.00086199]",-5.784228268522043,0.003075683061649289,0.8042735655240371,-0.03752211485638177,"[-0.13561064 -0.11123912 -0.07688937 -0.03554424  0.00714872  0.05135341
  0.09258644  0.13712446  0.17254807  0.1954274   0.19578906  0.16216313
  0.05727934 -0.11837318 -0.29810406 -0.35391792 -0.27161215 -0.21999376
 -0.21101375 -0.0890782   0.51974015  1.1986531   1.82166344  1.27765736
 -0.00541622]","[ 7.21262843e-04 -5.07313380e-04 -1.03683206e-03  2.34867124e-04
 -6.42709904e-04 -7.20969442e-05]","[ 0.01071892 -0.00307478 -0.00326906  0.00456851 -0.0011608   0.00408753
 -0.00104159 -0.00075954 -0.0001426  -0.0019531   0.00105637  0.00101041
 -0.00115625  0.00210007 -0.00096598  0.00161168  0.00147931  0.00076903
  0.0024703  -0.00026694]",0.08524986015895249,0.8042735655240371
AAP,"[0.00493783 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17540701912107795,"[ 3.04946115e-04 -1.02699489e-04  9.25717461e-05 -9.11015742e-06
 -1.00395593e-05 -7.90255451e-05]","[ 0.00372247 -0.0030304   0.00142276  0.01111166 -0.00144359 -0.0026593
 -0.00099027  0.00105706 -0.00158791 -0.00146906  0.00318357  0.00152011
 -0.00145687  0.00352024  0.00123019 -0.00322907 -0.00142085  0.00139007
 -0.0062645   0.00159057]",-6.114928796765249,0.0022096330968386867,0.8042774381296847,-0.037522187018752935,"[-0.13561081 -0.11123926 -0.07688925 -0.03554426  0.00714861  0.05135337
  0.09258648  0.13712462  0.17254803  0.19542736  0.19578921  0.16216305
  0.05727956 -0.11837296 -0.29810445 -0.35391843 -0.27161188 -0.2199934
 -0.2110153  -0.08907975  0.51974213  1.19865252  1.8216662   1.27765633
 -0.00541624]","[ 7.21239314e-04 -5.07299346e-04 -1.03684776e-03  2.34832727e-04
 -6.42717201e-04 -7.21074073e-05]","[ 0.0107189  -0.00307476 -0.00326908  0.00456852 -0.00116081  0.00408756
 -0.00104158 -0.00075956 -0.00014258 -0.00195309  0.00105639  0.00101042
 -0.00115626  0.00210005 -0.00096598  0.00161168  0.00147932  0.00076901
  0.0024703  -0.00026695]",0.08524981708938002,0.8042774381296847
AAPL,"[0.00478744 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1742616105033684,"[ 3.59704604e-05 -5.69748449e-04  1.17873935e-04  1.02961518e-04
 -1.05848240e-04 -4.68133554e-05]","[ 0.0088663  -0.0012632  -0.0029162   0.00625743  0.00106009  0.00357389
 -0.00199819 -0.00296987 -0.00083098  0.00094885  0.00208585  0.0008485
  0.00080286  0.00268059 -0.00253996 -0.00263844 -0.00034907  0.00137153
 -0.00227921  0.0074973 ]",-5.649261099335086,0.003520116830869199,0.8042742929322342,-0.037522128410950734,"[-0.13561067 -0.11123915 -0.07688935 -0.03554424  0.0071487   0.0513534
  0.09258645  0.13712449  0.17254807  0.19542739  0.19578909  0.16216311
  0.05727938 -0.11837314 -0.29810413 -0.35391801 -0.2716121  -0.2199937
 -0.21101404 -0.0890785   0.51974052  1.19865299  1.82166395  1.27765716
 -0.00541622]","[ 7.21258424e-04 -5.07310744e-04 -1.03683501e-03  2.34860663e-04
 -6.42711275e-04 -7.20989096e-05]","[ 0.01071891 -0.00307478 -0.00326906  0.00456851 -0.0011608   0.00408754
 -0.00104159 -0.00075954 -0.0001426  -0.0019531   0.00105637  0.00101041
 -0.00115625  0.00210006 -0.00096598  0.00161168  0.00147932  0.00076902
  0.0024703  -0.00026694]",0.0852498520690092,0.8042742929322342
ABBV,"[0.0049992 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17861841579868037,"[ 5.72445275e-04  1.14451626e-04  2.32877374e-07  1.95814244e-04
 -1.52789433e-04 -1.81479068e-04]","[ 3.80461768e-03 -3.03781536e-03  1.16853802e-03  1.09120999e-02
 -1.05114803e-03 -1.81402254e-03 -8.78606183e-04 -2.66695487e-04
 -2.62129456e-03 -3.20758528e-04  4.03130721e-03  1.79749161e-03
 -1.58261514e-04  2.48172060e-03 -2.34148869e-03 -3.96517594e-03
 -4.42297329e-05  3.67076073e-03 -3.50534732e-03  4.52061510e-03]",-6.112641758373531,0.0022146923957629652,0.8042787215962787,-0.03752221093494817,"[-0.13561087 -0.1112393  -0.07688922 -0.03554426  0.00714857  0.05135336
  0.09258649  0.13712467  0.17254802  0.19542734  0.19578926  0.16216303
  0.05727963 -0.11837289 -0.29810457 -0.3539186  -0.27161179 -0.21999328
 -0.21101581 -0.08908026  0.51974278  1.19865233  1.82166711  1.27765599
 -0.00541625]","[ 7.21231516e-04 -5.07294695e-04 -1.03685296e-03  2.34821327e-04
 -6.42719620e-04 -7.21108750e-05]","[ 0.01071889 -0.00307476 -0.00326909  0.00456853 -0.00116082  0.00408758
 -0.00104158 -0.00075956 -0.00014258 -0.00195309  0.0010564   0.00101043
 -0.00115627  0.00210005 -0.00096598  0.00161168  0.00147932  0.00076901
  0.0024703  -0.00026696]",0.08524980281517745,0.8042787215962787
ABT,"[0.00485502 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17709064353784687,"[7.61549255e-04 2.03714653e-04 1.91596467e-04 1.53290591e-04
 5.41680753e-06 8.61784428e-06]","[ 4.04389532e-03 -3.18328350e-03  4.79617499e-04  1.12264149e-02
 -6.93259861e-06 -1.83597013e-03 -1.49531652e-03 -4.36619817e-04
 -2.52218785e-03 -5.07513898e-04  4.11384914e-03  2.35693861e-03
 -6.96537252e-04  2.05765638e-03 -6.40478055e-04 -3.08968424e-03
 -1.36516230e-03  1.84933086e-03 -5.29185484e-03  4.61747762e-03]",-5.627200875135682,0.0035986342693077214,0.8042757062849493,-0.037522154747451915,"[-0.13561073 -0.1112392  -0.07688931 -0.03554425  0.00714866  0.05135339
  0.09258646  0.13712454  0.17254805  0.19542738  0.19578914  0.16216309
  0.05727946 -0.11837306 -0.29810427 -0.3539182  -0.271612   -0.21999356
 -0.21101461 -0.08907906  0.51974124  1.19865278  1.82166496  1.27765679
 -0.00541623]","[ 7.21249836e-04 -5.07305623e-04 -1.03684074e-03  2.34848110e-04
 -6.42713938e-04 -7.21027282e-05]","[ 0.01071891 -0.00307477 -0.00326907  0.00456852 -0.00116081  0.00408755
 -0.00104158 -0.00075955 -0.00014259 -0.0019531   0.00105638  0.00101042
 -0.00115626  0.00210006 -0.00096598  0.00161168  0.00147932  0.00076902
  0.0024703  -0.00026694]",0.0852498363502651,0.8042757062849493
ACN,"[0.00490702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1761993292465442,"[ 1.73935654e-04  5.19099704e-04 -8.92577484e-05  2.08368541e-04
 -2.13444187e-05  1.15879276e-04]","[ 0.0042307  -0.00248596  0.00177537  0.00993238 -0.00248873 -0.00177785
 -0.00031706  0.00050323 -0.00232349 -0.00034438  0.00482964  0.0007358
 -0.00244298  0.00236648 -0.00079096 -0.00160436  0.00138424  0.002236
 -0.00474373  0.00176217]",-5.922120132993152,0.002679513226141686,0.8042767938171141,-0.03752217501259298,"[-0.13561078 -0.11123924 -0.07688927 -0.03554425  0.00714863  0.05135338
  0.09258647  0.13712459  0.17254804  0.19542736  0.19578918  0.16216307
  0.05727952 -0.118373   -0.29810438 -0.35391834 -0.27161193 -0.21999346
 -0.21101504 -0.08907949  0.5197418   1.19865262  1.82166574  1.2776565
 -0.00541624]","[ 7.21243229e-04 -5.07301681e-04 -1.03684514e-03  2.34838450e-04
 -6.42715987e-04 -7.21056665e-05]","[ 0.0107189  -0.00307476 -0.00326908  0.00456852 -0.00116081  0.00408756
 -0.00104158 -0.00075956 -0.00014259 -0.0019531   0.00105639  0.00101042
 -0.00115626  0.00210006 -0.00096598  0.00161168  0.00147932  0.00076901
  0.0024703  -0.00026695]",0.08524982425516696,0.8042767938171141
ADBE,"[0.00487883 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17536631163420396,"[2.70490380e-04 3.72899130e-04 4.08487660e-05 5.78712066e-05
 6.05303169e-05 8.78901932e-05]","[ 5.50216242e-03 -2.12115864e-03  6.27908642e-04  9.15576406e-03
 -1.31838909e-03 -1.14522147e-03 -1.77039664e-03  2.45475172e-04
 -7.67414661e-04 -6.53769993e-05  3.59025352e-03  7.18930336e-04
 -1.22538470e-03  1.79953925e-03 -2.28610822e-03 -1.09749098e-03
  1.29072735e-03  1.87392637e-03 -2.51529892e-03  5.09500125e-03]",-5.882439745692134,0.0027879750207240347,0.8042762042274455,-0.03752216402614293,"[-0.13561076 -0.11123922 -0.07688929 -0.03554425  0.00714864  0.05135338
  0.09258647  0.13712456  0.17254805  0.19542737  0.19578916  0.16216308
  0.05727949 -0.11837303 -0.29810432 -0.35391827 -0.27161197 -0.21999352
 -0.21101481 -0.08907926  0.5197415   1.1986527   1.82166532  1.27765666
 -0.00541624]","[ 7.21246811e-04 -5.07303818e-04 -1.03684276e-03  2.34843687e-04
 -6.42714876e-04 -7.21040735e-05]","[ 0.01071891 -0.00307477 -0.00326908  0.00456852 -0.00116081  0.00408755
 -0.00104158 -0.00075955 -0.00014259 -0.0019531   0.00105639  0.00101042
 -0.00115626  0.00210006 -0.00096598  0.00161168  0.00147932  0.00076902
  0.0024703  -0.00026695]",0.08524983081234765,0.8042762042274455
ADI,"[0.00476908 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17142732165606558,[ 0.00036942  0.00016258 -0.00015613  0.00035589 -0.00027688 -0.0001951 ],"[ 8.16074125e-03 -1.48134798e-03 -2.10827898e-03  7.44956010e-03
  1.34818456e-03  7.76816028e-04 -4.71348082e-03 -7.37597470e-04
  3.06899872e-03  9.81850060e-04  1.39301193e-05 -1.40170150e-03
  4.36417605e-04  3.75490247e-03 -2.71082982e-03 -1.31309217e-03
  1.74692611e-03  7.53270955e-04 -1.18749419e-03  6.35952990e-03]",-5.77938644207618,0.003090611095547434,0.8042739089284905,-0.03752212125540142,"[-0.13561066 -0.11123914 -0.07688936 -0.03554424  0.00714871  0.05135341
  0.09258645  0.13712447  0.17254807  0.1954274   0.19578907  0.16216312
  0.05727936 -0.11837316 -0.29810409 -0.35391796 -0.27161213 -0.21999373
 -0.21101388 -0.08907834  0.51974033  1.19865305  1.82166368  1.27765727
 -0.00541622]","[ 7.21260757e-04 -5.07312136e-04 -1.03683345e-03  2.34864074e-04
 -6.42710552e-04 -7.20978721e-05]","[ 0.01071892 -0.00307478 -0.00326906  0.00456851 -0.0011608   0.00408754
 -0.00104159 -0.00075954 -0.0001426  -0.0019531   0.00105637  0.00101041
 -0.00115625  0.00210007 -0.00096598  0.00161168  0.00147931  0.00076902
  0.0024703  -0.00026694]",0.08524985633974538,0.8042739089284905
ADM,"[0.00488526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17386798464715572,"[ 7.23682764e-05  7.90044937e-05 -2.92640897e-05  1.17679158e-04
 -4.56162969e-05  2.68690373e-05]","[ 0.00848659 -0.00163841 -0.00313686  0.00714752  0.0023351   0.00280345
 -0.00377668 -0.00335529  0.00016353  0.00263762  0.00288001 -0.00111315
 -0.00088315  0.0027853  -0.0025387  -0.00097575  0.00264702  0.00155132
 -0.00370893  0.00206876]",-6.0839502877174265,0.0022791555265482344,0.8042763387415307,-0.03752216653268665,"[-0.13561076 -0.11123922 -0.07688929 -0.03554425  0.00714864  0.05135338
  0.09258647  0.13712457  0.17254804  0.19542737  0.19578917  0.16216307
  0.0572795  -0.11837302 -0.29810434 -0.35391828 -0.27161196 -0.21999351
 -0.21101486 -0.08907931  0.51974157  1.19865268  1.82166541  1.27765662
 -0.00541624]","[ 7.21245994e-04 -5.07303331e-04 -1.03684330e-03  2.34842492e-04
 -6.42715130e-04 -7.21044370e-05]","[ 0.0107189  -0.00307477 -0.00326908  0.00456852 -0.00116081  0.00408756
 -0.00104158 -0.00075955 -0.00014259 -0.0019531   0.00105639  0.00101042
 -0.00115626  0.00210006 -0.00096598  0.00161168  0.00147932  0.00076902
  0.0024703  -0.00026695]",0.08524982931633573,0.8042763387415307
