,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00459116 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17388973442197356,"[ 8.88070213e-04  1.92552432e-04  2.42413728e-04  5.29656981e-04
 -7.38251493e-05  2.52633984e-04]","[ 0.01025565 -0.00860115 -0.00335984  0.00078373 -0.00626111  0.00031279
 -0.00506595  0.00088559 -0.00263273  0.00134719  0.00136187  0.00355304
 -0.00232989  0.0038674  -0.00062927  0.0030738   0.00113857  0.00124824
 -0.00223146 -0.00377668]",-5.309824458432098,0.004942794307391097,0.8090058245644876,-0.037395003166417605,"[-0.14239226 -0.11874287 -0.08314429 -0.04227116  0.00206243  0.04746198
  0.09051983  0.13220418  0.17307197  0.2024421   0.20869163  0.18123343
  0.08689075 -0.08067277 -0.27070008 -0.3694464  -0.29069521 -0.22790385
 -0.22584148 -0.15339486  0.37110413  1.11411864  1.81812058  1.5938752
  0.00270543]",[ 0.00168941  0.00052586 -0.00069008  0.00088471 -0.00110208  0.00021386],"[ 7.85809480e-03 -4.24356155e-03 -3.21769267e-03  4.95070859e-03
 -1.88337272e-03  3.39858858e-03  3.50612160e-05 -1.67416890e-04
  9.37707925e-04 -2.29916758e-03  1.37877527e-03  2.09090530e-04
 -1.44669081e-03  2.74491055e-03 -6.58457914e-04  1.87957146e-04
  5.27758751e-04  1.00815760e-03  2.25887789e-03 -1.33906587e-03]",0.08405890449320313,0.8090058245644876
AAL,"[0.00435035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17056384008968103,"[7.39381178e-04 8.41604093e-04 4.16798880e-05 3.89737918e-04
 1.22363528e-05 2.39269273e-04]","[ 8.30381258e-03 -6.87219614e-03 -4.58581847e-03  5.25449740e-03
 -4.27371163e-03  5.65038886e-03  9.14149861e-05  3.99835361e-03
  3.35325022e-03  4.64565795e-04  4.13279472e-03 -2.11420437e-04
 -2.89289686e-03  1.44596521e-04 -2.69139308e-03  1.93625418e-03
  8.97474933e-04  1.69907441e-03 -4.77725978e-05 -6.33989064e-03]",-4.6256015180293035,0.00979775973380769,0.8090009477410939,-0.037395009025371975,"[-0.14239193 -0.11874249 -0.08314446 -0.04227073  0.00206255  0.04746222
  0.09051944  0.13220425  0.17307239  0.20244265  0.20869164  0.18123368
  0.0868913  -0.08067272 -0.27069997 -0.36944654 -0.29069557 -0.227903
 -0.22584188 -0.15339423  0.37110337  1.11411867  1.81812238  1.59387599
  0.00270531]",[ 0.00168943  0.00052587 -0.00069006  0.00088474 -0.00110207  0.00021383],"[ 7.85808167e-03 -4.24357304e-03 -3.21772656e-03  4.95072270e-03
 -1.88337692e-03  3.39863273e-03  3.50661414e-05 -1.67430434e-04
  9.37720087e-04 -2.29916714e-03  1.37877371e-03  2.09108977e-04
 -1.44667456e-03  2.74489319e-03 -6.58465386e-04  1.87929358e-04
  5.27748742e-04  1.00814345e-03  2.25889924e-03 -1.33909845e-03]",0.08405888202852574,0.8090009477410939
AAP,"[0.00434478 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1689579745432408,"[-1.18376225e-05 -1.04805346e-04 -3.14562675e-05  2.68988388e-04
 -1.26400645e-04  7.40687974e-05]","[ 6.89350322e-03 -4.63268951e-03 -3.04123624e-03  9.16910340e-03
  7.30045673e-05  6.19255887e-03  2.43455316e-03 -5.32345940e-04
 -2.59753011e-04 -3.27588641e-03 -2.97400647e-04  1.36816668e-03
 -3.12687409e-03  4.32103507e-03 -6.58740845e-04  2.57879816e-03
 -1.22169556e-03  1.10754226e-03 -4.52263114e-03  8.56559919e-04]",-4.754546127876713,0.0086124527585487,0.8090008350019093,-0.03739500916081541,"[-0.14239193 -0.11874248 -0.08314446 -0.04227072  0.00206255  0.04746223
  0.09051943  0.13220426  0.1730724   0.20244266  0.20869164  0.18123368
  0.08689131 -0.08067272 -0.27069997 -0.36944654 -0.29069557 -0.22790298
 -0.22584189 -0.15339422  0.37110335  1.11411868  1.81812243  1.59387601
  0.00270531]",[ 0.00168943  0.00052587 -0.00069006  0.00088474 -0.00110207  0.00021383],"[ 7.85808137e-03 -4.24357330e-03 -3.21772734e-03  4.95072303e-03
 -1.88337702e-03  3.39863375e-03  3.50662552e-05 -1.67430747e-04
  9.37720368e-04 -2.29916713e-03  1.37877367e-03  2.09109403e-04
 -1.44667419e-03  2.74489279e-03 -6.58465559e-04  1.87928716e-04
  5.27748510e-04  1.00814312e-03  2.25889973e-03 -1.33909921e-03]",0.08405888150920215,0.8090008350019093
AAPL,"[0.00464251 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16984585206468136,"[ 4.11081699e-04  2.81941116e-04  4.81462002e-06  2.00543495e-04
 -5.51774450e-05  1.95061095e-05]","[ 1.21371889e-02 -9.14080343e-03  7.09550739e-07 -1.18702982e-03
 -3.39024097e-03 -3.46932093e-03 -3.39786862e-03 -3.97194573e-03
 -2.45353886e-03 -2.63962644e-03  1.02830508e-03  6.65319636e-04
 -2.55925795e-03  1.83404576e-03 -9.63357607e-04  1.81986126e-03
  9.41270302e-04  1.23641666e-03 -1.40338304e-03 -3.01638262e-03]",-5.825769101256506,0.0029505340200823424,0.8090068643478515,-0.03739500191723493,"[-0.14239233 -0.11874296 -0.08314426 -0.04227125  0.00206241  0.04746193
  0.09051992  0.13220416  0.17307188  0.20244198  0.20869163  0.18123338
  0.08689063 -0.08067278 -0.27070011 -0.36944637 -0.29069513 -0.22790404
 -0.2258414  -0.15339499  0.37110429  1.11411864  1.8181202   1.59387503
  0.00270545]",[ 0.0016894   0.00052586 -0.00069008  0.0008847  -0.00110209  0.00021387],"[ 7.85809760e-03 -4.24355910e-03 -3.21768545e-03  4.95070558e-03
 -1.88337182e-03  3.39857917e-03  3.50601658e-05 -1.67414003e-04
  9.37705332e-04 -2.29916768e-03  1.37877560e-03  2.09086598e-04
 -1.44669427e-03  2.74491425e-03 -6.58456321e-04  1.87963071e-04
  5.27760885e-04  1.00816061e-03  2.25887334e-03 -1.33905892e-03]",0.08405890928287788,0.8090068643478515
ABBV,"[0.00450234 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17007390829056,"[ 2.85674740e-04 -1.67764192e-05  2.11781801e-04  4.72065588e-05
  1.19651869e-04  2.13094019e-04]","[ 0.00639155 -0.00509264 -0.00519408  0.00898424 -0.00273796  0.00819821
  0.00112228  0.00406341  0.00194166  0.00055366  0.00260359  0.0019615
 -0.00258934  0.00288203 -0.00141436  0.00267981  0.00083279  0.00053142
 -0.00268962 -0.00782157]",-5.36700171889093,0.004668106644791259,0.809004025685337,-0.03739500532756842,"[-0.14239214 -0.11874273 -0.08314436 -0.042271    0.00206248  0.04746207
  0.09051969  0.13220421  0.17307212  0.2024423   0.20869164  0.18123352
  0.08689095 -0.08067275 -0.27070004 -0.36944645 -0.29069534 -0.22790354
 -0.22584163 -0.15339462  0.37110385  1.11411865  1.81812125  1.59387549
  0.00270539]",[ 0.00168941  0.00052587 -0.00069007  0.00088472 -0.00110208  0.00021385],"[ 7.85808996e-03 -4.24356578e-03 -3.21770517e-03  4.95071379e-03
 -1.88337427e-03  3.39860487e-03  3.50630328e-05 -1.67421886e-04
  9.37712411e-04 -2.29916742e-03  1.37877469e-03  2.09097335e-04
 -1.44668482e-03  2.74490414e-03 -6.58460670e-04  1.87946896e-04
  5.27755059e-04  1.00815238e-03  2.25888576e-03 -1.33907789e-03]",0.08405889620681739,0.809004025685337
ABT,"[0.00458245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1727728099283717,[ 0.00161607 -0.00024741  0.00078452  0.00021786  0.00019772  0.00029016],"[ 1.11003660e-02 -9.02474015e-03 -2.18114292e-03 -5.60964082e-04
 -5.74590521e-03 -1.79214255e-03 -5.31732458e-03 -1.19693447e-03
 -2.99744256e-03 -3.03255271e-05  1.58871405e-03  2.09786219e-03
 -2.10822159e-03  1.65880925e-03 -1.21053604e-03  1.05708231e-03
  8.60637744e-04  9.03681941e-04  3.83433234e-05 -3.36538677e-03]",-5.334602941045585,0.004821824280734041,0.8090056481409283,-0.03739500337837065,"[-0.14239225 -0.11874286 -0.0831443  -0.04227114  0.00206244  0.04746199
  0.09051982  0.13220418  0.17307199  0.20244212  0.20869163  0.18123344
  0.08689077 -0.08067277 -0.27070008 -0.3694464  -0.29069522 -0.22790382
 -0.2258415  -0.15339483  0.3711041   1.11411864  1.81812065  1.59387523
  0.00270542]",[ 0.00168941  0.00052586 -0.00069008  0.00088471 -0.00110208  0.00021386],"[ 7.85809433e-03 -4.24356196e-03 -3.21769390e-03  4.95070910e-03
 -1.88337287e-03  3.39859018e-03  3.50613941e-05 -1.67417380e-04
  9.37708365e-04 -2.29916757e-03  1.37877521e-03  2.09091198e-04
 -1.44669022e-03  2.74490992e-03 -6.58458185e-04  1.87956141e-04
  5.27758389e-04  1.00815708e-03  2.25887866e-03 -1.33906704e-03]",0.08405890368052282,0.8090056481409283
ACN,"[0.00463726 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1806415726572121,"[ 1.33873034e-03  1.21630490e-05  4.09647926e-04  4.16419127e-04
 -3.50213541e-05  1.30005542e-04]","[ 0.00817561 -0.00702064 -0.00486499  0.00429929 -0.00559511  0.00334594
 -0.00381494  0.00146202 -0.00279273  0.00025979  0.00016025  0.00232489
 -0.00335888  0.00241817 -0.00146799  0.00071659  0.00094145 -0.00129756
  0.001315   -0.0072656 ]",-4.9684418561923325,0.006953974890570887,0.8090067580066124,-0.03739500204499196,"[-0.14239232 -0.11874295 -0.08314426 -0.04227124  0.00206241  0.04746193
  0.09051991  0.13220416  0.17307189  0.20244199  0.20869163  0.18123338
  0.08689064 -0.08067278 -0.2707001  -0.36944637 -0.29069514 -0.22790402
 -0.22584141 -0.15339497  0.37110427  1.11411864  1.81812024  1.59387505
  0.00270545]",[ 0.0016894   0.00052586 -0.00069008  0.0008847  -0.00110209  0.00021387],"[ 7.85809731e-03 -4.24355935e-03 -3.21768619e-03  4.95070588e-03
 -1.88337192e-03  3.39858013e-03  3.50602732e-05 -1.67414298e-04
  9.37705598e-04 -2.29916767e-03  1.37877556e-03  2.09087000e-04
 -1.44669392e-03  2.74491387e-03 -6.58456484e-04  1.87962465e-04
  5.27760667e-04  1.00816030e-03  2.25887380e-03 -1.33905963e-03]",0.08405890879302588,0.8090067580066124
ADBE,"[0.0045947 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17002683256434484,[ 0.00183025 -0.00085269  0.00105526  0.00011059  0.00024961  0.00027078],"[ 0.00997407 -0.00770523 -0.00198917  0.00169667 -0.00452441 -0.0012407
 -0.00569468 -0.00231557 -0.00547999  0.00020039  0.00043451  0.00398914
 -0.00176197  0.00200299 -0.00232088 -0.00079022 -0.00129796 -0.00020151
  0.00121835 -0.00663562]",-5.624540998225883,0.0036082189348718625,0.8090058961731763,-0.037395003080387824,"[-0.14239226 -0.11874288 -0.08314429 -0.04227116  0.00206243  0.04746198
  0.09051984  0.13220418  0.17307197  0.20244209  0.20869163  0.18123343
  0.08689074 -0.08067277 -0.27070008 -0.3694464  -0.2906952  -0.22790387
 -0.22584148 -0.15339486  0.37110414  1.11411864  1.81812055  1.59387519
  0.00270543]",[ 0.00168941  0.00052586 -0.00069008  0.00088471 -0.00110208  0.00021386],"[ 7.85809499e-03 -4.24356138e-03 -3.21769218e-03  4.95070838e-03
 -1.88337266e-03  3.39858793e-03  3.50611436e-05 -1.67416692e-04
  9.37707747e-04 -2.29916759e-03  1.37877529e-03  2.09090260e-04
 -1.44669105e-03  2.74491080e-03 -6.58457805e-04  1.87957554e-04
  5.27758898e-04  1.00815780e-03  2.25887758e-03 -1.33906539e-03]",0.08405890482306254,0.8090058961731763
ADI,"[0.00468046 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1716776201563782,"[ 6.70053440e-04  3.28261410e-05  1.16365392e-04  1.80656953e-04
 -7.15471295e-05 -5.99162017e-05]","[ 0.01103852 -0.00920224 -0.00275909 -0.00046572 -0.00626523 -0.00073991
 -0.00487858  0.00043204 -0.00166364  0.00064241  0.00187488  0.00164304
 -0.00340637  0.0017424  -0.00250614  0.00260684  0.00115916  0.00138067
 -0.00037683 -0.00763007]",-5.858596383617914,0.002855248545009638,0.8090076330056488,-0.037395000993779105,"[-0.14239238 -0.11874302 -0.08314423 -0.04227131  0.00206239  0.04746189
  0.09051998  0.13220415  0.17307182  0.20244189  0.20869163  0.18123334
  0.08689054 -0.08067279 -0.27070013 -0.36944635 -0.29069508 -0.22790417
 -0.22584133 -0.15339509  0.37110441  1.11411863  1.81811991  1.5938749
  0.00270547]",[ 0.0016894   0.00052586 -0.00069009  0.00088469 -0.00110209  0.00021387],"[ 7.85809967e-03 -4.24355729e-03 -3.21768011e-03  4.95070335e-03
 -1.88337116e-03  3.39857221e-03  3.50593895e-05 -1.67411868e-04
  9.37703416e-04 -2.29916775e-03  1.37877584e-03  2.09083690e-04
 -1.44669683e-03  2.74491699e-03 -6.58455144e-04  1.87967451e-04
  5.27762463e-04  1.00816284e-03  2.25886997e-03 -1.33905378e-03]",0.08405891282363546,0.8090076330056488
ADM,"[0.00452536 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16141572602756613,"[ 3.40237734e-04 -3.91783694e-04  2.81472771e-04  1.97128224e-05
  6.45725101e-05  9.95884871e-05]","[ 6.65470764e-03 -4.97613081e-03 -4.19721301e-03  8.74737795e-03
 -2.13220659e-03  6.85142398e-03  6.79748375e-06  2.49664642e-03
 -8.58717938e-04  7.68247928e-04  4.32453873e-04  4.15922167e-03
 -4.16546894e-03  5.62482953e-03 -3.55050550e-03  5.44333860e-03
 -1.91509778e-03  3.51443559e-03 -6.51514579e-03 -6.44567456e-03]",-6.218880950292067,0.0019914725275475783,0.8090044919135884,-0.03739500476744766,"[-0.14239217 -0.11874277 -0.08314434 -0.04227104  0.00206247  0.04746204
  0.09051972  0.1322042   0.17307209  0.20244225  0.20869164  0.1812335
  0.0868909  -0.08067275 -0.27070005 -0.36944644 -0.29069531 -0.22790362
 -0.22584159 -0.15339468  0.37110392  1.11411865  1.81812107  1.59387542
  0.0027054 ]",[ 0.00168941  0.00052587 -0.00069007  0.00088472 -0.00110208  0.00021385],"[ 7.85809121e-03 -4.24356469e-03 -3.21770193e-03  4.95071244e-03
 -1.88337387e-03  3.39860065e-03  3.50625619e-05 -1.67420591e-04
  9.37711249e-04 -2.29916746e-03  1.37877484e-03  2.09095571e-04
 -1.44668637e-03  2.74490580e-03 -6.58459956e-04  1.87949553e-04
  5.27756016e-04  1.00815373e-03  2.25888372e-03 -1.33907477e-03]",0.08405889835445868,0.8090044919135884
