,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00404551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15948420930495202,"[ 1.00937185e-04  1.05751551e-03 -1.59811648e-04  1.39511789e-04
 -1.02075257e-04  7.33409126e-05]","[ 0.0059462  -0.00835911 -0.00132355  0.00314494 -0.00736041  0.0084819
 -0.00071026 -0.00793367  0.00377894  0.00561183 -0.00146737 -0.00110064
 -0.00097642  0.00390636  0.00096043 -0.00345798 -0.00099271  0.00472594
  0.00431882 -0.00146737]",-4.9094289683936845,0.007376699457451032,0.810218484227864,-0.04017240419580229,"[-1.19654263e-01 -9.70436834e-02 -6.26295678e-02 -2.50634289e-02
  1.63815024e-02  5.83928143e-02  9.86925288e-02  1.38479535e-01
  1.65245935e-01  1.73027776e-01  1.53163703e-01  7.16508383e-02
 -6.71590626e-02 -2.34307350e-01 -3.21957845e-01 -2.61503595e-01
 -1.97986581e-01 -1.59959042e-01 -7.75161256e-02  3.16906451e-01
  8.65354120e-01  1.26108681e+00  1.13961725e+00 -1.19564339e-01
 -1.96274670e-04]","[ 9.97078976e-04  1.03137889e-05 -9.49819583e-04  1.19630964e-04
 -1.93535779e-04  1.09670732e-03]","[ 0.00773435 -0.00384474 -0.0049905   0.0031829  -0.00375961  0.00238493
  0.00017993 -0.00065612 -0.00081183  0.00034512  0.00064099  0.00071991
 -0.0011141   0.00186872 -0.00074223 -0.00044544 -0.00116248  0.0004547
  0.00222392 -0.00043225]",0.08637165412279069,0.810218484227864
AAL,"[0.00416754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1600218476363004,"[ 8.12438878e-05  1.13850040e-03  3.25540354e-05 -3.63198678e-04
  2.30891079e-04  1.60519414e-04]","[ 0.0032658  -0.00587539 -0.00027683 -0.00151417 -0.00499304  0.01173923
 -0.00307924 -0.00644082  0.00187827  0.00164989  0.00358486 -0.00032369
 -0.0040475   0.00732982 -0.00050682 -0.00588303  0.00014948  0.00351571
  0.00805303 -0.00283437]",-5.358607713731064,0.004707455672985406,0.8102208671202727,-0.04017240994071637,"[-1.19654137e-01 -9.70438089e-02 -6.26295417e-02 -2.50634113e-02
  1.63816375e-02  5.83927489e-02  9.86925173e-02  1.38479179e-01
  1.65245978e-01  1.73027598e-01  1.53164133e-01  7.16503129e-02
 -6.71592340e-02 -2.34307250e-01 -3.21957894e-01 -2.61503691e-01
 -1.97986796e-01 -1.59958612e-01 -7.75160695e-02  3.16906587e-01
  8.65353721e-01  1.26108659e+00  1.13961712e+00 -1.19564427e-01
 -1.96271115e-04]","[ 9.97089738e-04  1.03358443e-05 -9.49821165e-04  1.19633402e-04
 -1.93524839e-04  1.09670983e-03]","[ 0.00773436 -0.00384476 -0.0049905   0.00318288 -0.0037596   0.00238494
  0.00017993 -0.00065611 -0.00081184  0.00034512  0.00064099  0.0007199
 -0.0011141   0.00186873 -0.00074222 -0.00044543 -0.0011625   0.00045471
  0.00222393 -0.00043225]",0.08637163793919496,0.8102208671202727
AAP,"[0.00382627 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14693691622585334,"[ 8.03645546e-04 -9.64882514e-04  2.66015034e-04  9.72979468e-04
 -2.72367892e-04  7.05000787e-06]","[ 0.00806496 -0.01125721 -0.00037133  0.00924069 -0.01320527  0.00322862
  0.00605212 -0.00691409 -0.00090627  0.0063406   0.00069089  0.00051703
 -0.00420629  0.00018696  0.00411381 -0.00109964  0.00091204  0.00174813
 -0.00181204  0.00969234]",-5.088685344215202,0.006166120887483167,0.8102142027473165,-0.040172393873583054,"[-1.19654490e-01 -9.70434578e-02 -6.26296146e-02 -2.50634605e-02
  1.63812595e-02  5.83929317e-02  9.86925494e-02  1.38480174e-01
  1.65245858e-01  1.73028096e-01  1.53162932e-01  7.16517823e-02
 -6.71587545e-02 -2.34307530e-01 -3.21957757e-01 -2.61503424e-01
 -1.97986194e-01 -1.59959815e-01 -7.75162263e-02  3.16906208e-01
  8.65354836e-01  1.26108720e+00  1.13961747e+00 -1.19564181e-01
 -1.96281057e-04]","[ 9.97059641e-04  1.02741608e-05 -9.49816743e-04  1.19626585e-04
 -1.93555436e-04  1.09670281e-03]","[ 0.00773435 -0.00384471 -0.00499052  0.00318292 -0.00375963  0.00238492
  0.00017993 -0.00065614 -0.00081183  0.00034513  0.00064099  0.00071991
 -0.00111411  0.00186871 -0.00074224 -0.00044545 -0.00116245  0.00045468
  0.00222392 -0.00043223]",0.08637168320079272,0.8102142027473165
AAPL,"[0.00393879 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14917847082400168,"[ 5.79396270e-04  1.92509905e-03 -2.82092767e-04 -4.56227891e-05
 -2.53707161e-04  1.11387167e-04]","[ 1.18013037e-03 -3.60940365e-03 -7.33225105e-05 -5.40846539e-03
 -2.84624433e-03  1.39624414e-02 -4.27784621e-03 -6.01877365e-03
  1.33169207e-03  1.79876188e-03  2.33523571e-03 -1.66157263e-03
 -1.26104452e-05  5.56885098e-03 -2.69117014e-03  3.06120900e-04
 -1.47881167e-03 -2.01276455e-03  5.66654469e-03  2.98186092e-04]",-5.235425958568895,0.005324555960469286,0.8102164001348087,-0.040172399171263425,"[-1.19654374e-01 -9.70435736e-02 -6.26295906e-02 -2.50634443e-02
  1.63813842e-02  5.83928714e-02  9.86925388e-02  1.38479846e-01
  1.65245897e-01  1.73027932e-01  1.53163328e-01  7.16512978e-02
 -6.71589126e-02 -2.34307438e-01 -3.21957802e-01 -2.61503512e-01
 -1.97986393e-01 -1.59959418e-01 -7.75161746e-02  3.16906333e-01
  8.65354468e-01  1.26108700e+00  1.13961735e+00 -1.19564262e-01
 -1.96277779e-04]","[ 9.97069564e-04  1.02944992e-05 -9.49818201e-04  1.19628833e-04
 -1.93545347e-04  1.09670513e-03]","[ 0.00773435 -0.00384472 -0.00499051  0.00318291 -0.00375962  0.00238492
  0.00017993 -0.00065613 -0.00081183  0.00034513  0.00064099  0.00071991
 -0.00111411  0.00186872 -0.00074223 -0.00044544 -0.00116247  0.00045469
  0.00222392 -0.00043224]",0.0863716682770678,0.8102164001348087
ABBV,"[0.00406486 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15501290270025037,"[-2.45741041e-04 -8.33992685e-05 -1.51922504e-04 -9.16564822e-05
 -1.16582844e-04 -2.21435463e-04]","[ 0.00371193 -0.00723915  0.00124528  0.00092814 -0.00919432  0.01067276
  0.00104974 -0.00894814  0.00086297  0.00581628  0.00127612 -0.00118016
 -0.00278011  0.00315178  0.00201234 -0.00059644 -0.00234801 -0.00045179
  0.00547253  0.00543364]",-5.367988254113915,0.004663503664036165,0.8102188620209021,-0.040172405106623336,"[-1.19654243e-01 -9.70437033e-02 -6.26295637e-02 -2.50634261e-02
  1.63815238e-02  5.83928039e-02  9.86925269e-02  1.38479478e-01
  1.65245942e-01  1.73027748e-01  1.53163771e-01  7.16507550e-02
 -6.71590898e-02 -2.34307334e-01 -3.21957853e-01 -2.61503610e-01
 -1.97986615e-01 -1.59958974e-01 -7.75161167e-02  3.16906473e-01
  8.65354056e-01  1.26108678e+00  1.13961723e+00 -1.19564353e-01
 -1.96274106e-04]","[ 9.97080683e-04  1.03172857e-05 -9.49819834e-04  1.19631351e-04
 -1.93534044e-04  1.09670772e-03]","[ 0.00773435 -0.00384474 -0.0049905   0.00318289 -0.00375961  0.00238493
  0.00017993 -0.00065612 -0.00081183  0.00034512  0.00064099  0.00071991
 -0.0011141   0.00186872 -0.00074222 -0.00044544 -0.00116249  0.0004547
  0.00222392 -0.00043225]",0.08637165155698043,0.8102188620209021
ABT,"[0.00412002 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15546207697978184,[ 0.00076523  0.00084099  0.00013929  0.00020341 -0.00015785  0.00035723],"[ 0.00345802 -0.00730411  0.0019253   0.00116882 -0.01048675  0.01049485
  0.00272506 -0.00943373 -0.0006365   0.00719578  0.0015466  -0.00250566
 -0.00257234  0.00368079  0.00227859 -0.00083682 -0.00228141  0.0006891
  0.00331828  0.00455292]",-5.553887671201387,0.003872373427360848,0.8102199391162982,-0.04017240770339207,"[-1.19654186e-01 -9.70437600e-02 -6.26295519e-02 -2.50634182e-02
  1.63815849e-02  5.83927744e-02  9.86925218e-02  1.38479318e-01
  1.65245961e-01  1.73027668e-01  1.53163965e-01  7.16505175e-02
 -6.71591672e-02 -2.34307289e-01 -3.21957875e-01 -2.61503654e-01
 -1.97986713e-01 -1.59958779e-01 -7.75160914e-02  3.16906534e-01
  8.65353876e-01  1.26108668e+00  1.13961717e+00 -1.19564393e-01
 -1.96272499e-04]","[ 9.97085547e-04  1.03272550e-05 -9.49820549e-04  1.19632452e-04
 -1.93529099e-04  1.09670886e-03]","[ 0.00773436 -0.00384475 -0.0049905   0.00318289 -0.0037596   0.00238494
  0.00017993 -0.00065611 -0.00081184  0.00034512  0.00064099  0.0007199
 -0.0011141   0.00186873 -0.00074222 -0.00044543 -0.0011625   0.00045471
  0.00222393 -0.00043225]",0.08637164424180481,0.8102199391162982
ACN,"[0.00357087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14152020628850168,"[-2.85107371e-03  5.99731894e-04 -1.26274880e-03  7.05456735e-04
 -6.01229420e-05  2.84557518e-05]","[ 0.00917453 -0.0098314  -0.00572668  0.00678418 -0.00389871  0.00283353
 -0.00247848 -0.00179933  0.00444551  0.00023597 -0.00155974  0.00271065
 -0.00105253  0.00105296  0.00111006 -0.00216211 -0.00043535  0.0052051
  0.00171161 -0.00324901]",-4.386754153694684,0.0124410454763559,0.8102092152196434,-0.04017238184915517,"[-1.19654755e-01 -9.70431951e-02 -6.26296692e-02 -2.50634973e-02
  1.63809766e-02  5.83930685e-02  9.86925733e-02  1.38480918e-01
  1.65245768e-01  1.73028469e-01  1.53162033e-01  7.16528820e-02
 -6.71583957e-02 -2.34307739e-01 -3.21957654e-01 -2.61503224e-01
 -1.97985744e-01 -1.59960716e-01 -7.75163435e-02  3.16905924e-01
  8.65355671e-01  1.26108766e+00  1.13961772e+00 -1.19563997e-01
 -1.96288497e-04]","[ 9.97037116e-04  1.02279978e-05 -9.49813433e-04  1.19621483e-04
 -1.93578334e-04  1.09669756e-03]","[ 0.00773434 -0.00384466 -0.00499053  0.00318295 -0.00375965  0.0023849
  0.00017993 -0.00065617 -0.00081182  0.00034514  0.000641    0.00071992
 -0.00111412  0.0018687  -0.00074225 -0.00044547 -0.00116241  0.00045466
  0.00222392 -0.00043222]",0.08637171707396771,0.8102092152196434
ADBE,"[0.00401317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15630208291477213,"[4.05400379e-04 3.09264449e-04 2.66065205e-04 1.89972245e-04
 8.27905957e-05 3.47726037e-04]","[ 4.69102221e-03 -6.70684453e-03 -1.64263196e-03 -9.25260323e-05
 -4.20096565e-03  1.09164413e-02 -4.54183338e-03 -6.91082395e-03
  5.50837706e-03  1.76740151e-03  3.42914713e-04  1.93905312e-03
 -3.85237656e-03  3.40400775e-03  2.31376867e-03 -4.29749391e-03
 -8.44946493e-04  4.14829847e-03  5.21129757e-03  1.61341886e-03]",-5.004159863441131,0.006709976277222197,0.8102178525719824,-0.040172402672943454,"[-1.19654297e-01 -9.70436501e-02 -6.26295747e-02 -2.50634336e-02
  1.63814665e-02  5.83928316e-02  9.86925318e-02  1.38479629e-01
  1.65245924e-01  1.73027824e-01  1.53163589e-01  7.16509776e-02
 -6.71590171e-02 -2.34307377e-01 -3.21957832e-01 -2.61503570e-01
 -1.97986524e-01 -1.59959156e-01 -7.75161404e-02  3.16906415e-01
  8.65354225e-01  1.26108687e+00  1.13961728e+00 -1.19564316e-01
 -1.96275612e-04]","[ 9.97076124e-04  1.03079425e-05 -9.49819164e-04  1.19630318e-04
 -1.93538679e-04  1.09670666e-03]","[ 0.00773435 -0.00384474 -0.00499051  0.0031829  -0.00375961  0.00238493
  0.00017993 -0.00065612 -0.00081183  0.00034512  0.00064099  0.00071991
 -0.0011141   0.00186872 -0.00074223 -0.00044544 -0.00116248  0.0004547
  0.00222392 -0.00043224]",0.08637165841272984,0.8102178525719824
ADI,"[0.0041567 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.161513751570206,"[ 3.31256657e-04  1.23770617e-03 -2.02128748e-05 -3.62679461e-04
 -6.30602734e-05  1.74638830e-04]","[ 2.65863671e-03 -5.81722491e-03  8.23146000e-04 -1.71172351e-03
 -6.73155977e-03  1.23941904e-02 -1.26480143e-03 -8.52182469e-03
  1.74911247e-03  5.07103741e-03  8.81360598e-04 -2.00503713e-03
 -1.14524827e-03  4.86093826e-03 -9.82319600e-05 -1.79246477e-03
 -1.12815728e-03  1.87557685e-03  3.20272478e-03 -4.79529242e-04]",-5.171365529397366,0.0056768116708980155,0.8102206554424226,-0.04017240943038235,"[-1.19654148e-01 -9.70437978e-02 -6.26295441e-02 -2.50634129e-02
  1.63816255e-02  5.83927547e-02  9.86925183e-02  1.38479211e-01
  1.65245974e-01  1.73027614e-01  1.53164095e-01  7.16503596e-02
 -6.71592188e-02 -2.34307259e-01 -3.21957890e-01 -2.61503682e-01
 -1.97986777e-01 -1.59958650e-01 -7.75160745e-02  3.16906575e-01
  8.65353756e-01  1.26108661e+00  1.13961713e+00 -1.19564419e-01
 -1.96271431e-04]","[ 9.97088782e-04  1.03338851e-05 -9.49821024e-04  1.19633185e-04
 -1.93525811e-04  1.09670961e-03]","[ 0.00773436 -0.00384476 -0.0049905   0.00318288 -0.0037596   0.00238494
  0.00017993 -0.00065611 -0.00081184  0.00034512  0.00064099  0.0007199
 -0.0011141   0.00186873 -0.00074222 -0.00044543 -0.0011625   0.00045471
  0.00222393 -0.00043225]",0.08637163937682124,0.8102206554424226
ADM,"[0.00405125 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16081599022272794,"[ 4.56108701e-04  3.25883541e-04  1.43419704e-04  7.30881906e-04
 -2.91960575e-05  4.29179412e-04]","[ 0.00586298 -0.00855777 -0.00115214  0.00361338 -0.0078087   0.00746203
  0.00038123 -0.0064032   0.00148661  0.00406674  0.00102853 -0.00028791
 -0.00295288  0.00372905  0.0016201  -0.00305726 -0.0004205   0.00289321
  0.00349533  0.00252938]",-4.826231206486144,0.008016677606316332,0.810218596262888,-0.040172404465907474,"[-1.19654257e-01 -9.70436893e-02 -6.26295666e-02 -2.50634281e-02
  1.63815087e-02  5.83928112e-02  9.86925282e-02  1.38479518e-01
  1.65245937e-01  1.73027768e-01  1.53163723e-01  7.16508136e-02
 -6.71590706e-02 -2.34307345e-01 -3.21957847e-01 -2.61503600e-01
 -1.97986591e-01 -1.59959022e-01 -7.75161229e-02  3.16906458e-01
  8.65354101e-01  1.26108680e+00  1.13961724e+00 -1.19564343e-01
 -1.96274503e-04]","[ 9.97079482e-04  1.03148259e-05 -9.49819658e-04  1.19631079e-04
 -1.93535265e-04  1.09670744e-03]","[ 0.00773435 -0.00384474 -0.0049905   0.00318289 -0.00375961  0.00238493
  0.00017993 -0.00065612 -0.00081183  0.00034512  0.00064099  0.00071991
 -0.0011141   0.00186872 -0.00074223 -0.00044544 -0.00116248  0.0004547
  0.00222392 -0.00043225]",0.08637165336189627,0.810218596262888
