,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00382322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14493416113338856,"[ 1.86739481e-03  1.79041143e-04  4.14032197e-05  8.38460203e-04
 -5.65185939e-04 -4.75811814e-04]","[ 0.01155383 -0.01048615 -0.01197673  0.0017734  -0.01144548  0.0080213
  0.0024025   0.00591496  0.00193646  0.00054987  0.00315708  0.00453387
  0.00536448  0.00231193  0.0016916  -0.0054807  -0.00096996 -0.00121634
  0.00478829 -0.00360259]",-4.8149075651394355,0.008107971502480982,0.8015349236931477,-0.0380444746075801,"[-1.22492570e-01 -9.82057550e-02 -6.50429671e-02 -2.75219714e-02
  1.55998439e-02  5.63936347e-02  9.86829777e-02  1.41542245e-01
  1.70894899e-01  1.87543825e-01  1.71657832e-01  1.09157223e-01
 -3.22256367e-02 -2.07526469e-01 -3.37127663e-01 -3.02472307e-01
 -2.18967664e-01 -1.84311707e-01 -1.36000090e-01  1.90644903e-01
  8.00727908e-01  1.31549070e+00  1.43946549e+00 -1.64944798e-02
  1.29659843e-04]","[ 5.66564597e-05  1.37058164e-03 -1.87989070e-04 -6.64065942e-04
  4.59569542e-04  1.12294100e-03]","[ 8.30216507e-03 -7.59468382e-03 -5.56331489e-03  6.56341379e-03
 -3.53004081e-03  2.94502051e-03  2.34848270e-04 -2.58344329e-05
 -5.24550718e-04  2.09494630e-04  2.49371695e-03  9.91831011e-04
 -1.68313028e-03  1.42438043e-03 -1.13783451e-03  1.34065116e-03
  1.20082336e-03  9.25940446e-04  1.20142786e-03 -1.40520433e-03]",0.08516501448062191,0.8015349236931477
AAL,"[0.00348516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13811368423945314,[-0.00028528  0.0020204  -0.0014109   0.00152886 -0.00101777 -0.00025379],"[ 0.0110589  -0.00106491  0.00130002  0.00339119 -0.00881544 -0.00652524
 -0.0102976   0.00362986  0.00200362  0.00770559  0.00539667  0.00120687
 -0.00055866  0.00342312  0.00394799 -0.00044886 -0.00042781 -0.00405231
  0.00045212  0.00258971]",-4.074146935542453,0.01700671631590195,0.8015282117107951,-0.03804449926396631,"[-1.22492264e-01 -9.82058997e-02 -6.50423317e-02 -2.75221048e-02
  1.55997920e-02  5.63935919e-02  9.86834943e-02  1.41541777e-01
  1.70895650e-01  1.87543473e-01  1.71658260e-01  1.09156964e-01
 -3.22257451e-02 -2.07526087e-01 -3.37128352e-01 -3.02473222e-01
 -2.18966911e-01 -1.84311873e-01 -1.36000863e-01  1.90645022e-01
  8.00726157e-01  1.31549438e+00  1.43946521e+00 -1.64938043e-02
  1.29728903e-04]","[ 5.66809801e-05  1.37056441e-03 -1.87977765e-04 -6.64067362e-04
  4.59555183e-04  1.12295402e-03]","[ 8.30212256e-03 -7.59468503e-03 -5.56329724e-03  6.56340864e-03
 -3.52999121e-03  2.94503821e-03  2.34848190e-04 -2.58630224e-05
 -5.24517217e-04  2.09497368e-04  2.49362221e-03  9.91830486e-04
 -1.68309027e-03  1.42433059e-03 -1.13781803e-03  1.34063219e-03
  1.20079487e-03  9.25910342e-04  1.20139897e-03 -1.40516709e-03]",0.08516498466609158,0.8015282117107951
AAP,"[0.00387141 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14881425919599944,[-0.00103378  0.00156    -0.00138262 -0.00064448 -0.00034087 -0.00120486],"[ 1.16913906e-02 -7.96423017e-03 -8.50901044e-03  1.21151933e-03
 -1.30706578e-02  4.16768970e-03 -1.51086097e-03  9.11161407e-03
  6.48873163e-03  3.96892755e-03  6.21009701e-03  2.04161446e-04
  2.00325705e-03 -1.66643774e-05  1.13399417e-03 -4.01699313e-03
 -9.61270239e-04 -2.52930547e-03  2.59221561e-03 -3.04268751e-03]",-4.732568650577179,0.008803828013257405,0.8015358804539207,-0.038044471092930944,"[-1.22492614e-01 -9.82057344e-02 -6.50430577e-02 -2.75219524e-02
  1.55998513e-02  5.63936408e-02  9.86829041e-02  1.41542312e-01
  1.70894792e-01  1.87543875e-01  1.71657771e-01  1.09157260e-01
 -3.22256212e-02 -2.07526524e-01 -3.37127565e-01 -3.02472176e-01
 -2.18967771e-01 -1.84311683e-01 -1.35999980e-01  1.90644885e-01
  8.00728158e-01  1.31549017e+00  1.43946553e+00 -1.64945761e-02
  1.29649998e-04]","[ 5.66529644e-05  1.37058410e-03 -1.87990682e-04 -6.64065740e-04
  4.59571589e-04  1.12293915e-03]","[ 8.30217113e-03 -7.59468364e-03 -5.56331740e-03  6.56341452e-03
 -3.53004788e-03  2.94501799e-03  2.34848281e-04 -2.58303576e-05
 -5.24555494e-04  2.09494239e-04  2.49373046e-03  9.91831086e-04
 -1.68313598e-03  1.42438754e-03 -1.13783686e-03  1.34065386e-03
  1.20082742e-03  9.25944737e-04  1.20143198e-03 -1.40520963e-03]",0.08516501873053968,0.8015358804539207
AAPL,"[0.00331719 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1240652197587837,"[-8.29759937e-04  1.06370843e-03 -5.04475474e-04 -9.97613330e-06
  4.89794715e-05  1.57259384e-04]","[ 0.01204158 -0.00642184 -0.00594488 -0.00057758 -0.01617483  0.00105142
 -0.00369941  0.0129791   0.01116768  0.00331105  0.00239965 -0.00526499
 -0.00454954  0.00586676  0.0060531   0.00074684 -0.00153342 -0.00641871
 -0.00244506  0.00506496]",-4.431278216584278,0.011899270103521785,0.8015248767713513,-0.03804451151482613,"[-1.22492112e-01 -9.82059716e-02 -6.50420161e-02 -2.75221711e-02
  1.55997663e-02  5.63935707e-02  9.86837510e-02  1.41541545e-01
  1.70896023e-01  1.87543299e-01  1.71658472e-01  1.09156835e-01
 -3.22257989e-02 -2.07525897e-01 -3.37128695e-01 -3.02473676e-01
 -2.18966536e-01 -1.84311956e-01 -1.36001247e-01  1.90645082e-01
  8.00725287e-01  1.31549621e+00  1.43946508e+00 -1.64934687e-02
  1.29763217e-04]","[ 5.66931634e-05  1.37055585e-03 -1.87972147e-04 -6.64068067e-04
  4.59548049e-04  1.12296049e-03]","[ 8.30210144e-03 -7.59468563e-03 -5.56328848e-03  6.56340609e-03
 -3.52996656e-03  2.94504700e-03  2.34848151e-04 -2.58772275e-05
 -5.24500571e-04  2.09498729e-04  2.49357514e-03  9.91830224e-04
 -1.68307039e-03  1.42430582e-03 -1.13780984e-03  1.34062277e-03
  1.20078072e-03  9.25895384e-04  1.20138461e-03 -1.40514859e-03]",0.08516496985233792,0.8015248767713513
ABBV,"[0.00367929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13637456671768078,"[ 1.15267155e-05  1.48352045e-03 -5.89012968e-04 -2.91389664e-04
 -7.92312724e-06 -4.33887046e-04]","[ 1.06627732e-02 -1.17195803e-02 -1.44898802e-02  3.99322396e-03
 -8.31042004e-03  1.20405299e-02  7.21172156e-03  3.19822278e-03
  4.98907280e-04 -2.84391456e-03  2.11020760e-03  5.01903611e-03
  6.00156146e-03  1.25976323e-03  6.59006230e-04 -6.55987108e-03
 -1.67611876e-03 -2.50464463e-03 -6.43030588e-06 -4.65729064e-03]",-4.904771786341166,0.0074111342119925995,0.801532065994909,-0.03804448510530011,"[-1.22492440e-01 -9.82058166e-02 -6.50426966e-02 -2.75220282e-02
  1.55998218e-02  5.63936165e-02  9.86831977e-02  1.41542046e-01
  1.70895219e-01  1.87543675e-01  1.71658014e-01  1.09157113e-01
 -3.22256828e-02 -2.07526306e-01 -3.37127957e-01 -3.02472696e-01
 -2.18967343e-01 -1.84311778e-01 -1.36000419e-01  1.90644954e-01
  8.00727163e-01  1.31549227e+00  1.43946537e+00 -1.64941922e-02
  1.29689246e-04]","[ 5.66668995e-05  1.37057430e-03 -1.87984257e-04 -6.64066546e-04
  4.59563429e-04  1.12294654e-03]","[ 8.30214697e-03 -7.59468433e-03 -5.56330737e-03  6.56341160e-03
 -3.53001969e-03  2.94502805e-03  2.34848236e-04 -2.58466052e-05
 -5.24536455e-04  2.09495796e-04  2.49367661e-03  9.91830788e-04
 -1.68311324e-03  1.42435921e-03 -1.13782749e-03  1.34064308e-03
  1.20081123e-03  9.25927629e-04  1.20141556e-03 -1.40518847e-03]",0.0851650017867669,0.801532065994909
ABT,"[0.00342703 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12887857289549495,[-0.00107017  0.00090794 -0.00170098 -0.00035685 -0.00089888 -0.00183921],"[ 1.18129422e-02 -8.37581705e-03 -9.18941394e-03  8.14775589e-04
 -1.33526824e-02  5.55800558e-03  1.62913680e-03  8.88980515e-03
  6.07038152e-03 -1.29450668e-03 -1.02490779e-03 -2.08684660e-05
  8.81974334e-04  7.80597976e-03  5.99502981e-03 -3.27211436e-03
 -2.91910937e-03 -3.86260391e-03  3.62520550e-03  2.89610362e-03]",-4.476464736427589,0.011373550663877767,0.8015270576537916,-0.03804450350338079,"[-1.22492211e-01 -9.82059246e-02 -6.50422225e-02 -2.75221277e-02
  1.55997831e-02  5.63935846e-02  9.86835832e-02  1.41541697e-01
  1.70895779e-01  1.87543413e-01  1.71658333e-01  1.09156919e-01
 -3.22257637e-02 -2.07526021e-01 -3.37128471e-01 -3.02473379e-01
 -2.18966781e-01 -1.84311902e-01 -1.36000996e-01  1.90645043e-01
  8.00725856e-01  1.31549502e+00  1.43946517e+00 -1.64936882e-02
  1.29740777e-04]","[ 5.66851961e-05  1.37056145e-03 -1.87975821e-04 -6.64067606e-04
  4.59552714e-04  1.12295626e-03]","[ 8.30211525e-03 -7.59468524e-03 -5.56329421e-03  6.56340776e-03
 -3.52998268e-03  2.94504125e-03  2.34848177e-04 -2.58679381e-05
 -5.24511457e-04  2.09497839e-04  2.49360592e-03  9.91830395e-04
 -1.68308339e-03  1.42432202e-03 -1.13781520e-03  1.34062893e-03
  1.20078997e-03  9.25905166e-04  1.20139400e-03 -1.40516069e-03]",0.08516497953978676,0.8015270576537916
ACN,"[0.00395074 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14952909220687066,[ 0.00087134  0.00172105 -0.00060249  0.00044847 -0.00034655 -0.0004224 ],"[ 1.12815872e-02 -1.15435803e-02 -1.40364771e-02  1.62058344e-03
 -1.29893729e-02  1.10470028e-02  5.45157615e-03  9.63128911e-03
  7.24294970e-03 -7.28969307e-04  4.05160861e-03  8.45839899e-05
  2.82823540e-03  1.89829972e-04  7.08789768e-04 -4.85277399e-03
  1.11819930e-04 -2.31415110e-03  3.09062314e-03 -7.45007905e-03]",-4.943200877772403,0.007131733989982403,0.8015374554545028,-0.038044465307185305,"[-1.22492686e-01 -9.82057004e-02 -6.50432067e-02 -2.75219210e-02
  1.55998634e-02  5.63936508e-02  9.86827828e-02  1.41542421e-01
  1.70894616e-01  1.87543957e-01  1.71657670e-01  1.09157320e-01
 -3.22255958e-02 -2.07526613e-01 -3.37127403e-01 -3.02471962e-01
 -2.18967948e-01 -1.84311644e-01 -1.35999799e-01  1.90644857e-01
  8.00728569e-01  1.31548931e+00  1.43946559e+00 -1.64947346e-02
  1.29633793e-04]","[ 5.66472106e-05  1.37058814e-03 -1.87993334e-04 -6.64065406e-04
  4.59574958e-04  1.12293609e-03]","[ 8.30218110e-03 -7.59468336e-03 -5.56332154e-03  6.56341572e-03
 -3.53005952e-03  2.94501384e-03  2.34848300e-04 -2.58236489e-05
 -5.24563355e-04  2.09493596e-04  2.49375269e-03  9.91831210e-04
 -1.68314537e-03  1.42439923e-03 -1.13784073e-03  1.34065831e-03
  1.20083410e-03  9.25951801e-04  1.20143876e-03 -1.40521837e-03]",0.08516502572666991,0.8015374554545028
ADBE,"[0.00390507 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15336339285092637,[ 0.00130883  0.0023613  -0.00084322  0.00040197 -0.00046098 -0.00080767],"[ 1.14342968e-02 -1.01468538e-02 -1.18340743e-02  1.82438915e-03
 -1.20926165e-02  8.28391741e-03  2.73931176e-03  7.95127086e-03
  5.27597181e-03  8.92466240e-04  4.49048053e-03  1.31073034e-03
  3.00766810e-03  5.42307493e-04  1.13325040e-03 -4.37892965e-03
  5.15599767e-05 -2.73318944e-03  1.86149615e-03 -5.79829582e-03]",-4.451210584829311,0.01166443762850203,0.8015365487074411,-0.038044468638109695,"[-1.22492644e-01 -9.82057200e-02 -6.50431209e-02 -2.75219391e-02
  1.55998564e-02  5.63936450e-02  9.86828526e-02  1.41542358e-01
  1.70894717e-01  1.87543910e-01  1.71657728e-01  1.09157285e-01
 -3.22256104e-02 -2.07526562e-01 -3.37127497e-01 -3.02472085e-01
 -2.18967846e-01 -1.84311667e-01 -1.35999903e-01  1.90644874e-01
  8.00728332e-01  1.31548981e+00  1.43946556e+00 -1.64946434e-02
  1.29643123e-04]","[ 5.66505231e-05  1.37058581e-03 -1.87991807e-04 -6.64065598e-04
  4.59573019e-04  1.12293785e-03]","[ 8.30217536e-03 -7.59468352e-03 -5.56331916e-03  6.56341503e-03
 -3.53005282e-03  2.94501623e-03  2.34848289e-04 -2.58275111e-05
 -5.24558829e-04  2.09493966e-04  2.49373989e-03  9.91831139e-04
 -1.68313996e-03  1.42439250e-03 -1.13783850e-03  1.34065575e-03
  1.20083025e-03  9.25947734e-04  1.20143485e-03 -1.40521334e-03]",0.08516502169891232,0.8015365487074411
ADI,"[0.00399681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15190779516665862,[ 0.00077151  0.00169191 -0.00062934  0.00062559 -0.00041542 -0.00033619],"[ 0.0123451  -0.01049411 -0.01124488 -0.00126488 -0.01673147  0.00588665
 -0.00111196  0.01201726  0.00715824  0.00388156  0.0050777   0.00137841
  0.00349227  0.00258361  0.00353636 -0.00441273 -0.00042068 -0.00313133
  0.00446112 -0.00308442]",-4.98311400664879,0.006852689975440216,0.8015383702881588,-0.038044461946554906,"[-1.22492727e-01 -9.82056807e-02 -6.50432933e-02 -2.75219029e-02
  1.55998705e-02  5.63936566e-02  9.86827124e-02  1.41542485e-01
  1.70894514e-01  1.87544005e-01  1.71657612e-01  1.09157356e-01
 -3.22255810e-02 -2.07526665e-01 -3.37127310e-01 -3.02471837e-01
 -2.18968051e-01 -1.84311622e-01 -1.35999693e-01  1.90644841e-01
  8.00728808e-01  1.31548881e+00  1.43946563e+00 -1.64948267e-02
  1.29624380e-04]","[ 5.66438685e-05  1.37059049e-03 -1.87994875e-04 -6.64065213e-04
  4.59576916e-04  1.12293432e-03]","[ 8.30218690e-03 -7.59468319e-03 -5.56332394e-03  6.56341643e-03
 -3.53006628e-03  2.94501142e-03  2.34848311e-04 -2.58197522e-05
 -5.24567921e-04  2.09493223e-04  2.49376560e-03  9.91831281e-04
 -1.68315082e-03  1.42440603e-03 -1.13784297e-03  1.34066089e-03
  1.20083798e-03  9.25955904e-04  1.20144269e-03 -1.40522345e-03]",0.08516502979034801,0.8015383702881588
ADM,"[0.00367514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13710402335836586,"[ 1.37158543e-03 -5.29837166e-04  5.21221841e-04 -5.15319557e-05
  1.52465391e-05 -2.53286630e-04]","[ 0.0113272  -0.01080351 -0.01220386  0.00243881 -0.00998675  0.00784644
  0.00154664  0.00362711 -0.00078366  0.00220151  0.00595228  0.00691057
  0.00762156 -0.00195057 -0.00259944 -0.00771812 -0.00328463  0.00154688
  0.00375646 -0.00276754]",-4.840112515173055,0.00790616443808692,0.8015319836775208,-0.03804448540769204,"[-1.22492436e-01 -9.82058184e-02 -6.50426888e-02 -2.75220298e-02
  1.55998212e-02  5.63936159e-02  9.86832040e-02  1.41542040e-01
  1.70895228e-01  1.87543671e-01  1.71658019e-01  1.09157109e-01
 -3.22256841e-02 -2.07526302e-01 -3.37127965e-01 -3.02472708e-01
 -2.18967334e-01 -1.84311780e-01 -1.36000429e-01  1.90644955e-01
  8.00727141e-01  1.31549231e+00  1.43946537e+00 -1.64941839e-02
  1.29690093e-04]","[ 5.66672002e-05  1.37057409e-03 -1.87984118e-04 -6.64066564e-04
  4.59563253e-04  1.12294670e-03]","[ 8.30214645e-03 -7.59468435e-03 -5.56330716e-03  6.56341153e-03
 -3.53001908e-03  2.94502826e-03  2.34848235e-04 -2.58469558e-05
 -5.24536044e-04  2.09495829e-04  2.49367545e-03  9.91830781e-04
 -1.68311275e-03  1.42435860e-03 -1.13782729e-03  1.34064285e-03
  1.20081088e-03  9.25927260e-04  1.20141520e-03 -1.40518802e-03]",0.08516500142111423,0.8015319836775208
