,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00512828 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1926807867100826,"[ 1.42798849e-04 -8.23344142e-05 -1.23652141e-04  2.47565816e-04
 -2.37192517e-04 -1.78785347e-04]","[ 0.01151905  0.00088033 -0.00257901  0.00106019 -0.003369    0.00667199
  0.0013669  -0.00146978 -0.00020077 -0.00093977  0.00111684 -0.00038759
 -0.00151054  0.00384177  0.00032249 -0.00012148  0.00143307 -0.00101332
 -0.00260379  0.00110691]",-6.3746599853709895,0.0017041991499442788,0.7865669419392414,-0.03939059805373659,"[-0.13439621 -0.11055794 -0.07696511 -0.03743189  0.00655504  0.05008044
  0.09188413  0.13415003  0.16883377  0.19172874  0.19131637  0.15362965
  0.05212501 -0.11663823 -0.29871226 -0.35868414 -0.27161183 -0.22590158
 -0.20735549 -0.08998735  0.50764684  1.18793623  1.8278738   1.27918442
  0.00546823]","[ 7.60300705e-04  5.98867151e-04  6.92385687e-04 -2.64185205e-04
 -4.21602485e-05 -4.15542951e-04]","[ 7.82950820e-03 -2.66170442e-03 -2.36148970e-03  3.68295808e-03
 -2.59914754e-03  4.44134244e-03 -2.51196048e-04 -1.45346579e-03
 -1.03759398e-03 -1.28983139e-03  2.07070140e-03  4.80014264e-04
  8.12076838e-04  1.77516727e-03 -2.76699058e-06  1.14490577e-04
  6.80069193e-04  8.57043566e-04  2.66616090e-03 -1.30422688e-03]",0.0850520259364202,0.7865669419392414
AAL,"[0.00491542 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18869665462773472,"[ 8.56048884e-05 -6.72955521e-04  2.51638223e-04 -1.33533531e-04
  4.14429776e-05 -3.95369313e-05]","[ 0.01125481  0.00071789 -0.002532    0.00135708 -0.00344888  0.00663714
  0.00205272 -0.00138498 -0.00107014 -0.00205907  0.0008655   0.00169632
  0.00048741  0.00268132 -0.00137542 -0.00073566  0.00132044  0.00031411
 -0.00128384  0.00095215]",-5.771375948417547,0.0031154678406117957,0.7865626714779018,-0.039390606043277814,"[-0.13439627 -0.11055791 -0.0769651  -0.03743204  0.00655509  0.05008068
  0.09188412  0.13414962  0.16883353  0.19172892  0.19131631  0.15362882
  0.05212465 -0.11663836 -0.29871237 -0.35868355 -0.27161174 -0.225901
 -0.2073554  -0.08998982  0.50764775  1.18793799  1.82787417  1.27918451
  0.0054675 ]","[ 7.60289529e-04  5.98894141e-04  6.92383798e-04 -2.64201869e-04
 -4.21838049e-05 -4.15539105e-04]","[ 7.82951525e-03 -2.66169482e-03 -2.36148432e-03  3.68296219e-03
 -2.59911812e-03  4.44134490e-03 -2.51179159e-04 -1.45346450e-03
 -1.03756819e-03 -1.28984458e-03  2.07070663e-03  4.80011320e-04
  8.12088989e-04  1.77516711e-03 -2.77630900e-06  1.14475969e-04
  6.80055747e-04  8.57033345e-04  2.66614637e-03 -1.30421719e-03]",0.08505207065229697,0.7865626714779018
AAP,"[0.00504012 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19266240933430445,"[ 2.78954721e-04  8.52387405e-05  7.64741969e-05 -2.35256365e-05
  2.53776754e-05 -4.39876299e-05]","[ 5.35609539e-03 -2.87725956e-03  4.63297367e-04  1.08218063e-02
 -3.45297092e-04 -2.27549704e-03 -2.35851012e-03  1.35754559e-03
 -4.57972240e-05 -1.78876659e-03  1.94329076e-03  1.81653309e-03
 -9.04932682e-04  2.81500119e-03  9.80765491e-04 -1.66003560e-03
 -1.14534090e-03 -3.88920414e-04 -4.49611430e-03  1.52752792e-03]",-5.977444326462986,0.0025352974121768566,0.7865651731885541,-0.039390601362865374,"[-0.13439623 -0.11055793 -0.07696511 -0.03743195  0.00655506  0.05008054
  0.09188413  0.13414986  0.16883367  0.19172882  0.19131634  0.15362931
  0.05212486 -0.11663828 -0.2987123  -0.3586839  -0.27161179 -0.22590134
 -0.20735545 -0.08998837  0.50764722  1.18793696  1.82787395  1.27918446
  0.00546793]","[ 7.60296076e-04  5.98878330e-04  6.92384905e-04 -2.64192107e-04
 -4.21700052e-05 -4.15541358e-04]","[ 7.82951112e-03 -2.66170045e-03 -2.36148747e-03  3.68295978e-03
 -2.59913536e-03  4.44134346e-03 -2.51189053e-04 -1.45346526e-03
 -1.03758330e-03 -1.28983685e-03  2.07070357e-03  4.80013045e-04
  8.12081870e-04  1.77516720e-03 -2.77085011e-06  1.14484527e-04
  6.80063624e-04  8.57039333e-04  2.66615488e-03 -1.30422286e-03]",0.08505204445695733,0.7865651731885541
AAPL,"[0.00495551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19242296399672407,"[ 3.63302109e-04 -5.11368860e-04  1.84502010e-04  5.19205503e-05
 -9.11118593e-05 -1.42011843e-04]","[ 1.03404836e-02 -2.95225394e-04 -3.23105786e-03  4.22108085e-03
  7.32964071e-05  4.08320325e-03 -2.80927094e-03 -2.07123154e-03
  1.36094714e-03  1.03248849e-03  1.17546587e-03 -2.39105768e-04
  4.51953917e-04  2.07793572e-03 -2.84125557e-03 -2.35719391e-04
  1.04407284e-03  3.90272753e-04  2.55155272e-04  6.76376220e-03]",-5.597235861239809,0.0037080992646322253,0.7865634757842686,-0.03939060453851326,"[-0.13439626 -0.11055792 -0.0769651  -0.03743201  0.00655508  0.05008064
  0.09188412  0.1341497   0.16883357  0.19172889  0.19131632  0.15362898
  0.05212471 -0.11663834 -0.29871234 -0.35868366 -0.27161176 -0.22590111
 -0.20735542 -0.08998935  0.50764758  1.18793766  1.8278741   1.2791845
  0.00546764]","[ 7.60291634e-04  5.98889058e-04  6.92384154e-04 -2.64198731e-04
 -4.21793683e-05 -4.15539829e-04]","[ 7.82951392e-03 -2.66169663e-03 -2.36148533e-03  3.68296142e-03
 -2.59912366e-03  4.44134443e-03 -2.51182340e-04 -1.45346474e-03
 -1.03757304e-03 -1.28984209e-03  2.07070564e-03  4.80011875e-04
  8.12086700e-04  1.77516714e-03 -2.77455395e-06  1.14478720e-04
  6.80058279e-04  8.57035271e-04  2.66614911e-03 -1.30421901e-03]",0.08505206223042835,0.7865634757842686
ABBV,"[0.00514853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19415569350510178,"[ 4.17993904e-04  2.73984823e-04 -5.00389215e-05  2.09475845e-04
 -1.26203684e-04 -1.01990054e-04]","[ 6.45493914e-03 -2.41362702e-03 -4.81346356e-04  9.42875980e-03
 -1.99261987e-05 -5.52622723e-04 -2.33616276e-03 -1.35030749e-04
 -5.12368492e-04 -7.38881848e-04  2.37712181e-03  2.16697240e-03
  6.81461616e-04  1.45198225e-03 -2.41299665e-03 -1.61815996e-03
  2.70101295e-04  1.77907948e-03 -1.14187619e-03  4.10230586e-03]",-6.227552248192392,0.0019742785308711377,0.786567348244267,-0.039390597293586696,"[-0.1343962  -0.11055794 -0.07696511 -0.03743188  0.00655504  0.05008041
  0.09188413  0.13415007  0.1688338   0.19172872  0.19131637  0.15362973
  0.05212504 -0.11663822 -0.29871225 -0.3586842  -0.27161184 -0.22590164
 -0.20735549 -0.08998712  0.50764675  1.18793607  1.82787376  1.27918441
  0.0054683 ]","[ 7.60301769e-04  5.98864583e-04  6.92385867e-04 -2.64183620e-04
 -4.21580072e-05 -4.15543317e-04]","[ 7.82950753e-03 -2.66170533e-03 -2.36149021e-03  3.68295768e-03
 -2.59915034e-03  4.44134220e-03 -2.51197655e-04 -1.45346592e-03
 -1.03759643e-03 -1.28983013e-03  2.07070091e-03  4.80014544e-04
  8.12075682e-04  1.77516728e-03 -2.76610400e-06  1.14491967e-04
  6.80070472e-04  8.57044539e-04  2.66616228e-03 -1.30422780e-03]",0.08505202168201206,0.786567348244267
ABT,"[0.00498796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19321126541482786,"[7.68081512e-04 3.94095446e-04 1.70688099e-04 1.47622415e-04
 3.47404567e-05 3.85925876e-05]","[ 6.30737491e-03 -2.50826130e-03 -4.40489451e-04  9.75654576e-03
  2.03484225e-04 -9.42048593e-04 -2.70991461e-03 -2.92035186e-05
 -4.11399554e-04 -5.38388428e-04  2.81615846e-03  1.94347051e-03
 -3.24575231e-04  1.34785851e-03 -1.33677831e-03 -9.07718970e-04
 -1.75940821e-04  3.60721472e-04 -2.73360273e-03  4.70201823e-03]",-5.587638602359485,0.0037438581725057264,0.786564126673712,-0.03939060332077409,"[-0.13439625 -0.11055792 -0.07696511 -0.03743199  0.00655507  0.0500806
  0.09188412  0.13414976  0.16883361  0.19172886  0.19131633  0.15362911
  0.05212477 -0.11663832 -0.29871233 -0.35868375 -0.27161177 -0.2259012
 -0.20735543 -0.08998898  0.50764744  1.18793739  1.82787404  1.27918448
  0.00546775]","[ 7.60293338e-04  5.98884944e-04  6.92384442e-04 -2.64196191e-04
 -4.21757779e-05 -4.15540416e-04]","[ 7.82951285e-03 -2.66169809e-03 -2.36148615e-03  3.68296079e-03
 -2.59912815e-03  4.44134406e-03 -2.51184914e-04 -1.45346494e-03
 -1.03757697e-03 -1.28984008e-03  2.07070485e-03  4.80012323e-04
  8.12084848e-04  1.77516716e-03 -2.77313367e-06  1.14480947e-04
  6.80060329e-04  8.57036828e-04  2.66615132e-03 -1.30422049e-03]",0.08505205541498387,0.786564126673712
ACN,"[0.00500679 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1913065030610902,"[ 1.08645219e-04  7.99338584e-04 -1.34862711e-04  2.01282134e-04
  2.47332231e-05  1.79370314e-04]","[ 0.00720072 -0.00165264  0.00024637  0.00808807 -0.00157888 -0.00055171
 -0.00213044  0.0010078   0.00038742 -0.00057106  0.00305961  0.0006837
 -0.00198141  0.00115113 -0.00169653  0.00117327  0.00238116  0.00039002
 -0.00165132  0.00197553]",-5.955414614883181,0.0025917690257900566,0.7865645045098125,-0.03939060261388627,"[-0.13439624 -0.11055792 -0.07696511 -0.03743198  0.00655507  0.05008058
  0.09188412  0.1341498   0.16883363  0.19172884  0.19131634  0.15362918
  0.0521248  -0.1166383  -0.29871232 -0.35868381 -0.27161178 -0.22590125
 -0.20735544 -0.08998876  0.50764736  1.18793723  1.82787401  1.27918447
  0.00546782]","[ 7.60294326e-04  5.98882556e-04  6.92384609e-04 -2.64194716e-04
 -4.21736937e-05 -4.15540756e-04]","[ 7.82951222e-03 -2.66169894e-03 -2.36148663e-03  3.68296043e-03
 -2.59913075e-03  4.44134384e-03 -2.51186408e-04 -1.45346506e-03
 -1.03757926e-03 -1.28983892e-03  2.07070438e-03  4.80012584e-04
  8.12083773e-04  1.77516718e-03 -2.77230921e-06  1.14482239e-04
  6.80061518e-04  8.57037733e-04  2.66615261e-03 -1.30422135e-03]",0.08505205145867302,0.7865645045098125
ADBE,"[0.00499697 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19152176006902538,"[2.28622761e-04 4.41258706e-04 5.44698961e-06 1.44241158e-04
 3.08321667e-05 1.31169519e-04]","[ 8.09369341e-03 -1.09344391e-03 -4.53435423e-04  6.92378630e-03
 -1.13159492e-03 -7.70733058e-05 -3.32590370e-03  1.02768909e-03
  1.95557037e-03 -8.11290859e-05  2.03519621e-03  1.23323157e-04
 -1.04625017e-03  6.98463272e-04 -3.12034130e-03  1.71996556e-03
  2.56574109e-03  4.06036644e-04  5.62764238e-04  5.15048333e-03]",-5.90166933562419,0.00273487558079884,0.786564307601386,-0.039390602982279255,"[-0.13439624 -0.11055792 -0.07696511 -0.03743198  0.00655507  0.05008059
  0.09188412  0.13414978  0.16883362  0.19172885  0.19131633  0.15362914
  0.05212479 -0.11663831 -0.29871232 -0.35868378 -0.27161177 -0.22590122
 -0.20735543 -0.08998887  0.5076474   1.18793731  1.82787403  1.27918448
  0.00546778]","[ 7.60293811e-04  5.98883801e-04  6.92384522e-04 -2.64195485e-04
 -4.21747798e-05 -4.15540579e-04]","[ 7.82951255e-03 -2.66169850e-03 -2.36148638e-03  3.68296061e-03
 -2.59912939e-03  4.44134395e-03 -2.51185630e-04 -1.45346500e-03
 -1.03757807e-03 -1.28983952e-03  2.07070463e-03  4.80012448e-04
  8.12084333e-04  1.77516717e-03 -2.77273887e-06  1.14481566e-04
  6.80060899e-04  8.57037261e-04  2.66615194e-03 -1.30422090e-03]",0.08505205352049544,0.786564307601386
ADI,"[0.00494764 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18930525861457448,[ 0.00056401  0.00022519 -0.00011147  0.00030921 -0.00025735 -0.00025375],"[ 9.14319869e-03 -9.02391557e-04 -2.22900226e-03  6.27567587e-03
  6.61559697e-04  1.07728324e-03 -5.29073690e-03 -9.85385332e-05
  4.28231909e-03  1.20330961e-03 -4.97499839e-04 -2.11613672e-03
  3.37588066e-04  3.27352856e-03 -2.94423715e-03  1.03313535e-04
  2.55059184e-03  2.13828837e-04  3.80182681e-04  6.03456069e-03]",-5.771581773623502,0.003114826664789191,0.7865633178785191,-0.03939060483393672,"[-0.13439626 -0.11055792 -0.0769651  -0.03743202  0.00655508  0.05008065
  0.09188412  0.13414968  0.16883356  0.1917289   0.19131632  0.15362895
  0.0521247  -0.11663834 -0.29871235 -0.35868364 -0.27161175 -0.22590109
 -0.20735541 -0.08998945  0.50764761  1.18793772  1.82787411  1.2791845
  0.00546761]","[ 7.60291221e-04  5.98890056e-04  6.92384084e-04 -2.64199347e-04
 -4.21802393e-05 -4.15539687e-04]","[ 7.82951418e-03 -2.66169628e-03 -2.36148513e-03  3.68296157e-03
 -2.59912258e-03  4.44134452e-03 -2.51181715e-04 -1.45346470e-03
 -1.03757209e-03 -1.28984258e-03  2.07070583e-03  4.80011766e-04
  8.12087149e-04  1.77516713e-03 -2.77489851e-06  1.14478180e-04
  6.80057782e-04  8.57034893e-04  2.66614857e-03 -1.30421865e-03]",0.08505206388385488,0.7865633178785191
ADM,"[0.00503794 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19054462734134484,"[ 1.75501957e-05  1.37417036e-04 -3.39737212e-05  1.04494211e-04
 -2.99210208e-05  4.30842674e-05]","[ 8.40313802e-03 -1.91680054e-03 -3.51467428e-03  7.57186606e-03
  2.45189254e-03  2.88193236e-03 -3.86058419e-03 -3.86182299e-03
  3.70052250e-05  2.68590067e-03  2.58867546e-03 -6.94176416e-04
 -2.91185093e-04  2.78105220e-03 -2.22863873e-03 -1.06103151e-03
  2.54294768e-03  9.75583566e-04 -3.63499781e-03  1.90514947e-03]",-6.0838732550967105,0.00227933110263392,0.7865651294282738,-0.039390601444735815,"[-0.13439623 -0.11055793 -0.07696511 -0.03743195  0.00655506  0.05008054
  0.09188413  0.13414985  0.16883367  0.19172882  0.19131634  0.1536293
  0.05212485 -0.11663829 -0.2987123  -0.35868389 -0.27161179 -0.22590133
 -0.20735545 -0.0899884   0.50764723  1.18793698  1.82787396  1.27918446
  0.00546792]","[ 7.60295962e-04  5.98878606e-04  6.92384885e-04 -2.64192278e-04
 -4.21702465e-05 -4.15541319e-04]","[ 7.82951119e-03 -2.66170035e-03 -2.36148741e-03  3.68295982e-03
 -2.59913506e-03  4.44134348e-03 -2.51188880e-04 -1.45346525e-03
 -1.03758303e-03 -1.28983699e-03  2.07070362e-03  4.80013014e-04
  8.12081995e-04  1.77516720e-03 -2.77094560e-06  1.14484377e-04
  6.80063486e-04  8.57039228e-04  2.66615473e-03 -1.30422276e-03]",0.08505204491516995,0.7865651294282738
