,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00424354 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14636550316852662,"[ 3.30492665e-04  7.47280402e-05  2.52813439e-05 -3.65010476e-05
 -2.14137903e-05 -1.45506927e-04]","[ 0.00962424 -0.00630179 -0.00516437  0.00908232  0.00015525  0.00182364
 -0.00212385 -0.00433626 -0.00160914  0.00131968  0.00117592  0.00014424
 -0.00363278  0.00460629  0.00209805  0.00248134  0.00074086 -0.00096341
  0.00511262  0.00430854]",-5.980785958139926,0.0025268395214820155,0.8161091804355098,-0.03749726696926016,"[-0.12205242 -0.09885326 -0.0671485  -0.02435859  0.01402409  0.05828586
  0.1010631   0.13799728  0.1723577   0.18509504  0.16960925  0.10083261
 -0.03721155 -0.21143279 -0.33322173 -0.29367971 -0.21193945 -0.17540695
 -0.12016816  0.20568659  0.82291089  1.31612717  1.37257821 -0.05351356
 -0.00875942]","[ 2.25430199e-04 -6.74271687e-04 -9.34957636e-05 -2.84824562e-04
  5.53415586e-04  8.83643937e-04]","[ 0.00915738 -0.00602139 -0.0043756   0.00425774 -0.00449503  0.00099247
 -0.00093902  0.00103906  0.0004679  -0.00082639  0.00138741  0.00172739
 -0.00055746  0.00189765 -0.00190638  0.00032678  0.00123562  0.00101471
  0.00263829 -0.0008165 ]",0.08671247617500148,0.8161091804355098
AAL,"[0.00416681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14810717903290155,"[-7.70030337e-04 -1.44339371e-04 -3.41871387e-04  1.10957268e-04
 -2.07615327e-04 -9.16620715e-05]","[ 0.01366606  0.00250054  0.00673718 -0.00071763 -0.01253179 -0.00465285
 -0.00220089  0.00567929  0.00036148 -0.00126098  0.00090794  0.00419348
  0.00110627  0.00132477 -0.00105205  0.00056094  0.00084703 -0.00109244
  0.00017113  0.00572723]",-5.698232548633735,0.0033518845179754723,0.816107602796446,-0.037497231996447306,"[-0.12205244 -0.09885332 -0.06714857 -0.02435859  0.01402401  0.05828579
  0.10106311  0.13799733  0.17235784  0.18509513  0.16960926  0.10083246
 -0.03721158 -0.21143285 -0.33322168 -0.29368023 -0.21193935 -0.17540662
 -0.12016821  0.20568624  0.82291083  1.31612716  1.37257794 -0.05351306
 -0.0087594 ]","[ 2.25424872e-04 -6.74264052e-04 -9.35042005e-05 -2.84830514e-04
  5.53429468e-04  8.83647018e-04]","[ 0.00915738 -0.00602139 -0.00437559  0.00425775 -0.00449503  0.00099247
 -0.00093901  0.00103907  0.00046791 -0.00082638  0.00138741  0.0017274
 -0.00055746  0.00189765 -0.00190639  0.00032678  0.00123563  0.00101471
  0.0026383  -0.0008165 ]",0.08671248299927259,0.816107602796446
AAP,"[0.00430431 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15757354916084076,"[ 6.76184646e-05 -2.05977531e-04 -1.82220223e-04 -5.07634410e-04
 -8.19869204e-05 -6.85217935e-04]","[ 1.22666010e-02 -2.47010574e-03 -1.61789415e-04  2.86477865e-03
 -8.44340832e-03 -6.13157994e-04 -1.68272474e-03  3.98679083e-03
  2.62565021e-03 -3.31716198e-04  3.57317676e-04  8.69651458e-05
 -4.27434191e-04  3.60956343e-03 -4.75388336e-05 -1.93597086e-03
 -1.74301668e-03  1.59111393e-03  3.92208208e-03 -8.67381064e-04]",-5.394573710293286,0.004541155834231995,0.8161104299667908,-0.037497294668639984,"[-0.12205241 -0.09885321 -0.06714845 -0.02435858  0.01402415  0.05828592
  0.10106309  0.13799725  0.17235759  0.18509497  0.16960925  0.10083273
 -0.03721153 -0.21143274 -0.33322177 -0.2936793  -0.21193953 -0.1754072
 -0.12016813  0.20568687  0.82291094  1.31612717  1.37257843 -0.05351395
 -0.00875944]","[ 2.25434418e-04 -6.74277734e-04 -9.34890813e-05 -2.84819848e-04
  5.53404591e-04  8.83641497e-04]","[ 0.00915738 -0.00602139 -0.00437561  0.00425773 -0.00449503  0.00099247
 -0.00093903  0.00103906  0.0004679  -0.0008264   0.0013874   0.00172738
 -0.00055746  0.00189766 -0.00190638  0.00032677  0.00123561  0.00101471
  0.00263828 -0.0008165 ]",0.0867124707700008,0.8161104299667908
AAPL,"[0.00418716 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1493009986360509,"[-5.63493818e-04 -7.55319296e-05 -1.74545252e-04 -2.48246536e-04
  1.70107783e-05 -1.22172362e-04]","[ 0.01288392 -0.00069118  0.00220731  0.0012265  -0.01057578 -0.00179868
 -0.00143406  0.00572418  0.00338703 -0.00129245 -0.00048305 -0.00066304
 -0.002258    0.00435806  0.00156442  0.00075319 -0.00051508 -0.00195493
  0.00035992  0.00345411]",-5.628176718948819,0.003595124277200854,0.8161080211168134,-0.037497241269696335,"[-0.12205244 -0.0988533  -0.06714855 -0.02435859  0.01402403  0.05828581
  0.1010631   0.13799732  0.1723578   0.18509511  0.16960926  0.1008325
 -0.03721157 -0.21143284 -0.33322169 -0.29368009 -0.21193938 -0.17540671
 -0.12016819  0.20568633  0.82291084  1.31612716  1.37257801 -0.0535132
 -0.0087594 ]","[ 2.25426284e-04 -6.74266076e-04 -9.35019634e-05 -2.84828936e-04
  5.53425787e-04  8.83646201e-04]","[ 0.00915738 -0.00602139 -0.0043756   0.00425775 -0.00449503  0.00099247
 -0.00093901  0.00103907  0.00046791 -0.00082638  0.00138741  0.00172739
 -0.00055746  0.00189765 -0.00190639  0.00032678  0.00123563  0.00101471
  0.0026383  -0.0008165 ]",0.08671248118977656,0.8161080211168134
ABBV,"[0.00415085 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14834381266449356,"[-9.12485961e-05 -5.68563099e-05 -1.04669157e-04 -1.04255122e-04
 -4.78667896e-05 -1.72293351e-04]","[ 9.04806910e-03 -9.35601216e-03 -9.50753544e-03  9.85564287e-03
  2.37433667e-05  4.89242423e-03 -3.18152737e-04 -2.26356871e-03
  9.43821023e-04 -1.76203916e-04 -2.42346241e-04 -1.03383855e-06
  6.99496510e-04  4.01952972e-03 -1.32382577e-03 -3.89518173e-03
 -1.45884060e-03  2.81280792e-03 -2.24091897e-03 -4.05196481e-03]",-5.399162775423667,0.004520363918558065,0.8161072745123448,-0.03749722471910567,"[-0.12205244 -0.09885333 -0.06714859 -0.02435859  0.01402399  0.05828578
  0.10106311  0.13799734  0.17235787  0.18509515  0.16960926  0.10083243
 -0.03721159 -0.21143287 -0.33322167 -0.29368033 -0.21193933 -0.17540656
 -0.12016821  0.20568616  0.82291081  1.31612716  1.37257788 -0.05351296
 -0.00875939]","[ 2.25423763e-04 -6.74262463e-04 -9.35059561e-05 -2.84831752e-04
  5.53432357e-04  8.83647659e-04]","[ 0.00915739 -0.00602139 -0.00437559  0.00425775 -0.00449503  0.00099247
 -0.000939    0.00103907  0.00046792 -0.00082637  0.00138742  0.0017274
 -0.00055746  0.00189765 -0.00190639  0.00032678  0.00123563  0.00101471
  0.0026383  -0.0008165 ]",0.0867124844193057,0.8161072745123448
ABT,"[0.00399868 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14309819211842592,"[-5.30926500e-04  5.73924263e-06 -4.56302123e-04 -2.13623582e-04
 -2.18652628e-04 -5.13594076e-04]","[ 0.01271512 -0.00250868 -0.00090449  0.00161677 -0.01021372  0.00141231
  0.00168594  0.00547802  0.00294524 -0.00402551 -0.0023419   0.00054346
 -0.00043852  0.00450744  0.00043356 -0.00095039 -0.00174519 -0.00038065
  0.0012852   0.00470176]",-5.324486943706462,0.004870849393206494,0.8161041456867113,-0.03749715535987399,"[-0.12205248 -0.09885346 -0.06714873 -0.02435861  0.01402384  0.05828564
  0.10106312  0.13799743  0.17235815  0.18509533  0.16960927  0.10083212
 -0.03721164 -0.21143299 -0.33322157 -0.29368136 -0.21193914 -0.17540592
 -0.1201683   0.20568545  0.82291069  1.31612715  1.37257734 -0.05351198
 -0.00875934]","[ 2.25413198e-04 -6.74247320e-04 -9.35226885e-05 -2.84843556e-04
  5.53459888e-04  8.83653769e-04]","[ 0.0091574  -0.0060214  -0.00437557  0.00425777 -0.00449503  0.00099248
 -0.00093898  0.00103908  0.00046793 -0.00082635  0.00138743  0.00172741
 -0.00055745  0.00189764 -0.0019064   0.00032679  0.00123565  0.0010147
  0.00263832 -0.0008165 ]",0.08671249795342441,0.8161041456867113
ACN,"[0.00438862 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15597613338433483,"[ 7.28254222e-05  5.56533168e-04 -1.69886494e-04  8.40397870e-05
 -2.88811037e-05 -1.40610920e-05]","[ 1.03807323e-02 -7.55691990e-03 -7.71868752e-03  7.21610147e-03
 -2.77511271e-03  4.90407091e-03  8.40948584e-04 -6.86367216e-04
  1.43786797e-03 -6.20650001e-04  7.97276484e-04 -1.85644625e-03
 -3.94661632e-03  3.35586072e-03  4.05610339e-05  1.64356965e-03
  6.60533836e-04  8.60352391e-04  2.80151009e-03  6.62099425e-04]",-5.778238970520646,0.0030941595193371267,0.8161121634557906,-0.03749733309630558,"[-0.12205239 -0.09885314 -0.06714837 -0.02435857  0.01402423  0.058286
  0.10106308  0.1379972   0.17235743  0.18509488  0.16960924  0.1008329
 -0.0372115  -0.21143267 -0.33322182 -0.29367873 -0.21193964 -0.17540756
 -0.12016809  0.20568726  0.822911    1.31612718  1.37257873 -0.0535145
 -0.00875947]","[ 2.25440272e-04 -6.74286124e-04 -9.34798109e-05 -2.84813309e-04
  5.53389338e-04  8.83638112e-04]","[ 0.00915737 -0.00602139 -0.00437562  0.00425772 -0.00449503  0.00099246
 -0.00093904  0.00103905  0.00046789 -0.00082642  0.00138739  0.00172737
 -0.00055747  0.00189766 -0.00190637  0.00032677  0.0012356   0.00101472
  0.00263827 -0.0008165 ]",0.08671246327158169,0.8161121634557906
ADBE,"[0.00429854 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15476174756453684,"[ 6.74593385e-04  1.32025479e-04  4.02372017e-05 -2.77620255e-04
 -5.60273395e-07 -4.38188560e-04]","[ 1.04050043e-02 -6.75824387e-03 -6.41818429e-03  7.20415110e-03
 -2.71317211e-03  3.78146915e-03  1.73578876e-04 -8.39921744e-04
  1.29777386e-03 -4.88398831e-04  5.69068883e-04 -1.92239487e-03
 -4.34740821e-03  3.58116721e-03  2.98653897e-05  2.13841232e-03
  3.92839932e-04  1.33202002e-03  3.73155436e-03  3.13678911e-03]",-5.505611727382785,0.004063901820323318,0.8161103112535179,-0.03749729203702596,"[-0.12205241 -0.09885321 -0.06714845 -0.02435858  0.01402414  0.05828591
  0.10106309  0.13799725  0.1723576   0.18509498  0.16960925  0.10083272
 -0.03721153 -0.21143275 -0.33322176 -0.29367934 -0.21193952 -0.17540718
 -0.12016813  0.20568685  0.82291093  1.31612717  1.37257841 -0.05351392
 -0.00875944]","[ 2.25434018e-04 -6.74277160e-04 -9.34897161e-05 -2.84820296e-04
  5.53405636e-04  8.83641729e-04]","[ 0.00915738 -0.00602139 -0.00437561  0.00425773 -0.00449503  0.00099247
 -0.00093903  0.00103906  0.0004679  -0.0008264   0.0013874   0.00172738
 -0.00055746  0.00189766 -0.00190638  0.00032677  0.00123561  0.00101471
  0.00263829 -0.0008165 ]",0.0867124712835096,0.8161103112535179
ADI,"[0.00421458 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15426767840645322,"[ 1.52742955e-04  3.09766818e-04 -1.90874364e-04 -5.99619667e-05
 -8.76301022e-05 -2.66639330e-04]","[ 0.01186352 -0.00326994 -0.00154954  0.00357629 -0.00759088  0.00077458
 -0.00046186  0.00364477  0.00372586 -0.00154629 -0.001554   -0.00296695
 -0.00445244  0.00643722  0.00280751  0.00109671 -0.00190181  0.00041369
  0.00879276  0.00342858]",-5.255597787187025,0.00521822597080325,0.8161085848930472,-0.03749725376738429,"[-0.12205243 -0.09885328 -0.06714853 -0.02435859  0.01402406  0.05828584
  0.1010631   0.1379973   0.17235775  0.18509508  0.16960925  0.10083256
 -0.03721156 -0.21143282 -0.33322171 -0.2936799  -0.21193941 -0.17540683
 -0.12016818  0.20568646  0.82291086  1.31612717  1.37257811 -0.05351337
 -0.00875941]","[ 2.25428188e-04 -6.74268805e-04 -9.34989484e-05 -2.84826809e-04
  5.53420827e-04  8.83645100e-04]","[ 0.00915738 -0.00602139 -0.0043756   0.00425774 -0.00449503  0.00099247
 -0.00093901  0.00103906  0.00046791 -0.00082639  0.00138741  0.00172739
 -0.00055746  0.00189765 -0.00190639  0.00032678  0.00123562  0.00101471
  0.0026383  -0.0008165 ]",0.08671247875109338,0.8161085848930472
ADM,"[0.0041406 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14420964923808774,"[ 6.22783734e-04 -4.78636838e-05  2.29814950e-04 -2.01982266e-04
  1.12680022e-04 -1.29714654e-04]","[ 0.01000638 -0.00527668 -0.00384369  0.00825065 -0.00044793  0.00088539
 -0.00308037 -0.00441856 -0.00202848  0.00246933  0.00163516  0.00057931
 -0.00228148  0.00581987  0.003523   -0.00100344 -0.00332346  0.00035032
  0.01021154  0.00060543]",-5.740140408776948,0.003214316925312657,0.8161070638229349,-0.03749722004858155,"[-0.12205245 -0.09885334 -0.0671486  -0.0243586   0.01402398  0.05828577
  0.10106311  0.13799734  0.17235789  0.18509517  0.16960926  0.10083241
 -0.03721159 -0.21143288 -0.33322166 -0.2936804  -0.21193932 -0.17540651
 -0.12016822  0.20568611  0.8229108   1.31612716  1.37257785 -0.0535129
 -0.00875939]","[ 2.25423052e-04 -6.74261443e-04 -9.35070828e-05 -2.84832547e-04
  5.53434211e-04  8.83648070e-04]","[ 0.00915739 -0.00602139 -0.00437559  0.00425775 -0.00449503  0.00099247
 -0.000939    0.00103907  0.00046792 -0.00082637  0.00138742  0.0017274
 -0.00055746  0.00189765 -0.00190639  0.00032678  0.00123563  0.00101471
  0.00263831 -0.0008165 ]",0.08671248533066855,0.8161070638229349
