,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00475804 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17128496007074326,"[-9.62624720e-05  5.58511686e-04 -3.03614732e-04  1.76182003e-04
 -1.39705121e-04 -8.15393449e-05]","[ 1.28646024e-02  3.35146575e-04 -4.38411330e-03  2.19666163e-03
 -8.02376881e-04  6.14515110e-03 -1.03999658e-05 -2.20213415e-03
 -1.02191512e-03 -1.00927017e-03  2.44546511e-03  1.70584523e-03
 -2.12468635e-03  1.96603482e-03  1.21870318e-03  1.15745670e-04
 -3.99165463e-04  1.94903474e-04 -2.85858242e-03 -3.07224024e-04]",-5.968469083757043,0.0025581547433914044,0.8075990070064359,-0.03844216734139604,"[-1.37149822e-01 -1.14078961e-01 -7.87693693e-02 -3.66451818e-02
  3.70748299e-03  5.05477919e-02  9.38960916e-02  1.35516989e-01
  1.73949517e-01  1.97240843e-01  1.96089598e-01  1.57817997e-01
  5.45388088e-02 -1.22822889e-01 -3.01931635e-01 -3.53559070e-01
 -2.68682776e-01 -2.15585589e-01 -2.06042598e-01 -8.28934202e-02
  5.51021832e-01  1.22605847e+00  1.84969905e+00  1.23094929e+00
  9.72644987e-04]","[ 1.33460047e-03  6.94561899e-04  7.45494295e-04  4.11061121e-05
  4.36074787e-04 -5.31563769e-05]","[ 0.01056287 -0.00257094 -0.00320928  0.00610889 -0.00222842  0.00358043
 -0.00062467 -0.00137246 -0.00024986 -0.00088506  0.00279523  0.00061078
 -0.00036237  0.00175759 -0.00096302 -0.00095605  0.00153594  0.00038941
  0.00161445 -0.00046909]",0.0847219569624362,0.8075990070064359
AAL,"[0.00460906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16785023360813842,"[ 1.11563548e-04 -5.35080924e-04  2.87007484e-04  3.06914720e-05
  5.49023788e-05  1.44487123e-04]","[ 1.26009562e-02  3.29737287e-04 -3.87049080e-03  2.20738555e-03
 -1.53769507e-03  5.94170032e-03  8.74805911e-04 -1.68210433e-03
 -1.66001440e-03 -1.98502597e-03  2.35139199e-03  2.97588134e-03
 -7.54386160e-04  6.49944028e-04 -1.26636865e-03  5.62583508e-04
  1.25966576e-03  1.30032934e-03  7.78530711e-05 -1.69504273e-03]",-5.619145547892901,0.003627739514729946,0.8075959212462424,-0.03844222364579491,"[-1.37149886e-01 -1.14078613e-01 -7.87691902e-02 -3.66453551e-02
  3.70755773e-03  5.05476733e-02  9.38959649e-02  1.35516920e-01
  1.73949236e-01  1.97240876e-01  1.96089980e-01  1.57817990e-01
  5.45387489e-02 -1.22822647e-01 -3.01931811e-01 -3.53559175e-01
 -2.68683593e-01 -2.15586019e-01 -2.06042418e-01 -8.28943323e-02
  5.51021100e-01  1.22605858e+00  1.84969990e+00  1.23095066e+00
  9.72976803e-04]","[ 1.33459818e-03  6.94553100e-04  7.45474693e-04  4.10862765e-05
  4.36065870e-04 -5.31499040e-05]","[ 0.01056285 -0.00257096 -0.0032093   0.00610889 -0.00222843  0.00358044
 -0.00062468 -0.00137247 -0.00024984 -0.00088508  0.00279522  0.00061079
 -0.00036237  0.0017576  -0.00096301 -0.00095604  0.00153595  0.00038943
  0.00161443 -0.00046909]",0.0847219376024924,0.8075959212462424
AAP,"[0.0049081 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17384593239691018,"[ 3.05266870e-04  1.05146703e-04  4.64363455e-05 -1.50549345e-04
  4.41256192e-05 -1.49208595e-04]","[ 6.79934843e-03 -1.31909003e-03  2.08989191e-03  7.74181963e-03
 -4.35340056e-03 -5.92422110e-04 -3.62686292e-05  2.43384657e-03
  1.11592760e-03 -1.85763725e-03  9.34867337e-04 -5.17718846e-04
 -2.15397396e-03  4.41666618e-03  1.79016803e-03 -6.09213169e-05
  8.99314530e-05 -1.16282811e-03 -3.69959717e-03 -1.09225606e-03]",-6.28276810564618,0.0018682219942226617,0.8076021150560182,-0.0384421106302933,"[-1.37149759e-01 -1.14079311e-01 -7.87695496e-02 -3.66450073e-02
  3.70740771e-03  5.05479113e-02  9.38962192e-02  1.35517060e-01
  1.73949800e-01  1.97240809e-01  1.96089213e-01  1.57818005e-01
  5.45388692e-02 -1.22823133e-01 -3.01931458e-01 -3.53558964e-01
 -2.68681952e-01 -2.15585155e-01 -2.06042779e-01 -8.28925015e-02
  5.51022570e-01  1.22605835e+00  1.84969820e+00  1.23094792e+00
  9.72310773e-04]","[ 1.33460279e-03  6.94570761e-04  7.45514039e-04  4.11260910e-05
  4.36083768e-04 -5.31628965e-05]","[ 0.01056289 -0.00257093 -0.00320926  0.00610889 -0.0022284   0.00358043
 -0.00062466 -0.00137246 -0.00024988 -0.00088504  0.00279524  0.00061078
 -0.00036238  0.00175759 -0.00096304 -0.00095606  0.00153594  0.00038939
  0.00161446 -0.00046908]",0.08472197646222279,0.8076021150560182
AAPL,"[0.00462494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1720145293835573,[ 0.00055149 -0.00054636  0.00051721  0.00015961  0.00012318  0.00032185],"[ 0.01287136 -0.00020471 -0.00481138  0.00422843  0.00036838  0.00313287
 -0.00202458  0.00063634  0.0009253  -0.0026784   0.0018008   0.00146199
 -0.00337829  0.00343138  0.00341469 -0.00121213 -0.00135456  0.00077537
 -0.00460314 -0.00032289]",-5.3088806368450765,0.004947461625569977,0.8075962500600761,-0.03844221764608524,"[-1.37149879e-01 -1.14078650e-01 -7.87692093e-02 -3.66453366e-02
  3.70754977e-03  5.05476860e-02  9.38959784e-02  1.35516927e-01
  1.73949266e-01  1.97240872e-01  1.96089939e-01  1.57817990e-01
  5.45387553e-02 -1.22822673e-01 -3.01931793e-01 -3.53559164e-01
 -2.68683506e-01 -2.15585973e-01 -2.06042437e-01 -8.28942352e-02
  5.51021178e-01  1.22605857e+00  1.84969981e+00  1.23095051e+00
  9.72941446e-04]","[ 1.33459842e-03  6.94554037e-04  7.45476781e-04  4.10883902e-05
  4.36066820e-04 -5.31505938e-05]","[ 0.01056285 -0.00257096 -0.00320929  0.00610889 -0.00222843  0.00358044
 -0.00062468 -0.00137247 -0.00024984 -0.00088508  0.00279522  0.00061079
 -0.00036237  0.0017576  -0.00096301 -0.00095604  0.00153595  0.00038943
  0.00161443 -0.00046909]",0.08472193966545807,0.8075962500600761
ABBV,"[0.00473396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17116524604542074,"[ 4.08383257e-06  3.51806606e-04 -1.40363647e-04  1.79793879e-04
 -7.74972313e-05  2.92162299e-05]","[ 0.0074845  -0.00144577  0.00135818  0.00810392 -0.00374837 -0.00081919
 -0.00019619  0.00269455  0.00061099 -0.00232213  0.00158869  0.00017276
 -0.00215527  0.00395115  0.00074831 -0.00073568  0.00092043  0.00066378
 -0.00283227 -0.00041121]",-5.777695936390877,0.0030958402098539306,0.8075985081419599,-0.03844217644393891,"[-1.37149833e-01 -1.14078905e-01 -7.87693403e-02 -3.66452098e-02
  3.70749507e-03  5.05477728e-02  9.38960711e-02  1.35516978e-01
  1.73949472e-01  1.97240848e-01  1.96089659e-01  1.57817996e-01
  5.45387992e-02 -1.22822850e-01 -3.01931664e-01 -3.53559087e-01
 -2.68682908e-01 -2.15585658e-01 -2.06042569e-01 -8.28935677e-02
  5.51021714e-01  1.22605848e+00  1.84969919e+00  1.23094951e+00
  9.72698630e-04]","[ 1.33460010e-03  6.94560476e-04  7.45491126e-04  4.11029054e-05
  4.36073345e-04 -5.31553304e-05]","[ 0.01056287 -0.00257095 -0.00320928  0.00610889 -0.00222842  0.00358043
 -0.00062467 -0.00137246 -0.00024986 -0.00088506  0.00279523  0.00061078
 -0.00036237  0.00175759 -0.00096302 -0.00095605  0.00153595  0.00038941
  0.00161444 -0.00046909]",0.08472195383257917,0.8075985081419599
ABT,"[0.0048793 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17296475311914372,"[7.03855606e-04 2.05050308e-04 2.74357932e-04 9.56908775e-05
 1.14380872e-04 1.55557432e-04]","[ 7.23945757e-03 -1.32968158e-03  1.74738972e-03  7.60897486e-03
 -4.20859877e-03  4.21837294e-05  2.59480468e-04  1.58107862e-03
  3.03428316e-04 -1.00852792e-03  1.70994851e-03 -8.90730006e-04
 -2.15491591e-03  4.40871480e-03  5.61501040e-04 -5.26907134e-05
  1.53545155e-03 -1.09683973e-03 -3.75534529e-03  8.73596694e-04]",-6.248720468064333,0.0019329257948912338,0.8076015184638329,-0.03844212151602721,"[-1.37149771e-01 -1.14079243e-01 -7.87695150e-02 -3.66450408e-02
  3.70742216e-03  5.05478884e-02  9.38961947e-02  1.35517046e-01
  1.73949746e-01  1.97240816e-01  1.96089287e-01  1.57818003e-01
  5.45388576e-02 -1.22823086e-01 -3.01931492e-01 -3.53558985e-01
 -2.68682110e-01 -2.15585238e-01 -2.06042744e-01 -8.28926778e-02
  5.51022428e-01  1.22605837e+00  1.84969836e+00  1.23094818e+00
  9.72374925e-04]","[ 1.33460234e-03  6.94569060e-04  7.45510249e-04  4.11222560e-05
  4.36082044e-04 -5.31616451e-05]","[ 0.01056289 -0.00257093 -0.00320926  0.00610889 -0.00222841  0.00358043
 -0.00062466 -0.00137246 -0.00024988 -0.00088505  0.00279524  0.00061078
 -0.00036238  0.00175759 -0.00096304 -0.00095606  0.00153594  0.0003894
  0.00161446 -0.00046908]",0.08472197271922578,0.8076015184638329
ACN,"[0.00480455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16966050518045003,"[ 2.96377468e-04  7.94863359e-04 -7.55097289e-05  1.19191624e-04
  5.07193117e-05  1.01050071e-04]","[ 7.26976531e-03 -1.50431994e-03  1.27804752e-03  8.01485340e-03
 -3.63732692e-03 -3.10535228e-04  2.32947370e-04  1.61788179e-03
 -7.12717892e-04 -1.26004700e-03  3.16988554e-03  6.04084345e-05
 -3.07959474e-03  3.20809539e-03  3.96168851e-04 -2.61647902e-04
  1.77195223e-03  8.98232069e-04 -3.69234268e-03 -2.21453047e-04]",-6.2146976872723005,0.0019998208303257047,0.807599970376092,-0.03844214976324804,"[-1.37149803e-01 -1.14079069e-01 -7.87694252e-02 -3.66451277e-02
  3.70745966e-03  5.05478289e-02  9.38961311e-02  1.35517011e-01
  1.73949605e-01  1.97240832e-01  1.96089478e-01  1.57817999e-01
  5.45388275e-02 -1.22822965e-01 -3.01931580e-01 -3.53559037e-01
 -2.68682521e-01 -2.15585454e-01 -2.06042654e-01 -8.28931354e-02
  5.51022061e-01  1.22605843e+00  1.84969879e+00  1.23094887e+00
  9.72541394e-04]","[ 1.33460119e-03  6.94564646e-04  7.45500415e-04  4.11123047e-05
  4.36077571e-04 -5.31583977e-05]","[ 0.01056288 -0.00257094 -0.00320927  0.00610889 -0.00222841  0.00358043
 -0.00062467 -0.00137246 -0.00024987 -0.00088506  0.00279523  0.00061078
 -0.00036237  0.00175759 -0.00096303 -0.00095605  0.00153594  0.00038941
  0.00161445 -0.00046909]",0.08472196300658132,0.807599970376092
ADBE,"[0.00481394 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17302559585398627,"[4.24310825e-04 3.46932146e-04 9.44092174e-05 2.53323762e-05
 7.67207435e-05 5.63698679e-05]","[ 9.82881737e-03 -8.24324800e-04 -1.21868675e-03  6.51033577e-03
 -2.27080788e-03  3.10610245e-05 -7.58823015e-04  3.34250264e-03
  9.51905029e-04 -4.18282178e-03  1.42888545e-03  1.51676686e-03
 -3.27123059e-03  3.79512099e-03  3.28373762e-03 -9.23601540e-04
 -4.15846815e-04 -2.46911653e-04 -6.64116697e-03  5.68134133e-04]",-5.975650177710222,0.0025398501958310824,0.807600164738832,-0.03844214621680355,"[-1.37149799e-01 -1.14079091e-01 -7.87694364e-02 -3.66451168e-02
  3.70745495e-03  5.05478364e-02  9.38961391e-02  1.35517015e-01
  1.73949623e-01  1.97240830e-01  1.96089454e-01  1.57818000e-01
  5.45388313e-02 -1.22822980e-01 -3.01931569e-01 -3.53559031e-01
 -2.68682469e-01 -2.15585427e-01 -2.06042665e-01 -8.28930780e-02
  5.51022107e-01  1.22605842e+00  1.84969874e+00  1.23094878e+00
  9.72520494e-04]","[ 1.33460134e-03  6.94565200e-04  7.45501650e-04  4.11135541e-05
  4.36078132e-04 -5.31588054e-05]","[ 0.01056288 -0.00257094 -0.00320927  0.00610889 -0.00222841  0.00358043
 -0.00062467 -0.00137246 -0.00024987 -0.00088505  0.00279523  0.00061078
 -0.00036238  0.00175759 -0.00096303 -0.00095606  0.00153594  0.0003894
  0.00161445 -0.00046909]",0.08472196422600586,0.807600164738832
ADI,"[0.00477893 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17236540591518368,"[ 3.64109115e-04 -7.84218794e-06  8.05664409e-05  1.61500678e-04
 -5.85483899e-05 -1.67595712e-07]","[ 0.01270527 -0.00069799 -0.00533254  0.00573657  0.00186424  0.00147247
 -0.00424432  0.0017839   0.00297243 -0.00352892  0.00016877  0.0023153
 -0.00173787  0.00273549  0.00238231 -0.00135943 -0.00176945  0.00124962
 -0.00392157  0.00140653]",-5.946080745587429,0.002616073510108965,0.8075994395430397,-0.03844215944910632,"[-1.37149814e-01 -1.14079009e-01 -7.87693944e-02 -3.66451575e-02
  3.70747252e-03  5.05478085e-02  9.38961093e-02  1.35516999e-01
  1.73949557e-01  1.97240838e-01  1.96089544e-01  1.57817998e-01
  5.45388172e-02 -1.22822923e-01 -3.01931611e-01 -3.53559055e-01
 -2.68682661e-01 -2.15585528e-01 -2.06042623e-01 -8.28932924e-02
  5.51021935e-01  1.22605845e+00  1.84969893e+00  1.23094910e+00
  9.72598475e-04]","[ 1.33460080e-03  6.94563132e-04  7.45497043e-04  4.11088925e-05
  4.36076037e-04 -5.31572842e-05]","[ 0.01056287 -0.00257094 -0.00320927  0.00610889 -0.00222842  0.00358043
 -0.00062467 -0.00137246 -0.00024986 -0.00088506  0.00279523  0.00061078
 -0.00036237  0.00175759 -0.00096303 -0.00095605  0.00153594  0.00038941
  0.00161445 -0.00046909]",0.08472195967615465,0.8075994395430397
ADM,"[0.00477667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17113533539416584,"[-1.37512238e-04  2.33071460e-04 -6.67866867e-05  3.84335399e-06
  3.10159433e-05  6.80756649e-05]","[ 1.29737873e-02 -4.23353429e-04 -5.77089157e-03  4.60401067e-03
  2.28933070e-03  3.56555696e-03 -4.42375241e-03 -1.02565238e-03
  2.56426663e-03 -4.41648713e-04  1.03422078e-03  5.93799115e-04
 -2.23023989e-03  2.26192170e-03  1.19304294e-03  6.90223338e-04
  6.72715771e-04  7.92336132e-05 -4.24573193e-03 -1.72236638e-03]",-6.072620781065701,0.0023051240618219,0.8075993927926443,-0.03844216030213855,"[-1.37149815e-01 -1.14079004e-01 -7.87693916e-02 -3.66451602e-02
  3.70747365e-03  5.05478067e-02  9.38961074e-02  1.35516998e-01
  1.73949552e-01  1.97240838e-01  1.96089550e-01  1.57817998e-01
  5.45388163e-02 -1.22822919e-01 -3.01931613e-01 -3.53559057e-01
 -2.68682674e-01 -2.15585535e-01 -2.06042620e-01 -8.28933062e-02
  5.51021924e-01  1.22605845e+00  1.84969895e+00  1.23094912e+00
  9.72603502e-04]","[ 1.33460076e-03  6.94562999e-04  7.45496746e-04  4.11085920e-05
  4.36075902e-04 -5.31571861e-05]","[ 0.01056287 -0.00257094 -0.00320927  0.00610889 -0.00222842  0.00358043
 -0.00062467 -0.00137246 -0.00024986 -0.00088506  0.00279523  0.00061078
 -0.00036237  0.00175759 -0.00096303 -0.00095605  0.00153594  0.00038941
  0.00161445 -0.00046909]",0.08472195938284441,0.8075993927926443
