,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00437904 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15923286608834966,"[-4.06357970e-05  7.42951884e-04 -1.17312893e-04  1.06774175e-04
  1.01331974e-04  2.51297098e-04]","[ 0.01569871 -0.00438612 -0.00420351  0.01153402 -0.00899529 -0.0014369
  0.0057389  -0.00646147  0.00295061  0.00452135 -0.00079649  0.00126505
  0.00082581  0.00347709 -0.00487922  0.0015326   0.00256996 -0.00195566
 -0.00105647  0.00475765]",-4.556225411741562,0.010501623531313438,0.806136686662021,-0.03755443272578075,"[-0.12959829 -0.10688503 -0.07438331 -0.03152546  0.00891382  0.05338155
  0.09594928  0.1381237   0.17185059  0.19543848  0.18903445  0.1382472
  0.02705828 -0.15458232 -0.32130299 -0.33639664 -0.24121152 -0.20057953
 -0.17881118 -0.00227375  0.66468102  1.27197086  1.74479404  0.75023904
 -0.00201236]",[ 0.00102854  0.00053119  0.0006222  -0.00097681  0.00044236  0.00038032],"[ 1.40782088e-02 -3.58469386e-03 -2.97364312e-03  7.15950551e-03
 -2.18372752e-03  1.69473638e-03  1.21681508e-03 -8.29446942e-04
 -6.90863313e-04  4.59502987e-05  1.00867826e-03  2.01474547e-03
 -1.33726594e-03  1.82024360e-03  3.02034378e-05  1.47242871e-03
  1.72198296e-03  3.45302344e-04  1.85547695e-03  3.74243330e-04]",0.085351796073834,0.806136686662021
AAL,"[0.00456168 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16743080110409758,"[ 3.80384230e-04 -5.43106708e-06  2.43926250e-04  4.22999139e-04
  1.93560326e-05  4.16558920e-04]","[ 0.0144776   0.000337   -0.00929135  0.00756786 -0.00309811 -0.00534932
  0.00659606 -0.0015199   0.0006149   0.00320592  0.00081143  0.00253596
 -0.00270856  0.00369386 -0.00414394 -0.00220677  0.00580519 -0.00239172
  0.00270773  0.00837493]",-4.606422703044773,0.009987482670154185,0.8061405931002793,-0.0375544393780387,"[-0.12959817 -0.10688512 -0.0743831  -0.03152521  0.00891402  0.05338175
  0.09594908  0.13812408  0.17185045  0.19543858  0.18903428  0.138247
  0.02705786 -0.1545818  -0.32130251 -0.3363964  -0.24121113 -0.20057971
 -0.17881253 -0.00227651  0.66468286  1.27197037  1.74479141  0.75023854
 -0.0020125 ]",[ 0.00102854  0.00053119  0.00062218 -0.00097683  0.00044235  0.00038034],"[ 1.40782153e-02 -3.58471112e-03 -2.97365549e-03  7.15951273e-03
 -2.18371457e-03  1.69471904e-03  1.21681019e-03 -8.29471178e-04
 -6.90870567e-04  4.59646990e-05  1.00866009e-03  2.01474118e-03
 -1.33725163e-03  1.82024246e-03  3.01997212e-05  1.47239089e-03
  1.72199145e-03  3.45298334e-04  1.85545659e-03  3.74205539e-04]",0.0853517719354075,0.8061405931002793
AAP,"[0.0043708 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16038043345258193,[ 0.00287382  0.00202301 -0.00015117  0.00161797 -0.00065654 -0.00013294],"[ 0.01418865  0.00297145 -0.01262614  0.00642513 -0.00119913 -0.00912029
  0.00952412  0.00042776 -0.00109138  0.00554197 -0.00120543  0.0011396
 -0.00105896  0.00154724 -0.00148829  0.00107632 -0.00103866  0.00066601
 -0.00020341 -0.00268728]",-4.316275592504381,0.013349510085770075,0.8061365103833056,-0.03755443242559643,"[-0.1295983  -0.10688502 -0.07438332 -0.03152547  0.00891381  0.05338154
  0.09594929  0.13812369  0.17185059  0.19543847  0.18903446  0.13824721
  0.0270583  -0.15458235 -0.32130301 -0.33639665 -0.24121154 -0.20057952
 -0.17881112 -0.00227363  0.66468094  1.27197088  1.74479416  0.75023906
 -0.00201236]",[ 0.00102854  0.00053119  0.0006222  -0.00097681  0.00044236  0.00038032],"[ 1.40782085e-02 -3.58469308e-03 -2.97364256e-03  7.15950518e-03
 -2.18372810e-03  1.69473716e-03  1.21681530e-03 -8.29445848e-04
 -6.90862986e-04  4.59496489e-05  1.00867908e-03  2.01474567e-03
 -1.33726659e-03  1.82024365e-03  3.02036055e-05  1.47243042e-03
  1.72198257e-03  3.45302525e-04  1.85547786e-03  3.74245035e-04]",0.08535179716308475,0.8061365103833056
AAPL,"[0.00470492 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1746917903537836,"[ 4.09386235e-04  8.35376219e-04 -1.66125845e-04  2.07264785e-04
 -5.04200433e-05 -4.92127222e-06]","[ 1.44409892e-02 -1.52674145e-03 -6.93346389e-03  7.78398197e-03
 -3.32228744e-03 -2.57927897e-03  4.12705186e-03 -1.36518969e-03
 -9.32491897e-05  6.31901056e-04  3.50202320e-03  1.40828893e-03
 -1.50681408e-03  5.94593894e-03 -5.25521823e-03 -5.38868388e-04
  2.04802632e-03 -1.86052377e-03  9.82089303e-04  5.69265444e-04]",-4.62846818429022,0.009769713045999828,0.8061436568343692,-0.037554444595259126,"[-0.12959807 -0.10688519 -0.07438293 -0.03152502  0.00891417  0.05338192
  0.09594893  0.13812438  0.17185033  0.19543867  0.18903415  0.13824684
  0.02705754 -0.15458138 -0.32130214 -0.33639621 -0.24121082 -0.20057986
 -0.17881358 -0.00227867  0.66468429  1.27196999  1.74478935  0.75023815
 -0.00201261]",[ 0.00102854  0.00053119  0.00062217 -0.00097684  0.00044235  0.00038036],"[ 1.40782204e-02 -3.58472465e-03 -2.97366519e-03  7.15951840e-03
 -2.18370441e-03  1.69470544e-03  1.21680636e-03 -8.29490185e-04
 -6.90876256e-04  4.59759927e-05  1.00864584e-03  2.01473781e-03
 -1.33724040e-03  1.82024157e-03  3.01968063e-05  1.47236123e-03
  1.72199811e-03  3.45295188e-04  1.85544062e-03  3.74175900e-04]",0.08535175300416752,0.8061436568343692
ABBV,"[0.00446853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16519271758367543,"[ 9.93808311e-04 -5.03661934e-04  2.87184488e-04 -6.55110118e-05
 -7.90640960e-05 -3.61631562e-04]","[ 1.59366877e-02 -8.08431509e-03  9.02403396e-04  1.22896053e-02
 -1.03244126e-02  5.14270723e-03 -9.35739271e-05 -7.93378160e-03
  4.08708566e-03 -1.71219392e-04  1.66825816e-03  1.14144427e-03
  2.85349085e-03  3.44652549e-03 -3.28125772e-03  5.31303970e-03
 -2.14945142e-03 -9.18488584e-05 -2.00700548e-03  1.55483702e-03]",-4.49439995151822,0.011171381975139298,0.8061386006435323,-0.037554435985092144,"[-0.12959823 -0.10688507 -0.07438321 -0.03152534  0.00891392  0.05338165
  0.09594918  0.13812389  0.17185052  0.19543853  0.18903437  0.1382471
  0.02705807 -0.15458207 -0.32130275 -0.33639652 -0.24121133 -0.20057962
 -0.17881184 -0.0022751   0.66468192  1.27197062  1.74479275  0.7502388
 -0.00201243]",[ 0.00102854  0.00053119  0.00062219 -0.00097682  0.00044235  0.00038033],"[ 1.40782120e-02 -3.58470232e-03 -2.97364918e-03  7.15950905e-03
 -2.18372117e-03  1.69472788e-03  1.21681269e-03 -8.29458816e-04
 -6.90866868e-04  4.59573542e-05  1.00866936e-03  2.01474337e-03
 -1.33725893e-03  1.82024304e-03  3.02016168e-05  1.47241018e-03
  1.72198712e-03  3.45300379e-04  1.85546697e-03  3.74224814e-04]",0.08535178424707546,0.8061386006435323
ABT,"[0.00441795 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15683091024569673,"[ 1.55726987e-03  3.43749318e-04  2.10648415e-04  8.20570184e-04
 -2.86074376e-04  4.75072241e-05]","[ 0.01616262 -0.00848323  0.00085384  0.01283304 -0.01100343  0.00382843
  0.00258693 -0.00837014  0.00418441  0.00367254 -0.00199854  0.00122544
  0.00199751  0.00171669 -0.00409508  0.00295667  0.00193181 -0.00289948
  0.00129041  0.00566902]",-4.962965590901323,0.006992161165552641,0.8061375188559863,-0.03755443414292049,"[-0.12959827 -0.10688505 -0.07438327 -0.03152541  0.00891386  0.05338159
  0.09594924  0.13812379  0.17185056  0.1954385   0.18903441  0.13824716
  0.02705819 -0.15458221 -0.32130289 -0.33639659 -0.24121144 -0.20057957
 -0.17881147 -0.00227434  0.66468141  1.27197075  1.74479348  0.75023893
 -0.00201239]",[ 0.00102854  0.00053119  0.00062219 -0.00097681  0.00044236  0.00038033],"[ 1.40782102e-02 -3.58469754e-03 -2.97364576e-03  7.15950705e-03
 -2.18372476e-03  1.69473269e-03  1.21681404e-03 -8.29452105e-04
 -6.90864859e-04  4.59533664e-05  1.00867439e-03  2.01474456e-03
 -1.33726289e-03  1.82024336e-03  3.02026460e-05  1.47242066e-03
  1.72198477e-03  3.45301490e-04  1.85547261e-03  3.74235279e-04]",0.0853517909315915,0.8061375188559863
ACN,"[0.00455785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1652676863783157,"[ 6.01286550e-04  1.17577003e-03 -3.25042398e-04  6.98284914e-04
 -2.69745262e-04  7.09729175e-05]","[ 1.47349232e-02  7.92018565e-04 -1.05382239e-02  8.05468139e-03
 -3.34025042e-03 -8.12962745e-03  1.03170115e-02 -8.90059132e-04
 -1.24827471e-03  7.40089932e-03 -2.44587979e-03 -3.06003917e-04
 -3.93128408e-05  2.35409370e-03 -4.04858139e-03 -1.19515117e-04
  3.36244916e-03 -1.83578392e-03 -1.04383910e-04  3.44036460e-03]",-4.738100384732074,0.008755262028045767,0.8061405110532104,-0.03755443923832108,"[-0.12959817 -0.10688512 -0.0743831  -0.03152522  0.00891401  0.05338175
  0.09594909  0.13812408  0.17185045  0.19543858  0.18903429  0.138247
  0.02705787 -0.15458181 -0.32130252 -0.3363964  -0.24121114 -0.20057971
 -0.1788125  -0.00227645  0.66468282  1.27197038  1.74479147  0.75023855
 -0.0020125 ]",[ 0.00102854  0.00053119  0.00062218 -0.00097682  0.00044235  0.00038034],"[ 1.40782152e-02 -3.58471075e-03 -2.97365523e-03  7.15951258e-03
 -2.18371484e-03  1.69471940e-03  1.21681030e-03 -8.29470669e-04
 -6.90870415e-04  4.59643965e-05  1.00866047e-03  2.01474127e-03
 -1.33725193e-03  1.82024249e-03  3.01997992e-05  1.47239169e-03
  1.72199127e-03  3.45298418e-04  1.85545701e-03  3.74206333e-04]",0.08535177244238777,0.8061405110532104
ADBE,"[0.00457246 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16748344029061504,[ 0.00122857 -0.00038938  0.00042817  0.00064433 -0.00018511  0.00015442],"[ 0.01442482  0.00146256 -0.01091681  0.00728569 -0.00232908 -0.0075649
  0.00867937 -0.00013627 -0.00159939  0.0050041  -0.00033785 -0.00044659
  0.00048771  0.00321492 -0.00394003  0.00127255  0.00120848 -0.00219708
  0.00283199  0.00196444]",-4.6194977408021485,0.009857745961595991,0.8061408236927385,-0.03755443977071367,"[-0.12959816 -0.10688512 -0.07438309 -0.0315252   0.00891403  0.05338177
  0.09594907  0.13812411  0.17185044  0.19543859  0.18903427  0.13824698
  0.02705784 -0.15458177 -0.32130248 -0.33639638 -0.2412111  -0.20057972
 -0.17881261 -0.00227667  0.66468296  1.27197034  1.74479126  0.75023851
 -0.00201251]",[ 0.00102854  0.00053119  0.00062218 -0.00097683  0.00044235  0.00038034],"[ 1.40782157e-02 -3.58471213e-03 -2.97365622e-03  7.15951316e-03
 -2.18371380e-03  1.69471802e-03  1.21680991e-03 -8.29472608e-04
 -6.90870996e-04  4.59655490e-05  1.00865902e-03  2.01474093e-03
 -1.33725078e-03  1.82024240e-03  3.01995018e-05  1.47238866e-03
  1.72199195e-03  3.45298097e-04  1.85545538e-03  3.74203308e-04]",0.08535177051054454,0.8061408236927385
ADI,"[0.00448223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16310986586894455,[ 0.00011777  0.00157375 -0.0014912   0.00139704 -0.00124713 -0.00084266],"[ 0.01460242 -0.00033355 -0.00878911  0.00792765 -0.00325636 -0.00544139
  0.00735541 -0.00091912 -0.00095016  0.00432174 -0.00020643  0.00050906
 -0.00143104  0.00278394 -0.00267271 -0.00207869  0.00596834  0.00019755
 -0.00045941  0.00658664]",-4.578598206062699,0.01026928162813975,0.8061388937000568,-0.037554436484136915,"[-0.12959822 -0.10688508 -0.07438319 -0.03152532  0.00891393  0.05338166
  0.09594917  0.13812392  0.17185051  0.19543854  0.18903435  0.13824709
  0.02705804 -0.15458203 -0.32130272 -0.3363965  -0.2412113  -0.20057963
 -0.17881194 -0.00227531  0.66468206  1.27197058  1.74479256  0.75023876
 -0.00201244]",[ 0.00102854  0.00053119  0.00062219 -0.00097682  0.00044235  0.00038033],"[ 1.40782125e-02 -3.58470361e-03 -2.97365011e-03  7.15950959e-03
 -2.18372020e-03  1.69472658e-03  1.21681232e-03 -8.29460634e-04
 -6.90867412e-04  4.59584345e-05  1.00866799e-03  2.01474305e-03
 -1.33725786e-03  1.82024296e-03  3.02013380e-05  1.47240734e-03
  1.72198775e-03  3.45300078e-04  1.85546544e-03  3.74221979e-04]",0.08535178243623834,0.8061388937000568
ADM,"[0.00434746 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15892092924051138,"[ 1.96176503e-03 -5.96966726e-05  1.97407422e-04  1.47186901e-03
 -6.92770950e-04 -2.79215369e-05]","[ 0.01480692 -0.00679577 -0.00116667  0.00832986 -0.0038055   0.00152684
  0.00501329 -0.00138444 -0.00076069  0.00749925 -0.00820314  0.00023804
 -0.00085973 -0.00601222  0.0028234  -0.00166925  0.00632047 -0.00019821
  0.00566427  0.00802633]",-4.484864700807788,0.011278413377734067,0.8061360113144608,-0.03755443157573411,"[-0.12959831 -0.10688501 -0.07438335 -0.0315255   0.00891379  0.05338151
  0.09594931  0.13812364  0.17185061  0.19543846  0.18903448  0.13824724
  0.02705835 -0.15458242 -0.32130307 -0.33639668 -0.24121159 -0.2005795
 -0.17881095 -0.00227328  0.66468071  1.27197094  1.7447945   0.75023912
 -0.00201234]",[ 0.00102854  0.00053119  0.0006222  -0.0009768   0.00044236  0.00038032],"[ 1.40782077e-02 -3.58469088e-03 -2.97364098e-03  7.15950426e-03
 -2.18372975e-03  1.69473938e-03  1.21681593e-03 -8.29442752e-04
 -6.90862059e-04  4.59478092e-05  1.00868140e-03  2.01474622e-03
 -1.33726842e-03  1.82024380e-03  3.02040803e-05  1.47243525e-03
  1.72198149e-03  3.45303037e-04  1.85548046e-03  3.74249863e-04]",0.08535180024690071,0.8061360113144608
