,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00482972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1834858599215557,"[ 1.55614277e-03 -2.94490248e-04  7.16295389e-04  3.96460837e-04
  8.71318709e-05  3.00802941e-04]","[ 5.92873305e-03 -7.60313853e-03 -8.78272555e-03  2.46654257e-03
 -7.70115479e-03  4.55342217e-05 -2.96407174e-03 -2.38577106e-03
 -9.29728490e-04 -1.92736884e-03  2.25768293e-03  2.42413586e-03
 -1.23685104e-03  2.45133623e-03 -2.62597047e-04  5.24909292e-04
  1.31624423e-03  1.90383918e-03  2.02884164e-03  3.60045877e-03]",-5.0586008482587985,0.0063544441275631336,0.7997278608445947,-0.03812447527323413,"[-1.44593442e-01 -1.18898429e-01 -8.43299140e-02 -4.08789408e-02
  7.95951304e-04  4.60751690e-02  8.86377612e-02  1.33105927e-01
  1.71757387e-01  2.01972522e-01  2.11745831e-01  1.91390580e-01
  9.95316703e-02 -6.45141693e-02 -2.62976562e-01 -3.77411409e-01
 -3.09956377e-01 -2.34572557e-01 -2.29322990e-01 -1.83668163e-01
  2.90166684e-01  1.07731894e+00  1.76869607e+00  1.67373831e+00
  9.15793573e-04]","[ 7.52044696e-05 -1.05282615e-03  5.02136408e-04 -1.66759789e-04
  8.63826043e-05 -3.41117246e-04]","[ 9.32699344e-03 -3.31990490e-03 -2.36337972e-03  5.75406350e-03
 -1.63569319e-03  4.94010682e-03 -7.28117276e-05 -6.60021143e-04
  7.82038320e-04 -1.73743429e-03  2.33180185e-03  3.42956846e-04
 -8.86323654e-04  1.84274597e-03 -2.31598223e-03  2.43532291e-04
 -2.04217912e-04  7.25553895e-04  2.78605868e-03 -1.24037089e-03]",0.0842594353346194,0.7997278608445947
AAL,"[0.00478265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1787497793530959,"[ 1.41684567e-03  1.43674827e-04  3.89066008e-04  4.87192197e-04
 -7.84717943e-05  9.68068726e-05]","[ 0.01092476 -0.00610051 -0.00224577  0.00743783 -0.00171865  0.00704194
  0.00048221  0.0036567   0.00039848  0.00053676  0.00267412  0.00124594
 -0.00105101 -0.00093723 -0.00074364 -0.00394432 -0.00046649 -0.00107805
  0.00039366  0.00287011]",-5.164614370898878,0.005715266387138727,0.7997268740870108,-0.038124494840132,"[-1.44593425e-01 -1.18898451e-01 -8.43298784e-02 -4.08789463e-02
  7.95947180e-04  4.60752317e-02  8.86378678e-02  1.33105940e-01
  1.71757421e-01  2.01972609e-01  2.11745924e-01  1.91390713e-01
  9.95315681e-02 -6.45141140e-02 -2.62976407e-01 -3.77411221e-01
 -3.09956465e-01 -2.34572694e-01 -2.29323059e-01 -1.83668665e-01
  2.90166501e-01  1.07731873e+00  1.76869592e+00  1.67373842e+00
  9.15778015e-04]","[ 7.52046841e-05 -1.05283733e-03  5.02128080e-04 -1.66760131e-04
  8.63846211e-05 -3.41113481e-04]","[ 9.32699334e-03 -3.31990369e-03 -2.36337350e-03  5.75406635e-03
 -1.63568365e-03  4.94010969e-03 -7.28126447e-05 -6.60023375e-04
  7.82034734e-04 -1.73743305e-03  2.33180167e-03  3.42955860e-04
 -8.86327542e-04  1.84274376e-03 -2.31598151e-03  2.43533477e-04
 -2.04216346e-04  7.25549726e-04  2.78606497e-03 -1.24037372e-03]",0.08425943062157663,0.7997268740870108
AAP,"[0.0048868 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18245307390648596,"[ 8.61827787e-04  7.24644753e-04  1.22861047e-04  5.33498593e-04
 -2.91771543e-05  3.01123480e-04]","[ 1.28061332e-02 -5.87742525e-03 -2.71956058e-04  8.03735248e-03
 -1.02344944e-03  7.27626019e-03 -8.72572060e-04  2.89088751e-03
 -2.45882006e-03 -8.22058886e-04 -4.94896269e-04  3.74185602e-04
 -3.95099317e-03  2.65309714e-04 -3.62355260e-03 -2.36930825e-04
 -2.53321310e-03  1.65132359e-03  2.26166133e-03  3.83283471e-05]",-5.246993136892083,0.005263320714457386,0.7997290572529226,-0.0381244515490693,"[-1.44593463e-01 -1.18898403e-01 -8.43299572e-02 -4.08789342e-02
  7.95956305e-04  4.60750930e-02  8.86376318e-02  1.33105912e-01
  1.71757346e-01  2.01972417e-01  2.11745718e-01  1.91390419e-01
  9.95317941e-02 -6.45142364e-02 -2.62976750e-01 -3.77411636e-01
 -3.09956271e-01 -2.34572390e-01 -2.29322906e-01 -1.83667554e-01
  2.90166905e-01  1.07731921e+00  1.76869624e+00  1.67373818e+00
  9.15812437e-04]","[ 7.52042095e-05 -1.05281261e-03  5.02146505e-04 -1.66759373e-04
  8.63801590e-05 -3.41121811e-04]","[ 9.32699357e-03 -3.31990636e-03 -2.36338726e-03  5.75406004e-03
 -1.63570476e-03  4.94010334e-03 -7.28106157e-05 -6.60018436e-04
  7.82042669e-04 -1.73743579e-03  2.33180207e-03  3.42958041e-04
 -8.86318940e-04  1.84274866e-03 -2.31598310e-03  2.43530854e-04
 -2.04219810e-04  7.25558949e-04  2.78605105e-03 -1.24036746e-03]",0.08425944104901541,0.7997290572529226
AAPL,"[0.00484388 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18023048324140173,"[ 1.94863782e-03  1.04952013e-03  1.96351704e-05  9.19395488e-04
 -3.81895613e-04 -1.44017314e-04]","[ 1.02930604e-02 -7.20627607e-03 -3.22122879e-03  3.47698665e-03
 -3.00247843e-03  3.91939597e-04 -9.66446685e-04 -4.25209908e-03
 -1.15448888e-03 -6.02297021e-03  1.34255838e-03 -3.42575666e-03
 -1.83531471e-03 -1.43036754e-03 -9.45696989e-04 -6.93420248e-05
 -6.76253612e-04  4.55309870e-03 -1.28708945e-03  5.83053891e-03]",-5.351491970484051,0.004741072180274252,0.7997281576496176,-0.03812446938774242,"[-1.44593448e-01 -1.18898423e-01 -8.43299247e-02 -4.08789392e-02
  7.95952545e-04  4.60751501e-02  8.86377291e-02  1.33105923e-01
  1.71757377e-01  2.01972496e-01  2.11745803e-01  1.91390540e-01
  9.95317010e-02 -6.45141860e-02 -2.62976608e-01 -3.77411465e-01
 -3.09956351e-01 -2.34572515e-01 -2.29322969e-01 -1.83668012e-01
  2.90166739e-01  1.07731901e+00  1.76869611e+00  1.67373828e+00
  9.15798253e-04]","[ 7.52044051e-05 -1.05282279e-03  5.02138913e-04 -1.66759686e-04
  8.63819977e-05 -3.41118378e-04]","[ 9.32699347e-03 -3.31990526e-03 -2.36338159e-03  5.75406264e-03
 -1.63569606e-03  4.94010596e-03 -7.28114518e-05 -6.60020471e-04
  7.82039399e-04 -1.73743466e-03  2.33180191e-03  3.42957143e-04
 -8.86322485e-04  1.84274664e-03 -2.31598245e-03  2.43531935e-04
 -2.04218383e-04  7.25555149e-04  2.78605679e-03 -1.24037004e-03]",0.08425943675224697,0.7997281576496176
ABBV,"[0.00499236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18372339891709627,"[ 3.86763225e-04 -5.79015137e-04  4.34508114e-04  8.55156422e-05
  9.60474982e-05  2.26955520e-04]","[ 0.00591174 -0.00677715 -0.00899976  0.00540213 -0.00816444  0.0043591
 -0.00321708  0.00152979 -0.00029027 -0.00024366  0.00403597  0.00144986
  0.00105242 -0.00060286  0.00144126 -0.00401088  0.00088198 -0.00119058
 -0.00089133  0.00358694]",-5.738044559324184,0.003221060714196148,0.7997312698809963,-0.038124407673787004,"[-1.44593502e-01 -1.18898354e-01 -8.43300371e-02 -4.08789219e-02
  7.95965553e-04  4.60749524e-02  8.86373926e-02  1.33105884e-01
  1.71757269e-01  2.01972223e-01  2.11745509e-01  1.91390121e-01
  9.95320232e-02 -6.45143605e-02 -2.62977097e-01 -3.77412057e-01
 -3.09956073e-01 -2.34572081e-01 -2.29322750e-01 -1.83666428e-01
  2.90167315e-01  1.07731970e+00  1.76869657e+00  1.67373794e+00
  9.15847323e-04]","[ 7.52037286e-05 -1.05278755e-03  5.02165180e-04 -1.66758605e-04
  8.63756367e-05 -3.41130253e-04]","[ 9.32699380e-03 -3.31990907e-03 -2.36340121e-03  5.75405364e-03
 -1.63572615e-03  4.94009691e-03 -7.28085593e-05 -6.60013431e-04
  7.82050712e-04 -1.73743858e-03  2.33180248e-03  3.42960252e-04
 -8.86310223e-04  1.84275363e-03 -2.31598472e-03  2.43528197e-04
 -2.04223321e-04  7.25568297e-04  2.78603695e-03 -1.24036112e-03]",0.08425945161717407,0.7997312698809963
ABT,"[0.00472035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1809815767878706,[0.00128944 0.00045581 0.00088084 0.00020985 0.00055779 0.0009332 ],"[ 0.01172862 -0.00657247 -0.00138514  0.00559866 -0.0015245   0.00397971
 -0.00067973  0.00025442 -0.00223474 -0.00171877 -0.00069198  0.00090126
 -0.0040547   0.00126829 -0.00244985  0.00081623  0.00035087  0.00286404
  0.00381933  0.00233049]",-4.703556666179606,0.009062985696149243,0.7997255683179513,-0.03812452073286417,"[-1.44593402e-01 -1.18898480e-01 -8.43298312e-02 -4.08789535e-02
  7.95941722e-04  4.60753146e-02  8.86380090e-02  1.33105956e-01
  1.71757467e-01  2.01972724e-01  2.11746047e-01  1.91390889e-01
  9.95314329e-02 -6.45140407e-02 -2.62976202e-01 -3.77410973e-01
 -3.09956582e-01 -2.34572877e-01 -2.29323151e-01 -1.83669329e-01
  2.90166259e-01  1.07731844e+00  1.76869573e+00  1.67373856e+00
  9.15757427e-04]","[ 7.52049679e-05 -1.05285212e-03  5.02117059e-04 -1.66760585e-04
  8.63872900e-05 -3.41108499e-04]","[ 9.32699320e-03 -3.31990210e-03 -2.36336527e-03  5.75407013e-03
 -1.63567102e-03  4.94011349e-03 -7.28138583e-05 -6.60026328e-04
  7.82029988e-04 -1.73743140e-03  2.33180143e-03  3.42954556e-04
 -8.86332686e-04  1.84274082e-03 -2.31598055e-03  2.43535045e-04
 -2.04214274e-04  7.25544209e-04  2.78607329e-03 -1.24037746e-03]",0.08425942438484178,0.7997255683179513
ACN,"[0.00471092 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17943024173355793,[0.00070057 0.00072925 0.00024163 0.00028307 0.00017109 0.00041504],"[ 1.12312710e-02 -6.29763400e-03 -1.90643743e-03  6.66277295e-03
 -1.58147035e-03  5.88873223e-03  2.34783498e-04  2.67043185e-03
 -8.05824657e-05  3.79759936e-04  2.47273298e-03  2.46646189e-03
 -5.16499907e-04  1.58626053e-03  5.41568261e-04  3.41799501e-05
  3.34543737e-04  1.59040555e-03 -1.92669449e-03  9.26352472e-04]",-4.802833132816651,0.008206464080028144,0.7997253706393986,-0.03812452465272869,"[-1.44593399e-01 -1.18898484e-01 -8.43298241e-02 -4.08789546e-02
  7.95940896e-04  4.60753272e-02  8.86380303e-02  1.33105959e-01
  1.71757473e-01  2.01972741e-01  2.11746066e-01  1.91390916e-01
  9.95314125e-02 -6.45140296e-02 -2.62976171e-01 -3.77410935e-01
 -3.09956600e-01 -2.34572904e-01 -2.29323165e-01 -1.83669430e-01
  2.90166222e-01  1.07731839e+00  1.76869570e+00  1.67373858e+00
  9.15754310e-04]","[ 7.52050108e-05 -1.05285435e-03  5.02115391e-04 -1.66760653e-04
  8.63876940e-05 -3.41107745e-04]","[ 9.32699318e-03 -3.31990185e-03 -2.36336402e-03  5.75407070e-03
 -1.63566911e-03  4.94011406e-03 -7.28140420e-05 -6.60026776e-04
  7.82029269e-04 -1.73743116e-03  2.33180140e-03  3.42954358e-04
 -8.86333465e-04  1.84274038e-03 -2.31598041e-03  2.43535282e-04
 -2.04213961e-04  7.25543374e-04  2.78607455e-03 -1.24037803e-03]",0.08425942344067122,0.7997253706393986
ADBE,"[0.00468068 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17821173190360715,"[ 3.69486147e-03 -4.63383259e-04  1.32933970e-03 -2.01514473e-05
  2.01767965e-04 -3.50299986e-04]","[ 8.83954951e-03 -6.73304442e-03 -5.22742456e-03  5.19477645e-03
 -5.09961626e-03  3.81209363e-03 -2.62439602e-03  7.85425251e-04
 -2.44336155e-03 -7.21618871e-04  2.78300795e-04  1.74811921e-03
 -2.69007761e-03  8.45401632e-04 -1.43522527e-03 -1.40445098e-03
 -6.68562491e-04  7.71142507e-05 -1.51092400e-03  2.53177663e-04]",-4.837289179188451,0.007928517737233494,0.7997247367906424,-0.03812453722162513,"[-1.44593387e-01 -1.18898498e-01 -8.43298012e-02 -4.08789581e-02
  7.95938247e-04  4.60753675e-02  8.86380989e-02  1.33105967e-01
  1.71757495e-01  2.01972797e-01  2.11746126e-01  1.91391001e-01
  9.95313469e-02 -6.45139941e-02 -2.62976071e-01 -3.77410815e-01
 -3.09956656e-01 -2.34572993e-01 -2.29323209e-01 -1.83669753e-01
  2.90166105e-01  1.07731825e+00  1.76869561e+00  1.67373865e+00
  9.15744316e-04]","[ 7.52051486e-05 -1.05286153e-03  5.02110041e-04 -1.66760874e-04
  8.63889895e-05 -3.41105326e-04]","[ 9.32699311e-03 -3.31990108e-03 -2.36336003e-03  5.75407253e-03
 -1.63566298e-03  4.94011590e-03 -7.28146311e-05 -6.60028209e-04
  7.82026965e-04 -1.73743036e-03  2.33180128e-03  3.42953725e-04
 -8.86335962e-04  1.84273896e-03 -2.31597995e-03  2.43536044e-04
 -2.04212955e-04  7.25540696e-04  2.78607859e-03 -1.24037984e-03]",0.08425942041322422,0.7997247367906424
ADI,"[0.0049421 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18283299418867485,"[ 8.55375840e-04  7.36934637e-04  6.08947742e-06  5.78825450e-04
 -1.36766063e-04  1.60130838e-04]","[ 0.01006909 -0.00624482 -0.00379406  0.00701088 -0.00419164  0.00650586
 -0.00275164  0.00327128 -0.00330547  0.00041754 -0.0005095   0.00121359
 -0.00271545 -0.00104874 -0.0003704  -0.0041704   0.00134404 -0.00125065
  0.00026537  0.00247825]",-5.509161095286001,0.004049503105924072,0.7997302163813398,-0.03812442856414602,"[-1.44593484e-01 -1.18898377e-01 -8.43299991e-02 -4.08789277e-02
  7.95961150e-04  4.60750193e-02  8.86375065e-02  1.33105897e-01
  1.71757306e-01  2.01972315e-01  2.11745608e-01  1.91390263e-01
  9.95319141e-02 -6.45143014e-02 -2.62976932e-01 -3.77411857e-01
 -3.09956167e-01 -2.34572228e-01 -2.29322824e-01 -1.83666964e-01
  2.90167120e-01  1.07731946e+00  1.76869642e+00  1.67373805e+00
  9.15830713e-04]","[ 7.52039576e-05 -1.05279948e-03  5.02156288e-04 -1.66758971e-04
  8.63777899e-05 -3.41126233e-04]","[ 9.32699369e-03 -3.31990778e-03 -2.36339457e-03  5.75405669e-03
 -1.63571596e-03  4.94009997e-03 -7.28095384e-05 -6.60015814e-04
  7.82046882e-04 -1.73743725e-03  2.33180228e-03  3.42959199e-04
 -8.86314374e-04  1.84275127e-03 -2.31598395e-03  2.43529462e-04
 -2.04221649e-04  7.25563847e-04  2.78604366e-03 -1.24036414e-03]",0.08425944658535167,0.7997302163813398
ADM,"[0.00482484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1812228967696124,"[ 2.09400971e-04 -2.88239524e-04  3.09897230e-04 -3.94739111e-04
  2.48940178e-04 -1.98315721e-06]","[ 4.69243878e-03 -7.33134282e-03 -1.06391830e-02  3.79981414e-03
 -9.87580129e-03  2.29757600e-03 -4.75726411e-03  6.32088082e-05
 -1.93496796e-03 -3.73523266e-04  2.20944821e-03  2.67297365e-03
 -6.66803390e-04  1.28420172e-03  1.70037060e-04 -1.43032006e-03
  1.32704997e-04  1.44896226e-03 -2.20717683e-03  6.72788123e-03]",-5.254081699235215,0.005226143260464634,0.7997277585207584,-0.03812447730226343,"[-1.44593440e-01 -1.18898431e-01 -8.43299103e-02 -4.08789414e-02
  7.95950876e-04  4.60751755e-02  8.86377722e-02  1.33105928e-01
  1.71757391e-01  2.01972531e-01  2.11745840e-01  1.91390594e-01
  9.95316597e-02 -6.45141636e-02 -2.62976546e-01 -3.77411389e-01
 -3.09956387e-01 -2.34572571e-01 -2.29322997e-01 -1.83668215e-01
  2.90166665e-01  1.07731892e+00  1.76869605e+00  1.67373832e+00
  9.15791960e-04]","[ 7.52044918e-05 -1.05282731e-03  5.02135544e-04 -1.66759824e-04
  8.63828135e-05 -3.41116855e-04]","[ 9.32699343e-03 -3.31990478e-03 -2.36337908e-03  5.75406379e-03
 -1.63569220e-03  4.94010712e-03 -7.28118227e-05 -6.60021374e-04
  7.82037949e-04 -1.73743416e-03  2.33180183e-03  3.42956744e-04
 -8.86324057e-04  1.84274574e-03 -2.31598215e-03  2.43532414e-04
 -2.04217749e-04  7.25553462e-04  2.78605933e-03 -1.24037118e-03]",0.08425943484589082,0.7997277585207584
