,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00391791 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14681792227009077,"[-8.45408715e-05  5.62778408e-06 -1.30732993e-04  4.40891946e-04
 -2.07800627e-04  1.22104199e-04]","[ 0.01610371 -0.00534531 -0.00336351  0.01202022 -0.00915518 -0.00097122
  0.00575968 -0.00658129  0.00139641  0.00490465 -0.0004732  -0.00060715
  0.00148438  0.00410861 -0.00525737  0.00080918  0.00379059 -0.00110056
 -0.00275894  0.00416925]",-4.774224780263934,0.008444627992925327,0.812436822336711,-0.03657478733393556,"[-0.132878   -0.10872321 -0.07355817 -0.03104154  0.00954533  0.05276364
  0.0974875   0.14051163  0.17369382  0.19717014  0.19391906  0.14675816
  0.02697774 -0.15564373 -0.31761917 -0.33902745 -0.24505667 -0.21401013
 -0.18570122 -0.00303478  0.66662086  1.26099489  1.78135958  0.78227576
  0.00766395]","[ 4.04665902e-04  1.72436029e-04  7.11300307e-06 -1.54383139e-03
  7.26547354e-05 -5.15425890e-05]","[ 1.40785952e-02 -1.71908036e-03 -3.33199731e-03  6.35681269e-03
 -2.37472494e-03  2.06140341e-03  6.87540224e-04 -2.41742053e-03
 -3.26108650e-04 -1.44179193e-03  1.39349906e-03  1.17659945e-03
 -7.86868144e-04  7.60418539e-04 -9.00864187e-04 -3.74531044e-04
  1.32328955e-03  1.36087149e-03  2.97551463e-03 -4.20866775e-05]",0.08523727771932696,0.812436822336711
AAL,"[0.00406401 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1559218463447006,"[-4.93859510e-04  2.51867630e-04  2.92664953e-04  2.17247385e-05
  4.07700186e-04  8.16368528e-04]","[ 0.01400451  0.00083622 -0.00965743  0.00575244 -0.00065633 -0.00384561
  0.00478666  0.0002004   0.00065683  0.00244554 -0.00014149  0.00358224
 -0.0037473   0.00113513 -0.00223908 -0.00239316  0.00557655 -0.00272975
  0.00572727  0.00784704]",-4.530601976394881,0.010774188313161412,0.8124397889394913,-0.0365747824823849,"[-0.13287786 -0.10872314 -0.07355819 -0.03104148  0.00954552  0.05276344
  0.0974874   0.14051177  0.17369387  0.19717012  0.19391907  0.14675798
  0.02697737 -0.15564387 -0.3176188  -0.33902731 -0.24505682 -0.21400943
 -0.1856999  -0.00303393  0.66662137  1.26099582  1.78135914  0.78227649
  0.00766376]","[ 4.04682054e-04  1.72434436e-04  7.10992294e-06 -1.54382653e-03
  7.26552687e-05 -5.15319869e-05]","[ 1.40785871e-02 -1.71908565e-03 -3.33199376e-03  6.35680297e-03
 -2.37472848e-03  2.06140822e-03  6.87518199e-04 -2.41742689e-03
 -3.26110535e-04 -1.44177172e-03  1.39352201e-03  1.17659836e-03
 -7.86860468e-04  7.60426892e-04 -9.00876981e-04 -3.74517386e-04
  1.32332878e-03  1.36085251e-03  2.97551118e-03 -4.21062286e-05]",0.08523728308502984,0.8124397889394913
AAP,"[0.00383902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1478043874891891,"[ 1.64812987e-03  1.62659485e-03  5.54826516e-05  8.45588482e-04
 -1.02909268e-04  2.85775015e-04]","[ 0.01359645  0.00363204 -0.01326397  0.00431291  0.0016006  -0.00715758
  0.0070049   0.00267714 -0.00108393  0.00426736 -0.0019134   0.00257554
 -0.00231181 -0.00164704  0.00124664  0.00096497 -0.00178345  0.00052779
  0.00334411 -0.00232542]",-4.202045424598306,0.014964935846367275,0.8124352205858567,-0.03657478995342188,"[-0.13287807 -0.10872325 -0.07355815 -0.03104157  0.00954523  0.05276375
  0.09748755  0.14051155  0.1736938   0.19717015  0.19391905  0.14675826
  0.02697793 -0.15564365 -0.31761937 -0.33902753 -0.24505659 -0.21401051
 -0.18570194 -0.00303523  0.66662059  1.26099439  1.78135981  0.78227536
  0.00766405]","[ 4.04657181e-04  1.72436889e-04  7.11466612e-06 -1.54383401e-03
  7.26544475e-05 -5.15483133e-05]","[ 1.40785997e-02 -1.71907750e-03 -3.33199922e-03  6.35681793e-03
 -2.37472304e-03  2.06140082e-03  6.87552115e-04 -2.41741709e-03
 -3.26107632e-04 -1.44180285e-03  1.39348668e-03  1.17660003e-03
 -7.86872288e-04  7.60414030e-04 -9.00857280e-04 -3.74538418e-04
  1.32326837e-03  1.36088175e-03  2.97551649e-03 -4.20761213e-05]",0.08523727482223564,0.8124352205858567
AAPL,"[0.00429127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16751684318301266,"[ 3.73960035e-04 -1.59932235e-04  3.34301327e-04  2.55838016e-04
  9.30687523e-05  3.79653595e-04]","[ 0.01425898 -0.00147739 -0.00683388  0.00686656 -0.00208347 -0.00143712
  0.00310887 -0.00050897 -0.00020044  0.00049971  0.00239014  0.00172977
 -0.00179977  0.00450808 -0.00449786 -0.00060979  0.00229417 -0.00235668
  0.00272935  0.00120649]",-4.554951659769312,0.010515008517765023,0.8124444031565317,-0.0365747749363434,"[-0.13287765 -0.10872303 -0.07355823 -0.03104139  0.00954581  0.05276312
  0.09748726  0.14051199  0.17369395  0.19717009  0.19391908  0.1467577
  0.02697681 -0.15564409 -0.31761822 -0.3390271  -0.24505705 -0.21400833
 -0.18569785 -0.00303261  0.66662217  1.26099728  1.78135847  0.78227762
  0.00766346]","[ 4.04707176e-04  1.72431959e-04  7.10513213e-06 -1.54381898e-03
  7.26560981e-05 -5.15154966e-05]","[ 1.40785744e-02 -1.71909389e-03 -3.33198825e-03  6.35678786e-03
 -2.37473397e-03  2.06141570e-03  6.87483943e-04 -2.41743680e-03
 -3.26113467e-04 -1.44174028e-03  1.39355769e-03  1.17659667e-03
 -7.86848529e-04  7.60439883e-04 -9.00896880e-04 -3.74496143e-04
  1.32338979e-03  1.36082298e-03  2.97550582e-03 -4.21366381e-05]",0.08523729143077732,0.8124444031565317
ABBV,"[0.00401504 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15518825119182142,"[ 7.98251799e-04 -9.39234728e-04  3.89311435e-04  3.14620884e-05
 -9.69862460e-05 -2.20704297e-04]","[ 0.01615476 -0.00887458  0.00206254  0.01229183 -0.00993147  0.00545427
  0.00019555 -0.00805246  0.00292434  0.00036804  0.00126804 -0.00023642
  0.0030958   0.0032741  -0.00314064  0.00438158 -0.00088583  0.00025752
 -0.00229497  0.00188626]",-4.59232660861015,0.010129264103619418,0.8124387946461188,-0.03657478410844172,"[-0.13287791 -0.10872316 -0.07355818 -0.0310415   0.00954546  0.05276351
  0.09748743  0.14051172  0.17369386  0.19717012  0.19391906  0.14675804
  0.02697749 -0.15564382 -0.31761892 -0.33902736 -0.24505677 -0.21400966
 -0.18570034 -0.00303421  0.6666212   1.26099551  1.78135929  0.78227624
  0.00766382]","[ 4.04676640e-04  1.72434970e-04  7.11095528e-06 -1.54382816e-03
  7.26550899e-05 -5.15355403e-05]","[ 1.40785898e-02 -1.71908388e-03 -3.33199495e-03  6.35680623e-03
 -2.37472729e-03  2.06140661e-03  6.87525581e-04 -2.41742476e-03
 -3.26109903e-04 -1.44177849e-03  1.39351432e-03  1.17659872e-03
 -7.86863040e-04  7.60424092e-04 -9.00872693e-04 -3.74521964e-04
  1.32331563e-03  1.36085887e-03  2.97551234e-03 -4.20996758e-05]",0.08523728128664859,0.8124387946461188
ABT,"[0.00399702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14959433335050762,"[ 1.40100812e-03  2.75754392e-04  1.40378863e-04  9.50926117e-04
 -3.83656874e-04  4.57024214e-05]","[ 0.01635615 -0.00827308  0.00084769  0.01281437 -0.01079268  0.00343974
  0.00273842 -0.00916661  0.00395008  0.00364168 -0.00139758  0.000553
  0.00216339  0.0019352  -0.00416982  0.00273341  0.00219334 -0.00246367
  0.00088627  0.00522716]",-4.996385413334619,0.00676234596197852,0.8124384287429441,-0.03657478470683588,"[-0.13287792 -0.10872317 -0.07355818 -0.03104151  0.00954543  0.05276353
  0.09748745  0.1405117   0.17369385  0.19717013  0.19391906  0.14675806
  0.02697754 -0.1556438  -0.31761897 -0.33902738 -0.24505675 -0.21400975
 -0.18570051 -0.00303432  0.66662114  1.2609954   1.78135934  0.78227615
  0.00766384]","[ 4.04674648e-04  1.72435167e-04  7.11133519e-06 -1.54382876e-03
  7.26550242e-05 -5.15368480e-05]","[ 1.40785908e-02 -1.71908323e-03 -3.33199539e-03  6.35680743e-03
 -2.37472686e-03  2.06140602e-03  6.87528298e-04 -2.41742397e-03
 -3.26109671e-04 -1.44178099e-03  1.39351149e-03  1.17659886e-03
 -7.86863987e-04  7.60423062e-04 -9.00871115e-04 -3.74523648e-04
  1.32331079e-03  1.36086121e-03  2.97551276e-03 -4.20972643e-05]",0.08523728062483849,0.8124384287429441
ACN,"[0.00412585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1570126752103476,[ 0.00029042  0.00081218 -0.00025229  0.00061027 -0.0002333   0.00012298],"[ 0.01456986  0.00164813 -0.01167213  0.00721578 -0.00235576 -0.00743291
  0.0089889  -0.00046015 -0.00087424  0.00683689 -0.00251354  0.00049249
 -0.00032143  0.00101818 -0.00321799  0.00035153  0.00283132 -0.00210106
  0.00123641  0.0036761 ]",-4.687012940733067,0.009214168357307555,0.8124410445223285,-0.03657478042901808,"[-0.1328778  -0.10872311 -0.0735582  -0.03104145  0.0095456   0.05276335
  0.09748736  0.14051183  0.1736939   0.19717011  0.19391907  0.14675791
  0.02697722 -0.15564393 -0.31761864 -0.33902725 -0.24505688 -0.21400913
 -0.18569934 -0.00303357  0.66662159  1.26099622  1.78135896  0.7822768
  0.00766368]","[ 4.04688890e-04  1.72433762e-04  7.10861930e-06 -1.54382448e-03
  7.26554944e-05 -5.15274997e-05]","[ 1.40785836e-02 -1.71908789e-03 -3.33199227e-03  6.35679886e-03
 -2.37472997e-03  2.06141026e-03  6.87508878e-04 -2.41742959e-03
 -3.26111333e-04 -1.44176316e-03  1.39353172e-03  1.17659790e-03
 -7.86857219e-04  7.60430427e-04 -9.00882396e-04 -3.74511605e-04
  1.32334538e-03  1.36084447e-03  2.97550973e-03 -4.21145033e-05]",0.0852372853560061,0.8124410445223285
ADBE,"[0.00412379 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15892399672482488,[ 0.00047445 -0.00079425  0.00070924  0.00011154  0.00024003  0.00050655],"[ 1.39390117e-02  1.71921062e-03 -1.11621943e-02  5.40852319e-03
  2.54150796e-04 -5.92170046e-03  6.96153035e-03  2.08106985e-03
 -2.13412295e-03  4.81139523e-03 -1.87674999e-03  4.86972906e-04
 -5.54764629e-04  1.94392103e-05 -1.91865495e-03  8.31849891e-04
  1.32891130e-03 -2.94976472e-03  6.60685332e-03  2.44941727e-03]",-4.51576926264647,0.010935189857381015,0.8124410027037056,-0.03657478049740781,"[-0.1328778  -0.10872311 -0.0735582  -0.03104146  0.00954559  0.05276335
  0.09748736  0.14051183  0.17369389  0.19717011  0.19391907  0.14675791
  0.02697722 -0.15564392 -0.31761865 -0.33902726 -0.24505688 -0.21400914
 -0.18569936 -0.00303358  0.66662158  1.26099621  1.78135896  0.78227679
  0.00766368]","[ 4.04688662e-04  1.72433785e-04  7.10866272e-06 -1.54382455e-03
  7.26554868e-05 -5.15276491e-05]","[ 1.40785837e-02 -1.71908782e-03 -3.33199232e-03  6.35679900e-03
 -2.37472992e-03  2.06141019e-03  6.87509188e-04 -2.41742950e-03
 -3.26111306e-04 -1.44176345e-03  1.39353139e-03  1.17659792e-03
 -7.86857327e-04  7.60430309e-04 -9.00882216e-04 -3.74511798e-04
  1.32334483e-03  1.36084474e-03  2.97550977e-03 -4.21142277e-05]",0.08523728528036863,0.8124410027037056
ADI,"[0.00400372 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15237194820241762,[-0.00068956  0.00129427 -0.00146941  0.00130269 -0.0011326  -0.00057334],"[ 0.01430564 -0.00067364 -0.0083234   0.00662212 -0.00141735 -0.00374863
  0.00596738  0.00065607 -0.00151673  0.00440249 -0.00157625  0.00092406
 -0.00207604  0.0003367  -0.00135328 -0.00254523  0.00665795 -0.00058114
  0.00204991  0.00677563]",-4.576416495312957,0.010291710688224136,0.8124385646901537,-0.03657478448450926,"[-0.13287792 -0.10872317 -0.07355818 -0.0310415   0.00954544  0.05276352
  0.09748744  0.14051171  0.17369385  0.19717013  0.19391906  0.14675806
  0.02697752 -0.15564381 -0.31761895 -0.33902737 -0.24505676 -0.21400972
 -0.18570045 -0.00303428  0.66662116  1.26099544  1.78135932  0.78227618
  0.00766384]","[ 4.04675388e-04  1.72435094e-04  7.11119404e-06 -1.54382854e-03
  7.26550486e-05 -5.15363621e-05]","[ 1.40785905e-02 -1.71908347e-03 -3.33199523e-03  6.35680698e-03
 -2.37472702e-03  2.06140624e-03  6.87527288e-04 -2.41742427e-03
 -3.26109757e-04 -1.44178006e-03  1.39351254e-03  1.17659881e-03
 -7.86863635e-04  7.60423445e-04 -9.00871701e-04 -3.74523022e-04
  1.32331259e-03  1.36086034e-03  2.97551261e-03 -4.20981603e-05]",0.08523728087072659,0.8124385646901537
ADM,"[0.00404373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1551212829418291,[ 0.00188159  0.00101932 -0.00056882  0.00188981 -0.00117113 -0.00049323],"[ 0.01532189 -0.00470499 -0.00380816  0.00971668 -0.00592417 -0.00095708
  0.00589712 -0.00374134  0.00060189  0.00662913 -0.00468121  0.0004833
 -0.0001815  -0.00305529  0.00113913 -0.00032674  0.00469491  0.00060789
  0.00242969  0.00632321]",-4.591875790837944,0.010133831585370307,0.8124393771125709,-0.03657478315588227,"[-0.13287788 -0.10872315 -0.07355819 -0.03104149  0.00954549  0.05276347
  0.09748742  0.14051175  0.17369387  0.19717012  0.19391906  0.14675801
  0.02697742 -0.15564385 -0.31761885 -0.33902733 -0.2450568  -0.21400952
 -0.18570009 -0.00303405  0.6666213   1.26099569  1.7813592   0.78227638
  0.00766378]","[ 4.04679812e-04  1.72434657e-04  7.11035053e-06 -1.54382721e-03
  7.26551946e-05 -5.15334587e-05]","[ 1.40785882e-02 -1.71908492e-03 -3.33199426e-03  6.35680432e-03
 -2.37472799e-03  2.06140755e-03  6.87521257e-04 -2.41742601e-03
 -3.26110273e-04 -1.44177452e-03  1.39351882e-03  1.17659851e-03
 -7.86861533e-04  7.60425732e-04 -9.00875205e-04 -3.74519282e-04
  1.32332333e-03  1.36085514e-03  2.97551166e-03 -4.21035145e-05]",0.08523728234015733,0.8124393771125709
