,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00509467 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19038851631674752,"[-8.96991320e-04  5.52552749e-04 -3.02253414e-04  4.78294661e-04
 -2.90595285e-05  5.97990050e-04]","[ 0.0184139  -0.00799087 -0.00202637  0.0164497  -0.01139468 -0.00326485
  0.00874899 -0.00394273 -0.00242466  0.00516736  0.00047046 -0.00072436
 -0.00198141  0.00229579 -0.00099794 -0.00186472  0.00438914 -0.00032846
  0.00266833  0.00754955]",-4.786919064574375,0.008338107018492854,0.7672167108488309,-0.03373363980698223,"[-0.12349968 -0.09958767 -0.06539026 -0.02768667  0.01347343  0.05498637
  0.0952413   0.13881533  0.17054457  0.19115189  0.19043225  0.14444737
  0.02979859 -0.14351916 -0.31065758 -0.34619231 -0.24895782 -0.21279222
 -0.19251069 -0.01974522  0.62690301  1.2489418   1.79228744  0.87667493
  0.00185333]",[ 0.00182162 -0.00015319 -0.00077021  0.00026451  0.00150498  0.00037764],"[ 1.25331985e-02 -1.74414332e-03 -4.30321454e-03  7.16906727e-03
 -1.92675835e-03  1.50835155e-03  1.90805579e-03 -1.36466387e-03
  7.44770727e-05  8.43838412e-04  1.30925861e-03 -1.27786796e-04
 -2.06106773e-04  2.26625771e-03  4.19254706e-04  1.50491532e-03
  6.98090215e-04  2.49974554e-03  1.24775046e-03 -7.43892997e-04]",0.08558804254728113,0.7672167108488309
AAL,"[0.00506394 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19584928008774496,"[-1.24485787e-03  1.86485091e-03 -5.84422282e-05  4.43380697e-04
  6.23874012e-04  1.68335898e-03]","[ 0.0142198  -0.00271555 -0.00236164  0.00581363 -0.0026159   0.00458142
 -0.00069951 -0.00210762  0.00062649 -0.00095576  0.00262788  0.00100156
 -0.00096444  0.00439243 -0.00474989 -0.00081117  0.00392862 -0.00435596
  0.00694926  0.00681892]",-4.066142831020941,0.017143386080750743,0.7672160471631592,-0.0337336355342699,"[-0.12349969 -0.0995877  -0.06539027 -0.02768662  0.01347341  0.05498639
  0.09524126  0.13881532  0.17054455  0.19115186  0.19043223  0.1444474
  0.02979858 -0.14351913 -0.31065763 -0.34619224 -0.24895779 -0.21279224
 -0.19251074 -0.01974523  0.62690296  1.24894185  1.79228753  0.87667496
  0.00185323]",[ 0.00182162 -0.00015318 -0.00077021  0.0002645   0.00150498  0.00037764],"[ 1.25332023e-02 -1.74414975e-03 -4.30321205e-03  7.16907137e-03
 -1.92675796e-03  1.50835226e-03  1.90805548e-03 -1.36466737e-03
  7.44790370e-05  8.43841306e-04  1.30925827e-03 -1.27781993e-04
 -2.06107141e-04  2.26626075e-03  4.19250912e-04  1.50490730e-03
  6.98090194e-04  2.49974059e-03  1.24775337e-03 -7.43890181e-04]",0.08558805044857837,0.7672160471631592
AAP,"[0.00482598 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18285214805251776,[0.00204075 0.00149108 0.0004821  0.00080535 0.00015638 0.00063664],"[ 0.01126991  0.00310658 -0.00509559 -0.00234139  0.00360867  0.00704536
 -0.00231665 -0.00104067  0.00082597  0.00264225 -0.00423326 -0.00288694
  0.00656318 -0.00017851 -0.00165287  0.00450798 -0.00081607  0.00133441
 -0.00012734 -0.00223463]",-4.083339983982903,0.016851089188885775,0.7672109083458718,-0.033733602451307736,"[-0.12349975 -0.09958789 -0.06539037 -0.02768623  0.01347325  0.05498653
  0.09524092  0.13881527  0.17054433  0.1911516   0.19043209  0.14444761
  0.02979847 -0.14351885 -0.31065799 -0.34619169 -0.24895753 -0.21279234
 -0.19251106 -0.01974529  0.62690255  1.24894224  1.79228821  0.87667522
  0.00185246]",[ 0.00182162 -0.00015317 -0.00077021  0.00026446  0.00150496  0.0003777 ],"[ 1.25332320e-02 -1.74419953e-03 -4.30319280e-03  7.16910315e-03
 -1.92675494e-03  1.50835773e-03  1.90805310e-03 -1.36469441e-03
  7.44942460e-05  8.43863718e-04  1.30925562e-03 -1.27744805e-04
 -2.06109991e-04  2.26628425e-03  4.19221539e-04  1.50484517e-03
  6.98090033e-04  2.49970220e-03  1.24777591e-03 -7.43868371e-04]",0.08558811162712202,0.7672109083458718
AAPL,"[0.00504743 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18805807586259457,[-0.00024501 -0.0010562   0.00054005  0.00037829  0.00010356  0.00070815],"[ 0.01598801 -0.00446613 -0.00372096  0.01002004 -0.00452837 -0.00074213
  0.00381287  0.00061304 -0.00444005 -0.00052752  0.00535324 -0.00042134
 -0.00365323  0.00482402 -0.000554   -0.00230263  0.00043602  0.00098392
  0.00545145 -0.00025906]",-4.7277774532037276,0.008846110100940476,0.767215690619383,-0.033733633238892655,"[-0.1234997  -0.09958771 -0.06539028 -0.02768659  0.0134734   0.0549864
  0.09524123  0.13881532  0.17054453  0.19115184  0.19043222  0.14444742
  0.02979857 -0.14351911 -0.31065765 -0.3461922  -0.24895777 -0.21279225
 -0.19251076 -0.01974523  0.62690293  1.24894188  1.79228758  0.87667498
  0.00185318]",[ 0.00182162 -0.00015318 -0.00077021  0.0002645   0.00150498  0.00037765],"[ 1.25332044e-02 -1.74415320e-03 -4.30321072e-03  7.16907358e-03
 -1.92675775e-03  1.50835264e-03  1.90805531e-03 -1.36466924e-03
  7.44800922e-05  8.43842861e-04  1.30925809e-03 -1.27779413e-04
 -2.06107339e-04  2.26626238e-03  4.19248874e-04  1.50490299e-03
  6.98090183e-04  2.49973792e-03  1.24775494e-03 -7.43888667e-04]",0.08558805469329613,0.767215690619383
ABBV,"[0.00531324 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19856299113815545,"[-4.44510526e-05  4.60339180e-04 -1.79483391e-04  6.88509979e-04
 -2.09990758e-04  3.39832507e-04]","[ 1.79955105e-02 -8.52348415e-03  1.58160976e-04  1.60374213e-02
 -1.27721501e-02 -5.02945599e-05  6.90298452e-03 -7.15597336e-03
  1.20929340e-03  5.15080866e-03 -1.75291598e-04  1.40656566e-03
 -3.61530395e-03  1.89388104e-03 -1.10530745e-04 -2.57128142e-03
  2.28963081e-03  2.48714921e-05  6.66595230e-03  3.00784150e-03]",-5.007933787706735,0.006684701058307476,0.7672214308872143,-0.0337336701939064,"[-0.12349963 -0.0995875  -0.06539017 -0.02768702  0.01347358  0.05498624
  0.09524161  0.13881538  0.17054477  0.19115213  0.19043237  0.14444718
  0.0297987  -0.14351942 -0.31065724 -0.34619281 -0.24895806 -0.21279213
 -0.1925104  -0.01974515  0.6269034   1.24894143  1.79228681  0.8766747
  0.00185403]",[ 0.00182162 -0.00015319 -0.00077021  0.00026454  0.001505    0.00037758],"[ 1.25331712e-02 -1.74409760e-03 -4.30323223e-03  7.16903808e-03
 -1.92676113e-03  1.50834653e-03  1.90805797e-03 -1.36463903e-03
  7.44631032e-05  8.43817827e-04  1.30926105e-03 -1.27820953e-04
 -2.06104155e-04  2.26623613e-03  4.19281686e-04  1.50497239e-03
  6.98090363e-04  2.49978080e-03  1.24772977e-03 -7.43913030e-04]",0.08558798635437563,0.7672214308872143
ABT,"[0.00527112 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19707606138190564,"[ 6.69559773e-04  3.41232413e-04 -5.29186706e-05  9.81166897e-04
 -3.69673300e-04  2.42429237e-04]","[ 0.01840324 -0.00886472 -0.0001458   0.01685233 -0.01308417 -0.00094053
  0.00757724 -0.0068912   0.00074599  0.00562436 -0.00063339  0.00070655
 -0.00241955  0.0020185  -0.00115595 -0.00210144  0.00323755 -0.0006564
  0.00587712  0.00415907]",-4.959404720850443,0.007017103725089069,0.7672205213920004,-0.03373366433870781,"[-0.12349964 -0.09958753 -0.06539019 -0.02768696  0.01347355  0.05498627
  0.09524155  0.13881537  0.17054473  0.19115208  0.19043235  0.14444722
  0.02979868 -0.14351937 -0.31065731 -0.34619272 -0.24895802 -0.21279214
 -0.19251045 -0.01974517  0.62690332  1.2489415   1.79228693  0.87667474
  0.0018539 ]",[ 0.00182162 -0.00015319 -0.00077021  0.00026454  0.001505    0.00037759],"[ 1.25331765e-02 -1.74410641e-03 -4.30322882e-03  7.16904370e-03
 -1.92676059e-03  1.50834749e-03  1.90805755e-03 -1.36464382e-03
  7.44657949e-05  8.43821793e-04  1.30926058e-03 -1.27814371e-04
 -2.06104660e-04  2.26624028e-03  4.19276487e-04  1.50496140e-03
  6.98090335e-04  2.49977401e-03  1.24773375e-03 -7.43909170e-04]",0.08558799718207966,0.7672205213920004
ACN,"[0.00516357 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1972620212245697,"[-8.51736455e-04  1.46694052e-03 -5.22469963e-04  6.95885361e-04
 -4.02105347e-05  7.35640107e-04]","[ 0.01511167 -0.00295098 -0.00388724  0.00835639 -0.00499627 -0.00018936
  0.00601987 -0.00195963 -0.00367935  0.00612469 -0.00192356 -0.00522998
  0.00464324  0.00281413 -0.00347977  0.00160245  0.00288323 -0.00120286
  0.00225825  0.00530133]",-4.386297224787416,0.012446731448614301,0.7672181986749371,-0.033733649385391425,"[-0.12349967 -0.09958762 -0.06539023 -0.02768678  0.01347348  0.05498633
  0.0952414   0.13881535  0.17054464  0.19115197  0.19043228  0.14444731
  0.02979863 -0.14351924 -0.31065747 -0.34619247 -0.2489579  -0.21279219
 -0.1925106  -0.0197452   0.62690313  1.24894168  1.79228724  0.87667486
  0.00185355]",[ 0.00182162 -0.00015319 -0.00077021  0.00026452  0.00150499  0.00037762],"[ 1.25331899e-02 -1.74412891e-03 -4.30322011e-03  7.16905807e-03
 -1.92675923e-03  1.50834997e-03  1.90805648e-03 -1.36465604e-03
  7.44726693e-05  8.43831923e-04  1.30925938e-03 -1.27797562e-04
 -2.06105948e-04  2.26625091e-03  4.19263210e-04  1.50493331e-03
  6.98090262e-04  2.49975666e-03  1.24774394e-03 -7.43899312e-04]",0.08558802483444386,0.7672181986749371
ADBE,"[0.00506106 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19405869143346077,[0.00013994 0.00059407 0.000171   0.00053736 0.00012546 0.00072542],"[ 0.01363911 -0.0005026  -0.00515513  0.00402363 -0.00022243  0.00179849
  0.00203186  0.00058958 -0.00326405  0.00247724 -0.00091911 -0.00399763
  0.00544308  0.00201881 -0.00337537  0.00456511 -0.00116872 -0.00290961
  0.00501072  0.00114921]",-4.17717793892811,0.015341741865610253,0.7672159849374471,-0.03373363513366977,"[-0.12349969 -0.0995877  -0.06539027 -0.02768661  0.01347341  0.05498639
  0.09524125  0.13881532  0.17054454  0.19115186  0.19043223  0.1444474
  0.02979858 -0.14351912 -0.31065763 -0.34619223 -0.24895779 -0.21279224
 -0.19251074 -0.01974523  0.62690296  1.24894185  1.79228754  0.87667497
  0.00185322]",[ 0.00182162 -0.00015318 -0.00077021  0.0002645   0.00150498  0.00037764],"[ 1.25332027e-02 -1.74415035e-03 -4.30321182e-03  7.16907176e-03
 -1.92675793e-03  1.50835232e-03  1.90805545e-03 -1.36466769e-03
  7.44792211e-05  8.43841578e-04  1.30925824e-03 -1.27781543e-04
 -2.06107175e-04  2.26626103e-03  4.19250557e-04  1.50490655e-03
  6.98090192e-04  2.49974012e-03  1.24775365e-03 -7.43889917e-04]",0.08558805118938666,0.7672159849374471
ADI,"[0.00506855 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19489215036750251,[-0.00190615 -0.00035505 -0.00089369  0.00097029 -0.00071311  0.00017548],"[ 0.01687195 -0.00486278 -0.00506174  0.0115505  -0.00449396 -0.00307193
  0.00464821  0.00158211 -0.00380073 -0.00045191  0.0030932   0.0013048
 -0.00288712  0.00112681  0.0003377   0.00028698  0.0016018  -0.001294
  0.00403034  0.00707012]",-4.239052836564439,0.014421244652000639,0.7672161465880555,-0.033733636174352995,"[-0.12349969 -0.09958769 -0.06539027 -0.02768663  0.01347341  0.05498639
  0.09524126  0.13881533  0.17054455  0.19115187  0.19043223  0.1444474
  0.02979858 -0.14351913 -0.31065762 -0.34619225 -0.2489578  -0.21279224
 -0.19251073 -0.01974522  0.62690297  1.24894184  1.79228752  0.87667496
  0.00185324]",[ 0.00182162 -0.00015318 -0.00077021  0.0002645   0.00150498  0.00037764],"[ 1.25332017e-02 -1.74414879e-03 -4.30321242e-03  7.16907076e-03
 -1.92675802e-03  1.50835215e-03  1.90805553e-03 -1.36466684e-03
  7.44787427e-05  8.43840873e-04  1.30925832e-03 -1.27782712e-04
 -2.06107086e-04  2.26626029e-03  4.19251481e-04  1.50490850e-03
  6.98090197e-04  2.49974133e-03  1.24775294e-03 -7.43890603e-04]",0.08558804926490711,0.7672161465880555
ADM,"[0.00520834 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19737780613984052,"[-5.13387800e-04  1.12646208e-03 -3.50752322e-04  6.24041511e-04
 -4.27683746e-05  6.11738772e-04]","[ 0.01818907 -0.00794128 -0.00175335  0.01593447 -0.01105141 -0.00226164
  0.00747385 -0.00458183 -0.00046786  0.00464157 -0.0005867   0.00095572
 -0.00230395  0.00060436  0.00032873 -0.00095013  0.00226175  0.00026324
  0.00399474  0.00384008]",-4.66035668904233,0.009463086420425563,0.767219165445008,-0.03373365560931726,"[-0.12349966 -0.09958758 -0.06539021 -0.02768685  0.01347351  0.0549863
  0.09524146  0.13881536  0.17054468  0.19115202  0.19043231  0.14444727
  0.02979865 -0.1435193  -0.3106574  -0.34619257 -0.24895795 -0.21279217
 -0.19251054 -0.01974518  0.62690321  1.24894161  1.79228711  0.87667481
  0.00185369]",[ 0.00182162 -0.00015319 -0.00077021  0.00026453  0.00150499  0.00037761],"[ 1.25331843e-02 -1.74411954e-03 -4.30322374e-03  7.16905209e-03
 -1.92675979e-03  1.50834894e-03  1.90805692e-03 -1.36465095e-03
  7.44698080e-05  8.43827707e-04  1.30925988e-03 -1.27804558e-04
 -2.06105412e-04  2.26624649e-03  4.19268737e-04  1.50494500e-03
  6.98090292e-04  2.49976388e-03  1.24773970e-03 -7.43903415e-04]",0.08558801332487237,0.767219165445008
