,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00362793 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12887920509097434,"[ 6.41229240e-04  1.71418313e-03 -4.62067076e-04  9.96427674e-05
  2.61189765e-04  1.23547019e-04]","[ 5.71510072e-03 -9.68219769e-03 -9.10699206e-05  1.00461660e-02
 -7.10471149e-03 -3.78290046e-03 -8.67848180e-04  1.79184164e-03
  1.74107779e-03  2.80334943e-03  1.67109343e-03 -5.33930593e-03
 -4.00753387e-03  7.84112868e-03  2.60496439e-03 -1.25400602e-03
  5.84370640e-04 -9.74887025e-04 -3.10846508e-03 -9.14509047e-04]",-5.174451130272427,0.005659322292335896,0.829060344230508,-0.03892442179034185,"[-0.12333466 -0.0989948  -0.06460095 -0.02576059  0.01544795  0.0575715
  0.10129809  0.1397011   0.16884229  0.17972158  0.16222699  0.08831114
 -0.05020987 -0.22120804 -0.32772771 -0.26945154 -0.20609017 -0.16815428
 -0.10043705  0.26173192  0.84457704  1.28532108  1.21849539 -0.11138691
 -0.00214092]","[-4.77141844e-04 -1.28439870e-04 -3.97382026e-04 -1.20778967e-03
  3.27624958e-05  5.73323018e-04]","[ 0.00823082 -0.00473064 -0.00374269  0.00469569 -0.00426093  0.00195932
  0.00127777 -0.00097688 -0.00177069 -0.00015829  0.00244604  0.00122331
 -0.00012822  0.00199115 -0.00108145 -0.00013152  0.00041649 -0.00019499
  0.00291966 -0.0002732 ]",0.08562919803758334,0.829060344230508
AAL,"[0.00368831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13232898736256823,"[-1.09192109e-03  7.69155722e-04 -4.30634414e-04 -4.63270647e-04
  1.54334807e-04 -5.35192523e-05]","[ 9.72392858e-03 -7.47235032e-03 -2.74813679e-03  3.85478097e-03
 -8.46896157e-03  3.84216896e-03  4.85350198e-03 -2.46565879e-03
 -4.12662185e-03  2.12142560e-03  4.32306478e-03 -1.84555466e-03
 -2.78115450e-03  6.20665765e-03  4.39237504e-04 -4.40580203e-03
  1.21537615e-04  4.38865237e-03 -6.22310074e-05 -4.08215172e-03]",-5.173789661268711,0.005663066996980801,0.829061559932816,-0.03892436542084994,"[-0.12333463 -0.09899476 -0.06460098 -0.02576053  0.01544793  0.05757157
  0.10129823  0.13970123  0.16884227  0.17972169  0.16222701  0.088311
 -0.0502098  -0.22120808 -0.3277275  -0.2694516  -0.20609007 -0.16815442
 -0.10043695  0.26173245  0.84457682  1.28532119  1.21849472 -0.1113871
 -0.00214089]","[-4.77143896e-04 -1.28440481e-04 -3.97386778e-04 -1.20779081e-03
  3.27648471e-05  5.73333306e-04]","[ 0.00823082 -0.00473064 -0.00374269  0.00469568 -0.00426093  0.00195932
  0.00127777 -0.00097687 -0.00177069 -0.00015829  0.00244602  0.00122331
 -0.00012821  0.00199114 -0.00108145 -0.00013153  0.00041649 -0.00019498
  0.00291965 -0.00027321]",0.08562920353436838,0.829061559932816
AAP,"[0.00374084 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13315340737443557,"[ 7.33349158e-04 -1.06466498e-04  3.88089473e-05 -2.81999897e-04
  1.10405447e-04 -3.30223942e-04]","[ 5.74844101e-03 -8.62725593e-03  1.36090984e-03  7.36816282e-03
 -1.17668299e-02 -1.29809803e-03  5.16142576e-03  2.16106447e-03
 -1.93003633e-03 -1.23417959e-03  5.91833423e-04 -1.74198232e-04
  9.65862782e-04  5.24210327e-03 -2.39026407e-03 -2.70548384e-03
  6.67762045e-05  8.26561657e-05  3.71160310e-03  5.70041639e-03]",-5.283819316991589,0.00507301828011155,0.8290626174291806,-0.03892431638702615,"[-0.1233346  -0.09899473 -0.06460102 -0.02576049  0.01544791  0.05757164
  0.10129835  0.13970135  0.16884225  0.17972178  0.16222703  0.08831089
 -0.05020973 -0.22120812 -0.32772732 -0.26945165 -0.20608998 -0.16815455
 -0.10043686  0.26173292  0.84457662  1.28532129  1.21849413 -0.11138726
 -0.00214085]","[-4.77145682e-04 -1.28441013e-04 -3.97390911e-04 -1.20779179e-03
  3.27668925e-05  5.73342255e-04]","[ 0.00823083 -0.00473064 -0.00374269  0.00469568 -0.00426093  0.00195933
  0.00127778 -0.00097685 -0.00177069 -0.00015829  0.00244601  0.00122331
 -0.0001282   0.00199113 -0.00108145 -0.00013154  0.00041649 -0.00019498
  0.00291965 -0.00027321]",0.08562920831582693,0.8290626174291806
AAPL,"[0.00349966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12310887501779091,"[-3.93639851e-06  1.43477155e-03 -1.23184923e-03  1.86333694e-04
  1.15819976e-06 -2.66003979e-04]","[ 6.62719968e-03 -8.59235886e-03 -2.42052490e-04  6.87251259e-03
 -8.70268715e-03  3.45908974e-04  1.68258563e-03 -9.90190941e-04
  5.92660081e-04  3.58446061e-03 -1.77479981e-04 -5.03749827e-03
 -7.40273875e-05  8.47734738e-03 -6.97962908e-04 -3.20439230e-03
 -3.98451343e-04 -7.05419426e-04  2.38013106e-03  4.36612821e-03]",-5.137342981818375,0.005873274396631048,0.8290577615928357,-0.03892454154167602,"[-0.12333474 -0.09899487 -0.06460087 -0.02576071  0.01544799  0.05757134
  0.1012978   0.13970083  0.16884233  0.17972136  0.16222694  0.08831143
 -0.05021003 -0.22120795 -0.32772814 -0.26945141 -0.20609039 -0.16815398
 -0.10043728  0.26173078  0.84457751  1.28532083  1.21849681 -0.11138652
 -0.00214101]","[-4.77137483e-04 -1.28438571e-04 -3.97371932e-04 -1.20778725e-03
  3.27575006e-05  5.73301163e-04]","[ 0.00823082 -0.00473065 -0.0037427   0.00469569 -0.00426092  0.00195932
  0.00127776 -0.00097692 -0.00177069 -0.00015829  0.00244606  0.00122331
 -0.00012823  0.00199116 -0.00108145 -0.0001315   0.0004165  -0.000195
  0.00291967 -0.00027319]",0.0856291863602146,0.8290577615928357
ABBV,"[0.00336583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12127597586167276,[ 0.00166876  0.00077514 -0.00069077 -0.0001301   0.00052134 -0.00023613],"[ 6.85617411e-03 -8.39000105e-03 -7.94758455e-05  6.21290018e-03
 -1.01778438e-02  1.21011101e-03  4.87836705e-03 -1.16467676e-03
 -3.49276319e-03  2.03327680e-03  3.45792112e-03 -1.61084373e-03
 -1.32795432e-03  4.58029766e-03 -1.61010341e-03 -1.68634850e-03
 -4.14111942e-05  1.25729375e-03  6.36776330e-03  1.92563017e-03]",-4.708231892926519,0.009020713077054099,0.8290550671667138,-0.038924666476399306,"[-0.12333481 -0.09899494 -0.06460079 -0.02576084  0.01544804  0.05757118
  0.10129749  0.13970054  0.16884237  0.17972112  0.16222689  0.08831172
 -0.0502102  -0.22120785 -0.3277286  -0.26945128 -0.20609061 -0.16815366
 -0.10043752  0.26172958  0.844578    1.28532058  1.21849829 -0.11138611
 -0.00214109]","[-4.77132934e-04 -1.28437217e-04 -3.97361402e-04 -1.20778474e-03
  3.27522892e-05  5.73278361e-04]","[ 0.00823081 -0.00473065 -0.0037427   0.00469569 -0.00426091  0.00195931
  0.00127776 -0.00097695 -0.00177069 -0.00015829  0.00244608  0.00122332
 -0.00012825  0.00199117 -0.00108145 -0.00013148  0.0004165  -0.00019501
  0.00291968 -0.00027317]",0.08562917417739559,0.8290550671667138
ABT,"[0.00344516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11542108100812963,"[ 1.33151695e-03  1.07876291e-03 -1.96457379e-04  5.76605652e-04
  6.28716524e-05  1.96642904e-04]","[ 0.00302522 -0.00877588  0.00415932  0.00766373 -0.01427166 -0.00051798
  0.0067122  -0.000621   -0.00340531  0.00338256  0.0025611  -0.00416332
 -0.00044684  0.00663356 -0.00258472 -0.00163595  0.00111983 -0.0005296
  0.00589109  0.00357883]",-5.5351136213951255,0.003945760287728412,0.829056664420881,-0.03892459241517129,"[-0.12333477 -0.0989949  -0.06460084 -0.02576076  0.01544801  0.05757128
  0.10129767  0.13970071  0.16884234  0.17972126  0.16222692  0.08831155
 -0.0502101  -0.22120791 -0.32772833 -0.26945136 -0.20609048 -0.16815385
 -0.10043738  0.26173029  0.84457771  1.28532073  1.21849741 -0.11138635
 -0.00214104]","[-4.77135630e-04 -1.28438020e-04 -3.97367644e-04 -1.20778623e-03
  3.27553785e-05  5.73291878e-04]","[ 0.00823082 -0.00473065 -0.0037427   0.00469569 -0.00426092  0.00195932
  0.00127776 -0.00097693 -0.00177069 -0.00015829  0.00244607  0.00122332
 -0.00012824  0.00199116 -0.00108145 -0.00013149  0.0004165  -0.000195
  0.00291967 -0.00027318]",0.08562918139936329,0.829056664420881
ACN,"[0.00346056 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1278988405255907,"[-1.77874795e-03  1.43362811e-03 -1.18784353e-03  4.62778463e-05
  3.12026897e-05  1.92757655e-04]","[ 0.01267715 -0.00847395 -0.00808428  0.00651062  0.00131383  0.00095446
 -0.00570975 -0.00126133  0.00333181  0.00241047  0.0011358  -0.00157204
 -0.00309039  0.00335535  0.0016886   0.00023652 -0.00089362  0.00157614
  0.00245175 -0.0047908 ]",-4.616761103311117,0.009884759985707724,0.8290569744797026,-0.038924578038412996,"[-0.12333476 -0.09899489 -0.06460085 -0.02576075  0.01544801  0.0575713
  0.10129771  0.13970074  0.16884234  0.17972129  0.16222692  0.08831151
 -0.05021008 -0.22120792 -0.32772828 -0.26945137 -0.20609045 -0.16815389
 -0.10043735  0.26173043  0.84457765  1.28532076  1.21849724 -0.1113864
 -0.00214103]","[-4.77136154e-04 -1.28438176e-04 -3.97368856e-04 -1.20778652e-03
  3.27559782e-05  5.73294502e-04]","[ 0.00823082 -0.00473065 -0.0037427   0.00469569 -0.00426092  0.00195932
  0.00127776 -0.00097693 -0.00177069 -0.00015829  0.00244607  0.00122331
 -0.00012824  0.00199116 -0.00108145 -0.00013149  0.0004165  -0.000195
  0.00291967 -0.00027318]",0.08562918280129096,0.8290569744797026
ADBE,"[0.00360646 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1324832889540696,[-0.000966    0.00060293 -0.00029265 -0.00011735  0.00032442  0.00049952],"[ 0.00929846 -0.00885399 -0.00396658  0.0073662  -0.00363128  0.00014852
 -0.00192024 -0.00144286  0.00094301  0.00424051  0.00283467 -0.0047035
 -0.00438078  0.00663822  0.00268453 -0.00139616 -0.00103489  0.00047774
  0.00138881 -0.00120165]",-4.813220449645974,0.00812166213241293,0.8290599119948503,-0.0389244418321763,"[-0.12333468 -0.09899481 -0.06460094 -0.02576061  0.01544796  0.05757147
  0.10129804  0.13970106  0.16884229  0.17972154  0.16222698  0.08831119
 -0.0502099  -0.22120802 -0.32772778 -0.26945152 -0.20609021 -0.16815423
 -0.10043709  0.26173173  0.84457712  1.28532104  1.21849562 -0.11138685
 -0.00214094]","[-4.77141114e-04 -1.28439653e-04 -3.97380337e-04 -1.20778926e-03
  3.27616598e-05  5.73319360e-04]","[ 0.00823082 -0.00473064 -0.00374269  0.00469569 -0.00426093  0.00195932
  0.00127777 -0.00097689 -0.00177069 -0.00015829  0.00244604  0.00122331
 -0.00012822  0.00199115 -0.00108145 -0.00013152  0.00041649 -0.00019499
  0.00291966 -0.0002732 ]",0.08562919608323442,0.8290599119948503
ADI,"[0.00343824 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11811348746544839,"[-7.22835010e-05  1.30671029e-03 -5.96132688e-04 -3.28612852e-05
  1.02936943e-04 -5.14746292e-05]","[ 0.00625591 -0.00844679  0.00053803  0.00651701 -0.01036554  0.00064356
  0.00378184 -0.00086475 -0.00124617  0.00293812  0.00101534 -0.00425701
 -0.00032625  0.00812094 -0.00119175 -0.00364469  0.00064876  0.0002416
  0.00067227  0.00343158]",-5.303390612919123,0.0049746980040423355,0.8290565249433253,-0.03892459888244448,"[-0.12333477 -0.0989949  -0.06460083 -0.02576077  0.01544802  0.05757127
  0.10129766  0.13970069  0.16884235  0.17972125  0.16222692  0.08831156
 -0.05021011 -0.2212079  -0.32772835 -0.26945135 -0.20609049 -0.16815383
 -0.10043739  0.26173023  0.84457773  1.28532072  1.21849749 -0.11138633
 -0.00214104]","[-4.77135395e-04 -1.28437950e-04 -3.97367099e-04 -1.20778610e-03
  3.27551088e-05  5.73290697e-04]","[ 0.00823082 -0.00473065 -0.0037427   0.00469569 -0.00426092  0.00195932
  0.00127776 -0.00097693 -0.00177069 -0.00015829  0.00244607  0.00122332
 -0.00012824  0.00199116 -0.00108145 -0.00013149  0.0004165  -0.000195
  0.00291967 -0.00027318]",0.08562918076871702,0.8290565249433253
ADM,"[0.00370881 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13242730450758936,[0.00148642 0.00069383 0.00035986 0.0001759  0.00022504 0.00020873],"[ 5.71127080e-03 -9.19752901e-03  5.84358149e-04  9.06998452e-03
 -8.95681291e-03 -3.32802699e-03  8.10819298e-04  2.81933590e-03
  2.07220194e-03  6.10116293e-04 -1.33005420e-03 -4.15846218e-03
 -3.16857307e-04  9.57019941e-03  1.19530243e-03 -4.99333225e-03
 -2.81738349e-03 -7.26817188e-05  3.12725227e-03  5.80663086e-03]",-5.204239628476792,0.005493225745762335,0.8290619726583585,-0.03892434628365742,"[-0.12333462 -0.09899475 -0.064601   -0.02576052  0.01544792  0.0575716
  0.10129827  0.13970128  0.16884226  0.17972172  0.16222702  0.08831096
 -0.05020977 -0.2212081  -0.32772743 -0.26945162 -0.20609004 -0.16815447
 -0.10043691  0.26173264  0.84457674  1.28532123  1.21849449 -0.11138716
 -0.00214087]","[-4.77144593e-04 -1.28440689e-04 -3.97388391e-04 -1.20779119e-03
  3.27656454e-05  5.73336799e-04]","[ 0.00823083 -0.00473064 -0.00374269  0.00469568 -0.00426093  0.00195932
  0.00127777 -0.00097686 -0.00177069 -0.00015829  0.00244602  0.00122331
 -0.00012821  0.00199114 -0.00108145 -0.00013153  0.00041649 -0.00019498
  0.00291965 -0.00027321]",0.08562920540050253,0.8290619726583585
