,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00430994 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17167947438453715,"[-6.28073597e-04  8.46930609e-05 -3.59337305e-04  9.16216195e-04
  1.02440066e-04  1.91879637e-04]","[ 0.01775117 -0.00888346 -0.00107734  0.01480829 -0.01120702 -0.00131048
  0.0079413  -0.00445598 -0.00191616  0.0048145   0.0002936  -0.00223244
  0.00010802  0.00310109 -0.00213962 -0.00102885  0.00436516  0.0003967
 -0.00010187  0.00595542]",-4.7033721220553755,0.009064658371243891,0.78280869181671,-0.035626273414057406,"[-1.26462293e-01 -1.03067881e-01 -6.90250738e-02 -2.94273298e-02
  1.23782194e-02  5.45040376e-02  9.48009779e-02  1.40056334e-01
  1.73234314e-01  1.94631337e-01  1.91318764e-01  1.44889180e-01
  2.64320167e-02 -1.52862764e-01 -3.17497466e-01 -3.43748891e-01
 -2.55736237e-01 -2.14153398e-01 -1.91291951e-01 -1.67311477e-02
  6.38038945e-01  1.26385446e+00  1.76544298e+00  8.39357716e-01
 -1.63879347e-03]",[ 0.00012892 -0.00114867  0.0006119   0.00041767  0.00048267 -0.00030357],"[ 1.33504627e-02 -3.06282729e-03 -3.23982451e-03  6.98161620e-03
 -2.05367790e-03  1.36278978e-03  1.62295746e-03  2.86949044e-04
  7.58841406e-05 -4.20495922e-04  6.11463371e-04 -2.44587936e-04
 -7.15090597e-04  2.30184688e-03 -2.63284161e-04 -2.27862526e-04
  1.23785762e-03  1.89885215e-04  2.00940379e-03 -1.50111044e-03]",0.0849595072787185,0.78280869181671
AAL,"[0.00452907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18997684886835495,"[-3.41344477e-04  3.53155644e-03 -5.86136773e-04  4.02548162e-04
 -1.40586740e-05  1.28831360e-03]","[ 1.41616700e-02 -2.41353530e-05 -6.53663001e-03  4.92338105e-03
  4.61871123e-04 -8.14750740e-05  2.00940959e-03  9.47700599e-04
 -3.11273810e-04  1.04482386e-03 -1.03158006e-03  2.08259112e-03
 -1.52132062e-03 -5.17748524e-04 -1.10876686e-03 -7.42051183e-04
  5.47438217e-03 -2.53350664e-03  5.25106147e-03  1.07021381e-02]",-3.9597785400171452,0.01906733647608101,0.7828130020240099,-0.035626312371038596,"[-1.26462393e-01 -1.03067852e-01 -6.90251587e-02 -2.94272774e-02
  1.23784760e-02  5.45042812e-02  9.48007686e-02  1.40056411e-01
  1.73234364e-01  1.94631935e-01  1.91318826e-01  1.44888684e-01
  2.64312127e-02 -1.52862558e-01 -3.17497462e-01 -3.43748912e-01
 -2.55736485e-01 -2.14153197e-01 -1.91293114e-01 -1.67295160e-02
  6.38038758e-01  1.26385402e+00  1.76544481e+00  8.39357415e-01
 -1.63885981e-03]",[ 0.00012893 -0.00114869  0.0006119   0.00041769  0.00048266 -0.00030354],"[ 1.33504407e-02 -3.06283357e-03 -3.23982384e-03  6.98163676e-03
 -2.05368285e-03  1.36279125e-03  1.62296679e-03  2.86968125e-04
  7.58650569e-05 -4.20505882e-04  6.11455201e-04 -2.44587084e-04
 -7.15090552e-04  2.30181568e-03 -2.63293848e-04 -2.27892629e-04
  1.23790162e-03  1.89887255e-04  2.00940348e-03 -1.50109548e-03]",0.08495951351595137,0.7828130020240099
AAP,"[0.00408314 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16738436678330984,[ 0.00369759  0.00514366 -0.00043439  0.00066436 -0.0011419   0.00025205],"[ 0.01252654  0.004154   -0.00888841  0.00017483  0.00582154  0.00048942
  0.00065947  0.0034752  -0.00099274  0.00253939 -0.00591744 -0.00061156
  0.00407505 -0.00592172  0.00251932  0.00710835 -0.0016002   0.00075012
  0.00034873  0.00266411]",-3.864038172546024,0.02098309485100286,0.7828042308086529,-0.03562623309409252,"[-1.26462189e-01 -1.03067911e-01 -6.90249860e-02 -2.94273841e-02
  1.23779539e-02  5.45037854e-02  9.48011944e-02  1.40056255e-01
  1.73234261e-01  1.94630717e-01  1.91318700e-01  1.44889693e-01
  2.64328487e-02 -1.52862978e-01 -3.17497471e-01 -3.43748868e-01
 -2.55735980e-01 -2.14153605e-01 -1.91290747e-01 -1.67328364e-02
  6.38039139e-01  1.26385491e+00  1.76544108e+00  8.39358029e-01
 -1.63872482e-03]",[ 0.0001289  -0.00114864  0.00061189  0.00041765  0.00048269 -0.00030361],"[ 1.33504856e-02 -3.06282079e-03 -3.23982521e-03  6.98159492e-03
 -2.05367277e-03  1.36278826e-03  1.62294780e-03  2.86929294e-04
  7.59038919e-05 -4.20485613e-04  6.11471827e-04 -2.44588819e-04
 -7.15090643e-04  2.30187918e-03 -2.63274135e-04 -2.27831370e-04
  1.23781207e-03  1.89883103e-04  2.00940411e-03 -1.50112592e-03]",0.08495950082326424,0.7828042308086529
AAPL,"[0.00441679 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17543221372123138,[-0.00042414 -0.00126283  0.00054225  0.00066834  0.00023663  0.00056055],"[ 0.01633459 -0.00501795 -0.00448131  0.0104541  -0.00399788 -0.0022973
  0.00452787  0.00206597 -0.00415331 -0.00112192  0.00498828  0.00029006
 -0.00343724  0.00339551  0.00027992 -0.00155255  0.00057875  0.00072408
  0.00502225  0.00152409]",-4.761944390208992,0.008548970691761873,0.7828107935048221,-0.035626292409761916,"[-1.26462342e-01 -1.03067867e-01 -6.90251152e-02 -2.94273043e-02
  1.23783445e-02  5.45041564e-02  9.48008758e-02  1.40056372e-01
  1.73234338e-01  1.94631628e-01  1.91318794e-01  1.44888938e-01
  2.64316247e-02 -1.52862664e-01 -3.17497464e-01 -3.43748901e-01
 -2.55736358e-01 -2.14153300e-01 -1.91292518e-01 -1.67303521e-02
  6.38038854e-01  1.26385424e+00  1.76544387e+00  8.39357569e-01
 -1.63882582e-03]",[ 0.00012892 -0.00114868  0.0006119   0.00041768  0.00048266 -0.00030356],"[ 1.33504520e-02 -3.06283035e-03 -3.23982418e-03  6.98162623e-03
 -2.05368031e-03  1.36279050e-03  1.62296201e-03  2.86958348e-04
  7.58748353e-05 -4.20500778e-04  6.11459387e-04 -2.44587521e-04
 -7.15090575e-04  2.30183167e-03 -2.63288884e-04 -2.27877204e-04
  1.23787907e-03  1.89886210e-04  2.00940364e-03 -1.50110314e-03]",0.08495951032003815,0.7828107935048221
ABBV,"[0.00452049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17967954872082564,"[ 1.96952437e-04  2.68798381e-04 -7.01797419e-05  9.32682122e-04
 -1.28858006e-04  1.78943136e-04]","[ 0.01835253 -0.01143142  0.00164254  0.01658239 -0.01405124  0.00151906
  0.00553365 -0.0076067   0.00108977  0.00291587  0.00141086  0.00123522
 -0.00201645  0.00292337 -0.00138842 -0.00076934  0.00114899 -0.00044743
  0.00472532  0.00159076]",-4.952465195019532,0.007065968450561687,0.7828128331143688,-0.03562631084438123,"[-1.26462389e-01 -1.03067854e-01 -6.90251553e-02 -2.94272795e-02
  1.23784660e-02  5.45042717e-02  9.48007768e-02  1.40056408e-01
  1.73234362e-01  1.94631912e-01  1.91318823e-01  1.44888703e-01
  2.64312442e-02 -1.52862566e-01 -3.17497462e-01 -3.43748911e-01
 -2.55736475e-01 -2.14153205e-01 -1.91293068e-01 -1.67295799e-02
  6.38038765e-01  1.26385404e+00  1.76544474e+00  8.39357426e-01
 -1.63885721e-03]",[ 0.00012893 -0.00114869  0.0006119   0.00041769  0.00048266 -0.00030354],"[ 1.33504415e-02 -3.06283332e-03 -3.23982386e-03  6.98163596e-03
 -2.05368266e-03  1.36279120e-03  1.62296643e-03  2.86967377e-04
  7.58658048e-05 -4.20505492e-04  6.11455521e-04 -2.44587117e-04
 -7.15090554e-04  2.30181690e-03 -2.63293468e-04 -2.27891449e-04
  1.23789990e-03  1.89887175e-04  2.00940349e-03 -1.50109606e-03]",0.08495951327152489,0.7828128331143688
ABT,"[0.00449064 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17842820340367238,[ 0.00101029  0.00014382  0.00014816  0.00106552 -0.00028492  0.00011786],"[ 0.01836842 -0.01104951  0.00116109  0.01664318 -0.01424027  0.0006427
  0.00689556 -0.00760303  0.00052005  0.00428756  0.00073532  0.00014847
 -0.00152218  0.00316805 -0.00182996 -0.00124371  0.00213688 -0.00064048
  0.0051121   0.00296012]",-4.926525106174564,0.0072516582931940405,0.7828122459999085,-0.0356263055378599,"[-1.26462375e-01 -1.03067857e-01 -6.90251438e-02 -2.94272866e-02
  1.23784310e-02  5.45042385e-02  9.48008053e-02  1.40056397e-01
  1.73234355e-01  1.94631830e-01  1.91318815e-01  1.44888771e-01
  2.64313537e-02 -1.52862594e-01 -3.17497463e-01 -3.43748908e-01
 -2.55736442e-01 -2.14153232e-01 -1.91292910e-01 -1.67298022e-02
  6.38038791e-01  1.26385409e+00  1.76544449e+00  8.39357468e-01
 -1.63884817e-03]",[ 0.00012893 -0.00114868  0.0006119   0.00041769  0.00048266 -0.00030355],"[ 1.33504445e-02 -3.06283247e-03 -3.23982396e-03  6.98163316e-03
 -2.05368199e-03  1.36279100e-03  1.62296515e-03  2.86964778e-04
  7.58684043e-05 -4.20504135e-04  6.11456634e-04 -2.44587233e-04
 -7.15090560e-04  2.30182115e-03 -2.63292149e-04 -2.27887349e-04
  1.23789390e-03  1.89886897e-04  2.00940353e-03 -1.50109810e-03]",0.08495951242192083,0.7828122459999085
ACN,"[0.00463455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19012484002087987,[ 0.00032127  0.0024363  -0.00088215  0.001159   -0.00043552  0.00015295],"[ 1.52266791e-02 -7.01604495e-04 -7.61396259e-03  7.45781068e-03
 -1.85330879e-03 -4.52341303e-03  8.66638731e-03  1.57641171e-03
 -4.13890987e-03  7.02399037e-03 -4.80419979e-03 -4.39585680e-03
  3.62960907e-03 -2.08239693e-03 -7.81916891e-05  2.88257518e-03
  3.92369803e-03 -1.82152547e-04  2.72781999e-04  1.01451013e-02]",-4.403437008522549,0.012235215014456478,0.7828150766681877,-0.0356263311223117,"[-1.26462441e-01 -1.03067839e-01 -6.90251995e-02 -2.94272522e-02
  1.23785995e-02  5.45043985e-02  9.48006679e-02  1.40056448e-01
  1.73234389e-01  1.94632223e-01  1.91318855e-01  1.44888445e-01
  2.64308258e-02 -1.52862459e-01 -3.17497460e-01 -3.43748923e-01
 -2.55736605e-01 -2.14153101e-01 -1.91293674e-01 -1.67287306e-02
  6.38038667e-01  1.26385381e+00  1.76544569e+00  8.39357269e-01
 -1.63889174e-03]",[ 0.00012894 -0.0011487   0.00061191  0.0004177   0.00048265 -0.00030352],"[ 1.33504300e-02 -3.06283659e-03 -3.23982351e-03  6.98164666e-03
 -2.05368524e-03  1.36279196e-03  1.62297128e-03  2.86977310e-04
  7.58558713e-05 -4.20510676e-04  6.11451268e-04 -2.44586673e-04
 -7.15090531e-04  2.30180066e-03 -2.63298511e-04 -2.27907119e-04
  1.23792280e-03  1.89888238e-04  2.00940333e-03 -1.50108827e-03]",0.08495951651813617,0.7828150766681877
ADBE,"[0.00445864 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1824515526988221,[ 0.00166852  0.00099345  0.00044487 -0.0001582  -0.00032643  0.00029668],"[ 0.01399847  0.001298   -0.00819839  0.00426717  0.00182046 -0.00229672
  0.00441893  0.00299679 -0.00295973  0.00336391 -0.00306871 -0.00202662
  0.0028298  -0.00178813 -0.00079107  0.00441072  0.00062123 -0.00281839
  0.00568119  0.00554368]",-4.2616598644882355,0.014098880745673292,0.7828116166326016,-0.03562629984944433,"[-1.26462361e-01 -1.03067862e-01 -6.90251314e-02 -2.94272943e-02
  1.23783935e-02  5.45042029e-02  9.48008359e-02  1.40056386e-01
  1.73234348e-01  1.94631743e-01  1.91318806e-01  1.44888843e-01
  2.64314711e-02 -1.52862624e-01 -3.17497463e-01 -3.43748905e-01
 -2.55736405e-01 -2.14153262e-01 -1.91292740e-01 -1.67300405e-02
  6.38038818e-01  1.26385416e+00  1.76544422e+00  8.39357512e-01
 -1.63883849e-03]",[ 0.00012893 -0.00114868  0.0006119   0.00041768  0.00048266 -0.00030355],"[ 1.33504477e-02 -3.06283155e-03 -3.23982405e-03  6.98163015e-03
 -2.05368126e-03  1.36279078e-03  1.62296379e-03  2.86961992e-04
  7.58711908e-05 -4.20502681e-04  6.11457827e-04 -2.44587358e-04
 -7.15090567e-04  2.30182571e-03 -2.63290734e-04 -2.27882953e-04
  1.23788748e-03  1.89886599e-04  2.00940358e-03 -1.50110028e-03]",0.08495951151117336,0.7828116166326016
ADI,"[0.00442785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18282816227835,[-0.00125522  0.00117362 -0.00150045  0.00194508 -0.00102268 -0.00024392],"[ 1.54302985e-02 -2.14893331e-03 -6.43246021e-03  8.19273868e-03
 -2.25946166e-03 -3.10731287e-03  5.78041873e-03  1.54892883e-03
 -2.85698414e-03  2.37790366e-03 -9.25848753e-06  9.63698984e-05
 -1.71770077e-03  1.35579090e-04  4.20567912e-04 -1.15691036e-03
  4.12809163e-03  3.44003660e-04  2.30779063e-03  7.73437730e-03]",-4.167326669772722,0.015493624383506476,0.7828110111213167,-0.03562629437664683,"[-1.26462347e-01 -1.03067866e-01 -6.90251195e-02 -2.94273016e-02
  1.23783575e-02  5.45041687e-02  9.48008653e-02  1.40056375e-01
  1.73234341e-01  1.94631659e-01  1.91318797e-01  1.44888913e-01
  2.64315841e-02 -1.52862653e-01 -3.17497464e-01 -3.43748902e-01
 -2.55736371e-01 -2.14153290e-01 -1.91292576e-01 -1.67302697e-02
  6.38038844e-01  1.26385422e+00  1.76544396e+00  8.39357554e-01
 -1.63882917e-03]",[ 0.00012893 -0.00114868  0.0006119   0.00041768  0.00048266 -0.00030355],"[ 1.33504509e-02 -3.06283067e-03 -3.23982415e-03  6.98162727e-03
 -2.05368057e-03  1.36279057e-03  1.62296248e-03  2.86959311e-04
  7.58738718e-05 -4.20501281e-04  6.11458975e-04 -2.44587477e-04
 -7.15090573e-04  2.30183009e-03 -2.63289373e-04 -2.27878724e-04
  1.23788130e-03  1.89886313e-04  2.00940362e-03 -1.50110239e-03]",0.08495951063494754,0.7828110111213167
ADM,"[0.00454888 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1853389612442672,"[ 2.07648885e-04  1.29653204e-03 -2.92551134e-04  9.15225650e-04
 -5.71347013e-05  3.27382955e-04]","[ 0.01706433 -0.00609936 -0.00360559  0.01294478 -0.00905322 -0.00317746
  0.00911323 -0.00369474 -0.00090013  0.00643699 -0.0028011   0.00013155
 -0.00168195 -0.00124311  0.00183454 -0.00150712  0.00338404  0.00209648
  0.00257237  0.00532006]",-4.53169650309387,0.010762402127716692,0.7828133915464556,-0.03562631589166244,"[-1.26462402e-01 -1.03067850e-01 -6.90251663e-02 -2.94272727e-02
  1.23784992e-02  5.45043032e-02  9.48007497e-02  1.40056418e-01
  1.73234369e-01  1.94631989e-01  1.91318831e-01  1.44888639e-01
  2.64311401e-02 -1.52862539e-01 -3.17497462e-01 -3.43748914e-01
 -2.55736508e-01 -2.14153179e-01 -1.91293219e-01 -1.67293685e-02
  6.38038741e-01  1.26385398e+00  1.76544498e+00  8.39357387e-01
 -1.63886580e-03]",[ 0.00012893 -0.00114869  0.0006119   0.00041769  0.00048266 -0.00030354],"[ 1.33504387e-02 -3.06283414e-03 -3.23982378e-03  6.98163862e-03
 -2.05368330e-03  1.36279139e-03  1.62296764e-03  2.86969850e-04
  7.58633323e-05 -4.20506782e-04  6.11454462e-04 -2.44587007e-04
 -7.15090548e-04  2.30181286e-03 -2.63294723e-04 -2.27895349e-04
  1.23790560e-03  1.89887440e-04  2.00940345e-03 -1.50109412e-03]",0.08495951407962314,0.7828133915464556
