,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00413455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16387490520308345,"[ 1.62483447e-03 -1.15431819e-04  7.04727996e-04  4.94687923e-04
  6.26805833e-05  3.28753036e-04]","[ 7.66552842e-03 -6.77983502e-03 -6.78022537e-03  5.17863563e-03
 -7.60911191e-03  3.26937363e-03 -5.73020812e-03 -7.16267762e-04
 -3.31199982e-03 -2.48758131e-03  1.64315797e-03  8.00943939e-05
  6.78462488e-04  5.47470209e-04  2.95841095e-03  6.16773454e-04
  2.21332045e-03  3.78962104e-03 -1.47761686e-03  4.70783733e-03]",-5.103282019606389,0.00607676972387736,0.8130097792057372,-0.039014890676560936,"[-1.47016916e-01 -1.23856569e-01 -8.68597686e-02 -4.54215697e-02
  3.88168357e-04  4.43230040e-02  8.66370343e-02  1.31981466e-01
  1.71518456e-01  2.00946081e-01  2.11486238e-01  1.81148004e-01
  9.78834119e-02 -6.94837003e-02 -2.63266982e-01 -3.72072042e-01
 -3.08096857e-01 -2.33854795e-01 -2.31515704e-01 -1.77142104e-01
  3.04697892e-01  1.08471059e+00  1.77357779e+00  1.65830661e+00
 -1.83542684e-03]",[ 0.00068321 -0.00038812 -0.00065448 -0.00060732  0.00109618  0.0004    ],"[ 9.00008753e-03 -3.57862627e-03 -1.92208113e-03  5.48873404e-03
 -1.59013376e-03  3.64246142e-03  3.13191135e-04 -3.88036906e-04
 -8.80152759e-05 -2.34416282e-03  1.49785197e-03  2.33261582e-05
 -9.40881220e-04  1.79269747e-03 -3.54476905e-04  1.09909652e-03
  1.95970416e-04  1.34720393e-03  1.64972383e-03 -2.32135397e-05]",0.0850118974014539,0.8130097792057372
AAL,"[0.00415444 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1647833862862538,"[ 1.52807266e-03  1.75469668e-04  3.33196769e-04  5.20883013e-04
 -1.53243708e-04 -2.42770705e-05]","[ 1.11795942e-02 -6.18552018e-03 -1.47250501e-03  7.16168322e-03
 -1.04837008e-03  6.68663861e-03  4.56095083e-04  3.49962846e-03
 -3.36539688e-04  1.19885965e-03  1.94924533e-03  1.90339913e-03
 -1.18172555e-03 -8.81095792e-04 -3.73577797e-05 -3.74609040e-03
  4.87681557e-04 -1.57512681e-03  3.72343588e-06  2.35356376e-03]",-5.039758945996936,0.006475309029336624,0.8130101648170435,-0.03901489107182614,"[-1.47016902e-01 -1.23856554e-01 -8.68597459e-02 -4.54215960e-02
  3.88176657e-04  4.43229930e-02  8.66370546e-02  1.31981472e-01
  1.71518444e-01  2.00946092e-01  2.11486216e-01  1.81147956e-01
  9.78834347e-02 -6.94836916e-02 -2.63266846e-01 -3.72071947e-01
 -3.08096894e-01 -2.33854736e-01 -2.31515768e-01 -1.77142112e-01
  3.04697772e-01  1.08471057e+00  1.77357766e+00  1.65830646e+00
 -1.83546202e-03]",[ 0.00068321 -0.00038812 -0.00065448 -0.00060732  0.00109618  0.0004    ],"[ 9.00008937e-03 -3.57862568e-03 -1.92208132e-03  5.48873470e-03
 -1.59012913e-03  3.64246074e-03  3.13189047e-04 -3.88036085e-04
 -8.80173919e-05 -2.34416359e-03  1.49784913e-03  2.33249947e-05
 -9.40880421e-04  1.79269671e-03 -3.54476233e-04  1.09909837e-03
  1.95975449e-04  1.34720487e-03  1.64972363e-03 -2.32137736e-05]",0.08501189966050647,0.8130101648170435
AAP,"[0.00416474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16549957920144545,"[ 1.96766864e-04  6.02948380e-04 -1.27236743e-04  1.28059944e-04
 -3.59604577e-05 -1.27748671e-05]","[ 0.00980965 -0.00601059 -0.00283826  0.00787628 -0.0014749   0.00750981
  0.00132915  0.00376705  0.00025378  0.00062376  0.00053334  0.0009455
 -0.00559129 -0.00098898 -0.00689835 -0.00214462 -0.00367019  0.00097706
  0.00443641  0.00261925]",-5.019017440111504,0.006611019241470377,0.8130103645573942,-0.03901489127656704,"[-1.47016895e-01 -1.23856546e-01 -8.68597342e-02 -4.54216097e-02
  3.88180956e-04  4.43229872e-02  8.66370651e-02  1.31981475e-01
  1.71518437e-01  2.00946098e-01  2.11486205e-01  1.81147932e-01
  9.78834465e-02 -6.94836871e-02 -2.63266775e-01 -3.72071897e-01
 -3.08096913e-01 -2.33854705e-01 -2.31515802e-01 -1.77142116e-01
  3.04697709e-01  1.08471056e+00  1.77357759e+00  1.65830639e+00
 -1.83548024e-03]",[ 0.00068321 -0.00038812 -0.00065448 -0.00060732  0.00109618  0.0004    ],"[ 9.00009032e-03 -3.57862537e-03 -1.92208143e-03  5.48873504e-03
 -1.59012673e-03  3.64246039e-03  3.13187965e-04 -3.88035659e-04
 -8.80184880e-05 -2.34416398e-03  1.49784766e-03  2.33243920e-05
 -9.40880008e-04  1.79269631e-03 -3.54475884e-04  1.09909933e-03
  1.95978056e-04  1.34720536e-03  1.64972352e-03 -2.32138948e-05]",0.08501190083065877,0.8130103645573942
AAPL,"[0.00421484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1616172497014127,"[ 1.31293739e-03  8.47676825e-04 -4.59877681e-05  7.27748253e-04
 -3.04745047e-04 -7.85906471e-05]","[ 0.01291773 -0.00772782  0.00010723  0.00194356 -0.00126345 -0.00164851
 -0.00268888 -0.00559262 -0.00420935 -0.00550166 -0.00086462 -0.00047795
 -0.00126255  0.00176552  0.00256798  0.0014832   0.00245079  0.00259766
 -0.00351904  0.00127302]",-5.579896575364531,0.0037729557151833823,0.8130113358433955,-0.03901489227216948,"[-1.47016859e-01 -1.23856509e-01 -8.68596772e-02 -4.54216759e-02
  3.88201863e-04  4.43229594e-02  8.66371162e-02  1.31981488e-01
  1.71518406e-01  2.00946125e-01  2.11486150e-01  1.81147812e-01
  9.78835039e-02 -6.94836651e-02 -2.63266433e-01 -3.72071657e-01
 -3.08097006e-01 -2.33854556e-01 -2.31515964e-01 -1.77142137e-01
  3.04697406e-01  1.08471051e+00  1.77357726e+00  1.65830604e+00
 -1.83556885e-03]",[ 0.0006832  -0.00038812 -0.00065449 -0.00060732  0.00109617  0.00040001],"[ 9.00009497e-03 -3.57862388e-03 -1.92208192e-03  5.48873669e-03
 -1.59011507e-03  3.64245867e-03  3.13182706e-04 -3.88033590e-04
 -8.80238180e-05 -2.34416590e-03  1.49784052e-03  2.33214614e-05
 -9.40877996e-04  1.79269439e-03 -3.54474190e-04  1.09910399e-03
  1.95990732e-04  1.34720773e-03  1.64972301e-03 -2.32144840e-05]",0.0850119065208087,0.8130113358433955
ABBV,"[0.0044198 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17131972548495694,"[ 3.68517936e-04 -3.83943110e-04  3.22457223e-04  1.55667613e-04
  4.36743124e-05  1.98733139e-04]","[ 7.33848904e-03 -6.63326734e-03 -7.12227959e-03  5.93373237e-03
 -7.61080540e-03  4.89371324e-03 -4.89336617e-03  1.68840716e-03
 -1.80460024e-03 -7.94681005e-05  3.62934618e-03  1.27150337e-03
  2.45571174e-03 -1.03752386e-03  3.75598236e-03 -3.73606389e-03
  1.31712025e-03 -1.35905107e-03 -3.78004683e-03  3.35035387e-03]",-5.76685752095661,0.003129576706997045,0.8130153096889567,-0.03901489634550145,"[-1.47016714e-01 -1.23856357e-01 -8.68594438e-02 -4.54219469e-02
  3.88287397e-04  4.43228456e-02  8.66373251e-02  1.31981544e-01
  1.71518279e-01  2.00946238e-01  2.11485926e-01  1.81147322e-01
  9.78837390e-02 -6.94835753e-02 -2.63265031e-01 -3.72070672e-01
 -3.08097387e-01 -2.33853947e-01 -2.31516630e-01 -1.77142221e-01
  3.04696163e-01  1.08471030e+00  1.77357590e+00  1.65830459e+00
 -1.83593137e-03]",[ 0.0006832  -0.00038811 -0.0006545  -0.00060732  0.00109614  0.00040002],"[ 9.00011396e-03 -3.57861779e-03 -1.92208395e-03  5.48874345e-03
 -1.59006733e-03  3.64245167e-03  3.13161188e-04 -3.88025123e-04
 -8.80456248e-05 -2.34417376e-03  1.49781129e-03  2.33094712e-05
 -9.40869768e-04  1.79268653e-03 -3.54467258e-04  1.09912304e-03
  1.96042596e-04  1.34721744e-03  1.64972092e-03 -2.32168945e-05]",0.08501192980105467,0.8130153096889567
ABT,"[0.0040744 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16478036606559623,[ 0.00231563 -0.00023665  0.00115282  0.00029556  0.00031981  0.00044675],"[ 1.14919264e-02 -6.55392877e-03 -1.25083447e-03  5.75292085e-03
 -1.41268156e-03  4.24968344e-03 -1.06359018e-03  5.92435925e-04
 -2.55802075e-03 -1.13874226e-03 -8.07265292e-04  1.17569221e-03
 -3.74255273e-03  9.42097738e-04 -1.71463669e-03  6.81469394e-05
  8.59889801e-04  2.39172274e-03  3.04352923e-03  2.78592325e-03]",-4.6795885661297945,0.009282832373133371,0.8130086129215585,-0.03901488948107849,"[-1.47016959e-01 -1.23856614e-01 -8.68598371e-02 -4.54214902e-02
  3.88143253e-04  4.43230374e-02  8.66369730e-02  1.31981450e-01
  1.71518493e-01  2.00946048e-01  2.11486304e-01  1.81148147e-01
  9.78833429e-02 -6.94837267e-02 -2.63267393e-01 -3.72072331e-01
 -3.08096745e-01 -2.33854974e-01 -2.31515508e-01 -1.77142079e-01
  3.04698257e-01  1.08471065e+00  1.77357818e+00  1.65830703e+00
 -1.83532044e-03]",[ 0.00068321 -0.00038812 -0.00065447 -0.00060732  0.00109619  0.0004    ],"[ 9.00008195e-03 -3.57862806e-03 -1.92208053e-03  5.48873206e-03
 -1.59014777e-03  3.64246348e-03  3.13197450e-04 -3.88039391e-04
 -8.80088758e-05 -2.34416052e-03  1.49786054e-03  2.33296772e-05
 -9.40883635e-04  1.79269978e-03 -3.54478940e-04  1.09909093e-03
  1.95955195e-04  1.34720108e-03  1.64972445e-03 -2.32128322e-05]",0.08501189056893307,0.8130086129215585
ACN,"[0.00414906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16820306302614288,[0.00137524 0.00060395 0.00040112 0.00031121 0.00012408 0.00024209],"[ 1.18780286e-02 -6.51118692e-03 -6.31366168e-04  5.89965141e-03
 -4.72732447e-04  4.61602758e-03  3.53776453e-04  1.33596810e-03
 -9.16766248e-04  8.89922566e-05  1.36087825e-03  2.92479706e-03
 -1.27125648e-03  2.87908749e-03  5.53421592e-04  1.27100400e-03
  1.08564800e-03  1.95648492e-03 -8.66370834e-04 -2.95835588e-04]",-4.709317929905213,0.009010921567011627,0.8130100604578457,-0.039014890964854276,"[-1.47016906e-01 -1.23856558e-01 -8.68597521e-02 -4.54215889e-02
  3.88174411e-04  4.43229960e-02  8.66370491e-02  1.31981470e-01
  1.71518447e-01  2.00946089e-01  2.11486222e-01  1.81147969e-01
  9.78834285e-02 -6.94836940e-02 -2.63266883e-01 -3.72071973e-01
 -3.08096884e-01 -2.33854752e-01 -2.31515751e-01 -1.77142110e-01
  3.04697804e-01  1.08471058e+00  1.77357769e+00  1.65830650e+00
 -1.83545250e-03]",[ 0.00068321 -0.00038812 -0.00065448 -0.00060732  0.00109618  0.0004    ],"[ 9.00008887e-03 -3.57862584e-03 -1.92208127e-03  5.48873452e-03
 -1.59013039e-03  3.64246092e-03  3.13189612e-04 -3.88036307e-04
 -8.80168192e-05 -2.34416338e-03  1.49784990e-03  2.33253096e-05
 -9.40880637e-04  1.79269691e-03 -3.54476415e-04  1.09909787e-03
  1.95974087e-04  1.34720461e-03  1.64972369e-03 -2.32137103e-05]",0.08501189904913199,0.8130100604578457
ADBE,"[0.00409479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1633576532542683,"[ 3.92939409e-03 -9.86376744e-04  1.37152582e-03  2.17544328e-04
 -1.76421805e-05 -4.87898166e-04]","[ 0.01151354 -0.00705045 -0.00176096  0.00414402 -0.00311181  0.00188953
 -0.00403166 -0.00154965 -0.0049166  -0.00201904 -0.00170728  0.00194412
 -0.00257307  0.00281848  0.00088192  0.00119811  0.00166929  0.00088384
 -0.00216368 -0.00272376]",-4.909791732590242,0.007374023940319356,0.8130090082838765,-0.03901488988633882,"[-1.47016944e-01 -1.23856598e-01 -8.68598139e-02 -4.54215172e-02
  3.88151763e-04  4.43230261e-02  8.66369938e-02  1.31981456e-01
  1.71518481e-01  2.00946059e-01  2.11486282e-01  1.81148099e-01
  9.78833663e-02 -6.94837177e-02 -2.63267254e-01 -3.72072233e-01
 -3.08096783e-01 -2.33854913e-01 -2.31515574e-01 -1.77142087e-01
  3.04698133e-01  1.08471063e+00  1.77357805e+00  1.65830689e+00
 -1.83535651e-03]",[ 0.00068321 -0.00038812 -0.00065447 -0.00060732  0.00109619  0.0004    ],"[ 9.00008384e-03 -3.57862745e-03 -1.92208073e-03  5.48873273e-03
 -1.59014302e-03  3.64246278e-03  3.13195309e-04 -3.88038549e-04
 -8.80110454e-05 -2.34416130e-03  1.49785764e-03  2.33284843e-05
 -9.40882816e-04  1.79269899e-03 -3.54478250e-04  1.09909283e-03
  1.95960355e-04  1.34720204e-03  1.64972424e-03 -2.32130721e-05]",0.08501189288511066,0.8130090082838765
ADI,"[0.00432568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17109505933419147,"[ 1.61445789e-03  6.70757517e-04  1.74481000e-04  6.12446742e-04
 -1.94335436e-04 -4.95507490e-05]","[ 0.01259901 -0.00670479 -0.00040342  0.00549073 -0.0020806   0.00410381
 -0.00413412  0.00085638 -0.00611843 -0.00039156 -0.00342931  0.00206851
 -0.0038373   0.00111398  0.00101998 -0.00134509  0.0035727  -0.00078962
  0.00090294 -0.001005  ]",-5.28028349753647,0.005090987305736986,0.813013484872473,-0.03901489447500014,"[-1.47016781e-01 -1.23856427e-01 -8.68595509e-02 -4.54218225e-02
  3.88248119e-04  4.43228979e-02  8.66372292e-02  1.31981518e-01
  1.71518337e-01  2.00946186e-01  2.11486029e-01  1.81147547e-01
  9.78836310e-02 -6.94836165e-02 -2.63265675e-01 -3.72071124e-01
 -3.08097212e-01 -2.33854227e-01 -2.31516324e-01 -1.77142182e-01
  3.04696734e-01  1.08471040e+00  1.77357652e+00  1.65830525e+00
 -1.83576490e-03]",[ 0.0006832  -0.00038811 -0.00065449 -0.00060732  0.00109616  0.00040001],"[ 9.00010524e-03 -3.57862059e-03 -1.92208302e-03  5.48874035e-03
 -1.59008925e-03  3.64245488e-03  3.13171069e-04 -3.88029011e-04
 -8.80356110e-05 -2.34417015e-03  1.49782471e-03  2.33149772e-05
 -9.40873546e-04  1.79269014e-03 -3.54470441e-04  1.09911429e-03
  1.96018780e-04  1.34721298e-03  1.64972188e-03 -2.32157876e-05]",0.08501191911060987,0.813013484872473
ADM,"[0.00417022 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16411905648305575,"[ 3.62977555e-04 -3.24777730e-04  3.97544159e-04 -2.94725120e-04
  2.42930623e-04  6.14623952e-05]","[ 0.00598927 -0.00675732 -0.00909649  0.00567698 -0.01000236  0.00437774
 -0.00733886  0.00089523 -0.00357167 -0.00084103  0.00207191  0.00115481
  0.00105077  0.00033995  0.00247126 -0.00074673  0.00039344  0.00263608
 -0.00513578  0.00666235]",-5.2692584189643625,0.005147426391780582,0.813010470841819,-0.03901489138551233,"[-1.47016891e-01 -1.23856542e-01 -8.68597280e-02 -4.54216169e-02
  3.88183244e-04  4.43229842e-02  8.66370707e-02  1.31981476e-01
  1.71518434e-01  2.00946101e-01  2.11486199e-01  1.81147919e-01
  9.78834528e-02 -6.94836847e-02 -2.63266738e-01 -3.72071871e-01
 -3.08096923e-01 -2.33854689e-01 -2.31515819e-01 -1.77142118e-01
  3.04697676e-01  1.08471055e+00  1.77357755e+00  1.65830635e+00
 -1.83548993e-03]",[ 0.00068321 -0.00038812 -0.00065448 -0.00060732  0.00109618  0.0004    ],"[ 9.00009083e-03 -3.57862521e-03 -1.92208148e-03  5.48873522e-03
 -1.59012546e-03  3.64246020e-03  3.13187390e-04 -3.88035433e-04
 -8.80190713e-05 -2.34416419e-03  1.49784688e-03  2.33240714e-05
 -9.40879788e-04  1.79269610e-03 -3.54475699e-04  1.09909984e-03
  1.95979443e-04  1.34720562e-03  1.64972347e-03 -2.32139593e-05]",0.08501190145331194,0.813010470841819
