,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00404558 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1531101697465855,"[ 5.29212304e-05  1.07332431e-05 -6.63927259e-05  4.91535736e-04
 -1.97361488e-04  1.67328984e-04]","[ 0.01605176 -0.00499875 -0.00365893  0.01194771 -0.00937342 -0.00061468
  0.00634594 -0.00665052  0.0019686   0.00523814 -0.00049831  0.00014528
  0.00136782  0.00402968 -0.00555924  0.00107173  0.00323999 -0.00168947
 -0.00258589  0.0046218 ]",-4.683285847584637,0.009248574498678833,0.8091409546633995,-0.03734086437718929,"[-1.31915811e-01 -1.08782679e-01 -7.54859781e-02 -3.44971424e-02
  7.69250850e-03  5.29294002e-02  9.49476336e-02  1.34916027e-01
  1.73053161e-01  1.94345998e-01  1.91618316e-01  1.40735262e-01
  2.10811701e-02 -1.52041529e-01 -3.22240422e-01 -3.42894694e-01
 -2.49964504e-01 -2.13284784e-01 -1.94542545e-01  1.13417996e-03
  6.65693591e-01  1.27958274e+00  1.76068639e+00  7.76324396e-01
  9.48681523e-04]",[ 0.00011543  0.00027054 -0.00029785  0.00026851 -0.00013372 -0.00064919],"[ 0.01371451 -0.00212419 -0.00250673  0.00730758 -0.00361182  0.00335225
  0.00057298 -0.00180228 -0.00097861 -0.00051417  0.00090618  0.00219537
 -0.00024263  0.00214329 -0.00070076  0.00111902  0.00145408  0.00036072
  0.00120775 -0.00059988]",0.08502132733147369,0.8091409546633995
AAL,"[0.00416285 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16002018672504006,"[-7.67394967e-04  8.55795448e-04 -6.46845669e-05  3.19114791e-04
  2.47303817e-04  8.61199578e-04]","[ 0.01399046  0.00067059 -0.00986671  0.00593536 -0.00090524 -0.00354167
  0.00578657 -0.00011456  0.00064037  0.0027198   0.00023823  0.003708
 -0.00401466  0.00185677 -0.00265256 -0.0024067   0.00501817 -0.0027942
  0.00507562  0.00773648]",-4.522811888667275,0.010858447954201617,0.8091433476975911,-0.037340826324085884,"[-1.31915893e-01 -1.08782721e-01 -7.54860380e-02 -3.44972221e-02
  7.69245644e-03  5.29294874e-02  9.49473865e-02  1.34915945e-01
  1.73053197e-01  1.94346027e-01  1.91618516e-01  1.40734975e-01
  2.10807075e-02 -1.52041847e-01 -3.22239957e-01 -3.42894981e-01
 -2.49964561e-01 -2.13285409e-01 -1.94542107e-01  1.13345465e-03
  6.65694155e-01  1.27958297e+00  1.76068663e+00  7.76324407e-01
  9.49286629e-04]",[ 0.00011541  0.00027054 -0.00029785  0.0002685  -0.00013372 -0.00064918],"[ 0.01371452 -0.00212419 -0.00250673  0.0073076  -0.00361182  0.00335225
  0.00057297 -0.00180228 -0.00097863 -0.00051415  0.00090617  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036071
  0.00120776 -0.00059989]",0.08502133478109003,0.8091433476975911
AAP,"[0.00394439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1522876405421964,[ 0.00101003  0.00307937 -0.00069933  0.00167439 -0.00043604  0.00060416],"[ 0.0136714   0.00316711 -0.01333375  0.00474897  0.0010934  -0.00657616
  0.00862275  0.00205635 -0.00102322  0.00489508 -0.00148534  0.0024164
 -0.00236624 -0.00030364  0.00042188  0.00077495 -0.00160992  0.00061361
  0.00240723 -0.0030789 ]",-4.212713358571872,0.01480613941971726,0.8091388898213598,-0.03734089721150813,"[-1.31915740e-01 -1.08782643e-01 -7.54859264e-02 -3.44970736e-02
  7.69255341e-03  5.29293249e-02  9.49478469e-02  1.34916098e-01
  1.73053130e-01  1.94345974e-01  1.91618143e-01  1.40735510e-01
  2.10815692e-02 -1.52041255e-01 -3.22240824e-01 -3.42894446e-01
 -2.49964454e-01 -2.13284246e-01 -1.94542923e-01  1.13480579e-03
  6.65693103e-01  1.27958254e+00  1.76068617e+00  7.76324388e-01
  9.48159404e-04]",[ 0.00011544  0.00027053 -0.00029786  0.00026851 -0.00013372 -0.00064919],"[ 0.01371451 -0.00212419 -0.00250674  0.00730757 -0.00361183  0.00335224
  0.00057299 -0.00180229 -0.0009786  -0.00051419  0.00090619  0.00219537
 -0.00024262  0.0021433  -0.00070076  0.00111902  0.00145408  0.00036073
  0.00120774 -0.00059987]",0.08502132090353334,0.8091388898213598
AAPL,"[0.00438153 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17024079643666407,[-0.00015041  0.00064187 -0.00031321  0.00050957 -0.00019307  0.00018981],"[ 0.01438559 -0.00167107 -0.00700927  0.00736664 -0.00271208 -0.00148082
  0.00406449 -0.00092052 -0.00023784  0.00073861  0.00299521  0.00155674
 -0.00178731  0.00522947 -0.00507696 -0.00069934  0.00210307 -0.00220268
  0.00160499  0.00065765]",-4.6069062113238575,0.009982654806845945,0.8091478102657088,-0.03734075536205508,"[-1.31916047e-01 -1.08782798e-01 -7.54861497e-02 -3.44973708e-02
  7.69235937e-03  5.29296501e-02  9.49469256e-02  1.34915792e-01
  1.73053264e-01  1.94346079e-01  1.91618890e-01  1.40734439e-01
  2.10798450e-02 -1.52042439e-01 -3.22239088e-01 -3.42895518e-01
 -2.49964667e-01 -2.13286574e-01 -1.94541290e-01  1.13210209e-03
  6.65695208e-01  1.27958340e+00  1.76068710e+00  7.76324426e-01
  9.50415041e-04]",[ 0.00011539  0.00027055 -0.00029784  0.00026849 -0.00013371 -0.00064918],"[ 0.01371452 -0.00212419 -0.00250671  0.00730763 -0.00361181  0.00335227
  0.00057295 -0.00180227 -0.00097865 -0.00051412  0.00090615  0.00219537
 -0.00024264  0.00214328 -0.00070073  0.00111901  0.00145411  0.00036069
  0.00120778 -0.00059991]",0.08502134867325274,0.8091478102657088
ABBV,"[0.00416806 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16218392420998537,[ 0.00084375 -0.0006897   0.00024486  0.00012343 -0.00018791 -0.00030986],"[ 0.01616469 -0.00831864  0.00162781  0.01238893 -0.01043269  0.00505217
 -0.00012874 -0.00830387  0.00353584  0.00014056  0.00143957  0.00065072
  0.00309447  0.00333346 -0.00345857  0.00481642 -0.00159426 -0.00019125
 -0.00218775  0.00156063]",-4.50118916990901,0.011095793905482385,0.8091434539953986,-0.037340824633779295,"[-1.31915897e-01 -1.08782722e-01 -7.54860407e-02 -3.44972257e-02
  7.69245413e-03  5.29294913e-02  9.49473755e-02  1.34915941e-01
  1.73053199e-01  1.94346028e-01  1.91618525e-01  1.40734962e-01
  2.10806870e-02 -1.52041861e-01 -3.22239936e-01 -3.42894994e-01
 -2.49964563e-01 -2.13285437e-01 -1.94542088e-01  1.13342243e-03
  6.65694180e-01  1.27958298e+00  1.76068664e+00  7.76324407e-01
  9.49313508e-04]",[ 0.00011541  0.00027054 -0.00029785  0.0002685  -0.00013372 -0.00064918],"[ 0.01371452 -0.00212419 -0.00250673  0.0073076  -0.00361182  0.00335225
  0.00057297 -0.00180228 -0.00097863 -0.00051415  0.00090617  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036071
  0.00120776 -0.00059989]",0.08502133511199958,0.8091434539953986
ABT,"[0.00409725 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15279800553177678,"[ 1.50560086e-03  1.61327787e-04  2.25699505e-04  8.94064186e-04
 -3.50641318e-04  3.07705866e-05]","[ 0.01625334 -0.00797005  0.00078543  0.01260369 -0.0108054   0.00359854
  0.00253621 -0.00876276  0.00397622  0.00368599 -0.00156782  0.00118425
  0.00210617  0.00173363 -0.00409203  0.00294683  0.00172653 -0.00285961
  0.00093369  0.00563651]",-4.992267974114999,0.006790246911272685,0.8091420091871403,-0.037340847608560955,"[-1.31915847e-01 -1.08782697e-01 -7.54860045e-02 -3.44971775e-02
  7.69248556e-03  5.29294387e-02  9.49475247e-02  1.34915991e-01
  1.73053177e-01  1.94346011e-01  1.91618404e-01  1.40735135e-01
  2.10809663e-02 -1.52041669e-01 -3.22240217e-01 -3.42894821e-01
 -2.49964529e-01 -2.13285060e-01 -1.94542352e-01  1.13386034e-03
  6.65693839e-01  1.27958284e+00  1.76068649e+00  7.76324401e-01
  9.48948172e-04]",[ 0.00011542  0.00027054 -0.00029785  0.00026851 -0.00013372 -0.00064919],"[ 0.01371452 -0.00212419 -0.00250673  0.00730759 -0.00361182  0.00335225
  0.00057298 -0.00180228 -0.00097862 -0.00051416  0.00090618  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036072
  0.00120776 -0.00059989]",0.08502133061425056,0.8091420091871403
ACN,"[0.00421956 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16049360904700896,[ 0.00011568  0.00117    -0.00043314  0.00083069 -0.0003111   0.00022998],"[ 0.01454731  0.00122991 -0.01154658  0.00727849 -0.00239152 -0.00643241
  0.01040388 -0.00042439 -0.00093262  0.00743023 -0.00227038  0.0004819
 -0.00048188  0.00166236 -0.00352579  0.00010149  0.00269955 -0.00209897
  0.00073023  0.00346893]",-4.698414257934467,0.009109711306631968,0.8091445049030256,-0.037340807922653006,"[-1.31915933e-01 -1.08782741e-01 -7.54860670e-02 -3.44972607e-02
  7.69243127e-03  5.29295296e-02  9.49472670e-02  1.34915905e-01
  1.73053214e-01  1.94346040e-01  1.91618613e-01  1.40734836e-01
  2.10804839e-02 -1.52042000e-01 -3.22239732e-01 -3.42895120e-01
 -2.49964588e-01 -2.13285711e-01 -1.94541895e-01  1.13310392e-03
  6.65694428e-01  1.27958308e+00  1.76068675e+00  7.76324412e-01
  9.49579242e-04]",[ 0.00011541  0.00027054 -0.00029785  0.0002685  -0.00013371 -0.00064918],"[ 0.01371452 -0.00212419 -0.00250672  0.00730761 -0.00361182  0.00335226
  0.00057297 -0.00180228 -0.00097863 -0.00051415  0.00090617  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111901  0.0014541   0.00036071
  0.00120777 -0.0005999 ]",0.08502133838351934,0.8091445049030256
ADBE,"[0.00417508 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1599560057801119,"[ 3.53113719e-05  3.17324117e-04  9.39873672e-05  6.65262742e-04
 -3.34320518e-05  6.22221067e-04]","[ 0.01394304  0.00155342 -0.01137222  0.00568398 -0.00015178 -0.00529865
  0.00803791  0.00141145 -0.00161313  0.00482813 -0.00103857  0.00069006
 -0.00062696  0.00129522 -0.00250444  0.00093825  0.00076525 -0.00274185
  0.00524661  0.00173865]",-4.559129581062875,0.010471169281982893,0.8091435972723301,-0.037340822355444996,"[-1.31915902e-01 -1.08782725e-01 -7.54860443e-02 -3.44972304e-02
  7.69245101e-03  5.29294965e-02  9.49473607e-02  1.34915936e-01
  1.73053201e-01  1.94346030e-01  1.91618537e-01  1.40734945e-01
  2.10806593e-02 -1.52041880e-01 -3.22239908e-01 -3.42895011e-01
 -2.49964567e-01 -2.13285474e-01 -1.94542061e-01  1.13337901e-03
  6.65694214e-01  1.27958299e+00  1.76068666e+00  7.76324408e-01
  9.49349737e-04]",[ 0.00011541  0.00027054 -0.00029785  0.0002685  -0.00013371 -0.00064918],"[ 0.01371452 -0.00212419 -0.00250673  0.0073076  -0.00361182  0.00335225
  0.00057297 -0.00180228 -0.00097863 -0.00051415  0.00090617  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036071
  0.00120777 -0.00059989]",0.08502133555802671,0.8091435972723301
ADI,"[0.0041081 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15653076122095233,[-0.0009745   0.0019086  -0.0017932   0.0016578  -0.0012743  -0.00043198],"[ 0.01435241 -0.00098143 -0.00832037  0.00691379 -0.00173777 -0.00332368
  0.00713608  0.00041367 -0.00150566  0.00489558 -0.00122268  0.00076766
 -0.00219639  0.00123378 -0.00181745 -0.0027394   0.00631804 -0.00040377
  0.00132072  0.00673012]",-4.587238439823872,0.010180934852327517,0.8091422305343807,-0.03734084408878282,"[-1.31915855e-01 -1.08782701e-01 -7.54860101e-02 -3.44971849e-02
  7.69248074e-03  5.29294467e-02  9.49475019e-02  1.34915983e-01
  1.73053180e-01  1.94346014e-01  1.91618423e-01  1.40735109e-01
  2.10809235e-02 -1.52041698e-01 -3.22240174e-01 -3.42894847e-01
 -2.49964534e-01 -2.13285117e-01 -1.94542311e-01  1.13379325e-03
  6.65693892e-01  1.27958286e+00  1.76068652e+00  7.76324402e-01
  9.49004142e-04]",[ 0.00011542  0.00027054 -0.00029785  0.0002685  -0.00013372 -0.00064919],"[ 0.01371452 -0.00212419 -0.00250673  0.00730759 -0.00361182  0.00335225
  0.00057298 -0.00180228 -0.00097862 -0.00051416  0.00090618  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036072
  0.00120776 -0.00059989]",0.08502133130331385,0.8091422305343807
ADM,"[0.00411836 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15869626829789893,[ 0.00287712 -0.00058868  0.00052293  0.00130852 -0.00074376 -0.00043893],"[ 0.01500375 -0.00516205 -0.00293157  0.00883829 -0.00482048  0.00049127
  0.00565478 -0.00273997  0.00039412  0.00724109 -0.00612817  0.00084619
 -0.00046748 -0.00439433  0.00238861 -0.00047107  0.00481469  0.00033161
  0.00407711  0.00777916]",-4.508769683418755,0.011012000091212625,0.8091424399752688,-0.03734084075833489,"[-1.31915862e-01 -1.08782705e-01 -7.54860153e-02 -3.44971919e-02
  7.69247619e-03  5.29294544e-02  9.49474802e-02  1.34915976e-01
  1.73053183e-01  1.94346016e-01  1.91618440e-01  1.40735084e-01
  2.10808830e-02 -1.52041726e-01 -3.22240133e-01 -3.42894872e-01
 -2.49964539e-01 -2.13285172e-01 -1.94542273e-01  1.13372977e-03
  6.65693941e-01  1.27958288e+00  1.76068654e+00  7.76324403e-01
  9.49057101e-04]",[ 0.00011542  0.00027054 -0.00029785  0.0002685  -0.00013372 -0.00064919],"[ 0.01371452 -0.00212419 -0.00250673  0.00730759 -0.00361182  0.00335225
  0.00057297 -0.00180228 -0.00097862 -0.00051416  0.00090617  0.00219537
 -0.00024263  0.00214329 -0.00070075  0.00111902  0.00145409  0.00036072
  0.00120776 -0.00059989]",0.08502133195531217,0.8091424399752688
