,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00446051 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16350880646765445,"[ 8.10673131e-06 -7.21366844e-05  7.10417396e-05 -2.42668123e-04
  1.01840245e-04 -7.66974678e-05]","[ 0.00389527 -0.00578254 -0.00336035  0.00080914 -0.00310087  0.00759371
 -0.00061155 -0.00246473 -0.00046758  0.00362868 -0.00102402 -0.00269252
  0.00201432  0.00157572  0.00080417  0.00182645 -0.00248971  0.00363852
 -0.00085616 -0.00165586]",-5.374641918944299,0.004632577274730585,0.8205766741382435,-0.03733148830037203,"[-1.18165537e-01 -9.39497884e-02 -6.11810937e-02 -2.28377725e-02
  1.85545909e-02  5.90067375e-02  9.98118066e-02  1.39134268e-01
  1.69219143e-01  1.75465065e-01  1.51860360e-01  7.36351382e-02
 -7.12389145e-02 -2.36441927e-01 -3.23470593e-01 -2.57621440e-01
 -1.99469440e-01 -1.61721149e-01 -8.61961924e-02  3.36225213e-01
  8.69462047e-01  1.26564071e+00  1.09079579e+00 -1.19944044e-01
 -1.13080155e-03]","[ 5.77287627e-04  5.94184719e-04  8.67071390e-04 -6.59392787e-04
 -3.23911887e-04  2.68827250e-06]","[ 7.46904991e-03 -5.88560774e-03 -4.25550299e-03  5.64147575e-03
 -4.56912927e-03  2.96732837e-03 -7.67270750e-04 -1.38980906e-03
 -9.88041028e-04 -7.20133647e-05  8.76368276e-04  4.78654853e-05
 -1.65928081e-03  2.36959743e-03 -1.03190387e-03  1.66850843e-04
 -7.71064654e-05 -3.09176729e-05  3.35537602e-03  1.59865806e-04]",0.08497948423064265,0.8205766741382435
AAL,"[0.00465607 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16763960207689083,"[-1.03105519e-06  2.19183113e-04  1.51623056e-04 -3.87480785e-04
  2.89632619e-04  7.79393714e-05]","[ 1.63804533e-03 -1.53401359e-03 -4.52235798e-03 -3.94994600e-03
  9.60862974e-05  9.02263072e-03 -8.24849119e-04 -1.56658636e-03
 -1.99263625e-03  4.83645079e-03 -2.39844469e-04 -3.89784230e-03
 -1.21792948e-03  2.81987107e-03  4.07339224e-03 -3.58248130e-03
 -1.09672486e-03  7.42798899e-03  5.31940428e-03  2.38965089e-03]",-5.808929345509437,0.0030006410028848005,0.8205807060315113,-0.03733150763270668,"[-1.18165344e-01 -9.39497803e-02 -6.11810579e-02 -2.28374564e-02
  1.85543958e-02  5.90066584e-02  9.98119571e-02  1.39134492e-01
  1.69219269e-01  1.75465072e-01  1.51860643e-01  7.36346724e-02
 -7.12384910e-02 -2.36441646e-01 -3.23470385e-01 -2.57622596e-01
 -1.99469116e-01 -1.61720806e-01 -8.61965266e-02  3.36225473e-01
  8.69460215e-01  1.26563828e+00  1.09079456e+00 -1.19942841e-01
 -1.13140129e-03]","[ 5.77304364e-04  5.94214581e-04  8.67083928e-04 -6.59386950e-04
 -3.23911080e-04  2.69262573e-06]","[ 7.46904690e-03 -5.88562054e-03 -4.25550808e-03  5.64145629e-03
 -4.56910596e-03  2.96732769e-03 -7.67283289e-04 -1.38979735e-03
 -9.88021331e-04 -7.19879936e-05  8.76348902e-04  4.78375434e-05
 -1.65930032e-03  2.36961846e-03 -1.03188301e-03  1.66853166e-04
 -7.71152829e-05 -3.09339091e-05  3.35539183e-03  1.59851341e-04]",0.08497951797709016,0.8205807060315113
AAP,"[0.00447837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16060985723996787,"[ 4.08576606e-04 -6.04104296e-04  2.39921016e-04  3.19649680e-04
 -1.33743648e-04  7.34034860e-05]","[ 6.54413282e-03 -9.72164616e-03 -2.81132148e-03  6.50496492e-03
 -6.55851465e-03  3.57325478e-03  1.30999754e-03 -2.08446727e-03
 -5.20905034e-04  1.62455302e-03  6.32661069e-04  1.02675384e-04
  2.21639633e-05  8.29651790e-04  3.08825128e-04  2.03550758e-03
 -4.34675587e-04  1.26563555e-03 -3.59668416e-03  3.50711068e-03]",-5.768508943948623,0.0031244127172071787,0.8205770422442018,-0.03733149006538591,"[-1.18165519e-01 -9.39497877e-02 -6.11810904e-02 -2.28377436e-02
  1.85545731e-02  5.90067302e-02  9.98118203e-02  1.39134288e-01
  1.69219154e-01  1.75465065e-01  1.51860386e-01  7.36350957e-02
 -7.12388758e-02 -2.36441901e-01 -3.23470574e-01 -2.57621545e-01
 -1.99469410e-01 -1.61721118e-01 -8.61962229e-02  3.36225237e-01
  8.69461880e-01  1.26564049e+00  1.09079568e+00 -1.19943934e-01
 -1.13085630e-03]","[ 5.77289155e-04  5.94187446e-04  8.67072534e-04 -6.59392254e-04
 -3.23911813e-04  2.68866995e-06]","[ 7.46904964e-03 -5.88560891e-03 -4.25550345e-03  5.64147397e-03
 -4.56912714e-03  2.96732830e-03 -7.67271895e-04 -1.38980800e-03
 -9.88039230e-04 -7.20110484e-05  8.76366507e-04  4.78629342e-05
 -1.65928259e-03  2.36959935e-03 -1.03190196e-03  1.66851055e-04
 -7.71072704e-05 -3.09191552e-05  3.35537746e-03  1.59864486e-04]",0.08497948731164395,0.8205770422442018
AAPL,"[0.00452481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16246546609546392,"[ 7.43666091e-05  5.70862179e-04 -8.52162175e-05  4.44417710e-05
  4.75042018e-05  7.32307461e-05]","[ 0.00235672 -0.00266203 -0.00479202 -0.00331566  0.00119885  0.00954739
 -0.00387787 -0.00039368 -0.00014753  0.0013413  -0.00059697 -0.00275308
  0.00311408  0.00293221 -0.00200314  0.00178914 -0.00083204  0.00088408
  0.00221994 -0.00090071]",-5.688892992535012,0.003383336275574114,0.8205779998633315,-0.037331494657028653,"[-1.18165473e-01 -9.39497858e-02 -6.11810819e-02 -2.28376685e-02
  1.85545268e-02  5.90067115e-02  9.98118561e-02  1.39134342e-01
  1.69219184e-01  1.75465067e-01  1.51860453e-01  7.36349851e-02
 -7.12387753e-02 -2.36441835e-01 -3.23470525e-01 -2.57621820e-01
 -1.99469333e-01 -1.61721036e-01 -8.61963023e-02  3.36225299e-01
  8.69461445e-01  1.26563991e+00  1.09079538e+00 -1.19943648e-01
 -1.13099875e-03]","[ 5.77293131e-04  5.94194538e-04  8.67075512e-04 -6.59390868e-04
 -3.23911622e-04  2.68970388e-06]","[ 7.46904892e-03 -5.88561195e-03 -4.25550466e-03  5.64146935e-03
 -4.56912160e-03  2.96732814e-03 -7.67274873e-04 -1.38980521e-03
 -9.88034552e-04 -7.20050224e-05  8.76361906e-04  4.78562977e-05
 -1.65928722e-03  2.36960435e-03 -1.03189701e-03  1.66851607e-04
 -7.71093647e-05 -3.09230115e-05  3.35538121e-03  1.59861050e-04]",0.08497949532679751,0.8205779998633315
ABBV,"[0.00431712 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15536834017385298,"[-5.73537773e-04 -9.21653892e-04  9.38325504e-05 -3.66486092e-04
  4.64632856e-05 -1.33814427e-04]","[ 0.00485386 -0.00780994 -0.00206807  0.00309862 -0.00507352  0.0078797
 -0.0013181  -0.00411195  0.00176461  0.00252538 -0.00088434 -0.00097043
  0.00230748  0.00233714 -0.00254539  0.00241479 -0.00094617 -0.0007869
  0.00167628 -0.00073462]",-5.47076600811945,0.004208007555164769,0.8205737177744243,-0.03733147412504275,"[-1.18165678e-01 -9.39497944e-02 -6.11811199e-02 -2.28380042e-02
  1.85547340e-02  5.90067954e-02  9.98116962e-02  1.39134104e-01
  1.69219049e-01  1.75465059e-01  1.51860152e-01  7.36354798e-02
 -7.12392250e-02 -2.36442132e-01 -3.23470746e-01 -2.57620592e-01
 -1.99469677e-01 -1.61721400e-01 -8.61959474e-02  3.36225022e-01
  8.69463391e-01  1.26564250e+00  1.09079669e+00 -1.19944926e-01
 -1.13036179e-03]","[ 5.77275356e-04  5.94162823e-04  8.67062196e-04 -6.59397067e-04
 -3.23912479e-04  2.68508052e-06]","[ 7.46905212e-03 -5.88559836e-03 -4.25549926e-03  5.64149002e-03
 -4.56914636e-03  2.96732886e-03 -7.67261556e-04 -1.38981765e-03
 -9.88055471e-04 -7.20319680e-05  8.76382482e-04  4.78859735e-05
 -1.65926650e-03  2.36958202e-03 -1.03191916e-03  1.66849140e-04
 -7.71000000e-05 -3.09057677e-05  3.35536442e-03  1.59876413e-04]",0.08497945948624347,0.8205737177744243
ABT,"[0.00452214 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1598909114732605,"[ 8.52840107e-05 -6.01898971e-04  3.81475515e-04 -3.57400642e-05
  1.49439297e-04  2.53539828e-04]","[ 0.00445158 -0.00708792 -0.00250061  0.00239839 -0.00497071  0.0073337
  0.00033966 -0.0036149  -0.00029995  0.00418642 -0.00081745 -0.0027074
  0.00227313  0.00228252 -0.00100245  0.00227173 -0.00136548  0.00087134
 -0.00072744  0.00012364]",-5.966772904603211,0.002562497514156855,0.82057794472015,-0.03733149439262522,"[-1.18165476e-01 -9.39497859e-02 -6.11810824e-02 -2.28376729e-02
  1.85545294e-02  5.90067125e-02  9.98118540e-02  1.39134338e-01
  1.69219183e-01  1.75465067e-01  1.51860449e-01  7.36349915e-02
 -7.12387810e-02 -2.36441838e-01 -3.23470528e-01 -2.57621804e-01
 -1.99469338e-01 -1.61721041e-01 -8.61962977e-02  3.36225295e-01
  8.69461470e-01  1.26563995e+00  1.09079540e+00 -1.19943665e-01
 -1.13099055e-03]","[ 5.77292902e-04  5.94194130e-04  8.67075341e-04 -6.59390947e-04
 -3.23911633e-04  2.68964435e-06]","[ 7.46904896e-03 -5.88561178e-03 -4.25550459e-03  5.64146962e-03
 -4.56912192e-03  2.96732815e-03 -7.67274701e-04 -1.38980537e-03
 -9.88034821e-04 -7.20053694e-05  8.76362171e-04  4.78566799e-05
 -1.65928696e-03  2.36960406e-03 -1.03189729e-03  1.66851575e-04
 -7.71092441e-05 -3.09227894e-05  3.35538100e-03  1.59861248e-04]",0.08497949486525591,0.82057794472015
ACN,"[0.00432622 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1565457334431504,"[-1.41492288e-04  4.56094501e-04 -1.81069881e-04  3.61210458e-04
 -8.65119898e-05  2.33690449e-04]","[ 3.87617191e-03 -3.45719369e-03 -6.80059800e-03 -4.35315803e-04
  8.71942908e-04  3.25761507e-03 -9.77936387e-05  3.15543727e-03
 -3.39474298e-03  1.62254365e-03 -1.33494452e-03 -2.06645040e-03
  2.16545857e-03 -2.69108029e-03  4.27117454e-03  4.42968574e-03
 -3.32022574e-03  5.06215209e-03 -5.28469481e-03  2.15062185e-03]",-5.400791175582015,0.00451300894728075,0.8205739054508732,-0.0373314750249237,"[-1.18165669e-01 -9.39497940e-02 -6.11811182e-02 -2.28379895e-02
  1.85547249e-02  5.90067918e-02  9.98117032e-02  1.39134115e-01
  1.69219055e-01  1.75465060e-01  1.51860165e-01  7.36354581e-02
 -7.12392053e-02 -2.36442119e-01 -3.23470736e-01 -2.57620645e-01
 -1.99469662e-01 -1.61721384e-01 -8.61959629e-02  3.36225034e-01
  8.69463306e-01  1.26564239e+00  1.09079663e+00 -1.19944870e-01
 -1.13038970e-03]","[ 5.77276135e-04  5.94164213e-04  8.67062780e-04 -6.59396796e-04
 -3.23912441e-04  2.68528316e-06]","[ 7.46905198e-03 -5.88559895e-03 -4.25549949e-03  5.64148912e-03
 -4.56914528e-03  2.96732883e-03 -7.67262139e-04 -1.38981711e-03
 -9.88054555e-04 -7.20307870e-05  8.76381580e-04  4.78846729e-05
 -1.65926741e-03  2.36958300e-03 -1.03191819e-03  1.66849248e-04
 -7.71004104e-05 -3.09065235e-05  3.35536516e-03  1.59875740e-04]",0.08497946105707212,0.8205739054508732
ADBE,"[0.00435275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1563800115796085,[ 0.00022369  0.00058419 -0.00025062  0.00016711 -0.0001557  -0.00018275],"[ 0.00293183 -0.00299045 -0.00563346 -0.00255243  0.00187945  0.0076442
 -0.00356868  0.00191962 -0.00182372 -0.00017619  0.00011378 -0.00263821
  0.00342369  0.00125386  0.00016929  0.0041223  -0.00345868  0.00287499
 -0.00269292 -0.00243207]",-5.483178381048116,0.004156099016620413,0.820574452449594,-0.03733147764770203,"[-1.18165643e-01 -9.39497929e-02 -6.11811133e-02 -2.28379466e-02
  1.85546985e-02  5.90067810e-02  9.98117236e-02  1.39134145e-01
  1.69219073e-01  1.75465061e-01  1.51860204e-01  7.36353949e-02
 -7.12391479e-02 -2.36442081e-01 -3.23470708e-01 -2.57620802e-01
 -1.99469618e-01 -1.61721338e-01 -8.61960083e-02  3.36225070e-01
  8.69463057e-01  1.26564206e+00  1.09079646e+00 -1.19944707e-01
 -1.13047107e-03]","[ 5.77278405e-04  5.94168265e-04  8.67064481e-04 -6.59396004e-04
 -3.23912332e-04  2.68587375e-06]","[ 7.46905157e-03 -5.88560069e-03 -4.25550018e-03  5.64148647e-03
 -4.56914212e-03  2.96732874e-03 -7.67263840e-04 -1.38981552e-03
 -9.88051882e-04 -7.20273450e-05  8.76378952e-04  4.78808821e-05
 -1.65927006e-03  2.36958585e-03 -1.03191536e-03  1.66849563e-04
 -7.71016067e-05 -3.09087262e-05  3.35536730e-03  1.59873777e-04]",0.0849794656353837,0.820574452449594
ADI,"[0.00465142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1693501773191556,"[ 5.21727486e-05  2.67432625e-05  1.04922001e-04 -2.77814253e-04
  1.56349639e-04 -3.44042001e-05]","[ 0.00284769 -0.00402183 -0.00374601 -0.00163456 -0.00115007  0.00922626
 -0.00210086 -0.00198971 -0.00044228  0.00318733 -0.00087207 -0.00346933
  0.00286265  0.00288133 -0.0008173   0.00148005 -0.0015279   0.00283907
 -0.00025613 -0.00217223]",-5.648675999765688,0.003522177052369753,0.8205806102573243,-0.03733150717348355,"[-1.18165348e-01 -9.39497805e-02 -6.11810588e-02 -2.28374639e-02
  1.85544004e-02  5.90066602e-02  9.98119535e-02  1.39134486e-01
  1.69219266e-01  1.75465071e-01  1.51860636e-01  7.36346835e-02
 -7.12385011e-02 -2.36441653e-01 -3.23470390e-01 -2.57622569e-01
 -1.99469123e-01 -1.61720814e-01 -8.61965186e-02  3.36225467e-01
  8.69460259e-01  1.26563833e+00  1.09079459e+00 -1.19942870e-01
 -1.13138705e-03]","[ 5.77303966e-04  5.94213872e-04  8.67083630e-04 -6.59387088e-04
 -3.23911099e-04  2.69252232e-06]","[ 7.46904697e-03 -5.88562024e-03 -4.25550796e-03  5.64145675e-03
 -4.56910651e-03  2.96732770e-03 -7.67282991e-04 -1.38979763e-03
 -9.88021799e-04 -7.19885962e-05  8.76349362e-04  4.78382072e-05
 -1.65929986e-03  2.36961796e-03 -1.03188350e-03  1.66853111e-04
 -7.71150734e-05 -3.09335234e-05  3.35539145e-03  1.59851685e-04]",0.08497951717547207,0.8205806102573243
ADM,"[0.004302 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.15877515360039018,"[ 2.14880364e-06 -1.01678238e-03  4.83737671e-04  1.35448888e-04
  9.64671211e-05  3.90933327e-04]","[ 5.05134930e-03 -7.48966663e-03 -3.28585212e-03  3.22451707e-03
 -4.55145761e-03  5.93729190e-03  1.12701893e-05 -2.59612029e-03
  2.50314662e-04  2.76646461e-03 -4.02017455e-04 -7.95407595e-04
  2.37617910e-04  1.73275142e-03  7.68295379e-05  3.09756167e-05
  1.93548298e-04  2.71909316e-03 -1.90107645e-04  7.23363368e-04]",-5.12001004730064,0.005975962852408922,0.8205734061255465,-0.03733147263073226,"[-1.18165693e-01 -9.39497950e-02 -6.11811226e-02 -2.28380286e-02
  1.85547491e-02  5.90068016e-02  9.98116846e-02  1.39134087e-01
  1.69219040e-01  1.75465059e-01  1.51860130e-01  7.36355158e-02
 -7.12392578e-02 -2.36442154e-01 -3.23470762e-01 -2.57620502e-01
 -1.99469702e-01 -1.61721427e-01 -8.61959215e-02  3.36225002e-01
  8.69463532e-01  1.26564269e+00  1.09079678e+00 -1.19945019e-01
 -1.13031543e-03]","[ 5.77274062e-04  5.94160515e-04  8.67061227e-04 -6.59397519e-04
 -3.23912541e-04  2.68474403e-06]","[ 7.46905236e-03 -5.88559737e-03 -4.25549886e-03  5.64149153e-03
 -4.56914816e-03  2.96732891e-03 -7.67260586e-04 -1.38981856e-03
 -9.88056994e-04 -7.20339291e-05  8.76383980e-04  4.78881333e-05
 -1.65926499e-03  2.36958039e-03 -1.03192077e-03  1.66848960e-04
 -7.70993184e-05 -3.09045128e-05  3.35536320e-03  1.59877531e-04]",0.08497945687778095,0.8205734061255465
