,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00420165 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17332669317381957,"[-6.85587192e-04  9.19440013e-04 -5.26772691e-04 -3.06813007e-05
  4.16428540e-05  2.83836250e-04]","[ 0.00342172 -0.00482706 -0.01420431  0.0084483  -0.01375668  0.00731554
 -0.00703155  0.00553294 -0.00404027  0.00490059  0.00132725  0.00430617
 -0.00012995  0.00197104 -0.00066366 -0.00083877 -0.00178457  0.00069892
 -0.0037271   0.0035958 ]",-4.581778719578032,0.010236671924419469,0.7777835759302203,-0.0312177958948485,"[-1.13516555e-01 -9.19470772e-02 -5.85455428e-02 -1.87138264e-02
  2.05382458e-02  6.25060141e-02  1.05159003e-01  1.45184292e-01
  1.79262390e-01  1.94108684e-01  1.83059624e-01  1.23414011e-01
 -6.80980209e-03 -1.90323971e-01 -3.29952640e-01 -3.11843757e-01
 -2.20857824e-01 -1.98538169e-01 -1.53063485e-01  1.21338560e-01
  7.76692628e-01  1.31211603e+00  1.58905040e+00  1.21956860e-01
  5.44961207e-05]","[-1.03553739e-03 -2.02365587e-04 -4.68153641e-04  3.71246055e-04
  1.75983400e-04  6.17805065e-05]","[ 0.01047993 -0.00736572 -0.00531341  0.00448745 -0.00511732  0.00196188
 -0.00028508 -0.00112619 -0.0010752  -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203728 -0.00174465  0.0013222  -0.00068818  0.00104559
  0.00238965 -0.00046144]",0.08454972968978627,0.7777835759302203
AAL,"[0.00413931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1701366152864498,[-0.00104963  0.00024803 -0.00076223  0.00034185 -0.00028983  0.00045469],"[ 4.50839691e-03 -5.49069749e-03 -1.29007880e-02  6.05329492e-03
 -1.31314453e-02  3.89219959e-03 -7.39670265e-03  1.89631103e-03
 -4.64607072e-03  2.15195062e-03  1.79105917e-03  2.71199156e-03
  2.25085074e-03  9.85302082e-04  2.60772720e-03 -2.30950815e-03
  1.54664082e-03 -1.87559582e-03 -1.89596860e-03  7.69572027e-05]",-4.571031797318001,0.010347277914232806,0.7777823628134007,-0.031217813204775825,"[-1.13516645e-01 -9.19470920e-02 -5.85456072e-02 -1.87138784e-02
  2.05382910e-02  6.25059849e-02  1.05158983e-01  1.45184312e-01
  1.79262354e-01  1.94108788e-01  1.83059541e-01  1.23413999e-01
 -6.80969288e-03 -1.90324072e-01 -3.29952571e-01 -3.11843370e-01
 -2.20857738e-01 -1.98538377e-01 -1.53063528e-01  1.21338394e-01
  7.76692622e-01  1.31211535e+00  1.58904927e+00  1.21956935e-01
  5.42518020e-05]","[-1.03553229e-03 -2.02371316e-04 -4.68153441e-04  3.71251078e-04
  1.75976766e-04  6.17787061e-05]","[ 0.01047994 -0.00736572 -0.0053134   0.00448745 -0.00511731  0.00196187
 -0.00028508 -0.00112619 -0.00107521 -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203727 -0.00174464  0.0013222  -0.00068819  0.0010456
  0.00238964 -0.00046144]",0.08454973790784981,0.7777823628134007
AAP,"[0.00401253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16768029383132455,"[-4.30926642e-03  3.59791098e-04 -1.62315036e-03 -1.88357045e-03
  4.05496774e-04  6.89474080e-05]","[ 0.00758257 -0.00592694 -0.0083003   0.00435376 -0.00846979  0.00177692
 -0.00423868  0.0001201  -0.00280082  0.0011102   0.00217298  0.00189762
  0.00066871 -0.00012635 -0.00062888 -0.00347495 -0.00265999 -0.00199371
 -0.00393612  0.00208183]",-4.162617495298557,0.015566758629774427,0.7777798956323122,-0.0312178484089084,"[-1.13516828e-01 -9.19471222e-02 -5.85457380e-02 -1.87139842e-02
  2.05383827e-02  6.25059256e-02  1.05158942e-01  1.45184355e-01
  1.79262281e-01  1.94108999e-01  1.83059372e-01  1.23413976e-01
 -6.80947077e-03 -1.90324277e-01 -3.29952428e-01 -3.11842582e-01
 -2.20857564e-01 -1.98538800e-01 -1.53063617e-01  1.21338057e-01
  7.76692608e-01  1.31211397e+00  1.58904697e+00  1.21957087e-01
  5.37549178e-05]","[-1.03552191e-03 -2.02382968e-04 -4.68153034e-04  3.71261293e-04
  1.75963274e-04  6.17750445e-05]","[ 0.01047997 -0.00736572 -0.00531339  0.00448744 -0.00511729  0.00196185
 -0.00028508 -0.0011262  -0.00107522 -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203726 -0.00174463  0.00132219 -0.0006882   0.00104562
  0.00238964 -0.00046143]",0.08454975462136877,0.7777798956323122
AAPL,"[0.00383501 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.152345109224726,[-0.00101375 -0.00107087  0.00015821 -0.00061834  0.00031384  0.00035596],"[ 0.00157916 -0.00527698 -0.01724879  0.00741907 -0.01731003  0.00543102
 -0.00982348  0.00217429 -0.00595995 -0.00021218  0.00026224 -0.00232826
 -0.00044338 -0.00410668  0.00011067 -0.00498254  0.00113912 -0.00085873
  0.00176916  0.00398239]",-4.757826602691993,0.008584246115063796,0.7777764409983532,-0.031217897702976217,"[-1.13517084e-01 -9.19471645e-02 -5.85459212e-02 -1.87141324e-02
  2.05385113e-02  6.25058426e-02  1.05158885e-01  1.45184414e-01
  1.79262179e-01  1.94109294e-01  1.83059135e-01  1.23413943e-01
 -6.80915977e-03 -1.90324564e-01 -3.29952230e-01 -3.11841480e-01
 -2.20857319e-01 -1.98539392e-01 -1.53063741e-01  1.21337585e-01
  7.76692590e-01  1.31211204e+00  1.58904375e+00  1.21957300e-01
  5.30591631e-05]","[-1.03550738e-03 -2.02399283e-04 -4.68152464e-04  3.71275596e-04
  1.75944383e-04  6.17699174e-05]","[ 0.01048    -0.00736571 -0.00531336  0.00448743 -0.00511727  0.00196182
 -0.00028508 -0.00112622 -0.00107523 -0.00054801  0.00060714  0.00138249
 -0.00181542  0.00203724 -0.00174462  0.00132219 -0.00068823  0.00104564
  0.00238963 -0.00046143]",0.08454977802422736,0.7777764409983532
ABBV,"[0.00389429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16646204023141423,[-0.00066036  0.00456844 -0.00132991  0.00017083  0.00042952  0.00125075],"[ 7.77809734e-03 -5.00758131e-03 -7.02779922e-03  6.90743648e-03
 -5.26264907e-03  4.90731794e-03 -5.90278679e-06  2.90129855e-03
  1.25947559e-03  2.95406577e-03  4.53687337e-03  3.42968943e-03
  1.16314908e-03  1.87318081e-03 -7.17893941e-04 -1.07516333e-03
 -2.37554834e-03 -7.26900693e-04 -3.97579413e-03 -4.43397026e-04]",-3.727457670189215,0.0240539111423909,0.7777775945392128,-0.031217881243136465,"[-1.13516999e-01 -9.19471504e-02 -5.85458600e-02 -1.87140829e-02
  2.05384684e-02  6.25058703e-02  1.05158904e-01  1.45184394e-01
  1.79262213e-01  1.94109196e-01  1.83059214e-01  1.23413954e-01
 -6.80926362e-03 -1.90324468e-01 -3.29952296e-01 -3.11841848e-01
 -2.20857401e-01 -1.98539194e-01 -1.53063700e-01  1.21337742e-01
  7.76692596e-01  1.31211268e+00  1.58904482e+00  1.21957229e-01
  5.32914834e-05]","[-1.03551223e-03 -2.02393835e-04 -4.68152654e-04  3.71270820e-04
  1.75950691e-04  6.17716294e-05]","[ 0.01047999 -0.00736571 -0.00531337  0.00448744 -0.00511728  0.00196183
 -0.00028508 -0.00112621 -0.00107523 -0.00054802  0.00060714  0.00138249
 -0.00181542  0.00203725 -0.00174463  0.00132219 -0.00068822  0.00104563
  0.00238963 -0.00046143]",0.08454977020975152,0.7777775945392128
ABT,"[0.00412603 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16850143492298497,[-0.00266444  0.00027105 -0.00156207 -0.00115307 -0.00010069 -0.00022595],"[ 0.00063316 -0.00378572 -0.01752199  0.01168367 -0.01559685  0.0107551
 -0.00698216  0.0072654  -0.00376098  0.00397656  0.00041901  0.00189532
 -0.00162352  0.00030751 -0.00062294 -0.00148394  0.00066728 -0.00068237
 -0.00035457 -0.00110588]",-4.695337682613489,0.009137781177013584,0.7777821042280034,-0.031217816894523066,"[-1.13516664e-01 -9.19470952e-02 -5.85456209e-02 -1.87138895e-02
  2.05383006e-02  6.25059787e-02  1.05158979e-01  1.45184317e-01
  1.79262347e-01  1.94108810e-01  1.83059523e-01  1.23413997e-01
 -6.80966960e-03 -1.90324094e-01 -3.29952556e-01 -3.11843287e-01
 -2.20857720e-01 -1.98538421e-01 -1.53063538e-01  1.21338358e-01
  7.76692620e-01  1.31211521e+00  1.58904903e+00  1.21956951e-01
  5.41997235e-05]","[-1.03553120e-03 -2.02372537e-04 -4.68153398e-04  3.71252148e-04
  1.75975352e-04  6.17783223e-05]","[ 0.01047995 -0.00736572 -0.0053134   0.00448745 -0.00511731  0.00196187
 -0.00028508 -0.00112619 -0.00107521 -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203727 -0.00174464  0.00132219 -0.00068819  0.0010456
  0.00238964 -0.00046144]",0.08454973965959474,0.7777821042280034
ACN,"[0.00417748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.176471078822263,"[-1.72032639e-03 -1.17942184e-04 -1.02118926e-03 -7.10155611e-04
 -1.17235075e-04 -7.68282725e-05]","[ 0.00557724 -0.00528332 -0.01087545  0.00632518 -0.01021096  0.00393885
 -0.00444559  0.00123633 -0.00225016  0.00027005  0.00245943 -0.0005887
  0.0003722  -0.00269836 -0.00083328 -0.00528208 -0.00225761 -0.0031529
 -0.00330816  0.00099822]",-4.183953834056719,0.015238139228331218,0.7777831055116405,-0.031217802607237034,"[-1.13516590e-01 -9.19470829e-02 -5.85455678e-02 -1.87138465e-02
  2.05382633e-02  6.25060028e-02  1.05158995e-01  1.45184300e-01
  1.79262376e-01  1.94108724e-01  1.83059592e-01  1.23414006e-01
 -6.80975974e-03 -1.90324010e-01 -3.29952613e-01 -3.11843607e-01
 -2.20857791e-01 -1.98538250e-01 -1.53063502e-01  1.21338495e-01
  7.76692626e-01  1.31211577e+00  1.58904996e+00  1.21956889e-01
  5.44013795e-05]","[-1.03553541e-03 -2.02367808e-04 -4.68153564e-04  3.71248003e-04
  1.75980828e-04  6.17798083e-05]","[ 0.01047994 -0.00736572 -0.00531341  0.00448745 -0.00511731  0.00196188
 -0.00028508 -0.00112619 -0.0010752  -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203728 -0.00174465  0.0013222  -0.00068818  0.0010456
  0.00238964 -0.00046144]",0.0845497328765608,0.7777831055116405
ADBE,"[0.00439303 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18446668119002865,[-0.00072689  0.00062396 -0.00079191 -0.00056587  0.00010195  0.00040914],"[ 4.58567087e-03 -4.42822083e-03 -1.18174574e-02  9.39826928e-03
 -1.00242567e-02  8.43183837e-03 -2.91227732e-03  6.46202704e-03
  8.67940338e-05  5.24651480e-03  4.69116367e-03  3.79103131e-03
  1.87230293e-03  4.35295938e-04 -3.82012695e-04 -3.55823700e-03
 -3.03942027e-03 -3.25971887e-03 -5.84001223e-03 -1.11645761e-03]",-4.51549174081825,0.010938225032406343,0.7777873002335861,-0.03121774275287605,"[-1.13516278e-01 -9.19470316e-02 -5.85453453e-02 -1.87136667e-02
  2.05381073e-02  6.25061036e-02  1.05159065e-01  1.45184228e-01
  1.79262501e-01  1.94108365e-01  1.83059879e-01  1.23414046e-01
 -6.81013736e-03 -1.90323662e-01 -3.29952855e-01 -3.11844945e-01
 -2.20858088e-01 -1.98537531e-01 -1.53063351e-01  1.21339068e-01
  7.76692648e-01  1.31211812e+00  1.58905387e+00  1.21956631e-01
  5.52461861e-05]","[-1.03555306e-03 -2.02347998e-04 -4.68154256e-04  3.71230635e-04
  1.76003767e-04  6.17860338e-05]","[ 0.0104799  -0.00736573 -0.00531344  0.00448746 -0.00511734  0.00196191
 -0.00028509 -0.00112617 -0.00107519 -0.00054802  0.00060712  0.0013825
 -0.00181542  0.0020373  -0.00174466  0.0013222  -0.00068815  0.00104557
  0.00238966 -0.00046144]",0.08454970446009592,0.7777873002335861
ADI,"[0.0040136 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1665713391695727,"[-1.06373182e-03 -7.12064020e-04 -4.34035572e-04 -6.33053127e-05
 -1.32395462e-04  4.27789054e-04]","[ 0.00480643 -0.00608482 -0.01307595  0.0047641  -0.01449975  0.0026663
 -0.00962727  0.00127116 -0.0072166   0.00208815 -0.00077672  0.00237087
 -0.00081274 -0.0001823  -0.00100415 -0.00368598 -0.00263943 -0.0019849
 -0.00420427  0.0025508 ]",-4.296147693438703,0.013620930071031065,0.7777799163514985,-0.031217848113266958,"[-1.13516826e-01 -9.19471220e-02 -5.85457369e-02 -1.87139833e-02
  2.05383820e-02  6.25059261e-02  1.05158942e-01  1.45184354e-01
  1.79262282e-01  1.94108997e-01  1.83059373e-01  1.23413976e-01
 -6.80947264e-03 -1.90324275e-01 -3.29952430e-01 -3.11842589e-01
 -2.20857565e-01 -1.98538796e-01 -1.53063616e-01  1.21338060e-01
  7.76692609e-01  1.31211398e+00  1.58904699e+00  1.21957086e-01
  5.37590906e-05]","[-1.03552200e-03 -2.02382870e-04 -4.68153037e-04  3.71261207e-04
  1.75963388e-04  6.17750752e-05]","[ 0.01047997 -0.00736572 -0.00531339  0.00448744 -0.00511729  0.00196185
 -0.00028508 -0.0011262  -0.00107522 -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203726 -0.00174463  0.00132219 -0.0006882   0.00104562
  0.00238964 -0.00046143]",0.08454975448100999,0.7777799163514985
ADM,"[0.00421779 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17674638716635727,"[ 6.29272754e-04  1.18192651e-03 -6.11795774e-06  3.51508836e-04
 -4.11062838e-05 -3.06162558e-04]","[ 0.00775657 -0.00656583 -0.00868579  0.00314254 -0.0100137   0.00097594
 -0.00628939  0.0006427  -0.00438208  0.00322949  0.00185726  0.00494861
  0.0011402   0.00265103 -0.00064211 -0.0007169  -0.00359212  0.00208253
 -0.00492826  0.0088035 ]",-4.311241951230608,0.013416876136748985,0.7777838900495265,-0.03121779141268959,"[-1.13516531e-01 -9.19470733e-02 -5.85455262e-02 -1.87138129e-02
  2.05382342e-02  6.25060216e-02  1.05159008e-01  1.45184286e-01
  1.79262400e-01  1.94108657e-01  1.83059645e-01  1.23414014e-01
 -6.80983037e-03 -1.90323945e-01 -3.29952658e-01 -3.11843857e-01
 -2.20857846e-01 -1.98538115e-01 -1.53063474e-01  1.21338602e-01
  7.76692630e-01  1.31211621e+00  1.58905069e+00  1.21956841e-01
  5.45593835e-05]","[-1.03553871e-03 -2.02364103e-04 -4.68153693e-04  3.71244755e-04
  1.75985118e-04  6.17809727e-05]","[ 0.01047993 -0.00736572 -0.00531341  0.00448745 -0.00511732  0.00196188
 -0.00028508 -0.00112618 -0.0010752  -0.00054802  0.00060713  0.00138249
 -0.00181542  0.00203728 -0.00174465  0.0013222  -0.00068818  0.00104559
  0.00238965 -0.00046144]",0.08454972756183587,0.7777838900495265
