,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0037269 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1360801458977336,[ 0.00136309 -0.00040047  0.00052038  0.00085859 -0.00031241 -0.0001974 ],"[ 0.00323547 -0.00795689 -0.00015574  0.00117803  0.00103216  0.00395763
  0.00111892  0.00536564 -0.00473936  0.00266243 -0.00058138 -0.0010972
  0.00066251  0.00220936 -0.00105307  0.00403195 -0.00538299  0.00397308
 -0.00596333 -0.00299254]",-4.615936730353234,0.009892912074254105,0.8339638373013091,-0.038963663525622035,"[-0.12095054 -0.0955549  -0.0631168  -0.02648304  0.01472267  0.05535965
  0.09863088  0.13543814  0.16094371  0.16378797  0.14156147  0.05845146
 -0.08337066 -0.23577526 -0.30229739 -0.23252351 -0.17939053 -0.14382747
 -0.04424891  0.39379839  0.87562928  1.22130954  0.93753903 -0.12518302
 -0.00123762]",[ 0.00022673  0.00036549  0.00029696 -0.0005592  -0.0001858   0.00110581],"[ 8.46792799e-03 -4.45059014e-03 -4.11672075e-03  4.31447936e-03
 -3.80059495e-03  2.96003829e-03 -1.79323623e-05 -1.44982045e-03
  5.68399437e-04  6.59211620e-04  1.32158615e-03  5.26705038e-04
 -1.47410852e-03  1.77835472e-03 -1.84993332e-04  7.12920433e-05
  2.07648027e-04 -5.87402165e-05  9.82408666e-04  7.98083735e-05]",0.08343440613177087,0.8339638373013091
AAL,"[0.0040667 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1359626821274275,[ 0.0002089   0.00026013  0.00051238 -0.00025763  0.00044059  0.00015   ],"[ 0.00746938 -0.00149426 -0.00686794  0.01145659 -0.01077289  0.00332571
 -0.00211349 -0.00223418 -0.00184891  0.00115632 -0.00301661  0.00074438
 -0.00236961 -0.00085949  0.00065347  0.00065474 -0.00240695  0.00368596
 -0.00091843  0.00211248]",-5.957372175769991,0.0025867004427660508,0.833970890702911,-0.038963824842672884,"[-0.12095041 -0.09555489 -0.0631167  -0.02648307  0.01472264  0.05535947
  0.09863123  0.13543763  0.160944    0.16378816  0.14156036  0.05845161
 -0.08337026 -0.23577511 -0.30229784 -0.23252371 -0.17938944 -0.14382771
 -0.04424734  0.39380034  0.87562856  1.22131433  0.93754083 -0.12518401
 -0.00123821]",[ 0.00022671  0.00036547  0.00029697 -0.00055924 -0.00018582  0.00110581],"[ 8.46792157e-03 -4.45053295e-03 -4.11672800e-03  4.31450716e-03
 -3.80062892e-03  2.96003478e-03 -1.79272369e-05 -1.44981566e-03
  5.68410817e-04  6.59209767e-04  1.32158848e-03  5.26748004e-04
 -1.47414833e-03  1.77834189e-03 -1.84989448e-04  7.12707849e-05
  2.07656239e-04 -5.87406097e-05  9.82430277e-04  7.98271837e-05]",0.08343442539322372,0.833970890702911
AAP,"[0.00381422 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1319797266553307,[-0.00042531  0.00119927  0.00010602 -0.00040572  0.00055416  0.00034274],"[ 6.29917435e-03 -4.05638525e-03 -3.39290856e-03  8.82765054e-03
 -8.02907268e-03  6.37969896e-03 -5.34563416e-03 -9.98068243e-05
 -4.71931211e-03 -2.98782509e-03  8.18996833e-05 -3.92253786e-03
  1.13750789e-03 -1.38640892e-03  3.28441779e-03  2.35121227e-04
  8.67061881e-04  3.86799535e-03  1.13706250e-03  2.30665322e-03]",-5.269617332322567,0.005145579243191178,0.8339656497824343,-0.03896370497854451,"[-0.12095051 -0.09555489 -0.06311677 -0.02648305  0.01472266  0.0553596
  0.09863097  0.13543801  0.16094378  0.16378802  0.14156118  0.0584515
 -0.08337056 -0.23577522 -0.30229751 -0.23252356 -0.17939025 -0.14382753
 -0.04424851  0.39379889  0.87562909  1.22131077  0.93753949 -0.12518328
 -0.00123777]",[ 0.00022672  0.00036548  0.00029696 -0.00055921 -0.00018581  0.00110581],"[ 8.46792634e-03 -4.45057544e-03 -4.11672261e-03  4.31448650e-03
 -3.80060368e-03  2.96003739e-03 -1.79310452e-05 -1.44981922e-03
  5.68402361e-04  6.59211144e-04  1.32158675e-03  5.26716079e-04
 -1.47411875e-03  1.77835142e-03 -1.84992334e-04  7.12865806e-05
  2.07650137e-04 -5.87403175e-05  9.82414219e-04  7.98132070e-05]",0.08343441108130042,0.8339656497824343
AAPL,"[0.00387389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14086687747874801,"[-4.39214605e-04  1.95269694e-03  5.99337820e-04  6.71073951e-05
  7.21125446e-04  2.35372674e-04]","[ 0.00285065 -0.00608641 -0.00453508  0.00029251  0.00174802 -0.00230271
  0.00676383  0.0054861  -0.00488611  0.0065926  -0.0027477  -0.0021688
  0.00156665  0.00106147 -0.00072606  0.0019974   0.00153037  0.0003612
  0.00471543  0.00762711]",-4.809629654712897,0.008150877777950401,0.8339668883881343,-0.03896373330646769,"[-0.12095048 -0.09555489 -0.06311676 -0.02648305  0.01472266  0.05535957
  0.09863103  0.13543792  0.16094383  0.16378805  0.14156099  0.05845153
 -0.08337049 -0.23577519 -0.30229758 -0.2325236  -0.17939006 -0.14382757
 -0.04424823  0.39379924  0.87562897  1.22131162  0.93753981 -0.12518345
 -0.00123787]",[ 0.00022672  0.00036548  0.00029697 -0.00055922 -0.00018581  0.00110581],"[ 8.46792521e-03 -4.45056540e-03 -4.11672388e-03  4.31449138e-03
 -3.80060964e-03  2.96003677e-03 -1.79301452e-05 -1.44981838e-03
  5.68404360e-04  6.59210819e-04  1.32158716e-03  5.26723624e-04
 -1.47412574e-03  1.77834917e-03 -1.84991652e-04  7.12828476e-05
  2.07651579e-04 -5.87403866e-05  9.82418014e-04  7.98165102e-05]",0.08343441446368904,0.8339668883881343
ABBV,"[0.0038984 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14682993085481783,"[-1.48721915e-03  1.75140225e-03 -9.94303537e-04  4.06597485e-04
 -2.15302894e-04  5.63209699e-05]","[ 3.04795314e-03 -8.61602125e-03  9.47792399e-04  1.00607034e-03
  8.44119304e-04  5.41167006e-03 -8.46467549e-04  4.76545979e-03
 -4.20437196e-03  5.02695314e-06  2.05467922e-03 -1.08114410e-03
  4.83019705e-04  3.39102542e-03 -1.23926837e-03  2.22683201e-03
 -1.51959595e-03  3.22050589e-03 -3.14683951e-03  1.88552548e-03]",-4.413072274212178,0.012117891595851984,0.833967397157668,-0.038963744942442126,"[-0.12095047 -0.09555489 -0.06311675 -0.02648305  0.01472266  0.05535956
  0.09863106  0.13543788  0.16094385  0.16378806  0.14156091  0.05845154
 -0.08337046 -0.23577518 -0.30229762 -0.23252361 -0.17938998 -0.14382759
 -0.04424812  0.39379938  0.87562892  1.22131196  0.93753994 -0.12518352
 -0.00123791]",[ 0.00022672  0.00036548  0.00029697 -0.00055922 -0.00018581  0.00110581],"[ 8.46792475e-03 -4.45056127e-03 -4.11672441e-03  4.31449339e-03
 -3.80061209e-03  2.96003652e-03 -1.79297755e-05 -1.44981804e-03
  5.68405180e-04  6.59210685e-04  1.32158733e-03  5.26726723e-04
 -1.47412861e-03  1.77834824e-03 -1.84991371e-04  7.12813142e-05
  2.07652171e-04 -5.87404150e-05  9.82419573e-04  7.98178670e-05]",0.08343441585303861,0.833967397157668
ABT,"[0.00385343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13588063972186742,[ 0.00110816 -0.00145166  0.00060819  0.00032322 -0.00022269 -0.00018655],"[ 0.00184489 -0.01003171  0.00172025 -0.00230611  0.00484618  0.00331295
  0.00324578  0.00714832 -0.00406389  0.00383511  0.00049392  0.00029753
  0.00031008  0.00390597 -0.00185206  0.00362821 -0.00283882  0.00367062
 -0.00325253  0.00186999]",-5.214741288683227,0.005435839607804707,0.8339664637931727,-0.03896372359563441,"[-0.12095049 -0.09555489 -0.06311676 -0.02648305  0.01472266  0.05535958
  0.09863101  0.13543795  0.16094382  0.16378804  0.14156106  0.05845152
 -0.08337051 -0.2357752  -0.30229756 -0.23252359 -0.17939013 -0.14382756
 -0.04424832  0.39379912  0.87562901  1.22131133  0.9375397  -0.12518339
 -0.00123784]",[ 0.00022672  0.00036548  0.00029696 -0.00055922 -0.00018581  0.00110581],"[ 8.46792560e-03 -4.45056884e-03 -4.11672345e-03  4.31448971e-03
 -3.80060760e-03  2.96003698e-03 -1.79304537e-05 -1.44981867e-03
  5.68403674e-04  6.59210930e-04  1.32158702e-03  5.26721038e-04
 -1.47412334e-03  1.77834994e-03 -1.84991885e-04  7.12841273e-05
  2.07651085e-04 -5.87403629e-05  9.82416713e-04  7.98153779e-05]",0.0834344133042037,0.8339664637931727
ACN,"[0.00393776 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14283959643020028,[0.00076135 0.00076912 0.0007248  0.00081933 0.00029422 0.00076397],"[ 0.00506099 -0.00346656 -0.00687097  0.00633241 -0.00638252 -0.00097198
  0.00257486 -0.00127687 -0.00131175  0.00281823 -0.00258723 -0.00126266
  0.00138704 -0.00216134  0.00379955  0.00266895 -0.00330349  0.003462
  0.002095   -0.00614317]",-4.8364325287009935,0.007935312615820403,0.8339682141143078,-0.038963763626907184,"[-0.12095046 -0.09555489 -0.06311674 -0.02648306  0.01472265  0.05535954
  0.0986311   0.13543783  0.16094389  0.16378808  0.14156078  0.05845155
 -0.08337041 -0.23577516 -0.30229767 -0.23252364 -0.17938985 -0.14382762
 -0.04424793  0.3937996   0.87562883  1.22131252  0.93754015 -0.12518364
 -0.00123798]",[ 0.00022672  0.00036548  0.00029697 -0.00055923 -0.00018582  0.00110581],"[ 8.46792401e-03 -4.45055465e-03 -4.11672525e-03  4.31449661e-03
 -3.80061603e-03  2.96003611e-03 -1.79291819e-05 -1.44981748e-03
  5.68406499e-04  6.59210470e-04  1.32158760e-03  5.26731700e-04
 -1.47413322e-03  1.77834676e-03 -1.84990921e-04  7.12788519e-05
  2.07653122e-04 -5.87404605e-05  9.82422076e-04  7.98200457e-05]",0.08343441808398655,0.8339682141143078
ADBE,"[0.00381494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13994422230712153,"[-1.31994387e-03  1.26736405e-04 -5.61813289e-04  2.18977211e-04
 -2.33206658e-04  2.27849700e-05]","[ 2.45162403e-03 -6.49812547e-03 -4.91357833e-03 -3.99256083e-04
  1.52307325e-03 -4.29453218e-03  9.12572337e-03  3.42743066e-03
 -1.61642021e-03  8.03907302e-03 -3.10733655e-03 -3.25670758e-05
  2.39471545e-03  4.81733886e-04  1.25731295e-03  5.42692894e-03
 -3.61286732e-03  2.39850136e-03  5.29638663e-03 -9.17067347e-04]",-4.6307117166587695,0.00974781894779224,0.833965664835711,-0.03896370532282524,"[-0.12095051 -0.09555489 -0.06311677 -0.02648305  0.01472266  0.0553596
  0.09863097  0.13543801  0.16094378  0.16378802  0.14156118  0.0584515
 -0.08337056 -0.23577522 -0.30229751 -0.23252357 -0.17939025 -0.14382753
 -0.0442485   0.3937989   0.87562909  1.22131079  0.9375395  -0.12518328
 -0.00123777]",[ 0.00022672  0.00036548  0.00029696 -0.00055921 -0.00018581  0.00110581],"[ 8.46792633e-03 -4.45057532e-03 -4.11672263e-03  4.31448656e-03
 -3.80060375e-03  2.96003738e-03 -1.79310343e-05 -1.44981921e-03
  5.68402385e-04  6.59211140e-04  1.32158675e-03  5.26716171e-04
 -1.47411883e-03  1.77835139e-03 -1.84992325e-04  7.12865353e-05
  2.07650154e-04 -5.87403184e-05  9.82414265e-04  7.98132472e-05]",0.08343441112240797,0.833965664835711
ADI,"[0.00372248 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1278327419833498,"[-6.48434313e-04  8.87346256e-04  1.23853296e-04 -1.86998011e-04
  3.66021837e-04  5.23683140e-05]","[ 0.00594676 -0.00254477 -0.00715171  0.0083862  -0.00845868  0.00099145
 -0.00098214 -0.00178934 -0.00295476 -0.00099744  0.00027129 -0.00420158
  0.00339934 -0.0009469   0.00317179  0.00244593  0.00017412  0.00193238
  0.0068407   0.00053319]",-5.225122496359072,0.005379700925770699,0.8339637456346769,-0.038963661429131345,"[-0.12095054 -0.0955549  -0.0631168  -0.02648304  0.01472267  0.05535965
  0.09863087  0.13543815  0.16094371  0.16378797  0.14156148  0.05845146
 -0.08337067 -0.23577526 -0.30229738 -0.23252351 -0.17939055 -0.14382746
 -0.04424893  0.39379837  0.87562929  1.22130948  0.93753901 -0.12518301
 -0.00123761]",[ 0.00022673  0.00036549  0.00029696 -0.0005592  -0.0001858   0.00110581],"[ 8.46792807e-03 -4.45059088e-03 -4.11672065e-03  4.31447900e-03
 -3.80059451e-03  2.96003833e-03 -1.79324289e-05 -1.44982051e-03
  5.68399289e-04  6.59211644e-04  1.32158612e-03  5.26704480e-04
 -1.47410800e-03  1.77835488e-03 -1.84993382e-04  7.12923196e-05
  2.07647920e-04 -5.87402114e-05  9.82408385e-04  7.98081290e-05]",0.08343440588144732,0.8339637456346769
ADM,"[0.00348579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.125459553104762,"[-1.11570799e-03  1.78066685e-03 -1.30417454e-04  5.94498207e-05
  4.78669349e-04  5.88238053e-04]","[ 0.00516252 -0.00403992 -0.00553184  0.00663439 -0.00683485  0.00095592
  0.00073666 -0.00205475  0.00054804  0.00112726 -0.00039326  0.00249449
 -0.00316474  0.00111988 -0.00158586 -0.00124951 -0.00231939 -0.00127839
  0.00168241 -0.00790594]",-4.458505028745967,0.011579661615241644,0.8339588324707685,-0.038963549061063175,"[-0.12095064 -0.0955549  -0.06311687 -0.02648302  0.0147227   0.05535978
  0.09863063  0.1354385   0.16094351  0.16378783  0.14156225  0.05845135
 -0.08337095 -0.23577537 -0.30229707 -0.23252337 -0.17939131 -0.1438273
 -0.04425003  0.39379701  0.87562979  1.22130615  0.93753775 -0.12518232
 -0.0012372 ]",[ 0.00022674  0.0003655   0.00029696 -0.00055917 -0.00018579  0.00110581],"[ 8.46793254e-03 -4.45063072e-03 -4.11671560e-03  4.31445963e-03
 -3.80057085e-03  2.96004078e-03 -1.79359990e-05 -1.44982385e-03
  5.68391361e-04  6.59212934e-04  1.32158449e-03  5.26674551e-04
 -1.47408028e-03  1.77836382e-03 -1.84996088e-04  7.13071275e-05
  2.07642200e-04 -5.87399375e-05  9.82393331e-04  7.97950264e-05]",0.08343439246456277,0.8339588324707685
