,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00423517 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1462536396826871,"[ 1.10487250e-03  9.03673202e-04 -5.52854923e-05 -3.52842017e-04
 -1.06086859e-04 -1.62443321e-04]","[ 0.00311205 -0.00595813 -0.0001349  -0.00023209 -0.00675858  0.00996983
  0.00060154 -0.00740435 -0.00033991  0.0052205   0.00091758 -0.00274409
 -0.00078467  0.0033352   0.00174073 -0.00010321 -0.00335086  0.00285838
  0.00247701 -0.00152638]",-4.992298762863087,0.006790037851289444,0.8241615077762059,-0.036530937699823816,"[-0.11816293 -0.09484106 -0.06239199 -0.02270839  0.01553212  0.06027469
  0.10104637  0.14008179  0.16773089  0.1760887   0.15338019  0.07356686
 -0.07095156 -0.23448031 -0.32141321 -0.25651651 -0.19372161 -0.16449428
 -0.06802344  0.32421037  0.86413564  1.25135845  1.10805398 -0.11222036
  0.0044918 ]",[ 0.00047835 -0.0006768  -0.00107951  0.00059481 -0.00027183 -0.00062603],"[ 0.00709821 -0.00495328 -0.00576668  0.00414666 -0.00394291  0.00145485
 -0.00019408 -0.00068925 -0.00034486  0.00077274  0.00190865  0.00136966
 -0.00026785  0.00367816 -0.00034972  0.00081449  0.00022936 -0.00094372
  0.0022928  -0.00055056]",0.08579938444158003,0.8241615077762059
AAL,"[0.00435645 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1467068780213647,"[ 7.34107872e-04  7.45082269e-04  1.86223043e-04 -5.83861994e-04
  2.48254243e-04  8.75062618e-05]","[ 0.00290345 -0.00541947 -0.00030858 -0.00156145 -0.00470076  0.01166642
 -0.00315338 -0.00683722  0.00111174  0.00169884  0.00359437 -0.00069657
 -0.00409351  0.00689019 -0.00025332 -0.00583414 -0.00022554  0.0034818
  0.00778949 -0.00257949]",-5.396778455075705,0.004531154773544681,0.8241641270002734,-0.036530943281949856,"[-0.11816287 -0.09484107 -0.06239204 -0.02270823  0.01553208  0.06027469
  0.10104622  0.14008166  0.16773065  0.17608863  0.15338032  0.07356714
 -0.07095131 -0.23448082 -0.32141328 -0.25651638 -0.19372161 -0.16449408
 -0.06802313  0.32421071  0.8641369   1.25135863  1.10805553 -0.11221998
  0.00449148]",[ 0.00047834 -0.00067682 -0.00107951  0.00059482 -0.00027183 -0.00062603],"[ 0.0070982  -0.00495326 -0.00576668  0.00414665 -0.00394292  0.00145486
 -0.0001941  -0.00068925 -0.00034486  0.00077275  0.00190865  0.00136964
 -0.00026784  0.00367816 -0.00034972  0.00081451  0.00022937 -0.00094373
  0.0022928  -0.00055055]",0.0857993878389238,0.8241641270002734
AAP,"[0.00407333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13810566902888102,[ 0.00162954 -0.0001805   0.00046188  0.00039045 -0.0005196   0.00017371],"[ 6.82652759e-03 -1.02605675e-02 -8.53940396e-04  7.69326524e-03
 -1.16816226e-02  3.46440783e-03  6.03851864e-03 -5.79122694e-03
 -1.64649287e-03  5.18096821e-03  1.04642482e-03  6.50680265e-05
 -3.26586671e-03 -7.93885749e-05  3.33024845e-03  5.04500250e-04
  1.68514035e-04  1.35887524e-03 -3.09226409e-03  8.20390817e-03]",-5.182565589815659,0.005613585765110315,0.8241580124905052,-0.036530930250623275,"[-0.11816302 -0.09484105 -0.06239192 -0.02270861  0.01553218  0.06027468
  0.10104659  0.14008196  0.1677312   0.17608881  0.15338003  0.07356649
 -0.0709519  -0.23447963 -0.32141312 -0.25651668 -0.1937216  -0.16449455
 -0.06802385  0.32420993  0.86413395  1.25135822  1.1080519  -0.11222086
  0.00449222]",[ 0.00047836 -0.00067677 -0.00107952  0.00059481 -0.00027184 -0.00062603],"[ 0.00709823 -0.00495331 -0.00576668  0.00414666 -0.0039429   0.00145483
 -0.00019406 -0.00068925 -0.00034486  0.00077273  0.00190866  0.00136969
 -0.00026786  0.00367816 -0.00034972  0.00081448  0.00022934 -0.0009437
  0.00229281 -0.00055056]",0.08579937990791404,0.8241580124905052
AAPL,"[0.00416758 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13931526719606288,"[ 7.18183776e-04  1.52281749e-03 -2.27397120e-04  1.39699596e-04
 -1.39248407e-04  4.45194728e-05]","[ 0.00084324 -0.00230637 -0.00099006 -0.00627522 -0.00072543  0.01372129
 -0.00533916 -0.00498339  0.00022671  0.00134266  0.00248459 -0.00313827
  0.00172209  0.00623634 -0.0035071   0.00130224 -0.00221215 -0.00214318
  0.00570058 -0.00168491]",-5.239440447339836,0.005303223438590283,0.8241600479910944,-0.03653093458870988,"[-0.11816297 -0.09484106 -0.06239196 -0.02270848  0.01553214  0.06027468
  0.10104646  0.14008186  0.16773102  0.17608875  0.15338013  0.07356671
 -0.0709517  -0.23448003 -0.32141317 -0.25651658 -0.1937216  -0.16449439
 -0.06802361  0.32421019  0.86413494  1.25135836  1.10805311 -0.11222057
  0.00449197]",[ 0.00047835 -0.00067679 -0.00107951  0.00059481 -0.00027184 -0.00062603],"[ 0.00709822 -0.00495329 -0.00576668  0.00414666 -0.0039429   0.00145484
 -0.00019407 -0.00068925 -0.00034486  0.00077274  0.00190866  0.00136968
 -0.00026785  0.00367816 -0.00034972  0.00081449  0.00022935 -0.00094371
  0.00229281 -0.00055056]",0.08579938254812162,0.8241600479910944
ABBV,"[0.00426959 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14437923506726955,"[ 4.79847343e-04  2.09679719e-04 -8.37518925e-06 -5.28426848e-04
 -2.26277525e-04 -2.78022330e-04]","[ 0.00217992 -0.00528235  0.0008106  -0.00131913 -0.00736191  0.01082274
  0.00144113 -0.00765427 -0.00154372  0.00527969  0.00200642 -0.00291305
 -0.00120143  0.00286892  0.00175205  0.00208269 -0.00380384 -0.00086312
  0.00356868  0.00359447]",-5.283157855122044,0.005076374998315506,0.8241622512240583,-0.036530939284270016,"[-0.11816292 -0.09484107 -0.06239201 -0.02270834  0.01553211  0.06027469
  0.10104633  0.14008175  0.16773082  0.17608868  0.15338023  0.07356694
 -0.07095149 -0.23448045 -0.32141323 -0.25651647 -0.19372161 -0.16449422
 -0.06802335  0.32421047  0.864136    1.2513585   1.10805442 -0.11222025
  0.00449171]",[ 0.00047835 -0.0006768  -0.00107951  0.00059482 -0.00027183 -0.00062603],"[ 0.00709821 -0.00495327 -0.00576668  0.00414666 -0.00394291  0.00145485
 -0.00019408 -0.00068925 -0.00034486  0.00077275  0.00190865  0.00136966
 -0.00026785  0.00367816 -0.00034972  0.0008145   0.00022936 -0.00094372
  0.0022928  -0.00055056]",0.08579938540589155,0.8241622512240583
ABT,"[0.0043644 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1453400961511508,"[ 7.65774004e-04  2.13504723e-04  1.80707442e-04  1.65629867e-04
 -2.76876999e-05  1.67278241e-04]","[ 1.69865588e-03 -4.89347413e-03  1.39056822e-03 -1.72317548e-03
 -8.30723724e-03  1.09760261e-02  3.26363072e-03 -8.12895950e-03
 -3.29892749e-03  6.83774507e-03  2.73524605e-03 -4.91472604e-03
 -1.16893317e-03  3.74518937e-03  2.52728373e-03  2.12871113e-03
 -4.65574363e-03  5.78083689e-06  1.09311961e-03  3.43720147e-03]",-5.581287735880831,0.0037677105774228704,0.8241642987998478,-0.03653094364809145,"[-0.11816286 -0.09484107 -0.06239204 -0.02270821  0.01553208  0.06027469
  0.1010462   0.14008165  0.16773064  0.17608862  0.15338033  0.07356716
 -0.07095129 -0.23448085 -0.32141328 -0.25651637 -0.19372161 -0.16449406
 -0.06802311  0.32421073  0.86413699  1.25135864  1.10805563 -0.11221996
  0.00449146]",[ 0.00047834 -0.00067682 -0.00107951  0.00059482 -0.00027183 -0.00062603],"[ 0.0070982  -0.00495326 -0.00576668  0.00414665 -0.00394292  0.00145486
 -0.0001941  -0.00068925 -0.00034486  0.00077275  0.00190865  0.00136964
 -0.00026784  0.00367816 -0.00034972  0.00081451  0.00022937 -0.00094373
  0.0022928  -0.00055055]",0.08579938806176163,0.8241642987998478
ACN,"[0.00376824 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13174781846068556,[-0.00081982  0.00138251 -0.00107232 -0.00012623 -0.00047752  0.00025184],"[ 0.00580319 -0.00842671 -0.00218061  0.00422692 -0.00656915  0.00547272
  0.00037692 -0.0033078   0.00032304  0.00070793  0.00192552  0.00278913
 -0.00459921 -0.00045035  0.00466182  0.00027741 -0.00347774  0.00334619
  0.00135789 -0.00037215]",-4.469460832316841,0.0114534895374479,0.8241514232793452,-0.036530916207606616,"[-0.11816318 -0.09484104 -0.0623918  -0.02270902  0.01553229  0.06027467
  0.10104699  0.14008228  0.16773179  0.176089    0.15337972  0.07356579
 -0.07095253 -0.23447835 -0.32141295 -0.25651701 -0.19372158 -0.16449505
 -0.06802463  0.32420909  0.86413078  1.25135779  1.108048   -0.11222181
  0.00449301]",[ 0.00047838 -0.00067672 -0.00107952  0.0005948  -0.00027186 -0.00062604],"[ 0.00709825 -0.00495336 -0.00576667  0.00414668 -0.00394287  0.0014548
 -0.00019401 -0.00068925 -0.00034486  0.00077271  0.00190868  0.00136975
 -0.00026787  0.00367816 -0.00034973  0.00081445  0.00022931 -0.00094368
  0.00229282 -0.00055057]",0.08579937136117849,0.8241514232793452
ADBE,"[0.00400718 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13676725575496915,"[ 1.49728269e-03  2.00314288e-03 -3.14161929e-04 -5.24186097e-05
 -6.54928622e-04 -1.71207893e-04]","[ 2.21799682e-03 -3.50001614e-03 -2.63301163e-03 -3.97842451e-03
 -5.43331181e-04  1.05140678e-02 -4.03193189e-03 -2.08908847e-03
 -6.60167530e-04  2.26774109e-04  2.50061401e-03 -1.49532422e-03
  9.37089592e-05  3.51127165e-03  1.61009982e-04  1.70352852e-03
 -3.62120087e-03  1.29342176e-03  2.16615080e-03 -2.96287773e-03]",-4.888651672861119,0.007531570653033784,0.8241565838029332,-0.036530927205784845,"[-0.11816305 -0.09484105 -0.0623919  -0.0227087   0.0155322   0.06027468
  0.10104667  0.14008203  0.16773133  0.17608885  0.15337996  0.07356634
 -0.07095203 -0.23447935 -0.32141308 -0.25651675 -0.19372159 -0.16449466
 -0.06802402  0.32420975  0.86413327  1.25135813  1.10805106 -0.11222107
  0.00449239]",[ 0.00047836 -0.00067676 -0.00107952  0.00059481 -0.00027185 -0.00062603],"[ 0.00709823 -0.00495332 -0.00576667  0.00414667 -0.00394289  0.00145482
 -0.00019405 -0.00068925 -0.00034486  0.00077273  0.00190867  0.0013697
 -0.00026786  0.00367816 -0.00034972  0.00081447  0.00022934 -0.0009437
  0.00229281 -0.00055056]",0.08579937805479164,0.8241565838029332
ADI,"[0.00441686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15220266499358642,"[ 6.43338502e-04  8.79923564e-04  2.65593386e-05 -4.21568808e-04
  2.86434224e-05 -2.17877992e-05]","[ 1.32400508e-03 -3.65415615e-03  7.21604024e-05 -4.07790129e-03
 -4.21449581e-03  1.26183685e-02 -1.66168992e-03 -7.01659184e-03
 -7.20715311e-04  4.41008723e-03  1.78858044e-03 -4.18147195e-03
  8.55271216e-04  5.33787505e-03 -7.91242768e-04  5.31389131e-04
 -2.91966756e-03  1.12082235e-03  2.25641456e-03 -2.74974765e-03]",-5.1550287387765685,0.005770314240942337,0.8241654316992122,-0.03653094606254202,"[-0.11816284 -0.09484107 -0.06239207 -0.02270814  0.01553206  0.06027469
  0.10104614  0.14008159  0.16773054  0.17608859  0.15338038  0.07356728
 -0.07095118 -0.23448107 -0.32141331 -0.25651632 -0.19372161 -0.16449398
 -0.06802297  0.32421087  0.86413753  1.25135871  1.1080563  -0.11221979
  0.00449132]",[ 0.00047834 -0.00067683 -0.00107951  0.00059482 -0.00027182 -0.00062603],"[ 0.0070982  -0.00495325 -0.00576668  0.00414665 -0.00394293  0.00145486
 -0.0001941  -0.00068925 -0.00034486  0.00077276  0.00190864  0.00136963
 -0.00026784  0.00367816 -0.00034971  0.00081451  0.00022938 -0.00094374
  0.0022928  -0.00055055]",0.085799389531223,0.8241654316992122
ADM,"[0.00423084 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14755999096759218,[ 0.00128546  0.00076317  0.00017663  0.00013017 -0.00023882  0.00030763],"[ 0.00379258 -0.00690188 -0.0002881   0.00134973 -0.00740574  0.00845572
  0.00134527 -0.00588906 -0.00123071  0.00349225  0.00273112 -0.0012768
 -0.00284465  0.00330609  0.00169263 -0.00063118 -0.00182955  0.0013026
  0.00222946  0.00220472]",-4.88753035770683,0.007540020654014322,0.8241614141587201,-0.03653093750030496,"[-0.11816294 -0.09484106 -0.06239199 -0.0227084   0.01553212  0.06027469
  0.10104638  0.14008179  0.1677309   0.17608871  0.15338019  0.07356685
 -0.07095157 -0.23448029 -0.32141321 -0.25651651 -0.19372161 -0.16449429
 -0.06802345  0.32421036  0.86413559  1.25135845  1.10805392 -0.11222037
  0.00449181]",[ 0.00047835 -0.0006768  -0.00107951  0.00059481 -0.00027183 -0.00062603],"[ 0.00709821 -0.00495328 -0.00576668  0.00414666 -0.00394291  0.00145484
 -0.00019408 -0.00068925 -0.00034486  0.00077274  0.00190865  0.00136966
 -0.00026785  0.00367816 -0.00034972  0.00081449  0.00022936 -0.00094372
  0.0022928  -0.00055056]",0.08579938432015065,0.8241614141587201
