,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00513276 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2080788857553274,[-0.00036674  0.00087037 -0.00091202 -0.00029229  0.00048899  0.00012358],"[ 0.00297217 -0.00575607 -0.01522179  0.00704673 -0.01561166  0.00595689
 -0.01002282  0.00437308 -0.00474798  0.00417689  0.00254829  0.00386173
  0.00237917  0.00178616  0.00200328 -0.00115488 -0.00112425  0.00136091
 -0.00623659  0.00564001]",-4.529032392171329,0.010791112587721956,0.7454929055038167,-0.03486711994372934,"[-1.13411657e-01 -9.06481548e-02 -5.71772750e-02 -2.04612599e-02
  1.70440664e-02  6.09486521e-02  1.00501192e-01  1.41042774e-01
  1.73331746e-01  1.88873899e-01  1.77893657e-01  1.18956271e-01
 -1.02423279e-02 -1.87531765e-01 -3.29302305e-01 -3.18068328e-01
 -2.32111087e-01 -2.02498017e-01 -1.52518247e-01  1.04527289e-01
  7.66012461e-01  1.30644377e+00  1.59041001e+00  1.77349378e-01
 -1.70361853e-04]","[-4.79492266e-05  1.51803745e-04 -9.74521142e-06  4.86247513e-04
  8.59083182e-06 -5.77619153e-04]","[ 0.01133717 -0.0089489  -0.00408937  0.0027283  -0.00505957  0.00210484
 -0.00190718 -0.0002427  -0.00158756  0.00072023  0.00039497  0.00215527
 -0.00026347  0.00175799  0.00018998  0.00050969  0.00106683 -0.00037976
  0.00202551 -0.00073559]",0.08641116287321018,0.7454929055038167
AAL,"[0.00491368 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19763118621077136,[-0.0009858   0.00085803 -0.00094512  0.00053365 -0.00055367 -0.00025122],"[ 0.00507493 -0.00570088 -0.01197303  0.00642454 -0.01236528  0.00479347
 -0.00797796  0.002937   -0.00475442  0.00294542  0.00123588  0.00289873
  0.00103719  0.00080943  0.0021529  -0.0032739   0.0015929  -0.00260703
 -0.00065266 -0.00015633]",-4.451712559984845,0.011658583839960372,0.7454883840303584,-0.03486720817242879,"[-1.13411691e-01 -9.06480959e-02 -5.71772424e-02 -2.04612314e-02
  1.70441170e-02  6.09486202e-02  1.00501249e-01  1.41042716e-01
  1.73331990e-01  1.88873715e-01  1.77893437e-01  1.18956505e-01
 -1.02423112e-02 -1.87533092e-01 -3.29301815e-01 -3.18068166e-01
 -2.32109934e-01 -2.02497159e-01 -1.52519241e-01  1.04527591e-01
  7.66009248e-01  1.30644483e+00  1.59041165e+00  1.77347821e-01
 -1.70948172e-04]","[-4.79563179e-05  1.51786054e-04 -9.72459677e-06  4.86261924e-04
  8.59552685e-06 -5.77587196e-04]","[ 0.01133718 -0.00894888 -0.00408937  0.00272827 -0.00505958  0.00210483
 -0.00190717 -0.00024273 -0.00158755  0.00072021  0.00039498  0.00215527
 -0.00026344  0.00175798  0.00018997  0.0005097   0.00106682 -0.00037977
  0.00202551 -0.0007356 ]",0.0864111599702625,0.7454883840303584
AAP,"[0.00478849 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19312689535477295,"[-4.17388817e-03 -1.13070334e-05 -1.30985071e-03 -1.30976760e-03
  9.39041227e-05 -3.82123426e-04]","[ 0.00376028 -0.00639155 -0.01352266  0.00403464 -0.0127534   0.00067034
 -0.00592892 -0.00301325 -0.00073443 -0.00344909  0.00574569 -0.00238649
  0.00424505 -0.00128685  0.00246506 -0.00155828 -0.00144124  0.00284419
 -0.00597667  0.00634232]",-4.287780620924463,0.013735375499573632,0.7454858003904788,-0.03486725858767252,"[-1.13411710e-01 -9.06480622e-02 -5.71772237e-02 -2.04612151e-02
  1.70441460e-02  6.09486020e-02  1.00501282e-01  1.41042682e-01
  1.73332129e-01  1.88873610e-01  1.77893311e-01  1.18956639e-01
 -1.02423017e-02 -1.87533851e-01 -3.29301535e-01 -3.18068073e-01
 -2.32109276e-01 -2.02496669e-01 -1.52519809e-01  1.04527763e-01
  7.66007413e-01  1.30644543e+00  1.59041258e+00  1.77346931e-01
 -1.71283204e-04]","[-4.79603700e-05  1.51775945e-04 -9.71281724e-06  4.86270158e-04
  8.59820966e-06 -5.77568935e-04]","[ 0.01133719 -0.00894888 -0.00408938  0.00272826 -0.00505958  0.00210482
 -0.00190717 -0.00024275 -0.00158754  0.0007202   0.00039499  0.00215527
 -0.00026342  0.00175797  0.00018997  0.0005097   0.00106682 -0.00037978
  0.00202551 -0.0007356 ]",0.08641115831147328,0.7454858003904788
AAPL,"[0.00485291 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19061439388390686,"[-2.11283860e-03 -1.43447632e-03  4.93513870e-04 -6.27118948e-04
 -1.80039184e-06  1.93581579e-04]","[-0.00051676 -0.00665242 -0.02061333  0.00471822 -0.02109086  0.00203758
 -0.01389863 -0.00152717 -0.00576211 -0.0026943   0.00345706 -0.00276819
  0.00412677 -0.00255753  0.00401561 -0.00361828  0.00082262  0.00083391
 -0.00391348  0.0050724 ]",-4.872612733122312,0.007653343000085444,0.7454871299100094,-0.034867232644408636,"[-1.13411700e-01 -9.06480795e-02 -5.71772333e-02 -2.04612235e-02
  1.70441311e-02  6.09486114e-02  1.00501265e-01  1.41042699e-01
  1.73332057e-01  1.88873664e-01  1.77893375e-01  1.18956570e-01
 -1.02423066e-02 -1.87533461e-01 -3.29301679e-01 -3.18068121e-01
 -2.32109615e-01 -2.02496921e-01 -1.52519517e-01  1.04527675e-01
  7.66008357e-01  1.30644512e+00  1.59041210e+00  1.77347389e-01
 -1.71110799e-04]","[-4.79582848e-05  1.51781147e-04 -9.71887888e-06  4.86265921e-04
  8.59682911e-06 -5.77578332e-04]","[ 0.01133719 -0.00894888 -0.00408938  0.00272826 -0.00505958  0.00210482
 -0.00190717 -0.00024274 -0.00158754  0.00072021  0.00039499  0.00215527
 -0.00026343  0.00175798  0.00018997  0.0005097   0.00106682 -0.00037978
  0.00202551 -0.0007356 ]",0.08641115916507237,0.7454871299100094
ABBV,"[0.00467925 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19305148590837912,[-0.00265746  0.00357717 -0.0007579   0.00044742 -0.00051664  0.00052264],"[ 5.81489064e-03 -5.88911184e-03 -1.00511659e-02  5.31672799e-03
 -8.57781756e-03  2.72954381e-03 -1.91206544e-03 -2.20632902e-05
  1.67703381e-03  4.22844831e-05  6.62826746e-03  1.17554438e-03
  4.12336430e-03  1.29225728e-03  2.06332887e-03 -1.49970204e-04
 -1.47359888e-03  1.77793697e-03 -5.71893289e-03  2.53150420e-03]",-3.795669542834427,0.02246785758652835,0.7454835457908062,-0.03486730258226824,"[-1.13411727e-01 -9.06480328e-02 -5.71772074e-02 -2.04612010e-02
  1.70441712e-02  6.09485861e-02  1.00501311e-01  1.41042653e-01
  1.73332250e-01  1.88873519e-01  1.77893201e-01  1.18956755e-01
 -1.02422933e-02 -1.87534512e-01 -3.29301291e-01 -3.18067992e-01
 -2.32108701e-01 -2.02496241e-01 -1.52520305e-01  1.04527914e-01
  7.66005811e-01  1.30644596e+00  1.59041339e+00  1.77346154e-01
 -1.71575568e-04]","[-4.79639060e-05  1.51767123e-04 -9.70253789e-06  4.86277344e-04
  8.60055080e-06 -5.77553000e-04]","[ 0.0113372  -0.00894887 -0.00408938  0.00272824 -0.00505958  0.00210481
 -0.00190716 -0.00024277 -0.00158753  0.00072019  0.000395    0.00215527
 -0.00026341  0.00175797  0.00018996  0.00050971  0.00106682 -0.00037979
  0.00202551 -0.00073561]",0.08641115686393964,0.7454835457908062
ABT,"[0.00523278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21018101367566352,[-0.00368451  0.00094471 -0.00118303 -0.0010281  -0.00016719 -0.00046717],"[ 9.18283656e-05 -5.94307892e-03 -1.95424222e-02  7.16450689e-03
 -1.96944853e-02  6.16856688e-03 -1.23221805e-02  4.32704876e-03
 -4.49347434e-03  3.65234193e-03  4.26848881e-03  2.98208652e-03
  4.30909434e-03  9.91425705e-04  3.31316397e-03 -2.00787548e-03
 -7.65192743e-04 -1.27402810e-04 -6.39600276e-03  2.18283837e-03]",-4.825652086256143,0.008021321571072718,0.7454949697380507,-0.03486707966378443,"[-1.13411641e-01 -9.06481816e-02 -5.71772899e-02 -2.04612729e-02
  1.70440432e-02  6.09486666e-02  1.00501165e-01  1.41042801e-01
  1.73331635e-01  1.88873982e-01  1.77893757e-01  1.18956164e-01
 -1.02423355e-02 -1.87531160e-01 -3.29302528e-01 -3.18068402e-01
 -2.32111613e-01 -2.02498409e-01 -1.52517793e-01  1.04527152e-01
  7.66013927e-01  1.30644329e+00  1.59040927e+00  1.77350089e-01
 -1.70094174e-04]","[-4.79459891e-05  1.51811822e-04 -9.75462283e-06  4.86240934e-04
  8.58868835e-06 -5.77633743e-04]","[ 0.01133716 -0.00894891 -0.00408936  0.00272831 -0.00505957  0.00210485
 -0.00190719 -0.00024269 -0.00158757  0.00072024  0.00039497  0.00215527
 -0.00026348  0.00175799  0.00018998  0.00050969  0.00106683 -0.00037975
  0.00202551 -0.00073559]",0.0864111641985224,0.7454949697380507
ACN,"[0.00511339 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21064880316704837,[-0.00234666  0.00014044 -0.00096738 -0.00043482 -0.00030729 -0.00047537],"[ 4.11083011e-03 -5.90816646e-03 -1.30582538e-02  5.63616649e-03
 -1.24995915e-02  3.13144986e-03 -6.28767443e-03 -9.95370751e-05
 -1.83703828e-03 -1.26826254e-03  4.05741086e-03 -1.90437126e-03
  2.31723969e-03 -2.86871603e-03  7.99620205e-04 -5.44747856e-03
 -1.96184827e-03 -1.83805877e-03 -4.98825165e-03  2.96726974e-03]",-4.181283116850599,0.015278890382139143,0.7454925056284353,-0.034867127746602715,"[-1.13411660e-01 -9.06481495e-02 -5.71772721e-02 -2.04612573e-02
  1.70440708e-02  6.09486493e-02  1.00501197e-01  1.41042769e-01
  1.73331768e-01  1.88873882e-01  1.77893637e-01  1.18956292e-01
 -1.02423264e-02 -1.87531883e-01 -3.29302261e-01 -3.18068313e-01
 -2.32110985e-01 -2.02497941e-01 -1.52518335e-01  1.04527316e-01
  7.66012177e-01  1.30644387e+00  1.59041016e+00  1.77349240e-01
 -1.70413706e-04]","[-4.79498537e-05  1.51802180e-04 -9.74338827e-06  4.86248787e-04
  8.59124704e-06 -5.77616327e-04]","[ 0.01133717 -0.0089489  -0.00408937  0.0027283  -0.00505957  0.00210484
 -0.00190718 -0.0002427  -0.00158756  0.00072023  0.00039498  0.00215527
 -0.00026347  0.00175799  0.00018998  0.00050969  0.00106683 -0.00037976
  0.00202551 -0.00073559]",0.08641116261647588,0.7454925056284353
ADBE,"[0.00537447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22000436948498442,[-0.00102575  0.00104155 -0.0007462  -0.000505    0.00016934 -0.000172  ],"[ 0.003744   -0.0054477  -0.01345205  0.00788345 -0.01243233  0.0070931
 -0.00521447  0.00549566  0.00015654  0.00465876  0.00650461  0.00326103
  0.00446095  0.0001377   0.00169496 -0.00420153 -0.00319286 -0.00247825
 -0.00848648  0.0014663 ]",-4.529128583853428,0.010790074622373044,0.7454978940144322,-0.034867022601611154,"[-1.13411620e-01 -9.06482197e-02 -5.71773110e-02 -2.04612913e-02
  1.70440105e-02  6.09486872e-02  1.00501128e-01  1.41042839e-01
  1.73331477e-01  1.88874101e-01  1.77893900e-01  1.18956013e-01
 -1.02423463e-02 -1.87530301e-01 -3.29302845e-01 -3.18068506e-01
 -2.32112358e-01 -2.02498964e-01 -1.52517149e-01  1.04526957e-01
  7.66016005e-01  1.30644261e+00  1.59040821e+00  1.77351097e-01
 -1.69714971e-04]","[-4.79414027e-05  1.51823264e-04 -9.76795542e-06  4.86231613e-04
  8.58565183e-06 -5.77654412e-04]","[ 0.01133715 -0.00894892 -0.00408936  0.00272833 -0.00505956  0.00210486
 -0.0019072  -0.00024267 -0.00158758  0.00072026  0.00039496  0.00215527
 -0.0002635   0.00175799  0.00018999  0.00050968  0.00106684 -0.00037974
  0.00202551 -0.00073559]",0.08641116607601244,0.7454978940144322
ADI,"[0.00478132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19046740438133639,[-0.00224992  0.00018484 -0.00108627 -0.00027632  0.00029127  0.00034182],"[ 0.00254724 -0.0065446  -0.01606592  0.00421565 -0.01686733  0.00134944
 -0.01153136 -0.00174489 -0.0058498  -0.0019231   0.00214073 -0.00116013
  0.00270993 -0.00104412  0.0027986  -0.00247926 -0.00063454  0.00145791
 -0.00669159  0.00627823]",-4.52151066109721,0.010872586462761373,0.7454856523173148,-0.034867261477063066,"[-1.13411711e-01 -9.06480603e-02 -5.71772226e-02 -2.04612142e-02
  1.70441476e-02  6.09486009e-02  1.00501284e-01  1.41042680e-01
  1.73332137e-01  1.88873604e-01  1.77893303e-01  1.18956646e-01
 -1.02423011e-02 -1.87533894e-01 -3.29301519e-01 -3.18068068e-01
 -2.32109238e-01 -2.02496640e-01 -1.52519842e-01  1.04527773e-01
  7.66007307e-01  1.30644547e+00  1.59041263e+00  1.77346880e-01
 -1.71302405e-04]","[-4.79606022e-05  1.51775365e-04 -9.71214213e-06  4.86270630e-04
  8.59836342e-06 -5.77567888e-04]","[ 0.01133719 -0.00894888 -0.00408938  0.00272825 -0.00505958  0.00210482
 -0.00190716 -0.00024275 -0.00158754  0.0007202   0.00039499  0.00215527
 -0.00026342  0.00175797  0.00018997  0.0005097   0.00106682 -0.00037978
  0.00202551 -0.00073561]",0.086411158216405,0.7454856523173148
ADM,"[0.00514938 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21238738611186952,[-0.00055904  0.00065162 -0.0007855   0.00034388 -0.00044336 -0.00036488],"[ 0.00467148 -0.00589167 -0.0122619   0.00577138 -0.01193542  0.00351138
 -0.00652376  0.0008476  -0.00309004  0.00061207  0.00207319  0.00138929
  0.00018466  0.00156183 -0.000749    0.00131972 -0.00208206  0.00579027
 -0.00371276  0.00977376]",-4.181893059612212,0.015269573975071444,0.7454932484817592,-0.034867113251110644,"[-1.13411654e-01 -9.06481592e-02 -5.71772775e-02 -2.04612620e-02
  1.70440625e-02  6.09486545e-02  1.00501187e-01  1.41042779e-01
  1.73331727e-01  1.88873913e-01  1.77893673e-01  1.18956253e-01
 -1.02423292e-02 -1.87531665e-01 -3.29302342e-01 -3.18068340e-01
 -2.32111174e-01 -2.02498082e-01 -1.52518171e-01  1.04527267e-01
  7.66012704e-01  1.30644369e+00  1.59040989e+00  1.77349496e-01
 -1.70317377e-04]","[-4.79486886e-05  1.51805087e-04 -9.74677515e-06  4.86246420e-04
  8.59047568e-06 -5.77621578e-04]","[ 0.01133716 -0.0089489  -0.00408936  0.0027283  -0.00505957  0.00210485
 -0.00190719 -0.0002427  -0.00158756  0.00072024  0.00039497  0.00215527
 -0.00026347  0.00175799  0.00018998  0.00050969  0.00106683 -0.00037976
  0.00202551 -0.00073559]",0.08641116309341429,0.7454932484817592
