,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00458585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17890291583727347,"[ 2.65164094e-04 -3.23316675e-04  2.53634271e-04  2.22358197e-04
  2.12763111e-05  2.52581883e-04]","[ 0.00896024 -0.00755407 -0.00390843  0.00250631 -0.00630516  0.00145841
 -0.00492     0.00065133 -0.00379614  0.00107907  0.00016539  0.00503825
 -0.00145839  0.00503281 -0.00015883  0.00153075 -0.00066362  0.00099816
 -0.00117575 -0.00170352]",-5.239405514630941,0.005303408697786654,0.8053578209245922,-0.03669728935168755,"[-0.13924014 -0.11627836 -0.07902365 -0.03931301  0.00249466  0.04557085
  0.09046804  0.13087199  0.17038188  0.20164373  0.20737021  0.17724629
  0.08455811 -0.08381404 -0.2737168  -0.36714159 -0.29216132 -0.22794026
 -0.21662083 -0.13621018  0.40296289  1.14182179  1.80341753  1.55595396
 -0.00305179]",[ 0.00045726 -0.0003303  -0.00025356  0.00040084 -0.00030365  0.00024086],"[ 0.01041576 -0.00116218 -0.00127543  0.00421895 -0.00126029  0.00294403
 -0.00115517 -0.00060368  0.00046959 -0.00065143  0.00215225  0.00071598
 -0.00115601  0.00199455 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263275 -0.00207306]",0.08610009703309092,0.8053578209245922
AAL,"[0.00415663 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1644797864014572,"[ 7.25474367e-04  2.76428181e-05  2.89402401e-04 -1.13585563e-04
  1.01691191e-04 -9.36595182e-05]","[ 7.44561053e-03 -4.47567908e-03 -1.09962204e-03  6.83091110e-03
 -5.64334899e-04  2.25195901e-03 -9.30930441e-04 -9.61911061e-04
  3.65560339e-04 -5.87298620e-05  5.85029553e-03  5.19763603e-04
  7.12707077e-06 -3.92233525e-03 -4.42243148e-03 -2.84657938e-03
 -2.77980721e-04  1.35741730e-03  5.08759580e-03 -7.88824988e-03]",-4.6425930262094735,0.009632687404561852,0.8053492439848915,-0.03669744030953797,"[-0.13924062 -0.11627839 -0.07902365 -0.03931281  0.00249459  0.04557082
  0.09046791  0.13087263  0.17038201  0.20164401  0.20736954  0.17724652
  0.08455653 -0.08381608 -0.27371805 -0.36714198 -0.29216179 -0.22793857
 -0.21662284 -0.13620887  0.40296295  1.14182008  1.80341776  1.55596018
 -0.00305229]",[ 0.00045726 -0.00033037 -0.00025354  0.0004008  -0.00030364  0.00024087],"[ 0.01041582 -0.00116219 -0.00127543  0.00421895 -0.00126031  0.00294403
 -0.00115519 -0.00060366  0.00046956 -0.00065137  0.00215227  0.00071595
 -0.00115598  0.00199457 -0.00155189 -0.00043001  0.00040314  0.0012957
  0.00263279 -0.00207308]",0.08610005850068601,0.8053492439848915
AAP,"[0.00429286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17015389626445432,"[-7.66803028e-05 -1.22715734e-03  3.16690916e-04 -4.13779841e-04
  7.26270462e-05 -2.08226913e-04]","[ 0.00558158 -0.0020889  -0.00041891  0.01089541  0.00321965  0.00401561
  0.00098242 -0.00310819 -0.00252845 -0.00176144  0.00180027  0.00326598
 -0.00107824  0.00153111 -0.0030075   0.00021412 -0.00185864  0.00278121
 -0.00094797 -0.00047796]",-4.795948563958073,0.00826315697622241,0.8053519662747073,-0.03669739239605913,"[-0.13924047 -0.11627838 -0.07902365 -0.03931287  0.00249461  0.04557083
  0.09046795  0.13087242  0.17038197  0.20164392  0.20736976  0.17724645
  0.08455703 -0.08381543 -0.27371765 -0.36714186 -0.29216164 -0.22793911
 -0.2166222  -0.13620929  0.40296293  1.14182063  1.80341769  1.5559582
 -0.00305213]",[ 0.00045726 -0.00033035 -0.00025354  0.00040081 -0.00030364  0.00024086],"[ 0.0104158  -0.00116219 -0.00127543  0.00421895 -0.0012603   0.00294403
 -0.00115518 -0.00060367  0.00046957 -0.00065139  0.00215226  0.00071596
 -0.00115599  0.00199456 -0.0015519  -0.00043001  0.00040314  0.0012957
  0.00263278 -0.00207307]",0.08610007073073275,0.8053519662747073
AAPL,"[0.00470417 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17806624607517402,"[-5.36730658e-05  6.05593665e-05 -1.86756511e-05  3.87533214e-05
  1.12020065e-05  7.07853512e-05]","[ 0.00923243 -0.00715085 -0.00225045  0.00258255 -0.0041685  -0.00044584
 -0.00470022 -0.0027616  -0.0056408  -0.00154969 -0.00151392  0.00366601
 -0.00327744  0.00314947 -0.00339054  0.00019496 -0.00271127  0.00154126
 -0.00029601 -0.00413427]",-5.864788351351935,0.002837623561124562,0.805360185265704,-0.0366972477382608,"[-0.13924001 -0.11627835 -0.07902365 -0.03931307  0.00249468  0.04557085
  0.09046808  0.13087182  0.17038184  0.20164365  0.2073704   0.17724622
  0.08455854 -0.08381348 -0.27371645 -0.36714148 -0.29216118 -0.22794073
 -0.21662028 -0.13621054  0.40296287  1.14182226  1.80341747  1.55595224
 -0.00305165]",[ 0.00045726 -0.00033028 -0.00025357  0.00040085 -0.00030365  0.00024085],"[ 0.01041575 -0.00116217 -0.00127544  0.00421895 -0.00126029  0.00294403
 -0.00115516 -0.00060369  0.0004696  -0.00065145  0.00215224  0.00071598
 -0.00115602  0.00199455 -0.00155192 -0.00043002  0.00040315  0.0012957
  0.00263273 -0.00207305]",0.0861001076550321,0.805360185265704
ABBV,"[0.00429573 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.168047768259294,[-0.00024357 -0.00050946  0.00034038 -0.0004291   0.00031423  0.00017617],"[ 5.65078896e-03 -2.90254766e-03 -1.94927938e-03  1.04546526e-02
  1.74306679e-03  5.80661037e-03  2.00168541e-03 -5.89895373e-04
 -4.67598058e-05 -5.70402038e-04  4.47648315e-03  3.41890679e-03
  2.62638431e-03  3.70004360e-04 -3.91053989e-04 -2.42785249e-03
 -1.00594224e-04  4.37027731e-04  4.00890884e-03 -5.18719014e-03]",-4.995156709680622,0.006770659987862601,0.8053520237117869,-0.03669739138514168,"[-0.13924046 -0.11627838 -0.07902365 -0.03931287  0.00249461  0.04557083
  0.09046795  0.13087242  0.17038197  0.20164392  0.20736976  0.17724644
  0.08455704 -0.08381542 -0.27371764 -0.36714186 -0.29216164 -0.22793912
 -0.21662219 -0.1362093   0.40296293  1.14182064  1.80341769  1.55595816
 -0.00305213]",[ 0.00045726 -0.00033035 -0.00025354  0.00040081 -0.00030364  0.00024086],"[ 0.0104158  -0.00116219 -0.00127543  0.00421895 -0.0012603   0.00294403
 -0.00115518 -0.00060367  0.00046957 -0.00065139  0.00215226  0.00071596
 -0.00115599  0.00199456 -0.0015519  -0.00043001  0.00040314  0.0012957
  0.00263278 -0.00207307]",0.0861000709887722,0.8053520237117869
ABT,"[0.00455619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17716591767327342,[ 0.00111499 -0.00071993  0.00080389  0.00010885  0.00022259  0.00034846],"[ 0.00926418 -0.00712962 -0.00228185  0.00237821 -0.00498558 -0.00051539
 -0.00574655 -0.0014053  -0.00480153  0.00089804  0.00102347  0.004763
 -0.00104951  0.00260324 -0.00233796  0.00012896 -0.00142881  0.00214697
  0.00083488 -0.00249886]",-5.2692675934734785,0.00514737916688686,0.8053572282125949,-0.0366972997836752,"[-0.13924018 -0.11627836 -0.07902365 -0.039313    0.00249466  0.04557084
  0.09046803  0.13087204  0.17038188  0.20164375  0.20737017  0.1772463
  0.084558   -0.08381418 -0.27371688 -0.36714162 -0.29216135 -0.22794015
 -0.21662097 -0.13621009  0.40296289  1.14182167  1.80341755  1.55595439
 -0.00305183]",[ 0.00045726 -0.00033031 -0.00025356  0.00040083 -0.00030365  0.00024086],"[ 0.01041577 -0.00116218 -0.00127543  0.00421895 -0.00126029  0.00294403
 -0.00115517 -0.00060368  0.00046959 -0.00065143  0.00215225  0.00071597
 -0.00115601  0.00199455 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263275 -0.00207306]",0.08610009437029749,0.8053572282125949
ACN,"[0.00447679 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17085550183201134,[ 0.00069973 -0.00021669  0.00050825  0.00021787  0.00016386  0.00040456],"[ 0.00894586 -0.00750599 -0.00398024  0.00317069 -0.0048984   0.00305175
 -0.00103912  0.00092791 -0.00021666 -0.00179531  0.00083285  0.00121957
 -0.00201797  0.00321504  0.00111942  0.00077053  0.0011164  -0.00093511
  0.00037986 -0.00268875]",-5.468085133641944,0.0042193038304029415,0.8053556417259133,-0.036697327706527345,"[-0.13924026 -0.11627837 -0.07902365 -0.03931296  0.00249464  0.04557084
  0.09046801  0.13087215  0.17038191  0.2016438   0.20737004  0.17724635
  0.08455771 -0.08381456 -0.27371712 -0.36714169 -0.29216144 -0.22793983
 -0.21662134 -0.13620985  0.4029629   1.14182136  1.80341759  1.55595554
 -0.00305192]",[ 0.00045726 -0.00033032 -0.00025355  0.00040083 -0.00030364  0.00024086],"[ 0.01041578 -0.00116218 -0.00127543  0.00421895 -0.0012603   0.00294403
 -0.00115517 -0.00060368  0.00046958 -0.00065142  0.00215225  0.00071597
 -0.001156    0.00199456 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263276 -0.00207306]",0.08610008724291297,0.8053556417259133
ADBE,"[0.00448625 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1732007589481659,[ 0.00139039 -0.0010592   0.00108558 -0.0002405   0.00040859  0.00027449],"[ 0.01006916 -0.00797277 -0.00194837  0.00126496 -0.00430664 -0.00132214
 -0.00438933 -0.00336533 -0.00530682 -0.00215731 -0.0006188   0.00397591
  0.00051008  0.00303594  0.0006769  -0.00295307 -0.00211847 -0.00181186
  0.00292432 -0.001948  ]",-5.314136168828719,0.0049215282891895435,0.805355830607385,-0.036697324382131705,"[-0.13924025 -0.11627837 -0.07902365 -0.03931296  0.00249464  0.04557084
  0.09046801  0.13087214  0.17038191  0.20164379  0.20737006  0.17724634
  0.08455774 -0.08381451 -0.27371709 -0.36714168 -0.29216143 -0.22793987
 -0.2166213  -0.13620988  0.4029629   1.1418214   1.80341759  1.5559554
 -0.00305191]",[ 0.00045726 -0.00033032 -0.00025355  0.00040083 -0.00030365  0.00024086],"[ 0.01041578 -0.00116218 -0.00127543  0.00421895 -0.0012603   0.00294403
 -0.00115517 -0.00060368  0.00046958 -0.00065142  0.00215225  0.00071597
 -0.001156    0.00199456 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263276 -0.00207306]",0.08610008809147407,0.805355830607385
ADI,"[0.00452669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17090527533357092,"[-3.22583106e-04 -5.41428899e-04  6.62740133e-05 -1.51595594e-04
  2.19253165e-05 -2.02715986e-05]","[ 0.01010464 -0.00889618 -0.00403428  0.00066527 -0.00665305  0.00109364
 -0.0029372   0.00024336 -0.00158066 -0.002064   -0.00015618  0.00110823
 -0.00264201  0.00281948  0.0001146  -0.00021383 -0.00026653 -0.0012348
  0.0013645  -0.00315619]",-5.66128980226486,0.0034780280355238705,0.805356638720379,-0.0366973101589933,"[-0.13924021 -0.11627836 -0.07902365 -0.03931298  0.00249465  0.04557084
  0.09046802  0.13087208  0.17038189  0.20164377  0.20737012  0.17724632
  0.08455789 -0.08381432 -0.27371697 -0.36714164 -0.29216138 -0.22794003
 -0.21662111 -0.13621     0.40296289  1.14182156  1.80341756  1.55595482
 -0.00305186]",[ 0.00045726 -0.00033031 -0.00025356  0.00040083 -0.00030365  0.00024086],"[ 0.01041577 -0.00116218 -0.00127543  0.00421895 -0.00126029  0.00294403
 -0.00115517 -0.00060368  0.00046958 -0.00065143  0.00215225  0.00071597
 -0.00115601  0.00199455 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263275 -0.00207306]",0.08610009172196911,0.805356638720379
ADM,"[0.00449259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1764935495765394,[ 0.00018722 -0.00090559  0.00064131 -0.00038933  0.00037719  0.00028278],"[ 0.00637906 -0.00418928 -0.00298634  0.00862879 -0.00023465  0.00547089
  0.00128603 -0.00057393 -0.00157862 -0.00226032 -0.00017725  0.0031082
 -0.00201497  0.00477578  0.00014831  0.00189771  0.00029468  0.00099655
 -0.00041589 -0.00278259]",-5.114732999908445,0.006007581645154366,0.805355957442382,-0.03669732214978087,"[-0.13924025 -0.11627836 -0.07902365 -0.03931297  0.00249465  0.04557084
  0.09046801  0.13087213  0.17038191  0.20164379  0.20737007  0.17724634
  0.08455776 -0.08381448 -0.27371707 -0.36714167 -0.29216142 -0.2279399
 -0.21662127 -0.13620989  0.4029629   1.14182142  1.80341758  1.55595531
 -0.0030519 ]",[ 0.00045726 -0.00033032 -0.00025356  0.00040083 -0.00030365  0.00024086],"[ 0.01041577 -0.00116218 -0.00127543  0.00421895 -0.00126029  0.00294403
 -0.00115517 -0.00060368  0.00046958 -0.00065142  0.00215225  0.00071597
 -0.001156    0.00199456 -0.00155191 -0.00043002  0.00040315  0.0012957
  0.00263276 -0.00207306]",0.08610008866128774,0.805355957442382
