,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00442001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18113182841270714,"[-2.74821427e-04  7.23209215e-04 -5.01716745e-04  5.07776217e-05
 -2.30276960e-04 -4.77087271e-04]","[ 0.01617172 -0.00164915 -0.00563472  0.01382939 -0.01082835  0.00279514
 -0.00229731 -0.00523921  0.00037519 -0.00180923 -0.00035987  0.00112541
 -0.00283722 -0.00195814  0.00276624 -0.00249821  0.00359448  0.00251718
  0.00295471 -0.00091574]",-4.87267054111129,0.0076529005885052365,0.782677715942545,-0.03696533661183358,"[-1.25183945e-01 -1.01288635e-01 -6.75355979e-02 -2.76559671e-02
  1.25214671e-02  5.55400438e-02  9.36714450e-02  1.36885766e-01
  1.72304687e-01  1.91939495e-01  1.85019444e-01  1.34726597e-01
  1.20636620e-02 -1.70850779e-01 -3.25754492e-01 -3.38604177e-01
 -2.41530501e-01 -2.10328999e-01 -1.81099371e-01  3.13329282e-02
  7.04645334e-01  1.29787032e+00  1.72681212e+00  6.08496467e-01
 -7.87307508e-04]",[ 0.00137207 -0.00030307 -0.00086398  0.00170826  0.00012389 -0.00086887],"[ 0.01489418 -0.00387822 -0.00080425  0.00712872 -0.00070888  0.0021571
  0.00099326 -0.00054299 -0.00099939  0.00028287  0.00181138  0.00147099
 -0.00153139  0.00269952 -0.00114061  0.00222529  0.00093225  0.00123123
  0.00101724  0.00041788]",0.08557973104568796,0.782677715942545
AAL,"[0.00441315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18609382133555596,"[-6.27892400e-07 -1.91227449e-03 -2.29436709e-04  1.70901717e-04
 -4.20347747e-04  4.86071654e-04]","[ 0.01124496 -0.00665963 -0.00331445  0.00372295 -0.00152627 -0.00216745
  0.00615098 -0.00382452  0.00588301  0.00225967  0.00081452  0.00728441
 -0.00805916  0.00125809 -0.00071014 -0.00636336  0.00695254 -0.00114596
  0.003028    0.00071056]",-4.519218789126407,0.010897533615846012,0.7826775833414189,-0.03696534064245605,"[-1.25183949e-01 -1.01288629e-01 -6.75355960e-02 -2.76559631e-02
  1.25214628e-02  5.55400299e-02  9.36714431e-02  1.36885748e-01
  1.72304679e-01  1.91939498e-01  1.85019457e-01  1.34726590e-01
  1.20636697e-02 -1.70850779e-01 -3.25754503e-01 -3.38604165e-01
 -2.41530521e-01 -2.10328985e-01 -1.81099427e-01  3.13328903e-02
  7.04645304e-01  1.29787022e+00  1.72681219e+00  6.08496496e-01
 -7.87297825e-04]",[ 0.00137207 -0.00030307 -0.00086398  0.00170826  0.00012389 -0.00086887],"[ 0.01489418 -0.00387822 -0.00080425  0.00712872 -0.00070888  0.0021571
  0.00099326 -0.00054299 -0.00099939  0.00028287  0.00181138  0.00147099
 -0.00153139  0.00269952 -0.0011406   0.00222529  0.00093225  0.00123123
  0.00101724  0.00041788]",0.08557973147362365,0.7826775833414189
AAP,"[0.00428633 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18247052476348508,"[-1.35831871e-03  2.93656716e-04 -1.71794026e-03 -8.11830418e-05
 -8.01352378e-04 -5.39369975e-04]","[ 0.00746535 -0.01100022 -0.00066152 -0.0055229   0.00940903 -0.00580693
  0.0142322   0.00237672  0.00452494  0.0075501   0.00052185  0.00549296
 -0.00049378  0.00258327  0.00095926  0.00255271  0.00030755  0.0023021
  0.00545868 -0.00251077]",-4.367785116270765,0.01267929264947548,0.7826751300187407,-0.036965415215107204,"[-1.25184027e-01 -1.01288514e-01 -6.75355605e-02 -2.76558897e-02
  1.25213835e-02  5.55397741e-02  9.36714082e-02  1.36885421e-01
  1.72304536e-01  1.91939565e-01  1.85019700e-01  1.34726457e-01
  1.20638129e-02 -1.70850780e-01 -3.25754708e-01 -3.38603948e-01
 -2.41530900e-01 -2.10328738e-01 -1.81100463e-01  3.13321881e-02
  7.04644743e-01  1.29786845e+00  1.72681349e+00  6.08497022e-01
 -7.87118669e-04]",[ 0.00137206 -0.00030308 -0.00086398  0.00170825  0.00012391 -0.00086887],"[ 0.01489418 -0.00387821 -0.00080428  0.00712872 -0.00070888  0.0021571
  0.00099325 -0.00054298 -0.0009994   0.00028288  0.00181137  0.00147099
 -0.00153138  0.00269952 -0.0011406   0.00222527  0.00093225  0.00123122
  0.00101723  0.00041788]",0.08557973939108521,0.7826751300187407
AAPL,"[0.0042096 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17698770707948414,[ 0.00144403 -0.00080605 -0.00037217  0.00051667 -0.00081836 -0.00057373],"[ 1.14407038e-02 -5.69761328e-03 -5.07219315e-03  4.73889656e-03
 -4.10842203e-03 -3.36549787e-03  4.67443033e-03 -6.83618673e-03
  6.40863853e-03 -2.10459118e-03  5.88254698e-03  3.03518761e-03
  4.58262452e-04  3.12137620e-03  6.94907926e-04 -4.93771469e-04
  5.05376478e-03 -1.07442600e-03  1.06690172e-02  8.37498306e-05]",-4.368441663089235,0.012670970832356226,0.7826736456146633,-0.03696546033593391,"[-1.25184073e-01 -1.01288444e-01 -6.75355390e-02 -2.76558453e-02
  1.25213355e-02  5.55396193e-02  9.36713871e-02  1.36885222e-01
  1.72304450e-01  1.91939605e-01  1.85019846e-01  1.34726377e-01
  1.20638995e-02 -1.70850780e-01 -3.25754832e-01 -3.38603817e-01
 -2.41531129e-01 -2.10328589e-01 -1.81101090e-01  3.13317633e-02
  7.04644403e-01  1.29786738e+00  1.72681428e+00  6.08497340e-01
 -7.87010269e-04]",[ 0.00137206 -0.00030308 -0.00086398  0.00170824  0.00012392 -0.00086886],"[ 0.01489419 -0.00387821 -0.0008043   0.00712872 -0.00070889  0.0021571
  0.00099325 -0.00054297 -0.0009994   0.00028288  0.00181137  0.00147099
 -0.00153138  0.00269952 -0.00114059  0.00222526  0.00093226  0.00123121
  0.00101722  0.00041788]",0.08557974418161372,0.7826736456146633
ABBV,"[0.00431018 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18497650233955898,"[ 8.87485799e-05 -2.69074860e-03 -3.98888143e-04 -3.82169202e-04
 -6.46852394e-04 -4.55179830e-04]","[ 0.01203411 -0.00606465 -0.00299567  0.00564997 -0.003582    0.0001436
  0.00179036 -0.00456691  0.00451398 -0.00297668  0.00687902  0.00314746
  0.00071905  0.00586382 -0.00145232  0.00303812 -0.00091646  0.00250953
 -0.00021774 -0.00135539]",-4.136137511983093,0.015984472255740442,0.7826755913390799,-0.03696540119254057,"[-1.25184012e-01 -1.01288535e-01 -6.75355672e-02 -2.76559035e-02
  1.25213984e-02  5.55398222e-02  9.36714148e-02  1.36885482e-01
  1.72304563e-01  1.91939552e-01  1.85019654e-01  1.34726482e-01
  1.20637860e-02 -1.70850779e-01 -3.25754669e-01 -3.38603989e-01
 -2.41530829e-01 -2.10328785e-01 -1.81100268e-01  3.13323201e-02
  7.04644848e-01  1.29786878e+00  1.72681325e+00  6.08496923e-01
 -7.87152357e-04]",[ 0.00137206 -0.00030307 -0.00086398  0.00170825  0.0001239  -0.00086887],"[ 0.01489418 -0.00387821 -0.00080428  0.00712872 -0.00070888  0.0021571
  0.00099325 -0.00054298 -0.0009994   0.00028288  0.00181137  0.00147099
 -0.00153138  0.00269952 -0.0011406   0.00222528  0.00093225  0.00123122
  0.00101723  0.00041788]",0.08557973790229367,0.7826755913390799
ABT,"[0.00471998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19793036826676935,[ 0.00059039  0.00031972 -0.0005592   0.00054371 -0.00052298 -0.00011565],"[ 0.01475438 -0.00317242 -0.00497636  0.01119345 -0.0092282   0.00135864
 -0.00049139 -0.00698976  0.004963   -0.0025641   0.00360904  0.00523213
 -0.00511618  0.00305646 -0.00114067 -0.00265144  0.00359456  0.00117257
  0.00118964  0.00144864]",-4.823226507384303,0.008040801534743151,0.7826835188869491,-0.03696516022209384,"[-1.25183762e-01 -1.01288908e-01 -6.75356818e-02 -2.76561407e-02
  1.25216548e-02  5.55406488e-02  9.36715274e-02  1.36886542e-01
  1.72305025e-01  1.91939338e-01  1.85018870e-01  1.34726912e-01
  1.20633233e-02 -1.70850776e-01 -3.25754006e-01 -3.38604690e-01
 -2.41529605e-01 -2.10329583e-01 -1.81096921e-01  3.13345890e-02
  7.04646661e-01  1.29787451e+00  1.72680902e+00  6.08495223e-01
 -7.87731273e-04]",[ 0.00137209 -0.00030305 -0.00086397  0.00170827  0.00012385 -0.00086889],"[ 0.01489417 -0.00387823 -0.00080419  0.00712871 -0.00070886  0.0021571
  0.00099327 -0.00054301 -0.00099936  0.00028285  0.00181139  0.001471
 -0.00153141  0.00269951 -0.00114062  0.00222533  0.00093224  0.00123126
  0.00101727  0.00041787]",0.0855797123181925,0.7826835188869491
ACN,"[0.00460089 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19378278811850633,"[-8.19161848e-04 -4.18821272e-06 -8.93699772e-04  3.23521931e-04
 -6.47344657e-04 -5.63931386e-04]","[ 0.01428232 -0.00198178 -0.00816703  0.01030395 -0.0088609  -0.0035587
  0.00508404 -0.00727024  0.00454964  0.00231455 -0.00222083  0.00356007
 -0.00343441 -0.00372471  0.00489887 -0.00282433  0.00392709  0.00373848
  0.00232488 -0.0016557 ]",-4.645684007213592,0.00960295891953622,0.7826812151003137,-0.036965230249358744,"[-1.25183835e-01 -1.01288800e-01 -6.75356485e-02 -2.76560718e-02
  1.25215803e-02  5.55404086e-02  9.36714947e-02  1.36886234e-01
  1.72304891e-01  1.91939400e-01  1.85019098e-01  1.34726787e-01
  1.20634578e-02 -1.70850777e-01 -3.25754199e-01 -3.38604486e-01
 -2.41529961e-01 -2.10329351e-01 -1.81097894e-01  3.13339297e-02
  7.04646134e-01  1.29787285e+00  1.72681025e+00  6.08495717e-01
 -7.87563037e-04]",[ 0.00137208 -0.00030306 -0.00086397  0.00170827  0.00012387 -0.00086889],"[ 0.01489417 -0.00387823 -0.00080422  0.00712871 -0.00070887  0.0021571
  0.00099327 -0.000543   -0.00099937  0.00028286  0.00181138  0.00147099
 -0.0015314   0.00269951 -0.00114061  0.00222532  0.00093224  0.00123125
  0.00101726  0.00041787]",0.08557971975306534,0.7826812151003137
ADBE,"[0.00452107 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18680512699043816,[ 0.00046079  0.00069518  0.00045164  0.0002012   0.00018388 -0.00027254],"[ 1.58320094e-02 -1.46599177e-03 -6.22708363e-03  1.29517439e-02
 -9.39153875e-03  1.17471882e-03  8.16408957e-04 -4.42019071e-03
  1.56859357e-03  1.10394886e-03 -9.48222168e-04  3.66701652e-03
 -4.12003728e-03  6.50046062e-04 -3.68355620e-04 -2.41127796e-04
  1.97415112e-04  2.66757940e-03 -4.50429225e-05  1.66101262e-03]",-4.868525362679336,0.007684689065904923,0.7826796709615264,-0.036965277185917134,"[-1.25183883e-01 -1.01288727e-01 -6.75356262e-02 -2.76560256e-02
  1.25215304e-02  5.55402476e-02  9.36714728e-02  1.36886028e-01
  1.72304801e-01  1.91939442e-01  1.85019251e-01  1.34726703e-01
  1.20635479e-02 -1.70850778e-01 -3.25754328e-01 -3.38604350e-01
 -2.41530199e-01 -2.10329196e-01 -1.81098546e-01  3.13334877e-02
  7.04645781e-01  1.29787173e+00  1.72681107e+00  6.08496048e-01
 -7.87450275e-04]",[ 0.00137208 -0.00030306 -0.00086397  0.00170826  0.00012388 -0.00086888],"[ 0.01489417 -0.00387822 -0.00080423  0.00712872 -0.00070887  0.0021571
  0.00099326 -0.000543   -0.00099938  0.00028286  0.00181138  0.00147099
 -0.0015314   0.00269951 -0.00114061  0.00222531  0.00093225  0.00123124
  0.00101725  0.00041788]",0.08557972473637211,0.7826796709615264
ADI,"[0.00429101 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17829099350023334,[-0.00061813  0.0025041  -0.0021445   0.00101628 -0.00116579 -0.00070506],"[ 0.01124744 -0.0058319  -0.00493566  0.00388578 -0.00213679 -0.00417198
  0.00777886 -0.00472806  0.00598206  0.00265096  0.00085749  0.00503625
 -0.0028189  -0.00037806  0.00387398 -0.00238385  0.00680381  0.00399266
  0.00383632  0.00398806]",-4.640846907343787,0.0096495219150171,0.7826752206081,-0.03696541246149931,"[-1.25184024e-01 -1.01288518e-01 -6.75355618e-02 -2.76558924e-02
  1.25213864e-02  5.55397836e-02  9.36714095e-02  1.36885433e-01
  1.72304541e-01  1.91939562e-01  1.85019691e-01  1.34726462e-01
  1.20638076e-02 -1.70850780e-01 -3.25754701e-01 -3.38603956e-01
 -2.41530886e-01 -2.10328747e-01 -1.81100425e-01  3.13322140e-02
  7.04644764e-01  1.29786852e+00  1.72681344e+00  6.08497002e-01
 -7.87125284e-04]",[ 0.00137206 -0.00030307 -0.00086398  0.00170825  0.00012391 -0.00086887],"[ 0.01489418 -0.00387821 -0.00080428  0.00712872 -0.00070888  0.0021571
  0.00099325 -0.00054298 -0.0009994   0.00028288  0.00181137  0.00147099
 -0.00153138  0.00269952 -0.0011406   0.00222527  0.00093225  0.00123122
  0.00101723  0.00041788]",0.0855797390987316,0.7826752206081
ADM,"[0.00444291 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18066918138252488,[ 0.00023527 -0.00121472 -0.00032802  0.00052644 -0.00066754 -0.00018148],"[ 0.00560446 -0.01466918  0.00309774 -0.01007996  0.01424867 -0.00444718
  0.01403958  0.00463051  0.00428724  0.00667701  0.00154841  0.0056696
 -0.00186137  0.00193207  0.00264784 -0.00134427  0.00626769  0.00265787
  0.00547424  0.00010278]",-5.314943427844556,0.004917556944274062,0.7826781590036712,-0.036965323144284815,"[-1.25183931e-01 -1.01288656e-01 -6.75356043e-02 -2.76559804e-02
  1.25214815e-02  5.55400900e-02  9.36714513e-02  1.36885825e-01
  1.72304713e-01  1.91939483e-01  1.85019400e-01  1.34726622e-01
  1.20636361e-02 -1.70850778e-01 -3.25754455e-01 -3.38604216e-01
 -2.41530433e-01 -2.10329043e-01 -1.81099184e-01  3.13330550e-02
  7.04645435e-01  1.29787064e+00  1.72681188e+00  6.08496372e-01
 -7.87339863e-04]",[ 0.00137207 -0.00030307 -0.00086398  0.00170826  0.00012389 -0.00086888],"[ 0.01489418 -0.00387822 -0.00080425  0.00712872 -0.00070887  0.0021571
  0.00099326 -0.00054299 -0.00099938  0.00028287  0.00181138  0.00147099
 -0.00153139  0.00269951 -0.00114061  0.00222529  0.00093225  0.00123124
  0.00101725  0.00041788]",0.08557972961582329,0.7826781590036712
