,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00375629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13753182665330183,"[ 6.53996098e-04  5.84379196e-04 -3.21584479e-04  1.03971294e-04
 -2.50799384e-05 -2.46527101e-04]","[ 0.00375814 -0.00749053  0.00177248  0.00053681 -0.01005542  0.00941911
  0.00127981 -0.00672643  0.00075255  0.00337813  0.00033599  0.00059469
 -0.0007935   0.00194703 -0.00079088 -0.00051642  0.00057838  0.00258768
  0.0024774  -0.00300003]",-4.843027948277945,0.00788314811213348,0.8280992722522174,-0.04034188682918754,"[-0.12086914 -0.09858028 -0.0658651  -0.0267339   0.01394986  0.05536116
  0.0973408   0.13556231  0.16250785  0.17447477  0.15463652  0.0758635
 -0.06291572 -0.22845079 -0.32112767 -0.26449235 -0.19827983 -0.16801679
 -0.07596757  0.30723053  0.85003323  1.26302031  1.14442057 -0.10300834
 -0.00232679]","[-9.87947649e-04  7.87920796e-05  6.02397852e-04 -8.33040096e-04
 -9.15247921e-04 -4.63333073e-04]","[ 0.00837581 -0.00427459 -0.00372752  0.00504098 -0.00494246  0.00267021
  0.00077154  0.00109054  0.00042355  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182192 -0.00061373  0.00075984  0.00074814 -0.00060651
  0.00058491 -0.00038944]",0.08635952201881225,0.8280992722522174
AAL,"[0.00393347 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1425063001399799,"[ 5.93615782e-04  6.97174490e-04 -4.00362699e-04 -4.25748854e-04
  6.00346106e-04  3.23768694e-05]","[ 2.30778462e-03 -6.76311802e-03  3.41229320e-03 -1.05897001e-03
 -1.10597175e-02  1.09661019e-02  1.65814863e-03 -7.33572410e-03
  4.99318648e-05  3.08338330e-03  1.94435315e-03  8.68996368e-04
 -2.83483552e-03  2.69816325e-03  8.94632398e-04 -2.42136147e-03
 -7.11022931e-04  5.57907476e-03  3.33832521e-03 -6.41197257e-03]",-5.160747602868704,0.0057374087786450185,0.8281028629393727,-0.04034189008081614,"[-0.12086919 -0.09858055 -0.06586513 -0.02673395  0.01394988  0.0553611
  0.09734081  0.13556196  0.16250775  0.17447455  0.15463645  0.07586335
 -0.06291605 -0.22845069 -0.32112754 -0.26449211 -0.1982796  -0.16801733
 -0.07596798  0.30723086  0.85003324  1.26301987  1.14442054 -0.10300855
 -0.00232633]","[-9.87946197e-04  7.87996746e-05  6.02374832e-04 -8.33048558e-04
 -9.15219830e-04 -4.63330457e-04]","[ 0.00837583 -0.00427457 -0.00372751  0.00504099 -0.00494247  0.00267019
  0.00077153  0.00109054  0.00042356  0.00037813  0.001907    0.00160069
 -0.00246615  0.00182194 -0.00061375  0.00075989  0.00074813 -0.00060653
  0.00058491 -0.00038941]",0.08635955802919026,0.8281028629393727
AAP,"[0.00364087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12928976614834822,"[ 2.45009401e-03 -5.11805992e-04  2.42230070e-04  9.24979925e-04
 -1.26554491e-04  2.91589037e-05]","[ 3.99075371e-03 -8.41196763e-03  2.43833059e-03  3.44866026e-03
 -1.28922447e-02  5.40255809e-03  5.74339768e-03 -3.17663915e-03
 -4.21550473e-03  1.33731528e-03  4.37204187e-03  7.78272935e-04
 -2.26484125e-03  2.61466304e-03 -1.92455351e-03 -4.57225252e-05
  2.97187566e-03 -1.69322836e-03  1.92481520e-03  5.64881528e-03]",-5.086172326637318,0.006181635944300889,0.8280969332287499,-0.04034188471103152,"[-0.12086911 -0.0985801  -0.06586509 -0.02673387  0.01394986  0.05536121
  0.0973408   0.13556254  0.16250791  0.17447491  0.15463656  0.0758636
 -0.06291551 -0.22845086 -0.32112776 -0.2644925  -0.19827998 -0.16801643
 -0.0759673   0.30723032  0.85003323  1.2630206   1.14442059 -0.1030082
 -0.00232709]","[-9.87948594e-04  7.87871321e-05  6.02412847e-04 -8.33034584e-04
 -9.15266219e-04 -4.63334777e-04]","[ 0.00837579 -0.0042746  -0.00372753  0.00504097 -0.00494246  0.00267022
  0.00077154  0.00109054  0.00042355  0.00037813  0.00190703  0.00160068
 -0.00246617  0.00182191 -0.00061372  0.00075981  0.00074814 -0.0006065
  0.00058492 -0.00038945]",0.08635949856115203,0.8280969332287499
AAPL,"[0.0038 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]",0.13213379422335453,"[ 8.08393107e-04  1.07550679e-03 -5.64927140e-04  3.03444985e-04
  1.93758645e-06 -1.37806653e-04]","[ 0.0008704  -0.00543377  0.00419081 -0.0044176  -0.00941282  0.01469657
 -0.00178906 -0.00949295  0.00357823  0.00318473 -0.00058797  0.00181989
 -0.00105706  0.00192002 -0.00127365 -0.00114827  0.00140063  0.00072403
  0.0052928   0.00260916]",-5.4432563182681815,0.004325375514228637,0.8281001581837859,-0.04034188763146306,"[-0.12086915 -0.09858035 -0.06586511 -0.02673391  0.01394987  0.05536115
  0.09734081  0.13556223  0.16250782  0.17447471  0.1546365   0.07586346
 -0.0629158  -0.22845077 -0.32112764 -0.26449229 -0.19827978 -0.16801692
 -0.07596767  0.30723062  0.85003323  1.2630202   1.14442056 -0.10300839
 -0.00232668]","[-9.87947290e-04  7.87939535e-05  6.02392172e-04 -8.33042184e-04
 -9.15240990e-04 -4.63332428e-04]","[ 0.00837581 -0.00427458 -0.00372752  0.00504098 -0.00494246  0.0026702
  0.00077153  0.00109054  0.00042356  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182193 -0.00061373  0.00075986  0.00074814 -0.00060652
  0.00058491 -0.00038943]",0.08635953090366612,0.8281001581837859
ABBV,"[0.00378317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1331974902342085,"[-1.22741130e-05 -1.30506355e-04 -2.86683203e-04  1.09313271e-05
 -2.71637748e-05 -1.47960368e-04]","[ 0.00269373 -0.00706851  0.00339528 -0.0004412  -0.01195002  0.01073806
  0.00289617 -0.00801094 -0.00070476  0.00435826  0.00178866  0.00026759
 -0.00218369  0.00125559  0.0005605   0.00153448 -0.00092474 -0.00157366
  0.00400866  0.00270031]",-5.30847719041093,0.0049494580640217995,0.8280998171485523,-0.04034188732263084,"[-0.12086915 -0.09858032 -0.06586511 -0.02673391  0.01394987  0.05536115
  0.0973408   0.13556226  0.16250783  0.17447473  0.15463651  0.07586348
 -0.06291577 -0.22845078 -0.32112765 -0.26449231 -0.1982798  -0.16801687
 -0.07596763  0.30723058  0.85003323  1.26302024  1.14442056 -0.10300837
 -0.00232672]","[-9.87947428e-04  7.87932321e-05  6.02394358e-04 -8.33041380e-04
 -9.15243658e-04 -4.63332676e-04]","[ 0.00837581 -0.00427459 -0.00372752  0.00504098 -0.00494246  0.00267021
  0.00077153  0.00109054  0.00042355  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182193 -0.00061373  0.00075985  0.00074814 -0.00060652
  0.00058491 -0.00038943]",0.08635952748348298,0.8280998171485523
ABT,"[0.00382728 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13235214295460748,"[ 6.59275939e-04  5.08940004e-04 -1.25915416e-05  4.08825124e-04
  3.08401187e-05  2.51575060e-04]","[ 1.60545699e-03 -7.00583835e-03  5.30713016e-03 -4.88611369e-04
 -1.44639409e-02  1.09351823e-02  4.94527562e-03 -8.35708507e-03
 -2.03620997e-03  4.68179936e-03  2.44218240e-03  1.07076938e-04
 -2.28629655e-03  1.51169098e-03  8.72242456e-05  7.64052741e-04
  3.56665522e-04 -3.08029803e-04  2.66148194e-03  2.11621236e-03]",-5.54118416160228,0.003921879947870995,0.8281007109890518,-0.040341888132068474,"[-0.12086916 -0.09858039 -0.06586511 -0.02673392  0.01394987  0.05536114
  0.09734081  0.13556217  0.16250781  0.17447468  0.15463649  0.07586344
 -0.06291585 -0.22845075 -0.32112762 -0.26449226 -0.19827974 -0.168017
 -0.07596773  0.30723067  0.85003324  1.26302013  1.14442056 -0.10300842
 -0.00232661]","[-9.87947067e-04  7.87951228e-05  6.02388628e-04 -8.33043487e-04
 -9.15236665e-04 -4.63332025e-04]","[ 0.00837581 -0.00427458 -0.00372751  0.00504098 -0.00494246  0.0026702
  0.00077153  0.00109054  0.00042356  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182193 -0.00061374  0.00075986  0.00074814 -0.00060652
  0.00058491 -0.00038943]",0.08635953644765415,0.8281007109890518
ACN,"[0.0034696 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12894265550353878,"[-1.65317899e-03  1.30654374e-03 -1.09202076e-03  1.90008553e-04
 -1.85691689e-04  5.41349098e-05]","[ 0.00961785 -0.00880721 -0.00696627  0.0045323  -0.00071422  0.00363662
 -0.00485815 -0.00111012  0.00387569 -0.00047818 -0.00065401  0.00146744
 -0.0009601   0.00377592 -0.00023716 -0.00340881 -0.00048367  0.00474745
  0.00473827 -0.0023982 ]",-4.48335651702435,0.011295436131387088,0.8280934623335068,-0.040341881567883216,"[-0.12086907 -0.09857984 -0.06586507 -0.02673382  0.01394984  0.05536127
  0.09734079  0.13556288  0.162508    0.17447512  0.15463662  0.07586375
 -0.06291519 -0.22845096 -0.32112789 -0.26449273 -0.1982802  -0.16801591
 -0.0759669   0.30723     0.85003322  1.26302103  1.14442061 -0.10300799
 -0.00232754]","[-9.87949997e-04  7.87797904e-05  6.02435099e-04 -8.33026404e-04
 -9.15293372e-04 -4.63337306e-04]","[ 0.00837577 -0.00427462 -0.00372754  0.00504097 -0.00494245  0.00267024
  0.00077155  0.00109054  0.00042355  0.00037812  0.00190704  0.00160068
 -0.00246619  0.00182188 -0.0006137   0.00075977  0.00074814 -0.00060648
  0.00058492 -0.00038948]",0.0863594637521463,0.8280934623335068
ADBE,"[0.00374774 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13547558834682627,"[7.42175257e-04 1.37057583e-04 5.63066070e-05 1.36777164e-04
 2.53635633e-04 2.50104472e-04]","[ 0.00367748 -0.00649523  0.00029719 -0.00178867 -0.00585678  0.0111099
 -0.00335181 -0.00603832  0.00335496  0.00056598  0.00100582  0.00308998
 -0.00331071  0.00201625  0.00080277 -0.00239017  0.00024564  0.00313331
  0.00440836 -0.00020234]",-4.9974522958680385,0.00675513518039917,0.8280990991125329,-0.04034188667239695,"[-0.12086914 -0.09858027 -0.0658651  -0.0267339   0.01394986  0.05536117
  0.0973408   0.13556233  0.16250785  0.17447478  0.15463652  0.07586351
 -0.06291571 -0.2284508  -0.32112768 -0.26449236 -0.19827984 -0.16801676
 -0.07596755  0.30723052  0.85003323  1.26302033  1.14442057 -0.10300833
 -0.00232682]","[-9.87947719e-04  7.87917133e-05  6.02398962e-04 -8.33039688e-04
 -9.15249275e-04 -4.63333199e-04]","[ 0.0083758  -0.00427459 -0.00372752  0.00504098 -0.00494246  0.00267021
  0.00077154  0.00109054  0.00042355  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182192 -0.00061373  0.00075984  0.00074814 -0.00060651
  0.00058491 -0.00038944]",0.08635952028242441,0.8280990991125329
ADI,"[0.00383714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1363077478305468,"[ 1.79345657e-04  7.05844489e-04 -4.02785911e-04 -6.51317942e-05
  1.24728801e-04 -9.39408098e-05]","[ 0.00156883 -0.00643257  0.00430697 -0.00205954 -0.01156933  0.01233091
  0.00141589 -0.00848969  0.00084214  0.0036049   0.00081845  0.00119356
 -0.00148547  0.00160225 -0.00086861 -0.00054135  0.00169935  0.00200243
  0.00137982 -0.00122126]",-5.254573354818563,0.005223574429493042,0.8281009107364575,-0.040341888312954294,"[-0.12086916 -0.0985804  -0.06586511 -0.02673392  0.01394987  0.05536113
  0.09734081  0.13556215  0.1625078   0.17447467  0.15463649  0.07586343
 -0.06291587 -0.22845075 -0.32112761 -0.26449224 -0.19827973 -0.16801703
 -0.07596776  0.30723068  0.85003324  1.26302011  1.14442055 -0.10300843
 -0.00232658]","[-9.87946986e-04  7.87955453e-05  6.02387347e-04 -8.33043958e-04
 -9.15235103e-04 -4.63331879e-04]","[ 0.00837582 -0.00427458 -0.00372751  0.00504098 -0.00494246  0.0026702
  0.00077153  0.00109054  0.00042356  0.00037813  0.00190701  0.00160068
 -0.00246616  0.00182193 -0.00061374  0.00075987  0.00074814 -0.00060652
  0.00058491 -0.00038943]",0.0863595384508862,0.8281009107364575
ADM,"[0.00388404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14385154608717846,"[ 1.54553022e-03  4.69078350e-04  3.36229834e-05  6.54688331e-04
 -5.42102070e-05  1.20274090e-04]","[ 5.50693188e-03 -7.78287349e-03 -8.58986573e-04  1.38704165e-03
 -7.42845162e-03  8.13949536e-03  2.02332593e-04 -5.59318526e-03
  7.95602882e-05  3.19008398e-03  2.33390552e-03 -7.80250489e-04
 -2.89096130e-03  4.36277245e-03  5.37558366e-04 -2.12706110e-03
 -3.93126437e-04  1.19656637e-03  4.16136691e-03  2.03540239e-03]",-4.87868420248475,0.00760701673908669,0.8281018613468201,-0.040341889173801174,"[-0.12086917 -0.09858048 -0.06586512 -0.02673394  0.01394987  0.05536112
  0.09734081  0.13556206  0.16250777  0.17447461  0.15463647  0.07586339
 -0.06291596 -0.22845072 -0.32112757 -0.26449218 -0.19827967 -0.16801718
 -0.07596787  0.30723077  0.85003324  1.26301999  1.14442055 -0.10300849
 -0.00232646]","[-9.87946602e-04  7.87975560e-05  6.02381253e-04 -8.33046198e-04
 -9.15227666e-04 -4.63331187e-04]","[ 0.00837582 -0.00427457 -0.00372751  0.00504098 -0.00494247  0.0026702
  0.00077153  0.00109054  0.00042356  0.00037813  0.001907    0.00160068
 -0.00246615  0.00182194 -0.00061374  0.00075988  0.00074814 -0.00060653
  0.00058491 -0.00038942]",0.08635954798439247,0.8281018613468201
